userid,orderType
110100516929,0.9994770500880411
110100535662,0.22485879606352135
110100573222,0.9503045882052953
110100573627,0.0006215195870499441
110100614362,0.015545713992926544
110100614562,0.9974849822461966
110100618862,0.0016792331240006034
110100635761,0.008955875966879027
110100673622,0.16252316253992308
110100673828,0.00790580954860574
110100735369,0.42274069228426675
110100816922,0.005553805647908654
110100818367,0.361167292376555
110100835466,0.01740314021438883
110100835868,0.11202203487903337
110100871522,0.894606447147383
110100873722,0.11781274131169946
110100933760,0.9107553188752026
110100973525,0.00809730034069637
110101018063,0.02613418888960555
110101018362,0.0033370672266300025
110101035263,0.0008048458157597517
110101071220,0.004141058204702397
110101071222,0.006196665923205687
110101071527,0.00224857500194961
110101073025,0.0026485535681399675
110101073225,0.622729085848193
110101073822,0.00030782002754527557
110101112320,0.00788887966852381
110101114064,0.3883594581236811
110101114660,0.2661845626210398
110101118361,0.0010275236408152251
110101135467,0.0012313532672651015
110101173725,0.015413764207552543
110101210069,0.8237008686351533
110101212223,0.00143756494041918
110101215122,0.2560763055344598
110101216420,0.006300415079373242
110101216527,0.7778306458146041
110101216821,0.0010109544395265457
110101217027,0.9989404230641912
110101217820,0.005756101556701408
110101217824,0.9951958080452522
110101218861,0.998299631774262
110101233064,0.7660813881628796
110101273629,0.01165443553316905
110101273724,0.0029430507535098994
110101273826,0.011709389825348668
110101273925,0.020373598030290856
110101312122,0.2682454482048963
110101314164,0.04405184059411247
110101316227,0.1807749989833107
110101316624,0.9831986403447244
110101335164,0.06672608032298627
110101335961,0.0028570225937152726
110101373120,0.018384595118427764
110101373626,0.005487701390458466
110101410927,0.993283203011237
110101416523,0.9935957786848075
110101416629,0.17092776519432445
110101418269,0.7575611330167101
110101418763,0.006939729815079655
110101433762,0.05817155099348872
110101435165,0.0021360546524568083
110101435360,0.01140568693093409
110101435465,0.0010662279446802792
110101471226,0.1177808989900521
110101473623,0.06178654383784397
110101512925,0.634320410594416
110101516227,0.018671063029248706
110101516323,0.003659136645462555
110101518360,0.0009343802533443195
110101518560,0.5882849802182664
110101535968,0.0206030871589083
110101610427,0.076824372167663
110101610625,0.0021270334777618717
110101610760,0.17836085897219234
110101610768,0.679835612197761
110101612027,0.0007545150011208405
110101612064,0.010123239815449617
110101615728,0.0008549750508407172
110101615828,0.020054923414966227
110101615925,0.002357220283063745
110101616227,0.007833623845079641
110101616427,0.0015942630103815112
110101616628,0.0032377800483719657
110101616762,0.0006385181119001507
110101616863,0.001168925383252276
110101616867,0.0024132861330556006
110101616966,0.001086674652229251
110101617522,0.002724238425347695
110101618860,0.280953993072172
110101618964,0.3420245263546943
110101618967,0.0020028509310308683
110101673221,0.8062985454103085
110101673423,0.04099852738331762
110101712427,0.003615748846952068
110101712621,0.049311077229737856
110101712622,0.0037966572861824234
110101714266,0.0033165808584667616
110101714568,0.010416155657471575
110101716420,0.058066510921831314
110101718064,0.0436741034271889
110101718461,0.02550083092377851
110101735567,0.00048412370990470315
110101771028,0.0007641826956516625
110101773127,0.06575315398296898
110101773722,0.0026732752584077146
110101773820,0.006226268317853722
110101810162,0.0022383485823138038
110101810364,0.9990714979676759
110101810367,0.9884307149920639
110101814963,0.14700796473482813
110101816628,0.0193940296402013
110101816826,0.000447609595888304
110101816829,0.9598232144477664
110101818963,0.915802759317729
110101833764,0.33163518830297123
110101871022,0.0005076096456484504
110101871223,0.023251919622605834
110101873420,0.04757133932691715
110101912122,0.011050793861033895
110101912224,0.04316230151521083
110101914166,0.0025070497871167515
110101914465,0.39139285378664973
110101914466,0.0065172735344621365
110101916529,0.003153855067364732
110101916922,0.001648751247241474
110101935966,0.0005283246958901628
110101973722,0.0052106205108102864
110102012425,0.17078570712946745
110102012824,0.0010809003978132468
110102012825,0.0009563743702110468
110102016124,0.00589011917169044
110102016220,0.6948759822828487
110102033767,0.7173507427341288
110102035860,0.001854065796564573
110102073126,0.0961665511121007
110102073923,0.0008783560583343689
110102112525,0.09058002941385936
110102116023,0.009181385532373545
110102116124,0.23055134895131543
110102116228,0.0032694458760954863
110102116324,0.010729284297608095
110102118961,0.0036793474183556816
110102118969,0.0006826179710094576
110102173725,0.8108202054501676
110102218067,0.01906138921296275
110102233767,0.028173643457576145
110102235866,0.9951815605966525
110102271522,0.5733329417169691
110102371027,0.024153481600341687
110102416529,0.0004697925167099303
110102416629,0.9961372168754485
110102418265,0.026479226680321457
110102435363,0.0017500602678737775
110102435468,0.0003143982192986183
110102473227,0.0007259914178855964
110102473722,0.07107371657561208
110102473726,0.022095543209890576
110102473823,0.07146999587387477
110102516823,0.056966216364714474
110102518364,0.0011709072324187747
110102571020,0.002874499186117941
110102614469,0.027869614402777028
110102616024,0.008456922910775927
110102616427,0.997672314633525
110102616924,0.0009717614309746129
110102618366,0.0010209686133439348
110102618561,0.01950526417849353
110102618764,0.06671094388735134
110102673627,0.007267817857217915
110102712120,0.0055923984985331255
110102712123,0.010463512894459086
110102714366,0.0015953411072513366
110102714469,0.0011117781509518319
110102716420,0.007840290851875853
110102716620,0.004035627486475691
110102735360,0.9448754668121836
110102735561,0.00037177170370222243
110102773624,0.007967305909851414
110102773927,0.5592216853082913
110102812625,0.0034151785517533713
110102816320,0.017191701889386107
110102816325,0.004152147753043082
110102816721,0.0005422746082482607
110102835465,0.008139884638432312
110102835762,0.001674183988339802
110102871220,0.12657341247590087
110102871228,0.004818747752916271
110102873020,0.008536201035209409
110102873026,0.09051712922047238
110102912126,0.00024246848599300137
110102912424,0.012769703378116237
110102916926,0.008956487370493312
110102918660,0.9996992767378455
110102933067,0.006325387828542765
110102971021,0.0072295184055549125
110102973320,0.007795326406495198
110102973729,0.004215957885268553
110102973924,0.007947075081934868
110103010728,0.0004298711772621249
110103018267,0.9873615747652167
110103018466,0.2640426632718064
110103018561,0.0014080891249855856
110103035464,0.011693514639754788
110103073525,0.007054800563421331
110103112829,0.03380896171507746
110103114566,0.0009350468468080488
110103116221,0.001891364423947593
110103118065,0.29427754069530276
110103118366,0.03949993946758912
110103118465,0.006428990876846623
110103118869,0.0033373196968363586
110103171221,0.01318261147909504
110103171521,0.00907987242330921
110103212425,0.9287072622633795
110103212522,0.044360578209888875
110103216621,0.023267718594777727
110103218368,0.4398728080153128
110103218764,0.008829797508947732
110103233860,0.006644121918484527
110103235660,0.002181670953713836
110103273729,0.1144426850516749
110103273822,0.0021728316701725525
110103310263,0.007299787840336499
110103314762,0.04191963547822831
110103316323,0.005830490444583393
110103318065,0.03982756060454795
110103318467,0.002189679392479073
110103318469,0.002909371373319101
110103333868,0.04231122178991404
110103373229,0.0027965014367647956
110103373621,0.0010418794838886116
110103373624,0.02545686028829783
110103410325,0.0038412989502661565
110103412220,0.9985470271236736
110103412325,0.10698951494508784
110103414068,0.0025733917104284573
110103414663,0.003855275936314994
110103414867,0.019399859331855143
110103433064,0.00791721538315332
110103433760,0.02162478458718182
110103435260,0.02154108924941626
110103471221,0.08194606424607369
110103471227,0.0005759965021910243
110103510325,0.03298169032247052
110103512423,0.3423234141025193
110103518066,0.02969407962342207
110103518463,0.0025548568300937558
110103518661,0.16386497418708204
110103535467,0.0010954052150364492
110103612126,0.8970852955767626
110103612224,0.01693316946867949
110103616126,0.0006286899837680479
110103616424,0.014317524140857348
110103616921,0.01565328269971684
110103633864,0.002441115054187565
110103714268,0.027994906303840463
110103714367,0.005963367795903527
110103716621,0.0004389043747533465
110103716623,0.10599355603087808
110103718268,0.012780794691110113
110103718464,0.029564726598962993
110103735161,0.054304183130264035
110103735266,0.03732352664318744
110103735669,0.00047085426992822754
110103735767,0.5501222072353144
110103771527,0.0157759270666487
110103773926,0.08560312453050523
110103814960,0.10525657656080488
110103816326,0.9984732190911753
110103816921,0.9441867686173951
110103835563,0.00774052537146222
110103914964,0.05103904604777927
110103918061,0.02852270180756652
110103918664,0.001356019640694783
110103933761,0.43460778926798926
110103935165,0.0038456863204139077
110103935264,0.0027385274262001
110103935763,0.0008164369339806708
110103971521,0.0022202170567385553
110103973129,0.0020679835812507626
110104012523,0.011836081593232312
110104014167,0.002967326019871155
110104014560,0.11747812422774752
110104016624,0.9873977428144035
110104071022,0.00040344362709802907
110104073426,0.00279886368363576
110104073726,0.0020798277059760777
110104073929,0.0023567368496121956
110104112028,0.003997788330137495
110104114567,0.12052523191151478
110104116822,0.013244716182764658
110104133069,0.011157757615040582
110104135360,0.007783432103907392
110104173022,0.18860363726429613
110104173024,0.9741079345968673
110104173321,0.01723000115289409
110104173427,0.006180034704843641
110104212326,0.01307218600175381
110104212427,0.03757053457283472
110104212629,0.04165149281422699
110104214166,0.0007632165636128716
110104214366,0.009737969459011524
110104214666,0.04952690528771617
110104216028,0.010187608985641581
110104218764,0.14684196815456735
110104235568,0.7523102011021232
110104235863,0.9992104152351106
110104235960,0.08356575004648537
110104235969,0.0011297636623257934
110104273020,0.6334900754875854
110104312328,0.01478665335633471
110104316720,0.017324139464563577
110104318168,0.6595975426234094
110104333864,0.003443053223826219
110104335264,0.24748656843393782
110104335761,0.4504452065204728
110104371525,0.01288502823405917
110104373225,0.001652600235447822
110104373524,0.020581479683733802
110104373724,0.01040185006254236
110104414562,0.015642460603268384
110104414566,0.008026824567245603
110104414963,0.18205460172746676
110104416321,0.4798014830824925
110104416323,0.006273516855449783
110104418063,0.01991916419651466
110104418861,0.0023999714597302247
110104433063,0.002700583482896902
110104435869,0.235527999978062
110104471220,0.9079059365264458
110104471527,0.0006547447783220413
110104473424,0.0011452400801548032
110104518869,0.12564202748142517
110104573525,0.0023649396486461515
110104573729,0.0663002908639526
110104612025,0.8296085465304167
110104612521,0.003564529555458082
110104614060,0.38925232963760303
110104616124,0.08768528982971066
110104618266,0.6277673619597054
110104618763,0.0005748717664279061
110104633863,0.0010970094148019147
110104635166,0.03844445621697412
110104635360,0.02947966272888642
110104635569,0.003095012261260406
110104673129,0.9963397464641827
110104714167,0.9929720755408705
110104735161,0.00031816783738545585
110104735462,0.039314746199959484
110104735661,0.0007929995546313311
110104773629,0.0009884437281260608
110104812725,0.008809096061570671
110104814967,0.008266682156981007
110104816025,0.0383070822292919
110104835068,0.0042140755233895264
110104835468,0.13904320445271226
110104835964,0.897375059901564
110104873422,0.012835731833377792
110104912721,0.02839711835092412
110104914069,0.14854112332824296
110104914661,0.012326167133395963
110104918067,0.009260422475068522
110104918562,0.002127675383647204
110104933763,0.005302638667252975
110104933868,0.8131040262321737
110104971226,0.0021639315264260265
110104971229,0.05810184688773843
110104973125,0.012881622029315329
110105016123,0.519154791814819
110105016425,0.0008808415532984713
110105016520,0.04290616532324263
110105033069,0.004245008266665128
110105035869,0.9509838615412668
110105071026,0.3487649953181545
110105116320,0.9994422611320771
110105116327,0.9958106089603148
110105116421,0.0019877484976035067
110105116622,0.3243837755686211
110105118463,0.8180417316970579
110105118562,0.00029720614804181703
110105133761,0.029768059747406168
110105135768,0.03024013520753238
110105135961,0.9972813381274793
110105171523,0.0006059320220778081
110105173724,0.006387713556999583
110105212325,0.9772754269343759
110105214162,0.10310512561064468
110105216127,0.008867630355783893
110105218765,0.04198555695553563
110105271522,0.0031803850616155083
110105273126,0.07457859697459061
110105273323,0.0019356488465427284
110105312921,0.0030265275908748107
110105318961,0.009470368079764674
110105333063,0.0014443869131306665
110105333861,0.010741518134017053
110105373820,0.0007324563230657487
110105373824,0.00035471937032080877
110105373928,0.001811151266999836
110105416728,0.001198325757622957
110105418365,0.46478272177622415
110105418761,0.005272436261102936
110105435864,0.9984625049575933
110105473220,0.023441466060679234
110105473728,0.62109866688323
110105516120,0.037259745939121514
110105516325,0.0005857883776324821
110105518360,0.7750061544203639
110105518964,0.05184882754041623
110105533763,0.007165497877907932
110105535563,0.7618143674157637
110105573723,0.7670180472847081
110105616123,0.01633404465119983
110105618266,0.03275334892644154
110105635360,0.004424589688517848
110105673022,0.001195489973840747
110105673522,0.020737408312803515
110105716020,0.00021119144235350645
110105716421,0.9680840201271502
110105718969,0.0027148492928616677
110105733867,0.000942892169597688
110105735160,0.00038064676947306583
110105735568,0.001997933282830015
110105771524,0.011995452128345034
110105773122,0.0020087754930916617
110105816823,0.0023796355799479605
110105816928,0.0014433958833238553
110105818769,0.001941587060401154
110105916827,0.0018810800964687534
110105916924,0.000927572574005169
110105918964,0.01855943349119701
110105935863,0.0021250698763415855
110105971224,0.08487955826511596
110105973521,0.03566656773590943
110106016621,0.00024229495758840334
110106018065,0.09288329572367147
110106018169,0.0036440648470464254
110106035466,0.10560501453606896
110106035761,0.05772796624967548
110106116423,0.9993697753086642
110106135169,0.021528783714848378
110106135863,0.016104153182051988
110106173122,0.0016511936018578793
110106216329,0.11103472712924481
110106233863,0.007618446648319911
110106235061,0.0009416098429556429
110106235164,0.10668546732189443
110106273429,0.09874328132070209
110106273920,0.20942263417096235
110106316028,0.0042374853143136056
110106318463,0.05849970502775121
110106335466,0.001980668480746524
110106371527,0.004247369623660512
110106373122,0.1989627205834779
110106418266,0.9339926182785694
110106418668,0.004235406517024515
110106435063,0.01986635390044967
110106435464,0.8574312962109383
110106473321,0.8660406719918939
110106473428,0.000527576069529321
110106518266,0.011615734346453618
110106518269,0.07416867569309701
110106535268,0.9246661420474719
110106573521,0.036588116209060044
110106573825,0.0013062922378306082
110106573929,0.0013572821408794583
110106616820,0.0009926726612121337
110106616920,0.15610980155807813
110106635765,0.0004153619985634989
110106673621,0.9359730370266585
110106712326,0.005032934165249201
110106716229,0.014473939436181329
110106716723,0.001747244090097275
110106735469,0.10009182125308723
110106771021,0.01588459974752655
110106773625,0.12088811698046173
110106814260,0.9681157461141616
110106816924,0.005303445734854756
110106818263,0.001471151978350528
110106835662,0.002688292764098287
110106873926,0.0009998896212490384
110106918869,0.008597909490216693
110106935163,0.0036410824663073416
110106935561,0.006165465647825373
110106935968,0.004430345591818011
110107010961,0.9927049399870533
110107016529,0.021469407617541382
110107016728,0.9723566852834331
110107018363,0.0009770183685871706
110107018364,0.0011155789859614326
110107018466,0.0002942105588528806
110107018560,0.011579432561667094
110107035068,0.0028776558903009534
110107073025,0.004642466101580481
110107110861,0.9285547349209635
110107112465,0.016084758948638388
110107112962,0.029767400712927796
110107114068,0.003677410470785591
110107114367,0.99634518327582
110107114560,0.019468377886827582
110107116827,0.0006163638821263502
110107118263,0.001246102374144788
110107118663,0.03602811339630669
110107135269,0.9425063423805403
110107173822,0.6944565020462413
110107212721,0.0006356509272463256
110107212823,0.9426076132498918
110107214066,0.5326334540790351
110107214667,0.08588574308507765
110107216429,0.0030085888967472693
110107218262,0.01688566863541094
110107218663,0.010453157091151596
110107235167,0.07341731610920846
110107235865,0.08036305428507683
110107273221,0.9986607571761644
110107273923,0.05294548048251447
110107312424,0.01822635941323697
110107312825,0.0016705679865223091
110107314261,0.005577191750248185
110107314369,0.0043840750368751924
110107316522,0.002899367135913059
110107316826,0.018717793476531294
110107318769,0.035252677360759065
110107373020,0.6681114656829779
110107373221,0.99967772100064
110107410965,0.017812786742009527
110107412123,0.00287184626888319
110107412168,0.5803981351809772
110107412267,0.000720944072632655
110107414061,0.08201903691764253
110107414662,0.000945353881412108
110107416164,0.006962645121879036
110107418267,0.6254398520827049
110107418663,0.0030032132006382163
110107435466,0.07148531647571803
110107435861,0.0034864337903538936
110107473024,0.002636661764516913
110107473720,0.00750000113964456
110107514365,0.01743943181272566
110107516825,0.1807279272142266
110107518064,0.43333867819318606
110107518068,0.0018992390654152043
110107533763,0.0027232416470698065
110107533862,0.9919889765278087
110107533865,0.0005485802902097392
110107535163,0.027672641109939895
110107535965,0.9540852012532027
110107571022,0.19196150402614678
110107571226,0.0020635969659210072
110107612122,0.00033818568035478733
110107612322,0.09409934414823447
110107614069,0.003289935603453951
110107614469,0.005031393561107675
110107616423,0.8766687878948305
110107635268,0.004178246275604891
110107635464,0.3859842067453077
110107714467,0.0005427773109393891
110107716426,0.000259948979693128
110107733767,0.3547483728458106
110107733863,0.0036803364746741834
110107771023,0.012344161448196464
110107814766,0.0009543492453116576
110107814960,0.8582367260007161
110107816224,0.005291603416760974
110107818563,0.013933532956769816
110107833862,0.00043767204655897413
110107835263,0.0004630381465959547
110107873220,0.31159358629312894
110107873321,0.03182590224885309
110107873325,0.003761497238719206
110107873724,0.9864793864781435
110107910566,0.0033334137863831256
110107910567,0.001512644036719216
110107910663,0.0021929837542192933
110107910968,0.0019505894244228052
110107914260,0.07744367578015908
110107914766,0.0008018225710620959
110107918466,0.817393110987364
110107935369,0.008288563991286945
110107971229,0.0008246928721918678
110108014461,0.9946715463213737
110108018164,0.0032953849187517164
110108035168,0.9906453391703168
110108071022,0.9933194610159043
110108071023,0.002005997398410718
110108073429,0.0015455015077976415
110108110163,0.9378874149331763
110108116628,0.001061587358467314
110108116926,0.0004445429101246792
110108118160,0.030165230735344797
110108118263,0.018600592270852673
110108133063,0.9728387016257004
110108133869,0.062014079748770455
110108135164,0.002555233460988973
110108135865,0.009731064216739011
110108171525,0.0016740082143907925
110108173226,0.0966574020174781
110108173321,0.019611987795024932
110108212823,0.0022406033709369993
110108216021,0.03748825816659985
110108216429,0.0069593461457782705
110108218268,0.004522713067370811
110108233062,0.0047187307755118205
110108233764,0.06567826375738191
110108233765,0.2618479400553916
110108314065,0.004654937336456299
110108314860,0.17728839108912564
110108318660,0.0010141590183656785
110108318765,0.0003496214357189253
110108335063,0.0012323086735182977
110108335764,0.5687964491331272
110108335866,0.5896229678538424
110108414560,0.0006669341736535615
110108416728,0.003390393279425028
110108418566,0.18653837999016612
110108418669,0.004322690702811324
110108473625,0.02142801416656876
110108514362,0.011569247511978428
110108514365,0.00259069100493762
110108514464,0.24530979383912935
110108518169,0.9980655502482862
110108610069,0.007296516465235817
110108610369,0.006359011872061511
110108610667,0.0020280999823599423
110108610967,0.0008489985175651813
110108614261,0.005675464913825563
110108614461,0.05823823827040041
110108635063,0.08616324997725908
110108673027,0.05526766141523119
110108673620,0.0030991096975541083
110108712120,0.9876849506588478
110108716220,0.01695653210987937
110108716225,0.865151642427411
110108716625,0.007118822499041182
110108773024,0.9896415060187584
110108773522,0.0001639683783122403
110108773726,0.008072087032088593
110108814161,0.06653481909637858
110108818064,0.9961238239760554
110108835364,0.015310573454631342
110108871028,0.6022423892694864
110108871228,0.9830136902088983
110108873028,0.0020334260055010515
110108912326,0.010380299558460386
110108914162,0.001467305867454817
110108918863,0.031064032015164555
110108971527,0.0008244885788240803
110109014468,0.25925274552297
110109018463,0.0014034357533570802
110109035164,0.08236927247148366
110109035568,0.06315711952594528
110109071522,0.00034817590244059094
110109112622,0.0009554846504739416
110109116021,0.9071719564516678
110109116829,0.020154296538676692
110109118562,0.0027514442289030363
110109118869,0.0006658815102779479
110109133067,0.0004909996894271287
110109135862,0.006528731852254077
110109216125,0.5967967626698015
110109216222,0.9940928831868658
110109216623,0.1202676701108785
110109218560,0.008745649458178505
110109218564,0.9300972462838825
110109218764,0.06891573044329002
110109218862,0.06077788736448191
110109218864,0.0016201380009810387
110109233762,0.004814699668345056
110109233868,0.00187151014223649
110109235866,0.00449201894786349
110109273426,0.3298828508884433
110109273624,0.04439484649404392
110109273929,0.07069909244937246
110109310125,0.004720224394423993
110109312620,0.9870658326569367
110109316120,0.03080598807994453
110109316523,0.001676314632353793
110109335862,0.01301128959772492
110109373320,0.13384958142732453
110109373728,0.0009285214238067386
110109418160,0.0010032421082118432
110109418163,0.0014466919572905452
110109433760,0.0005834617822150896
110109435467,0.004043411503879096
110109516021,0.0008900727233175026
110109516928,0.005820721721272873
110109518562,0.0011163388323982976
110109518664,0.001797335910653121
110109535266,0.10298008952096237
110109573221,0.002959416694994043
110109612026,0.00038618946106897873
110109612725,0.00792369949881787
110109612920,0.0029541614790694515
110109616529,0.07970565286970446
110109618060,0.0005576144075704932
110109635368,0.002200569757864704
110109635566,0.030762370086206654
110109712320,0.0023026975185816137
110109712521,0.005632822399744971
110109712625,0.07513535184997266
110109712723,0.0005244197565091194
110109716125,0.000568181060159318
110109718167,0.09969292901727259
110109718363,0.001683814685877921
110109771223,0.9460980973988831
110109773226,0.004267940345026165
110109773727,0.000326927275161331
110109773920,0.018782761463589474
110109810320,0.32622808822302635
110109814368,0.0021993932304542703
110109815327,0.011684952800708486
110109816026,0.08026906047529273
110109818068,0.0018219130111231444
110109818864,0.12647238865458182
110109835066,0.080997794302504
110109835463,0.14676756940051622
110109871225,0.7712134577726465
110109871521,0.03617341422796822
110109910128,0.04760279679998382
110109910324,0.32750807604919785
110109916720,0.08157165998166127
110109916827,0.7417758093531338
110109916929,0.7035467847310544
110109933764,0.00301898040458442
110109935563,0.01480695968841668
110109973020,0.0034862774462197086
110109973122,0.11925615840780136
110109973421,0.0004474628459259661
110109973520,0.0016896380765153856
110120010464,0.0011055662029024768
110120011260,0.0014591076633295034
110120012763,0.03290785008627056
110120012967,0.46545929149422044
110120014167,0.004284767251019608
110120014368,0.006170679150554485
110120014561,0.046040417692728264
110120016364,0.008309003396953037
110120017161,0.004103100842143403
110120019167,0.000475848078230504
110120019567,0.0007932677670423226
110120019662,0.0010061216654335045
110120035068,0.00503226888023847
110120035666,0.07449955471965272
110120035968,0.018583323411151157
110120135260,0.008128645696017718
110120135262,0.2650492833350464
110120135969,0.0023430671395598818
110120212560,0.0008458397107714727
110120212960,0.005564612803985763
110120216463,0.02278865742159066
110120219161,0.0005904879005459734
110120235269,0.0028697681788463444
110120235569,0.3019034740490056
110120318261,0.002232124453578305
110120335869,0.0007412247346529906
110120435262,0.008635032088522756
110120435767,0.04142035661019023
110120435964,0.004969287188397735
110120435966,0.0007614651305951047
110120514166,0.02493408289803916
110120518163,0.0023521954227822836
110120518269,0.5138303694243829
110120535561,0.0020968290371950753
110120610260,0.003298420809629922
110120614560,0.016334254019511392
110120614865,0.027463403451304182
110120618362,0.12782745256707878
110120618768,0.007592455003541209
110120633764,0.001050118718646873
110120635066,0.18096763059792018
110120714961,0.0019470727699571406
110120718066,0.036532905857010266
110120718562,0.002583452864163039
110120733060,0.004827799019137102
110120735468,0.005799293179365614
110120818465,0.8718608897579251
110120818562,0.01452077638749511
110120835560,0.004341661303486384
110120914966,0.014082203646792626
110120918667,0.00593237718232944
110120935266,0.012773306995740181
110120935763,0.002379647617600096
110120935964,0.0006829827300981186
110121035762,0.0052805032923919915
110121173623,0.019388744703836915
110121233863,0.009391377440672281
110121233865,0.9761499370691862
110121273127,0.007380912333224283
110121373922,0.0004493444537512293
110121435463,0.9493739186251339
110121435467,0.13270685545563304
110121435865,0.005940971612342384
110121473623,0.00033136589265203066
110121533066,0.041344960590266606
110121533761,0.007970382254942203
110121573627,0.0030627084389756786
110121633760,0.11827367069353477
110121671522,0.014092303670688632
110121673724,0.0007710202099400944
110121773427,0.9584429461442594
110121833868,0.042382915903989474
110121871520,0.07346868738943761
110121873728,0.8172457890058601
110121971528,0.0005849541942811647
110122018168,0.01049333305231187
110122035062,0.005500963106349565
110122035068,0.07887986410140195
110122035565,0.10520116133542556
110122135160,0.04456463745446247
110122135469,0.18298417139892573
110122135862,0.007485691263379031
110122171522,0.0015033080945813105
110122171526,0.0002526430572427385
110122173429,0.004524579476879057
110122235265,0.01237967028252349
110122316823,0.01172627767852298
110122373128,0.03960859947358685
110122373828,0.16003609916305545
110122435768,0.307759509070736
110122435866,0.03689786656035694
110122435967,0.03530880521362489
110122518269,0.0015735985741138637
110122533864,0.07876024248091075
110122535163,0.0003481493644327113
110122535463,0.9967353990386162
110122535768,0.35568943887789484
110122573823,0.00012023506674621609
110122718061,0.0008802393083660343
110122733069,0.018195799227569014
110122733860,0.0023106190848688583
110122735260,0.02169695915665656
110122735968,0.03452975369453239
110122773621,0.010047616277791037
110122773829,0.9953804205219612
110122816322,0.000794373832453371
110122833061,0.1207640511919326
110122835469,0.0007054210924830226
110122918166,0.0015720383129449189
110122935666,0.0028371155895243285
110122973224,0.1612075950678026
110123171525,0.23166973327368062
110123173023,0.0013168950543172655
110123173726,0.24234264658067486
110123335060,0.4377575165611488
110123373420,0.0016060680127156263
110123435969,0.970117511675464
110123535962,0.029819596358039675
110123535967,0.8576572333172783
110123571220,0.0008618339026539822
110123633762,0.0007396808678248997
110123633861,0.07451985044249623
110123635969,0.32856473007544895
110123671029,0.21418751729414895
110123673728,0.024556956211392693
110123673928,0.00021266024805783695
110123773724,0.18669359240178687
110123833760,0.3543946259988638
110123833867,0.9923244297065178
110123873327,0.007755102100568547
110123873427,0.011176515724959118
110123873528,0.003210983991530689
110123933763,0.01539395361655252
110123935268,0.0004291609872362493
110124071228,0.02788544887739752
110124173820,0.2588120189717932
110124233769,0.02042323256533034
110124235368,0.00023503526857613098
110124273628,0.9715116595237395
110124371229,0.0004343051181301826
110124373522,0.9968246144123096
110124473222,0.0012890131498277722
110124473223,0.0025297473481513837
110124473322,0.001537381286444653
110124473425,0.029180773133654934
110124735261,0.8347260381478552
110124871022,0.000281656600062265
110124871229,0.10387240205208889
110124873229,0.0011015031824056919
