userid,orderType
110104612025,0.8730696487168991
110104612521,0.002668363510915395
110104614060,0.37078774350175203
110104616124,0.07051951558001517
110104618266,0.7106381294705049
110104618763,0.0003913818957614916
110104633863,0.0019330456050258866
110104635166,0.019329474760462338
110104635360,0.03589832722514019
110104635569,0.001450744180688147
110104673129,0.9985010344195286
110104714167,0.9946015770261556
110104735161,0.00020763441937257242
110104735462,0.03684551659937847
110104735661,0.0007968545213271901
110104773629,0.0010195868590679353
110104812725,0.009563008698648331
110104814967,0.006006777151746176
110104816025,0.008455877311090054
110104835068,0.0031296060638375278
110104835468,0.13455964201144027
110104835964,0.9856737493342778
110104873422,0.011928878584259051
110104912721,0.01800751975210702
110104914069,0.08299473357141879
110104914661,0.010260088128775104
110104918067,0.009708145519947364
110104918562,0.003014965398880175
110104933763,0.003957430507643449
110104933868,0.876869099374374
110104971226,0.0014241547309919915
110104971229,0.020212886858192076
110104973125,0.010027293001656322
110105016123,0.4038609815557939
110105016425,0.0005294197514335992
110105016520,0.025989348403736484
110105033069,0.0034082075378791365
110105035869,0.9152889335883565
110105071026,0.17168377598504828
110105116320,0.9998965169863696
110105116327,0.9967661503660883
110105116421,0.0029357223589901696
110105116622,0.24159679351513097
110105118463,0.8355123609367915
110105118562,0.00023585370397889003
110105133761,0.02161113718825018
110105135768,0.035883897814866395
110105135961,0.9992599623848679
110105171523,0.0005435320423626958
110105173724,0.009673528643170268
110105212325,0.9886925149599167
110105214162,0.0798622388777078
110105216127,0.005804731628482807
110105218765,0.07154665619562722
110105271522,0.002451675535767043
110105273126,0.06397406713919696
110105273323,0.0030979646028029646
110105312921,0.0010012482215978691
110105318961,0.008004199684692584
110105333063,0.0005920243734826309
110105333861,0.013945559741059179
110105373820,0.0006823289909239968
110105373824,0.0005787511094316728
110105373928,0.0013435004804323953
110105416728,0.0007570610531919952
110105418365,0.43769766370792984
110105418761,0.0011437919501651559
110105435864,0.9997643616866277
110105473220,0.0375041412921247
110105473728,0.5839934239181342
110105516120,0.05645475420537949
110105516325,0.00034158865871874886
110105518360,0.8050724660877687
110105518964,0.06226742719548088
110105533763,0.007383508545013039
110105535563,0.9044902174130985
110105573723,0.7938804461070251
110105616123,0.011247856988882083
110105618266,0.060797787678243696
110105635360,0.006764073305880528
110105673022,0.0009347522139263534
110105673522,0.019828280599299968
110105716020,0.00021874189302346287
110105716421,0.9530695326016246
110105718969,0.003711800390343778
110105733867,0.0006497975537765761
110105735160,0.00024652190718258625
110105735568,0.000698713551999868
110105771524,0.01715431505629124
110105773122,0.0021794882148838852
110105816823,0.0009902393190008977
110105816928,0.001215095565213499
110105818769,0.0005804875419349825
110105916827,0.0007763428507575361
110105916924,0.0006870086293440688
110105918964,0.03453271797148799
110105935863,0.0037325421920739368
110105971224,0.08358834176720722
110105973521,0.016898627589670593
110106016621,0.00018226575618572775
110106018065,0.07726952094771718
110106018169,0.004560760859426084
110106035466,0.11807541163470091
110106035761,0.02545399663806173
110106116423,0.9998927560148655
110106135169,0.029318792462920733
110106135863,0.01264356037841155
110106173122,0.0017810785863627597
110106216329,0.07825357745287512
110106233863,0.003204475724374819
110106235061,0.000363458619511899
110106235164,0.13660053432540717
110106273429,0.20486178963381974
110106273920,0.2521952155001156
110106316028,0.0018240322347196753
110106318463,0.08031207802231284
110106335466,0.0016359243743115357
110106371527,0.002611306960225623
110106373122,0.319988443601051
110106418266,0.9515115016541416
110106418668,0.0050287455740564355
110106435063,0.05106350683621382
110106435464,0.7916085535908745
110106473321,0.8981398926163118
110106473428,0.0009947291603235636
110106518266,0.013880852788327118
110106518269,0.08397619977033377
110106535268,0.9403397812363589
110106573521,0.04145321356632489
110106573825,0.0014474548777073293
110106573929,0.00033914110089284193
110106616820,0.0005039512441633468
110106616920,0.16477790341261386
110106635765,0.0003466580853243672
110106673621,0.9694175102472656
110106712326,0.003241478211562374
110106716229,0.016800448168756053
110106716723,0.0009243522649820644
110106735469,0.08491141225492314
110106771021,0.012401424597021761
110106773625,0.04038979617319941
110106814260,0.9426429166122364
110106816924,0.005114709823190236
110106818263,0.0020478126015468544
110106835662,0.0013699881379309095
110106873926,0.000555556156385286
110106918869,0.005249420651174379
110106935163,0.0033112729488200656
110106935561,0.005739099691840628
110106935968,0.007253159249662451
110107010961,0.999135119416511
110107016529,0.024964301106557715
110107016728,0.9843433469452075
110107018363,0.0011492624716874598
110107018364,0.0009709280457316484
110107018466,0.000325826678960053
110107018560,0.017372035922375646
110107035068,0.0021133043625314904
110107073025,0.009692723981420185
110107110861,0.9206954488442678
110107112465,0.023587138536681745
110107112962,0.03462681259857292
110107114068,0.004619356358971484
110107114367,0.9947431720266711
110107114560,0.017872982886241756
110107116827,0.0012110284337298908
110107118263,0.0012998953140393348
110107118663,0.04509588149425533
110107135269,0.9259742442307213
110107173822,0.6083838195201847
110107212721,0.0005615573910026583
110107212823,0.9772826016760955
110107214066,0.5753573120924743
110107214667,0.06180623441038381
110107216429,0.005067724271029233
110107218262,0.02671587944061588
110107218663,0.0163032505244366
110107235167,0.0341288194619234
110107235865,0.0864386359829121
110107273221,0.9976175050193404
110107273923,0.036807422794094755
110107312424,0.01591021410147409
110107312825,0.001874372457063193
110107314261,0.009338085233191606
110107314369,0.007998870272781452
110107316522,0.002037042794293019
110107316826,0.008287094642175974
110107318769,0.025167245145303132
110107373020,0.5819615922876462
110107373221,0.9998923647088833
110107410965,0.0133516022466313
110107412123,0.0022042496298265595
110107412168,0.43529324088451715
110107412267,0.0004668372449269367
110107414061,0.08283732750947677
110107414662,0.0008288015839722808
110107416164,0.0036402558221033357
110107418267,0.5335705310491962
110107418663,0.0008636414947764886
110107435466,0.06846918950921227
110107435861,0.003817139535211732
110107473024,0.0007233013646835479
110107473720,0.00780722581851804
110107514365,0.0030462715820154113
110107516825,0.1352543567380427
110107518064,0.32858929634154194
110107518068,0.0009299071117317774
110107533763,0.0016135922331795294
110107533862,0.9875260905718386
110107533865,0.0009959613410458945
110107535163,0.04880787471682343
110107535965,0.9758156495731091
110107571022,0.1651023282987896
110107571226,0.0010350745989026
110107612122,0.0003293833933395573
110107612322,0.006949397010856013
110107614069,0.0019320494142444908
110107614469,0.003816851707399931
110107616423,0.9000848213764486
110107635268,0.004582366205105202
110107635464,0.4197109733471888
110107714467,0.0006006175244282262
110107716426,0.00016819718928573891
110107733767,0.24322046924967797
110107733863,0.004027160660786934
110107771023,0.01826881474396429
110107814766,0.00028017417084733216
110107814960,0.9095710137952048
110107816224,0.008269529582687916
110107818563,0.011344093099412278
110107833862,0.0005316735987871667
110107835263,0.0005814431707360671
110107873220,0.3407146098516613
110107873321,0.022125962366029647
110107873325,0.0017023040774093068
110107873724,0.9816334212503971
110107910566,0.00320052968944998
110107910567,0.0005280462955386093
110107910663,0.0011267015016515653
110107910968,0.001806461323198311
110107914260,0.07470391216371405
110107914766,0.00036845297190557475
110107918466,0.7925289522227983
110107935369,0.0008279003427852208
110107971229,0.0005182071001966379
110108014461,0.9991718303916595
110108018164,0.0029644514708420115
110108035168,0.9876447236200268
110108071022,0.9936135466254326
110108071023,0.003365735900399932
110108073429,0.000987084123675011
110108110163,0.9138105660732374
110108116628,0.0016281478306262686
110108116926,0.0006785676643469169
110108118160,0.03803552048562772
110108118263,0.0043864107545872125
110108133063,0.9743383909234471
110108133869,0.061341679713115285
110108135164,0.0011501288150279321
110108135865,0.0053411462947447665
110108171525,0.0015831908264349597
110108173226,0.09622859916717778
110108173321,0.010560293959706769
110108212823,0.0018447165028451565
110108216021,0.038980592372847706
110108216429,0.006316271215581682
110108218268,0.0037165087417824396
110108233062,0.004218307355263072
110108233764,0.07854134043549661
110108233765,0.27396580915806035
110108314065,0.001487332229315053
110108314860,0.15800088636394694
110108318660,0.0016601931687732318
110108318765,0.000368747222712743
110108335063,0.002280938866981064
110108335764,0.4575939874067468
110108335866,0.5545519376955785
110108414560,0.0006066046069137418
110108416728,0.0023283751617017984
110108418566,0.18346529602887526
110108418669,0.0031148256856681567
110108473625,0.010459860426296808
110108514362,0.02025547472980309
110108514365,0.003059110456812324
110108514464,0.3238223997162348
110108518169,0.9995237818607706
110108610069,0.006277830068242124
110108610369,0.0037925228955546426
110108610667,0.0019948796639476384
110108610967,0.0008829738512730035
110108614261,0.005767555151823883
110108614461,0.058534252659268336
110108635063,0.08454588474992508
110108673027,0.054896491692043754
110108673620,0.004610764402521588
110108712120,0.9809844334329886
110108716220,0.017716248219088356
110108716225,0.7779916759798389
110108716625,0.0029593620068462953
110108773024,0.988685501292372
110108773522,0.00012608897210123819
110108773726,0.010542491631493733
110108814161,0.01622748107506551
110108818064,0.9976855098610582
110108835364,0.016741235681856308
110108871028,0.6489308706918642
110108871228,0.9921036025377533
110108873028,0.001408837119168816
110108912326,0.012523902877159352
110108914162,0.0003498974026976759
110108918863,0.03245343214219859
110108971527,0.0009782235417960705
110109014468,0.2985866887299632
110109018463,0.001644740887645777
110109035164,0.07604383871099171
110109035568,0.0577818245158459
110109071522,0.00041701532671519403
110109112622,0.001117310051123575
110109116021,0.9401091169817936
110109116829,0.025407600658863796
110109118562,0.0032799575001086104
110109118869,0.0004678855171245999
110109133067,0.00019199660339552457
110109135862,0.006887124104716388
110109216125,0.617552088067723
110109216222,0.9984778681775326
110109216623,0.17259458180651813
110109218560,0.004368406688986366
110109218564,0.949884904349185
110109218764,0.035032239057308616
110109218862,0.07814040833995055
110109218864,0.0032053525724703054
110109233762,0.003797781275481826
110109233868,0.0026979423028666676
110109235866,0.00574133459888089
110109273426,0.4244245991047173
110109273624,0.058781369262834324
110109273929,0.07442871654450306
110109310125,0.002885526537264132
110109312620,0.9897347996753939
110109316120,0.035946448652730556
110109316523,0.0009694331423652198
110109335862,0.009238291574280912
110109373320,0.09390422511585167
110109373728,0.0008812897001599082
110109418160,0.0006339873118541567
110109418163,0.0006264989483915757
110109433760,0.00016162951479382822
110109435467,0.0007835357797247436
110109516021,0.0008074845864248284
110109516928,0.004046795560624684
110109518562,0.0018326957648963631
110109518664,0.0008476450714351774
110109535266,0.07687234941362961
110109573221,0.0024352707276487917
110109612026,0.00040205676702806446
110109612725,0.012043031461805813
110109612920,0.004081555126961445
110109616529,0.04775034142052925
110109618060,0.0003855387781039599
110109635368,0.003908146023321663
110109635566,0.08128440606748377
110109712320,0.001999872930014428
110109712521,0.002107819380420649
110109712625,0.07081611477551733
110109712723,0.00042909336315340277
110109716125,0.0008975871663266382
110109718167,0.07716021399221167
110109718363,0.0010723695308007422
110109771223,0.9436624084171344
110109773226,0.0018078306073447705
110109773727,0.00017534340934204158
110109773920,0.014375238791180734
110109810320,0.4462045274383365
110109814368,0.002875075913644194
110109815327,0.006969718836043636
110109816026,0.07950277920875716
110109818068,0.001828865350291902
110109818864,0.21778032303956588
110109835066,0.08811506532873441
110109835463,0.07611882794457067
110109871225,0.8771685998997518
110109871521,0.022493357116776486
110109910128,0.04329751197651995
110109910324,0.33927008605490444
110109916720,0.09201491306639469
110109916827,0.7047685396784953
110109916929,0.48649567333711013
110109933764,0.0022721644455812938
110109935563,0.0056573261632236055
110109973020,0.0022022542754615545
110109973122,0.18962916380950828
110109973421,0.00016591826789670217
110109973520,0.0015047676391401674
110120010464,0.0017773549819489185
110120011260,0.0014636300956567734
110120012763,0.03763046214209342
110120012967,0.5805097271138191
110120014167,0.00339245379358404
110120014368,0.009510315594364717
110120014561,0.012529187320303664
110120016364,0.005461343376201627
110120017161,0.00387329027172968
110120019167,0.0007804796077353894
110120019567,0.0007501925113840313
110120019662,0.001269896495422679
110120035068,0.0046700910439580095
110120035666,0.03752785883766481
110120035968,0.0158392627403062
110120135260,0.008559946298917908
110120135262,0.17893346625259654
110120135969,0.0018403269925130557
110120212560,0.0006476686144427531
110120212960,0.008393622900553345
110120216463,0.03548781223488113
110120219161,0.00041007184899416325
110120235269,0.00435245344481807
110120235569,0.3212638818264848
110120318261,0.002649078208782521
110120335869,0.0010880691027073607
110120435262,0.011965992348176436
110120435767,0.048529560945323236
110120435964,0.005949952351816808
110120435966,0.00034663594081178804
110120514166,0.023682572601898592
110120518163,0.0026452243827476676
110120518269,0.5339913533944438
110120535561,0.003597918023851385
110120610260,0.0015335494649546422
110120614560,0.011772883772123181
110120614865,0.023328505298372614
110120618362,0.20186130285739992
110120618768,0.008457376635114615
110120633764,0.0007817333296617248
110120635066,0.08883471565573335
110120714961,0.001489417725499352
110120718066,0.032022386617116455
110120718562,0.0028691684876951404
110120733060,0.00485413430570644
110120735468,0.007788547958604565
110120818465,0.8930965713907965
110120818562,0.008681076170211768
110120835560,0.002505445910163935
110120914966,0.011490971157447695
110120918667,0.0071526329587915305
110120935266,0.012496524562380025
110120935763,0.004595869987318602
110120935964,0.0011268938098427928
110121035762,0.0035581521062804816
110121173623,0.027725881614116595
110121233863,0.011870460255362654
110121233865,0.979630115777213
110121273127,0.010347277619091839
110121373922,0.0004779483410786289
110121435463,0.935650728111304
110121435467,0.09975433196208358
110121435865,0.0033267792916784546
110121473623,0.0005298973263486488
110121533066,0.035921312353211575
110121533761,0.01475939012401587
110121573627,0.002827763005140802
110121633760,0.14325934710304528
110121671522,0.020417806231277147
110121673724,0.000991799516693388
110121773427,0.9794388797739245
110121833868,0.041885454491537744
110121871520,0.057380999439499945
110121873728,0.7463993676704305
110121971528,0.0009101142543137262
110122018168,0.010273075692058813
110122035062,0.008594674691880192
110122035068,0.04848387562200614
110122035565,0.0997983529306814
110122135160,0.03549500504195198
110122135469,0.0452715838986289
110122135862,0.006945453943143926
110122171522,0.0013189012908018673
110122171526,0.00019560660949753417
110122173429,0.006904214756553585
110122235265,0.025959891843309053
110122316823,0.012471879260572341
110122373128,0.016882078681102655
110122373828,0.18075055756214492
110122435768,0.569056830520407
110122435866,0.024783687066666546
110122435967,0.041061559633921656
110122518269,0.0013117958999053728
110122533864,0.0719113381758455
110122535163,0.00031278322279045743
110122535463,0.9991083595979918
110122535768,0.689017784974588
110122573823,6.0422576110961974e-05
110122718061,0.0005396101915027625
110122733069,0.0048217703922348145
110122733860,0.0010248349554763047
110122735260,0.01655255355058565
110122735968,0.04161954834613825
110122773621,0.00469226829870389
110122773829,0.9949824993823845
110122816322,0.00031411181504058803
110122833061,0.11089261786953904
110122835469,0.00070137407874604
110122918166,0.002525289447820073
110122935666,0.003913346627038011
110122973224,0.12044947498864415
110123171525,0.19438206612231615
110123173023,0.0014564120952601331
110123173726,0.17904815530589935
110123335060,0.2704951390362199
110123373420,0.0013453519501606902
110123435969,0.9713727053701748
110123535962,0.01708009038602182
110123535967,0.7975579458312229
110123571220,0.00113119030340613
110123633762,0.0008635669904730016
110123633861,0.08254979654254795
110123635969,0.3246376037350483
110123671029,0.17063168628514955
110123673728,0.0029120519835001053
110123673928,0.00041319790672787336
110123773724,0.21437312393905855
110123833760,0.4060129926757421
110123833867,0.9963937665131555
110123873327,0.009581412996796093
110123873427,0.011674508272742027
110123873528,0.004231918521905181
110123933763,0.009591757250396587
110123935268,0.0004864260054810833
110124071228,0.024040380018184912
110124173820,0.2445731789645552
110124233769,0.014245819489624646
110124235368,0.0001824655865801416
110124273628,0.9905009962721009
110124371229,0.000498216680907922
110124373522,0.9993724894977408
110124473222,0.002005942178969465
110124473223,0.0028944909986799395
110124473322,0.0018466095161589762
110124473425,0.007231517150672799
110124735261,0.8696410307737663
110124871022,0.00033725846497579534
110124871229,0.09801486917975841
