userid,xgb_predict_roof_fold3_eta0.008_min_child_weight15_colsample_bytree0.45_max_depth15_subsample0.78_seed9787
100000007409,0.1423533856868744
100000007457,0.0041491370648145676
100000007533,0.013377383351325989
100000007609,0.005959303118288517
100000007639,0.0003882305754814297
100000007745,0.2119210809469223
100000007753,0.010164989158511162
100000007785,0.01319941133260727
100000008119,0.9978785514831543
100000008253,0.8576722741127014
100000008425,0.9745756387710571
100000008481,0.046504516154527664
100000008483,0.18031930923461914
100000008529,0.007342047989368439
100000008565,0.00042467244202271104
100000008995,0.016094785183668137
100000009017,0.9975020289421082
100000009249,0.4231162369251251
100000009417,0.09539424628019333
100000009463,0.06916477531194687
100000009481,0.7301334142684937
100000009491,0.45544329285621643
100000009583,0.008458399213850498
100000009611,0.0026382743380963802
100000009743,0.06825001537799835
100000009771,0.0032854632008820772
100000009773,0.9985507130622864
100000009807,0.003474248107522726
100000009925,0.9977213740348816
100000010101,0.984026312828064
100000010161,0.026310622692108154
100000010177,0.03854808956384659
100000010199,0.9987173080444336
100000010239,0.0002407121646683663
100000010247,0.023155363276600838
100000010249,0.12267625331878662
100000010279,0.417073518037796
100000010287,0.5386232137680054
100000010293,0.005303127225488424
100000010297,0.010281248949468136
100000011105,0.0033933306112885475
100000011131,0.2342117875814438
100000011325,0.016591738909482956
100000011427,0.0042200940661132336
100000011573,0.005194431636482477
100000011591,0.31372204422950745
100000011653,0.0029786117374897003
100000011741,0.01898406632244587
100000011755,0.10987657308578491
100000011763,0.009126974269747734
100000011845,0.03766252100467682
100000011933,0.0052984608337283134
100000012027,0.006986978463828564
100000012133,0.0021435818634927273
100000012137,0.08131412416696548
100000012213,0.014707026071846485
100000012219,0.01266715582460165
100000012235,0.002685070037841797
100000012277,0.053881797939538956
100000012341,0.006887983996421099
100000012367,0.003750015515834093
100000012405,0.4183610677719116
100000012441,0.015818020328879356
100000012507,0.0020958061795681715
100000012713,0.0016786298947408795
100000012715,0.020072458311915398
100000012717,0.13658809661865234
100000012719,0.010083944536745548
100000012793,0.008975201286375523
100000012867,0.9412001371383667
100000012885,0.3045312166213989
100000012889,0.0009375727968290448
100000012931,0.4170413017272949
100000012965,0.007161242887377739
100000012981,0.3932453989982605
100000013027,0.0013879250036552548
100000013381,0.001398411113768816
100000013429,0.011578131467103958
100000013461,0.005623219069093466
100000013471,0.126788929104805
100000013499,0.7531659603118896
100000013669,0.0253694299608469
100000013673,0.004848438780754805
100000013837,0.032667309045791626
100000013965,0.02744254469871521
100000014029,0.99937903881073
100000014143,0.05218871682882309
100000014259,0.21523821353912354
100000014271,0.6011302471160889
100000014311,0.003103194059804082
100000014315,0.02828640677034855
100000014383,0.010740172117948532
100000014421,0.13057257235050201
100000014423,0.0012648080009967089
100000014449,0.002416138304397464
100000014641,0.0006009752978570759
100000014679,0.03549036383628845
100000014745,0.0016681149136275053
100000014865,0.007715857122093439
100000014899,0.0012158551253378391
100000014949,0.9805137515068054
100000014973,0.0006800855626352131
100000014981,0.0006413075607270002
100000015043,0.0009365334990434349
100000015129,0.42107266187667847
100000015145,0.007001142483204603
100000015153,0.004501665476709604
100000015213,0.008032112382352352
100000015223,0.8713994026184082
100000015275,0.006530751474201679
100000015433,0.018226496875286102
100000015475,0.30992984771728516
100000015747,0.0058103823103010654
100000015791,0.03902865946292877
100000015969,0.654670774936676
100000016009,0.0024709817953407764
100000016197,0.8210089206695557
100000016219,0.002033267403021455
100000016265,0.9986715316772461
100000016341,0.008977623656392097
100000016351,0.004872378893196583
100000016391,0.001563039724715054
100000016831,0.008715400472283363
100000016845,0.0016823882469907403
100000016861,0.04962851107120514
100000016987,0.0014837316703051329
100000017177,0.04183288291096687
100000017277,0.9944700002670288
100000017281,0.001419131993316114
100000017345,0.0015376771334558725
100000017367,0.0014081065310165286
100000017465,0.9987058639526367
100000017469,0.012787804007530212
100000017505,0.001153400749899447
100000017691,0.0531555712223053
100000017693,0.19338573515415192
100000017965,0.005025740247219801
100000018097,0.029062150046229362
100000018117,0.005966705270111561
100000018123,0.023577092215418816
100000018259,0.0038524202536791563
100000018413,0.010007120668888092
100000018417,0.0045352294109761715
100000018629,0.9771474003791809
100000018905,0.06915976107120514
100000018941,0.5421270728111267
100000018979,0.016001764684915543
100000019251,0.05072713643312454
100000019375,0.021996578201651573
100000019379,0.04409366846084595
100000019487,0.9841407537460327
100000019489,0.0304730087518692
100000019507,0.013080617412924767
100000019641,0.0011069719912484288
100000019697,0.044747933745384216
100000019829,0.0013929622946307063
100000019999,0.016606394201517105
100000020007,0.0022264185827225447
100000020017,0.018253648653626442
100000020019,0.24215641617774963
100000020061,0.005041150376200676
100000020213,0.010618788190186024
100000020277,0.030677273869514465
100000020301,0.001843015430495143
100000020393,0.06233467906713486
100000020459,0.35018759965896606
100000020665,0.002577367704361677
100000020745,0.8551651239395142
100000020809,0.09545384347438812
100000020811,0.0032096717040985823
100000020907,0.5942221283912659
100000020921,0.004487257916480303
100000020931,0.0005783083033747971
100000020995,0.9924761652946472
100000021111,0.0015714196488261223
100000021175,0.006377751473337412
100000021395,0.009033450856804848
100000021427,0.0018477251287549734
100000021453,0.0016100439243018627
100000021457,0.6917747259140015
100000021553,0.986790120601654
100000021649,0.005386610981076956
100000021659,0.31791558861732483
100000021759,0.0020591942593455315
100000021783,0.0012425469467416406
100000021809,0.6625886559486389
100000021873,0.0025966637767851353
100000022129,0.9978412389755249
100000022335,0.994504988193512
100000022357,0.0020453452598303556
100000022389,0.42491379380226135
100000022417,0.0042519476264715195
100000022481,0.0031467329245060682
100000022499,0.9991983771324158
100000022571,0.04560880362987518
100000022651,0.020874815061688423
100000022677,0.0024397666566073895
100000022761,0.034075986593961716
100000022773,0.0031814672984182835
100000022801,0.9991881251335144
100000022841,0.00016013607091736048
100000022931,0.08210928738117218
100000022963,0.24106863141059875
100000023051,0.025621889159083366
100000023443,0.006289631128311157
100000023563,0.04231829196214676
100000023659,0.15842129290103912
100000023915,0.0035376271698623896
110020371225,0.06647152453660965
110020471524,0.960475742816925
110020473123,0.10394657403230667
110020671528,0.012139648199081421
110020673328,0.24507278203964233
110020771524,0.0036712863948196173
110020773124,0.01634419895708561
110100014168,0.0004183651180937886
110100014369,0.01912858709692955
110100014466,0.0002901088446378708
110100014563,0.025846976786851883
110100016128,0.7046036720275879
110100016324,0.9943591952323914
110100016628,0.02484753541648388
110100016726,0.994802713394165
110100016828,0.5712264180183411
110100016928,0.7727004289627075
110100018268,0.0011586606269702315
110100018468,0.007477313745766878
110100018567,0.8593161106109619
110100018764,0.0012049558572471142
110100033067,0.9990271329879761
110100033863,0.01704966276884079
110100035569,0.0007263671141117811
110100035669,0.18886837363243103
110100071228,0.0015787843149155378
110100073229,0.198947936296463
110100073827,0.06263263523578644
110100116024,0.49367618560791016
110100116027,0.00319981318898499
110100116423,0.9982860684394836
110100116425,0.19452232122421265
110100116429,0.001581080025061965
110100116920,0.007248884066939354
110100118262,0.14955057203769684
110100118265,0.005041392054408789
110100118669,0.03736824542284012
110100133065,0.0006894650286994874
110100135162,0.9604290127754211
110100135163,0.0007232991047203541
110100135560,0.000599701888859272
110100135562,0.05071457102894783
110100135764,0.018267424777150154
110100135767,0.004097877535969019
110100171021,0.0024227271787822247
110100171526,0.0027273562736809254
110100173725,0.0024733913596719503
110100214160,0.004071701783686876
110100214261,0.0030336659401655197
110100214263,0.00458515202626586
110100214268,0.0005949002224951982
110100214961,0.016321545466780663
110100216329,0.004003062378615141
110100218568,0.25340551137924194
110100218569,0.001360769267193973
110100218662,0.0004459917254280299
110100218869,0.3940836787223816
110100218963,0.9921724796295166
110100233064,0.17161142826080322
110100233069,0.010891426354646683
110100235564,0.0007170549943111837
110100273222,0.03829246014356613
110100273229,0.9918727278709412
110100273426,0.14198873937129974
110100273825,0.00728759728372097
110100316225,0.006700059864670038
110100316421,0.0007743258611299098
110100316423,0.004904500674456358
110100316824,0.9864961504936218
110100316920,0.0007809764356352389
110100318867,0.2430560439825058
110100333066,0.22724871337413788
110100333868,0.007759897969663143
110100335060,0.004171852488070726
110100335161,0.04364892467856407
110100335662,0.9939515590667725
110100335665,0.8416929841041565
110100335769,0.7765747904777527
110100371225,0.001122704241424799
110100373124,0.8126469850540161
110100373323,0.9956855773925781
110100373324,0.881808876991272
110100373526,0.09697236865758896
110100412420,0.0024239951744675636
110100416123,0.03253522515296936
110100416221,0.015037847682833672
110100416425,0.0014613603707402945
110100418165,0.0004769553488586098
110100418369,0.0035650725476443768
110100433869,0.005338336806744337
110100435160,0.9391630291938782
110100435463,0.018936414271593094
110100435467,0.002310500480234623
110100435869,0.2248622328042984
110100471025,0.004544793628156185
110100471223,0.15010447800159454
110100471225,0.00705640809610486
110100473027,0.18852446973323822
110100473524,0.017083628103137016
110100473723,0.9433861970901489
110100473728,0.9594588279724121
110100512322,0.008983938954770565
110100512326,0.006875170394778252
110100512625,0.9969670176506042
110100512728,0.00491817994043231
110100514160,0.32290515303611755
110100514164,0.11999952048063278
110100514166,0.002008510986343026
110100514169,0.010325112380087376
110100516026,0.03509973734617233
110100516222,0.01747320592403412
110100516323,0.002397144678980112
110100516524,0.00042394455522298813
110100516727,0.003163555869832635
110100516923,0.04625054821372032
110100516927,0.9786272644996643
110100518068,0.0020668229553848505
110100518264,0.016601933166384697
110100518265,0.005587195511907339
110100518665,0.006866635289043188
110100533768,0.005812743678689003
110100535060,0.00047953601460903883
110100535669,0.0005300473421812057
110100535765,0.001215132069773972
110100535968,0.0030756958294659853
110100571024,0.00702228769659996
110100571025,0.9803631901741028
110100573022,0.5506595373153687
110100573428,0.2109978348016739
110100573527,0.0030154797714203596
110100612321,0.04990741237998009
110100612826,0.1093328669667244
110100614162,0.014116020873188972
110100614260,0.17717082798480988
110100614366,0.3310452997684479
110100614963,0.004417337942868471
110100616528,0.4000753164291382
110100618264,0.4101559519767761
110100618563,0.0030641420744359493
110100618567,0.027556946501135826
110100618863,0.008787594735622406
110100618866,0.0966494083404541
110100633765,0.010559855960309505
110100633862,0.9917809367179871
110100635169,0.9746420979499817
110100635261,0.006648251321166754
110100635661,0.009804200381040573
110100635662,0.0037388731725513935
110100635766,0.3848608434200287
110100673722,0.00012846085883211344
110100712426,0.0014383010566234589
110100712727,0.0004734885587822646
110100712925,0.9911212921142578
110100716423,0.0022005350328981876
110100718167,0.0033620495814830065
110100718261,0.005382813513278961
110100718463,0.18821528553962708
110100733761,0.0005072628846392035
110100733863,0.9747358560562134
110100735067,0.0010803872719407082
110100735363,0.0011561436112970114
110100735566,0.006666006986051798
110100735568,0.038887593895196915
110100773026,0.009540488012135029
110100773229,0.9689045548439026
110100773324,0.0010885617230087519
110100816124,0.003698536427691579
110100816221,0.02312379889190197
110100816329,0.00037887602229602635
110100816527,0.08120477199554443
110100816923,0.005170016083866358
110100818061,0.044870294630527496
110100818564,0.9977465271949768
110100818565,0.9397825598716736
110100818662,0.0026852411683648825
110100818965,0.0038760649040341377
110100833064,0.0009408649639226496
110100833863,0.005761243402957916
110100833868,0.0028163748793303967
110100835563,0.0007836695294827223
110100835863,0.003374203108251095
110100871523,0.9801863431930542
110100873726,0.03597797453403473
110100873822,0.30669453740119934
110100873924,0.012905017472803593
110100873925,0.05863895267248154
110100873926,0.033650290220975876
110100916925,0.04165888950228691
110100933064,0.11293450742959976
110100933861,0.001154337776824832
110100935065,0.011086585931479931
110100935160,0.01920146681368351
110100935361,0.0006806739838793874
110100935364,0.12540371716022491
110100935462,0.06366925686597824
110100935665,0.0035141322296112776
110100935666,0.0029081173706799746
110100935964,0.003939113579690456
110100935966,0.003945708274841309
110100971224,0.06589526683092117
110100971227,0.7420529723167419
110100973127,0.6577538251876831
110100973223,0.014157351106405258
110100973325,0.9180053472518921
110100973623,0.008305647410452366
110100973626,0.0028363289311528206
110100973722,0.9566401243209839
110101012126,0.0017093762289732695
110101012127,0.35113537311553955
110101012326,0.06483975797891617
110101012724,0.004134788643568754
110101012725,0.02182779833674431
110101012729,0.0005651043611578643
110101014163,0.005069912876933813
110101014169,0.036584287881851196
110101014964,0.0011400360381230712
110101016424,0.011175238527357578
110101016425,0.033002834767103195
110101016528,0.009382874704897404
110101016824,0.006064660381525755
110101016826,0.058705687522888184
110101018068,0.007629097439348698
110101018166,0.7273797988891602
110101018266,0.12726165354251862
110101018269,0.0008606004994362593
110101018565,0.002364511601626873
110101018666,0.0008137092809192836
110101018760,0.12717770040035248
110101018762,0.005044076591730118
110101018767,0.0019970214925706387
110101018861,0.006933205295354128
110101018862,0.003092271974310279
110101018966,0.014890673570334911
110101035168,0.8330914974212646
110101035260,0.0146543700248003
110101035367,0.004253980703651905
110101071022,0.0021471730433404446
110101071523,0.03247617557644844
110101073020,0.08391015976667404
110101073023,0.0012911377707496285
110101073129,0.014710973016917706
110101073221,0.0016742630396038294
110101073325,0.0054386816918849945
110101073528,0.013143258169293404
110101073823,0.009290234185755253
110101073825,0.17053069174289703
110101073925,0.897477388381958
110101112421,0.12917187809944153
110101112526,0.004681666847318411
110101112925,0.012422960251569748
110101114263,0.029020564630627632
110101114268,0.22521336376667023
110101114362,0.024742448702454567
110101114365,0.01909947209060192
110101114961,0.13036739826202393
110101116023,0.0034346762113273144
110101116426,0.0008255390566773713
110101116626,0.010510041378438473
110101118364,0.03720550611615181
110101118462,0.11809970438480377
110101118767,0.0017484306590631604
110101118860,0.010189500637352467
110101133862,0.06402426958084106
110101133863,0.004619561601430178
110101135167,0.49756136536598206
110101135461,0.001422798610292375
110101135660,0.6556209921836853
110101135762,0.9158692955970764
110101135862,0.002366652013733983
110101135965,0.9110587239265442
110101173027,0.0016259901458397508
110101173122,0.0037987101823091507
110101173321,0.020522059872746468
110101173324,0.002602857304736972
110101173327,0.004074829630553722
110101173728,0.0026867673732340336
110101173822,0.8101970553398132
110101210025,0.7533935308456421
110101210169,0.9292761087417603
110101210260,0.4962838292121887
110101210262,0.44678956270217896
110101210461,0.035377755761146545
110101210462,0.11058586835861206
110101210469,0.004598322790116072
110101210620,0.004738855641335249
110101210621,0.04512840881943703
110101210722,0.009527218528091908
110101210926,0.08303694427013397
110101210967,0.00433137034997344
110101212129,0.02106126770377159
110101212165,0.24195629358291626
110101212225,0.954444169998169
110101212324,0.10440589487552643
110101212327,0.0022632202599197626
110101212364,0.003794549498707056
110101212423,0.05777677521109581
110101212462,0.015134026296436787
110101212561,0.23969250917434692
110101212568,0.03979512304067612
110101212760,0.4368542432785034
110101212820,0.9334418177604675
110101212921,0.03096785396337509
110101212927,0.0030493580270558596
110101212928,0.0010125412372872233
110101212961,0.01738448441028595
110101214060,0.9309678673744202
110101214464,0.04425927251577377
110101214466,0.0044916351325809956
110101214769,0.03343893587589264
110101214861,0.002073069801554084
110101215320,0.0002250291727250442
110101216027,0.005519571714103222
110101216163,0.021679673343896866
110101216425,0.0441473126411438
110101216521,0.002786875469610095
110101216522,0.002654618350788951
110101216524,0.00893925130367279
110101216529,0.05529037490487099
110101216628,0.014854734763503075
110101217229,0.006471808534115553
110101217422,0.0611487440764904
110101217621,0.020772429183125496
110101217825,0.1488906294107437
110101218660,0.0030132830142974854
110101218664,0.0030188721138983965
110101218668,0.0012769178720191121
110101218766,0.0069243768230080605
110101218863,0.4513706564903259
110101233068,0.007194806355983019
110101235060,0.33008649945259094
110101235165,0.0035862955264747143
110101235269,0.028955338522791862
110101235363,0.0038958534132689238
110101235662,0.01931721717119217
110101235761,0.011297507211565971
110101235962,0.026836827397346497
110101235965,0.048942796885967255
110101235966,0.011857940815389156
110101271227,0.025637157261371613
110101273028,0.002585889073088765
110101273329,0.0033475635573267937
110101273429,0.0037981579080224037
110101273529,0.9858216643333435
110101273620,0.997083842754364
110101273722,0.09082022309303284
110101273922,0.0007713425438851118
110101312127,0.001115967519581318
110101312427,0.033642932772636414
110101312428,0.00858196709305048
110101312724,0.0014039709931239486
110101312728,0.04386747255921364
110101312828,0.0028709741309285164
110101314168,0.02528674341738224
110101314366,0.6113364100456238
110101314368,0.0022763318847864866
110101314469,0.006196351256221533
110101314964,0.0018405417213216424
110101316220,0.06819014251232147
110101316229,0.009887559339404106
110101316423,0.006743606645613909
110101316427,0.000730013067368418
110101316627,0.0953754410147667
110101316720,0.023655598983168602
110101316729,0.9681392312049866
110101316927,0.0005094883381389081
110101318160,0.006760641932487488
110101318163,0.011081457138061523
110101318266,0.007364922668784857
110101318465,0.2038312405347824
110101318665,0.0145390834659338
110101333767,0.02527763694524765
110101335266,0.909142017364502
110101335269,0.0009049475775100291
110101335362,0.002374337986111641
110101335462,0.01649802178144455
110101335667,0.03878340870141983
110101335867,0.005222988780587912
110101335968,0.004136072937399149
110101373028,0.013360847719013691
110101373220,0.11411772668361664
110101373225,0.0010114575270563364
110101373227,0.028448009863495827
110101373524,0.017345039173960686
110101373529,0.0024907367769628763
110101373824,0.01148534007370472
110101410222,0.0585419163107872
110101410323,0.7230968475341797
110101410529,0.0030128848738968372
110101410726,0.0020894671324640512
110101410826,0.0009755921200849116
110101410923,0.013210252858698368
110101412525,0.001293462817557156
110101412527,0.105079285800457
110101412620,0.194650337100029
110101412724,0.26310113072395325
110101412728,0.001325850491411984
110101412929,0.012533643282949924
110101414569,0.9327677488327026
110101416028,0.16698718070983887
110101416126,0.34086617827415466
110101416320,0.008055050857365131
110101416621,0.0068834088742733
110101416721,0.0031012785620987415
110101416823,0.488334596157074
110101416924,0.5126904845237732
110101416927,0.00901821255683899
110101418261,0.0007984468247741461
110101418562,0.000904212414752692
110101418567,0.0011725528165698051
110101418660,0.01197273563593626
110101418968,0.025921756401658058
110101435069,0.003961152397096157
110101435464,0.001752387499436736
110101435960,0.01659797877073288
110101471028,0.7684283256530762
110101471220,0.019077040255069733
110101471522,0.06381495296955109
110101473121,0.7506865859031677
110101473124,0.1901201605796814
110101473127,0.7552834153175354
110101473429,0.024297961965203285
110101473723,0.015912417322397232
110101510262,0.016520876437425613
110101512120,0.02130693756043911
110101512121,0.04175778105854988
110101512129,0.5369470119476318
110101512321,0.10009907186031342
110101512325,0.016983749344944954
110101512727,0.4540541172027588
110101512927,0.004891680553555489
110101514162,0.009334713220596313
110101514165,0.8514609932899475
110101514562,0.02720552682876587
110101514861,0.2244650274515152
110101516029,0.6253089904785156
110101516321,0.006074714474380016
110101516326,0.00740403076633811
110101516521,0.0011849439470097423
110101516623,0.002507335040718317
110101516627,0.006794480606913567
110101516728,0.00634497357532382
110101516823,0.0067940037697553635
110101518268,0.9328176379203796
110101518464,0.04999455437064171
110101518562,0.055259011685848236
110101518665,0.007845085114240646
110101518767,0.010743561200797558
110101518966,0.0018526396015658975
110101533062,0.002359716920182109
110101533769,0.03232107311487198
110101533865,0.0010971835581585765
110101535067,0.17015834152698517
110101535368,0.003480103798210621
110101535567,0.03127521649003029
110101535662,0.018500717356801033
110101535960,0.7547100186347961
110101535969,0.0025431907270103693
110101571222,0.0007018934120424092
110101571227,0.6037490963935852
110101571523,0.039537277072668076
110101571527,0.004291248973459005
110101573228,0.0925428718328476
110101573520,0.05745217204093933
110101573629,0.0003797585377469659
110101573822,0.002038857899606228
110101573825,0.0010183602571487427
110101573827,0.0176274124532938
110101573924,0.002176101552322507
110101610020,0.001904721837490797
110101610267,0.052400194108486176
110101610321,0.0021615216974169016
110101610464,0.01421703863888979
110101610529,0.3715968132019043
110101610623,0.01835763081908226
110101610722,0.011055215261876583
110101610725,0.007453531958162785
110101610924,0.6961866021156311
110101612223,0.00023859244538471103
110101612260,0.07375286519527435
110101612328,0.0020761697087436914
110101612362,0.0033099709544330835
110101612364,0.8723424077033997
110101612421,0.025709256529808044
110101612424,0.05025964975357056
110101612425,0.001410511671565473
110101612427,0.00155163137242198
110101612464,0.6766893267631531
110101612622,0.0034569664858281612
110101612760,0.003055455395951867
110101612767,0.7666654586791992
110101612962,0.4566240608692169
110101612966,0.26232659816741943
110101614127,0.0006430074572563171
110101614364,0.11828938126564026
110101614761,0.19859351217746735
110101614762,0.0019391848472878337
110101615029,0.00036017035017721355
110101615429,0.14148876070976257
110101615825,0.07376907020807266
110101615827,0.8539115786552429
110101616060,0.049816831946372986
110101616063,0.01999039202928543
110101616128,0.03526182472705841
110101616129,0.17101620137691498
110101616262,0.8686493039131165
110101616264,0.00118184182792902
110101616321,0.20406781136989594
110101616329,0.000656373449601233
110101616464,0.010362512432038784
110101616522,0.0006048024515621364
110101616528,0.012610090896487236
110101616563,0.8837456107139587
110101616565,0.0036095797549933195
110101616663,0.14628803730010986
110101616721,0.06880268454551697
110101616828,0.003565887687727809
110101617025,0.02047170326113701
110101617428,0.878159761428833
110101617728,0.0043620942160487175
110101618167,0.021313047036528587
110101618260,0.03274073451757431
110101618267,0.9977453351020813
110101618269,0.006382128223776817
110101635063,0.0060562328435480595
110101635265,0.020894194021821022
110101635269,0.3210987448692322
110101635362,0.11951874941587448
110101635660,0.23469685018062592
110101635662,0.011998964473605156
110101635666,0.09877067804336548
110101635863,0.11193908751010895
110101635866,0.026715587824583054
110101635961,0.004967656452208757
110101673020,0.12270266562700272
110101673026,0.02269461192190647
110101673127,0.061666205525398254
110101673222,0.005194614175707102
110101673228,0.0024749694857746363
110101673321,0.0005543652223423123
110101673422,0.018459297716617584
110101673522,0.003406911389902234
110101673723,0.6104775071144104
110101673827,0.009319256991147995
110101710127,0.1139082983136177
110101710128,0.9878636598587036
110101710325,0.7580527067184448
110101710423,0.14585986733436584
110101710721,0.003351044375449419
110101712429,0.003387453267350793
110101712620,0.005267289001494646
110101714167,0.0025518129114061594
110101714169,0.006715246010571718
110101714263,0.001638307818211615
110101714360,0.008589399047195911
110101714560,0.9549441933631897
110101714960,0.0005583910387940705
110101716021,0.063702292740345
110101716822,0.000828068470582366
110101716828,0.0033406801521778107
110101718068,0.14757724106311798
110101718161,0.13543927669525146
110101718168,0.004935692064464092
110101718169,0.00462611997500062
110101718568,0.0007896865135990083
110101718662,0.07685736566781998
110101718760,0.002425573067739606
110101733860,0.0038983002305030823
110101733867,0.0016407367074862123
110101733868,0.6055644750595093
110101735062,0.01307259313762188
110101735669,0.4741381108760834
110101735766,0.0026245457120239735
110101771521,0.038348227739334106
110101773023,0.042606841772794724
110101773227,0.07023777067661285
110101773522,0.09609875828027725
110101810163,0.9984134435653687
110101810167,0.0031903169583529234
110101810168,0.027861833572387695
110101810267,0.04429195821285248
110101810361,0.051321983337402344
110101810363,0.0064932513050735
110101812321,0.034009918570518494
110101812427,0.001973566599190235
110101812824,0.5895436406135559
110101814061,0.21132588386535645
110101814067,0.0040480755269527435
110101814767,0.07492481917142868
110101814768,0.00903515424579382
110101814860,0.004062284249812365
110101814862,0.003031357889994979
110101814865,0.0051435260102152824
110101814967,0.01986551471054554
110101816027,0.03229474648833275
110101816220,0.0020081696566194296
110101816223,0.9985809326171875
110101816420,0.44160354137420654
110101816529,0.007102801464498043
110101818162,0.016988232731819153
110101818361,0.34179985523223877
110101818768,0.005714882165193558
110101833065,0.0011365197133272886
110101833869,0.15879978239536285
110101835062,0.0024602857884019613
110101835266,0.5422714948654175
110101835468,0.1690429002046585
110101835564,0.9995092153549194
110101835569,0.02237437479197979
110101835960,0.1982019990682602
110101873123,0.01758413016796112
110101873126,0.0320611447095871
110101873228,0.6573797464370728
110101873321,0.0008429948939010501
110101873624,0.09430695325136185
110101912120,0.009192543104290962
110101912129,0.018674500286579132
110101912226,0.005297410301864147
110101912528,0.006292227189987898
110101912627,0.05210791900753975
110101912629,0.002745544072240591
110101912822,0.011486656032502651
110101912825,0.005472351331263781
110101912922,0.0012451765360310674
110101914063,0.4207734167575836
110101914168,0.008199639618396759
110101914169,0.9485327005386353
110101914361,0.000992517569102347
110101914561,0.02544686570763588
110101914569,0.0033493998926132917
110101914968,0.04119400307536125
110101916723,0.38025370240211487
110101916729,0.027499431744217873
110101916823,0.24559244513511658
110101918161,0.001914100139401853
110101918461,0.8887743949890137
110101918564,0.030446143820881844
110101918567,0.0004259044653736055
110101918860,0.9989031553268433
110101918861,0.17494164407253265
110101935266,0.09708663076162338
110101935465,0.0019453410059213638
110101971228,0.004675489384680986
110101973024,0.07262477278709412
110101973120,0.0022050656843930483
110101973123,0.06998239457607269
110101973221,0.03818313404917717
110101973421,0.023290609940886497
110101973429,0.003278926946222782
110101973524,0.023999886587262154
110101973823,9.716413478599861e-05
110101973922,0.9966799020767212
110102012123,0.0017219596775248647
110102012125,0.10126745700836182
110102012329,0.9787846207618713
110102012522,0.0023658110294491053
110102012625,0.013152167201042175
110102012728,0.01931026205420494
110102012823,0.0022940996568650007
110102016229,0.004032370634377003
110102016429,0.05511704459786415
110102016521,0.8896429538726807
110102016721,0.0010740115540102124
110102016727,0.0652245506644249
110102016923,0.0006674134056083858
110102016929,0.5885511040687561
110102018162,0.006302539724856615
110102018267,0.0037044237833470106
110102033866,0.9795287847518921
110102035366,0.003119892906397581
110102035969,0.005983321461826563
110102073220,0.09100118279457092
