userid,lgbm_roof_fold3_lr0.037_numleaves33_minchildweight7_featurefraction0.4_baggingfraction0.5_l1-0.5_l2-3.0seed61021
100000012715,0.007213426426955225
100000012717,0.07737786535080039
100000012719,0.004172848853120405
100000012793,0.003664049788295329
100000012867,0.9299890015181684
100000012885,0.07287620201461
100000012889,0.00012083364065746028
100000012931,0.3090670221915815
100000012965,0.008220085641262868
100000012981,0.5333402375140425
100000013027,0.00037692109128194327
100000013381,0.0006366249228601938
100000013429,0.006069961023490101
100000013461,0.004153774554863151
100000013471,0.07158701683458177
100000013499,0.9170248627503725
100000013669,0.04616627140364061
100000013673,0.007841389824472213
100000013837,0.03853340173944416
100000013965,0.00885372754371809
100000014029,0.9984580419419791
100000014143,0.04019272748142997
100000014259,0.009520787348049642
100000014271,0.8592139655998858
100000014311,0.0009766654320454659
100000014315,0.012073523288836922
100000014383,0.012385619367506876
100000014421,0.07432058361976579
100000014423,0.0014939732923636819
100000014449,0.00975578582780641
100000014641,0.00020654885485629117
100000014679,0.01139817444505566
100000014745,0.010468857432278425
100000014865,0.0203899182182618
100000014899,0.0004632027762106647
100000014949,0.9905708964519297
100000014973,0.0005807349490194932
100000014981,0.0003244215161775564
100000015043,0.0016683704756228243
100000015129,0.29478465861956826
100000015145,0.00099976119802533
100000015153,0.001937305516293235
100000015213,0.0017985525123901595
100000015223,0.765559389919182
100000015275,0.0016602827872515393
100000015433,0.010125392521474218
100000015475,0.19260224419754965
100000015747,0.0017714115452689217
100000015791,0.4235256819956093
100000015969,0.9943457508121677
100000016009,0.002588040440704713
100000016197,0.7835094077327333
100000016219,0.0006799590704221716
100000016265,0.9995134113416778
100000016341,0.009851781848123332
100000016351,0.0018898467363045962
100000016391,0.002721568711643516
100000016831,0.00946774649207749
100000016845,0.00015891801769193307
100000016861,0.040279195246205525
100000016987,0.003932438266760332
100000017177,0.004717375757330813
100000017277,0.9988814561407092
100000017281,0.0008592486809195762
100000017345,0.0015616900247243202
100000017367,0.004496034062955311
100000017465,0.9961634517403106
100000017469,0.0012181372269261712
100000017505,0.0005387708175983616
100000017691,0.013606086908376426
100000017693,0.10291808076585107
100000017965,0.007113173394176816
100000018097,0.008352514571068455
100000018117,0.002324060074798571
100000018123,0.03088755088996384
100000018259,0.005265777453782614
100000018413,0.0015382493406773928
100000018417,0.0007501234977370584
100000018629,0.9862615084204704
100000018905,0.03617341551408971
100000018941,0.392469603078034
100000018979,0.001776144527334976
100000019251,0.06429222257675493
100000019375,0.031688796524246936
100000019379,0.014064849851247717
100000019487,0.9958561726794181
100000019489,0.007916177884388004
100000019507,0.017056097597648003
100000019641,0.0006136826086601037
100000019697,0.010453289325870347
100000019829,0.00034189304376218746
100000019999,0.006015221762545881
100000020007,0.0008824809188528071
100000020017,0.009719353344824357
100000020019,0.059700640345786884
100000020061,0.002869886137734432
100000020213,0.004061006492520097
100000020277,0.0026483092501388963
100000020301,0.00026320167859445387
100000020393,0.019927697776099755
100000020459,0.8000240411860419
100000020665,0.007090975385511175
100000020745,0.7664484527439754
100000020809,0.02039771965653539
100000020811,0.002215749952733177
100000020907,0.4163569770991319
100000020921,0.0032506590153292053
100000020931,0.00012311182607299784
100000020995,0.99447265715909
100000021111,0.0009694906145227791
100000021175,0.005655200555065825
100000021395,0.004559062282178836
100000021427,0.0031885766073209334
100000021453,0.0011157432567127073
100000021457,0.6950047324484515
100000021553,0.936969113158696
100000021649,0.005127919925847797
100000021659,0.3824842437746016
100000021759,0.003661911005204292
100000021783,0.0013867742969734123
100000021809,0.5567208406889286
100000021873,0.0033826351255647315
100000022129,0.9970623945186168
100000022335,0.997809444696661
100000022357,0.00213413272083506
100000022389,0.39871997318067515
100000022417,0.0014509724933424292
100000022481,0.0014024627916473997
100000022499,0.9991703602408645
100000022571,0.013548119196590734
100000022651,0.011243502703539293
100000022677,0.0013044470878624365
100000022761,0.0043433229099121545
100000022773,0.004411979907823415
100000022801,0.9996793678482757
100000022841,4.219966350693106e-05
100000022931,0.03299982809620738
100000022963,0.18040384863279604
100000023051,0.02726921343902627
100000023443,0.0077432909903251594
100000023563,0.008470111601859415
100000023659,0.048753131517963254
100000023915,0.0016804691045881302
110020371225,0.0033026229661846833
110020471524,0.9700160412771478
110020473123,0.2729004529035875
110020671528,0.0035408421280095363
110020673328,0.061369023018353126
110020771524,0.0008850156232849083
110020773124,0.004273680453669121
110100014168,0.0001555953284518952
110100014369,0.030194631989231325
110100014466,0.00039235202361084874
110100014563,0.015710571710535057
110100016128,0.7549014452866992
110100016324,0.9995447208783513
110100016628,0.002802106186031539
110100016726,0.9934777004843546
110100016828,0.0913679821597736
110100016928,0.7578594514088555
110100018268,9.286364738564064e-05
110100018468,0.0023362641352890107
110100018567,0.8411070008253642
110100018764,0.0003264751442491855
110100033067,0.998930611855904
110100033863,0.00806341349617337
110100035569,0.0004797741829359542
110100035669,0.18941880012166615
110100071228,0.001651192751660203
110100073229,0.2264224967338948
110100073827,0.003748288635643073
110100116024,0.10344189573484626
110100116027,0.005149022648348831
110100116423,0.9949913257570582
110100116425,0.06289853880937421
110100116429,0.0018914797269493503
110100116920,0.0035032158662452405
110100118262,0.09742304298661093
110100118265,0.0027928870291916976
110100118669,0.005243022122070661
110100133065,0.0004741197634641185
110100135162,0.9210119596163102
110100135163,0.0004160458873417273
110100135560,0.00024075256774453205
110100135562,0.023632359963331486
110100135764,0.0020253810892349733
110100135767,0.002798865370319259
110100171021,0.0008452298964767485
110100171526,0.00021139828219485183
110100173725,0.00022262603914334088
110100214160,0.0012072430716583691
110100214261,0.002403423060996255
110100214263,0.004340659637579642
110100214268,0.0005815120881531239
110100214961,0.025053389390328144
110100216329,0.0017397597777237216
110100218568,0.14402932732943685
110100218569,0.00039701655133480136
110100218662,0.0005695771078045029
110100218869,0.7575236721185864
110100218963,0.9945295386754237
110100233064,0.1957393664297151
110100233069,0.007152000956954721
110100235564,0.0004355885100542359
110100273222,0.012344340627734901
110100273229,0.9984867556352711
110100273426,0.011920575799375027
110100273825,0.003149852575312499
110100316225,0.00270708538181509
110100316421,0.000863965737793182
110100316423,0.0026098648291305723
110100316824,0.9831256783209682
110100316920,0.0009919453462279189
110100318867,0.03572709130526621
110100333066,0.5255172630981166
110100333868,0.0012770010749651294
110100335060,0.0008977261432950329
110100335161,0.034091434604554674
110100335662,0.9890170420041485
110100335665,0.7741018688812235
110100335769,0.8701707900708157
110100371225,0.000418078051301238
110100373124,0.9185667024792109
110100373323,0.9617254348260802
110100373324,0.9339296693416684
110100373526,0.0739083260634584
110100412420,0.0026487952981285837
110100416123,0.009966053216681333
110100416221,0.003883444589425592
110100416425,0.0015390302336546985
110100418165,0.0005798341744889138
110100418369,0.003167687962879075
110100433869,0.0022584072634172885
110100435160,0.9836413617265575
110100435463,0.003310234955387411
110100435467,0.00411981755274505
110100435869,0.19459836795272586
110100471025,0.001987924145599834
110100471223,0.7570329309400257
110100471225,0.003457840917547239
110100473027,0.30679552532010773
110100473524,0.005818332936519117
110100473723,0.9502164203682109
110100473728,0.9678570055072804
110100512322,0.0032091738211834616
110100512326,0.006738484470484854
110100512625,0.9996322913376734
110100512728,0.001624704846911523
110100514160,0.15593415093832186
110100514164,0.0018504958678186576
110100514166,0.0006658491164577089
110100514169,0.0047102887577128065
110100516026,0.005375183224961324
110100516222,0.006079190205189701
110100516323,0.000954901684707899
110100516524,0.0001875750070495203
110100516727,0.0011601687024453285
110100516923,0.02753172889230446
110100516927,0.9193630922609287
110100518068,0.0014209040501354233
110100518264,0.0016890514053307815
110100518265,0.0026612628295940937
110100518665,0.010684439211776859
110100533768,0.0012480117319088335
110100535060,0.00012044540333844355
110100535669,0.0008169243636424136
110100535765,0.000271157815645552
110100535968,0.001292456538375715
110100571024,0.004500489848321328
110100571025,0.995982028520245
110100573022,0.8794733183661273
110100573428,0.12892056140121982
110100573527,0.001189550730878648
110100612321,0.06971320078978231
110100612826,0.006384234472865776
110100614162,0.015172279045705592
110100614260,0.10301141988256454
110100614366,0.28249733565123486
110100614963,0.007916490923874963
110100616528,0.3139809490127714
110100618264,0.5601489191204317
110100618563,0.0057278640066784495
110100618567,0.011245563850858273
110100618863,0.006866104951812365
110100618866,0.256611213000197
110100633765,0.010873261988741044
110100633862,0.9975110670877522
110100635169,0.9850244337856924
110100635261,0.003424199433734804
110100635661,0.0016509064571424605
110100635662,0.0031975152242714267
110100635766,0.11731637299494421
110100673722,0.0002125330249182092
110100712426,0.002456266327355387
110100712727,0.0003010874008385006
110100712925,0.995662610706577
110100716423,0.0003844280709729077
110100718167,0.0010562296557664068
110100718261,0.0011928153300934804
110100718463,0.09612844371399078
110100733761,0.0005315069982795263
110100733863,0.9819416547038785
110100735067,0.0010131848897923534
110100735363,0.0005999994208983505
110100735566,0.00038391363930559457
110100735568,0.006274233824249298
110100773026,0.010437915790482576
110100773229,0.9859021765495973
110100773324,0.003263569349587061
110100816124,0.0005931623844409973
110100816221,0.0879310731107785
110100816329,0.0003863192400457514
110100816527,0.0187037714254572
110100816923,0.00023006443379103696
110100818061,0.02148083881085955
110100818564,0.999742519188631
110100818565,0.9947938766157702
110100818662,0.0011366611185335948
110100818965,0.0012095755910683903
110100833064,0.00032463050669192926
110100833863,0.008752461028994147
110100833868,0.001340744251926569
110100835563,0.00044633335061686436
110100835863,0.000383374185435614
110100871523,0.9778585629953482
110100873726,0.024843476393447327
110100873822,0.3719274226921764
110100873924,0.013596022625259052
110100873925,0.026635426623145577
110100873926,0.02123208153940604
110100916925,0.016350459911294406
110100933064,0.09886553010763023
110100933861,0.00020308097958033846
110100935065,0.011456707240783693
110100935160,0.025039968324893257
110100935361,0.0007626703407720733
110100935364,0.09314295045020408
110100935462,0.10965081987498133
110100935665,0.0009035161770340867
110100935666,0.0011507260420033838
110100935964,0.0014750753147718867
110100935966,0.007995390498964212
110100971224,0.02135703273083097
110100971227,0.8461019923583314
110100973127,0.8054920187981127
110100973223,0.0016398847985885146
110100973325,0.9442350246502406
110100973623,0.006002795051323715
110100973626,0.0011550136086859344
110100973722,0.9680268046633703
110101012126,0.0010498724829234743
110101012127,0.2524802852115164
110101012326,0.23342077635107605
110101012724,0.0019106905633988333
110101012725,0.021319925028154996
110101012729,0.0003627002514835032
110101014163,0.0011989187815379782
110101014169,0.0662366928990471
110101014964,0.0014597440340407082
110101016424,0.005804999278267579
110101016425,0.09665029942970255
110101016528,0.00921303334750555
110101016824,0.0017594348974362707
110101016826,0.02603938195842603
110101018068,0.004313754340049971
110101018166,0.7639674929290914
110101018266,0.11154225500346421
110101018269,0.00039213357274263204
110101018565,0.00013918938056128882
110101018666,0.0003855380853434728
110101018760,0.11406452231463755
110101018762,0.0024758852123762283
110101018767,0.0009096520967279554
110101018861,0.007940173768554253
110101018862,0.0018326686121829098
110101018966,0.009630830877429714
110101035168,0.9022907147357971
110101035260,0.007646432229194366
110101035367,0.004342676815813735
110101071022,0.0007721772798598678
110101071523,0.057949682315522485
110101073020,0.08364594415782081
110101073023,0.0028273053929619156
110101073129,0.0022921436560055216
110101073221,0.0007395509887761798
110101073325,0.0014269576208701545
110101073528,0.007668586703703524
110101073823,0.0005802367661108873
110101073825,0.09479209387432475
110101073925,0.978625984942508
110101112421,0.2875289613861665
110101112526,0.009937993275732937
110101112925,0.0019820145930706935
110101114263,0.01134036496320597
110101114268,0.07038559426447875
110101114362,0.016427666666074408
110101114365,0.0033387481808200728
110101114961,0.09608503055199483
110101116023,0.001517328028113137
110101116426,0.0010272014542845552
110101116626,0.0027077716707550555
110101118364,0.018774803219420887
110101118462,0.0730698049647198
110101118767,0.00018260324509899794
110101118860,0.004519714793116507
110101133862,0.03378300028469492
110101133863,0.004673511009715902
110101135167,0.034234370589238436
110101135461,0.0010783076046030071
110101135660,0.7840239624592297
110101135762,0.8623956371206082
110101135862,0.0033123740784104876
110101135965,0.8442080238365357
110101173027,0.0017179719593856117
110101173122,0.004745418800177625
110101173321,0.015593240486819192
110101173324,0.00026205626577111165
110101173327,0.008692400107472038
110101173728,0.0013209458193011695
110101173822,0.8589130446243669
110101210025,0.9313428343580337
110101210169,0.9706742716073138
110101210260,0.45465562838839935
110101210262,0.7838976531641035
110101210461,0.011222061967550209
110101210462,0.12957467910352014
110101210469,0.0027203187682243416
110101210620,0.004350783342236588
110101210621,0.038342492550681805
110101210722,0.00387655134074377
110101210926,0.13224734497829668
110101210967,0.0071195290814569925
110101212129,0.006586524889253923
110101212165,0.09486249526280054
110101212225,0.9886044962053733
110101212324,0.2640819507208009
110101212327,0.0025020551537734627
110101212364,0.004476996716638015
110101212423,0.08403350114117716
110101212462,0.005236416589216967
110101212561,0.5183291395327146
110101212568,0.010080052465421279
110101212760,0.4118277618965007
110101212820,0.92758487731342
110101212921,0.00543855286186885
110101212927,0.0010292075934348066
110101212928,0.0015373127305551898
110101212961,0.004381544112886069
110101214060,0.9741109908787572
110101214464,0.028335350345068417
110101214466,0.007431787849187773
110101214769,0.013301705130083337
110101214861,0.0009504392408021665
110101215320,8.147822624601348e-05
110101216027,0.0028112656431243037
110101216163,0.0033876839325214826
110101216425,0.11495280476820821
110101216521,0.0006600701552536717
110101216522,0.0013891558870550644
110101216524,0.006525834894114198
110101216529,0.028596225458409043
110101216628,0.0008378553829466417
110101217229,0.0020855229370049036
110101217422,0.029253594466872233
110101217621,0.0019402784854327052
110101217825,0.21109867656403528
110101218660,0.0009816418903179258
110101218664,0.001156538291389945
110101218668,0.0019361428695752563
110101218766,0.006023660761666045
110101218863,0.06697972565498064
110101233068,0.014364423603338304
110101235060,0.7611920727130325
110101235165,0.003103480973008627
110101235269,0.11013490376543014
110101235363,0.006645238087051809
110101235662,0.027219758336855433
110101235761,0.0010636522065744255
110101235962,0.029581162082683556
110101235965,0.054977941874112694
110101235966,0.007555293268295799
110101271227,0.04469037125833725
110101273028,0.0006185945050114779
110101273329,0.005273579955201179
110101273429,0.004778679631353339
110101273529,0.998922761245576
110101273620,0.9966033096182305
110101273722,0.12093258911783357
110101273922,0.0006102970062640616
110101312127,0.00039157013578339873
110101312427,0.050726006051762966
110101312428,0.004686732712645894
110101312724,0.00102763423116426
110101312728,0.05942208706179581
110101312828,0.0013295624356132088
110101314168,0.010280092869522993
110101314366,0.34032713790506464
110101314368,0.0007171807403944998
110101314469,0.0077156590886853565
110101314964,0.0006764599760090863
110101316220,0.04998270333288278
110101316229,0.004205046812596241
110101316423,0.008693992613845276
110101316427,0.0005603401351105069
110101316627,0.0999747359042042
110101316720,0.03389019456423025
110101316729,0.9785240856471258
110101316927,0.00061649222958346
110101318160,0.0070948478247621705
110101318163,0.00675890768804476
110101318266,0.005198463236015366
110101318465,0.07331644793295575
110101318665,0.005263900717017603
110101333767,0.023812548978412413
110101335266,0.9169864349860751
110101335269,0.0009112786762500766
110101335362,0.0002238434952899859
110101335462,0.012139747912615365
110101335667,0.011239086037733055
110101335867,0.0008650660103258733
110101335968,0.0040857484069317515
110101373028,0.008480988851638921
110101373220,0.05336371843078509
110101373225,0.0007978188908797194
110101373227,0.045373186779771556
110101373524,0.010778078446678942
110101373529,0.001137602003009029
110101373824,0.02155492081361685
110101410222,0.016682338881855854
110101410323,0.6273734130011431
110101410529,0.002388635545745252
110101410726,0.0016443943251882196
110101410826,0.0011926531603160275
110101410923,0.01959118312235698
110101412525,0.0044062377209972674
110101412527,0.29446068871823416
110101412620,0.17357119672492755
110101412724,0.29389649570890386
110101412728,0.0013992432572629107
110101412929,0.015866440955399696
110101414569,0.8255016795175255
110101416028,0.06738880527744552
110101416126,0.146845824721305
110101416320,0.00418315214412842
110101416621,0.0032208764905419535
110101416721,0.0025299491475148515
110101416823,0.4560373207598191
110101416924,0.5993887966859878
110101416927,0.009926689829367147
110101418261,0.0019932743492358566
110101418562,0.002211239557737703
110101418567,0.0013788701405582412
110101418660,0.012365820252925932
110101418968,0.008866982813772743
110101435069,0.0021963450626766743
110101435464,0.001032732238958911
110101435960,0.0016848400144111732
110101471028,0.6679285296360828
110101471220,0.00417660676870417
110101471522,0.010410444627535279
110101473121,0.3744845309862302
110101473124,0.1889069431411634
110101473127,0.9123524399886556
110101473429,0.009750639206311897
110101473723,0.020713313895719513
110101510262,0.005633808757377509
110101512120,0.01363972875074366
110101512121,0.0142586478029829
110101512129,0.8884378431253381
110101512321,0.17422248207231641
110101512325,0.026418171380403355
110101512727,0.21495249745376532
110101512927,0.0039194812604270105
110101514162,0.01433334383633942
110101514165,0.8002130783855953
110101514562,0.017573968375727868
110101514861,0.3653734710855071
110101516029,0.6816178252541977
110101516321,0.004063643615545705
110101516326,0.0037764777515104713
110101516521,0.005559925060794288
110101516623,0.0024103186303973847
110101516627,0.004123399963944827
110101516728,0.005467185268985023
110101516823,0.01887056928843661
110101518268,0.9910694261860032
110101518464,0.027671496241285256
110101518562,0.007633197370932193
110101518665,0.004629772008430165
110101518767,0.0018446719620483654
110101518966,0.0030901818900732664
110101533062,0.0012297479209501835
110101533769,0.04611391606366017
110101533865,0.000419313047748171
110101535067,0.21660052684583742
110101535368,0.0013620870171968107
110101535567,0.03574233556223985
110101535662,0.007732115931667733
110101535960,0.798927603045881
110101535969,0.0031350317803414025
110101571222,0.00032916758373600805
110101571227,0.132578699273664
110101571523,0.0049169457536470595
110101571527,0.00345739789613377
110101573228,0.05770305840232041
110101573520,0.060949025352912356
110101573629,0.00042181544462912494
110101573822,0.0005384381189211093
110101573825,0.0014618278964261262
110101573827,0.0038051536423992865
110101573924,0.003032845433391084
110101610020,0.0004804014150867823
110101610267,0.04295598744347777
110101610321,0.0012220079879536926
110101610464,0.0032704279733670543
110101610529,0.10902596489134685
110101610623,0.01996828504979938
110101610722,0.005449890575286131
110101610725,0.017743941818997938
110101610924,0.7513317496204074
110101612223,0.00010273059098359194
110101612260,0.06675168939060042
110101612328,0.0007277967021182046
110101612362,0.0017854780760117863
110101612364,0.9558121698571015
110101612421,0.007479321564609602
110101612424,0.0027869734787099006
110101612425,0.0018529249729042517
110101612427,9.688634716542131e-05
110101612464,0.4253603877772004
110101612622,0.0027253632020638636
110101612760,0.0007860771031146905
110101612767,0.7361736862428935
110101612962,0.393739498398423
110101612966,0.36926169666108083
110101614127,0.0022631248659271725
110101614364,0.04469826593204365
110101614761,0.2107498733674279
110101614762,0.0002779879991007956
110101615029,0.00011105870826499958
110101615429,0.02800192629248513
110101615825,0.030196103583555605
110101615827,0.9123647159155457
110101616060,0.026134585744688233
110101616063,0.029696622204606407
110101616128,0.015604621668266648
110101616129,0.4534284566923405
110101616262,0.8336009593454345
110101616264,0.001207279742611802
110101616321,0.2685707152522921
110101616329,8.798027299606547e-05
110101616464,0.010542942143459652
110101616522,0.0005006595453756823
110101616528,0.009664319070735354
110101616563,0.9106825517591772
110101616565,0.00468253035274415
110101616663,0.1811362495639708
110101616721,0.10257802452973339
110101616828,0.0008446722522009453
110101617025,0.008387239559201266
110101617428,0.8661296449791859
110101617728,0.00030485790648159233
110101618167,0.004625876138571256
110101618260,0.043849179613201596
110101618267,0.9773915674010318
110101618269,0.0018327418662993557
110101635063,0.007814598050980115
110101635265,0.011925469864917921
110101635269,0.31590247494487217
110101635362,0.054198212466596965
110101635660,0.0650357558040629
110101635662,0.0008508895852831272
110101635666,0.0371926485342176
110101635863,0.05715567644715711
110101635866,0.008732923796371243
110101635961,0.0015400412133589854
110101673020,0.12202823052573107
110101673026,0.019439974492641083
110101673127,0.0009389204797210667
110101673222,0.019151211121284976
110101673228,0.0037722851747382796
110101673321,0.0009396223509647436
110101673422,0.025274173254043807
110101673522,0.01342439748570161
110101673723,0.33172333093039214
110101673827,0.01053312459202217
110101710127,0.03984835455825783
110101710128,0.9992812741876601
110101710325,0.8286012832194949
110101710423,0.06015459798832452
110101710721,0.0019889242057627462
110101712429,0.0025056268654132527
110101712620,0.010368784096713868
110101714167,0.0014608541348573394
110101714169,0.005611092797065976
110101714263,0.0018015528394413542
110101714360,0.0030673311528545866
110101714560,0.9777711113427935
110101714960,0.0002919061795979321
110101716021,0.046426865019877035
110101716822,0.00288448553773664
110101716828,0.0038447801260825592
110101718068,0.0847769305919502
110101718161,0.06368222380758218
110101718168,0.002606311958233191
110101718169,0.003920783464137343
110101718568,0.0006762772258269552
110101718662,0.10235527736047928
110101718760,0.0010000715998144066
110101733860,0.0029654495049280154
110101733867,0.0008505100622236886
110101733868,0.9926066500783496
110101735062,0.007877318008737182
110101735669,0.3841264972799386
110101735766,0.00015574439294562027
110101771521,0.018520703250907915
110101773023,0.049891324777192186
110101773227,0.010133103427219991
110101773522,0.018699576763281316
110101810163,0.9929281884676693
110101810167,0.0006047916186275243
110101810168,0.05741240797570422
110101810267,0.012750396221532274
110101810361,0.09748539387223151
110101810363,0.0066119058392664146
110101812321,0.013046178700403381
110101812427,0.0008096993500762101
110101812824,0.3993964681888828
110101814061,0.18126025958464295
110101814067,0.0010017251899945864
110101814767,0.021403543825232213
110101814768,0.003602503790754366
110101814860,0.0022057728591329713
110101814862,0.004523810979927544
110101814865,0.0004554105085505555
110101814967,0.0062883933794802655
110101816027,0.00908102482539906
110101816220,0.0009645622579621688
110101816223,0.9975540154488031
110101816420,0.41772127196682923
110101816529,0.0064754311213853525
110101818162,0.008983143613589805
110101818361,0.37132032679927324
110101818768,0.00557352404123425
110101833065,0.0049789091567560805
110101833869,0.5782925973148699
110101835062,0.003043745819568931
110101835266,0.055599954907785215
110101835468,0.04603276945197103
110101835564,0.9999266761226713
110101835569,0.01064414576393239
110101835960,0.18782079651985714
110101873123,0.006413533440223412
110101873126,0.02466735077218946
110101873228,0.5729246212400166
110101873321,0.0007268196917910074
110101873624,0.03013557745155154
110101912120,0.007037546924928612
110101912129,0.04086011272628513
110101912226,0.0032902790885027326
110101912528,0.0018610519006034497
110101912627,0.0922855713450836
110101912629,0.0015391147102589752
110101912822,0.004514128544367162
110101912825,0.006459985826287185
110101912922,0.0003135477173689128
110101914063,0.5402618831902714
110101914168,0.010417808213444114
110101914169,0.9323341284277612
110101914361,0.00024242037961966017
110101914561,0.02849620445917841
110101914569,0.003481929641271779
110101914968,0.17620031899452568
110101916723,0.12347406502662535
110101916729,0.03573271719197187
110101916823,0.0668914991880335
110101918161,0.0017350132945257806
110101918461,0.9508659738721384
110101918564,0.040535122183191635
110101918567,0.0006196655473361228
110101918860,0.9951290583167003
110101918861,0.111823083526008
110101935266,0.32735865018905735
110101935465,0.0016686737081052212
110101971228,0.0026974956292773996
110101973024,0.012590746548287084
110101973120,0.0007678819258593083
110101973123,0.012102495119175138
110101973221,0.059038796021836926
110101973421,0.022501717217258396
110101973429,0.0017481891717022664
110101973524,0.007806522255430888
110101973823,0.00011357856471921998
110101973922,0.9962979230998241
110102012123,0.0003316330057339005
110102012125,0.03257603280682975
110102012329,0.9789781350369019
110102012522,0.0007952207859149183
110102012625,0.005717336532033861
110102012728,0.007335760643623273
110102012823,0.005471687279908036
110102016229,0.0012375577918931444
110102016429,0.0196644702371435
110102016521,0.8078261004672963
110102016721,0.0006550123481389484
