userid,lgbm_roof_fold3_lr0.045_numleaves34_minchildweight4_featurefraction0.48_baggingfraction0.45_l1-0.5_l2-2.0seed42017
100000012219,0.003220117508106247
100000012235,0.003478090683541471
100000012277,0.030738066313142225
100000012341,0.004164687677748243
100000012367,0.0031693222266515604
100000012405,0.2614502925936426
100000012441,0.002634882691119196
100000012507,0.0012620605953615632
100000012713,0.004109058917616774
100000012715,0.00957084881577522
100000012717,0.12056622260617775
100000012719,0.0033471407738251474
100000012793,0.003151019789480951
100000012867,0.9564862229435799
100000012885,0.059761906817589305
100000012889,0.0003118840905463197
100000012931,0.2785083942417767
100000012965,0.009506923020673052
100000012981,0.3789048017791606
100000013027,0.0003003556519219366
100000013381,0.00044425663109390594
100000013429,0.0035676817841284614
100000013461,0.0029521322246257573
100000013471,0.14910938206677596
100000013499,0.8929464635385258
100000013669,0.04409277154971729
100000013673,0.00482764565887329
100000013837,0.04238656198341454
100000013965,0.005099635093049413
100000014029,0.9995126458267466
100000014143,0.0502905302087911
100000014259,0.014729628634064271
100000014271,0.9297857030330727
100000014311,0.00031991747903952877
100000014315,0.012991980777225512
100000014383,0.007717984353330455
100000014421,0.10200500046155868
100000014423,0.0009817880087419843
100000014449,0.0050499685213389175
100000014641,0.0003561218835564988
100000014679,0.013373118797722862
100000014745,0.009059711439277304
100000014865,0.013589836473289598
100000014899,0.00018803254873865362
100000014949,0.9833863055609908
100000014973,0.0007833893025331735
100000014981,6.009670932456437e-05
100000015043,0.0005246270296395237
100000015129,0.27158766121742384
100000015145,0.0008946395599096009
100000015153,0.002669100740204219
100000015213,0.0031044119237263147
100000015223,0.8211074215964397
100000015275,0.0017592845052777125
100000015433,0.005460291895410381
100000015475,0.21150780028505112
100000015747,0.0013197344553651862
100000015791,0.4339618410942717
100000015969,0.9951235143929855
100000016009,0.002586693094151622
100000016197,0.8204033757544424
100000016219,0.0014898917228719569
100000016265,0.9997478541482073
100000016341,0.007398704218565422
100000016351,0.0012808389362256275
100000016391,0.002787278833419844
100000016831,0.01418469912107625
100000016845,0.0002828330625391994
100000016861,0.08132675155807051
100000016987,0.0016717919625097025
100000017177,0.0022083812538014618
100000017277,0.9990426057060645
100000017281,0.0008919449819179111
100000017345,0.002124452894320273
100000017367,0.0027099812524864204
100000017465,0.994667648042052
100000017469,0.0009061689319150564
100000017505,0.000522448279951044
100000017691,0.01265558212347324
100000017693,0.10601559168301161
100000017965,0.004770343854638253
100000018097,0.008296879035132562
100000018117,0.0008382484852400787
100000018123,0.02248229419161972
100000018259,0.002718679997499159
100000018413,0.0005569508774540302
100000018417,0.0007027822014468792
100000018629,0.9933972329998539
100000018905,0.028951679329094634
100000018941,0.35372254288887295
100000018979,0.0005449394846182848
100000019251,0.06289674837442658
100000019375,0.04006952646037354
100000019379,0.008227025360314597
100000019487,0.9975424461280988
100000019489,0.013584107560714246
100000019507,0.023414903076992885
100000019641,0.0006876401959716285
100000019697,0.0070059279227359696
100000019829,0.0004576123948574086
100000019999,0.008992638600065677
100000020007,0.000603204514166265
100000020017,0.01025146442666442
100000020019,0.06899749417924107
100000020061,0.002935407598723948
100000020213,0.003455514398225134
100000020277,0.002706895244328531
100000020301,6.277016439834419e-05
100000020393,0.01876876613919427
100000020459,0.7582242772082416
100000020665,0.011218674257182914
100000020745,0.8034475616547336
100000020809,0.029931096301455677
100000020811,0.003067750609260142
100000020907,0.3236889307656323
100000020921,0.0013665629651379706
100000020931,0.0002735534268379214
100000020995,0.9975626985195415
100000021111,0.0011333840421555923
100000021175,0.0027811168828006014
100000021395,0.0009204155760047651
100000021427,0.005761160044366212
100000021453,0.0005230831894975857
100000021457,0.672755607959232
100000021553,0.9757497038176858
100000021649,0.004128351053311887
100000021659,0.23475596254846545
100000021759,0.0020977973688661475
100000021783,0.0008768939983087589
100000021809,0.6492628535475315
100000021873,0.0011031141391229032
100000022129,0.9934619394367692
100000022335,0.9986722257125807
100000022357,0.0037185071104463645
100000022389,0.5213543658036189
100000022417,0.0014899316349480966
100000022481,0.0011137668730479165
100000022499,0.9992937285806575
100000022571,0.011821667592346945
100000022651,0.010135071378616285
100000022677,0.0012743640662025038
100000022761,0.0032241266702396714
100000022773,0.00247819052871711
100000022801,0.9997426627267527
100000022841,0.00017985974617251528
100000022931,0.06238324504917724
100000022963,0.22246910011591778
100000023051,0.03135694351955304
100000023443,0.008784873260269194
100000023563,0.004729472940143417
100000023659,0.03037973522529218
100000023915,0.0013125230693921818
110020371225,0.0033173537647587918
110020471524,0.973199077937504
110020473123,0.22820518282827423
110020671528,0.0028425793048998055
110020673328,0.08848758863745838
110020771524,0.0004955296936183264
110020773124,0.004187732412127506
110100014168,7.0791378469892e-05
110100014369,0.016666250238803786
110100014466,9.411722056892873e-05
110100014563,0.024185624390720237
110100016128,0.7768939278822558
110100016324,0.9997887394512468
110100016628,0.002916436662547299
110100016726,0.9956686921708521
110100016828,0.05747113065318372
110100016928,0.7742396545558563
110100018268,0.0001742968233897039
110100018468,0.0011285129396005416
110100018567,0.8462757106081382
110100018764,0.0004630676793299366
110100033067,0.9995965305255387
110100033863,0.008632337189970841
110100035569,0.000572692186710224
110100035669,0.20819602124306816
110100071228,0.0006710134289791333
110100073229,0.26293622995180327
110100073827,0.002234241265183283
110100116024,0.17783614890811342
110100116027,0.0032240293595407247
110100116423,0.9984810264305526
110100116425,0.06955086424398121
110100116429,0.002322540327133496
110100116920,0.0026953113385444647
110100118262,0.10459258754758023
110100118265,0.0006734579334519043
110100118669,0.004557136752709024
110100133065,0.0001846505033999832
110100135162,0.9049817580647831
110100135163,0.0003404797467981868
110100135560,0.0006992599189773782
110100135562,0.016879772993499874
110100135764,0.0033932045954022587
110100135767,0.0035669885315805705
110100171021,0.0017927943900966196
110100171526,9.562122530316284e-05
110100173725,0.00045312711809641486
110100214160,0.0014164875756849087
110100214261,0.004712384874176851
110100214263,0.008968833098590727
110100214268,0.0009102900952876546
110100214961,0.032985701783991746
110100216329,0.0004902170674475025
110100218568,0.28760692100929547
110100218569,0.00018933895344903576
110100218662,0.00027055218083003277
110100218869,0.6308301734639867
110100218963,0.9895338187095324
110100233064,0.2779400093106761
110100233069,0.0018077786267645605
110100235564,0.000571263369956093
110100273222,0.008566894558742096
110100273229,0.9979764952818555
110100273426,0.027787317164980112
110100273825,0.0029654148720135907
110100316225,0.007107285046579689
110100316421,0.0009938293263612964
110100316423,0.005044900653515757
110100316824,0.9867542762630216
110100316920,0.0019510293489143178
110100318867,0.058679459454858314
110100333066,0.448488838631888
110100333868,0.0021576920844536395
110100335060,0.00038790149043416465
110100335161,0.035323804542227034
110100335662,0.9926797163973285
110100335665,0.7250026994394374
110100335769,0.8678887000021535
110100371225,0.0001649456105753223
110100373124,0.871003363982035
110100373323,0.9804418504659991
110100373324,0.9361213942256164
110100373526,0.0521010368801021
110100412420,0.00239852889338936
110100416123,0.00896010905377827
110100416221,0.002401797537908874
110100416425,0.001762449910328688
110100418165,0.0002118960046729034
110100418369,0.007657912944520577
110100433869,0.0026376720205809924
110100435160,0.9701427403903418
110100435463,0.004859852374161544
110100435467,0.003381653987478831
110100435869,0.23156526415434653
110100471025,0.002581096829529916
110100471223,0.7120887160746028
110100471225,0.004880778045173656
110100473027,0.22349178336354703
110100473524,0.002206905359174418
110100473723,0.9553590166497613
110100473728,0.9578506742731728
110100512322,0.0029921648216248518
110100512326,0.01068497398239179
110100512625,0.9996780862792238
110100512728,0.0008168573112767039
110100514160,0.21171033248079404
110100514164,0.0026852053211765437
110100514166,0.0002984377630520311
110100514169,0.0017289438949688917
110100516026,0.004253803423272515
110100516222,0.00663215680937659
110100516323,0.00035318001474710765
110100516524,0.00010369712647958972
110100516727,0.0019681618478180445
110100516923,0.011109944508953199
110100516927,0.937004343750787
110100518068,0.0017787276900255828
110100518264,0.0005525769315231873
110100518265,0.0011400629763712318
110100518665,0.010859028425590124
110100533768,0.0004265668958659606
110100535060,0.00010311619607708738
110100535669,0.000400822771529666
110100535765,6.18231243809941e-05
110100535968,0.0010945378146120844
110100571024,0.005596005747844741
110100571025,0.9944901191482485
110100573022,0.7713086797763736
110100573428,0.08374178626852526
110100573527,0.0023297477961004456
110100612321,0.06048503501820016
110100612826,0.013040758405274988
110100614162,0.012749155182981082
110100614260,0.0713471663782092
110100614366,0.26918525565789836
110100614963,0.005138269797795779
110100616528,0.25664828119146715
110100618264,0.36456913898135046
110100618563,0.004571622762426028
110100618567,0.01716550275466491
110100618863,0.003607086339285743
110100618866,0.2262692844454777
110100633765,0.003656280602188681
110100633862,0.998871357748124
110100635169,0.9942283232477314
110100635261,0.0016801979956081001
110100635661,0.0013505374908532378
110100635662,0.011398764075631727
110100635766,0.0551391829988728
110100673722,0.00016070014857629312
110100712426,0.001291902599140938
110100712727,0.0002746932881971349
110100712925,0.9936796182513858
110100716423,0.0007894529998235496
110100718167,0.0007260782211228398
110100718261,0.0030937008249160044
110100718463,0.11132792462580343
110100733761,0.0002454412434556132
110100733863,0.9914701491329885
110100735067,0.001443879650275805
110100735363,0.0012234822824074769
110100735566,0.0008670164104927263
110100735568,0.009969056386903123
110100773026,0.005723122665754398
110100773229,0.9707807862198616
110100773324,0.001729392138992735
110100816124,0.0012471855048736967
110100816221,0.037096183947797755
110100816329,0.00011548308359035894
110100816527,0.017124507192895985
110100816923,0.0001253010279956365
110100818061,0.019612663172813162
110100818564,0.9990033471806851
110100818565,0.997860834354528
110100818662,0.0024614244874051434
110100818965,0.0016803330733639876
110100833064,0.0008538576178056311
110100833863,0.007096436932690236
110100833868,0.00035080628347561733
110100835563,0.0006517517853506445
110100835863,0.0008088800892767703
110100871523,0.9905625225306074
110100873726,0.03522870640952725
110100873822,0.3258580898191717
110100873924,0.014468749572338306
110100873925,0.018953853985798748
110100873926,0.012628922395337165
110100916925,0.02314797644271163
110100933064,0.05673442011994718
110100933861,0.00043180743084427636
110100935065,0.01224909431178789
110100935160,0.022467016047900887
110100935361,0.0013412590556126005
110100935364,0.10702886111091589
110100935462,0.09704330553895248
110100935665,0.0005686727503921983
110100935666,0.0025466495970158914
110100935964,0.0019570704795599326
110100935966,0.010288219227908768
110100971224,0.029926971913911825
110100971227,0.8054684796998016
110100973127,0.7672944984346248
110100973223,0.0014085785497179855
110100973325,0.9575738908381211
110100973623,0.004270019689228075
110100973626,0.0011817732267901395
110100973722,0.9856114979075692
110101012126,0.00034553331776863516
110101012127,0.4463027224482796
110101012326,0.24216792427358608
110101012724,0.0028017004749660104
110101012725,0.024343741409437725
110101012729,0.00022422261741305733
110101014163,0.0016616739490285496
110101014169,0.09727375513689787
110101014964,0.0015542302060636132
110101016424,0.0032035650650760004
110101016425,0.07485421268636505
110101016528,0.0076479200751504595
110101016824,0.0011228111984978124
110101016826,0.019109708028490227
110101018068,0.009619980167789062
110101018166,0.7125594932932064
110101018266,0.12523918020438868
110101018269,0.00030493408622711055
110101018565,0.00023056931223062126
110101018666,0.0004018714190538467
110101018760,0.08436217458678606
110101018762,0.0026846502690713544
110101018767,0.0015019411643252796
110101018861,0.007572984191379066
110101018862,0.0017446545750452727
110101018966,0.006315086122252485
110101035168,0.8974447007846555
110101035260,0.008105584589743305
110101035367,0.003972711771284461
110101071022,0.00117675533701769
110101071523,0.09863311237200036
110101073020,0.10534413835329183
110101073023,0.001495417660847766
110101073129,0.0018256404653364713
110101073221,0.003346503233900041
110101073325,0.002589122909357549
110101073528,0.008839694569769031
110101073823,0.0004690129434034111
110101073825,0.10393473055119788
110101073925,0.966159535562063
110101112421,0.19816657500203466
110101112526,0.008093970311299025
110101112925,0.000939194579768093
110101114263,0.011752191630387944
110101114268,0.1462259494200907
110101114362,0.014494918219994764
110101114365,0.0030488941023734287
110101114961,0.0782420317395454
110101116023,0.0017384045446873582
110101116426,0.0011539492528119656
110101116626,0.000923573130922361
110101118364,0.014542035160957567
110101118462,0.13889425401154468
110101118767,0.00019853167399465875
110101118860,0.0023294170467997805
110101133862,0.013297430760131597
110101133863,0.0066890887897095965
110101135167,0.0452976544336503
110101135461,0.0005177826317095511
110101135660,0.8459532076565692
110101135762,0.8924861068314182
110101135862,0.003943059907143704
110101135965,0.869907294657118
110101173027,0.0007017038086157088
110101173122,0.005863884466634336
110101173321,0.014343044346106256
110101173324,0.00022122247301663308
110101173327,0.002842684193340808
110101173728,0.00053103225617901
110101173822,0.8505110141918913
110101210025,0.9132705628625603
110101210169,0.971085280938431
110101210260,0.5342629772053546
110101210262,0.6674001154670218
110101210461,0.005081117892916762
110101210462,0.11565997011115582
110101210469,0.004538041861196557
110101210620,0.0010155994902466953
110101210621,0.02811055896590032
110101210722,0.0020742312092814747
110101210926,0.14532506304534598
110101210967,0.008609998335014192
110101212129,0.008674008264226521
110101212165,0.1317066132401024
110101212225,0.9919774509218987
110101212324,0.1882013765679368
110101212327,0.0028689579374314173
110101212364,0.0035687168392421072
110101212423,0.18307704752571355
110101212462,0.005814578679320009
110101212561,0.5566285611621375
110101212568,0.012163885357759547
110101212760,0.32753164021948594
110101212820,0.9280607585500582
110101212921,0.0048742450799823134
110101212927,0.002826452316450017
110101212928,0.0023756874881935824
110101212961,0.004585169233524472
110101214060,0.9715796623895488
110101214464,0.036092816742920183
110101214466,0.005291399810417238
110101214769,0.009007689412715124
110101214861,0.0005848919785397623
110101215320,0.00016850596452547446
110101216027,0.0015986350367787822
110101216163,0.0021629973126015634
110101216425,0.0936128748797238
110101216521,0.0008721013769346655
110101216522,0.0025965976677641256
110101216524,0.005817884045022395
110101216529,0.028906504362404464
110101216628,0.0010424280039016832
110101217229,0.001652527621351133
110101217422,0.019320453922742543
110101217621,0.0017020040195711878
110101217825,0.20883021899306636
110101218660,0.00030412642214282384
110101218664,0.0018402428308711707
110101218668,0.001464569174425626
110101218766,0.002619753147139055
110101218863,0.08686948178642274
110101233068,0.01919115258224937
110101235060,0.6308769772099071
110101235165,0.005860077031761152
110101235269,0.09428786587840748
110101235363,0.006424007514167319
110101235662,0.030840067522598748
110101235761,0.002190399186133201
110101235962,0.0317930570489021
110101235965,0.03940043632372886
110101235966,0.010405106359339196
110101271227,0.027950331531392255
110101273028,0.0004565504635790061
110101273329,0.004597239854660759
110101273429,0.004204431471341399
110101273529,0.999203885222741
110101273620,0.9971952038424713
110101273722,0.10360224542348279
110101273922,0.0010901707717779253
110101312127,0.00037963569252539816
110101312427,0.022793672759139086
110101312428,0.008970242639193172
110101312724,0.00043907508163651697
110101312728,0.0382497250659655
110101312828,0.001063298977111921
110101314168,0.0072593378679364435
110101314366,0.3855733523934334
110101314368,0.0005524935815162774
110101314469,0.00953682061071251
110101314964,0.0013941020330472433
110101316220,0.0496435295235963
110101316229,0.005879511579465084
110101316423,0.002943417290715183
110101316427,0.0005693543606834734
110101316627,0.09945152055934123
110101316720,0.029087671800397678
110101316729,0.9838296744577774
110101316927,0.0007190047959225118
110101318160,0.004419206222548577
110101318163,0.007643362494735539
110101318266,0.00939803621810054
110101318465,0.0983169475016177
110101318665,0.009525096548527295
110101333767,0.026609778814795385
110101335266,0.9467795765548394
110101335269,0.0007039886693369859
110101335362,0.0005840936118507416
110101335462,0.00983467377901467
110101335667,0.01105838626074298
110101335867,0.0017251900779401755
110101335968,0.0038346948039901974
110101373028,0.013603164955631573
110101373220,0.06446103687959383
110101373225,0.00022485815548158603
110101373227,0.02421394787551943
110101373524,0.008071277633311474
110101373529,0.0017905586501162493
110101373824,0.018169211640645198
110101410222,0.01966535467222193
110101410323,0.6624645417666924
110101410529,0.0013687141060194194
110101410726,0.0009710013824028161
110101410826,0.0015158143602450069
110101410923,0.014092063224045692
110101412525,0.0031824870697236994
110101412527,0.19125192416840925
110101412620,0.2062537077635979
110101412724,0.34314687824876733
110101412728,0.0005919777890275477
110101412929,0.020856238728951065
110101414569,0.7821987946702766
110101416028,0.08388082623198748
110101416126,0.1582746304103555
110101416320,0.002235635736325818
110101416621,0.0021467707793744522
110101416721,0.003847964561898911
110101416823,0.39534391446355543
110101416924,0.4573452356280534
110101416927,0.003926991486830129
110101418261,0.0022217656474137373
110101418562,0.002290545603056126
110101418567,0.0014640715056307115
110101418660,0.01319590805826874
110101418968,0.019370383934921014
110101435069,0.0022875761574511666
110101435464,0.0005049490876042211
110101435960,0.00125491610754482
110101471028,0.6013257042987354
110101471220,0.006270606263793678
110101471522,0.010528778295120396
110101473121,0.3095200520779655
110101473124,0.2728288083173075
110101473127,0.9031486264457305
110101473429,0.00688208566782097
110101473723,0.020840186585841202
110101510262,0.004222160909385481
110101512120,0.009655049888366256
110101512121,0.014700974235157167
110101512129,0.8397011102684202
110101512321,0.1591024060746128
110101512325,0.020885009034244548
110101512727,0.11025707711394969
110101512927,0.004102739772205751
110101514162,0.02347607456571794
110101514165,0.813504837202591
110101514562,0.011843464835910388
110101514861,0.39397010974692526
110101516029,0.6802038364429146
110101516321,0.006227449991423819
110101516326,0.007091833725226166
110101516521,0.004374167957326811
110101516623,0.001221549518870924
110101516627,0.004187244573430203
110101516728,0.005122129094055233
110101516823,0.014013279221433915
110101518268,0.9968539612923272
110101518464,0.013918046920401276
110101518562,0.010896028657227934
110101518665,0.004283931983217952
110101518767,0.001964621079953769
110101518966,0.004634392264490384
110101533062,0.0051138882038951235
110101533769,0.03811959398534158
110101533865,0.00027689519367124304
110101535067,0.13775064209005472
110101535368,0.0011044336967069857
110101535567,0.04890565361892413
110101535662,0.011262989541816888
110101535960,0.8613759244408422
110101535969,0.0031931658241155475
110101571222,0.0004735551277244935
110101571227,0.08935349231599381
110101571523,0.01071051873701482
110101571527,0.0012294790842451856
110101573228,0.055341574081103205
110101573520,0.04937711476459568
110101573629,0.0003551550371467939
110101573822,0.00040786261329281995
110101573825,0.0007237058437588994
110101573827,0.0018662894122011217
110101573924,0.000775737717103948
110101610020,0.00048447086441100125
110101610267,0.06795737035332083
110101610321,0.0009088861728947527
110101610464,0.00426640139625829
110101610529,0.09581297479132764
110101610623,0.027641068980832878
110101610722,0.005192076224364758
110101610725,0.011885834128791871
110101610924,0.7916171740461678
110101612223,0.0001660398712173107
110101612260,0.08836556145669101
110101612328,0.0009872353601726072
110101612362,0.0019809414652394806
110101612364,0.96020343463105
110101612421,0.004129525274734875
110101612424,0.006547547895160725
110101612425,0.0015066440384296394
110101612427,0.00019988530851738128
110101612464,0.3723890811527186
110101612622,0.0006602518112511831
110101612760,0.0009821156481082537
110101612767,0.900035528617887
110101612962,0.4737308482381228
110101612966,0.22862752912678327
110101614127,0.0006557964978246696
110101614364,0.059804790542169924
110101614761,0.20786138779836236
110101614762,0.00042782414428186916
110101615029,0.00022608590352598336
110101615429,0.02757599512704628
110101615825,0.021729937753280075
110101615827,0.9125521658742552
110101616060,0.024592504513760566
110101616063,0.020364141307244395
110101616128,0.017786055838367072
110101616129,0.36215735172209806
110101616262,0.9221634587218217
110101616264,0.0019603772910657736
110101616321,0.12998772061536246
110101616329,0.00010115321625493254
110101616464,0.0035381203919104625
110101616522,0.00021724982966590632
110101616528,0.0092617876207931
110101616563,0.8995552736973103
110101616565,0.0015329239989827893
110101616663,0.15401720979881905
110101616721,0.06948122891703017
110101616828,0.00027511274400095063
110101617025,0.006283418528492374
110101617428,0.8840538369917871
110101617728,0.0008491657469383658
110101618167,0.0033047208416808757
110101618260,0.024941490048900103
110101618267,0.9883655211530048
110101618269,0.000788704574930131
110101635063,0.0026345047690385834
110101635265,0.018536955532336283
110101635269,0.1996822817142008
110101635362,0.06789405482949594
110101635660,0.15157233096581785
110101635662,0.001375387108379401
110101635666,0.058191896583146316
110101635863,0.03437019414419283
110101635866,0.009327040981324267
110101635961,0.001956864928013129
110101673020,0.10805535298252983
110101673026,0.015537800066723886
110101673127,0.0013808132506246667
110101673222,0.010138960665372279
110101673228,0.0021013489933206105
110101673321,0.0010382748281554082
110101673422,0.018125565298271952
110101673522,0.006743418894104297
110101673723,0.37054532789164685
110101673827,0.011842081487193524
110101710127,0.04782880030580995
110101710128,0.9996046684626283
110101710325,0.8256941298421879
110101710423,0.05877219446878574
110101710721,0.0012673781388241939
110101712429,0.004738113675890414
110101712620,0.00904632005417486
110101714167,0.002043648440576954
110101714169,0.0019227476825312124
110101714263,0.0016519405524333022
110101714360,0.0018789255326856931
110101714560,0.9657640194881477
110101714960,0.00032143429509173474
110101716021,0.054069465270032174
110101716822,0.0045369103389547895
110101716828,0.005051499044067864
110101718068,0.08506273070076376
110101718161,0.06503201352679079
110101718168,0.002531516061965086
110101718169,0.0025007975543933033
110101718568,0.0006486071603475432
110101718662,0.08266965282451415
110101718760,0.0011439144267405294
110101733860,0.0044293737891219955
110101733867,0.001388723368226096
110101733868,0.9964536297493979
110101735062,0.006131871465191926
110101735669,0.49965968119785437
110101735766,0.00012910046199140834
110101771521,0.009168929653896653
110101773023,0.05191386993599943
110101773227,0.007112426371486825
110101773522,0.04007420588973241
110101810163,0.9957817772037721
110101810167,0.0005004982230662878
110101810168,0.07128314456568022
110101810267,0.017549194449407505
110101810361,0.07562016154011021
110101810363,0.009906424270238965
110101812321,0.021274916391571107
110101812427,0.0002560863140316057
110101812824,0.3579965121547926
110101814061,0.17984794807788082
110101814067,0.00040769740623813124
110101814767,0.02302055727863033
110101814768,0.0022890592426537525
110101814860,0.003550181666699312
110101814862,0.005368259443781903
110101814865,0.0004912432978337052
110101814967,0.003770629725184588
110101816027,0.007850913049700094
110101816220,0.0004051208339568744
110101816223,0.9987638639756461
110101816420,0.37408732752137974
110101816529,0.006556464936642561
110101818162,0.004561942197574155
110101818361,0.42606597119871453
110101818768,0.005825919973942593
110101833065,0.0038182834503102145
110101833869,0.5618163753131046
110101835062,0.000889873103911683
110101835266,0.04028930462450508
110101835468,0.05507321776268385
110101835564,0.9999549757285531
110101835569,0.013937089875177628
110101835960,0.15959491953117017
110101873123,0.005331324564705707
110101873126,0.05703571525260227
110101873228,0.6130854575181612
110101873321,0.0012675187949664258
110101873624,0.02315810943105585
110101912120,0.003956031257511352
110101912129,0.03317309512864639
110101912226,0.005074501190039551
110101912528,0.0014574807705415827
110101912627,0.13110404849125695
110101912629,0.000611278664245631
110101912822,0.0025153891394009043
110101912825,0.003818003037555748
110101912922,0.00011196234306162674
110101914063,0.5516256773825501
110101914168,0.01473832201968203
110101914169,0.9701558992399681
110101914361,0.00040993761420116733
110101914561,0.027396214354512494
110101914569,0.003436365549858962
110101914968,0.12843577205429516
110101916723,0.27323151902340975
110101916729,0.020707802663859597
110101916823,0.07745745337125749
110101918161,0.007557279052821608
110101918461,0.9432602184578232
110101918564,0.03813557910743365
110101918567,0.0012161371938302261
110101918860,0.9967405888686711
110101918861,0.10502569516078622
110101935266,0.3208864460462689
110101935465,0.0007652743720336155
110101971228,0.0024354364271546216
110101973024,0.008933769200037021
110101973120,0.0009513099925607527
110101973123,0.01460101532728417
110101973221,0.056423899500625666
110101973421,0.01912218692399478
110101973429,0.0004984748411882346
110101973524,0.010783158115789023
110101973823,0.00010789008976537315
110101973922,0.9980662882146537
110102012123,0.0006719606321954675
110102012125,0.023238756005112687
110102012329,0.9841568550153829
110102012522,0.0021955484857129055
110102012625,0.012122837639441624
110102012728,0.004863730069061797
110102012823,0.0030095623301059694
110102016229,0.0019334736988603917
110102016429,0.009817067889845927
110102016521,0.775303417316649
110102016721,0.000492438811320001
