userid,lgbm_roof_fold5_lr0.025_numleaves30_minchildweight2_featurefraction0.3_baggingfraction0.5_l1-0.5_l2-1.0seed3
100000015043,0.001249630944150749
100000015129,0.4618699794772375
100000015145,0.002116456220266346
100000015153,0.001046266220087033
100000015213,0.0044551788542044465
100000015223,0.7052615260723625
100000015275,0.0005769855465985054
100000015433,0.01683583030433588
100000015475,0.17522985209635575
100000015747,0.0011382387041612128
100000015791,0.2734272534953137
100000015969,0.9987299015157283
100000016009,0.0027419455546129562
100000016197,0.7211328073405701
100000016219,0.0012418844142951678
100000016265,0.9998711810436179
100000016341,0.005915727585795373
100000016351,0.0045756740075323455
100000016391,0.0016745087692919167
100000016831,0.010784137448041842
100000016845,0.00025762070421562046
100000016861,0.05599916044401083
100000016987,0.003157766016940079
100000017177,0.008481035083659983
100000017277,0.9991265042382225
100000017281,0.004160729722197542
100000017345,0.0008426814684951528
100000017367,0.002422786339827183
100000017465,0.9987827890609262
100000017469,0.0015504317399848374
100000017505,0.0028163562110581322
100000017691,0.025173797388120533
100000017693,0.14667541996659156
100000017965,0.008114753276720791
100000018097,0.021789828456962104
100000018117,0.0022264302337038477
100000018123,0.02582936505709697
100000018259,0.005388292741064481
100000018413,0.0011353975521725642
100000018417,0.0007960436487168006
100000018629,0.993881064342187
100000018905,0.024834767836532382
100000018941,0.37161980732198197
100000018979,0.0018707512832763253
100000019251,0.035936969076578625
100000019375,0.014003932558357563
100000019379,0.011090407636426002
100000019487,0.9988511659628881
100000019489,0.026401366515531873
100000019507,0.0037789416998895266
100000019641,0.0003977468245669818
100000019697,0.008709674124155612
100000019829,0.0003716493323716293
100000019999,0.008573939139849262
100000020007,0.0007102983779503931
100000020017,0.024015507965542374
100000020019,0.07056872678096926
100000020061,0.0026901458921255424
100000020213,0.005776652761005974
100000020277,0.004374873472490951
100000020301,0.0002391257104339746
100000020393,0.015413443720755208
100000020459,0.8699780076839152
100000020665,0.012011436285889226
100000020745,0.8818114054030669
100000020809,0.04929527302117488
100000020811,0.0030528039847303847
100000020907,0.3269450499689492
100000020921,0.0037294495335253334
100000020931,0.000514209173550784
100000020995,0.9990636317396122
100000021111,0.0007635928071105415
100000021175,0.0013892230810340959
100000021395,0.010728776806515818
100000021427,0.005142505286985642
100000021453,0.0010131097736973491
100000021457,0.7660036430473444
100000021553,0.9820838383578069
100000021649,0.003352877594208055
100000021659,0.25509251785633397
100000021759,0.0026629070025124416
100000021783,0.0014483004533034295
100000021809,0.6993773745225587
100000021873,0.0009613383684122593
100000022129,0.9991378515467585
100000022335,0.9993420105317793
100000022357,0.007258800692133302
100000022389,0.4286220996503651
100000022417,0.003113529787978053
100000022481,0.0011895898775702873
100000022499,0.9998080562718815
100000022571,0.012263429302933908
100000022651,0.012171328046983988
100000022677,0.003317464922891871
100000022761,0.0061038441075008994
100000022773,0.008390983891320694
100000022801,0.9997347358290813
100000022841,0.00010495604449052078
100000022931,0.08067432712146347
100000022963,0.16887559448424322
100000023051,0.03506400379377967
100000023443,0.0164494665390433
100000023563,0.009881342362089698
100000023659,0.04368703658800296
100000023915,0.0018231946027688266
110020371225,0.0039189781243581965
110020471524,0.9857382769514079
110020473123,0.3136639528388665
110020671528,0.0064652816064628025
110020673328,0.0900901500303856
110020771524,0.0018115054177060977
110020773124,0.0035149614855252936
110100014168,0.0006322133576515648
110100014369,0.024749005355932625
110100014466,0.0004967877689201883
110100014563,0.013149805727245091
110100016128,0.7328274463206189
110100016324,0.9997974448595155
110100016628,0.003600645518508371
110100016726,0.9985433083667534
110100016828,0.05005986314080027
110100016928,0.7392925432192488
110100018268,0.0002305131269700799
110100018468,0.002039945217097954
110100018567,0.8759159197274745
110100018764,0.0005567512370208865
110100033067,0.9993612671429684
110100033863,0.02189435586355592
110100035569,0.0002940895507018141
110100035669,0.14429392560566628
110100071228,0.0019304576517587808
110100073229,0.2263196093412044
110100073827,0.002818724124424152
110100116024,0.30403640768233253
110100116027,0.0043457891493673085
110100116423,0.9985561632454749
110100116425,0.11047455487410411
110100116429,0.0018277595254333353
110100116920,0.0033824180364193327
110100118262,0.07561814597979881
110100118265,0.0015015988021610624
110100118669,0.009378458590057112
110100133065,0.00038900011666562434
110100135162,0.9485509910957696
110100135163,0.0015885979710480599
110100135560,0.0007182630185456684
110100135562,0.07319729577759244
110100135764,0.004322397663124227
110100135767,0.004994396531202829
110100171021,0.0010148399230797854
110100171526,0.002137012189883348
110100173725,0.0004323476382835858
110100214160,0.0026507849486815675
110100214261,0.006481613969681454
110100214263,0.013072384877154626
110100214268,0.0017290220019165645
110100214961,0.017454984149503697
110100216329,0.0014251231034232376
110100218568,0.06016501753757156
110100218569,0.00010013016001689255
110100218662,0.0007986378466150302
110100218869,0.3910559078937396
110100218963,0.9922399592468742
110100233064,0.09356681512754148
110100233069,0.008271522754454986
110100235564,0.001201067903971486
110100273222,0.03526638826062805
110100273229,0.9996067288913449
110100273426,0.018622750350093205
110100273825,0.0035069135140082235
110100316225,0.008760301169489691
110100316421,0.0018350286047369227
110100316423,0.003915676546574526
110100316824,0.9803733239009612
110100316920,0.0018111078890737434
110100318867,0.07121146729712392
110100333066,0.4240123914631178
110100333868,0.001601455239182424
110100335060,0.0017201808797213105
110100335161,0.05759732403662687
110100335662,0.9888829435878419
110100335665,0.6323108436469104
110100335769,0.8953693014238316
110100371225,0.0009443360430134502
110100373124,0.7240141183706037
110100373323,0.9475188691265098
110100373324,0.9074502288858035
110100373526,0.07894305299988795
110100412420,0.0030837192779750093
110100416123,0.008570625124678106
110100416221,0.007398998828025903
110100416425,0.0022846205190252657
110100418165,0.0006037859302177513
110100418369,0.006166934170462418
110100433869,0.0018098599886377325
110100435160,0.9534090849564397
110100435463,0.0024690945811698473
110100435467,0.007364783481348607
110100435869,0.16244014849456134
110100471025,0.003454691147980853
110100471223,0.6033332296473436
110100471225,0.005833917493418606
110100473027,0.219750522631252
110100473524,0.0015031612202661081
110100473723,0.936613003582991
110100473728,0.9407776540318492
110100512322,0.0071159652001424115
110100512326,0.009529156124430846
110100512625,0.9998661314604979
110100512728,0.001006235191800415
110100514160,0.2487033121528152
110100514164,0.001795980135024303
110100514166,0.001042333028344569
110100514169,0.004678159776582892
110100516026,0.0298945997262659
110100516222,0.008641196004794101
110100516323,0.001210999707236481
110100516524,5.3010181485417497e-05
110100516727,0.0023376369436205356
110100516923,0.029246958950501386
110100516927,0.9509912264204037
110100518068,0.0007338944646547905
110100518264,0.0016009348740871285
110100518265,0.0032901520336648823
110100518665,0.01402239073032609
110100533768,0.0010297696958726787
110100535060,2.93890324721942e-05
110100535669,0.0006635648598706776
110100535765,0.00022841451852383308
110100535968,0.0024561715510099925
110100571024,0.012648921606500113
110100571025,0.9865759332011909
110100573022,0.768220156446492
110100573428,0.1276086602645889
110100573527,0.001580901241890909
110100612321,0.050968962857223785
110100612826,0.009943703013843208
110100614162,0.012840158385348169
110100614260,0.11654249189958683
110100614366,0.6590931094790866
110100614963,0.006231978780989542
110100616528,0.25918363740524586
110100618264,0.4717091775967103
110100618563,0.006116386732520482
110100618567,0.011166972290067754
110100618863,0.008532204177997398
110100618866,0.22606064348369778
110100633765,0.01763313597668089
110100633862,0.9993589690270721
110100635169,0.9807481791305768
110100635261,0.004173879007840663
110100635661,0.00213545878201767
110100635662,0.004111533406631405
110100635766,0.19361779177512015
110100673722,6.375182236959235e-05
110100712426,0.002196283484146408
110100712727,0.0002985197855604874
110100712925,0.9940890052371352
110100716423,0.001083138057666997
110100718167,0.0019448579869892643
110100718261,0.01233062702596499
110100718463,0.12779242326095755
110100733761,0.0006475659873273633
110100733863,0.9806292449798546
110100735067,0.0011886219454279587
110100735363,0.0023938364727846585
110100735566,0.0010443626821742638
110100735568,0.013202962225760357
110100773026,0.009274390671731081
110100773229,0.9825613517990482
110100773324,0.0013357097536693763
110100816124,0.0023527271995587877
110100816221,0.0371699774154114
110100816329,0.0003260370030094939
110100816527,0.04291530584170258
110100816923,0.0004964573706612161
110100818061,0.015940705820999424
110100818564,0.9998529003070161
110100818565,0.9978268038248932
110100818662,0.0013236038583454592
110100818965,0.0026970064282776126
110100833064,0.0004829674271442461
110100833863,0.00784066937112908
110100833868,0.0020052946921893097
110100835563,0.0025397611574105197
110100835863,0.0008468261453591875
110100871523,0.9885693546955132
110100873726,0.03325413216122739
110100873822,0.2870429753185902
110100873924,0.013399666071860527
110100873925,0.09736367241152798
110100873926,0.03504601770068416
110100916925,0.00969861856120603
110100933064,0.06884275624500577
110100933861,0.0006412239334466579
110100935065,0.01640382469480359
110100935160,0.03419485498561105
110100935361,0.0008697771997668429
110100935364,0.09034971087086402
110100935462,0.31051266351357815
110100935665,0.002131078871312477
110100935666,0.0026898507228219214
110100935964,0.0021898252219945996
110100935966,0.002725752633569551
110100971224,0.019967257804416064
110100971227,0.5892392278331741
110100973127,0.7317657330165112
110100973223,0.0018904462616509486
110100973325,0.9434315797342826
110100973623,0.009797395681125788
110100973626,0.0031030872050605684
110100973722,0.9728015673499516
110101012126,0.0012272954363650697
110101012127,0.5918333250340321
110101012326,0.23436343739723656
110101012724,0.005936136143395967
110101012725,0.0375037370813606
110101012729,0.0006390423584446466
110101014163,0.005611027654066809
110101014169,0.09249809920989355
110101014964,0.001095157659057966
110101016424,0.011476286595197472
110101016425,0.05608793946372984
110101016528,0.006012182525550011
110101016824,0.0030674348430735432
110101016826,0.017406201960874175
110101018068,0.004020836964488556
110101018166,0.6496670745028127
110101018266,0.07717535254914476
110101018269,0.0006644540405823243
110101018565,0.00019942187534965767
110101018666,0.000419747327223528
110101018760,0.13295255528249147
110101018762,0.0014295698269635969
110101018767,0.0016091097271656743
110101018861,0.007793703787478747
110101018862,0.0023025878356807104
110101018966,0.011080409941656131
110101035168,0.9017735745750999
110101035260,0.013063543524700063
110101035367,0.007896659444802232
110101071022,0.001725812161440118
110101071523,0.05589274971544803
110101073020,0.0827583703686136
110101073023,0.002150255526157687
110101073129,0.006406369741348446
110101073221,0.0026104360180711273
110101073325,0.005376015074086515
110101073528,0.007406214186385419
110101073823,0.00028808759297861204
110101073825,0.1510445763057804
110101073925,0.9695828395678533
110101112421,0.338960241901002
110101112526,0.018958181383989005
110101112925,0.003153496058870195
110101114263,0.013097005168138274
110101114268,0.17030081968323793
110101114362,0.018299921462728484
110101114365,0.0022359785161303407
110101114961,0.05146253846410282
110101116023,0.0037119930442884048
110101116426,0.001969801787890132
110101116626,0.0022656572859587917
110101118364,0.03661919482721993
110101118462,0.07985890925865809
110101118767,2.497205363593004e-05
110101118860,0.005827601044276767
110101133862,0.020670957414979523
110101133863,0.004761490508667015
110101135167,0.03618222756701009
110101135461,0.0003274307115088177
110101135660,0.7148774509556383
110101135762,0.8253587184509633
110101135862,0.0028060427346912743
110101135965,0.8396541097593117
110101173027,0.0026612021661692187
110101173122,0.00719991372577341
110101173321,0.011493653258229597
110101173324,6.24563499486427e-05
110101173327,0.0033412828566674025
110101173728,0.0018359554006707488
110101173822,0.8728658779172548
110101210025,0.8736813778987922
110101210169,0.9853881817732719
110101210260,0.5816844364474157
110101210262,0.6408527928004207
110101210461,0.00827211946666166
110101210462,0.2029909889961703
110101210469,0.004085570308653022
110101210620,0.0042734247680836545
110101210621,0.03226186353431688
110101210722,0.002463071357972132
110101210926,0.114329270569239
110101210967,0.011806130118491976
110101212129,0.0027925483294650843
110101212165,0.10870737782738953
110101212225,0.9912778620362009
110101212324,0.20759547416873048
110101212327,0.0028994755235995087
110101212364,0.004931729924633647
110101212423,0.1458172318774261
110101212462,0.004037522841185247
110101212561,0.3805801814168273
110101212568,0.013537494793848684
110101212760,0.3238572510960545
110101212820,0.9249135533054499
110101212921,0.0055079876739839405
110101212927,0.0022413148086938874
110101212928,0.001828709990622884
110101212961,0.010947326542863888
110101214060,0.9283320444547672
110101214464,0.0335709663301559
110101214466,0.0031440583790134737
110101214769,0.019392832714137276
110101214861,0.0004802725056124152
110101215320,0.0006465244103755927
110101216027,0.006984779177627091
110101216163,0.014198695700757451
110101216425,0.14694377362059377
110101216521,0.0005150579218021548
110101216522,0.004508117095273688
110101216524,0.002269385426172522
110101216529,0.05529476291567835
110101216628,0.0010609428460874812
110101217229,0.0030182033454689604
110101217422,0.04255896675786849
110101217621,0.0016687802065725877
110101217825,0.35728124348803947
110101218660,0.001890037167248188
110101218664,0.0030899680296864987
110101218668,0.0029977554941788324
110101218766,0.009975307594555642
110101218863,0.08164118068133033
110101233068,0.011233962017999847
110101235060,0.7183237144027617
110101235165,0.020245820281402253
110101235269,0.06797836564938782
110101235363,0.008687115510375562
110101235662,0.04080631176462303
110101235761,0.0028102558606371113
110101235962,0.02681935046638902
110101235965,0.08580922878182103
110101235966,0.006130054133116513
110101271227,0.06256289213194066
110101273028,0.000498101070102606
110101273329,0.004544126403797204
110101273429,0.010458727625354951
110101273529,0.9980566496907649
110101273620,0.999706694012232
110101273722,0.1682698510942399
110101273922,0.001039660137606351
110101312127,0.0002449057604564305
110101312427,0.025107431214058555
110101312428,0.005165834512153908
110101312724,0.0021759801114289404
110101312728,0.0588868353848825
110101312828,0.0007600819695303825
110101314168,0.01655073842617841
110101314366,0.26396970709126427
110101314368,0.0008704915609026744
110101314469,0.005236282184791087
110101314964,0.001158724733385365
110101316220,0.10230895618451975
110101316229,0.004423367068861113
110101316423,0.01379625109006875
110101316427,0.0014777285184953738
110101316627,0.09544981327532578
110101316720,0.029162585370967598
110101316729,0.9635174813581108
110101316927,0.00045899264089998
110101318160,0.002534757306842229
110101318163,0.00835391313131483
110101318266,0.014136548597289338
110101318465,0.16286175115835402
110101318665,0.011998092125032445
110101333767,0.032731551801999846
110101335266,0.8854546733780898
110101335269,0.0003090394045486667
110101335362,0.00040490580369191635
110101335462,0.010079609324680048
110101335667,0.016877583374380212
110101335867,0.002084464390470069
110101335968,0.00276750955681785
110101373028,0.015729757919368623
110101373220,0.08268916176524177
110101373225,0.0010952564434932113
110101373227,0.06894613893475351
110101373524,0.012543554286969206
110101373529,0.0017237282604200905
110101373824,0.01875711473240915
110101410222,0.05729110453759151
110101410323,0.6051292618576621
110101410529,0.0016567396650165923
110101410726,0.0027644374927313403
110101410826,0.0016376494779920864
110101410923,0.008023012911316744
110101412525,0.005606029652641212
110101412527,0.14236162187496462
110101412620,0.22457721084983934
110101412724,0.3794876007786575
110101412728,0.001562383973745624
110101412929,0.019048460111283815
110101414569,0.8808161480703339
110101416028,0.05791791235723594
110101416126,0.15474718264949872
110101416320,0.004220883405416364
110101416621,0.0025558259585972292
110101416721,0.009151642157418429
110101416823,0.4124857308443638
110101416924,0.37439594981214225
110101416927,0.010573137026829818
110101418261,0.0024258329290027937
110101418562,0.003234775555707032
110101418567,0.0007501165765145102
110101418660,0.01490665409244344
110101418968,0.013924184104269006
110101435069,0.0021611090903154934
110101435464,0.0010166722667562186
110101435960,0.001690747441764273
110101471028,0.7741556630762906
110101471220,0.005453429048717168
110101471522,0.027168337296284126
110101473121,0.5134395428923932
110101473124,0.2463415809714502
110101473127,0.906862468902781
110101473429,0.01892390362434193
110101473723,0.027600404661643405
110101510262,0.014691816479339419
110101512120,0.0180081513236898
110101512121,0.05846249227616567
110101512129,0.889335304432436
110101512321,0.13747528701403056
110101512325,0.019115479795473345
110101512727,0.05202445597354117
110101512927,0.005831089554736713
110101514162,0.022357048131482236
110101514165,0.8295104419663891
110101514562,0.009406897116575736
110101514861,0.2926390059779369
110101516029,0.49434247107254575
110101516321,0.005260101218539279
110101516326,0.00836660577020777
110101516521,0.0018011912732461125
110101516623,0.0029361943371959743
110101516627,0.002136256255696285
110101516728,0.0075440742883585475
110101516823,0.03471587219152885
110101518268,0.9964409078595033
110101518464,0.04340849606396675
110101518562,0.03311923786817395
110101518665,0.0013099019616031814
110101518767,0.0013038277408745655
110101518966,0.005995044067570196
110101533062,0.002167595259756705
110101533769,0.037516999804330035
110101533865,0.0012378068731175376
110101535067,0.19820661417412994
110101535368,0.0009877590127321003
110101535567,0.04805300193360261
110101535662,0.005677959071711094
110101535960,0.7811288005610951
110101535969,0.005209332759307792
110101571222,0.0010517923175022315
110101571227,0.10726195768915671
110101571523,0.011648149435602663
110101571527,0.00358972403166429
110101573228,0.04342285293849011
110101573520,0.032507780745272066
110101573629,0.000780825495581925
110101573822,0.0011340361763040841
110101573825,0.0011881088789532832
110101573827,0.008808316563950523
110101573924,0.006220826548809787
110101610020,0.00014666814629483407
110101610267,0.06597651705783061
110101610321,0.002212434733382104
110101610464,0.010809307296610681
110101610529,0.12701095236961105
110101610623,0.02337811821352641
110101610722,0.004492639166926225
110101610725,0.018183597071708375
110101610924,0.8572614318128519
110101612223,3.453753062196535e-05
110101612260,0.09881518471683849
110101612328,0.0004403726573325508
110101612362,0.0031177740903750688
110101612364,0.936112456373367
110101612421,0.009462775397028481
110101612424,0.004661578284151032
110101612425,0.0018993963625063522
110101612427,0.00012921719697667807
110101612464,0.5892555746252899
110101612622,0.0009456349138447079
110101612760,0.00464601271308043
110101612767,0.8859456538185134
110101612962,0.48540151428055256
110101612966,0.21803910288889125
110101614127,0.002841397402117675
110101614364,0.16651793346708277
110101614761,0.32828396875351895
110101614762,0.0005435250641465878
110101615029,0.0005686077130718755
110101615429,0.06886946957199583
110101615825,0.027162497892355968
110101615827,0.8724046520351393
110101616060,0.04707875692429157
110101616063,0.03158324645793984
110101616128,0.02692403472048149
110101616129,0.2239274631077348
110101616262,0.7971343610494016
110101616264,0.0014803141638211673
110101616321,0.2324205322069175
110101616329,1.866435597644601e-05
110101616464,0.0034674894731101845
110101616522,0.00041629174811368054
110101616528,0.006070398996352084
110101616563,0.8604290587851665
110101616565,0.006080650794572981
110101616663,0.10784671612154316
110101616721,0.14046730697461787
110101616828,0.0015179828184572425
110101617025,0.005073607190068622
110101617428,0.8771338942276193
110101617728,0.0004189466705890594
110101618167,0.0031942802750283498
110101618260,0.05990303358702376
110101618267,0.9976902457018173
110101618269,0.0023878565398387877
110101635063,0.006266191242958571
110101635265,0.03699185172536078
110101635269,0.41545048965056064
110101635362,0.10547281336263059
110101635660,0.23958014197729247
110101635662,0.0032713425382510787
110101635666,0.054799639378554935
110101635863,0.056124186548481274
110101635866,0.0061688580431174655
110101635961,0.0008044216431906243
110101673020,0.06973505301641017
110101673026,0.02451764701204941
110101673127,0.0008614945016277471
110101673222,0.016736276382439085
110101673228,0.004615316866705915
110101673321,0.0007382938849736656
110101673422,0.06114287563693687
110101673522,0.010193252794829124
110101673723,0.31626751647911117
110101673827,0.01176541862251917
110101710127,0.04617974625999463
110101710128,0.9999319089470335
110101710325,0.880739424107866
110101710423,0.032356960507255686
110101710721,0.002327515672842263
110101712429,0.008095661863927706
110101712620,0.01087374458611921
110101714167,0.003247381500297839
110101714169,0.0016631711828483527
110101714263,0.0005892975343338881
110101714360,0.0008804746207895321
110101714560,0.9649278890484208
110101714960,0.00011935290800035323
110101716021,0.06459873904432135
110101716822,0.0034137975163739077
110101716828,0.004726670445224651
110101718068,0.13899851045382644
110101718161,0.0835489856831279
110101718168,0.0024797596316821022
110101718169,0.002572508407581139
110101718568,0.0013125894949954978
110101718662,0.09779841956570005
110101718760,0.0009476960105894087
110101733860,0.0019878445288598586
110101733867,0.0009185755613930236
110101733868,0.9983504107116249
110101735062,0.00426957134511577
110101735669,0.5396828391691418
110101735766,2.338993175461171e-05
110101771521,0.026001451877246614
110101773023,0.04966665093655352
110101773227,0.006635102050178188
110101773522,0.0693347244132349
110101810163,0.998269737005238
110101810167,0.0018530210078498007
110101810168,0.04436784030985897
110101810267,0.010881095103297177
110101810361,0.11317785740800054
110101810363,0.01121827920806644
110101812321,0.01283247299395559
110101812427,0.0008942090216825512
110101812824,0.24319831123677543
110101814061,0.18661178075418516
110101814067,0.00019737129016391373
110101814767,0.04458581060947957
110101814768,0.004044625513564829
110101814860,0.003395909736101147
110101814862,0.0030730099923738257
110101814865,0.000982109958010228
110101814967,0.009866918138186971
110101816027,0.026506654889647752
110101816220,0.0017795821568712404
110101816223,0.99965733526277
110101816420,0.20658826904885888
110101816529,0.0034170602171684082
110101818162,0.009812473502960157
110101818361,0.4558970496141326
110101818768,0.004952156521731307
110101833065,0.008525579124463816
110101833869,0.34832021874327534
110101835062,0.0033373691273655766
110101835266,0.1486952389762328
110101835468,0.04378036926764116
110101835564,0.9999869708652876
110101835569,0.013432296803931012
110101835960,0.2794049887826524
110101873123,0.0068093551620078486
110101873126,0.03180512923657553
110101873228,0.48269253749423063
110101873321,0.0009606477782401578
110101873624,0.03066680790447217
110101912120,0.006795994227407329
110101912129,0.043985617164849014
110101912226,0.0039249949599234404
110101912528,0.0019388671852005918
110101912627,0.048308646793808134
110101912629,0.0013362626954300124
110101912822,0.0022887852400922345
110101912825,0.008165964450651672
110101912922,0.0004861281325884058
110101914063,0.2885269313813192
110101914168,0.021111480703826586
110101914169,0.9423403058096055
110101914361,9.470128228668394e-05
110101914561,0.03992033362350466
110101914569,0.002025801056311358
110101914968,0.152276932610388
110101916723,0.12961120954478067
110101916729,0.033185051691616896
110101916823,0.13528884955987444
110101918161,0.0022129648947955827
110101918461,0.9355016624074344
110101918564,0.027356295656640658
110101918567,0.0010490807100257743
110101918860,0.9990726799004124
110101918861,0.23991134845856152
110101935266,0.3773519611473647
110101935465,0.002969637380676356
110101971228,0.00456044728912517
110101973024,0.011749659922334506
110101973120,0.002198429768335441
110101973123,0.015869586391918707
110101973221,0.03004543726006549
110101973421,0.03697817487760887
110101973429,0.0016848252731596544
110101973524,0.026064323430233148
110101973823,4.4037573757466334e-05
110101973922,0.9987182876722868
110102012123,0.0009870304074735357
110102012125,0.058854283547534414
110102012329,0.9241122957707996
110102012522,0.0004915786563983015
110102012625,0.01589211443015281
110102012728,0.0034134674548333965
110102012823,0.0033851413243095
110102016229,0.0027640748021198016
110102016429,0.02482959455174738
110102016521,0.8269414650195208
110102016721,0.001684168685913827
110102016727,0.050767233905853505
