userid,xgb_predict_roof_fold5_eta0.013_min_child_weight21_colsample_bytree0.55_max_depth15_subsample0.91_seed127
100000006981,0.0037603480741381645
100000007073,0.15255329012870789
100000007079,0.0014916941290721297
100000007283,0.008687842637300491
100000007329,0.007847515866160393
100000007367,0.1289834827184677
100000007409,0.10355035960674286
100000007457,0.006207074970006943
100000007533,0.011549877002835274
100000007609,0.004716900642961264
100000007639,0.0002550159115344286
100000007745,0.22128672897815704
100000007753,0.005445311777293682
100000007785,0.011919474229216576
100000008119,0.9993181228637695
100000008253,0.8965594172477722
100000008425,0.973656415939331
100000008481,0.04829086363315582
100000008483,0.17235809564590454
100000008529,0.0045664370991289616
100000008565,0.0007048330153338611
100000008995,0.009040514007210732
100000009017,0.9967038035392761
100000009249,0.5110650062561035
100000009417,0.11600851267576218
100000009463,0.08281497657299042
100000009481,0.7666959762573242
100000009491,0.4858560562133789
100000009583,0.015792882069945335
100000009611,0.0016447054222226143
100000009743,0.06624631583690643
100000009771,0.002992682158946991
100000009773,0.9989187717437744
100000009807,0.003113463055342436
100000009925,0.9980301260948181
100000010101,0.9872213006019592
100000010161,0.028474954888224602
100000010177,0.0337178111076355
100000010199,0.9984645843505859
100000010239,0.0006447204505093396
100000010247,0.03926469385623932
100000010249,0.0822514072060585
100000010279,0.4828227162361145
100000010287,0.49749067425727844
100000010293,0.004424780607223511
100000010297,0.013968721963465214
100000011105,0.002671940950676799
100000011131,0.138201043009758
100000011325,0.016367128118872643
100000011427,0.008971507661044598
100000011573,0.004655653610825539
100000011591,0.33474239706993103
100000011653,0.007399188820272684
100000011741,0.031193552538752556
100000011755,0.14485016465187073
100000011763,0.012135171331465244
100000011845,0.031116189435124397
100000011933,0.00693062599748373
100000012027,0.005841264966875315
100000012133,0.0028102679643779993
100000012137,0.14653995633125305
100000012213,0.006941418629139662
100000012219,0.019019348546862602
100000012235,0.0026666007470339537
100000012277,0.04256009683012962
100000012341,0.006035504397004843
100000012367,0.002578704385086894
100000012405,0.5134254693984985
100000012441,0.018078450113534927
100000012507,0.0016602948307991028
100000012713,0.0010398686863481998
100000012715,0.022066015750169754
100000012717,0.16325543820858002
100000012719,0.009371052496135235
100000012793,0.0068351649679243565
100000012867,0.9312472343444824
100000012885,0.2805529832839966
100000012889,0.0006207269034348428
100000012931,0.555136501789093
100000012965,0.006701250560581684
100000012981,0.4643779993057251
100000013027,0.0010627000592648983
100000013381,0.0014203841565176845
100000013429,0.014704802073538303
100000013461,0.006310362834483385
100000013471,0.1433892399072647
100000013499,0.8405557870864868
100000013669,0.024362215772271156
100000013673,0.002642389154061675
100000013837,0.03858227655291557
100000013965,0.031135251745581627
100000014029,0.9995946288108826
100000014143,0.03558725118637085
100000014259,0.24845817685127258
100000014271,0.7140157222747803
100000014311,0.004175475332885981
100000014315,0.02662406489253044
100000014383,0.015284715220332146
100000014421,0.10277731716632843
100000014423,0.0007228649337776005
100000014449,0.001915631117299199
100000014641,0.0004500679497141391
100000014679,0.036109328269958496
100000014745,0.0021607698872685432
100000014865,0.007725720759481192
100000014899,0.0008241957984864712
100000014949,0.9892318844795227
100000014973,0.001491767237894237
100000014981,0.0009615526651032269
100000015043,0.0016516721807420254
100000015129,0.5670449137687683
100000015145,0.009925630874931812
100000015153,0.004392373841255903
100000015213,0.015283883549273014
100000015223,0.8266273736953735
100000015275,0.010336748324334621
100000015433,0.01824040524661541
100000015475,0.30642834305763245
100000015747,0.005817190278321505
100000015791,0.03574617952108383
100000015969,0.7587791085243225
100000016009,0.003108368720859289
100000016197,0.7616716027259827
100000016219,0.004141045268625021
100000016265,0.9979661703109741
100000016341,0.012559335678815842
100000016351,0.004455326125025749
100000016391,0.00301532493904233
100000016831,0.004534523468464613
100000016845,0.0007864494691602886
100000016861,0.05550103634595871
100000016987,0.001231643371284008
100000017177,0.03562924265861511
100000017277,0.996917724609375
100000017281,0.0008676659199409187
100000017345,0.0018955753184854984
100000017367,0.0014155504759401083
100000017465,0.9970306158065796
100000017469,0.01188755128532648
100000017505,0.0012991329422220588
100000017691,0.0701787993311882
100000017693,0.19428706169128418
100000017965,0.006116658914834261
100000018097,0.021862691268324852
100000018117,0.006638215854763985
100000018123,0.026545824483036995
100000018259,0.006307645235210657
100000018413,0.008189486339688301
100000018417,0.004941892810165882
100000018629,0.9843133687973022
100000018905,0.04309220612049103
100000018941,0.6414914131164551
100000018979,0.009614105336368084
100000019251,0.05549745261669159
100000019375,0.03740586340427399
100000019379,0.035776879638433456
100000019487,0.9917625188827515
100000019489,0.044060807675123215
100000019507,0.009875074960291386
100000019641,0.001105382340028882
100000019697,0.018102267757058144
100000019829,0.0012840713607147336
100000019999,0.029371462762355804
100000020007,0.0021256469190120697
100000020017,0.020363682880997658
100000020019,0.24801284074783325
100000020061,0.0033439856488257647
100000020213,0.011943472549319267
100000020277,0.02727811597287655
100000020301,0.0012878800043836236
100000020393,0.07405981421470642
100000020459,0.40756750106811523
100000020665,0.004399030935019255
100000020745,0.9112290740013123
100000020809,0.10660865902900696
100000020811,0.0022012940607964993
100000020907,0.5044383406639099
100000020921,0.00366580649279058
100000020931,0.0007173834019340575
100000020995,0.9892594814300537
100000021111,0.0012115384452044964
100000021175,0.006089530885219574
100000021395,0.013759405352175236
100000021427,0.003978256601840258
100000021453,0.0021244343370199203
100000021457,0.7743135094642639
100000021553,0.9917313456535339
100000021649,0.006410855334252119
100000021659,0.33210957050323486
100000021759,0.004277397878468037
100000021783,0.0005752270808443427
100000021809,0.7116492986679077
100000021873,0.002969192573800683
100000022129,0.9983437061309814
100000022335,0.9953712821006775
100000022357,0.0023243275936692953
100000022389,0.27292293310165405
100000022417,0.009322053752839565
100000022481,0.0018473837990313768
100000022499,0.9987630844116211
100000022571,0.05655551329255104
100000022651,0.012091747485101223
100000022677,0.001193492440506816
100000022761,0.023353423923254013
100000022773,0.003400153946131468
100000022801,0.9995193481445312
100000022841,0.0001159279709099792
100000022931,0.10293340682983398
100000022963,0.2831004858016968
100000023051,0.04836726188659668
100000023443,0.005403644405305386
100000023563,0.06627223640680313
100000023659,0.10667457431554794
100000023915,0.004768123384565115
110020371225,0.03772618621587753
110020471524,0.9568986296653748
110020473123,0.08937747776508331
110020671528,0.013368676416575909
110020673328,0.3130224645137787
110020771524,0.0038239676505327225
110020773124,0.01731380820274353
110100014168,0.0008348010014742613
110100014369,0.03209279105067253
110100014466,0.0002533063234295696
110100014563,0.01980457827448845
110100016128,0.6262626647949219
110100016324,0.9944933652877808
110100016628,0.012061385437846184
110100016726,0.9973275661468506
110100016828,0.41846632957458496
110100016928,0.7552869915962219
110100018268,0.0007449970580637455
110100018468,0.016533153131604195
110100018567,0.9093132019042969
110100018764,0.0010440944461151958
110100033067,0.9990077614784241
110100033863,0.01677178591489792
110100035569,0.0011311882408335805
110100035669,0.1521565467119217
110100071228,0.0012402554275467992
110100073229,0.3088262677192688
110100073827,0.04950292035937309
110100116024,0.4828282594680786
110100116027,0.004414055496454239
110100116423,0.9989913105964661
110100116425,0.20874550938606262
110100116429,0.0015334506751969457
110100116920,0.006142745725810528
110100118262,0.16536688804626465
110100118265,0.004573028534650803
110100118669,0.04527157545089722
110100133065,0.0006434335373342037
110100135162,0.9812187552452087
110100135163,0.0006967922090552747
110100135560,0.0004208104219287634
110100135562,0.038810133934020996
110100135764,0.020441588014364243
110100135767,0.005023904610425234
110100171021,0.0037544239312410355
110100171526,0.0022584812249988317
110100173725,0.0024065799079835415
110100214160,0.002850767457857728
110100214261,0.0035712963435798883
110100214263,0.003443051129579544
110100214268,0.00038744250196032226
110100214961,0.015428346581757069
110100216329,0.004277946427464485
110100218568,0.4944510757923126
110100218569,0.0020532472990453243
110100218662,0.0003538163146004081
110100218869,0.33717218041419983
110100218963,0.989661693572998
110100233064,0.24266360700130463
110100233069,0.011105578392744064
110100235564,0.0007306286715902388
110100273222,0.0347440280020237
110100273229,0.993490993976593
110100273426,0.20864763855934143
110100273825,0.011498058214783669
110100316225,0.004908285569399595
110100316421,0.0011519487015902996
110100316423,0.005557843949645758
110100316824,0.9866775274276733
110100316920,0.0007820610771887004
110100318867,0.16574238240718842
110100333066,0.2584996223449707
110100333868,0.013904791325330734
110100335060,0.0028007379733026028
110100335161,0.049122102558612823
110100335662,0.9869452118873596
110100335665,0.8240361213684082
110100335769,0.8453982472419739
110100371225,0.0009812386706471443
110100373124,0.726407527923584
110100373323,0.9935843348503113
110100373324,0.9134408831596375
110100373526,0.09514833986759186
110100412420,0.0021154768764972687
110100416123,0.028767315670847893
110100416221,0.011041778139770031
110100416425,0.0015030960785225034
110100418165,0.00047838391037657857
110100418369,0.004816705361008644
110100433869,0.006778053939342499
110100435160,0.9399697780609131
110100435463,0.013298342004418373
110100435467,0.002765990560874343
110100435869,0.17412571609020233
110100471025,0.003719046711921692
110100471223,0.17589809000492096
110100471225,0.005485251545906067
110100473027,0.11523936688899994
110100473524,0.02820003777742386
110100473723,0.9455640912055969
110100473728,0.975434422492981
110100512322,0.011694078333675861
110100512326,0.009801900014281273
110100512625,0.9953806400299072
110100512728,0.005532663781195879
110100514160,0.3965720236301422
110100514164,0.08403173089027405
110100514166,0.0021742801181972027
110100514169,0.010814575478434563
110100516026,0.039323315024375916
110100516222,0.012816271744668484
110100516323,0.0023289432283490896
110100516524,0.0003295766073279083
110100516727,0.0038051248993724585
110100516923,0.05285675823688507
110100516927,0.9840673208236694
110100518068,0.0019334227545186877
110100518264,0.013779135420918465
110100518265,0.003992883022874594
110100518665,0.005419538822025061
110100533768,0.004065951332449913
110100535060,0.0005793828167952597
110100535669,0.0012776441872119904
110100535765,0.0009189432021230459
110100535968,0.003041342366486788
110100571024,0.00864823255687952
110100571025,0.9829839468002319
110100573022,0.5752665996551514
110100573428,0.23577752709388733
110100573527,0.00380561500787735
110100612321,0.036020830273628235
110100612826,0.0690477043390274
110100614162,0.009804792702198029
110100614260,0.2919943332672119
110100614366,0.3173753321170807
110100614963,0.0024841015692800283
110100616528,0.44591251015663147
110100618264,0.6243458390235901
110100618563,0.0037715882062911987
110100618567,0.018387798219919205
110100618863,0.012141077779233456
110100618866,0.17375397682189941
110100633765,0.01013938058167696
110100633862,0.9954822063446045
110100635169,0.9764100313186646
110100635261,0.007509259041398764
110100635661,0.005448522977530956
110100635662,0.003159687388688326
110100635766,0.28377091884613037
110100673722,0.000439106224803254
110100712426,0.002028662245720625
110100712727,0.00040395898395217955
110100712925,0.9912874102592468
110100716423,0.002342074643820524
110100718167,0.003703480586409569
110100718261,0.012658720836043358
110100718463,0.1748904585838318
110100733761,0.0005802966188639402
110100733863,0.9878832697868347
110100735067,0.0015692075248807669
110100735363,0.002406662330031395
110100735566,0.006112277507781982
110100735568,0.029444986954331398
110100773026,0.004429755266755819
110100773229,0.9628913998603821
110100773324,0.0011404341785237193
110100816124,0.004100330173969269
110100816221,0.019505947828292847
110100816329,0.0008294453145936131
110100816527,0.08084230124950409
110100816923,0.004460172262042761
110100818061,0.06879673153162003
110100818564,0.9977515339851379
110100818565,0.9592882990837097
110100818662,0.0018539548618718982
110100818965,0.002779465401545167
110100833064,0.0010066479444503784
110100833863,0.0056001897901296616
110100833868,0.0017845918191596866
110100835563,0.0008001442183740437
110100835863,0.0033145735505968332
110100871523,0.9722908139228821
110100873726,0.02970084920525551
110100873822,0.3794857859611511
110100873924,0.012083075940608978
110100873925,0.06607510894536972
110100873926,0.04600932449102402
110100916925,0.025747714564204216
110100933064,0.12090818583965302
110100933861,0.0005756238824687898
110100935065,0.011062171310186386
110100935160,0.017889568582177162
110100935361,0.0011582252336665988
110100935364,0.13326334953308105
110100935462,0.1163116991519928
110100935665,0.004020343068987131
110100935666,0.0053592403419315815
110100935964,0.008435443043708801
110100935966,0.0030758697539567947
110100971224,0.05107486620545387
110100971227,0.6590439677238464
110100973127,0.6465932130813599
110100973223,0.011675224639475346
110100973325,0.9374537467956543
110100973623,0.007001838646829128
110100973626,0.002252519130706787
110100973722,0.9584733843803406
110101012126,0.0016704290173947811
110101012127,0.34513235092163086
110101012326,0.11814358830451965
110101012724,0.005645066034048796
110101012725,0.024846088141202927
110101012729,0.0003395650419406593
110101014163,0.005388512276113033
110101014169,0.13444672524929047
110101014964,0.001536082592792809
110101016424,0.010680457577109337
110101016425,0.06668124347925186
110101016528,0.00677692424505949
110101016824,0.003992350306361914
110101016826,0.057629428803920746
110101018068,0.007504992187023163
110101018166,0.7405189275741577
110101018266,0.126228466629982
110101018269,0.0008608362404629588
110101018565,0.00171650352422148
110101018666,0.0007115273037925363
110101018760,0.10634666681289673
110101018762,0.004498448222875595
110101018767,0.002638178877532482
110101018861,0.00859580934047699
110101018862,0.003141717053949833
110101018966,0.01192293968051672
110101035168,0.7606204748153687
110101035260,0.010030796751379967
110101035367,0.004813743755221367
110101071022,0.0015528314979746938
110101071523,0.01945885829627514
110101073020,0.09756249934434891
110101073023,0.0017893336480483413
110101073129,0.011768106371164322
110101073221,0.0026324037462472916
110101073325,0.004793262574821711
110101073528,0.011910846456885338
110101073823,0.004046950954943895
110101073825,0.1367926448583603
110101073925,0.9131622314453125
110101112421,0.141272634267807
110101112526,0.004201104398816824
110101112925,0.012066011317074299
110101114263,0.021431494504213333
110101114268,0.14723800122737885
110101114362,0.019857481122016907
110101114365,0.02298106998205185
110101114961,0.1723775714635849
110101116023,0.0018716930644586682
110101116426,0.0018966321367770433
110101116626,0.01069114450365305
110101118364,0.03770848363637924
110101118462,0.10808322578668594
110101118767,0.0013993903994560242
110101118860,0.008300110697746277
110101133862,0.07447568327188492
110101133863,0.0026014649774879217
110101135167,0.4252908229827881
110101135461,0.0009870205540210009
110101135660,0.7742639780044556
110101135762,0.9107545614242554
110101135862,0.0023268291261047125
110101135965,0.8060897588729858
110101173027,0.0019263889407739043
110101173122,0.0046127657406032085
110101173321,0.023588193580508232
110101173324,0.002054577460512519
110101173327,0.0031513988506048918
110101173728,0.0020382157526910305
110101173822,0.7376220226287842
110101210025,0.821201503276825
110101210169,0.9408339262008667
110101210260,0.6469743847846985
110101210262,0.6236760020256042
110101210461,0.017597686499357224
110101210462,0.1689508855342865
110101210469,0.003734047058969736
110101210620,0.0057264226488769054
110101210621,0.02969333343207836
110101210722,0.005104528274387121
110101210926,0.07712121307849884
110101210967,0.00344457128085196
110101212129,0.01597713492810726
110101212165,0.2302941530942917
110101212225,0.9767791032791138
110101212324,0.10919264703989029
110101212327,0.0015058445278555155
110101212364,0.005079304333776236
110101212423,0.08567823469638824
110101212462,0.018429376184940338
110101212561,0.19695554673671722
110101212568,0.03204995021224022
110101212760,0.5350618362426758
110101212820,0.9357782006263733
110101212921,0.03815588355064392
110101212927,0.003651886247098446
110101212928,0.0008549258345738053
110101212961,0.020360006019473076
110101214060,0.9138151407241821
110101214464,0.049664903432130814
110101214466,0.006406658794730902
110101214769,0.03900538384914398
110101214861,0.0016174436314031482
110101215320,0.0006756667280569673
110101216027,0.008262665010988712
110101216163,0.02687898278236389
110101216425,0.13073371350765228
110101216521,0.0016884689684957266
110101216522,0.001374975312501192
110101216524,0.008198712952435017
110101216529,0.10499205440282822
110101216628,0.014511787332594395
110101217229,0.00907178595662117
110101217422,0.10076368600130081
110101217621,0.020473716780543327
110101217825,0.22441738843917847
110101218660,0.0022298002149909735
110101218664,0.004058809485286474
110101218668,0.0010733813978731632
110101218766,0.012836522422730923
110101218863,0.44917330145835876
110101233068,0.009433990344405174
110101235060,0.3887978792190552
110101235165,0.0037289538886398077
110101235269,0.04188728332519531
110101235363,0.00494775827974081
110101235662,0.01544851902872324
110101235761,0.008161492645740509
110101235962,0.04292949661612511
110101235965,0.06849069148302078
110101235966,0.01117716170847416
110101271227,0.02327139303088188
110101273028,0.004100365564227104
110101273329,0.004494768101722002
110101273429,0.004319219850003719
110101273529,0.9882844686508179
110101273620,0.9976945519447327
110101273722,0.07115911692380905
110101273922,0.00053826515795663
110101312127,0.0005948355537839234
110101312427,0.0350717194378376
110101312428,0.010846504010260105
110101312724,0.0013377837603911757
110101312728,0.0526764951646328
110101312828,0.002703823847696185
110101314168,0.03879197686910629
110101314366,0.5562105774879456
110101314368,0.0017052004113793373
110101314469,0.005674867425113916
110101314964,0.0015028170309960842
110101316220,0.09592487663030624
110101316229,0.0111309215426445
110101316423,0.00615548575296998
110101316427,0.0012810657499358058
110101316627,0.14839953184127808
110101316720,0.05649755522608757
110101316729,0.9668678045272827
110101316927,0.0006177523755468428
110101318160,0.007713057566434145
110101318163,0.011731441132724285
110101318266,0.008648522198200226
110101318465,0.20804189145565033
110101318665,0.009377623908221722
110101333767,0.043501101434230804
110101335266,0.8768410086631775
110101335269,0.0007601159741170704
110101335362,0.0014526884770020843
110101335462,0.012031041085720062
110101335667,0.04551666975021362
110101335867,0.004083461593836546
110101335968,0.004251422826200724
110101373028,0.02662855200469494
110101373220,0.0927395224571228
110101373225,0.001603251788765192
110101373227,0.022334087640047073
110101373524,0.010401396080851555
110101373529,0.004570066928863525
110101373824,0.01019507646560669
110101410222,0.07839448004961014
110101410323,0.671578049659729
110101410529,0.0018176196608692408
110101410726,0.0015605184016749263
110101410826,0.0013356419513002038
110101410923,0.017366109415888786
110101412525,0.001110206125304103
110101412527,0.08821205794811249
110101412620,0.24822673201560974
110101412724,0.1409713476896286
110101412728,0.0010323966853320599
110101412929,0.020332181826233864
110101414569,0.9257550239562988
110101416028,0.25338369607925415
110101416126,0.49016791582107544
110101416320,0.004615448415279388
110101416621,0.007188473828136921
110101416721,0.0025532017461955547
110101416823,0.6851454377174377
110101416924,0.5250105857849121
110101416927,0.014280209317803383
110101418261,0.0009510416421107948
110101418562,0.0017276329454034567
110101418567,0.0018497303826734424
110101418660,0.01060152892023325
110101418968,0.019103849306702614
110101435069,0.00550181744620204
110101435464,0.001315862755291164
110101435960,0.022860141471028328
110101471028,0.6584874987602234
110101471220,0.02941708452999592
110101471522,0.039189934730529785
110101473121,0.786543071269989
110101473124,0.12655922770500183
110101473127,0.7871699333190918
110101473429,0.01636240817606449
110101473723,0.014526436105370522
110101510262,0.018123583868145943
110101512120,0.018685271963477135
110101512121,0.035243645310401917
110101512129,0.6737572550773621
110101512321,0.13072437047958374
110101512325,0.031055521219968796
110101512727,0.20577599108219147
110101512927,0.009264493361115456
110101514162,0.009631172753870487
110101514165,0.7645574808120728
110101514562,0.02775178849697113
110101514861,0.2182466834783554
110101516029,0.511178195476532
110101516321,0.007292621769011021
110101516326,0.0054596527479588985
110101516521,0.0013358599971979856
110101516623,0.0020076632499694824
110101516627,0.00722357677295804
110101516728,0.006174683570861816
110101516823,0.015660177916288376
110101518268,0.9363307952880859
110101518464,0.05543803051114082
110101518562,0.07291600108146667
110101518665,0.010474269278347492
110101518767,0.007064012344926596
110101518966,0.0022594579495489597
110101533062,0.003713184269145131
110101533769,0.029859226197004318
110101533865,0.0008135914104059339
110101535067,0.24308481812477112
110101535368,0.003246128559112549
110101535567,0.03142558038234711
110101535662,0.016010265797376633
110101535960,0.737329363822937
110101535969,0.0025841344613581896
110101571222,0.0007125352276489139
110101571227,0.4917396903038025
110101571523,0.02017713524401188
110101571527,0.005432098172605038
110101573228,0.05495930090546608
110101573520,0.06716148555278778
110101573629,0.0004358116420917213
110101573822,0.0014204767066985369
110101573825,0.0008309578988701105
110101573827,0.013137249276041985
110101573924,0.002067891415208578
110101610020,0.001422528293915093
110101610267,0.04483003169298172
110101610321,0.0020034420304000378
110101610464,0.018466675654053688
110101610529,0.35157379508018494
110101610623,0.022406596690416336
110101610722,0.011287026107311249
110101610725,0.007692272309213877
110101610924,0.7265481948852539
110101612223,0.0008567819022573531
110101612260,0.07556575536727905
110101612328,0.0018318999791517854
110101612362,0.003148250048980117
110101612364,0.7655205726623535
110101612421,0.05637027323246002
110101612424,0.024941181764006615
110101612425,0.0021073210518807173
110101612427,0.002476109191775322
110101612464,0.7464247345924377
110101612622,0.001569030457176268
110101612760,0.005644956137984991
110101612767,0.8333361744880676
110101612962,0.38987797498703003
110101612966,0.09660401940345764
110101614127,0.0007884548394940794
110101614364,0.06810320168733597
110101614761,0.17567792534828186
110101614762,0.002795588690787554
110101615029,0.0002898260427173227
110101615429,0.11609568446874619
110101615825,0.03147409111261368
110101615827,0.6906960606575012
110101616060,0.0519186370074749
110101616063,0.0201729629188776
110101616128,0.030930832028388977
110101616129,0.1810777634382248
110101616262,0.839028000831604
110101616264,0.0012397528626024723
110101616321,0.2056945264339447
110101616329,0.0005305734812282026
110101616464,0.017605891451239586
110101616522,0.0026844569947570562
110101616528,0.019194675609469414
110101616563,0.9331853985786438
110101616565,0.0034232032485306263
110101616663,0.12616944313049316
110101616721,0.10951745510101318
110101616828,0.0026707621291279793
110101617025,0.013491255231201649
110101617428,0.8401628732681274
110101617728,0.005038288421928883
110101618167,0.020241878926753998
110101618260,0.0503191240131855
110101618267,0.9976231455802917
110101618269,0.004031336400657892
110101635063,0.00471403356641531
110101635265,0.02356232888996601
110101635269,0.371722012758255
110101635362,0.16114018857479095
110101635660,0.3436608612537384
110101635662,0.008932465687394142
110101635666,0.08579550683498383
110101635863,0.06731043010950089
110101635866,0.02893483266234398
110101635961,0.003322233445942402
110101673020,0.13241401314735413
110101673026,0.017716795206069946
110101673127,0.09601841121912003
110101673222,0.009105975739657879
110101673228,0.002976906020194292
110101673321,0.0007713582599535584
110101673422,0.014719911850988865
110101673522,0.008526712656021118
110101673723,0.4550184905529022
110101673827,0.012028825469315052
110101710127,0.09360721707344055
110101710128,0.9855251908302307
110101710325,0.8477225303649902
110101710423,0.12386079132556915
110101710721,0.002443094039335847
110101712429,0.003867482068017125
110101712620,0.00441529368981719
110101714167,0.0018124292837455869
110101714169,0.006176006514579058
110101714263,0.002097401302307844
110101714360,0.004392486531287432
110101714560,0.9421582818031311
110101714960,0.0004605433205142617
110101716021,0.03528217971324921
110101716822,0.0025242490228265524
110101716828,0.0031898529268801212
110101718068,0.1247347742319107
110101718161,0.19904954731464386
110101718168,0.008018544875085354
110101718169,0.00685925455763936
110101718568,0.0015281230444088578
110101718662,0.06839899718761444
110101718760,0.0019263275898993015
110101733860,0.004338888917118311
110101733867,0.001323650125414133
110101733868,0.7483033537864685
110101735062,0.013130209408700466
110101735669,0.44019293785095215
110101735766,0.0015333995688706636
110101771521,0.027757391333580017
110101773023,0.04640790820121765
110101773227,0.0725984275341034
110101773522,0.08417413383722305
110101810163,0.9984257221221924
110101810167,0.002964209532365203
110101810168,0.04095561057329178
110101810267,0.06055206432938576
110101810361,0.05638173595070839
110101810363,0.007624947000294924
110101812321,0.025207649916410446
110101812427,0.0013444953365251422
110101812824,0.4522523283958435
110101814061,0.16548800468444824
110101814067,0.0055904388427734375
110101814767,0.09245920181274414
110101814768,0.010153872892260551
110101814860,0.0033833973575383425
110101814862,0.001760970801115036
110101814865,0.00664169155061245
110101814967,0.02452792413532734
110101816027,0.028918646275997162
110101816220,0.0026756159495562315
110101816223,0.9976697564125061
110101816420,0.46494653820991516
110101816529,0.006421947386115789
110101818162,0.022244097664952278
110101818361,0.43430501222610474
110101818768,0.005343800876289606
110101833065,0.0027002450078725815
110101833869,0.20561902225017548
110101835062,0.001963888294994831
110101835266,0.23053134977817535
110101835468,0.1584717035293579
110101835564,0.9996613264083862
110101835569,0.04109737277030945
110101835960,0.28320181369781494
110101873123,0.010654561221599579
110101873126,0.05113675817847252
110101873228,0.6171036958694458
110101873321,0.0007412027916871011
110101873624,0.10660330206155777
110101912120,0.009181144647300243
110101912129,0.03183234855532646
110101912226,0.008905090391635895
110101912528,0.008923394605517387
110101912627,0.029578421264886856
110101912629,0.0034863105975091457
110101912822,0.007441928144544363
110101912825,0.009651967324316502
110101912922,0.0011155332904309034
110101914063,0.5306570529937744
110101914168,0.005544579587876797
110101914169,0.965465247631073
110101914361,0.0008106160094030201
110101914561,0.050481200218200684
110101914569,0.005335008259862661
110101914968,0.0688694566488266
110101916723,0.27870693802833557
110101916729,0.018736582249403
110101916823,0.14831185340881348
110101918161,0.001413727062754333
110101918461,0.8730347156524658
110101918564,0.02926384098827839
110101918567,0.0012959666782990098
110101918860,0.9995148181915283
110101918861,0.23382748663425446
110101935266,0.06866524368524551
110101935465,0.0032533740159124136
110101971228,0.0035213143564760685
110101973024,0.05364479497075081
110101973120,0.0016581456875428557
110101973123,0.125724658370018
110101973221,0.03272220119833946
110101973421,0.0290717463940382
110101973429,0.0025056779850274324
110101973524,0.031045207753777504
110101973823,0.0002738673356361687
110101973922,0.9977700710296631
110102012123,0.001526588574051857
110102012125,0.1357136368751526
110102012329,0.9811255931854248
110102012522,0.0021471299696713686
110102012625,0.01411457546055317
110102012728,0.027388598769903183
110102012823,0.002471119398251176
110102016229,0.002851565834134817
110102016429,0.053970832377672195
110102016521,0.8119887709617615
110102016721,0.0017696036957204342
110102016727,0.07602917402982712
110102016923,0.0006397344404831529
110102016929,0.6212522983551025
110102018162,0.0062650409527122974
110102018267,0.002135469112545252
110102033866,0.9844880700111389
110102035366,0.005722858943045139
110102035969,0.012232842855155468
110102073220,0.09257736057043076
110102073221,0.03255673125386238
