userid,catboost_predict_roof_fold5_lr0.09_l2_leaf_reg8_subsample0.91_depth7_seed142
110100916925,0.0212915342699
110100933064,0.161347459528
110100933861,0.000895864446283
110100935065,0.00526146453585
110100935160,0.0239999917807
110100935361,0.00280407926011
110100935364,0.131297501729
110100935462,0.097677923695
110100935665,0.00362589162681
110100935666,0.00820237443333
110100935964,0.0126392583097
110100935966,0.00158829109453
110100971224,0.00800946863585
110100971227,0.36252066723
110100973127,0.393238846953
110100973223,0.00439691055781
110100973325,0.693312970342
110100973623,0.0252355940775
110100973626,0.00421852469336
110100973722,0.906585423788
110101012126,0.00155825850022
110101012127,0.368424643461
110101012326,0.0791433012
110101012724,0.00747295550332
110101012725,0.0345384760152
110101012729,0.000680523433379
110101014163,0.0020794919701
110101014169,0.0566451900761
110101014964,0.00191498529393
110101016424,0.0125507058396
110101016425,0.0319896736996
110101016528,0.0054737314217
110101016824,0.00424273228703
110101016826,0.0836716560001
110101018068,0.0210055267802
110101018166,0.679433587062
110101018266,0.139348349439
110101018269,0.000517933339497
110101018565,0.00194579550802
110101018666,0.000720652480588
110101018760,0.295951529415
110101018762,0.00272280945235
110101018767,0.00179775398309
110101018861,0.0101193670457
110101018862,0.00118083416685
110101018966,0.0343767340866
110101035168,0.735220793939
110101035260,0.0114943129861
110101035367,0.00351936701888
110101071022,0.00497354374827
110101071523,0.014805721342
110101073020,0.175361607085
110101073023,0.000527813208129
110101073129,0.00688373653432
110101073221,0.0020745031418
110101073325,0.0126886362296
110101073528,0.0186086144396
110101073823,0.00215652475351
110101073825,0.341850104977
110101073925,0.948362942982
110101112421,0.284319219285
110101112526,0.00566590698368
110101112925,0.00438456208094
110101114263,0.0226237849039
110101114268,0.60406494921
110101114362,0.0577785178919
110101114365,0.0110617434567
110101114961,0.129883403564
110101116023,0.00106640127401
110101116426,0.000781739062225
110101116626,0.00421241637119
110101118364,0.0220067574312
110101118462,0.138977743884
110101118767,0.000121089056988
110101118860,0.0257590048827
110101133862,0.0552986874833
110101133863,0.00409410706863
110101135167,0.363061085727
110101135461,0.00171122638359
110101135660,0.560089086381
110101135762,0.821618440706
110101135862,0.00485253601398
110101135965,0.843043121785
110101173027,0.00372345291091
110101173122,0.00319225754055
110101173321,0.0261848210623
110101173324,0.000633603716914
110101173327,0.00221017016592
110101173728,0.000612260905882
110101173822,0.882388645158
110101210025,0.842223514405
110101210169,0.904039593383
110101210260,0.742357921617
110101210262,0.58100682133
110101210461,0.0389564135436
110101210462,0.283367367325
110101210469,0.00403419211051
110101210620,0.00257348904257
110101210621,0.0525153908159
110101210722,0.0101934187934
110101210926,0.224886849645
110101210967,0.0153804560112
110101212129,0.00630029857339
110101212165,0.369393022389
110101212225,0.955552524667
110101212324,0.273419821216
110101212327,0.00171530677722
110101212364,0.0109646095975
110101212423,0.149222616178
110101212462,0.0237493432822
110101212561,0.352754403028
110101212568,0.0258405046203
110101212760,0.331890888727
110101212820,0.974428749928
110101212921,0.0992030888376
110101212927,0.00312878681201
110101212928,0.00199100528213
110101212961,0.0353684740737
110101214060,0.863634055972
110101214464,0.0676504567231
110101214466,0.0414772978782
110101214769,0.0544093878988
110101214861,0.000333194462707
110101215320,0.000649404053244
110101216027,0.0107551677308
110101216163,0.00404207134792
110101216425,0.16518909606
110101216521,0.00493253533317
110101216522,0.00127712816938
110101216524,0.0070420526663
110101216529,0.0592104916085
110101216628,0.00541903252069
110101217229,0.00220480965045
110101217422,0.0417726515317
110101217621,0.0188579882435
110101217825,0.498167743245
110101218660,0.00546701423141
110101218664,0.00588613167388
110101218668,0.00133202051038
110101218766,0.0201437106167
110101218863,0.290742791381
110101233068,0.0102711494503
110101235060,0.416126025166
110101235165,0.0152647982616
110101235269,0.0313047673649
110101235363,0.00436900577952
110101235662,0.0223062809118
110101235761,0.00329679174142
110101235962,0.0113786684459
110101235965,0.129895816154
110101235966,0.0339448124047
110101271227,0.129121731706
110101273028,0.0015946985921
110101273329,0.0164931999009
110101273429,0.00538568288923
110101273529,0.994761358091
110101273620,0.999725553395
110101273722,0.130884842867
110101273922,0.00202559584196
110101312127,0.00153595666912
110101312427,0.0932881944388
110101312428,0.00947219803428
110101312724,0.0276876540734
110101312728,0.123003276844
110101312828,0.00688482703892
110101314168,0.0404499486535
110101314366,0.40199418137
110101314368,0.0017100111856
110101314469,0.00131589087834
110101314964,0.00322562651892
110101316220,0.0359993520451
110101316229,0.00286881514756
110101316423,0.00967606550054
110101316427,0.00329264571748
110101316627,0.199444774411
110101316720,0.107434734907
110101316729,0.801749767338
110101316927,0.000480673867489
110101318160,0.00851257767341
110101318163,0.0218387445181
110101318266,0.027738963628
110101318465,0.0932314840113
110101318665,0.0263411777019
110101333767,0.0185536554505
110101335266,0.860632945384
110101335269,0.00166248120116
110101335362,0.00147097273231
110101335462,0.0102068664239
110101335667,0.0615527878133
110101335867,0.00642981831243
110101335968,0.00508820775504
110101373028,0.0138130795798
110101373220,0.175061973116
110101373225,0.00131711619531
110101373227,0.0510328302711
110101373524,0.0622232625083
110101373529,0.00919951108467
110101373824,0.0246876180492
110101410222,0.0400551228551
110101410323,0.491823964304
110101410529,0.00359796292627
110101410726,0.000284689071275
110101410826,0.00123439247109
110101410923,0.00985942350459
110101412525,0.0103498146305
110101412527,0.152700802715
110101412620,0.282794233498
110101412724,0.259706260203
110101412728,0.00236809813186
110101412929,0.0186208458281
110101414569,0.55185519682
110101416028,0.321653545681
110101416126,0.409415697684
110101416320,0.00264637986928
110101416621,0.0114699625188
110101416721,0.0025654846554
110101416823,0.409828099433
110101416924,0.298438276242
110101416927,0.00679576899866
110101418261,0.00142943871851
110101418562,0.00200773940887
110101418567,0.0034626134081
110101418660,0.0296320392791
110101418968,0.0664859451011
110101435069,0.00746845115294
110101435464,0.00260872138246
110101435960,0.00617637857909
110101471028,0.571436708334
110101471220,0.0181306399559
110101471522,0.0843099002844
110101473121,0.839816217224
110101473124,0.190026165395
110101473127,0.769937888556
110101473429,0.00370339702413
110101473723,0.0367262286601
110101510262,0.00583626550698
110101512120,0.018504210863
110101512121,0.0335562161736
110101512129,0.814066610223
110101512321,0.256478020254
110101512325,0.0265035896256
110101512727,0.0594422624925
110101512927,0.0186883543019
110101514162,0.0240905140757
110101514165,0.707183615729
110101514562,0.0154806804905
110101514861,0.474405047854
110101516029,0.187613635216
110101516321,0.00228093370849
110101516326,0.015544006802
110101516521,0.001635145966
110101516623,0.00545550168553
110101516627,0.00908806144376
110101516728,0.00963531653288
110101516823,0.014178721582
110101518268,0.940719151147
110101518464,0.0647357885353
110101518562,0.10066705991
110101518665,0.00340831205781
110101518767,0.00253351353808
110101518966,0.00363863100471
110101533062,0.00577095164079
110101533769,0.0612642768406
110101533865,0.000643052389745
110101535067,0.0757082059205
110101535368,0.00119795734251
110101535567,0.0249972387112
110101535662,0.0255725374963
110101535960,0.582970236251
110101535969,0.00328377746164
110101571222,0.00132728414561
110101571227,0.443025904785
110101571523,0.0923520079582
110101571527,0.00416548656895
110101573228,0.062273173575
110101573520,0.162887535214
110101573629,0.000760149129683
110101573822,0.00322461620667
110101573825,0.000390861977298
110101573827,0.0329175135078
110101573924,0.00454469445269
110101610020,0.000417937238471
110101610267,0.218245567036
110101610321,0.00110670522477
110101610464,0.040107720097
110101610529,0.410082036854
110101610623,0.0442922919303
110101610722,0.00478498269227
110101610725,0.0139769251688
110101610924,0.836412743086
110101612223,0.000246474514072
110101612260,0.166482306319
110101612328,0.00499256276327
110101612362,0.00250597756906
110101612364,0.811954845673
110101612421,0.036112424524
110101612424,0.0262058550106
110101612425,0.00152010673596
110101612427,0.00183353736689
110101612464,0.420758060231
110101612622,0.00456558453045
110101612760,0.00678818178869
110101612767,0.851628143752
110101612962,0.492059065773
110101612966,0.105487372661
110101614127,0.000405786632609
110101614364,0.236730581056
110101614761,0.100637816392
110101614762,0.000866186845269
110101615029,0.000228648650641
110101615429,0.2474196448
110101615825,0.0692738417944
110101615827,0.890721980852
110101616060,0.11848935486
110101616063,0.0238522080233
110101616128,0.0420112971478
110101616129,0.395099525719
110101616262,0.696639018065
110101616264,0.00431733349064
110101616321,0.135784535587
110101616329,0.000205506758729
110101616464,0.00330405881461
110101616522,0.000489677369914
110101616528,0.0118607064209
110101616563,0.809466640754
110101616565,0.016509276634
110101616663,0.136402356025
110101616721,0.184395639176
110101616828,0.0104042956576
110101617025,0.0282958377496
110101617428,0.865575585522
110101617728,0.000586348985228
110101618167,0.0250429044897
110101618260,0.0394245915714
110101618267,0.999432821491
110101618269,0.0122919480891
110101635063,0.00840361995936
110101635265,0.0282743583112
110101635269,0.328599874609
110101635362,0.172041150364
110101635660,0.3482503459
110101635662,0.0123876008892
110101635666,0.0747886987969
110101635863,0.168066286646
110101635866,0.0189441796141
110101635961,0.00266249699913
110101673020,0.138195408289
110101673026,0.0360143202667
110101673127,0.0437529947122
110101673222,0.0150745450445
110101673228,0.00346515265924
110101673321,0.00191364158031
110101673422,0.0266632383838
110101673522,0.00945491150351
110101673723,0.433611416971
110101673827,0.0133390771999
110101710127,0.197392538918
110101710128,0.999867257817
110101710325,0.891547588116
110101710423,0.147784487601
110101710721,0.00338958083476
110101712429,0.0139229992171
110101712620,0.011836308286
110101714167,0.00296101649882
110101714169,0.00418787432675
110101714263,0.00120020571634
110101714360,0.00215924636715
110101714560,0.841143976449
110101714960,0.00051531381163
110101716021,0.0682348827197
110101716822,0.00488215915183
110101716828,0.00410934266133
110101718068,0.250598947931
110101718161,0.172594842929
110101718168,0.00292950725044
110101718169,0.00586484413343
110101718568,0.00149581741911
110101718662,0.0462937152046
110101718760,0.00531155044425
110101733860,0.00324488084218
110101733867,0.00314553888119
110101733868,0.969026942795
110101735062,0.0368829593319
110101735669,0.672350951278
110101735766,0.000633611988285
110101771521,0.0709756526213
110101773023,0.0548527358672
110101773227,0.112429526741
110101773522,0.101383789472
110101810163,0.99931660523
110101810167,0.000822149900577
110101810168,0.00654543736809
110101810267,0.022956231876
110101810361,0.270906279155
110101810363,0.00818802370756
110101812321,0.038516996194
110101812427,0.000777679902628
110101812824,0.392724861626
110101814061,0.221966060777
110101814067,0.00309240421498
110101814767,0.0715224555098
110101814768,0.0064543453196
110101814860,0.00445137140409
110101814862,0.00324361287941
110101814865,0.00741815071139
110101814967,0.0676534774915
110101816027,0.0124476913414
110101816220,0.00149148948643
110101816223,0.999793721635
110101816420,0.257607887648
110101816529,0.00393867172717
110101818162,0.0210870773379
110101818361,0.520051531762
110101818768,0.00374583420944
110101833065,0.00630153516345
110101833869,0.335908072047
110101835062,0.00578241925529
110101835266,0.215814944277
110101835468,0.168576317456
110101835564,0.999832821643
110101835569,0.0248884302612
110101835960,0.340747188281
110101873123,0.0107234807713
110101873126,0.0186895322922
110101873228,0.374262452393
110101873321,0.00177745126967
110101873624,0.130691363192
110101912120,0.0276694699945
110101912129,0.0306434863344
110101912226,0.003720411215
110101912528,0.00115442497104
110101912627,0.204647922395
110101912629,0.00181399299192
110101912822,0.0124875878222
110101912825,0.0167209631384
110101912922,0.00147956397132
110101914063,0.517472596543
110101914168,0.0240006020023
110101914169,0.95994881589
110101914361,0.00194245433958
110101914561,0.0789711155439
110101914569,0.010113278994
110101914968,0.147311083866
110101916723,0.219447373294
110101916729,0.0355074368097
110101916823,0.253181734656
110101918161,0.00428822719363
110101918461,0.859364599517
110101918564,0.0396881005324
110101918567,0.00138088275063
110101918860,0.999742496618
110101918861,0.257308450469
110101935266,0.188947077018
110101935465,0.00123917559957
110101971228,0.00672306893045
110101973024,0.0785329358973
110101973120,0.00185821890316
110101973123,0.153520136635
110101973221,0.0341234314855
110101973421,0.0282591602324
110101973429,0.0102592460915
110101973524,0.0110420944354
110101973823,0.000214812336971
110101973922,0.999298652641
110102012123,0.000406489192553
110102012125,0.188614756443
110102012329,0.728217899723
110102012522,0.00252958179634
110102012625,0.0381412903119
110102012728,0.0440960862655
110102012823,0.000897297945425
110102016229,0.00173212253796
110102016429,0.0266614885372
110102016521,0.783961775416
110102016721,0.00128036431833
110102016727,0.0752396123552
110102016923,0.00110331428349
110102016929,0.475832722404
110102018162,0.00594609156465
110102018267,0.00443816005986
110102033866,0.992647907551
110102035366,0.0101939180858
110102035969,0.0140541392667
110102073220,0.0417666049966
110102073221,0.0257610221611
110102073423,0.818807312459
110102073620,0.114881606174
110102112221,0.00448512124184
110102112321,0.000604092709913
110102112420,0.00044078056229
110102112423,0.00177287806034
110102112624,0.0754874167529
110102112726,0.0320944064455
110102112920,0.000858610645398
110102112925,0.0321895170869
110102116223,0.0081230102377
110102116321,0.0694106960398
110102116327,0.779732175727
110102116724,0.0066865861133
110102116926,0.0163620488985
110102118363,0.183199787293
110102118660,0.00860753602755
110102118963,0.0112218941706
110102135361,0.000699008191124
110102171025,0.199954526799
110102173122,0.0541772922079
110102173429,0.0167197691914
110102173926,0.0144486747784
110102212724,0.0733976195034
110102212827,0.00584977957976
110102214468,0.284834612543
110102216020,0.000667915929659
110102216221,0.00729542756581
110102216925,0.92933222129
110102216927,0.0165979183732
110102216928,0.00277074031889
110102218266,0.118979682155
110102218364,0.0116101390005
110102218963,0.00019623440761
110102233866,0.995511331574
110102235162,0.0438306395208
110102235466,0.989631303942
110102235660,0.0151849272862
110102235762,0.00291133158943
110102271022,0.243974459916
110102271024,0.00727298254407
110102271223,0.317445165241
110102271224,0.0544522621315
110102273125,0.007257266695
110102273421,0.0113658902781
110102273628,0.674027133443
110102273726,0.0098461627522
110102273920,0.896214457711
110102310123,0.0426672140617
110102310322,0.0100398046799
110102312221,0.467221793623
110102312225,0.011499081356
110102312527,0.010351139724
110102312623,0.0520757001799
110102312727,0.979143302511
110102312928,0.348350695343
110102316129,0.00195911517992
110102316623,0.0745533567957
110102316927,0.00581754200391
110102318064,0.0201812176998
110102318666,0.00273216680225
110102318762,0.984162408179
110102318767,0.387524953658
110102318769,0.00167064100085
110102318865,0.000630341562409
110102333864,0.00040236826215
110102333865,0.0309887448768
110102335069,0.00832059917194
110102335168,0.00979486020624
110102335262,0.00818587223142
110102335366,2.60960613305e-05
110102335762,0.000442860024152
110102335765,0.176903681245
110102371028,0.00615707902852
110102371224,0.181913281543
110102373022,0.962068349286
110102373224,0.889816157282
110102373423,0.00114544581063
110102373628,0.0014414839124
110102373822,0.00613223209165
110102373927,0.0102868431933
110102414164,0.00443480480714
110102414168,0.00588078550809
110102416120,0.999918821848
110102416426,0.0118687389311
110102416820,0.0113137465005
110102416920,0.000338965528238
110102416921,0.0144356893512
110102433761,0.10304175377
110102435365,0.00212424076508
110102435969,0.707463419922
110102471020,0.00190095107888
110102471027,0.176357034914
110102471526,0.734908607661
110102471529,0.0156024331834
110102473022,0.0415001638391
110102473123,0.741479101769
110102473126,0.016990298105
110102473221,0.0666982908865
110102473321,0.0122378672093
110102473523,0.0522870131585
110102473622,0.00255980008828
110102473724,0.00995426723265
110102473829,0.756470225437
110102473921,0.679119992802
110102512322,0.0627176408752
110102512720,0.111338775685
110102514265,0.0299343125924
110102516029,0.869001523677
110102516127,0.220040250634
110102516129,0.00630051772751
110102516722,0.0525045384238
110102516928,0.999555522203
110102518160,0.00959716387376
110102518263,0.0262332808267
110102518269,0.00108505165458
110102518366,0.980247309416
