userid,xgb_predict_roof_fold5_eta0.016_min_child_weight19_colsample_bytree0.58_max_depth12_subsample0.83_seed523
110101512120,0.021219048649072647
110101512121,0.03244084492325783
110101512129,0.747704267501831
110101512321,0.15210498869419098
110101512325,0.029869776219129562
110101512727,0.2725323438644409
110101512927,0.009027626365423203
110101514162,0.013391789980232716
110101514165,0.7534981966018677
110101514562,0.020533887669444084
110101514861,0.3228051960468292
110101516029,0.580721914768219
110101516321,0.004733039066195488
110101516326,0.005681061651557684
110101516521,0.0014479437377303839
110101516623,0.0020475597120821476
110101516627,0.005196671932935715
110101516728,0.009174584411084652
110101516823,0.012629741802811623
110101518268,0.9550706148147583
110101518464,0.06221006438136101
110101518562,0.06689254939556122
110101518665,0.007448450196534395
110101518767,0.0075005958788096905
110101518966,0.0016365095507353544
110101533062,0.002180740935727954
110101533769,0.02072819322347641
110101533865,0.0010918352054432034
110101535067,0.20262153446674347
110101535368,0.0025410144589841366
110101535567,0.03281154856085777
110101535662,0.021943822503089905
110101535960,0.7388632297515869
110101535969,0.0017607647459954023
110101571222,0.0008971928036771715
110101571227,0.5204402804374695
110101571523,0.022455183789134026
110101571527,0.004158330615609884
110101573228,0.07120785117149353
110101573520,0.06125719100236893
110101573629,0.00027244046214036644
110101573822,0.0015160749899223447
110101573825,0.0006998162134550512
110101573827,0.01668858528137207
110101573924,0.0013382445322349668
110101610020,0.0012587964301928878
110101610267,0.0357600562274456
110101610321,0.0016561836237087846
110101610464,0.01685536466538906
110101610529,0.44810882210731506
110101610623,0.02398485131561756
110101610722,0.012101976200938225
110101610725,0.006893204990774393
110101610924,0.7538678050041199
110101612223,0.00036228098906576633
110101612260,0.06395775079727173
110101612328,0.0017213131068274379
110101612362,0.0033436885569244623
110101612364,0.8565122485160828
110101612421,0.043923165649175644
110101612424,0.02373397909104824
110101612425,0.0016046789241954684
110101612427,0.0015056624542921782
110101612464,0.7761969566345215
110101612622,0.0016718895640224218
110101612760,0.005465784575790167
110101612767,0.8558125495910645
110101612962,0.3779772222042084
110101612966,0.07167450338602066
110101614127,0.000584664405323565
110101614364,0.057018741965293884
110101614761,0.2603326439857483
110101614762,0.0016683397116139531
110101615029,0.0002497087116353214
110101615429,0.0930684506893158
110101615825,0.03184584155678749
110101615827,0.7894207835197449
110101616060,0.030861061066389084
110101616063,0.01547212153673172
110101616128,0.0376705564558506
110101616129,0.1695268750190735
110101616262,0.8368414044380188
110101616264,0.0009724345873109996
110101616321,0.23130671679973602
110101616329,0.0005027762381359935
110101616464,0.01219866517931223
110101616522,0.0012541029136627913
110101616528,0.010161006823182106
110101616563,0.9251615405082703
110101616565,0.003489482682198286
110101616663,0.15307793021202087
110101616721,0.1009950265288353
110101616828,0.0032153180800378323
110101617025,0.011927480809390545
110101617428,0.8738141655921936
110101617728,0.003337576286867261
110101618167,0.013276511803269386
110101618260,0.03239330276846886
110101618267,0.9991481304168701
110101618269,0.0058235530741512775
110101635063,0.004993875976651907
110101635265,0.031709589064121246
110101635269,0.3746977150440216
110101635362,0.1554218977689743
110101635660,0.3017131984233856
110101635662,0.00758587010204792
110101635666,0.08738537132740021
110101635863,0.050308190286159515
110101635866,0.02285975217819214
110101635961,0.0034722627606242895
110101673020,0.08550329506397247
110101673026,0.019511861726641655
110101673127,0.06477123498916626
110101673222,0.0070679099299013615
110101673228,0.002003910019993782
110101673321,0.0007966289413161576
110101673422,0.0104148481041193
110101673522,0.006059965584427118
110101673723,0.4701545834541321
110101673827,0.007555181160569191
110101710127,0.09836728870868683
110101710128,0.9887918829917908
110101710325,0.8485473990440369
110101710423,0.14398662745952606
110101710721,0.002128422958776355
110101712429,0.005404484923928976
110101712620,0.008385082706809044
110101714167,0.0020502167753875256
110101714169,0.007366056088358164
110101714263,0.0013419860042631626
110101714360,0.004573354031890631
110101714560,0.9593598246574402
110101714960,0.0003975673171225935
110101716021,0.040782663971185684
110101716822,0.0010526498081162572
110101716828,0.0027953586541116238
110101718068,0.1621885895729065
110101718161,0.2668657898902893
110101718168,0.0053074355237185955
110101718169,0.0075310152024030685
110101718568,0.0007881314377300441
110101718662,0.0526898093521595
110101718760,0.001711962278932333
110101733860,0.002808022778481245
110101733867,0.0011795228347182274
110101733868,0.6810687780380249
110101735062,0.02092132344841957
110101735669,0.41158327460289
110101735766,0.001483052154071629
110101771521,0.04346355423331261
110101773023,0.056195590645074844
110101773227,0.08650562167167664
110101773522,0.08717380464076996
110101810163,0.9987609386444092
110101810167,0.0026763970963656902
110101810168,0.043346911668777466
110101810267,0.04825371876358986
110101810361,0.08308597654104233
110101810363,0.00730727706104517
110101812321,0.02553671970963478
110101812427,0.0011357404291629791
110101812824,0.5434293746948242
110101814061,0.18026404082775116
110101814067,0.004267020616680384
110101814767,0.1222836971282959
110101814768,0.008353530429303646
110101814860,0.0025314316153526306
110101814862,0.0019533573649823666
110101814865,0.005088198930025101
110101814967,0.021836768835783005
110101816027,0.025520728901028633
110101816220,0.0016347661148756742
110101816223,0.9986605644226074
110101816420,0.46786949038505554
110101816529,0.006727932952344418
110101818162,0.018297405913472176
110101818361,0.37463244795799255
110101818768,0.004378549754619598
110101833065,0.0020213653333485126
110101833869,0.23144389688968658
110101835062,0.0009857038967311382
110101835266,0.20649775862693787
110101835468,0.18547485768795013
110101835564,0.9997209906578064
110101835569,0.03689326345920563
110101835960,0.30722904205322266
110101873123,0.015114258974790573
110101873126,0.03472621738910675
110101873228,0.5887224078178406
110101873321,0.000715568196028471
110101873624,0.12847274541854858
110101912120,0.008022741414606571
110101912129,0.032074183225631714
110101912226,0.007108435966074467
110101912528,0.008177220821380615
110101912627,0.024319859221577644
110101912629,0.00168618222232908
110101912822,0.007922755554318428
110101912825,0.007121324073523283
110101912922,0.0008365540415979922
110101914063,0.5331787467002869
110101914168,0.008983730338513851
110101914169,0.9678130745887756
110101914361,0.0005323929362930357
110101914561,0.052525587379932404
110101914569,0.004421811085194349
110101914968,0.07487913966178894
110101916723,0.24853631854057312
110101916729,0.01922588236629963
110101916823,0.11742882430553436
110101918161,0.0008043828420341015
110101918461,0.8786587715148926
110101918564,0.04003056138753891
110101918567,0.0007170324097387493
110101918860,0.9995997548103333
110101918861,0.1757972091436386
110101935266,0.06739569455385208
110101935465,0.0027266819961369038
110101971228,0.002927958033978939
110101973024,0.03647473454475403
110101973120,0.0018629798432812095
110101973123,0.10353918373584747
110101973221,0.03663264587521553
110101973421,0.02183288335800171
110101973429,0.0035375782754272223
110101973524,0.028548020869493484
110101973823,0.00014131712669041008
110101973922,0.9966187477111816
110102012123,0.0014839032664895058
110102012125,0.10893572121858597
110102012329,0.9810778498649597
110102012522,0.0019984666723757982
110102012625,0.016801614314317703
110102012728,0.01744694821536541
110102012823,0.002425920218229294
110102016229,0.003152598859742284
110102016429,0.07652981579303741
110102016521,0.8175953030586243
110102016721,0.0010096768382936716
110102016727,0.06804396957159042
110102016923,0.0007910870481282473
110102016929,0.47585007548332214
110102018162,0.006061895750463009
110102018267,0.002259291475638747
110102033866,0.9875521659851074
110102035366,0.0056661940179765224
110102035969,0.010705104097723961
