userid,lgbm_roof_fold5_lr0.02_numleaves32_minchildweight6_featurefraction0.87_baggingfraction0.66_l1-0.5_l2-0.5seed227
100000016861,0.06648923617455509
100000016987,0.0021147364173869925
100000017177,0.013909807774140494
100000017277,0.9959628317691986
100000017281,0.005611645425420501
100000017345,0.0009927801995622794
100000017367,0.0015661611058491141
100000017465,0.9944408057898301
100000017469,0.006158387916993712
100000017505,0.005810576137811425
100000017691,0.014665946244973473
100000017693,0.37455282128965617
100000017965,0.009017177923197483
100000018097,0.013121202263596313
100000018117,0.0032220673685749135
100000018123,0.03724030644768486
100000018259,0.004498592389741121
100000018413,0.003366987694782598
100000018417,0.0010809077792608313
100000018629,0.9893877294905983
100000018905,0.08308373366916069
100000018941,0.5401099306275144
100000018979,0.0013889383949434308
100000019251,0.02312975961700841
100000019375,0.12174579568718341
100000019379,0.018553917559563586
100000019487,0.9982848328880807
100000019489,0.03874688987590285
100000019507,0.004914411658228558
100000019641,0.0002591466216742354
100000019697,0.003695229331825972
100000019829,0.0010931029701010547
100000019999,0.059198524296550814
100000020007,0.00020560677488735708
100000020017,0.014409404307420343
100000020019,0.11619683411910628
100000020061,0.0014813180381794211
100000020213,0.013929979834817209
100000020277,0.00550071688485959
100000020301,0.0009330133570296262
100000020393,0.03382360190254645
100000020459,0.6643560350499815
100000020665,0.011700087280826438
100000020745,0.8897612405996713
100000020809,0.07033472068606504
100000020811,0.005325918199522999
100000020907,0.27907098333839214
100000020921,0.004262471860667616
100000020931,0.0005992273082088477
100000020995,0.9927066179744285
100000021111,0.003390193067297044
100000021175,0.006639607877243735
100000021395,0.010077416397660641
100000021427,0.008208198941629738
100000021453,0.001328454663313215
100000021457,0.45394538579267496
100000021553,0.7493061500623778
100000021649,0.002884176516637214
100000021659,0.5266409890386897
100000021759,0.002594409722610724
100000021783,0.004338998128872545
100000021809,0.7120812579647638
100000021873,0.0015755509918730607
100000022129,0.9982076897042428
100000022335,0.9975663170094702
100000022357,0.0029994269957365803
100000022389,0.646710323759368
100000022417,0.014389520066652587
100000022481,0.002133827320563615
100000022499,0.9994831905646512
100000022571,0.026584502460412253
100000022651,0.02087580767709905
100000022677,0.0023150524795471027
100000022761,0.013515038898758738
100000022773,0.009031711099813737
100000022801,0.9993246579785552
100000022841,0.0005561284052549487
100000022931,0.05356383503577573
100000022963,0.1361619753234528
100000023051,0.03226997067550532
100000023443,0.016856611789302686
100000023563,0.005997993212212294
100000023659,0.03067352205840106
100000023915,0.0018637473373673721
110020371225,0.008754948559952456
110020471524,0.9869784079349048
110020473123,0.11587589029376444
110020671528,0.011097963994317957
110020673328,0.15402070027328096
110020771524,0.001658723306389669
110020773124,0.017714801273727748
110100014168,0.002325978006128846
110100014369,0.046972434934058865
110100014466,0.0006474771613916823
110100014563,0.03762899053184365
110100016128,0.6576918791375765
110100016324,0.9997126855875359
110100016628,0.014527536028182192
110100016726,0.9966072741485302
110100016828,0.07430377828310371
110100016928,0.751526207728719
110100018268,0.0004127249159489286
110100018468,0.00766407935858306
110100018567,0.9241593787418279
110100018764,0.0011244810905958159
110100033067,0.9969651330679482
110100033863,0.020323249509089494
110100035569,0.00043566592841189913
110100035669,0.0994217520812209
110100071228,0.0018662937754336535
110100073229,0.26380358989823793
110100073827,0.010787939344120551
110100116024,0.22148299479575786
110100116027,0.0026652255823655245
110100116423,0.9977610180765482
110100116425,0.12594231124251176
110100116429,0.002897525010012049
110100116920,0.003614092642880748
110100118262,0.11368455453643861
110100118265,0.003618583626539247
110100118669,0.01141120043456163
110100133065,0.0018157632855135884
110100135162,0.9625526934083418
110100135163,0.002415843995180616
110100135560,0.0015698363512010717
110100135562,0.09475841934657564
110100135764,0.004037074496453898
110100135767,0.006890957770198055
110100171021,0.008967743507042268
110100171526,0.0023484393294913256
110100173725,0.0015390737651947593
110100214160,0.006244669314824664
110100214261,0.015033892195176214
110100214263,0.016660502977682578
110100214268,0.001576651213630015
110100214961,0.03476761139367999
110100216329,0.0019053246268943395
110100218568,0.024333370407653526
110100218569,0.00018549663513076436
110100218662,0.0007414264759846779
110100218869,0.4122494411270949
110100218963,0.9890783234098249
110100233064,0.10559983760068321
110100233069,0.008442550829513172
110100235564,0.0023974394408422797
110100273222,0.03646654096781702
110100273229,0.9977186798837988
110100273426,0.09245550109988572
110100273825,0.0018899094179513922
110100316225,0.00863655042376785
110100316421,0.003269566162178723
110100316423,0.008647815763505297
110100316824,0.9781636218430158
110100316920,0.002422791468698071
110100318867,0.04721820540905666
110100333066,0.46854551977819486
110100333868,0.005806228734359997
110100335060,0.004100960822358224
110100335161,0.06519963901842839
110100335662,0.9889708606709834
110100335665,0.7231424231185823
110100335769,0.9219256387111465
110100371225,0.002169518052786801
110100373124,0.814340777372493
110100373323,0.9864235762022255
110100373324,0.8714665578802531
110100373526,0.1000227435675295
110100412420,0.003374592749025256
110100416123,0.008337229211176397
110100416221,0.009239945064970261
110100416425,0.006753280541411061
110100418165,0.0017265040065885123
110100418369,0.010101561143577386
110100433869,0.0029397665291329643
110100435160,0.957347461010584
110100435463,0.0035129242301196934
110100435467,0.0047768120445585835
110100435869,0.17389500417399173
110100471025,0.0054613835950692085
110100471223,0.4226459198126428
110100471225,0.011658001878996786
110100473027,0.2578862166617071
110100473524,0.006691298205350783
110100473723,0.8602359281009829
110100473728,0.9195044906531665
110100512322,0.014700197451350117
110100512326,0.011161860004602975
110100512625,0.998769624325929
110100512728,0.0032493657157580745
110100514160,0.061628183936236654
110100514164,0.011266654360354402
110100514166,0.002038150009248495
110100514169,0.00552642873925303
110100516026,0.0242843872558157
110100516222,0.02890619636516363
110100516323,0.001733764975809636
110100516524,5.254613505336657e-05
110100516727,0.0010919354186409774
110100516923,0.05126808506538926
110100516927,0.9891451749447443
110100518068,0.0009996634029516703
110100518264,0.0050650735062757945
110100518265,0.0035804392535342673
110100518665,0.021093011571143513
110100533768,0.0010787965249618274
110100535060,0.0001235991784897617
110100535669,0.0027920454091448937
110100535765,0.0007340128301091155
110100535968,0.002476186442356804
110100571024,0.01153280505673368
110100571025,0.9756365391978455
110100573022,0.8571032565617288
110100573428,0.0977062332062503
110100573527,0.006255933850637407
110100612321,0.019452155438761085
110100612826,0.01411405579347241
110100614162,0.014599124264026745
110100614260,0.14892273298005754
110100614366,0.4511472587852901
110100614963,0.007444532982158272
110100616528,0.18971293083953145
110100618264,0.7495603436601495
110100618563,0.004402005700878258
110100618567,0.018443568850515554
110100618863,0.011777688530226415
110100618866,0.19169147333979086
110100633765,0.011887323041225476
110100633862,0.9972017865492752
110100635169,0.9812021347958378
110100635261,0.00644413355875898
110100635661,0.0038749171122636284
110100635662,0.0013510039555451336
110100635766,0.1767993303666908
110100673722,6.201927242781219e-05
110100712426,0.0037085572699711625
110100712727,0.0003416184559323196
110100712925,0.9929518809519184
110100716423,0.0019330287540195138
110100718167,0.01177889514709069
110100718261,0.011581307974637252
110100718463,0.14739335148578378
110100733761,0.0009154409016771988
110100733863,0.9586880128106285
110100735067,0.0003821158544118635
110100735363,0.0021096226418746613
110100735566,0.0026655637442504097
110100735568,0.01746189439165169
110100773026,0.01831480171373094
110100773229,0.9567855545018874
110100773324,0.0019829156194243296
110100816124,0.005955981088038442
110100816221,0.07255697948799164
110100816329,0.0009064782926326596
110100816527,0.09114123629468641
110100816923,0.0021100084547868722
110100818061,0.007397727324824384
110100818564,0.9998188326508647
110100818565,0.9959098031077983
110100818662,0.0054067529882036525
110100818965,0.0023499505691935876
110100833064,0.002579783771894682
110100833863,0.004865179700087568
110100833868,0.0035882096094265246
110100835563,0.001957887792795757
110100835863,0.0005562726120769232
110100871523,0.9805355858830452
110100873726,0.01460399634940278
110100873822,0.17415417580960946
110100873924,0.04396243520859143
110100873925,0.07015526055959709
110100873926,0.06453595859109536
110100916925,0.022502523412770526
110100933064,0.16933885558030545
110100933861,0.0014514360089906096
110100935065,0.008769402581692124
110100935160,0.024824601647368234
110100935361,0.0007281090838553202
110100935364,0.1541933963146594
110100935462,0.167437672357261
110100935665,0.006108842853326062
110100935666,0.00908397404566633
110100935964,0.0015157743251494864
110100935966,0.0030005859314916157
110100971224,0.060753231331687196
110100971227,0.7147071955646066
110100973127,0.4082124400190003
110100973223,0.0026358542853215173
110100973325,0.8693350553137235
110100973623,0.014081607601875054
110100973626,0.00372699277852808
110100973722,0.940449320458112
110101012126,0.0020806443951033224
110101012127,0.1853225802357778
110101012326,0.17810185471268764
110101012724,0.005771817600644822
110101012725,0.06664571004580536
110101012729,0.0011028412523906173
110101014163,0.006344418802315546
110101014169,0.11580930562909464
110101014964,0.003560240352913637
110101016424,0.004905267623557044
110101016425,0.04481039876576715
110101016528,0.01348643219599786
110101016824,0.0029125506630425665
110101016826,0.024189773650546142
110101018068,0.006570925725453103
110101018166,0.46247215616381204
110101018266,0.09267612349783638
110101018269,0.0013140403535741563
110101018565,0.0018975186229476062
110101018666,0.0008396476482126378
110101018760,0.0828287304651449
110101018762,0.0019287206558584252
110101018767,0.001660534958425753
110101018861,0.009589332257663966
110101018862,0.0038332459452922987
110101018966,0.008997372665611467
110101035168,0.8971277317807577
110101035260,0.015602517271280657
110101035367,0.008526781277753238
110101071022,0.0013506642614712402
110101071523,0.02873736648397187
110101073020,0.14287564400372918
110101073023,0.003089918342823265
110101073129,0.006154670038135562
110101073221,0.0023446135203791596
110101073325,0.003855666619181927
110101073528,0.011307439554777879
110101073823,0.0011621224483432625
110101073825,0.2040365400731415
110101073925,0.8436447151156707
110101112421,0.27022991598102625
110101112526,0.007735666174453953
110101112925,0.009034301516680908
110101114263,0.030931751444958893
110101114268,0.22116636462680903
110101114362,0.03228004471867529
110101114365,0.006587588928281979
110101114961,0.044537257604631474
110101116023,0.0034140395345904693
110101116426,0.002931016985623812
110101116626,0.0036352287794647335
110101118364,0.017594014011692017
110101118462,0.08946791370366787
110101118767,0.00016130663928510654
110101118860,0.03863227854342278
110101133862,0.03648438146121396
110101133863,0.008436602697282301
110101135167,0.19874382012883254
110101135461,0.0009986544551870214
110101135660,0.9178146132794415
110101135762,0.8997094969516346
110101135862,0.0018250640969964891
110101135965,0.8481604491536293
110101173027,0.005635589409854729
110101173122,0.003190370427876613
110101173321,0.004640119344390415
110101173324,0.00047646158811555345
110101173327,0.004345218299284416
110101173728,0.003615238044213654
110101173822,0.8793235342847558
110101210025,0.7891184653824262
110101210169,0.9450410056498326
110101210260,0.6641102529428387
110101210262,0.3223843645974661
110101210461,0.013252995570244676
110101210462,0.19387067288743506
110101210469,0.008459025555487177
110101210620,0.005449776413323943
110101210621,0.02402741096883005
110101210722,0.006186630779532172
110101210926,0.057411807795863024
110101210967,0.01163773628852445
110101212129,0.0008368216765963035
110101212165,0.04854298995958008
110101212225,0.9751437534902865
110101212324,0.19199593344340923
110101212327,0.0027087765777218877
110101212364,0.006290017827628024
110101212423,0.07706667183648903
110101212462,0.002809589472775255
110101212561,0.48557526488520547
110101212568,0.013832978535451457
110101212760,0.2976286917159294
110101212820,0.9809182065533857
110101212921,0.008223384989349615
110101212927,0.0035677307959470577
110101212928,0.004442005781734047
110101212961,0.012079425938235676
110101214060,0.89422664063926
110101214464,0.04508609230997252
110101214466,0.07703760993896473
110101214769,0.03873785119915394
110101214861,0.0005396977192865647
110101215320,0.0009934567020799033
110101216027,0.002475636782698733
110101216163,0.013824145332456288
110101216425,0.06298372900420664
110101216521,0.0017510287594656242
110101216522,0.007308265936828824
110101216524,0.006765679782298425
110101216529,0.06436234175246111
110101216628,0.007101913128340084
110101217229,0.0029212512566705764
110101217422,0.07115920750728874
110101217621,0.0021263969800838544
110101217825,0.3643946687771261
110101218660,0.003789101972920405
110101218664,0.004510644906041923
110101218668,0.0019607396176253506
110101218766,0.012429306440500918
110101218863,0.3687341929916847
110101233068,0.04124064484712473
110101235060,0.6529082512406758
110101235165,0.06580398955186377
110101235269,0.031718695001454175
110101235363,0.00864188832165168
110101235662,0.02762237314585072
110101235761,0.0017152638237231265
110101235962,0.025560967656096424
110101235965,0.07765084441412064
110101235966,0.013216875268576803
110101271227,0.08648964978068198
110101273028,0.0021475623837461195
110101273329,0.008018770315979517
110101273429,0.002295978186333667
110101273529,0.9943258063458348
110101273620,0.9977922635365368
110101273722,0.11493191511355627
110101273922,0.0015520544315418116
110101312127,0.000761907259483212
110101312427,0.048314211492810046
110101312428,0.01385495430889666
110101312724,0.008255949076991183
110101312728,0.051163489727789994
110101312828,0.003121976372839952
110101314168,0.03796685866563019
110101314366,0.8312914496748949
110101314368,0.0012426493123324925
110101314469,0.0008345101208637265
110101314964,0.0020263912377608832
110101316220,0.05545801267306802
110101316229,0.007881790026633298
110101316423,0.012250322271705008
110101316427,0.0029149415835103758
110101316627,0.1817142575076403
110101316720,0.06260859650880092
110101316729,0.8701762883829308
110101316927,0.0010515381566121548
110101318160,0.0034379566793920928
110101318163,0.013072479228643519
110101318266,0.023691178159241547
110101318465,0.12918155675962945
110101318665,0.009079763678094294
110101333767,0.017713630800263454
110101335266,0.8357479030464723
110101335269,0.0034810059607912566
110101335362,0.0021889901555058808
110101335462,0.01271899957324296
110101335667,0.013075365929726794
110101335867,0.005072909863030465
110101335968,0.0021566236293430246
110101373028,0.029722700771789515
110101373220,0.05038478095660082
110101373225,0.0017293072920444962
110101373227,0.009239794938810223
110101373524,0.020785749893135197
110101373529,0.006182719467775155
110101373824,0.012326721666806283
110101410222,0.10644508723222837
110101410323,0.5513263997678731
110101410529,0.0030261426556575186
110101410726,0.0030209792243636067
110101410826,0.003211498454947534
110101410923,0.006101546302215369
110101412525,0.004914887680964236
110101412527,0.0731440453867048
110101412620,0.28861828317564014
110101412724,0.2594247553382733
110101412728,0.0023393128205458392
110101412929,0.02932706980830928
110101414569,0.7603707262016935
110101416028,0.11998359710228583
110101416126,0.35616065225550547
110101416320,0.00566195513293608
110101416621,0.00995342944052552
110101416721,0.004275294741488361
110101416823,0.27227225113000336
110101416924,0.4661422406966517
110101416927,0.011358461831808832
110101418261,0.0033148450795346058
110101418562,0.005063239569874268
110101418567,0.0031647849531663296
110101418660,0.025390197583600407
110101418968,0.008919642789579683
110101435069,0.00683494255417257
110101435464,0.002279527703159525
110101435960,0.0024526486101444896
110101471028,0.6741930405007719
110101471220,0.005836422534093614
110101471522,0.053736252955344344
110101473121,0.3719318292485619
110101473124,0.49209986876634004
110101473127,0.885905789592766
110101473429,0.031018309702964573
110101473723,0.013423352245453877
110101510262,0.008842171911176585
110101512120,0.012176262271514214
110101512121,0.025579287115319007
110101512129,0.7267874011105373
110101512321,0.13976389387092514
110101512325,0.04307438693576645
110101512727,0.04425825451173398
110101512927,0.006510321924240115
110101514162,0.024936538933713608
110101514165,0.8949597725965116
110101514562,0.021798844558315992
110101514861,0.28401499202793534
110101516029,0.24027870156164427
110101516321,0.013223930623501386
110101516326,0.012624448885473453
110101516521,0.0016770039026144743
110101516623,0.00400335441803266
110101516627,0.007087268525737424
110101516728,0.008783170370781492
110101516823,0.018334434405754902
110101518268,0.9921575445622406
110101518464,0.04766983758404255
110101518562,0.019761681607405313
110101518665,0.0070193984092941815
110101518767,0.0020250260781911446
110101518966,0.004509317029614109
110101533062,0.002942977420920153
110101533769,0.03346284621433071
110101533865,0.0032535528718684544
110101535067,0.05531456614173905
110101535368,0.0013544498629904018
110101535567,0.039082719701727796
110101535662,0.01140017096483749
110101535960,0.8632377938667883
110101535969,0.0035697493332041454
110101571222,0.001570022618573202
110101571227,0.2425059141531386
110101571523,0.035958652541472666
110101571527,0.009188836079784693
110101573228,0.046988139948443135
110101573520,0.02528050156610889
110101573629,0.0011633256124483633
110101573822,0.004572652295752023
110101573825,0.0007875774935607384
110101573827,0.02246259240239774
110101573924,0.007203526277180808
110101610020,0.00023507586647784437
110101610267,0.04472137618181313
110101610321,0.003660087882683089
110101610464,0.01734656114395692
110101610529,0.48946993455805965
110101610623,0.008739772166724998
110101610722,0.006784556746711956
110101610725,0.014507245329862339
110101610924,0.8170919912566744
110101612223,0.0001559760262936094
110101612260,0.05996385973855746
110101612328,0.0011335025084070259
110101612362,0.000536079893316789
110101612364,0.8353097270026975
110101612421,0.010993362464968686
110101612424,0.0056031283352910265
110101612425,0.00400964399563649
110101612427,0.0005659053608143969
110101612464,0.2848858010191422
110101612622,0.0023023684211424095
110101612760,0.008845656190591305
110101612767,0.6854488316537557
110101612962,0.4961251112708125
110101612966,0.2258464934815537
110101614127,0.00337553875563027
110101614364,0.26081360663248326
110101614761,0.11096056563721717
110101614762,0.0008689485313222708
110101615029,0.0009129096063285561
110101615429,0.0499223879870621
110101615825,0.013621655104896333
110101615827,0.9284764462154389
110101616060,0.03308245797407343
110101616063,0.01857230913520257
110101616128,0.01031321610303021
110101616129,0.16931430460720368
110101616262,0.8466219009876635
110101616264,0.0025763103626429335
110101616321,0.3009245397231139
110101616329,0.0005476741390895441
110101616464,0.0039923054051225915
110101616522,0.0014553447957954182
110101616528,0.006579995094664106
110101616563,0.9076266177858376
110101616565,0.011277123384793364
110101616663,0.07378480674213596
110101616721,0.03462362259677344
110101616828,0.010465928430328935
110101617025,0.014207304928025986
110101617428,0.7335511951386211
110101617728,0.002444709438307514
110101618167,0.013713387193602678
110101618260,0.07830233036388284
110101618267,0.9966747557323784
110101618269,0.0298359741635075
110101635063,0.012940114059227606
110101635265,0.038871170128751
110101635269,0.28489179799539555
110101635362,0.2549884547416196
110101635660,0.2383680104381906
110101635662,0.004115973659856809
110101635666,0.17356446965260697
110101635863,0.1281262458326411
110101635866,0.007289654864693718
110101635961,0.0028652957970666036
110101673020,0.06790359877600585
110101673026,0.01885213078524354
110101673127,0.00324508341355014
110101673222,0.012278034008238004
110101673228,0.012118578254229906
110101673321,0.0009586373241176021
110101673422,0.018459134951755565
110101673522,0.010063503025881432
110101673723,0.24442774467264775
110101673827,0.014530457297294014
110101710127,0.03819698953580206
110101710128,0.999700253983081
110101710325,0.9724396225095623
110101710423,0.0759920764969149
110101710721,0.006787002666468527
110101712429,0.007175540943976782
110101712620,0.019463728818714283
110101714167,0.004099155595979853
110101714169,0.004151341047733327
110101714263,0.0008015889026895922
110101714360,0.0018181692003397542
110101714560,0.9717482425364793
110101714960,0.00024536392247956974
110101716021,0.015280002447006915
110101716822,0.0024880904761034415
110101716828,0.0028272711922973483
110101718068,0.18743209855084572
110101718161,0.09034095883151917
110101718168,0.0016480573894681132
110101718169,0.0032784302878552177
110101718568,0.004658815894314981
110101718662,0.028451511653516972
110101718760,0.0034238019815645516
110101733860,0.0026903129481042837
110101733867,0.0011062052382143014
110101733868,0.991546904982799
110101735062,0.011947838073760954
110101735669,0.5989669175509985
110101735766,0.00021703538194983924
110101771521,0.018805282193030022
110101773023,0.07506411316373021
110101773227,0.014340189495869309
110101773522,0.08069583758461005
110101810163,0.9981274556010373
110101810167,0.005477070445334696
110101810168,0.05247864138950757
110101810267,0.0067231746615303845
110101810361,0.05525319338061159
110101810363,0.006553698816414673
110101812321,0.007841061420054252
110101812427,0.00217300124445198
110101812824,0.14804144012331696
110101814061,0.2624513575711125
110101814067,0.0025634106710783738
110101814767,0.06602157933397915
110101814768,0.00892406428658672
110101814860,0.004204689500185607
110101814862,0.004540860990319552
110101814865,0.0014749670361137845
110101814967,0.014523672208566226
110101816027,0.02658202612042374
110101816220,0.003996056411106675
110101816223,0.998887109985355
110101816420,0.38112600296651045
110101816529,0.004681166129719434
110101818162,0.009603984600022084
110101818361,0.4302798384241159
110101818768,0.006513166047656873
110101833065,0.005391556996300132
110101833869,0.4946684943556869
110101835062,0.0030393750032578376
110101835266,0.2906651914664159
110101835468,0.06949415800872427
110101835564,0.9998615035502176
110101835569,0.041935898878884256
110101835960,0.06507937546781412
110101873123,0.009503843110848214
110101873126,0.02292240122673984
110101873228,0.5592306503703092
110101873321,0.0019563417994170607
110101873624,0.01905983107784993
110101912120,0.011146103174949486
110101912129,0.04844157656201224
110101912226,0.006663801218730731
110101912528,0.0029938373846745375
110101912627,0.02953697466029633
110101912629,0.0037583785814269024
110101912822,0.0021751391182949402
110101912825,0.014289732266551535
110101912922,0.0011685764887968213
110101914063,0.3496040057406576
110101914168,0.026515193849825702
110101914169,0.8903771713478695
110101914361,0.00021263708808055932
110101914561,0.07851913287006809
110101914569,0.004002332289407081
110101914968,0.11622645005607042
110101916723,0.1568329109885586
110101916729,0.03941818497101131
110101916823,0.41217057419890685
110101918161,0.004764355847108677
110101918461,0.8699523818769372
110101918564,0.028509465437891825
110101918567,0.0021611196887133008
110101918860,0.9981595522873343
110101918861,0.1451070897180004
110101935266,0.20266021901772352
110101935465,0.0048061138362326585
110101971228,0.005392961874763541
110101973024,0.031149565733524287
110101973120,0.0037811467338790985
110101973123,0.019531295394187617
110101973221,0.04112366631131049
110101973421,0.031130292249778767
110101973429,0.0018863192409042432
110101973524,0.021587313654801276
110101973823,0.00018614839054573214
110101973922,0.9951326078139014
110102012123,0.0019207149430100592
110102012125,0.04567894225188357
110102012329,0.87748275501521
110102012522,0.0026505539143695934
110102012625,0.011232556332476423
110102012728,0.005437845920360436
110102012823,0.0019598672245612907
110102016229,0.001939009372862226
110102016429,0.016677156514277838
110102016521,0.805704049679984
110102016721,0.0022837109605865352
110102016727,0.09870118499808589
110102016923,0.002209274790288241
110102016929,0.5322759467684194
110102018162,0.008103483361635074
110102018267,0.008555800875262896
110102033866,0.9895263041132482
110102035366,0.007644536173185376
