userid,lgbm_roof_fold5_lr0.018_numleaves48_minchildweight1_featurefraction0.65_baggingfraction0.8_l1-0.0_l2-14.5seed5210
100000010239,0.000200135314197
100000010247,0.0124585029643
100000010249,0.155091957542
100000010279,0.518269699293
100000010287,0.284232666594
100000010293,0.00584218951219
100000010297,0.0134758552895
100000011105,0.00149303559187
100000011131,0.0885283968634
100000011325,0.0148076821404
100000011427,0.00557750313354
100000011573,0.00523166017115
100000011591,0.196253725054
100000011653,0.00199338197868
100000011741,0.00692484627512
100000011755,0.210664747062
100000011763,0.0107630250277
100000011845,0.0239261820262
100000011933,0.0137975847959
100000012027,0.00860247884174
100000012133,0.00196226892641
100000012137,0.0253980768501
100000012213,0.0279880709828
100000012219,0.00986570561628
100000012235,0.00246891435774
100000012277,0.0546303500178
100000012341,0.00632587930975
100000012367,0.00323628695123
100000012405,0.435457666588
100000012441,0.0286211791324
100000012507,0.00131394346114
100000012713,0.00132456206751
100000012715,0.00538331703016
100000012717,0.14462689028
100000012719,0.00485000620235
100000012793,0.00758232099069
100000012867,0.957571144577
100000012885,0.331013979248
100000012889,0.000957483407259
100000012931,0.374819228543
100000012965,0.00190815214556
100000012981,0.310779820895
100000013027,0.00118492159095
100000013381,0.00216191170508
100000013429,0.0056709844053
100000013461,0.0022999050271
100000013471,0.181597427437
100000013499,0.799959366741
100000013669,0.0399594891939
100000013673,0.00518441380896
100000013837,0.0330972111693
100000013965,0.0144117837224
100000014029,0.999862733805
100000014143,0.0219780426755
100000014259,0.312693982227
100000014271,0.671095701984
100000014311,0.00250113725259
100000014315,0.0434687545114
100000014383,0.00931959456034
100000014421,0.223561211337
100000014423,0.000497229073393
100000014449,0.00120589808653
100000014641,0.000404635311425
100000014679,0.016438963673
100000014745,0.00175164388032
100000014865,0.00943310758731
100000014899,0.00118910022711
100000014949,0.975215895887
100000014973,0.00164822484104
100000014981,0.00059982455435
100000015043,0.00241803537272
100000015129,0.471208987046
100000015145,0.00436246974225
100000015153,0.00410038206801
100000015213,0.0117298361115
100000015223,0.786337453741
100000015275,0.00563324694151
100000015433,0.0138949384818
100000015475,0.240153070836
100000015747,0.00389632811951
100000015791,0.0483270371677
100000015969,0.904481455004
100000016009,0.0026080983641
100000016197,0.732047446093
100000016219,0.00249316155156
100000016265,0.999037470456
100000016341,0.0159952094489
100000016351,0.00338968975223
100000016391,0.00274227943956
100000016831,0.00425755698774
100000016845,0.000307525107981
100000016861,0.0292082074929
100000016987,0.0021313819752
100000017177,0.0377240652458
100000017277,0.999136852094
100000017281,0.00376038759604
100000017345,0.00235272926564
100000017367,0.00208626405533
100000017465,0.999002620956
100000017469,0.00532866054647
100000017505,0.00240521167262
100000017691,0.0490986986932
100000017693,0.209169422833
100000017965,0.00750781403848
100000018097,0.0136332503313
100000018117,0.00206218500384
100000018123,0.0405155744804
100000018259,0.00356702196957
100000018413,0.00499595706387
100000018417,0.00247467255099
100000018629,0.992877657348
100000018905,0.0405384308037
100000018941,0.462120068022
100000018979,0.00444624835087
100000019251,0.0337267577538
100000019375,0.0483456847599
100000019379,0.0209915025447
100000019487,0.992194269109
100000019489,0.0647466361884
100000019507,0.0167423272466
100000019641,0.00119009503537
100000019697,0.0164054918095
100000019829,0.000778514949274
100000019999,0.0399724835048
100000020007,0.00173211521298
100000020017,0.0169403657702
100000020019,0.180551616782
100000020061,0.000901939295422
100000020213,0.0120965016692
100000020277,0.0223598804274
100000020301,0.000790909367041
100000020393,0.060471833033
100000020459,0.538724112018
100000020665,0.00280170474582
100000020745,0.859699196392
100000020809,0.0750615855159
100000020811,0.00174531284628
100000020907,0.593870831342
100000020921,0.00379841688553
100000020931,0.000320010550907
100000020995,0.991316245531
100000021111,0.0023772392969
100000021175,0.00539432212381
100000021395,0.0154426181952
100000021427,0.00198246092964
100000021453,0.00137644438006
100000021457,0.813269367505
100000021553,0.995188683496
100000021649,0.00421840530647
100000021659,0.561738645768
100000021759,0.00495702530165
100000021783,0.00108545868491
100000021809,0.701940886229
100000021873,0.0042313475865
100000022129,0.999023370237
100000022335,0.998408276003
100000022357,0.00329472024233
100000022389,0.644436984921
100000022417,0.00727507585727
100000022481,0.00364930393318
100000022499,0.999735946782
100000022571,0.0555010081596
100000022651,0.0187111431289
100000022677,0.00109635352167
100000022761,0.0253333818953
100000022773,0.00408907563883
100000022801,0.999458466006
100000022841,0.000697266558455
100000022931,0.0694670963198
100000022963,0.119955754038
100000023051,0.0570733298059
100000023443,0.00651905754691
100000023563,0.0165934258964
100000023659,0.111202825821
100000023915,0.00496800632182
110020371225,0.0519831070464
110020471524,0.988901506093
110020473123,0.0568344874877
110020671528,0.0104294909604
110020673328,0.279403008421
110020771524,0.00317225771899
110020773124,0.0215891788708
110100014168,0.000691222220568
110100014369,0.0300813557105
110100014466,0.000462969446498
110100014563,0.0219233149509
110100016128,0.790163958182
110100016324,0.996452775515
110100016628,0.0150703854398
110100016726,0.998020497081
110100016828,0.356243083492
110100016928,0.684425371866
110100018268,0.000259571812165
110100018468,0.0115286773483
110100018567,0.85278699713
110100018764,0.00142981443992
110100033067,0.999862484686
110100033863,0.0410102927046
110100035569,0.000479870386508
110100035669,0.131459874158
110100071228,0.00122275117273
110100073229,0.254353575012
110100073827,0.022023323076
110100116024,0.344774176842
110100116027,0.00438798748677
110100116423,0.999135716553
110100116425,0.176904010937
110100116429,0.000852021201872
110100116920,0.00315918450506
110100118262,0.263123422975
110100118265,0.00354742988778
110100118669,0.0132009702295
110100133065,0.000512164246685
110100135162,0.983979201964
110100135163,0.00118592460713
110100135560,0.000748306791497
110100135562,0.0181827666415
110100135764,0.00523132317291
110100135767,0.00343535060063
110100171021,0.00443677745627
110100171526,0.0032605853209
110100173725,0.00187713581745
110100214160,0.00342423936091
110100214261,0.00553099012398
110100214263,0.00677355853229
110100214268,0.000736187859884
110100214961,0.015532987364
110100216329,0.00415476079776
110100218568,0.127571108273
110100218569,0.00105787989749
110100218662,0.000307681944458
110100218869,0.265824844187
110100218963,0.995656654291
110100233064,0.214813997584
110100233069,0.0216610313654
110100235564,0.000860216710259
110100273222,0.0711405237897
110100273229,0.990224633074
110100273426,0.131549354107
110100273825,0.00291623819977
110100316225,0.00744925087728
110100316421,0.0010283760766
110100316423,0.00514337212395
110100316824,0.990343175555
110100316920,0.00318560339576
110100318867,0.114674065051
110100333066,0.194073715323
110100333868,0.00326663329902
110100335060,0.0027380019251
110100335161,0.0880460055699
110100335662,0.991907521463
110100335665,0.785377158603
110100335769,0.917762866587
110100371225,0.000655356326299
110100373124,0.781405542078
110100373323,0.993877402105
110100373324,0.887983620177
110100373526,0.0621660296453
110100412420,0.00257301016402
110100416123,0.0176475169174
110100416221,0.0138117756463
110100416425,0.00350442615845
110100418165,0.000461067077678
110100418369,0.00324586817173
110100433869,0.00622576812623
110100435160,0.963811232824
110100435463,0.0186981667256
110100435467,0.00377405343059
110100435869,0.189844523846
110100471025,0.00596019768512
110100471223,0.197017279148
110100471225,0.00526234394392
110100473027,0.0883123601043
110100473524,0.00744527562622
110100473723,0.931419194799
110100473728,0.967755895479
110100512322,0.00913663328798
110100512326,0.00673080923943
110100512625,0.999448267855
110100512728,0.00312419443112
110100514160,0.521451585728
110100514164,0.0430708095507
110100514166,0.00130329926339
110100514169,0.00720176347141
110100516026,0.0913087935065
110100516222,0.00623835506157
110100516323,0.00132903988908
110100516524,0.000235362699131
110100516727,0.00361223662803
110100516923,0.0649355048062
110100516927,0.990571888268
110100518068,0.00164236236872
110100518264,0.00675129895765
110100518265,0.00584489959877
110100518665,0.00960171433232
110100533768,0.00246633486962
110100535060,0.000232234796531
110100535669,0.00383975767348
110100535765,0.000449559621995
110100535968,0.00107324867703
110100571024,0.0112525885358
110100571025,0.977622632973
110100573022,0.757808335638
110100573428,0.218604820744
110100573527,0.0022627545678
110100612321,0.0528325287404
110100612826,0.0262438823808
110100614162,0.00898750772407
110100614260,0.240163637557
110100614366,0.239133729648
110100614963,0.00304541507304
110100616528,0.487020051573
110100618264,0.531371465229
110100618563,0.0068714788497
110100618567,0.0218411885685
110100618863,0.00324723290122
110100618866,0.210689224425
110100633765,0.0180494656523
110100633862,0.999073095761
110100635169,0.987051520559
110100635261,0.00348920118716
110100635661,0.002637435308
110100635662,0.00151637814984
110100635766,0.214004357787
110100673722,0.00017535039387
110100712426,0.000652595858267
110100712727,0.000527803455548
110100712925,0.990391914333
110100716423,0.00147761836523
110100718167,0.00253353354015
110100718261,0.0143409490531
110100718463,0.169419340621
110100733761,0.000450259924432
110100733863,0.982253096961
110100735067,0.000824580772195
110100735363,0.000556547256409
110100735566,0.00200446823764
110100735568,0.0289132937412
110100773026,0.0124395445007
110100773229,0.975799977993
110100773324,0.00075146063259
110100816124,0.00335480745072
110100816221,0.0209506876283
110100816329,0.00048339372159
110100816527,0.118400826447
110100816923,0.00282038458797
110100818061,0.0298181049957
110100818564,0.999678103882
110100818565,0.983329997475
110100818662,0.00264456513697
110100818965,0.0018878111136
110100833064,0.00116751800741
110100833863,0.00425845526343
110100833868,0.00185572492741
110100835563,0.00139524246793
110100835863,0.0009495660131
110100871523,0.98275504794
110100873726,0.018750948749
110100873822,0.505442211939
110100873924,0.0180711486778
110100873925,0.0884088667068
110100873926,0.0440364512529
110100916925,0.0118362104955
110100933064,0.0811207559124
110100933861,0.000216791260201
110100935065,0.00788492960608
110100935160,0.0225635766653
110100935361,0.00112275284868
110100935364,0.14548040579
110100935462,0.113034388158
110100935665,0.00367114468872
110100935666,0.00488002464316
110100935964,0.00549487989752
110100935966,0.00506730355422
110100971224,0.0296864937757
110100971227,0.645111025104
110100973127,0.892318645773
110100973223,0.0044217246465
110100973325,0.937992761104
110100973623,0.0129624685889
110100973626,0.00187708373654
110100973722,0.981445837265
110101012126,0.000690258050329
110101012127,0.295757027709
110101012326,0.246352218647
110101012724,0.00205421225151
110101012725,0.011738499275
110101012729,0.000397658184442
110101014163,0.00291377591316
110101014169,0.038922780408
110101014964,0.00123705289204
110101016424,0.00638641654552
110101016425,0.0329464697374
110101016528,0.00574980880401
110101016824,0.00268197188894
110101016826,0.0799022573679
110101018068,0.00485026968695
110101018166,0.681115622807
110101018266,0.099265977308
110101018269,0.00105188091036
110101018565,0.00189653932976
110101018666,0.000740299935367
110101018760,0.14216885577
110101018762,0.00192770323176
110101018767,0.00434567869376
110101018861,0.00458832406863
110101018862,0.0012953080119
110101018966,0.0133314769847
110101035168,0.743225510568
110101035260,0.00500422197559
110101035367,0.00395339643795
110101071022,0.000667368277926
110101071523,0.0285805752155
110101073020,0.161679590038
110101073023,0.00151427611393
110101073129,0.0133959549592
110101073221,0.00088768343096
110101073325,0.00457583402481
110101073528,0.0173887877942
110101073823,0.00329303312655
110101073825,0.197076559708
110101073925,0.879520388901
110101112421,0.10489663073
110101112526,0.00455536267553
110101112925,0.0129387575341
110101114263,0.0235277745241
110101114268,0.205820460487
110101114362,0.0137348085368
110101114365,0.0195351895558
110101114961,0.342922770683
110101116023,0.00262224944407
110101116426,0.00114846934827
110101116626,0.00728161111462
110101118364,0.0271013844336
110101118462,0.122752406579
110101118767,0.000519967691827
110101118860,0.0163895562739
110101133862,0.0349602332716
110101133863,0.00209564781065
110101135167,0.403994085821
110101135461,0.000992622347045
110101135660,0.694215242489
110101135762,0.821534197959
110101135862,0.00341001016786
110101135965,0.764391088709
110101173027,0.00412931360004
110101173122,0.00519997586159
110101173321,0.0065345403983
110101173324,0.000982275326194
110101173327,0.00569012141086
110101173728,0.00111157752973
110101173822,0.724891362319
110101210025,0.867701169513
110101210169,0.906056725568
110101210260,0.684443474652
110101210262,0.473387911217
110101210461,0.0163946629443
110101210462,0.138781236135
110101210469,0.00267797931568
110101210620,0.00612268192039
110101210621,0.0444999060354
110101210722,0.00916565112088
110101210926,0.103407696831
110101210967,0.00247517959118
110101212129,0.0172054044184
110101212165,0.0728316258596
110101212225,0.95938617453
110101212324,0.157128002273
110101212327,0.00197875857968
110101212364,0.00340210823023
110101212423,0.122972146684
110101212462,0.0175864159864
110101212561,0.331174174419
110101212568,0.0236674003287
110101212760,0.345849937548
110101212820,0.976890028118
110101212921,0.0296096433798
110101212927,0.0029110217949
110101212928,0.00207212546137
110101212961,0.00602450625143
110101214060,0.943772789347
110101214464,0.0490318773732
110101214466,0.0157948620224
110101214769,0.0398359255159
110101214861,0.000922722412756
110101215320,0.000346813377204
110101216027,0.00543253190296
110101216163,0.0222823989744
110101216425,0.0379755432676
110101216521,0.0016918498273
110101216522,0.00169921665858
110101216524,0.0109378429434
110101216529,0.039463425393
110101216628,0.0063629664768
110101217229,0.0155920261006
110101217422,0.0451478609471
110101217621,0.0146111832349
110101217825,0.257295971113
110101218660,0.00232684520405
110101218664,0.00304329822486
110101218668,0.00151123959825
110101218766,0.0114315400715
110101218863,0.379684483009
110101233068,0.014784645952
110101235060,0.339028282831
110101235165,0.01223867189
110101235269,0.0291037582939
110101235363,0.00284037476792
110101235662,0.0295523712828
110101235761,0.00109655886484
110101235962,0.0319226355583
110101235965,0.0796805578719
110101235966,0.00944080951329
110101271227,0.0249853433376
110101273028,0.000969947247582
110101273329,0.00472990934908
110101273429,0.00341147387922
110101273529,0.989360401595
110101273620,0.999322126362
110101273722,0.112495433823
110101273922,0.000535447873638
110101312127,0.000798498663303
110101312427,0.0589086935971
110101312428,0.0141037524488
110101312724,0.00154331304304
110101312728,0.0553732375204
110101312828,0.00152800492843
110101314168,0.0176701641864
110101314366,0.673097292595
110101314368,0.00171672411283
110101314469,0.00864726877778
110101314964,0.00143509627148
110101316220,0.0245402257265
110101316229,0.00471089101736
110101316423,0.00427204211301
110101316427,0.00128246429177
110101316627,0.0929625916191
110101316720,0.0184968427473
110101316729,0.960218185586
110101316927,0.000924968372827
110101318160,0.00197792153372
110101318163,0.00216756689045
110101318266,0.00595020861004
110101318465,0.111728255045
110101318665,0.0059404047906
110101333767,0.0287457901864
110101335266,0.807767908768
110101335269,0.000720242002971
110101335362,0.00216163779577
110101335462,0.0068040638902
110101335667,0.0174969387288
110101335867,0.00499248928559
110101335968,0.00162646993544
110101373028,0.00903601159994
110101373220,0.0785242463568
110101373225,0.000967662162612
110101373227,0.0168818633432
110101373524,0.00689029884247
110101373529,0.00465539129224
110101373824,0.009287314158
110101410222,0.0351883665968
110101410323,0.608441789679
110101410529,0.00138789054887
110101410726,0.00177562200034
110101410826,0.00197037958987
110101410923,0.019187894206
110101412525,0.00287591761346
110101412527,0.0706153601187
110101412620,0.158364621907
110101412724,0.217630150706
110101412728,0.000619565440446
110101412929,0.0161603055582
110101414569,0.891516866054
110101416028,0.200175117772
110101416126,0.289040559717
110101416320,0.00499346385895
110101416621,0.00859896066894
110101416721,0.00314323306115
110101416823,0.556972385955
110101416924,0.688496101934
110101416927,0.00515973792892
110101418261,0.00105577863421
110101418562,0.00140521641605
110101418567,0.00138022622634
110101418660,0.0224759155099
110101418968,0.00822763687957
110101435069,0.00324993866262
110101435464,0.00240003396699
110101435960,0.00540600391507
110101471028,0.66374243227
110101471220,0.00462451656636
110101471522,0.024027214631
110101473121,0.706273144751
110101473124,0.12101152712
110101473127,0.793702508991
110101473429,0.00743740064971
110101473723,0.00971879093244
110101510262,0.00958272717512
110101512120,0.0307615057457
110101512121,0.0401584061817
110101512129,0.783670938823
110101512321,0.131299891723
110101512325,0.049725723568
110101512727,0.0750423353921
110101512927,0.00365347128927
110101514162,0.0186178661653
110101514165,0.729704731882
110101514562,0.0115916975005
110101514861,0.215011198086
110101516029,0.397966188284
110101516321,0.00545290695419
110101516326,0.00558722455188
110101516521,0.00203528081463
110101516623,0.00369217553325
110101516627,0.00340532288827
110101516728,0.0109141965838
110101516823,0.00495120867965
110101518268,0.969731016143
110101518464,0.0402267299603
110101518562,0.0501584146296
110101518665,0.012004423148
110101518767,0.00423762777422
110101518966,0.00339741510892
110101533062,0.00299264737858
110101533769,0.0313032937314
110101533865,0.000470637274965
110101535067,0.102130870177
110101535368,0.000566398273361
110101535567,0.0218089137187
110101535662,0.00680078035348
110101535960,0.660725504551
110101535969,0.00133883907621
110101571222,0.000703949376642
110101571227,0.564807563125
110101571523,0.0170909272974
110101571527,0.0035395621556
110101573228,0.0310340735885
110101573520,0.0254448307797
110101573629,0.000493933190464
110101573822,0.00138886454429
110101573825,0.00148014959348
110101573827,0.0139758407159
110101573924,0.00284633482896
110101610020,0.000923040048922
110101610267,0.0601018007226
110101610321,0.00196649022475
110101610464,0.00434944530108
110101610529,0.256695583253
110101610623,0.0223394995379
110101610722,0.00340382548318
110101610725,0.00402916844899
110101610924,0.856617564259
110101612223,0.000461891739289
110101612260,0.0723520463695
110101612328,0.00173496763041
110101612362,0.00274694354575
110101612364,0.772179856457
110101612421,0.0368567294637
110101612424,0.012798784174
110101612425,0.00305728875113
110101612427,0.00124989352136
110101612464,0.724291036404
110101612622,0.00119887896126
110101612760,0.00507072982311
110101612767,0.867630193982
110101612962,0.511079215425
110101612966,0.154247874195
110101614127,0.00198423448674
110101614364,0.0703585719524
110101614761,0.164206622016
110101614762,0.000696970575099
110101615029,0.000500987236052
110101615429,0.145019390159
110101615825,0.0399668285018
110101615827,0.852847117938
110101616060,0.0257429454378
110101616063,0.0141007317019
110101616128,0.0316318678352
110101616129,0.0937556205235
110101616262,0.837352058002
110101616264,0.00084746553967
110101616321,0.158903965441
110101616329,0.000726571038705
110101616464,0.00771775519608
110101616522,0.000626435843747
110101616528,0.00723856298383
110101616563,0.883202893372
110101616565,0.00392197233494
110101616663,0.121282435727
110101616721,0.0611715495309
110101616828,0.0064366667395
110101617025,0.011599782396
110101617428,0.870747822736
110101617728,0.00171633243152
110101618167,0.0083265315753
110101618260,0.01965954939
110101618267,0.999636634337
110101618269,0.00435067375837
110101635063,0.00497569926853
110101635265,0.0369479208672
110101635269,0.712142539933
110101635362,0.125260449985
110101635660,0.34453113324
110101635662,0.00406164366204
110101635666,0.0399383363368
110101635863,0.0353273597643
110101635866,0.0126666022763
110101635961,0.00236502771154
110101673020,0.112667352926
110101673026,0.0179131582136
110101673127,0.0538957102693
110101673222,0.00539054787267
110101673228,0.00453396992295
110101673321,0.0012507986707
110101673422,0.0368644297406
110101673522,0.00493731740094
110101673723,0.631804065654
110101673827,0.00709707764536
110101710127,0.060195907727
110101710128,0.99721252621
110101710325,0.882474631704
110101710423,0.11939132402
110101710721,0.00429665698834
110101712429,0.00244045367606
110101712620,0.012591667551
110101714167,0.00184842987887
110101714169,0.00635051900711
110101714263,0.000999104617813
110101714360,0.00429816763772
110101714560,0.979158442008
110101714960,0.000226964698303
110101716021,0.0405138930853
110101716822,0.00170781919148
110101716828,0.00239749355976
110101718068,0.0799262442069
110101718161,0.165044273948
110101718168,0.00313697656572
110101718169,0.00547348268566
110101718568,0.000884899499432
110101718662,0.0315251632294
110101718760,0.000537636073941
110101733860,0.00323251253931
110101733867,0.000371474262039
110101733868,0.844417896104
110101735062,0.0355865155815
110101735669,0.416061437446
110101735766,0.00123643925738
110101771521,0.025243629969
110101773023,0.0672793950876
110101773227,0.0209000402965
110101773522,0.0791277250666
110101810163,0.999623708941
110101810167,0.00125470997901
110101810168,0.0340726927332
110101810267,0.0265746453697
110101810361,0.0372764711421
110101810363,0.00288694144719
110101812321,0.0145901950968
110101812427,0.00100956059383
110101812824,0.395484159939
110101814061,0.156380783733
110101814067,0.00453362082221
110101814767,0.199302434233
110101814768,0.00903636475883
110101814860,0.00297894248181
110101814862,0.00193723847097
110101814865,0.00437201493989
110101814967,0.0419871009541
110101816027,0.0166131481411
110101816220,0.00291434694659
110101816223,0.999503040152
110101816420,0.327170204939
110101816529,0.0057621601728
110101818162,0.0168111756649
110101818361,0.348352380432
110101818768,0.00720639714421
110101833065,0.00310131184769
110101833869,0.254005951511
110101835062,0.00268341632188
110101835266,0.252472954138
110101835468,0.113477754724
110101835564,0.999681885056
110101835569,0.0169070249145
110101835960,0.254220849629
110101873123,0.0114320785106
110101873126,0.0256105510194
110101873228,0.661783593794
110101873321,0.000642879934218
110101873624,0.0388902678347
110101912120,0.0088454198178
110101912129,0.0226247601874
110101912226,0.00266821362123
110101912528,0.00310905917086
110101912627,0.0270618514673
110101912629,0.00409569162203
110101912822,0.00327280445399
110101912825,0.00680716908249
110101912922,0.000856989966357
110101914063,0.274705157849
110101914168,0.00509102961494
110101914169,0.971602133073
110101914361,0.000682937718158
110101914561,0.0600697821389
110101914569,0.00208870915134
110101914968,0.101201539131
110101916723,0.276229912581
110101916729,0.0284941279489
110101916823,0.289417195653
110101918161,0.00216857399741
110101918461,0.87694911626
110101918564,0.0183120435405
110101918567,0.000466131203893
110101918860,0.999605272815
110101918861,0.261410283366
110101935266,0.0295093679435
110101935465,0.000616538421989
110101971228,0.00333502467241
110101973024,0.0228657395236
110101973120,0.0048317443099
110101973123,0.0675707799307
110101973221,0.0595235952776
110101973421,0.0189912405089
110101973429,0.00130440016152
110101973524,0.0130391370989
110101973823,0.000168818826103
110101973922,0.99859664664
110102012123,0.00323689209496
110102012125,0.128564760525
110102012329,0.9806875297
110102012522,0.00240718430503
110102012625,0.00969354662278
110102012728,0.00772875508272
110102012823,0.00274868781237
110102016229,0.0020853350038
110102016429,0.0189802146675
110102016521,0.812811863511
110102016721,0.000674754863064
110102016727,0.0434911483872
110102016923,0.00110694194718
110102016929,0.633040202119
110102018162,0.00629944974971
110102018267,0.00109298455153
110102033866,0.987073532589
110102035366,0.00449555128006
110102035969,0.0127404675237
110102073220,0.0385246046133
110102073221,0.00780927822062
110102073423,0.883262662735
110102073620,0.101017036351
110102112221,0.00609493459844
110102112321,0.000421407288459
110102112420,0.000526183091317
110102112423,0.00102167160557
110102112624,0.0706313522236
110102112726,0.00956685218176
110102112920,0.00164480520788
110102112925,0.0259390611984
110102116223,0.0300462641847
110102116321,0.0253217563873
110102116327,0.901193225948
110102116724,0.00975138541886
110102116926,0.0074595311316
110102118363,0.0867587945367
110102118660,0.0104325298615
110102118963,0.00651655225303
110102135361,0.00234812957207
110102171025,0.081836153261
110102173122,0.0426762141314
110102173429,0.0193180177413
110102173926,0.0107735905204
110102212724,0.0331556852683
110102212827,0.00494108627392
110102214468,0.207800496198
110102216020,0.00141434538786
110102216221,0.00667561022021
110102216925,0.942436147886
110102216927,0.0168102050078
110102216928,0.00115269878727
110102218266,0.00585295912595
110102218364,0.00632295500283
110102218963,0.000790208360546
110102233866,0.992269705498
110102235162,0.0584168244691
110102235466,0.99598644144
110102235660,0.012580420289
110102235762,0.00541605490728
110102271022,0.162851892047
110102271024,0.00262370267627
110102271223,0.300795950288
110102271224,0.0126400657815
110102273125,0.0054030070076
110102273421,0.00587923484268
110102273628,0.478087798761
110102273726,0.0175191520564
110102273920,0.9026393961
110102310123,0.0254664598598
110102310322,0.00753830004486
110102312221,0.429215867004
110102312225,0.0204208653117
110102312527,0.00531327182957
110102312623,0.0386565042373
110102312727,0.993296944538
110102312928,0.221278861719
110102316129,0.00317126745967
110102316623,0.015789698249
110102316927,0.00303376478611
110102318064,0.01581041685
110102318666,0.00109806429178
110102318762,0.97307418928
110102318767,0.872809807235
110102318769,0.00171222760182
110102318865,0.00139320414274
110102333864,0.0011043999346
110102333865,0.0149279243264
110102335069,0.0157386341201
110102335168,0.0159288401271
110102335262,0.00143126312966
110102335366,0.000475129662053
110102335762,0.00246823507707
110102335765,0.272735064704
110102371028,0.00177951108326
110102371224,0.157499914769
110102373022,0.990589793658
110102373224,0.942595515914
110102373423,0.000782589188554
110102373628,0.00239079307164
110102373822,0.00304138030802
110102373927,0.00457310778498
110102414164,0.00174346262012
110102414168,0.0156894374463
110102416120,0.999367403516
110102416426,0.00443692361303
110102416820,0.0122463511672
110102416920,0.00188769760205
110102416921,0.011326241015
110102433761,0.138625378872
110102435365,0.00185321801793
110102435969,0.821762073283
110102471020,0.000783239502861
110102471027,0.0834907926873
110102471526,0.307796603899
110102471529,0.00637527356238
110102473022,0.0173106495879
110102473123,0.782581952828
110102473126,0.012876776647
110102473221,0.0325482998542
110102473321,0.00530188184654
110102473523,0.00979608515101
110102473622,0.000517737080588
110102473724,0.00296090651446
110102473829,0.8913305378
110102473921,0.769042582367
110102512322,0.201040396543
110102512720,0.0394806656189
110102514265,0.0271315030309
110102516029,0.905267217176
110102516127,0.331031391261
110102516129,0.0022723939958
110102516722,0.0608481427491
