userid,lgbm_roof_fold5_lr0.02_numleaves32_minchildweight1_featurefraction0.55_baggingfraction0.68_l1-0.0_l2-11.5seed1233
100000020459,0.607396509858
100000020665,0.00388765264879
100000020745,0.815511221589
100000020809,0.044393070728
100000020811,0.00254845669263
100000020907,0.524276420129
100000020921,0.00464038669403
100000020931,0.00044053288532
100000020995,0.990981698248
100000021111,0.00102142646869
100000021175,0.00733042705136
100000021395,0.0205021494534
100000021427,0.00342934215525
100000021453,0.00156956639611
100000021457,0.803191661288
100000021553,0.995325832321
100000021649,0.00545796464251
100000021659,0.552050149747
100000021759,0.00241875184125
100000021783,0.00117330936241
100000021809,0.464434110819
100000021873,0.00614621069728
100000022129,0.999655781469
100000022335,0.998888751906
100000022357,0.00512654375797
100000022389,0.628687950716
100000022417,0.00791621405206
100000022481,0.0044268539664
100000022499,0.999763838416
100000022571,0.0641187361492
100000022651,0.0201878079883
100000022677,0.00173390963089
100000022761,0.010884679578
100000022773,0.00255975650501
100000022801,0.999221939961
100000022841,0.000158571007709
100000022931,0.0685193114752
100000022963,0.168414075564
100000023051,0.0402042580102
100000023443,0.00580780591245
100000023563,0.0326749172961
100000023659,0.124608370447
100000023915,0.00675587391416
110020371225,0.0468481470558
110020471524,0.9820157001
110020473123,0.0340177998691
110020671528,0.0118421879985
110020673328,0.252027360445
110020771524,0.00379117434962
110020773124,0.0166960857255
110100014168,0.000707190779974
110100014369,0.0408635835944
110100014466,0.000358899750189
110100014563,0.0230225328073
110100016128,0.812869112577
110100016324,0.997805672033
110100016628,0.0235888439146
110100016726,0.999345002149
110100016828,0.391613815965
110100016928,0.683701039196
110100018268,0.000264310032077
110100018468,0.00591203898258
110100018567,0.804494737308
110100018764,0.000411355813531
110100033067,0.999905604116
110100033863,0.0393439923074
110100035569,0.000493963288431
110100035669,0.133974689487
110100071228,0.00143898930522
110100073229,0.238255452622
110100073827,0.0167592434353
110100116024,0.439714318674
110100116027,0.00559717046166
110100116423,0.998724040912
110100116425,0.183643780292
110100116429,0.00198164168292
110100116920,0.00232298237515
110100118262,0.245877101521
110100118265,0.00144210439999
110100118669,0.0113709122707
110100133065,0.000620931575579
110100135162,0.993400380732
110100135163,0.00137562529393
110100135560,0.000379741352977
110100135562,0.0223136990153
110100135764,0.00701612303665
110100135767,0.00521952408614
110100171021,0.00249535518938
110100171526,0.00208140342766
110100173725,0.00075585758086
110100214160,0.00139969042463
110100214261,0.0062991323408
110100214263,0.00420943443604
110100214268,0.000871763184093
110100214961,0.0167710933616
110100216329,0.00281407958896
110100218568,0.110808940833
110100218569,0.00106619877005
110100218662,0.000288418444115
110100218869,0.205816223073
110100218963,0.994559884606
110100233064,0.151204119442
110100233069,0.0176186984053
110100235564,0.00117754323505
110100273222,0.0643682147797
110100273229,0.996293615947
110100273426,0.146624262069
110100273825,0.00289034277182
110100316225,0.00463892738881
110100316421,0.000899642610958
110100316423,0.00398485052902
110100316824,0.983238306534
110100316920,0.00166912868598
110100318867,0.108513576071
110100333066,0.15563416596
110100333868,0.00327760804405
110100335060,0.00424347978893
110100335161,0.0769415608644
110100335662,0.989789197943
110100335665,0.760475548756
110100335769,0.896943565708
110100371225,0.000978235839231
110100373124,0.843756037714
110100373323,0.98603463183
110100373324,0.873364175558
110100373526,0.0806639769986
110100412420,0.0025662245168
110100416123,0.0175361332518
110100416221,0.0168802708794
110100416425,0.00183397078663
110100418165,0.000226016117951
110100418369,0.00398835428136
110100433869,0.00605435252178
110100435160,0.947006558055
110100435463,0.0239700939156
110100435467,0.00581180018871
110100435869,0.175222530528
110100471025,0.00401809325854
110100471223,0.205546000673
110100471225,0.00811852469211
110100473027,0.115878253484
110100473524,0.00682497710723
110100473723,0.903696335936
110100473728,0.950317499449
110100512322,0.00950560980273
110100512326,0.00838715597735
110100512625,0.999527902917
110100512728,0.00308313472941
110100514160,0.510881497206
110100514164,0.0510179368055
110100514166,0.000425895745231
110100514169,0.00780425073693
110100516026,0.0854486630939
110100516222,0.00729036451742
110100516323,0.00166807355188
110100516524,0.000264413718252
110100516727,0.0027988009291
110100516923,0.0801967435345
110100516927,0.987581596671
110100518068,0.001389039371
110100518264,0.0078600045613
110100518265,0.00680955406747
110100518665,0.00855046010179
110100533768,0.0033458523607
110100535060,0.000335160893623
110100535669,0.00117296789178
110100535765,0.00109843360536
110100535968,0.00185408055607
110100571024,0.00686168633101
110100571025,0.976058822772
110100573022,0.760772263692
110100573428,0.204705392126
110100573527,0.000695642427105
110100612321,0.0576532024808
110100612826,0.0261102541741
110100614162,0.0140981266487
110100614260,0.193941969007
110100614366,0.226516865102
110100614963,0.00371757957975
110100616528,0.473549799067
110100618264,0.563646715338
110100618563,0.00816100501254
110100618567,0.0260490067972
110100618863,0.005293490939
110100618866,0.207251810926
110100633765,0.0255552094756
110100633862,0.999638316461
110100635169,0.986771830561
110100635261,0.00600442478283
110100635661,0.00220983077147
110100635662,0.00198110210108
110100635766,0.209116514195
110100673722,0.000364975963183
110100712426,0.00117201783854
110100712727,0.000623824608554
110100712925,0.993885286126
110100716423,0.000782048573763
110100718167,0.00253593108686
110100718261,0.0179732471528
110100718463,0.194778904451
110100733761,0.000647695089734
110100733863,0.984764633265
110100735067,0.00105276512087
110100735363,0.00105190880965
110100735566,0.00183513236478
110100735568,0.0286492089999
110100773026,0.0179777462567
110100773229,0.962994333669
110100773324,0.0010080495779
110100816124,0.00652439286716
110100816221,0.0247344585329
110100816329,0.000840207312459
110100816527,0.0880990749662
110100816923,0.00318629536484
110100818061,0.0329113295433
110100818564,0.99981142711
110100818565,0.986768827602
110100818662,0.00118865132045
110100818965,0.00268037814916
110100833064,0.000692855601431
110100833863,0.0057641245219
110100833868,0.00190965682932
110100835563,0.00312597383019
110100835863,0.000643107656646
110100871523,0.974997788162
110100873726,0.0212078752948
110100873822,0.44847034886
110100873924,0.025123028939
110100873925,0.0603675301488
110100873926,0.0467500184058
110100916925,0.017411609513
110100933064,0.0874676704374
110100933861,0.000352498927378
110100935065,0.0134748769779
110100935160,0.0146127262311
110100935361,0.00163954154937
110100935364,0.144238415489
110100935462,0.0705606827674
110100935665,0.00289411768973
110100935666,0.00421709828229
110100935964,0.0055662188187
110100935966,0.00702186957242
110100971224,0.0290684316361
110100971227,0.635449933392
110100973127,0.892019240473
110100973223,0.00396451133173
110100973325,0.901672279993
110100973623,0.0171529340047
110100973626,0.00169320647041
110100973722,0.965234985849
110101012126,0.0013140052791
110101012127,0.431644333191
110101012326,0.169348413354
110101012724,0.00225830938199
110101012725,0.0208156293886
110101012729,0.000620624638391
110101014163,0.00390703516459
110101014169,0.0334285509146
110101014964,0.000603665763711
110101016424,0.0050913692716
110101016425,0.0280507898981
110101016528,0.00712794736328
110101016824,0.00289720718205
110101016826,0.0805883385748
110101018068,0.00689388269087
110101018166,0.631712660663
110101018266,0.138009848466
110101018269,0.00090053682402
110101018565,0.000980180788527
110101018666,0.000595824349105
110101018760,0.224698385805
110101018762,0.00378955650831
110101018767,0.00499870291623
110101018861,0.0066195575222
110101018862,0.00182623522495
110101018966,0.0207672048482
110101035168,0.767199895591
110101035260,0.00452123863247
110101035367,0.0049203520568
110101071022,0.000657731446682
110101071523,0.0274379946327
110101073020,0.11603746724
110101073023,0.00144564920537
110101073129,0.00690472613149
110101073221,0.00164451398169
110101073325,0.00626483522248
110101073528,0.0240867555216
110101073823,0.00471580384734
110101073825,0.223323265337
110101073925,0.946819454748
110101112421,0.130456210249
110101112526,0.00833127200565
110101112925,0.0139683086455
110101114263,0.0282624580063
110101114268,0.158438394045
110101114362,0.0291290238309
110101114365,0.0131945461551
110101114961,0.296099852314
110101116023,0.0026271511584
110101116426,0.00180886788846
110101116626,0.00852602218438
110101118364,0.0339296363994
110101118462,0.132748607797
110101118767,0.000709784272326
110101118860,0.0228778900366
110101133862,0.0408528624689
110101133863,0.00384413420641
110101135167,0.467302785704
110101135461,0.00121181028958
110101135660,0.644329314231
110101135762,0.868607533618
110101135862,0.00466828169856
110101135965,0.815467733512
110101173027,0.00217164367789
110101173122,0.0052639673279
110101173321,0.00908442833979
110101173324,0.000984257416262
110101173327,0.00289266657027
110101173728,0.00154804743906
110101173822,0.75549616706
110101210025,0.848933422424
110101210169,0.860521404895
110101210260,0.636451312457
110101210262,0.425931062406
110101210461,0.0224951736661
110101210462,0.198891075959
110101210469,0.00306889025266
110101210620,0.00770902474977
110101210621,0.0489132403942
110101210722,0.00867129904057
110101210926,0.100955007069
110101210967,0.00164719500425
110101212129,0.019813716483
110101212165,0.116528520416
110101212225,0.958512636919
110101212324,0.191680633333
110101212327,0.00327589871754
110101212364,0.00468429705373
110101212423,0.109009689915
110101212462,0.0223360634014
110101212561,0.304587617111
110101212568,0.0343056401105
110101212760,0.387360304165
110101212820,0.971912363296
110101212921,0.0588767892579
110101212927,0.000943816646868
110101212928,0.00118460498433
110101212961,0.0076991052802
110101214060,0.921931613966
110101214464,0.0870677290064
110101214466,0.0109861926151
110101214769,0.0348114609078
110101214861,0.000959185375984
110101215320,0.000774336221018
110101216027,0.00631539197233
110101216163,0.00730724092159
110101216425,0.0515375350102
110101216521,0.00191985309348
110101216522,0.00368436054522
110101216524,0.0142020566749
110101216529,0.0503431484084
110101216628,0.00763774885277
110101217229,0.0256680851109
110101217422,0.0600065927495
110101217621,0.0132415814085
110101217825,0.378610795228
110101218660,0.00254986401753
110101218664,0.00440063811417
110101218668,0.00168472293065
110101218766,0.0120144960621
110101218863,0.32493917213
110101233068,0.013631461014
110101235060,0.449562964621
110101235165,0.00927693539074
110101235269,0.0418154171629
110101235363,0.00352146522205
110101235662,0.0336869224677
110101235761,0.00164799833661
110101235962,0.0460589024942
110101235965,0.0768148877897
110101235966,0.00827311555287
110101271227,0.0494453257078
110101273028,0.00100038651654
110101273329,0.00700907413962
110101273429,0.0044956618166
110101273529,0.986405679359
110101273620,0.999786064603
110101273722,0.131801391717
110101273922,0.000668624387287
110101312127,0.00119376688981
110101312427,0.0711729450929
110101312428,0.00893294089821
110101312724,0.00194877662185
110101312728,0.116199988796
110101312828,0.00325544364197
110101314168,0.0177293919691
110101314366,0.66150530218
110101314368,0.00203073160925
110101314469,0.0122265242613
110101314964,0.000697065112313
110101316220,0.0254328373207
110101316229,0.00672468687544
110101316423,0.00770434741694
110101316427,0.00121908166896
110101316627,0.124600002734
110101316720,0.0243170833143
110101316729,0.927174149094
110101316927,0.00155478138437
110101318160,0.00320690608899
110101318163,0.00594553209804
110101318266,0.0130127307025
110101318465,0.170240601923
110101318665,0.00912230618526
110101333767,0.026610277383
110101335266,0.856403004445
110101335269,0.000800032384606
110101335362,0.000965215698334
110101335462,0.00529921796488
110101335667,0.0187174821672
110101335867,0.00221450983767
110101335968,0.0031423846632
110101373028,0.0129438557157
110101373220,0.130854086715
110101373225,0.00229236752051
110101373227,0.0294041557381
110101373524,0.010265836279
110101373529,0.0023324091931
110101373824,0.00904981901834
110101410222,0.0250982272158
110101410323,0.560324614857
110101410529,0.00187574088591
110101410726,0.00190597304461
110101410826,0.00110950600001
110101410923,0.0213759549245
110101412525,0.00140442714448
110101412527,0.0612751875695
110101412620,0.219833041389
110101412724,0.241422990386
110101412728,0.00116619279069
110101412929,0.0139002831041
110101414569,0.907516135976
110101416028,0.19812686152
110101416126,0.350617217431
110101416320,0.00539357866572
110101416621,0.0101940066962
110101416721,0.00320256269917
110101416823,0.526387026109
110101416924,0.698785042515
110101416927,0.0124892663711
110101418261,0.00144401397214
110101418562,0.00186305829223
110101418567,0.00171715613418
110101418660,0.0278475787716
110101418968,0.0107445502509
110101435069,0.00598364868299
110101435464,0.00231123280443
110101435960,0.0063300345822
110101471028,0.679123561118
110101471220,0.00769214051755
110101471522,0.0420404760211
110101473121,0.691544535206
110101473124,0.128320354003
110101473127,0.848135063141
110101473429,0.0108285364196
110101473723,0.0130914575362
110101510262,0.00864712741631
110101512120,0.0292354018763
110101512121,0.0336642748612
110101512129,0.82525396038
110101512321,0.172793669251
110101512325,0.0729831080758
110101512727,0.092847403256
110101512927,0.00469056174957
110101514162,0.0188973849857
110101514165,0.767893773529
110101514562,0.00845053791126
110101514861,0.220840995196
110101516029,0.349864299597
110101516321,0.00346703271638
110101516326,0.00353435565199
110101516521,0.00241306930021
110101516623,0.00203686767575
110101516627,0.00657922337429
110101516728,0.0110466650221
110101516823,0.00804888271825
110101518268,0.964198894502
110101518464,0.0568263439244
110101518562,0.0439342124657
110101518665,0.0216873551284
110101518767,0.00399418621668
110101518966,0.00458431684514
110101533062,0.00228871585216
110101533769,0.0264690286802
110101533865,0.000857058853644
110101535067,0.0715727298721
110101535368,0.000545101416927
110101535567,0.0257094171681
110101535662,0.00957348476794
110101535960,0.729989038589
110101535969,0.00212458061212
110101571222,0.00119212430957
110101571227,0.556196359011
110101571523,0.0168708097075
110101571527,0.0022160274395
110101573228,0.0474663676356
110101573520,0.0487141809466
110101573629,0.000405982321849
110101573822,0.00197251495619
110101573825,0.00180294261639
110101573827,0.0241112517589
110101573924,0.00219400995798
110101610020,0.0010400014611
110101610267,0.0739215062995
110101610321,0.00212396217115
110101610464,0.012774855692
110101610529,0.311618196108
110101610623,0.0176381570892
110101610722,0.00576606005294
110101610725,0.00557669856943
110101610924,0.901381278516
110101612223,0.000609235020891
110101612260,0.0680938408375
110101612328,0.00402617684913
110101612362,0.00254751086156
110101612364,0.68436753963
110101612421,0.048201716491
110101612424,0.0118390632968
110101612425,0.00333330152767
110101612427,0.0010993250668
110101612464,0.668741946967
110101612622,0.00297334112968
110101612760,0.0110037121669
110101612767,0.93004470776
110101612962,0.608977693109
110101612966,0.238916595348
110101614127,0.000666721369297
110101614364,0.081127946068
110101614761,0.193786010961
110101614762,0.00095842858486
110101615029,0.000831944024096
110101615429,0.15084587798
110101615825,0.0438860837035
110101615827,0.874163034583
110101616060,0.0256124920775
110101616063,0.0236410729959
110101616128,0.0426437716798
110101616129,0.0880761905697
110101616262,0.793420591604
110101616264,0.00119959594508
110101616321,0.198685630411
110101616329,0.000887266447583
110101616464,0.0136566012001
110101616522,0.00076693093222
110101616528,0.0132212675184
110101616563,0.90194408688
110101616565,0.00737036769912
110101616663,0.162841096366
110101616721,0.0806948346218
110101616828,0.00489713476222
110101617025,0.0168043886058
110101617428,0.904207538618
110101617728,0.00105618587886
110101618167,0.0121947061732
110101618260,0.0201160402281
110101618267,0.999899468098
110101618269,0.00698842242132
110101635063,0.00321192220705
110101635265,0.0506403840776
110101635269,0.587872314202
110101635362,0.114992849639
110101635660,0.412792364904
110101635662,0.00309446569659
110101635666,0.0524239949714
110101635863,0.0691482526707
110101635866,0.0152397865081
110101635961,0.00328492721448
110101673020,0.113535558323
110101673026,0.0212383555181
110101673127,0.0634120223817
110101673222,0.00995585498494
110101673228,0.00792767889813
110101673321,0.00181424106334
110101673422,0.04121572284
110101673522,0.00689424139874
110101673723,0.593558693018
110101673827,0.00511421087087
110101710127,0.090207181709
110101710128,0.996928981765
110101710325,0.868588129378
110101710423,0.138522077123
110101710721,0.00217604777589
110101712429,0.00326922269184
110101712620,0.0165024586165
110101714167,0.00306195010597
110101714169,0.00656449536095
110101714263,0.00241125299309
110101714360,0.00699309107019
110101714560,0.966490411382
110101714960,0.000404714116707
110101716021,0.0377818447801
110101716822,0.00123365885896
110101716828,0.00497745018194
110101718068,0.125368745299
110101718161,0.186008386729
110101718168,0.00710540599084
110101718169,0.00524148171814
110101718568,0.00148016042317
110101718662,0.0571355469076
110101718760,0.00139346378212
110101733860,0.00379577580674
110101733867,0.000323223756025
110101733868,0.840107816456
110101735062,0.0377645193984
110101735669,0.476756742334
110101735766,0.00145051442864
110101771521,0.0462983161635
110101773023,0.0904037776118
110101773227,0.0256895875554
110101773522,0.0776947937489
110101810163,0.999645815389
110101810167,0.00132773882981
110101810168,0.0257430402439
110101810267,0.0351663321472
110101810361,0.0538776603659
110101810363,0.00476081612597
110101812321,0.01140273599
110101812427,0.00177436458123
110101812824,0.457369355991
110101814061,0.187266908967
110101814067,0.0067100191868
110101814767,0.17536275342
110101814768,0.00779268237782
110101814860,0.00374081422936
110101814862,0.00111599160792
110101814865,0.0065040879473
110101814967,0.0457697294881
110101816027,0.0190668956866
110101816220,0.00193042391424
110101816223,0.999888552914
110101816420,0.310386369715
110101816529,0.00767484076165
110101818162,0.0188649600283
110101818361,0.49586631655
110101818768,0.00703191759639
110101833065,0.00283017098392
110101833869,0.319975193766
110101835062,0.00145977393372
110101835266,0.237219173624
110101835468,0.0975116545209
110101835564,0.999728995451
110101835569,0.0189866498934
110101835960,0.2117852058
110101873123,0.0104556806381
110101873126,0.0324860052281
110101873228,0.611382549013
110101873321,0.000190491324287
110101873624,0.0417479714815
110101912120,0.00648429204455
110101912129,0.0285446681808
110101912226,0.00374034988676
110101912528,0.00399182943123
110101912627,0.0262369473922
110101912629,0.00467484416641
110101912822,0.00518468661853
110101912825,0.00564074527481
110101912922,0.00147175828855
110101914063,0.360592229242
110101914168,0.013838785598
110101914169,0.968869074347
110101914361,0.00152025112206
110101914561,0.0520371506848
110101914569,0.00473887017977
110101914968,0.110711089084
110101916723,0.227184310469
110101916729,0.0566333324132
110101916823,0.380554014749
110101918161,0.00133599665599
110101918461,0.869473006185
110101918564,0.0301443639882
110101918567,0.000879629445029
110101918860,0.99962915123
110101918861,0.235850330593
110101935266,0.0325854516762
110101935465,0.00133448281032
110101971228,0.00508500259199
110101973024,0.0297547954255
110101973120,0.00389562880437
110101973123,0.069594385695
110101973221,0.0555421433468
110101973421,0.0177062391789
110101973429,0.00478653172663
110101973524,0.0157671141046
110101973823,0.000271099410778
110101973922,0.998417982033
110102012123,0.00259443739192
110102012125,0.127297715517
110102012329,0.965703007948
110102012522,0.00316096936328
110102012625,0.0121865530783
110102012728,0.0133511466388
110102012823,0.00343787303368
110102016229,0.00322008910995
110102016429,0.0240449967781
110102016521,0.793511555725
110102016721,0.00118104224008
110102016727,0.0575496304836
110102016923,0.000546002847804
110102016929,0.659991862316
110102018162,0.00500489393106
110102018267,0.00105524566673
110102033866,0.981821159525
110102035366,0.0025826638974
110102035969,0.0187422461301
110102073220,0.05966807597
110102073221,0.00908689956846
110102073423,0.877773464933
110102073620,0.11671636462
110102112221,0.00406321985104
110102112321,0.000514158496005
110102112420,0.000744405452173
110102112423,0.00165605607164
110102112624,0.102487571791
110102112726,0.012237623554
110102112920,0.00269722741708
110102112925,0.0425118909759
110102116223,0.00634551169307
110102116321,0.0239518737654
110102116327,0.923552171207
110102116724,0.0142848846617
110102116926,0.00521017978576
110102118363,0.129409228213
110102118660,0.00840542283998
110102118963,0.00726146815567
110102135361,0.0020203584182
110102171025,0.128516577981
110102173122,0.0348883234179
110102173429,0.0170564158855
110102173926,0.0131264981535
110102212724,0.0440532193374
110102212827,0.00949246438957
110102214468,0.200007712024
110102216020,0.00192069754423
110102216221,0.0094157657077
110102216925,0.894854702342
110102216927,0.0186354646952
110102216928,0.00137098421418
110102218266,0.00939625877886
110102218364,0.00647577212499
110102218963,0.000805590314601
110102233866,0.996980245467
110102235162,0.0808148748258
110102235466,0.99775677291
110102235660,0.0196764965068
110102235762,0.00510124469
110102271022,0.0926800138403
110102271024,0.00343616065622
110102271223,0.341859156751
110102271224,0.0172673261693
110102273125,0.00580800247627
110102273421,0.00778129160854
110102273628,0.602007191575
110102273726,0.0231535355423
110102273920,0.910007850141
110102310123,0.0223346504089
110102310322,0.0144992665976
110102312221,0.439947932151
110102312225,0.0217432862823
110102312527,0.00653815290709
110102312623,0.0249893709604
110102312727,0.994421460296
110102312928,0.216692946657
110102316129,0.00182608672248
110102316623,0.0185007345
110102316927,0.0036083808481
110102318064,0.0251031452527
110102318666,0.00194273177127
110102318762,0.968874722028
110102318767,0.858455926965
110102318769,0.00265363672424
110102318865,0.00146612587157
110102333864,0.000749025129705
110102333865,0.0133975180472
110102335069,0.0126236383158
110102335168,0.0176929990536
110102335262,0.00293803303108
110102335366,0.000419072069011
110102335762,0.00370811812846
110102335765,0.290800013795
110102371028,0.0020740851422
110102371224,0.195391108615
110102373022,0.981867315739
110102373224,0.939377366829
110102373423,0.00115622525658
110102373628,0.00204349931151
110102373822,0.00428543418519
110102373927,0.00531323903999
110102414164,0.00348034831325
110102414168,0.0153334891407
110102416120,0.999672416016
110102416426,0.00666524837445
110102416820,0.0160041110207
110102416920,0.000630263379097
110102416921,0.0109082386592
110102433761,0.163012195205
110102435365,0.00234886740046
110102435969,0.714105288091
110102471020,0.00149065110995
110102471027,0.131247570589
110102471526,0.297103343162
110102471529,0.0079590184764
110102473022,0.0204976642292
110102473123,0.777456361844
110102473126,0.018209032282
110102473221,0.0365528164033
110102473321,0.00569137013445
110102473523,0.0135824276087
110102473622,0.00116936420363
110102473724,0.00441254596032
110102473829,0.866524993238
110102473921,0.76609694363
110102512322,0.194838568684
110102512720,0.0505315967975
110102514265,0.0401843829518
110102516029,0.864777291769
110102516127,0.406865765215
110102516129,0.0011818786701
110102516722,0.0530778430972
