userid,xgb_predict_roof_fold3_eta0.015_min_child_weight20_colsample_bytree0.64_max_depth9_subsample0.81_seed4459
110100333066,0.19560441374778748
110100333868,0.010542522184550762
110100335060,0.004419366363435984
110100335161,0.05128457397222519
110100335662,0.9928069114685059
110100335665,0.8816911578178406
110100335769,0.8301082849502563
110100371225,0.0007876033196225762
110100373124,0.79136723279953
110100373323,0.9937398433685303
110100373324,0.8875442743301392
110100373526,0.14174947142601013
110100412420,0.003152808640152216
110100416123,0.04427008330821991
110100416221,0.015512276440858841
110100416425,0.00244467263109982
110100418165,0.00031895021675154567
110100418369,0.0026050207670778036
110100433869,0.005581457633525133
110100435160,0.9200425744056702
110100435463,0.026538049802184105
110100435467,0.0026342046912759542
110100435869,0.22844073176383972
110100471025,0.004358827602118254
110100471223,0.17645984888076782
110100471225,0.0043927994556725025
110100473027,0.17529848217964172
110100473524,0.013259205967187881
110100473723,0.9403780102729797
110100473728,0.9462830424308777
110100512322,0.009499993175268173
110100512326,0.010185370221734047
110100512625,0.9969052672386169
110100512728,0.0024524983018636703
110100514160,0.29194486141204834
110100514164,0.12322491407394409
110100514166,0.0018957431893795729
110100514169,0.009939820505678654
110100516026,0.04996433109045029
110100516222,0.0223726537078619
110100516323,0.002970409579575062
110100516524,0.0001718444691505283
110100516727,0.0020102616399526596
110100516923,0.03659733384847641
110100516927,0.9819853901863098
110100518068,0.00260323123075068
110100518264,0.013770099729299545
110100518265,0.007973245345056057
110100518665,0.0069978912360966206
110100533768,0.008622866123914719
110100535060,0.00036431680200621486
110100535669,0.0007538864738307893
110100535765,0.0007239131955429912
110100535968,0.0026260316371917725
110100571024,0.009961212985217571
110100571025,0.9800905585289001
110100573022,0.6484551429748535
110100573428,0.21556319296360016
110100573527,0.0026632838416844606
110100612321,0.051116760820150375
110100612826,0.14168716967105865
110100614162,0.016426576301455498
110100614260,0.17950986325740814
110100614366,0.39469870924949646
110100614963,0.005208461079746485
110100616528,0.421802282333374
110100618264,0.45231276750564575
110100618563,0.004726771730929613
110100618567,0.02556455321609974
110100618863,0.007946563884615898
110100618866,0.09402411431074142
110100633765,0.025847097858786583
110100633862,0.9930043816566467
110100635169,0.9765102863311768
110100635261,0.0045871068723499775
110100635661,0.009503678418695927
110100635662,0.004211848601698875
110100635766,0.33370861411094666
110100673722,0.00017345744709018618
110100712426,0.0021375541109591722
110100712727,0.00047186794108711183
110100712925,0.991365909576416
110100716423,0.0016550503205507994
110100718167,0.003663591807708144
110100718261,0.00896876584738493
110100718463,0.1892717033624649
110100733761,0.0002767469850368798
110100733863,0.9860193729400635
110100735067,0.0014058594824746251
110100735363,0.002509601879864931
110100735566,0.006847580429166555
110100735568,0.03420056030154228
110100773026,0.009296942502260208
110100773229,0.9789712429046631
110100773324,0.0016267233295366168
110100816124,0.002837243489921093
110100816221,0.025801099836826324
110100816329,0.0006504550110548735
110100816527,0.0798238068819046
110100816923,0.005550687666982412
110100818061,0.059935227036476135
110100818564,0.998295247554779
110100818565,0.9298304915428162
110100818662,0.002399035030975938
110100818965,0.0031324345618486404
110100833064,0.0007347104256041348
110100833863,0.0070580486208200455
110100833868,0.002005148446187377
110100835563,0.0012103335466235876
110100835863,0.002878973726183176
110100871523,0.977626383304596
110100873726,0.04907848685979843
110100873822,0.334142804145813
110100873924,0.015154699794948101
110100873925,0.04544812813401222
110100873926,0.029275676235556602
110100916925,0.038821253925561905
110100933064,0.08602488040924072
110100933861,0.0009691418381407857
110100935065,0.01132935006171465
110100935160,0.008915675804018974
110100935361,0.0006506032077595592
110100935364,0.17087753117084503
110100935462,0.08262479305267334
110100935665,0.002492459723725915
110100935666,0.0031905837822705507
110100935964,0.005141503643244505
110100935966,0.008023902773857117
110100971224,0.08004631847143173
110100971227,0.704106867313385
110100973127,0.7432006001472473
110100973223,0.012996374629437923
110100973325,0.9074892997741699
110100973623,0.010305829346179962
110100973626,0.0015725101111456752
110100973722,0.9605350494384766
110101012126,0.0015026410110294819
110101012127,0.3541308045387268
110101012326,0.07643634080886841
110101012724,0.0020724523346871138
110101012725,0.03166181594133377
110101012729,0.0004848731041420251
110101014163,0.004136791918426752
110101014169,0.06121790409088135
110101014964,0.0007904224330559373
110101016424,0.010613984428346157
110101016425,0.034122444689273834
110101016528,0.008671012707054615
110101016824,0.006134881637990475
110101016826,0.05418229475617409
110101018068,0.010671356692910194
110101018166,0.7803411483764648
110101018266,0.13401278853416443
110101018269,0.0005437452928163111
110101018565,0.0015481897862628102
110101018666,0.0005411216989159584
110101018760,0.16595496237277985
110101018762,0.005291149951517582
110101018767,0.0014751659473404288
110101018861,0.008165230043232441
110101018862,0.0030654461588710546
110101018966,0.01382300816476345
110101035168,0.8174480199813843
110101035260,0.015359541401267052
110101035367,0.003041950985789299
110101071022,0.0021241160575300455
110101071523,0.03296750411391258
110101073020,0.11080364137887955
110101073023,0.0016522525111213326
110101073129,0.012879530899226665
110101073221,0.0017575165256857872
110101073325,0.005802056286484003
110101073528,0.011118547059595585
110101073823,0.008469102904200554
110101073825,0.20785588026046753
110101073925,0.9307120442390442
110101112421,0.17367596924304962
110101112526,0.005752923898398876
110101112925,0.018924953415989876
110101114263,0.03156653419137001
110101114268,0.15322566032409668
110101114362,0.03228527680039406
110101114365,0.019033219665288925
110101114961,0.1437673419713974
110101116023,0.002228055614978075
110101116426,0.0011894669150933623
110101116626,0.011279360391199589
110101118364,0.03764694929122925
110101118462,0.14767026901245117
110101118767,0.0015060137957334518
110101118860,0.014613837003707886
110101133862,0.05820583924651146
110101133863,0.00664620753377676
110101135167,0.5089383721351624
110101135461,0.0005987301119603217
110101135660,0.7263392806053162
110101135762,0.9325700998306274
110101135862,0.003880288451910019
110101135965,0.897128701210022
110101173027,0.001391475205309689
110101173122,0.00506452564150095
110101173321,0.015459924004971981
110101173324,0.0022144627291709185
110101173327,0.004421015735715628
110101173728,0.0018093952676281333
110101173822,0.7679256200790405
110101210025,0.7664913535118103
110101210169,0.9348155856132507
110101210260,0.48903363943099976
110101210262,0.6068060398101807
110101210461,0.03820527344942093
110101210462,0.17512230575084686
110101210469,0.005588758736848831
110101210620,0.005891384091228247
110101210621,0.03616800904273987
110101210722,0.0157938152551651
110101210926,0.07817133516073227
110101210967,0.003748225513845682
110101212129,0.02741628885269165
110101212165,0.24006253480911255
110101212225,0.9454230070114136
110101212324,0.11083246767520905
110101212327,0.002350992988795042
110101212364,0.005393605213612318
110101212423,0.07291555404663086
110101212462,0.0157292690128088
110101212561,0.21898841857910156
110101212568,0.038876429200172424
110101212760,0.4060627222061157
110101212820,0.952522873878479
110101212921,0.03145662695169449
110101212927,0.0031558419577777386
110101212928,0.0020381303038448095
110101212961,0.029828716069459915
110101214060,0.9393186569213867
110101214464,0.04581088200211525
110101214466,0.005554603412747383
110101214769,0.030673621222376823
110101214861,0.001733881887048483
110101215320,0.00027408727328293025
110101216027,0.006613860372453928
110101216163,0.02226480282843113
110101216425,0.04892163723707199
110101216521,0.002499364549294114
110101216522,0.0017546069575473666
110101216524,0.008460510522127151
110101216529,0.06500916928052902
110101216628,0.022585393860936165
110101217229,0.009110803715884686
110101217422,0.06694871932268143
110101217621,0.012497376650571823
110101217825,0.2580953538417816
110101218660,0.0048898146487772465
110101218664,0.0027654499281197786
110101218668,0.0008383112144656479
110101218766,0.011478272266685963
110101218863,0.47662925720214844
110101233068,0.007690936326980591
110101235060,0.37825852632522583
110101235165,0.00718876626342535
110101235269,0.04004541411995888
110101235363,0.005149673204869032
110101235662,0.020831409841775894
110101235761,0.009885767474770546
110101235962,0.0510857068002224
110101235965,0.06455457955598831
110101235966,0.010553351603448391
110101271227,0.04359141364693642
110101273028,0.0035406642127782106
110101273329,0.00488854106515646
110101273429,0.004589999094605446
110101273529,0.9840806126594543
110101273620,0.9982240796089172
110101273722,0.06768476217985153
110101273922,0.0006876863189972937
110101312127,0.0008803205564618111
110101312427,0.03511566296219826
110101312428,0.011744982562959194
110101312724,0.0008341454667970538
110101312728,0.09155911207199097
110101312828,0.003023541532456875
110101314168,0.028761345893144608
110101314366,0.6204431653022766
110101314368,0.0011262638727203012
110101314469,0.005433641839772463
110101314964,0.001217590644955635
110101316220,0.05701104551553726
110101316229,0.011303853243589401
110101316423,0.010568972676992416
110101316427,0.0005901209660805762
110101316627,0.1485980898141861
110101316720,0.034044455736875534
110101316729,0.9305157661437988
110101316927,0.0008023959235288203
110101318160,0.007063253317028284
110101318163,0.01616623066365719
110101318266,0.015164097771048546
110101318465,0.23728235065937042
110101318665,0.012417392805218697
110101333767,0.03591405600309372
110101335266,0.921933650970459
110101335269,0.0006211603758856654
110101335362,0.0017581215361133218
110101335462,0.012780426070094109
110101335667,0.03044508583843708
110101335867,0.00702452240511775
110101335968,0.0037805642932653427
110101373028,0.013850792311131954
110101373220,0.13534444570541382
110101373225,0.0012714596232399344
110101373227,0.025998765602707863
110101373524,0.013785513117909431
110101373529,0.0037170264404267073
110101373824,0.007279581855982542
110101410222,0.05957023426890373
110101410323,0.7375180125236511
110101410529,0.003053155727684498
110101410726,0.001592898741364479
110101410826,0.0012190383858978748
110101410923,0.01837823912501335
110101412525,0.0025764177553355694
110101412527,0.16397662460803986
110101412620,0.22342722117900848
110101412724,0.3108212351799011
110101412728,0.0010842862538993359
110101412929,0.013851813971996307
110101414569,0.9444341659545898
110101416028,0.21395036578178406
110101416126,0.34677454829216003
110101416320,0.004519294481724501
110101416621,0.008703658357262611
110101416721,0.0043865349143743515
110101416823,0.5927104949951172
110101416924,0.6446744799613953
110101416927,0.010702543891966343
110101418261,0.000801732880063355
110101418562,0.0015844505978748202
110101418567,0.0009588960092514753
110101418660,0.012995450757443905
110101418968,0.028408972546458244
110101435069,0.004838436376303434
110101435464,0.0019299897830933332
110101435960,0.014876739121973515
110101471028,0.7826358675956726
110101471220,0.027692679315805435
110101471522,0.05628586933016777
110101473121,0.771266520023346
110101473124,0.17834684252738953
110101473127,0.7527459263801575
110101473429,0.022711940109729767
110101473723,0.01667124591767788
110101510262,0.018333738669753075
110101512120,0.030213434249162674
110101512121,0.06855274736881256
110101512129,0.5808863043785095
110101512321,0.11547286063432693
110101512325,0.026225151494145393
110101512727,0.6189109683036804
110101512927,0.0058986721560359
110101514162,0.012478395365178585
110101514165,0.8135103583335876
110101514562,0.030073553323745728
110101514861,0.18340808153152466
110101516029,0.562127947807312
110101516321,0.006661499850451946
110101516326,0.007582847960293293
110101516521,0.0013500712811946869
110101516623,0.002583650406450033
110101516627,0.008671766147017479
110101516728,0.005499065853655338
110101516823,0.011431916616857052
110101518268,0.9415163993835449
110101518464,0.07039931416511536
110101518562,0.04810808226466179
110101518665,0.012772655114531517
110101518767,0.01489535253494978
110101518966,0.003672875463962555
110101533062,0.00270239170640707
110101533769,0.04481089487671852
110101533865,0.001099993591196835
110101535067,0.17639365792274475
110101535368,0.002589540323242545
110101535567,0.03649149462580681
110101535662,0.014196029864251614
110101535960,0.7102432250976562
110101535969,0.0018165713408961892
110101571222,0.0007655993686057627
110101571227,0.6392151713371277
110101571523,0.033711325377225876
110101571527,0.0038134416099637747
110101573228,0.11439084261655807
110101573520,0.054788392037153244
110101573629,0.0002384921390330419
110101573822,0.0029779092874377966
110101573825,0.0010588699951767921
110101573827,0.02338555082678795
110101573924,0.0033542008604854345
110101610020,0.0016281907446682453
110101610267,0.09500470757484436
110101610321,0.0019376312848180532
110101610464,0.021001724526286125
110101610529,0.4267053008079529
110101610623,0.02301105484366417
110101610722,0.011789469979703426
110101610725,0.0070789651945233345
110101610924,0.7827158570289612
110101612223,0.000421796808950603
110101612260,0.06989258527755737
110101612328,0.0025318157859146595
110101612362,0.004526837263256311
110101612364,0.8677807450294495
110101612421,0.024271171540021896
110101612424,0.05195963382720947
110101612425,0.0018465617904439569
110101612427,0.0010351400123909116
110101612464,0.5960338711738586
110101612622,0.0026096052024513483
110101612760,0.003346990793943405
110101612767,0.7950319051742554
110101612962,0.4733668565750122
110101612966,0.2406347393989563
110101614127,0.0003606316458899528
110101614364,0.13018031418323517
110101614761,0.18947480618953705
110101614762,0.0034439607989042997
110101615029,0.00035138046951033175
110101615429,0.1331821084022522
110101615825,0.07329943031072617
110101615827,0.8874902725219727
110101616060,0.04864320531487465
110101616063,0.017123419791460037
110101616128,0.053301192820072174
110101616129,0.2196432203054428
110101616262,0.8417754769325256
110101616264,0.0017033498734235764
110101616321,0.2862538695335388
110101616329,0.0014289824757725
110101616464,0.009906979277729988
110101616522,0.0007728482014499605
110101616528,0.020885249599814415
110101616563,0.8622602224349976
110101616565,0.005293848924338818
110101616663,0.16650430858135223
110101616721,0.08305128663778305
110101616828,0.0024788810405880213
110101617025,0.035068660974502563
110101617428,0.8538918495178223
110101617728,0.003738722065463662
110101618167,0.023800065740942955
110101618260,0.03519396856427193
110101618267,0.9983577132225037
110101618269,0.006044183857738972
110101635063,0.005649725440889597
110101635265,0.0193925891071558
110101635269,0.3840509355068207
110101635362,0.15740732848644257
110101635660,0.3539743721485138
110101635662,0.011830255389213562
110101635666,0.14057542383670807
110101635863,0.1127375140786171
110101635866,0.015512129291892052
110101635961,0.005209219641983509
110101673020,0.12469466030597687
110101673026,0.014110720716416836
110101673127,0.10088346898555756
110101673222,0.004896046128123999
110101673228,0.003218230791389942
110101673321,0.0008802702650427818
110101673422,0.02576177380979061
110101673522,0.0035667093470692635
110101673723,0.5462116599082947
110101673827,0.012650969438254833
110101710127,0.1010574921965599
110101710128,0.9902670979499817
110101710325,0.7774765491485596
110101710423,0.15337784588336945
110101710721,0.003582744626328349
110101712429,0.004999425727874041
110101712620,0.007531374227255583
110101714167,0.0029081907123327255
110101714169,0.004963476676493883
110101714263,0.0014244939666241407
110101714360,0.005872240290045738
110101714560,0.9522004723548889
110101714960,0.0003614123852457851
110101716021,0.04556429013609886
110101716822,0.0008018200169317424
110101716828,0.0026414531748741865
110101718068,0.14217820763587952
110101718161,0.20757102966308594
110101718168,0.004821690730750561
110101718169,0.0035118204541504383
110101718568,0.0014615182299166918
110101718662,0.0793047621846199
110101718760,0.0018756891367956996
110101733860,0.003689156612381339
110101733867,0.0013769731158390641
110101733868,0.3954451084136963
110101735062,0.01994813233613968
110101735669,0.4889501631259918
110101735766,0.0047920867800712585
110101771521,0.07518398016691208
110101773023,0.05012211203575134
110101773227,0.1626245081424713
110101773522,0.0903739333152771
110101810163,0.9984031319618225
110101810167,0.003528657602146268
110101810168,0.03509750962257385
110101810267,0.058524638414382935
110101810361,0.050791043788194656
110101810363,0.006068706046789885
110101812321,0.04551414027810097
110101812427,0.0011626009363681078
110101812824,0.516243577003479
110101814061,0.2570611238479614
110101814067,0.004932283423841
110101814767,0.09113340824842453
110101814768,0.006934148259460926
110101814860,0.003125218441709876
110101814862,0.003220074577257037
110101814865,0.004035765305161476
110101814967,0.025882281363010406
110101816027,0.03475668653845787
110101816220,0.0029565629083663225
110101816223,0.9991441965103149
110101816420,0.5013956427574158
110101816529,0.007010065950453281
110101818162,0.012352925725281239
110101818361,0.3379615247249603
110101818768,0.003834892762824893
110101833065,0.0020662802271544933
110101833869,0.22073420882225037
110101835062,0.001294831046834588
110101835266,0.4659772515296936
110101835468,0.16693104803562164
110101835564,0.9996639490127563
110101835569,0.024604853242635727
110101835960,0.18534070253372192
110101873123,0.021695217117667198
110101873126,0.05408946052193642
110101873228,0.5743471384048462
110101873321,0.0005438626976683736
110101873624,0.13693521916866302
110101912120,0.010023289360105991
110101912129,0.03338863328099251
110101912226,0.009541032835841179
110101912528,0.009894190356135368
110101912627,0.037844814360141754
110101912629,0.0016557398485019803
110101912822,0.015833476558327675
110101912825,0.007507401052862406
110101912922,0.0010805329075083137
110101914063,0.46558433771133423
110101914168,0.012644578702747822
110101914169,0.9333789348602295
110101914361,0.0009862069273367524
110101914561,0.023073624819517136
110101914569,0.005512901581823826
110101914968,0.059714365750551224
110101916723,0.3737545907497406
110101916729,0.02885396033525467
110101916823,0.337306946516037
110101918161,0.0021300073713064194
110101918461,0.8832451701164246
110101918564,0.03171725571155548
110101918567,0.0006615984602831304
110101918860,0.9991627931594849
110101918861,0.3251681625843048
110101935266,0.09930458664894104
110101935465,0.0022831475362181664
110101971228,0.00491568585857749
110101973024,0.08243405073881149
110101973120,0.0013998562935739756
110101973123,0.06149169057607651
110101973221,0.03270687907934189
110101973421,0.02441832423210144
110101973429,0.004892952274531126
110101973524,0.04402411729097366
110101973823,0.00015606910164933652
110101973922,0.9964109063148499
110102012123,0.002431073458865285
110102012125,0.1853378862142563
110102012329,0.9844027757644653
110102012522,0.002217924688011408
110102012625,0.02326362393796444
110102012728,0.023182742297649384
110102012823,0.0027285355608910322
110102016229,0.002806091448292136
110102016429,0.07791348546743393
110102016521,0.8747556805610657
110102016721,0.0012541410978883505
110102016727,0.04429866373538971
110102016923,0.0007844678475521505
110102016929,0.5782231092453003
110102018162,0.007758208550512791
110102018267,0.0035239257849752903
110102033866,0.97923743724823
110102035366,0.003848761785775423
110102035969,0.011358270421624184
110102073220,0.11806238442659378
