userid,lgbm_roof_fold5_lr0.015_numleaves64_minchildweight2_featurefraction0.85_baggingfraction0.8_l1-0.5_l2-0.5seed7
110100316421,0.0008386536953437177
110100316423,0.002399357789468774
110100316824,0.9877962382853158
110100316920,0.0012081883536183586
110100318867,0.012058887687932729
110100333066,0.5427301920282752
110100333868,0.0014300186813842395
110100335060,0.0019210021836830698
110100335161,0.021939964165982324
110100335662,0.9936919566580268
110100335665,0.7772590114752084
110100335769,0.9295522455909969
110100371225,0.0006601980597684895
110100373124,0.7661376791135254
110100373323,0.9913282945653245
110100373324,0.9069506584986264
110100373526,0.07164788233101915
110100412420,0.0007357100049308102
110100416123,0.004667886411373795
110100416221,0.005534753014016573
110100416425,0.0013778954288534598
110100418165,0.00034450891540306714
110100418369,0.008974109838054422
110100433869,0.001707690429712778
110100435160,0.9810455874022981
110100435463,0.0013880524118343378
110100435467,0.0016469104522845292
110100435869,0.20264894160334385
110100471025,0.0018181869441376431
110100471223,0.42588825072113506
110100471225,0.004325303795716867
110100473027,0.16658838229194853
110100473524,0.004518302576324648
110100473723,0.9545314210233022
110100473728,0.9608760054095089
110100512322,0.005273998453478265
110100512326,0.005818223384282343
110100512625,0.9996804102968342
110100512728,0.001085483033669246
110100514160,0.03755360650456261
110100514164,0.0044305649182216885
110100514166,0.0008632302402998043
110100514169,0.00212380416914463
110100516026,0.020621262528421256
110100516222,0.0033582576099838325
110100516323,0.0005965995287305671
110100516524,1.566574605017265e-05
110100516727,0.0002397583209245468
110100516923,0.042729415842772685
110100516927,0.9897522093801019
110100518068,0.0004456686610857864
110100518264,0.003234111701943291
110100518265,0.0006530921135002527
110100518665,0.016548502417508295
110100533768,0.0007703650798448274
110100535060,4.690479482933797e-05
110100535669,0.0008196217797520964
110100535765,0.0002701362512703212
110100535968,0.000721500982493621
110100571024,0.002549852818252086
110100571025,0.9950081421210905
110100573022,0.7838306154852129
110100573428,0.0935947488462562
110100573527,0.0016270032367883469
110100612321,0.009173798644799799
110100612826,0.0035540237476996382
110100614162,0.001981297805833341
110100614260,0.07782540451305764
110100614366,0.29690784351651295
110100614963,0.0038093027748519687
110100616528,0.12245533325153382
110100618264,0.6180896616901568
110100618563,0.0019594565975718367
110100618567,0.008561586076435751
110100618863,0.006958270458076627
110100618866,0.27977629077275473
110100633765,0.005020982186718851
110100633862,0.9992817230354448
110100635169,0.976740532085056
110100635261,0.002372312943004956
110100635661,0.0007179541703537689
110100635662,0.0003780138948082726
110100635766,0.1408291011684263
110100673722,2.0895136901237734e-05
110100712426,0.001110646483740138
110100712727,3.5289871464318745e-05
110100712925,0.9966933802152655
110100716423,0.0009296833570331476
110100718167,0.0038611397713555324
110100718261,0.006062625256537648
110100718463,0.15768322041315516
110100733761,0.00032496088452330346
110100733863,0.9704323876575575
110100735067,0.00012113220381254638
110100735363,0.00031968795335982915
110100735566,0.0006198194578215689
110100735568,0.004216783996779076
110100773026,0.006987027483905699
110100773229,0.9771261431379901
110100773324,0.0007158255376865501
110100816124,0.0019019675308844398
110100816221,0.02101628781458405
110100816329,0.0003417015393568457
110100816527,0.06724654781005472
110100816923,0.0006803814699345271
110100818061,0.00473792155047292
110100818564,0.9999576979167196
110100818565,0.9989196112952284
110100818662,0.0016715296466816236
110100818965,0.0006960362778144587
110100833064,0.00043389721439435696
110100833863,0.001965434003246244
110100833868,0.0008097320984933286
110100835563,0.0005944871359704541
110100835863,6.178743667921497e-05
110100871523,0.9774889627869915
110100873726,0.011055774786794976
110100873822,0.12127972392239601
110100873924,0.024718406170687046
110100873925,0.028817875710995363
110100873926,0.017337314830302396
110100916925,0.009989881156321294
110100933064,0.07728049835116318
110100933861,7.711118363398813e-05
110100935065,0.002295148197891573
110100935160,0.013359473795641483
110100935361,0.0003198564584982105
110100935364,0.16633560342154705
110100935462,0.13726493501375436
110100935665,0.001483166652523447
110100935666,0.0023632199542416984
110100935964,0.00038968566902518206
110100935966,0.0010445979653776877
110100971224,0.005221820588861782
110100971227,0.5110738342120883
110100973127,0.4336789527606477
110100973223,0.0016338471994549275
110100973325,0.8515277605519795
110100973623,0.005523687162777013
110100973626,0.0016860748409367634
110100973722,0.9612146630927195
110101012126,0.0007095635256497655
110101012127,0.12016342159719626
110101012326,0.16595013664798
110101012724,0.0038261668139202717
110101012725,0.033258460686307674
110101012729,0.0006129442115952268
110101014163,0.001774204666826882
110101014169,0.044178173747055335
110101014964,0.0010541322076132568
110101016424,0.001314518708732951
110101016425,0.06689552744079061
110101016528,0.008278942132716367
110101016824,0.002482510326399157
110101016826,0.012468860323351184
110101018068,0.002109905307516814
110101018166,0.5435215325143645
110101018266,0.13683541693295093
110101018269,0.0004248841387863878
110101018565,0.00030236938583602874
110101018666,4.597711189881363e-05
110101018760,0.03663614713410639
110101018762,0.0007792668234539422
110101018767,0.000596035613953159
110101018861,0.001109180278380662
110101018862,0.0011830924746053756
110101018966,0.006055651543808804
110101035168,0.9304551983387737
110101035260,0.009058781016411869
110101035367,0.005177054613867125
110101071022,0.00037280871620240194
110101071523,0.04539058770462853
110101073020,0.08136416096672196
110101073023,0.0009318975538770861
110101073129,0.0012267354186041477
110101073221,0.0002114612575143742
110101073325,0.0004593878218273192
110101073528,0.005588044577610652
110101073823,0.0011845576452318549
110101073825,0.04858963497082867
110101073925,0.9331346329759798
110101112421,0.19113271348448233
110101112526,0.0020283976101426516
110101112925,0.002481250029592513
110101114263,0.010569080361047081
110101114268,0.2817154602101257
110101114362,0.0077710454226764605
110101114365,0.005271990250965725
110101114961,0.027868721389687125
110101116023,0.0016441879336947791
110101116426,0.0005517125799129675
110101116626,0.0020432756893830604
110101118364,0.01987931158440008
110101118462,0.055035266981111435
110101118767,5.221198398124983e-05
110101118860,0.025399137372003083
110101133862,0.02171192997447064
110101133863,0.001917754351479961
110101135167,0.15014311512133807
110101135461,0.0006023967569164393
110101135660,0.9156029467160232
110101135762,0.9687092551264342
110101135862,0.0010273253462056299
110101135965,0.866602415493775
110101173027,0.0016642877033378684
110101173122,0.00048005593362485517
110101173321,0.0021712627872236636
110101173324,8.075562759471645e-05
110101173327,0.0007654940901482631
110101173728,0.0015583189225343043
110101173822,0.9275876665418455
110101210025,0.911605596929469
110101210169,0.9706574824126113
110101210260,0.7277947858081976
110101210262,0.49076381947409486
110101210461,0.010046057306496546
110101210462,0.08418519340095672
110101210469,0.0020791073036329033
110101210620,0.0015321785981590944
110101210621,0.016778963323768426
110101210722,0.002877203298614928
110101210926,0.053384899905666645
110101210967,0.005364464700024814
110101212129,0.0002664488895965794
110101212165,0.04507900284477179
110101212225,0.9758666483363441
110101212324,0.14029147897209146
110101212327,0.00019708090617126392
110101212364,0.002742525603482829
110101212423,0.03395079445341672
110101212462,0.001326147430712909
110101212561,0.47844875961839073
110101212568,0.01275597615590337
110101212760,0.44338978548170965
110101212820,0.9766920268035251
110101212921,0.00205356517156303
110101212927,0.0010915521033915598
110101212928,0.0021151162682141746
110101212961,0.0032561457939065284
110101214060,0.9217375956335262
110101214464,0.029644407845828877
110101214466,0.015592051817183688
110101214769,0.03209888406689489
110101214861,0.00012506157582421618
110101215320,0.00012925799357977173
110101216027,0.0010835001505820404
110101216163,0.006101015077673129
110101216425,0.015690748196699432
110101216521,0.0011214742650349546
110101216522,0.002849776421366122
110101216524,0.0023224469886880825
110101216529,0.06178076780649385
110101216628,0.0009038332582325273
110101217229,0.0021569313012914657
110101217422,0.041437430275586225
110101217621,0.0027419017565747704
110101217825,0.21478147734185263
110101218660,0.0013377985909304995
110101218664,0.0004190444239724862
110101218668,0.0007432678388178926
110101218766,0.00447558484300992
110101218863,0.3337349642828208
110101233068,0.042475309198060876
110101235060,0.5980257584450196
110101235165,0.035550164133207975
110101235269,0.005732667636536351
110101235363,0.0016571022431780685
110101235662,0.015429550251508602
110101235761,0.00030028403257423704
110101235962,0.003908070693486784
110101235965,0.03669621724492694
110101235966,0.0028953295686432344
110101271227,0.05639979452846853
110101273028,0.0003345563918060706
110101273329,0.004682117374617967
110101273429,0.0015577553360696425
110101273529,0.997745239421086
110101273620,0.9996966447863342
110101273722,0.05365246596319497
110101273922,0.00010356911376894538
110101312127,0.0002182410469504022
110101312427,0.04448284758298806
110101312428,0.005420797047045401
110101312724,0.0022438288762701847
110101312728,0.011282157999287465
110101312828,0.0010217723328679225
110101314168,0.023384413976400096
110101314366,0.8495010165679571
110101314368,0.00044495647645689573
110101314469,0.0008169679031618055
110101314964,0.0011088194807536897
110101316220,0.04128284010320312
110101316229,0.0029843824070326444
110101316423,0.012348848229338771
110101316427,0.0009308541805028781
110101316627,0.10358641698806426
110101316720,0.03821791943936654
110101316729,0.9233570416922334
110101316927,0.000248764922955553
110101318160,0.0007935565660025556
110101318163,0.0020251604967435797
110101318266,0.005414113956588399
110101318465,0.05253749719325295
110101318665,0.0009400545066558618
110101333767,0.013763220109004113
110101335266,0.878253990608313
110101335269,0.0006712992028096138
110101335362,0.0003921564290560693
110101335462,0.004170084017810801
110101335667,0.005508547569190531
110101335867,0.0010993539653888743
110101335968,0.001552234010544987
110101373028,0.004910607452914012
110101373220,0.040077180343679644
110101373225,0.000785287500215892
110101373227,0.005635744411165945
110101373524,0.011805377367726076
110101373529,0.001510386926464852
110101373824,0.018671974587466486
110101410222,0.04857663297955823
110101410323,0.5379073249323806
110101410529,0.0012022701276482373
110101410726,0.0008475484585220548
110101410826,0.0006659963098182147
110101410923,0.006214043909032325
110101412525,0.0011304985032881295
110101412527,0.02189868858820694
110101412620,0.19332768012019622
110101412724,0.2698104204213389
110101412728,0.000908569452865575
110101412929,0.01083892785940584
110101414569,0.826703521829059
110101416028,0.059138727528176935
110101416126,0.20815407339288344
110101416320,0.003181669859593952
110101416621,0.004697180891483299
110101416721,0.0020482585648040714
110101416823,0.3517664192392142
110101416924,0.41414047629995143
110101416927,0.0039547426856937976
110101418261,0.0007350528205211138
110101418562,0.0013774276779935138
110101418567,0.0012113817748540593
110101418660,0.008566990042949042
110101418968,0.0028617056771862836
110101435069,0.0025609887797167657
110101435464,0.0008570606129709729
110101435960,0.0014566588525728832
110101471028,0.6227099712422918
110101471220,0.00621351374129426
110101471522,0.02847414730945095
110101473121,0.39666095607962115
110101473124,0.44709416880152647
110101473127,0.94396221676154
110101473429,0.019168797893947303
110101473723,0.005905668666133746
110101510262,0.0013488632538205916
110101512120,0.0071895745799459175
110101512121,0.014138762751567035
110101512129,0.8548626317839909
110101512321,0.061384462377928745
110101512325,0.015373090838717601
110101512727,0.02745408982593026
110101512927,0.005351902159636094
110101514162,0.006199193293251165
110101514165,0.9287769069830234
110101514562,0.009961378882190555
110101514861,0.28955004412462565
110101516029,0.35624784984291136
110101516321,0.00551899797789051
110101516326,0.0030208861949844743
110101516521,0.0002520794120113186
110101516623,0.0008230210476489813
110101516627,0.0012721572771603141
110101516728,0.0030318671937924874
110101516823,0.010217200818239626
110101518268,0.993789599122353
110101518464,0.020229723603740927
110101518562,0.002745555027804049
110101518665,0.0035461044295723864
110101518767,0.000813456294067646
110101518966,0.000918114776517112
110101533062,0.0015850632029130217
110101533769,0.019273976114276788
110101533865,0.0010518033189676863
110101535067,0.0816010209413443
110101535368,0.00022857742713928511
110101535567,0.026672824427867566
110101535662,0.005503444315259193
110101535960,0.8544112221320419
110101535969,0.0021210999395372063
110101571222,0.00023168355107037355
110101571227,0.16854731598721137
110101571523,0.008670297680740588
110101571527,0.0036473220517825784
110101573228,0.034973569974362906
110101573520,0.025849654928411937
110101573629,0.0004394058209366496
110101573822,0.001920976585848402
110101573825,0.0003630419394493583
110101573827,0.013557157771298905
110101573924,0.0030060906035439547
110101610020,8.874805550141028e-05
110101610267,0.01126481101564999
110101610321,0.002093651643558781
110101610464,0.0018027251781904674
110101610529,0.5439911645638619
110101610623,0.00597293934561629
110101610722,0.004489260216849631
110101610725,0.01009905206758927
110101610924,0.9131294756400301
110101612223,4.776549259918141e-05
110101612260,0.04478575138723517
110101612328,0.00016894954729047208
110101612362,0.00010173254985579792
110101612364,0.9049095847032409
110101612421,0.007857932017363631
110101612424,0.0010547576126656536
110101612425,0.0006281517066465402
110101612427,7.382645798820068e-05
110101612464,0.33854210276776603
110101612622,0.0009996709441070044
110101612760,0.0024920730575788345
110101612767,0.8328651444129287
110101612962,0.565923312244549
110101612966,0.25624194512048176
110101614127,0.0009457466882729965
110101614364,0.2498238591317311
110101614761,0.08783611255427855
110101614762,5.893684755400774e-05
110101615029,0.00035824354666428784
110101615429,0.02699824139063349
110101615825,0.011751578715581391
110101615827,0.9372134581528113
110101616060,0.008224365836016387
110101616063,0.0040563417241806215
110101616128,0.013659392534505007
110101616129,0.0885398347914587
110101616262,0.8782858728966416
110101616264,0.00024947899333351204
110101616321,0.18848372000961686
110101616329,0.00021789828122107215
110101616464,0.001947185481918316
110101616522,0.0005745217066290966
110101616528,0.0020923930652553425
110101616563,0.9268411841354621
110101616565,0.004103735322536342
110101616663,0.08688045154266494
110101616721,0.024509414091612763
110101616828,0.004584528861962661
110101617025,0.009908295017940001
110101617428,0.6816278600195537
110101617728,0.0006461065561720694
110101618167,0.017421729642566077
110101618260,0.045388053629186326
110101618267,0.9988164625248721
110101618269,0.013492501754028881
110101635063,0.0038239766878551836
110101635265,0.016685492060955952
110101635269,0.43288046869536867
110101635362,0.2554784109580454
110101635660,0.15485884467408928
110101635662,0.0014179492692897068
110101635666,0.045658218165219734
110101635863,0.06490631245597266
110101635866,0.0031971026032277076
110101635961,0.002625486130493186
110101673020,0.039888828927962514
110101673026,0.006539412880901196
110101673127,0.0027824126713050434
110101673222,0.008416022132281492
110101673228,0.004059125115882985
110101673321,0.00046380559163965493
110101673422,0.012090867106815196
110101673522,0.0031942423997967074
110101673723,0.24455678986163276
110101673827,0.005287627297721067
110101710127,0.013915243718644573
110101710128,0.9998774349523131
110101710325,0.9826985582699669
110101710423,0.041362388444976333
110101710721,0.001780570064796656
110101712429,0.0014923018599217195
110101712620,0.009145034001200886
110101714167,0.001325961485146477
110101714169,0.0016863864543025218
110101714263,0.0002988704474285744
110101714360,0.0010870423107046392
110101714560,0.9933980173034562
110101714960,0.0001242843935686249
110101716021,0.010296604718197233
110101716822,0.0010303872681697707
110101716828,0.0011287826131726158
110101718068,0.11522323350947244
110101718161,0.07025096239874613
110101718168,0.0009679331749014847
110101718169,0.0014614213275356588
110101718568,0.0008136065580228712
110101718662,0.008698144172483302
110101718760,0.00015427836245613335
110101733860,0.0011508573276987528
110101733867,7.186085097014447e-05
110101733868,0.997751089182164
110101735062,0.005897966625856552
110101735669,0.3181449325603606
110101735766,0.00014100643034739465
110101771521,0.009352428535812586
110101773023,0.05291925510246071
110101773227,0.010957650801193968
110101773522,0.017753178462007156
110101810163,0.9995986656514294
110101810167,0.0021753228919307
110101810168,0.03160271488953845
110101810267,0.004313722091649948
110101810361,0.018044738686274667
110101810363,0.0011171561570009027
110101812321,0.002217225002896183
110101812427,0.0008756650394713067
110101812824,0.057003884390735025
110101814061,0.2573304005408992
110101814067,0.0006667018817910146
110101814767,0.02896416846179689
110101814768,0.003581554291939235
110101814860,0.000478181415888164
110101814862,0.0016636431251850828
110101814865,0.0002570323869923479
110101814967,0.006571828436140879
110101816027,0.02101470075703298
110101816220,0.001656016124878498
110101816223,0.9998202895276894
110101816420,0.22941851420052947
110101816529,0.0014348624990591025
110101818162,0.0031293387938892796
110101818361,0.2009135604611529
110101818768,0.0009720083987829215
110101833065,0.0016221841201216128
110101833869,0.30435168596123213
110101835062,0.0008215365191132667
110101835266,0.3540177207319137
110101835468,0.03105574882984591
110101835564,0.9999731206053143
110101835569,0.022689905392797242
110101835960,0.10857781135380169
110101873123,0.0021673644355343614
110101873126,0.006888281260848055
110101873228,0.6361912945187657
110101873321,0.0005128560699286203
110101873624,0.010422760397476836
110101912120,0.0039012311469363214
110101912129,0.04068292108184786
110101912226,0.00039523934214872583
110101912528,0.0006354597333585783
110101912627,0.011044614614212854
110101912629,0.0012943525109279535
110101912822,0.0008594423801494665
110101912825,0.01074351634764712
110101912922,0.0004597343053969957
110101914063,0.31738892784673134
110101914168,0.012216882054631702
110101914169,0.8371700814657623
110101914361,5.900253746683574e-05
110101914561,0.07185480375330315
110101914569,0.0017387619389815758
110101914968,0.04877317715882979
110101916723,0.09195595075845965
110101916729,0.02304173604095201
110101916823,0.24633629692616774
110101918161,0.0009492753169413293
110101918461,0.9013806989721503
110101918564,0.008199218728959292
110101918567,9.174850310247079e-05
110101918860,0.9994761797517844
110101918861,0.1659697801168007
110101935266,0.3497490748874398
110101935465,0.001162284185202515
110101971228,0.0025807067073067885
110101973024,0.02566865164706251
110101973120,0.0018204512845778238
110101973123,0.010001460678544847
110101973221,0.019936771549040843
110101973421,0.02043203936593859
110101973429,0.0010266157400699923
110101973524,0.005764102194212257
110101973823,4.341491485367086e-05
110101973922,0.9990357702327708
110102012123,0.0004914667653241541
110102012125,0.03626425181580225
110102012329,0.9441247394722245
110102012522,0.0004895362984466135
110102012625,0.0013506298522948522
