userid,lgbm_roof_fold5_lr0.037_numleaves46_minchildweight1_featurefraction0.4_baggingfraction0.5_l1-0.0_l2-10.5seed10215
110100535765,0.000198394980707
110100535968,0.00153929160357
110100571024,0.00995540809391
110100571025,0.984920761421
110100573022,0.740473105504
110100573428,0.174336873592
110100573527,0.00305200748537
110100612321,0.0306953067891
110100612826,0.0285947426782
110100614162,0.0132538100271
110100614260,0.179658105929
110100614366,0.240912738387
110100614963,0.00480968442803
110100616528,0.360649713509
110100618264,0.537375684476
110100618563,0.0108553490309
110100618567,0.0185545751652
110100618863,0.00748626530646
110100618866,0.270682161428
110100633765,0.0101592198535
110100633862,0.998952268237
110100635169,0.983802871946
110100635261,0.00345754863945
110100635661,0.0049081142335
110100635662,0.00504365534709
110100635766,0.200852270029
110100673722,0.00026444449224
110100712426,0.000641618536992
110100712727,0.00119619724009
110100712925,0.990177713046
110100716423,0.00140200233963
110100718167,0.00157439866962
110100718261,0.0127430261299
110100718463,0.180174192611
110100733761,0.000489977870437
110100733863,0.979621059953
110100735067,0.000578874005915
110100735363,0.00129137677474
110100735566,0.0063848904542
110100735568,0.02401343497
110100773026,0.0122137859226
110100773229,0.97562175926
110100773324,0.000852798694558
110100816124,0.00486372453076
110100816221,0.0267330188013
110100816329,0.000296963675182
110100816527,0.136900968284
110100816923,0.00350472060903
110100818061,0.0287253200622
110100818564,0.999633331405
110100818565,0.988449182874
110100818662,0.00175503611848
110100818965,0.00294397075107
110100833064,0.00146549640835
110100833863,0.00491237904636
110100833868,0.00137305222674
110100835563,0.000692410243986
110100835863,0.00163103893605
110100871523,0.978765271076
110100873726,0.0116896283426
110100873822,0.387499611052
110100873924,0.0198679860872
110100873925,0.0672829519535
110100873926,0.0364514882205
110100916925,0.0235770730153
110100933064,0.048056813756
110100933861,0.000590166321022
110100935065,0.0129437193786
110100935160,0.0177938011823
110100935361,0.00131007271325
110100935364,0.188895376664
110100935462,0.127863223912
110100935665,0.00396350023873
110100935666,0.00451323167349
110100935964,0.00539869206944
110100935966,0.00443497009436
110100971224,0.0290696765978
110100971227,0.613442423181
110100973127,0.833713513863
110100973223,0.00201623497523
110100973325,0.930128783741
110100973623,0.0106463570615
110100973626,0.00126445995027
110100973722,0.976994153074
110101012126,0.000466665441747
110101012127,0.515767873749
110101012326,0.211067204622
110101012724,0.00222713255103
110101012725,0.011393964194
110101012729,0.000348015719084
110101014163,0.00192492324774
110101014169,0.0638671027656
110101014964,0.00124833723088
110101016424,0.00611758224982
110101016425,0.0381922873776
110101016528,0.00817782237623
110101016824,0.00147379354117
110101016826,0.0768733455802
110101018068,0.00418881107105
110101018166,0.787051857678
110101018266,0.131952302383
110101018269,0.000331740323067
110101018565,0.00152524616167
110101018666,0.000840758485868
110101018760,0.131722015115
110101018762,0.00184528421506
110101018767,0.00459019174798
110101018861,0.00667463044195
110101018862,0.000632236087983
110101018966,0.00858526712512
110101035168,0.871514475287
110101035260,0.00506227122455
110101035367,0.00331068703715
110101071022,0.00178902989704
110101071523,0.0342572274799
110101073020,0.13770970942
110101073023,0.00118644567158
110101073129,0.0146762218198
110101073221,0.00226134777516
110101073325,0.0102064175034
110101073528,0.015270474334
110101073823,0.00285416740024
110101073825,0.162786834888
110101073925,0.887148426934
110101112421,0.117784208666
110101112526,0.00421305830534
110101112925,0.0167673308396
110101114263,0.0276142509168
110101114268,0.168261373546
110101114362,0.0136623222688
110101114365,0.0154722533002
110101114961,0.170408036406
110101116023,0.00177301070909
110101116426,0.000698384500293
110101116626,0.00658021436466
110101118364,0.0459060631002
110101118462,0.0888390948916
110101118767,0.000685041905809
110101118860,0.00865277054658
110101133862,0.0736745287394
110101133863,0.00469707802698
110101135167,0.360216559202
110101135461,0.00100048243617
110101135660,0.769503719577
110101135762,0.809652949016
110101135862,0.00144178599124
110101135965,0.736871456725
110101173027,0.00373530914034
110101173122,0.00515350458433
110101173321,0.013157631678
110101173324,0.000917390769402
110101173327,0.00564617801995
110101173728,0.000511726393665
110101173822,0.875757703747
110101210025,0.88452120552
110101210169,0.915882373001
110101210260,0.740849496627
110101210262,0.534531371531
110101210461,0.0137902739022
110101210462,0.177825398352
110101210469,0.00359748931833
110101210620,0.00252023750619
110101210621,0.0746533423668
110101210722,0.00263115423337
110101210926,0.0785029466824
110101210967,0.00258792245514
110101212129,0.0172659623313
110101212165,0.105285751442
110101212225,0.959025585959
110101212324,0.179155301356
110101212327,0.00231585644849
110101212364,0.00276731547634
110101212423,0.0906042612588
110101212462,0.0155428064226
110101212561,0.189701423271
110101212568,0.0199150178129
110101212760,0.278156611942
110101212820,0.971538430225
110101212921,0.0414679115632
110101212927,0.00224442047058
110101212928,0.00221192594714
110101212961,0.0131255882838
110101214060,0.922069644314
110101214464,0.0405723926265
110101214466,0.0256654785205
110101214769,0.0228042662292
110101214861,0.00151771560397
110101215320,0.000359803867873
110101216027,0.00283285536427
110101216163,0.0161967604697
110101216425,0.0485003390226
110101216521,0.00124583027893
110101216522,0.00246025450525
110101216524,0.00715457542493
110101216529,0.082832565482
110101216628,0.00604416181114
110101217229,0.0141816360483
110101217422,0.0699479966409
110101217621,0.0125010336045
110101217825,0.28638044357
110101218660,0.000903803498936
110101218664,0.00344165978055
110101218668,0.00144199387956
110101218766,0.0082480899822
110101218863,0.467763418398
110101233068,0.015433521806
110101235060,0.39493235486
110101235165,0.0119419329465
110101235269,0.0584286002097
110101235363,0.00659856380929
110101235662,0.0164734758104
110101235761,0.00175847121695
110101235962,0.0582042131072
110101235965,0.0820180654766
110101235966,0.00922854328954
110101271227,0.0255904916633
110101273028,0.00158640354367
110101273329,0.00741440420532
110101273429,0.0036540770303
110101273529,0.988405262651
110101273620,0.999317385522
110101273722,0.227714162485
110101273922,0.000586409920177
110101312127,0.000644023739932
110101312427,0.0280036640624
110101312428,0.0100004787985
110101312724,0.00118848758071
110101312728,0.100424915251
110101312828,0.0012134091304
110101314168,0.0161912970516
110101314366,0.778420498499
110101314368,0.000842525493242
110101314469,0.00597262220499
110101314964,0.00152381740799
110101316220,0.0208852086346
110101316229,0.0109186739517
110101316423,0.00435463990425
110101316427,0.000899195113483
110101316627,0.0654881759781
110101316720,0.0148575149083
110101316729,0.94986218148
110101316927,0.000915991421049
110101318160,0.00268695906555
110101318163,0.0049059744651
110101318266,0.0224851493815
110101318465,0.109418981907
110101318665,0.00661180615112
110101333767,0.0183534187191
110101335266,0.808585457012
110101335269,0.000471798958871
110101335362,0.00258116112886
110101335462,0.00909558231592
110101335667,0.020735959524
110101335867,0.00265009561364
110101335968,0.00279502851978
110101373028,0.0162953608046
110101373220,0.0895038549892
110101373225,0.000499526327685
110101373227,0.046096878981
110101373524,0.0069892042927
110101373529,0.00398915405476
110101373824,0.00799011585063
110101410222,0.0540931362113
110101410323,0.567268933679
110101410529,0.00157057891159
110101410726,0.000844131636381
110101410826,0.00195728710891
110101410923,0.0162603509132
110101412525,0.00182246629475
110101412527,0.0567472767933
110101412620,0.152077111406
110101412724,0.211188911328
110101412728,0.000423869569031
110101412929,0.0140549095821
110101414569,0.835762412887
110101416028,0.278777772454
110101416126,0.433937858358
110101416320,0.00466795438302
110101416621,0.00956386343121
110101416721,0.00274799786145
110101416823,0.640976129508
110101416924,0.736550748863
110101416927,0.00511358659024
110101418261,0.000658597816642
110101418562,0.00108277380083
110101418567,0.00076985040316
110101418660,0.0243451146262
110101418968,0.0169667716745
110101435069,0.00282804900024
110101435464,0.000855875541847
110101435960,0.00502508554909
110101471028,0.602283493471
110101471220,0.00735607394143
110101471522,0.0364716723513
110101473121,0.532426177051
110101473124,0.171226253737
110101473127,0.891554253574
110101473429,0.00676370233795
110101473723,0.0151858428535
110101510262,0.0101883363879
110101512120,0.0298759768315
110101512121,0.0419881235354
110101512129,0.556552998763
110101512321,0.16832906185
110101512325,0.0274566843053
110101512727,0.0645725329937
110101512927,0.00577487519668
110101514162,0.0256128496709
110101514165,0.713346108459
110101514562,0.0158417488597
110101514861,0.439434828552
110101516029,0.323952333885
110101516321,0.00705597937905
110101516326,0.00541517348693
110101516521,0.00228330678025
110101516623,0.00348117454599
110101516627,0.00309740827358
110101516728,0.0079827188006
110101516823,0.00594048577658
110101518268,0.967438303567
110101518464,0.0275677148614
110101518562,0.0466159761915
110101518665,0.0139528349243
110101518767,0.00288160651945
110101518966,0.00326416447209
110101533062,0.00287246513167
110101533769,0.028832990723
110101533865,0.000428707865618
110101535067,0.139791843542
110101535368,0.00108919920614
110101535567,0.00979057488648
110101535662,0.00780031875532
110101535960,0.702443107512
110101535969,0.00174706000043
110101571222,0.000449959847564
110101571227,0.617110725947
110101571523,0.0101370125332
110101571527,0.00350461060701
110101573228,0.0420361413575
110101573520,0.0342069728207
110101573629,0.000193507927037
110101573822,0.00053484798835
110101573825,0.000852642802132
110101573827,0.0387271457728
110101573924,0.0033238249284
110101610020,0.000879296830548
110101610267,0.0843389627516
110101610321,0.00107492226141
110101610464,0.0123781103707
110101610529,0.21195581705
110101610623,0.0136882737785
110101610722,0.0026307603355
110101610725,0.00526215531947
110101610924,0.751313745604
110101612223,0.00043588875128
110101612260,0.0656837876011
110101612328,0.0021464602631
110101612362,0.00188752723451
110101612364,0.67747022086
110101612421,0.0354711072564
110101612424,0.0201341338107
110101612425,0.00225554555192
110101612427,0.0012106820281
110101612464,0.802642162689
110101612622,0.000682207372564
110101612760,0.00685949214156
110101612767,0.870683215268
110101612962,0.63945692804
110101612966,0.347079901952
110101614127,0.00138320461998
110101614364,0.0486055766018
110101614761,0.137652887165
110101614762,0.0016593432529
110101615029,0.000627765362302
110101615429,0.0769744078368
110101615825,0.0384483335582
110101615827,0.803476596286
110101616060,0.0411148643388
110101616063,0.0135564599248
110101616128,0.0294882855452
110101616129,0.111335651932
110101616262,0.794125717366
110101616264,0.00171830073816
110101616321,0.249403489496
110101616329,0.000904944971743
110101616464,0.00675073154159
110101616522,0.000759592532533
110101616528,0.0106661977573
110101616563,0.877362575464
110101616565,0.00545948499094
110101616663,0.0802014192418
110101616721,0.0702667685362
110101616828,0.00419133756062
110101617025,0.0120846153128
110101617428,0.856466065184
110101617728,0.00175786699107
110101618167,0.00878171445057
110101618260,0.0315605134677
110101618267,0.999675696624
110101618269,0.00849255874551
110101635063,0.0057960280349
110101635265,0.0518569111058
110101635269,0.706466628299
110101635362,0.123981431109
110101635660,0.498671421633
110101635662,0.00635556035737
110101635666,0.0441961919948
110101635863,0.0498660633513
110101635866,0.0149772641757
110101635961,0.00379768423944
110101673020,0.0649527775153
110101673026,0.0170284802722
110101673127,0.0484518091805
110101673222,0.00306750711733
110101673228,0.00422022047976
110101673321,0.0012691117073
110101673422,0.0301625359402
110101673522,0.0110149691183
110101673723,0.490617730256
110101673827,0.00701065561438
110101710127,0.0463161311289
110101710128,0.998251052829
110101710325,0.774621612452
110101710423,0.158170712325
110101710721,0.00210265095839
110101712429,0.00670323390015
110101712620,0.00368123794597
110101714167,0.00112881963039
110101714169,0.00430284206597
110101714263,0.00115513060477
110101714360,0.00285810180419
110101714560,0.965195169702
110101714960,0.000234716081669
110101716021,0.0577027905156
110101716822,0.00145598060913
110101716828,0.00263402251627
110101718068,0.081042866053
110101718161,0.109831697829
110101718168,0.00337062968516
110101718169,0.00184572698117
110101718568,0.000576408548588
110101718662,0.0369097478743
110101718760,0.00125293851269
110101733860,0.00395802036461
110101733867,0.00118295850659
110101733868,0.848120119395
110101735062,0.0285814277312
110101735669,0.512739769871
110101735766,0.00120464583623
110101771521,0.0189533593664
110101773023,0.0979235587498
110101773227,0.0142676286749
110101773522,0.130397943557
110101810163,0.99932545943
110101810167,0.000478383876675
110101810168,0.0168790090333
110101810267,0.0283881293738
110101810361,0.0571582532287
110101810363,0.00535763067861
110101812321,0.0130529511451
110101812427,0.000782073684657
110101812824,0.428038730583
110101814061,0.236644973359
110101814067,0.00452535679966
110101814767,0.231094211753
110101814768,0.00918977244767
110101814860,0.00495135800655
110101814862,0.00153795649915
110101814865,0.00568501098123
110101814967,0.0392902342564
110101816027,0.0323657672116
110101816220,0.00354783147169
110101816223,0.999664436079
110101816420,0.233852264969
110101816529,0.00511807957935
110101818162,0.00904698307247
110101818361,0.455720856319
110101818768,0.003946507902
110101833065,0.00100258359579
110101833869,0.22589277588
110101835062,0.00478822157067
110101835266,0.264382235406
110101835468,0.149406740207
110101835564,0.999784711766
110101835569,0.00812753131386
110101835960,0.119861914835
110101873123,0.0103214436718
110101873126,0.0231530536555
110101873228,0.583388227592
110101873321,0.000551551278214
110101873624,0.0386154529545
110101912120,0.0142341596
110101912129,0.015716772902
110101912226,0.00711585894123
110101912528,0.00293027392282
110101912627,0.0714591474989
110101912629,0.00205893119562
110101912822,0.00593773850418
110101912825,0.007042465427
110101912922,0.000719964591169
110101914063,0.412624445311
110101914168,0.00703419383498
110101914169,0.952954264614
110101914361,0.000591480268351
110101914561,0.0938855166563
110101914569,0.00269224033589
110101914968,0.0571167483748
110101916723,0.141510729554
110101916729,0.0438187776939
110101916823,0.330592474393
110101918161,0.00376904724692
110101918461,0.898132968185
110101918564,0.0153518220572
110101918567,0.000944776124388
110101918860,0.999491672517
110101918861,0.257512832064
110101935266,0.045111104718
110101935465,0.000487415791863
110101971228,0.00205812585436
110101973024,0.0214942105061
110101973120,0.0106915695873
110101973123,0.0510525074321
110101973221,0.0481465933332
110101973421,0.0229245147791
110101973429,0.00203666930151
110101973524,0.01569911107
110101973823,0.000130100712946
110101973922,0.998875208338
110102012123,0.00322744792718
110102012125,0.0960526359614
110102012329,0.969848872534
110102012522,0.00126460559524
110102012625,0.0113367040099
110102012728,0.00614686702878
110102012823,0.00103838054238
110102016229,0.00299453327952
110102016429,0.0226427653519
110102016521,0.790237788997
110102016721,0.000455369931345
110102016727,0.0394548942047
110102016923,0.000726051245304
110102016929,0.681353811437
110102018162,0.00349904701571
110102018267,0.00197159989594
110102033866,0.988916718505
110102035366,0.0039413502324
110102035969,0.012189481465
110102073220,0.0276537870443
110102073221,0.014371481878
110102073423,0.857655797389
110102073620,0.119529079562
110102112221,0.00571891906646
110102112321,0.000317483199621
110102112420,0.00168120511707
110102112423,0.00103982639506
110102112624,0.175093264539
110102112726,0.0112590958385
110102112920,0.00208624036372
110102112925,0.0346134919028
110102116223,0.0277286537003
110102116321,0.0313965671174
110102116327,0.903051807677
110102116724,0.0105643499676
110102116926,0.00769210242428
110102118363,0.0851882803998
110102118660,0.00960018356885
110102118963,0.00540764103767
110102135361,0.00238989096589
110102171025,0.0753506404249
110102173122,0.0539930491246
110102173429,0.0134916929063
110102173926,0.00861841655765
110102212724,0.0173155215852
110102212827,0.00244308400156
110102214468,0.202596443572
110102216020,0.00186332815769
110102216221,0.00748708933879
110102216925,0.913944522194
110102216927,0.0264787938201
110102216928,0.00147875955311
110102218266,0.00910473027981
110102218364,0.00967875661605
110102218963,0.000564562383487
110102233866,0.990366892122
110102235162,0.0738828615972
110102235466,0.996432357459
110102235660,0.0162505832729
110102235762,0.00469367256752
110102271022,0.0975793397025
110102271024,0.00188846289017
110102271223,0.328058458208
110102271224,0.0134629355009
110102273125,0.00506171474043
110102273421,0.00524688326349
110102273628,0.654513485837
110102273726,0.0172373963028
110102273920,0.905953990891
110102310123,0.0208014957503
110102310322,0.0164894741497
110102312221,0.356160712466
110102312225,0.0409969801328
110102312527,0.00854602247781
110102312623,0.0318268085902
110102312727,0.99727907231
110102312928,0.119905818547
110102316129,0.00362965344856
110102316623,0.030533993628
110102316927,0.00147240452188
110102318064,0.024245962576
110102318666,0.000774742536519
110102318762,0.962381851493
110102318767,0.901413376474
110102318769,0.00301143042679
110102318865,0.000687120895013
110102333864,0.00149312021456
110102333865,0.0107675206531
110102335069,0.0200184145593
110102335168,0.0265411432377
110102335262,0.00158907303649
110102335366,0.000290655684695
110102335762,0.00505221681632
110102335765,0.145141092665
110102371028,0.0018573121186
110102371224,0.270190962141
110102373022,0.992437031487
110102373224,0.95567785987
110102373423,0.000520836989425
110102373628,0.00144470151566
110102373822,0.0018150543562
110102373927,0.00382657548112
110102414164,0.00175888501073
110102414168,0.010988659074
110102416120,0.999772207458
110102416426,0.00174299431241
110102416820,0.0183555423137
110102416920,0.00105919715879
110102416921,0.00731496294697
110102433761,0.0541824359413
110102435365,0.00293107214757
110102435969,0.820537697351
110102471020,0.000320003683421
110102471027,0.135786120413
110102471526,0.155317717851
110102471529,0.0113788628855
110102473022,0.0208451527903
110102473123,0.858523773798
110102473126,0.0171780121208
110102473221,0.0171082945967
110102473321,0.00492588992878
110102473523,0.00840816881324
110102473622,0.000450951975213
110102473724,0.00307368111111
110102473829,0.912425987194
110102473921,0.831120748648
110102512322,0.163718495535
110102512720,0.0437164863502
110102514265,0.0275568417924
110102516029,0.885474922199
110102516127,0.302553060354
110102516129,0.00116303998985
110102516722,0.0560785069775
