userid,lgbm_roof_fold5_lr0.016_numleaves64_minchildweight6_featurefraction0.9_baggingfraction0.76_l1-0.5_l2-0.5seed2017
110100316421,0.0022315077228379867
110100316423,0.006688883449988529
110100316824,0.9840913164543276
110100316920,0.0018262376215111135
110100318867,0.05270051128160196
110100333066,0.4746234013194011
110100333868,0.007005372183576452
110100335060,0.0017759395781573879
110100335161,0.0451870728617006
110100335662,0.9952794137216278
110100335665,0.814464666128197
110100335769,0.9107086923095792
110100371225,0.0006278987779889818
110100373124,0.7950175784790803
110100373323,0.991027327823392
110100373324,0.8876394458644989
110100373526,0.07131433368013763
110100412420,0.0018582172219001086
110100416123,0.008543542373514531
110100416221,0.004970791741604634
110100416425,0.00345880787361949
110100418165,0.0011014653060383147
110100418369,0.008024410216517303
110100433869,0.0012365980643460701
110100435160,0.9823091814989762
110100435463,0.0013976660886483433
110100435467,0.0030468245952630225
110100435869,0.18617058243063542
110100471025,0.003559189415973151
110100471223,0.3984594721964169
110100471225,0.005627315478249368
110100473027,0.26167153862384296
110100473524,0.005755027130589381
110100473723,0.9089010763628778
110100473728,0.9646537286314865
110100512322,0.005030410728258244
110100512326,0.009771810398466306
110100512625,0.9993371055187985
110100512728,0.002289823646778512
110100514160,0.03928359371156478
110100514164,0.006837927314169912
110100514166,0.0014640173642450776
110100514169,0.004336851906308438
110100516026,0.018578450899807048
110100516222,0.01068575894173752
110100516323,0.0006231913984744128
110100516524,3.275806718115926e-05
110100516727,0.0011674023574226922
110100516923,0.04442299345196735
110100516927,0.9811713995047315
110100518068,0.0004946519677836754
110100518264,0.0034205072099792303
110100518265,0.000905694991112272
110100518665,0.021070254773948617
110100533768,0.0007010322327195082
110100535060,4.324858521842302e-05
110100535669,0.0030518960435241427
110100535765,0.00020119289762636825
110100535968,0.0006890302378781654
110100571024,0.005881769598485089
110100571025,0.9933198184963143
110100573022,0.696847069093171
110100573428,0.08962075979913721
110100573527,0.002635448328715769
110100612321,0.012469168617850409
110100612826,0.007429022796581189
110100614162,0.011763260420870817
110100614260,0.08063858034837537
110100614366,0.46542801859900174
110100614963,0.004717483763960542
110100616528,0.12891568730200698
110100618264,0.5925777877151336
110100618563,0.0021151154039649542
110100618567,0.014071747175390984
110100618863,0.008750240694654252
110100618866,0.23962634111559158
110100633765,0.008752632557066792
110100633862,0.9978150700166872
110100635169,0.9842425703102649
110100635261,0.002753751727820336
110100635661,0.0068351384451349586
110100635662,0.003141163317914362
110100635766,0.1646381818599804
110100673722,3.624341336320703e-05
110100712426,0.0010648453481632845
110100712727,0.0004734398343405357
110100712925,0.9925577382124182
110100716423,0.0018761322246839426
110100718167,0.0032336096839565235
110100718261,0.006342695329963226
110100718463,0.14845433091240504
110100733761,0.0002619328070480701
110100733863,0.9735683420569772
110100735067,0.00012121715684853423
110100735363,0.002118677034704761
110100735566,0.003064831986716981
110100735568,0.010198834275208549
110100773026,0.011913227026085417
110100773229,0.9714603606584439
110100773324,0.0010082137897442008
110100816124,0.0018117019660077495
110100816221,0.05525185870378191
110100816329,0.0003507600312668728
110100816527,0.10958802964208272
110100816923,0.0008627875563601813
110100818061,0.0031986842872950907
110100818564,0.9996402159703245
110100818565,0.9980837737978975
110100818662,0.0029827165145807203
110100818965,0.0009436327845494532
110100833064,0.001060139430617829
110100833863,0.0022915416548424184
110100833868,0.0013105917643377553
110100835563,0.0008742766222430786
110100835863,0.0005027717610622971
110100871523,0.9838637570648244
110100873726,0.01672563296332663
110100873822,0.14627673151236156
110100873924,0.03530726600485944
110100873925,0.05014212615795159
110100873926,0.02472342945570223
110100916925,0.014783016900076716
110100933064,0.10361356545540752
110100933861,0.0007283722845653636
110100935065,0.007199438222721628
110100935160,0.021938290018648995
110100935361,0.0003293889026460607
110100935364,0.15310352721122641
110100935462,0.23493048373352007
110100935665,0.004856927474178838
110100935666,0.004115048765283728
110100935964,0.00042810517984656214
110100935966,0.0018277121222336696
110100971224,0.019651234389980603
110100971227,0.6578626905201019
110100973127,0.41322129783686057
110100973223,0.0019978064029594804
110100973325,0.8662435224255471
110100973623,0.007967778414445431
110100973626,0.0013128374137413845
110100973722,0.973733923079099
110101012126,0.0005616957848888292
110101012127,0.14984599352095845
110101012326,0.13440649964542659
110101012724,0.0035742226162412847
110101012725,0.06752859926240037
110101012729,0.0006697256718248071
110101014163,0.0017540415865824465
110101014169,0.06932444299534214
110101014964,0.003257299021527543
110101016424,0.0045216874771260825
110101016425,0.04942548015276688
110101016528,0.009022903225055463
110101016824,0.0030087910576932827
110101016826,0.01138725932446911
110101018068,0.0029925872962799174
110101018166,0.48538392612766296
110101018266,0.1454749886095448
110101018269,0.0005149936289723983
110101018565,0.001229672386744723
110101018666,0.0005696493673915321
110101018760,0.028954524667559225
110101018762,0.0010511981105076928
110101018767,0.0012817225105464136
110101018861,0.003354027803152446
110101018862,0.0017001549668729785
110101018966,0.004085497889176758
110101035168,0.9398221875194556
110101035260,0.01507329120725144
110101035367,0.004508022037347118
110101071022,0.0017341656261017676
110101071523,0.045204769329591235
110101073020,0.08585157208859517
110101073023,0.0014966030764909774
110101073129,0.003150180161809643
110101073221,0.0020633171993063052
110101073325,0.0023226036499892143
110101073528,0.009202040578260968
110101073823,0.00131156464006046
110101073825,0.13661453108917096
110101073925,0.9183277391488804
110101112421,0.18872773487272454
110101112526,0.0018776914613826484
110101112925,0.005687222648782589
110101114263,0.03357966829252697
110101114268,0.33605180229949666
110101114362,0.007707984241187911
110101114365,0.004899813410466396
110101114961,0.016043329823222884
110101116023,0.0013426466369843588
110101116426,0.0006463827502156466
110101116626,0.0022494550253497466
110101118364,0.013937519158470179
110101118462,0.08396950640549543
110101118767,8.217487597890617e-05
110101118860,0.025025446640062364
110101133862,0.016117252837857816
110101133863,0.002024288158239172
110101135167,0.15824369042417885
110101135461,0.0011608903285140262
110101135660,0.9322488321508495
110101135762,0.9409819352156016
110101135862,0.0011480079740967854
110101135965,0.8850207013315406
110101173027,0.00233242636436853
110101173122,0.0019470624572981118
110101173321,0.006843637135172999
110101173324,0.0001511406132315216
110101173327,0.002016245041620926
110101173728,0.0023831622087089133
110101173822,0.9201260944540263
110101210025,0.8451784478080919
110101210169,0.9727710842009495
110101210260,0.7535371126178982
110101210262,0.42279525608275803
110101210461,0.011691045264692801
110101210462,0.16692654552317293
110101210469,0.005411195293215399
110101210620,0.002245197806107085
110101210621,0.011341501038451314
110101210722,0.003383176953527192
110101210926,0.05022385312855273
110101210967,0.0071531184011253135
110101212129,0.0005781022825173072
110101212165,0.04359355571412523
110101212225,0.9825642007188838
110101212324,0.11689530389617477
110101212327,0.0013800719847631932
110101212364,0.0020296307893877203
110101212423,0.0635473288094963
110101212462,0.0009574910118427745
110101212561,0.42467728243150804
110101212568,0.014108994257519516
110101212760,0.363044083199697
110101212820,0.9888251287268681
110101212921,0.010405517814897333
110101212927,0.0034843257671620326
110101212928,0.0032315599017105124
110101212961,0.010846665969867999
110101214060,0.886537088597048
110101214464,0.016143603305174954
110101214466,0.03775296489780422
110101214769,0.03844641846855064
110101214861,0.0006797896375425064
110101215320,0.00016948462337255645
110101216027,0.0017673514851542968
110101216163,0.009092388646982936
110101216425,0.058527987712513656
110101216521,0.0006208893013247825
110101216522,0.0029361303810145796
110101216524,0.0027620190370352274
110101216529,0.04139913972515008
110101216628,0.0030177939634454714
110101217229,0.0016680129990301305
110101217422,0.026988263910052736
110101217621,0.0027694078863782904
110101217825,0.26028136714944505
110101218660,0.0017874871002129472
110101218664,0.001819782163536126
110101218668,0.0008384648266278009
110101218766,0.004756260005624314
110101218863,0.4508355601621479
110101233068,0.04253326196163025
110101235060,0.5766972246066212
110101235165,0.050375294180162865
110101235269,0.01483712879257291
110101235363,0.004657849009447753
110101235662,0.02280187620831944
110101235761,0.0030144587342336077
110101235962,0.010387433510753122
110101235965,0.03039373743928009
110101235966,0.006300009371018114
110101271227,0.05122636734489202
110101273028,0.0019017053774304266
110101273329,0.005957613698630017
110101273429,0.0009072641152403956
110101273529,0.9962972115930141
110101273620,0.9984737642133791
110101273722,0.0712161034656997
110101273922,0.0009403621927776237
110101312127,0.00028396954665565403
110101312427,0.04794247438284367
110101312428,0.006823314505204876
110101312724,0.005373957367251113
110101312728,0.02021612204592285
110101312828,0.0012145254117324777
110101314168,0.028948586399463235
110101314366,0.8909340373967588
110101314368,0.0005594216447850086
110101314469,0.0006715195256866406
110101314964,0.001800872991925706
110101316220,0.045907300197719145
110101316229,0.006508947146022634
110101316423,0.009554533172297923
110101316427,0.0007628402600469028
110101316627,0.11491920719914768
110101316720,0.03446265799020043
110101316729,0.937423854877484
110101316927,0.00020979860236667499
110101318160,0.0017430263422336264
110101318163,0.006679553110057918
110101318266,0.019100729350123323
110101318465,0.05820635664539378
110101318665,0.006374733929786885
110101333767,0.02644202120782283
110101335266,0.871110475599402
110101335269,0.001112125630132105
110101335362,0.0011366943188056608
110101335462,0.0073544308439158716
110101335667,0.0107394925005018
110101335867,0.002561155987756601
110101335968,0.0012142164493373587
110101373028,0.015828255288492653
110101373220,0.03115478635848537
110101373225,0.0009102408869118394
110101373227,0.005099880812058128
110101373524,0.0159465202387002
110101373529,0.00269901379606609
110101373824,0.022525896053871217
110101410222,0.06574015429370603
110101410323,0.5589537490387445
110101410529,0.0015562873643350066
110101410726,0.0009231979314089547
110101410826,0.0015680578697673333
110101410923,0.005312733949285751
110101412525,0.0026078206092595125
110101412527,0.047405227098713476
110101412620,0.17243234301197577
110101412724,0.2628747493948312
110101412728,0.0009455239730841033
110101412929,0.017876628811151575
110101414569,0.8402927409013456
110101416028,0.14205966790315838
110101416126,0.2101843490422366
110101416320,0.002664176307275782
110101416621,0.005046728829008978
110101416721,0.0027026764362158917
110101416823,0.2925187671397148
110101416924,0.4225956851056121
110101416927,0.004470042713930702
110101418261,0.0014646025363980247
110101418562,0.0011553245454165664
110101418567,0.001244388804508093
110101418660,0.012484832015587663
110101418968,0.009064859403205665
110101435069,0.00232477646407937
110101435464,0.000961099955235442
110101435960,0.001869394537422295
110101471028,0.7257304773926523
110101471220,0.010392344070709277
110101471522,0.031327805824439205
110101473121,0.4385740995409355
110101473124,0.46082640314813483
110101473127,0.9045686157692757
110101473429,0.02298086312432857
110101473723,0.011029157927623922
110101510262,0.006574914311575819
110101512120,0.00601848297016573
110101512121,0.019404993809312113
110101512129,0.8014619257454834
110101512321,0.08993118669301803
110101512325,0.025270567468711303
110101512727,0.054993994024711515
110101512927,0.006093448247169704
110101514162,0.011883497999855242
110101514165,0.9363952393830641
110101514562,0.017216590098670707
110101514861,0.3322647864255398
110101516029,0.29040534874266954
110101516321,0.013083735165979162
110101516326,0.006517022752034126
110101516521,0.0005177897339590413
110101516623,0.0023015380795355046
110101516627,0.0013133954281297367
110101516728,0.002665629669673984
110101516823,0.009397716580180083
110101518268,0.9846874279446767
110101518464,0.01576471005732759
110101518562,0.009511894461589145
110101518665,0.004835375424803114
110101518767,0.0007579352432984345
110101518966,0.003113916182480061
110101533062,0.0033476422939639366
110101533769,0.024634644044263288
110101533865,0.0010895447591136617
110101535067,0.056871542766201405
110101535368,0.0010781332903493748
110101535567,0.021470648461570426
110101535662,0.005112722746614233
110101535960,0.8845090726423324
110101535969,0.0019655800113566476
110101571222,0.00038901480856216885
110101571227,0.14558744537279636
110101571523,0.010931963673580318
110101571527,0.004886728204333304
110101573228,0.05307189512568837
110101573520,0.03523745910141258
110101573629,0.0004873015026778453
110101573822,0.001873331183884502
110101573825,0.0003740740616627969
110101573827,0.013701162301607514
110101573924,0.005438624329153922
110101610020,0.00011800925060928808
110101610267,0.040793381414149794
110101610321,0.0023021007913499357
110101610464,0.00682215543487042
110101610529,0.45534307763570225
110101610623,0.006832716851845018
110101610722,0.0044815150125191005
110101610725,0.0077629238192098
110101610924,0.8557691812194286
110101612223,8.12816642508782e-05
110101612260,0.03985985397399761
110101612328,0.0001505252018396834
110101612362,0.0006024152678831109
110101612364,0.881895594624498
110101612421,0.007403443587877283
110101612424,0.005131829457279552
110101612425,0.0008098501669595245
110101612427,0.0005535594773319818
110101612464,0.2025509336451379
110101612622,0.0009726093357292772
110101612760,0.003012726180064529
110101612767,0.7328206207139515
110101612962,0.5438179534345483
110101612966,0.2556990524739773
110101614127,0.0019349321372883633
110101614364,0.27882008516437845
110101614761,0.038285495193019034
110101614762,0.0007079760944177744
110101615029,0.00040766243014868337
110101615429,0.020916534397364194
110101615825,0.016969732398382842
110101615827,0.9226750347653658
110101616060,0.02475647709193584
110101616063,0.010769883257358418
110101616128,0.01604823110316965
110101616129,0.20790993433696406
110101616262,0.8843516523543526
110101616264,0.0013660572905601818
110101616321,0.23766993745994583
110101616329,0.00018614459291562877
110101616464,0.003038297219582472
110101616522,0.0007025895381025873
110101616528,0.006147693694127163
110101616563,0.9254808660778703
110101616565,0.004455323849048813
110101616663,0.11754156041565077
110101616721,0.022139365416862053
110101616828,0.00392566383134258
110101617025,0.006987847514717794
110101617428,0.6194904517862787
110101617728,0.002520043866668306
110101618167,0.012757625665154022
110101618260,0.06622878167181599
110101618267,0.9974797410418634
110101618269,0.011806528496856603
110101635063,0.01192620947508861
110101635265,0.03080779398286099
110101635269,0.32421611689478824
110101635362,0.25655728665518296
110101635660,0.24382917817943536
110101635662,0.0037951758360672077
110101635666,0.0647004602250113
110101635863,0.08532878820792912
110101635866,0.008306612388609651
110101635961,0.0031276067589251113
110101673020,0.09575723517508451
110101673026,0.00621023682014208
110101673127,0.0026093501725960332
110101673222,0.00639279842040594
110101673228,0.004922716240034938
110101673321,0.00022947223194147887
110101673422,0.010393631565766344
110101673522,0.005145804621925613
110101673723,0.3499233292489527
110101673827,0.009620832084801169
110101710127,0.014156890925463593
110101710128,0.9995706541876548
110101710325,0.9422028904984304
110101710423,0.05751183745234015
110101710721,0.0033531215853920223
110101712429,0.004686839603094782
110101712620,0.0070064504261345695
110101714167,0.0010465948370736871
110101714169,0.0017184099449551096
110101714263,0.00029218544119593063
110101714360,0.001357486018498651
110101714560,0.9764335244116062
110101714960,0.00020835405959406198
110101716021,0.019072038660657858
110101716822,0.002081478348805442
110101716828,0.001243218758927624
110101718068,0.11589858059093752
110101718161,0.11400477541720633
110101718168,0.0006574503914337783
110101718169,0.0018527036324990542
110101718568,0.0016269406376752304
110101718662,0.0230708465698573
110101718760,0.001502153511347026
110101733860,0.0009361630548442663
110101733867,0.0006548213646172214
110101733868,0.9942013805775262
110101735062,0.004196086364585869
110101735669,0.4792006995519269
110101735766,0.00017815311443889777
110101771521,0.0063845778764277505
110101773023,0.050428463831372304
110101773227,0.011185419407115654
110101773522,0.0414693750204748
110101810163,0.9984171635746046
110101810167,0.002599278231369568
110101810168,0.02347995043885096
110101810267,0.002946850907422124
110101810361,0.022959440575029418
110101810363,0.004353756705925541
110101812321,0.006981412518931724
110101812427,0.0006419160748938135
110101812824,0.0885075878264548
110101814061,0.25337931470934405
110101814067,0.0005153994416384148
110101814767,0.035877323828469615
110101814768,0.004520560247520214
110101814860,0.003009859885138936
110101814862,0.002945446735987124
110101814865,0.0015035102264363794
110101814967,0.006545389206762557
110101816027,0.019329024478674343
110101816220,0.0026783965524916856
110101816223,0.9991210385013282
110101816420,0.3389235096555385
110101816529,0.001506909453686182
110101818162,0.003453160794185985
110101818361,0.32697782672415326
110101818768,0.0038752538701262605
110101833065,0.0021721100229947
110101833869,0.2854634747059452
110101835062,0.0016475755420821369
110101835266,0.357426255618881
110101835468,0.07582425244466647
110101835564,0.9998929944750822
110101835569,0.023973833546825803
110101835960,0.1116537530974078
110101873123,0.006189962541082701
110101873126,0.02186671548602638
110101873228,0.5327227974083483
110101873321,0.0009281249105872364
110101873624,0.024360626931583574
110101912120,0.008677615368881795
110101912129,0.03397716087543691
110101912226,0.0021633652773831663
110101912528,0.0011967863795303096
110101912627,0.021717034560017685
110101912629,0.003417617238914018
110101912822,0.0014390045474686908
110101912825,0.01157026472396872
110101912922,0.0004124611666691423
110101914063,0.31020906243433444
110101914168,0.009903679250010504
110101914169,0.8466291322588537
110101914361,6.56003979755383e-05
110101914561,0.06382470712896854
110101914569,0.0013730219331396455
110101914968,0.0518144729245215
110101916723,0.09663484584931087
110101916729,0.019111466217249965
110101916823,0.21263752211997317
110101918161,0.0037025844065091177
110101918461,0.8911522289447802
110101918564,0.011741684040503611
110101918567,0.0010054046355348005
110101918860,0.9986855102818819
110101918861,0.15476817746323537
110101935266,0.21394462645363702
110101935465,0.001493019814875011
110101971228,0.002030459413133752
110101973024,0.02241828339313737
110101973120,0.003324744802641942
110101973123,0.021669036053745355
110101973221,0.02061114986925512
110101973421,0.025382450858219684
110101973429,0.000982025915893285
110101973524,0.023298096933702005
110101973823,6.0680766929686616e-05
110101973922,0.9983097589661732
110102012123,0.001516909768661072
110102012125,0.04528220444520825
110102012329,0.9530594649087466
110102012522,0.0006765207226549372
110102012625,0.008244297735389781
110102012728,0.0020415239722402145
110102012823,0.0005693706365730704
110102016229,0.0010801827289448117
110102016429,0.012374386602284583
110102016521,0.8688845831307347
110102016721,0.002134114018403167
110102016727,0.06698675489940992
110102016923,0.0012419534789358056
