userid,catboost_predict_roof_fold5_lr0.1_l2_leaf_reg5_subsample0.9_depth8_seed323
100000011325,0.0167854359655
100000011427,0.00361575430575
100000011573,0.000825146345841
100000011591,0.373363899037
100000011653,0.00161467500686
100000011741,0.00145470614217
100000011755,0.0726370318214
100000011763,0.00547430739368
100000011845,0.0665159545723
100000011933,0.00162695366794
100000012027,0.00568110182038
100000012133,0.000917084533542
100000012137,0.0199987817855
100000012213,0.0460816970052
100000012219,0.0268362183549
100000012235,0.00208652257269
100000012277,0.128574891192
100000012341,0.0018233741566
100000012367,0.00918940540407
100000012405,0.484839546351
100000012441,0.043785068274
100000012507,0.000311408688442
100000012713,0.000448807902961
100000012715,0.0270111952914
100000012717,0.101229409468
100000012719,0.0015369930828
100000012793,0.00723451910821
100000012867,0.937002245323
100000012885,0.193849341562
100000012889,0.000232190792665
100000012931,0.365204030058
100000012965,0.000764124642317
100000012981,0.235879095359
100000013027,0.000406205096778
100000013381,0.000703364087477
100000013429,0.0018404390711
100000013461,0.000198157104895
100000013471,0.348218705022
100000013499,0.750908726687
100000013669,0.0619248053968
100000013673,0.00358655438452
100000013837,0.032649746994
100000013965,0.0215505644601
100000014029,0.999954832601
100000014143,0.0748551067138
100000014259,0.212272251685
100000014271,0.719730013508
100000014311,0.000186203257949
100000014315,0.0140637538602
100000014383,0.021397117857
100000014421,0.140751551985
100000014423,0.00772946440651
100000014449,0.000800646598927
100000014641,9.84637555479e-05
100000014679,0.0152031587525
100000014745,0.000180197245885
100000014865,0.0116820029802
100000014899,0.000178817809285
100000014949,0.978868557087
100000014973,0.00175726269069
100000014981,4.59261797533e-05
100000015043,0.00186755129106
100000015129,0.455560927757
100000015145,0.00594306787189
100000015153,0.00453683231589
100000015213,0.000794158570795
100000015223,0.673148962522
100000015275,0.00161355584178
100000015433,0.0161085784773
100000015475,0.207443176232
100000015747,0.000608192356881
100000015791,0.0637827450766
100000015969,0.971630962441
100000016009,0.00389939547038
100000016197,0.525554996976
100000016219,0.00044096762554
100000016265,0.998982585749
100000016341,0.00114554136918
100000016351,0.00170125584169
100000016391,0.00254233163261
100000016831,0.00311213513129
100000016845,0.00034157201902
100000016861,0.0627505943901
100000016987,0.000613532696038
100000017177,0.00555861450908
100000017277,0.999716178646
100000017281,0.00764059162299
100000017345,0.000689919526121
100000017367,0.000297224232114
100000017465,0.999198450389
100000017469,0.0052145538712
100000017505,0.00117101458097
100000017691,0.0163142019401
100000017693,0.16643459414
100000017965,0.000825470885807
100000018097,0.00805633714176
100000018117,0.00370315913513
100000018123,0.0284221170351
100000018259,0.00329185988409
100000018413,0.00113987478441
100000018417,0.00474780878159
100000018629,0.972194437836
100000018905,0.0569875296741
100000018941,0.57173247137
100000018979,0.00559366062878
100000019251,0.0235318926181
100000019375,0.0519655144894
100000019379,0.0465294860217
100000019487,0.982039776297
100000019489,0.0297340536246
100000019507,0.0220135056482
100000019641,0.000150095267582
100000019697,0.0109071315515
100000019829,0.000319077670994
100000019999,0.0197883934929
100000020007,0.00106413975728
100000020017,0.027594552869
100000020019,0.0399870123084
100000020061,0.000772518967848
100000020213,0.0107360420965
100000020277,0.0210307210216
100000020301,0.000316781536475
100000020393,0.010323257117
100000020459,0.376222568405
100000020665,0.0100202805414
100000020745,0.884483713763
100000020809,0.0299938450884
100000020811,0.00117938004234
100000020907,0.426487186467
100000020921,0.0030793682593
100000020931,0.000233920835191
100000020995,0.987585505923
100000021111,0.00318879487276
100000021175,0.00972302425103
100000021395,0.00647507205358
100000021427,0.00291733972344
100000021453,0.000440364490091
100000021457,0.493067044434
100000021553,0.988298815867
100000021649,0.0130626357179
100000021659,0.487336682803
100000021759,0.000492211180648
100000021783,0.000266496290617
100000021809,0.737425891874
100000021873,0.00307860356711
100000022129,0.998475975388
100000022335,0.999930066127
100000022357,0.0025727908769
100000022389,0.52238169265
100000022417,0.00250212976262
100000022481,0.00485324587359
100000022499,0.999922358939
100000022571,0.0492855855052
100000022651,0.00561719062978
100000022677,0.00313957481828
100000022761,0.0282299817499
100000022773,0.00114309826175
100000022801,0.999896215688
100000022841,7.83203041417e-05
100000022931,0.191635440448
100000022963,0.279341753214
100000023051,0.157399364442
100000023443,0.011428521802
100000023563,0.0214044671281
100000023659,0.0345619876404
100000023915,0.000131589091476
110020371225,0.00755869212114
110020471524,0.884488077491
110020473123,0.0746331414611
110020671528,0.0250762362785
110020673328,0.323687385924
110020771524,0.00147830621894
110020773124,0.0119819521958
110100014168,0.000267321345547
110100014369,0.0131075813613
110100014466,4.53744994901e-05
110100014563,0.123991754702
110100016128,0.84372821282
110100016324,0.998806867372
110100016628,0.0307381270712
110100016726,0.995509145638
110100016828,0.401841502993
110100016928,0.812536923422
110100018268,0.000632796681178
110100018468,0.00290045864277
110100018567,0.760409077321
110100018764,7.26555757598e-05
110100033067,0.999482680588
110100033863,0.0186291967125
110100035569,0.000133778339614
110100035669,0.143357154383
110100071228,0.00113771528624
110100073229,0.199397550872
110100073827,0.0299598714684
110100116024,0.222888266407
110100116027,0.00181003750417
110100116423,0.998488770232
110100116425,0.100670574241
110100116429,0.00175428962778
110100116920,0.00227546963164
110100118262,0.146001000545
110100118265,0.00206497321613
110100118669,0.0212977515523
110100133065,0.00029394438521
110100135162,0.983448872186
110100135163,0.000434688844072
110100135560,0.000306304644531
110100135562,0.0231933698584
110100135764,0.0198746313794
110100135767,0.00293624221832
110100171021,0.007176346685
110100171526,0.00413741709477
110100173725,0.00110960149402
110100214160,0.00300536697173
110100214261,0.00509566092224
110100214263,0.0156057346299
110100214268,0.000237230673109
110100214961,0.0702366613536
110100216329,0.000482703514147
110100218568,0.0657975897812
110100218569,8.20081045621e-05
110100218662,0.000126243257555
110100218869,0.584946684964
110100218963,0.996296192882
110100233064,0.0432022111853
110100233069,0.00200918716427
110100235564,0.000685045959231
110100273222,0.0381396624155
110100273229,0.998946861639
110100273426,0.0469993565973
110100273825,0.00791536707039
110100316225,0.0150664178774
110100316421,0.00092300238863
110100316423,0.0184565076267
110100316824,0.995956068949
110100316920,0.000371225806419
110100318867,0.0450587408162
110100333066,0.184758513251
110100333868,0.00250617467414
110100335060,0.00375259873949
110100335161,0.117772228184
110100335662,0.989146175707
110100335665,0.370654203998
110100335769,0.918717019542
110100371225,0.00306721168329
110100373124,0.683280810842
110100373323,0.991917243617
110100373324,0.886421430622
110100373526,0.0841918173846
110100412420,0.00137111151877
110100416123,0.0463336069706
110100416221,0.00947691374854
110100416425,0.00151911618149
110100418165,0.000323768094072
110100418369,0.00474477984852
110100433869,0.00407355964067
110100435160,0.877137268189
110100435463,0.0030488052502
110100435467,0.00489661159151
110100435869,0.0890287202035
110100471025,0.0087587103619
110100471223,0.169699558123
110100471225,0.00465266843478
110100473027,0.120237127329
110100473524,0.00314327992348
110100473723,0.742991520462
110100473728,0.93997404688
110100512322,0.00893181405703
110100512326,0.00739276597079
110100512625,0.999916031855
110100512728,0.000655015213152
110100514160,0.383946185744
110100514164,0.0107625299895
110100514166,0.000806834035317
110100514169,0.0118083053747
110100516026,0.040829556167
110100516222,0.00610300269778
110100516323,0.00147844110852
110100516524,0.000158610448447
110100516727,0.0023785547427
110100516923,0.109919175946
110100516927,0.988389539121
110100518068,0.000244264760578
110100518264,0.0167345034913
110100518265,0.00196782364687
110100518665,0.00364506215363
110100533768,0.000550084206895
110100535060,0.000200224091659
110100535669,0.00176623000796
110100535765,0.000876409631226
110100535968,0.00146806360944
110100571024,0.0211739391938
110100571025,0.973084913567
110100573022,0.694672817072
110100573428,0.109296102926
110100573527,0.000969896736068
110100612321,0.0565078392526
110100612826,0.0273114769882
110100614162,0.00756705838669
110100614260,0.337087415862
110100614366,0.483352767039
110100614963,0.00282153276948
110100616528,0.263596876991
110100618264,0.555988799961
110100618563,0.00193166140528
110100618567,0.012728690247
110100618863,0.00333670603061
110100618866,0.0766919014834
110100633765,0.0148326447865
110100633862,0.998619921482
110100635169,0.995381951344
110100635261,0.00814793286719
110100635661,0.00132072941813
110100635662,0.00272586151828
110100635766,0.587809071555
110100673722,0.000399224483411
110100712426,0.00189059373989
110100712727,0.000392661417429
110100712925,0.993883741587
110100716423,0.000334846356503
110100718167,0.000260311711765
110100718261,0.0151333013571
110100718463,0.157860136849
110100733761,0.000229757605615
110100733863,0.979859847647
110100735067,0.0013160536737
110100735363,0.000683743269333
110100735566,0.00177863501286
110100735568,0.0190421699364
110100773026,0.00301651025931
110100773229,0.95246516888
110100773324,0.000544958802142
110100816124,0.00400373228773
110100816221,0.0210369091694
110100816329,0.000404971209467
110100816527,0.0846982950474
110100816923,0.000567164804353
110100818061,0.0221943383444
110100818564,0.999675899528
110100818565,0.825274168554
110100818662,0.00299503179847
110100818965,0.00536593046916
110100833064,0.000335811389086
110100833863,0.00234942407978
110100833868,0.00183946384174
110100835563,0.000546437395958
110100835863,0.000622567428681
110100871523,0.966134494613
110100873726,0.0143081006631
110100873822,0.241867260294
110100873924,0.0203974873382
110100873925,0.0527915522646
110100873926,0.063759116904
110100916925,0.0258008462486
110100933064,0.121941436899
110100933861,0.00110978178845
110100935065,0.00682834685691
110100935160,0.0204955081546
110100935361,0.00260070459284
110100935364,0.155360346556
110100935462,0.0727669964447
110100935665,0.00280830366285
110100935666,0.00974320788126
110100935964,0.0139884815929
110100935966,0.00179704942638
110100971224,0.0195760860597
110100971227,0.408078437136
110100973127,0.407722900428
110100973223,0.00281614053941
110100973325,0.694236926177
110100973623,0.0132184147788
110100973626,0.00117620900452
110100973722,0.885054679496
110101012126,0.00109243543044
110101012127,0.487511599816
110101012326,0.106528437839
110101012724,0.00345469459489
110101012725,0.0161505575403
110101012729,0.000630980287629
110101014163,0.00158929941005
110101014169,0.0824632698084
110101014964,0.00177790340175
110101016424,0.00879926571324
110101016425,0.0663483690251
110101016528,0.00849769520349
110101016824,0.00325821173733
110101016826,0.0917139744258
110101018068,0.0057699973736
110101018166,0.82874766316
110101018266,0.0818766864985
110101018269,0.000216404563789
110101018565,0.000839429770045
110101018666,0.000344365757622
110101018760,0.278744370057
110101018762,0.00399496746648
110101018767,0.00039252140219
110101018861,0.00677120771987
110101018862,0.0016615075341
110101018966,0.0360785616924
110101035168,0.711566572879
110101035260,0.0141804860257
110101035367,0.00281836732251
110101071022,0.00143891601918
110101071523,0.0088983086021
110101073020,0.0738640959174
110101073023,0.000325460181089
110101073129,0.00481765728058
110101073221,0.00270894083037
110101073325,0.0094205877407
110101073528,0.0288570458936
110101073823,0.00172684973955
110101073825,0.250883639722
110101073925,0.881808510288
110101112421,0.150605801759
110101112526,0.00554747517709
110101112925,0.00267994903853
110101114263,0.0347379427201
110101114268,0.621302868641
110101114362,0.0498108603777
110101114365,0.00412318973187
110101114961,0.10887046025
110101116023,0.00148364157414
110101116426,0.000763770709465
110101116626,0.0056750534948
110101118364,0.00852947668371
110101118462,0.109937620943
110101118767,0.000116202159973
110101118860,0.0112857671359
110101133862,0.0349199598479
110101133863,0.00802074059487
110101135167,0.581248872376
110101135461,0.000750298372941
110101135660,0.53850732172
110101135762,0.730175941006
110101135862,0.00254537741614
110101135965,0.894838842093
110101173027,0.0052718540001
110101173122,0.00325421117981
110101173321,0.0106753337371
110101173324,0.00121295314777
110101173327,0.000835081179987
110101173728,0.000657507810476
110101173822,0.719538372226
110101210025,0.797843530968
110101210169,0.872165238886
110101210260,0.520820597151
110101210262,0.430283254462
110101210461,0.0265487610672
110101210462,0.271821165142
110101210469,0.00488324581892
110101210620,0.00215705397795
110101210621,0.032408311039
110101210722,0.00907128068829
110101210926,0.170507692636
110101210967,0.0106727089642
110101212129,0.00362268277429
110101212165,0.259484803516
110101212225,0.947515921165
110101212324,0.281220727474
110101212327,0.00114274182424
110101212364,0.0122038609296
110101212423,0.10568616405
110101212462,0.00746913680657
110101212561,0.109525425121
110101212568,0.0322509565817
110101212760,0.350856606903
110101212820,0.986384735884
110101212921,0.1030280273
110101212927,0.00460059003403
110101212928,0.00153717198181
110101212961,0.0142983828559
110101214060,0.855376080407
110101214464,0.0489359737494
110101214466,0.0983727933175
110101214769,0.0459447241308
110101214861,8.39252110521e-05
110101215320,0.000421352016145
110101216027,0.00490191687586
110101216163,0.00321758673402
110101216425,0.214265743888
110101216521,0.00188290676198
110101216522,0.00110580692744
110101216524,0.00520767645341
110101216529,0.0774989931448
110101216628,0.001056021021
110101217229,0.00315414599507
110101217422,0.0589656297164
110101217621,0.00866928776525
110101217825,0.418364923585
110101218660,0.00775965233567
110101218664,0.00216328858399
110101218668,0.00244250754557
110101218766,0.0104578713472
110101218863,0.246126320856
110101233068,0.0279977296469
110101235060,0.445034742456
110101235165,0.0162134427635
110101235269,0.0349523247931
110101235363,0.00212145487582
110101235662,0.0142577500848
110101235761,0.00172962255206
110101235962,0.0199889595916
110101235965,0.0610439914395
110101235966,0.00873482162573
110101271227,0.0736472188847
110101273028,0.000317141757795
110101273329,0.0100300949905
110101273429,0.00842464510923
110101273529,0.993557416759
110101273620,0.999932072642
110101273722,0.227838535119
110101273922,0.000628805355315
110101312127,0.00115077536926
110101312427,0.0642803203213
110101312428,0.00611397735274
110101312724,0.00402998684169
110101312728,0.100908077457
110101312828,0.00851895101752
110101314168,0.0127239667901
110101314366,0.642600916498
110101314368,0.000687918491761
110101314469,0.000723781964148
110101314964,0.00236068209268
110101316220,0.0504881466554
110101316229,0.000750637971622
110101316423,0.0162289314591
110101316427,0.00201197453845
110101316627,0.167609143111
110101316720,0.0955757000946
110101316729,0.850940322732
110101316927,0.000658624848553
110101318160,0.00491803845078
110101318163,0.031863146407
110101318266,0.0158842290383
110101318465,0.0420778886685
110101318665,0.0231724748704
110101333767,0.0092010179294
110101335266,0.909681115239
110101335269,0.00025892852177
110101335362,0.000752505208233
110101335462,0.00801153893956
110101335667,0.047810971213
110101335867,0.00429673228089
110101335968,0.0079638348614
110101373028,0.012650812387
110101373220,0.201848917331
110101373225,0.00110167987988
110101373227,0.102319189404
110101373524,0.0207409847979
110101373529,0.00608218518248
110101373824,0.0155862943633
110101410222,0.1045269109
110101410323,0.457897806161
110101410529,0.00285919592167
110101410726,0.000476524566786
110101410826,0.00130270187335
110101410923,0.0119968829767
110101412525,0.00538854791814
110101412527,0.0808807151338
110101412620,0.235358579163
110101412724,0.302068924189
110101412728,0.00246731295505
110101412929,0.022901564172
110101414569,0.401236396211
110101416028,0.258801046116
110101416126,0.426285024208
110101416320,0.00147932234034
110101416621,0.00485954893295
110101416721,0.00173720942248
110101416823,0.653216700392
110101416924,0.38492468265
110101416927,0.0120012744567
110101418261,0.00126163001022
110101418562,0.0020093241415
110101418567,0.00138879696636
110101418660,0.026539327645
110101418968,0.043196594786
110101435069,0.00657582152328
110101435464,0.000765066039763
110101435960,0.00142591463238
110101471028,0.870383298854
110101471220,0.00708727663519
110101471522,0.0975672298316
110101473121,0.802882110545
110101473124,0.121099293787
110101473127,0.897924887368
110101473429,0.00958416058785
110101473723,0.0259681557689
110101510262,0.00523041679302
110101512120,0.0222856471912
110101512121,0.052899851561
110101512129,0.939517477408
110101512321,0.130444504987
110101512325,0.0414231176173
110101512727,0.0414712785741
110101512927,0.0120759494384
110101514162,0.0234071631841
110101514165,0.777550689515
110101514562,0.00878542257968
110101514861,0.604547203176
110101516029,0.231896139516
110101516321,0.00103827065241
110101516326,0.0108979614716
110101516521,0.00127900736142
110101516623,0.00392763012031
110101516627,0.00495939552129
110101516728,0.0136881349973
110101516823,0.0106425344487
110101518268,0.927887153539
110101518464,0.0290823655894
110101518562,0.0693410958514
110101518665,0.00233947252655
110101518767,0.00236701128531
110101518966,0.00608834295482
110101533062,0.00899578836984
110101533769,0.0510379839498
110101533865,0.000768218341809
110101535067,0.0783905901463
110101535368,0.000470331046214
110101535567,0.0411313152177
110101535662,0.0250403344097
110101535960,0.422380905616
110101535969,0.00645066143204
110101571222,0.000716283753627
110101571227,0.754679760497
110101571523,0.0805902755427
110101571527,0.00615532431356
110101573228,0.0615487879739
110101573520,0.143975776983
110101573629,0.000492421435152
110101573822,0.00190186160636
110101573825,0.000146767880632
110101573827,0.0317807265038
110101573924,0.00515644906354
110101610020,0.000793812350214
110101610267,0.124737118467
110101610321,0.00120763325356
110101610464,0.0275574131237
110101610529,0.250755485088
110101610623,0.0183972506362
110101610722,0.00798015233967
110101610725,0.00582754139472
110101610924,0.868167377454
110101612223,0.000151406560501
110101612260,0.0727846675114
110101612328,0.00339292867189
110101612362,0.0024302647635
110101612364,0.590942164855
110101612421,0.0190749005619
110101612424,0.025850037809
110101612425,0.000345312032786
110101612427,0.00192132946854
110101612464,0.554900934649
110101612622,0.00407291866541
110101612760,0.00767895735802
110101612767,0.854777026737
110101612962,0.51061004817
110101612966,0.111822186388
110101614127,0.000348136886385
110101614364,0.35081097618
110101614761,0.0816760997272
110101614762,9.75164554652e-05
110101615029,0.000110876208021
110101615429,0.209758534296
110101615825,0.057853193467
110101615827,0.922448375335
110101616060,0.0860564110781
110101616063,0.0208956638124
110101616128,0.0179258233007
110101616129,0.409435015829
110101616262,0.732750759196
110101616264,0.00177227639551
110101616321,0.120306155575
110101616329,0.000207502306475
110101616464,0.00470083317893
110101616522,0.000417030150991
110101616528,0.0222459990665
110101616563,0.831729723185
110101616565,0.0192371517529
110101616663,0.153548685449
110101616721,0.150634148977
110101616828,0.00969973731959
110101617025,0.0110581404524
110101617428,0.923609148136
110101617728,0.0010804721718
110101618167,0.0243349180871
110101618260,0.0328810846438
110101618267,0.999817792017
110101618269,0.010586391528
110101635063,0.00503136910224
110101635265,0.0342342821807
110101635269,0.34798889828
110101635362,0.202726815329
110101635660,0.566282742514
110101635662,0.0134604094345
110101635666,0.057996635922
110101635863,0.0789192961623
110101635866,0.0170994052324
110101635961,0.00365684919529
110101673020,0.0673883506787
110101673026,0.0370092625106
110101673127,0.0537646400299
110101673222,0.00823413809689
110101673228,0.00271868054921
110101673321,0.00174016137289
110101673422,0.0325009047686
110101673522,0.00339858982577
110101673723,0.433566276948
110101673827,0.0108760480574
110101710127,0.10360346025
110101710128,0.999623840904
110101710325,0.907216611441
110101710423,0.0627016532289
110101710721,0.00138309718636
110101712429,0.0181497448944
110101712620,0.0257318927681
110101714167,0.00486891568257
110101714169,0.0011761643728
110101714263,0.00187889024989
110101714360,0.00161841004888
110101714560,0.899499874837
110101714960,0.000297566583588
110101716021,0.0342649080607
110101716822,0.00260723895091
110101716828,0.005213924678
110101718068,0.180759920996
110101718161,0.130710849327
110101718168,0.00819173545555
110101718169,0.00148167698076
110101718568,0.000821219984321
110101718662,0.0416673473852
110101718760,0.00316075784578
110101733860,0.00429506515077
110101733867,0.0016142807824
110101733868,0.984107727294
110101735062,0.0412483633301
110101735669,0.535891072897
110101735766,0.00033160337735
110101771521,0.0568599883494
110101773023,0.0440234453661
110101773227,0.0290888972938
110101773522,0.10691823086
110101810163,0.999445361006
110101810167,0.000187989101036
110101810168,0.00995241550769
110101810267,0.0601100988547
110101810361,0.0546068500885
110101810363,0.00929074836906
110101812321,0.0708265979389
110101812427,0.000641749673626
110101812824,0.521192812412
110101814061,0.18495811479
110101814067,0.00168365497579
110101814767,0.149908170027
110101814768,0.0078736112866
110101814860,0.00102738759703
110101814862,0.00232238277993
110101814865,0.00211906193271
110101814967,0.0493682084812
110101816027,0.00913579420132
110101816220,0.00127662350588
110101816223,0.999908207011
110101816420,0.313859985733
110101816529,0.0065461455516
110101818162,0.0152937905083
110101818361,0.607388728839
110101818768,0.00833619557986
110101833065,0.00532281764015
110101833869,0.115848711339
110101835062,0.00137848559644
110101835266,0.302007675456
110101835468,0.183221672306
110101835564,0.999956350391
110101835569,0.061292357683
110101835960,0.532830719963
110101873123,0.00588494361263
110101873126,0.0323257037142
110101873228,0.273635996047
110101873321,0.00134757230829
110101873624,0.0842393453353
110101912120,0.0111312710681
110101912129,0.0531793520196
110101912226,0.00594231018963
110101912528,0.00159114004014
110101912627,0.205344240577
110101912629,0.000218587684662
110101912822,0.00496890311673
110101912825,0.0110804491377
110101912922,0.000836100716583
110101914063,0.599619088099
110101914168,0.0116563413969
110101914169,0.925019656739
110101914361,0.00109753245087
110101914561,0.0295784032061
110101914569,0.0125802231417
110101914968,0.12652391521
110101916723,0.255256669943
110101916729,0.0303473105288
110101916823,0.141645829146
110101918161,0.00498062042718
110101918461,0.836956513796
110101918564,0.0350686659973
110101918567,0.00112246426252
110101918860,0.999602038551
110101918861,0.238584518445
110101935266,0.0524206802794
110101935465,0.00155255144553
110101971228,0.00715362031162
110101973024,0.0509177655251
110101973120,0.00178338476241
110101973123,0.0647118134743
110101973221,0.0286096259125
110101973421,0.0131749398032
110101973429,0.00653149130671
110101973524,0.0152643014154
110101973823,0.000194728120485
110101973922,0.999160946095
110102012123,0.000633940580686
110102012125,0.154308074902
110102012329,0.862359065298
110102012522,0.00334010561997
110102012625,0.0267994986687
110102012728,0.0272905923356
110102012823,0.00230756810107
110102016229,0.00142961414599
110102016429,0.0302298335951
110102016521,0.775432735997
110102016721,0.000873281689642
110102016727,0.0984516037984
110102016923,0.00109556667575
110102016929,0.615831212404
110102018162,0.00474897510754
110102018267,0.0011857828791
110102033866,0.979168343522
110102035366,0.00451595843629
110102035969,0.00928948742998
110102073220,0.0524671375617
110102073221,0.020574605366
110102073423,0.742971215054
110102073620,0.115623851576
110102112221,0.0067968190915
110102112321,0.000822055459316
110102112420,0.000278575483415
110102112423,0.0021594972733
110102112624,0.075314245718
110102112726,0.0249997857058
110102112920,0.000514601328975
110102112925,0.0401592616329
110102116223,0.00846989336326
110102116321,0.0888006475179
110102116327,0.85564322971
110102116724,0.00672701348021
110102116926,0.0173150220762
110102118363,0.0902053646598
110102118660,0.0125159171676
110102118963,0.00943904783495
110102135361,0.000395277546692
110102171025,0.165606039718
110102173122,0.024593853979
110102173429,0.0187507905272
110102173926,0.010752244861
110102212724,0.0694787841487
110102212827,0.00392606488494
110102214468,0.189980082301
110102216020,0.00178356314699
110102216221,0.0125774087001
110102216925,0.921185211536
110102216927,0.0130457141148
110102216928,0.00294657649008
110102218266,0.047150521565
110102218364,0.0111386424294
110102218963,1.3320653407e-05
110102233866,0.978936182452
110102235162,0.04941130723
110102235466,0.994215047875
110102235660,0.0108001979604
110102235762,0.00184440855671
110102271022,0.372318402106
110102271024,0.006524728485
110102271223,0.265417418565
110102271224,0.0314882505721
110102273125,0.0126400659848
110102273421,0.0145846638381
110102273628,0.579642689268
110102273726,0.0105327101258
110102273920,0.786504975448
110102310123,0.052947732686
110102310322,0.00377836289629
110102312221,0.442878663847
110102312225,0.0102118639462
110102312527,0.0039151940172
110102312623,0.0435837987715
110102312727,0.981229553033
110102312928,0.256351341918
110102316129,0.00196752493723
110102316623,0.0605942982309
110102316927,0.0057638163477
110102318064,0.0254295324909
110102318666,0.00124213827116
110102318762,0.973656567041
110102318767,0.577727937179
110102318769,0.00446777173599
110102318865,0.000526533154256
110102333864,0.000909784520111
110102333865,0.0123707220819
110102335069,0.0151730063108
110102335168,0.0230245267192
110102335262,0.00266809610158
110102335366,6.3056370019e-05
110102335762,0.000538871630666
110102335765,0.152287412916
110102371028,0.00255193077425
110102371224,0.176896245886
110102373022,0.964812837406
110102373224,0.896586245618
110102373423,0.00350726731573
110102373628,0.00182131119873
110102373822,0.0026709468148
110102373927,0.0046279568072
110102414164,0.00230664782233
110102414168,0.00399318234334
110102416120,0.999949986642
110102416426,0.00525207703201
110102416820,0.00572307478075
110102416920,0.000134367874372
110102416921,0.0336207284788
110102433761,0.0650351796936
110102435365,0.00275642225116
110102435969,0.534720938797
110102471020,0.00092963851274
110102471027,0.0979276606081
110102471526,0.582042755465
110102471529,0.0170642002366
110102473022,0.0266536328745
110102473123,0.753460816635
110102473126,0.0174308909496
110102473221,0.0489395948357
110102473321,0.00514626552872
110102473523,0.0349029326223
110102473622,0.00130757360519
110102473724,0.00478247303632
110102473829,0.820416139815
110102473921,0.624934328238
110102512322,0.167866121285
110102512720,0.0802377792151
110102514265,0.0127309654144
110102516029,0.870106965943
110102516127,0.372085331583
110102516129,0.00496795687497
110102516722,0.0974360743985
110102516928,0.999453231698
110102518160,0.00301407799762
