userid,xgb_predict_roof_fold5_eta0.011_min_child_weight18_colsample_bytree0.61_max_depth12_subsample0.8_seed11
100000014029,0.9982894062995911
100000014143,0.10632575303316116
100000014259,0.20732979476451874
100000014271,0.8248934745788574
100000014311,0.0025237412191927433
100000014315,0.029864780604839325
100000014383,0.01913483999669552
100000014421,0.05703498423099518
100000014423,0.0009988134261220694
100000014449,0.005347601603716612
100000014641,0.0006345193251036108
100000014679,0.014872848056256771
100000014745,0.0016780003206804395
100000014865,0.005168498493731022
100000014899,0.0010763817699626088
100000014949,0.9795761108398438
100000014973,0.001228867331519723
100000014981,0.00027208353276364505
100000015043,0.00204030005261302
100000015129,0.41894274950027466
100000015145,0.0034200409427285194
100000015153,0.003340307157486677
100000015213,0.007949079386889935
100000015223,0.5898967385292053
100000015275,0.01049787923693657
100000015433,0.014363623224198818
100000015475,0.351050466299057
100000015747,0.007062176242470741
100000015791,0.06816931068897247
100000015969,0.9622947573661804
100000016009,0.006172453984618187
100000016197,0.43014392256736755
100000016219,0.0017456248169764876
100000016265,0.9991082549095154
100000016341,0.005645965225994587
100000016351,0.002798231318593025
100000016391,0.0018118290463462472
100000016831,0.009924618527293205
100000016845,0.0009130011894740164
100000016861,0.13717836141586304
100000016987,0.0008500272524543107
100000017177,0.007095080800354481
100000017277,0.9935557246208191
100000017281,0.0026547822635620832
100000017345,0.001975824823603034
100000017367,0.002247592667117715
100000017465,0.9935924410820007
100000017469,0.0057675098069012165
100000017505,0.004532734863460064
100000017691,0.0311950221657753
100000017693,0.20028479397296906
100000017965,0.010197732597589493
100000018097,0.03554065525531769
100000018117,0.0023954224307090044
100000018123,0.020048167556524277
100000018259,0.008103429339826107
100000018413,0.004249890800565481
100000018417,0.004795110318809748
100000018629,0.9929437041282654
100000018905,0.07108237594366074
100000018941,0.7090119123458862
100000018979,0.0029951403848826885
100000019251,0.05694974586367607
100000019375,0.09534008800983429
100000019379,0.056580912321805954
100000019487,0.9951415061950684
100000019489,0.03344792127609253
100000019507,0.018662776798009872
100000019641,0.0005462053813971579
100000019697,0.008526953868567944
100000019829,0.0011938933748751879
100000019999,0.05143076926469803
100000020007,0.0011204407783225179
100000020017,0.011869121342897415
100000020019,0.07514945417642593
100000020061,0.0012631008867174387
100000020213,0.014903219416737556
100000020277,0.011210723780095577
100000020301,0.000765415548812598
100000020393,0.023988060653209686
100000020459,0.7569839954376221
100000020665,0.005977688357234001
100000020745,0.8949878811836243
100000020809,0.1278150975704193
100000020811,0.004251037258654833
100000020907,0.35157620906829834
100000020921,0.0040831356309354305
100000020931,0.0007785484776832163
100000020995,0.9915044903755188
100000021111,0.0026228127535432577
100000021175,0.0077974433079361916
100000021395,0.010897793807089329
100000021427,0.006429586093872786
100000021453,0.0006863918388262391
100000021457,0.8289976119995117
100000021553,0.8641943335533142
100000021649,0.00374624109826982
100000021659,0.4813019633293152
100000021759,0.0038224621675908566
100000021783,0.0019442617194727063
100000021809,0.7274610996246338
100000021873,0.001997961662709713
100000022129,0.9963131546974182
100000022335,0.9975801706314087
100000022357,0.0025641615502536297
100000022389,0.5504576563835144
100000022417,0.009160056710243225
100000022481,0.0059692286886274815
100000022499,0.9990347623825073
100000022571,0.0313589945435524
100000022651,0.019829517230391502
100000022677,0.004153866320848465
100000022761,0.014627727679908276
100000022773,0.003663496347144246
100000022801,0.9993046522140503
100000022841,0.0001645526645006612
100000022931,0.07533259689807892
100000022963,0.24769099056720734
100000023051,0.017194192856550217
100000023443,0.008971957489848137
100000023563,0.022204946726560593
100000023659,0.017882054671645164
100000023915,0.002100421581417322
110020371225,0.009110770188272
110020471524,0.9856768846511841
110020473123,0.2872292101383209
110020671528,0.0057799313217401505
110020673328,0.19350740313529968
110020771524,0.0013872291892766953
110020773124,0.017783479765057564
110100014168,0.0008411300950683653
110100014369,0.03250855579972267
110100014466,0.0005365675897337496
110100014563,0.04101235792040825
110100016128,0.7752538323402405
110100016324,0.9958561062812805
110100016628,0.031182605773210526
110100016726,0.9902189373970032
110100016828,0.12787871062755585
110100016928,0.8311256766319275
110100018268,0.0003357775276526809
110100018468,0.005835767835378647
110100018567,0.9403921961784363
110100018764,0.0005276715382933617
110100033067,0.9968352913856506
110100033863,0.020622698590159416
110100035569,0.0007040482596494257
110100035669,0.19660867750644684
110100071228,0.0007278724806383252
110100073229,0.3625878691673279
110100073827,0.024728065356612206
110100116024,0.22623559832572937
110100116027,0.0016770061338320374
110100116423,0.9982709884643555
110100116425,0.18800342082977295
110100116429,0.0028331156354397535
110100116920,0.007079984061419964
110100118262,0.20278671383857727
110100118265,0.0021139956079423428
110100118669,0.009950369596481323
110100133065,0.00037067607627250254
110100135162,0.9611066579818726
110100135163,0.000752768013626337
110100135560,0.0003812039503827691
110100135562,0.051338449120521545
110100135764,0.002236805623397231
110100135767,0.004542849957942963
110100171021,0.004501255229115486
110100171526,0.0006125937798060477
110100173725,0.0012808272149413824
110100214160,0.0036896017845720053
110100214261,0.008952450007200241
110100214263,0.007909577339887619
110100214268,0.002074525225907564
110100214961,0.012986872345209122
110100216329,0.0032947829458862543
110100218568,0.08682437241077423
110100218569,0.00037054356653243303
110100218662,0.0005947885219939053
110100218869,0.5018808245658875
110100218963,0.9907528162002563
110100233064,0.0938081219792366
110100233069,0.006677053868770599
110100235564,0.0011493032798171043
110100273222,0.037624724209308624
110100273229,0.9960532188415527
110100273426,0.2063862383365631
110100273825,0.005758286453783512
110100316225,0.007809797301888466
110100316421,0.0015691471053287387
110100316423,0.006186053156852722
110100316824,0.9851343631744385
110100316920,0.0011693459236994386
110100318867,0.11715346574783325
110100333066,0.4885715842247009
110100333868,0.011394335888326168
110100335060,0.0020436758641153574
110100335161,0.026379836723208427
110100335662,0.9801968336105347
110100335665,0.8262661695480347
110100335769,0.9049370288848877
110100371225,0.0009659270290285349
110100373124,0.912529468536377
110100373323,0.9937204122543335
110100373324,0.854863703250885
110100373526,0.19088061153888702
110100412420,0.0013955754693597555
110100416123,0.009045504964888096
110100416221,0.012968584895133972
110100416425,0.002009245101362467
110100418165,0.0008012910839170218
110100418369,0.011339149437844753
110100433869,0.004549716599285603
110100435160,0.9699677228927612
110100435463,0.005404072348028421
110100435467,0.003226211294531822
110100435869,0.24116110801696777
110100471025,0.006941713858395815
110100471223,0.5943155288696289
110100471225,0.012406169436872005
110100473027,0.2621462047100067
110100473524,0.024253591895103455
110100473723,0.9315767288208008
110100473728,0.9670672416687012
110100512322,0.006527596618980169
110100512326,0.01200268417596817
110100512625,0.9979871511459351
110100512728,0.0019532160367816687
110100514160,0.19621813297271729
110100514164,0.04618968814611435
110100514166,0.0025149767752736807
110100514169,0.004604171495884657
110100516026,0.02579880878329277
110100516222,0.013417071662843227
110100516323,0.0029497970826923847
110100516524,7.83859213697724e-05
110100516727,0.0017745338845998049
110100516923,0.048292145133018494
110100516927,0.9623686671257019
110100518068,0.0019251746125519276
110100518264,0.007362015545368195
110100518265,0.0011216310085728765
110100518665,0.010042664594948292
110100533768,0.0011397971538826823
110100535060,0.0002167617785744369
110100535669,0.0015492462553083897
110100535765,0.0001968724245671183
110100535968,0.0012730567250400782
110100571024,0.005029995925724506
110100571025,0.9810076355934143
110100573022,0.891040027141571
110100573428,0.24148879945278168
110100573527,0.0022009536623954773
110100612321,0.040306657552719116
110100612826,0.022145023569464684
110100614162,0.01611306145787239
110100614260,0.15119555592536926
110100614366,0.5720094442367554
110100614963,0.012670030817389488
110100616528,0.30456286668777466
110100618264,0.6092032790184021
110100618563,0.00444179167971015
110100618567,0.01968127116560936
110100618863,0.029752302914857864
110100618866,0.23981861770153046
110100633765,0.020480556413531303
110100633862,0.9963255524635315
110100635169,0.9843748211860657
110100635261,0.005657877307385206
110100635661,0.004298516549170017
110100635662,0.0033756031189113855
110100635766,0.28406521677970886
110100673722,0.00015470184735022485
110100712426,0.002069554990157485
110100712727,0.00045578795834444463
110100712925,0.9943945407867432
110100716423,0.0018542814068496227
110100718167,0.009123732335865498
110100718261,0.007588587701320648
110100718463,0.1893937885761261
110100733761,0.00041345166391693056
110100733863,0.9284001588821411
110100735067,0.0017090766923502088
110100735363,0.0072045475244522095
110100735566,0.002387922490015626
110100735568,0.011575966142117977
110100773026,0.008227487094700336
110100773229,0.9865299463272095
110100773324,0.0015481056179851294
110100816124,0.004840620327740908
110100816221,0.017131086438894272
110100816329,0.0006041773594915867
110100816527,0.072758249938488
110100816923,0.0014622213784605265
110100818061,0.021056411787867546
110100818564,0.9994180202484131
110100818565,0.9655663967132568
110100818662,0.004474295303225517
110100818965,0.0017572848591953516
110100833064,0.0011899236124008894
110100833863,0.004384082276374102
110100833868,0.0012632705038413405
110100835563,0.0009359920513816178
110100835863,0.001367099117487669
110100871523,0.9627421498298645
110100873726,0.011448471806943417
110100873822,0.1518387645483017
110100873924,0.02457726001739502
110100873925,0.0511968657374382
110100873926,0.04556792974472046
110100916925,0.046824757009744644
110100933064,0.0629051998257637
110100933861,0.0015188378747552633
110100935065,0.010004215873777866
110100935160,0.011961937882006168
110100935361,0.0012175524607300758
110100935364,0.2506614923477173
110100935462,0.12833356857299805
110100935665,0.003670712234452367
110100935666,0.005240457132458687
110100935964,0.002872263081371784
110100935966,0.004900857340544462
110100971224,0.02787177637219429
110100971227,0.553531289100647
110100973127,0.650886595249176
110100973223,0.012438244186341763
110100973325,0.8937726616859436
110100973623,0.016584161669015884
110100973626,0.0019874118734151125
110100973722,0.9718001484870911
110101012126,0.0012918708380311728
110101012127,0.31179964542388916
110101012326,0.18120402097702026
110101012724,0.005986467469483614
110101012725,0.08658768236637115
110101012729,0.0008480136166326702
110101014163,0.006311606615781784
110101014169,0.12730064988136292
110101014964,0.0017834844766184688
110101016424,0.008451427333056927
110101016425,0.0944666713476181
110101016528,0.015173699706792831
110101016824,0.00390218710526824
110101016826,0.06462600082159042
110101018068,0.0039039519615471363
110101018166,0.6915461421012878
110101018266,0.0746069848537445
110101018269,0.0004713338566944003
110101018565,0.0013216761872172356
110101018666,0.0011789544951170683
110101018760,0.07827537506818771
110101018762,0.0023303828202188015
110101018767,0.0013571215094998479
110101018861,0.00399340083822608
110101018862,0.0015349122695624828
110101018966,0.01118131447583437
110101035168,0.926658570766449
110101035260,0.013263055123388767
110101035367,0.006617733743041754
110101071022,0.0011946457671001554
110101071523,0.016395634040236473
110101073020,0.08895175904035568
110101073023,0.001732365577481687
110101073129,0.002827276708558202
110101073221,0.0027903798036277294
110101073325,0.0033411215990781784
110101073528,0.009625498205423355
110101073823,0.003587236162275076
110101073825,0.20883508026599884
110101073925,0.9093586206436157
110101112421,0.4156690239906311
110101112526,0.0026559100951999426
110101112925,0.008904744870960712
110101114263,0.05383636802434921
110101114268,0.20806308090686798
110101114362,0.04090963676571846
110101114365,0.017230644822120667
110101114961,0.06607622653245926
110101116023,0.0039742435328662395
110101116426,0.0021030206698924303
110101116626,0.005343144293874502
110101118364,0.03949791193008423
110101118462,0.07527021318674088
110101118767,0.00024177576415240765
110101118860,0.013311820104718208
110101133862,0.02587643265724182
110101133863,0.010451160371303558
110101135167,0.21416805684566498
110101135461,0.0029548683669418097
110101135660,0.9538253545761108
110101135762,0.9039962887763977
110101135862,0.0018035277025774121
110101135965,0.7869915962219238
110101173027,0.0029478315263986588
110101173122,0.004846398252993822
110101173321,0.029504181817173958
110101173324,0.0008107001194730401
110101173327,0.001932724379003048
110101173728,0.005400380585342646
110101173822,0.9388167262077332
110101210025,0.897672176361084
110101210169,0.965856671333313
110101210260,0.6497302651405334
110101210262,0.44051021337509155
110101210461,0.013130264356732368
110101210462,0.13257162272930145
110101210469,0.007051714695990086
110101210620,0.0015992838889360428
110101210621,0.01694626174867153
110101210722,0.008055713027715683
110101210926,0.09377676993608475
110101210967,0.0017401153454557061
110101212129,0.0022519929334521294
110101212165,0.1944768875837326
110101212225,0.9605423808097839
110101212324,0.1831965297460556
110101212327,0.001609388622455299
110101212364,0.004204704891890287
110101212423,0.0814104825258255
110101212462,0.0038951500318944454
110101212561,0.2172609269618988
110101212568,0.026871034875512123
110101212760,0.507205069065094
110101212820,0.9329874515533447
110101212921,0.016166139394044876
110101212927,0.0019454030552878976
110101212928,0.001675924751907587
110101212961,0.019793732091784477
110101214060,0.8787137866020203
110101214464,0.04665789753198624
110101214466,0.018072666600346565
110101214769,0.04845031350851059
110101214861,0.0013069802662357688
110101215320,0.00035077400389127433
110101216027,0.00585654191672802
110101216163,0.01497709471732378
110101216425,0.08336292952299118
110101216521,0.0008597857668064535
110101216522,0.006321810185909271
110101216524,0.004553884733468294
110101216529,0.1653665453195572
110101216628,0.006288430187851191
110101217229,0.0026206430047750473
110101217422,0.027257714420557022
110101217621,0.0019204288255423307
110101217825,0.2555752992630005
110101218660,0.002595094731077552
110101218664,0.0022741497959941626
110101218668,0.0010361217427998781
110101218766,0.008244534954428673
110101218863,0.5513788461685181
110101233068,0.0127178393304348
110101235060,0.5678253173828125
110101235165,0.020778177306056023
110101235269,0.03118376061320305
110101235363,0.004944951273500919
110101235662,0.03063604235649109
110101235761,0.0058718034997582436
110101235962,0.034330785274505615
110101235965,0.04206160828471184
110101235966,0.016583463177084923
110101271227,0.04902469739317894
110101273028,0.002817664761096239
110101273329,0.005244652274996042
110101273429,0.0019736315589398146
110101273529,0.99413001537323
110101273620,0.9985894560813904
110101273722,0.09963665902614594
110101273922,0.0017204242758452892
110101312127,0.0012326650321483612
110101312427,0.12542326748371124
110101312428,0.012471857480704784
110101312724,0.011371053755283356
110101312728,0.02231847308576107
110101312828,0.003576297080144286
110101314168,0.07003762573003769
110101314366,0.7719907760620117
110101314368,0.0009608095861040056
110101314469,0.002716097282245755
110101314964,0.002102922648191452
110101316220,0.06938187777996063
110101316229,0.01647893711924553
110101316423,0.01616479642689228
110101316427,0.0016874454449862242
110101316627,0.163600891828537
110101316720,0.11045194417238235
110101316729,0.9371452927589417
110101316927,0.0006838985136710107
110101318160,0.005007974337786436
110101318163,0.01126052439212799
110101318266,0.016703732311725616
110101318465,0.09698740392923355
110101318665,0.0068751247599720955
110101333767,0.01750211790204048
110101335266,0.8383066654205322
110101335269,0.001255897106602788
110101335362,0.0007982745883055031
110101335462,0.0547843798995018
110101335667,0.028786571696400642
110101335867,0.004618259612470865
110101335968,0.0020098332315683365
110101373028,0.04166638106107712
110101373220,0.03967106342315674
110101373225,0.0015990950632840395
110101373227,0.06825479120016098
110101373524,0.014865276403725147
110101373529,0.004002372268587351
110101373824,0.03352486342191696
110101410222,0.11954327672719955
110101410323,0.6352600455284119
110101410529,0.002366493223235011
110101410726,0.002348858630284667
110101410826,0.0009036869741976261
110101410923,0.013250251300632954
110101412525,0.0025786515325307846
110101412527,0.05078624188899994
110101412620,0.1936245709657669
110101412724,0.29181692004203796
110101412728,0.0012590116821229458
110101412929,0.02980094403028488
110101414569,0.8200027942657471
110101416028,0.10730179399251938
110101416126,0.20293577015399933
110101416320,0.002752973698079586
110101416621,0.0051834541372954845
110101416721,0.004812165629118681
110101416823,0.5080165266990662
110101416924,0.5369381904602051
110101416927,0.005045315716415644
110101418261,0.0016061257338151336
110101418562,0.002817233093082905
110101418567,0.0020821462385356426
110101418660,0.020364582538604736
110101418968,0.015459227375686169
110101435069,0.005327796563506126
110101435464,0.0008785399259068072
110101435960,0.008651372976601124
110101471028,0.6146124601364136
110101471220,0.012156873010098934
110101471522,0.11223012953996658
110101473121,0.6211052536964417
110101473124,0.32557985186576843
110101473127,0.9329951405525208
110101473429,0.013757050037384033
110101473723,0.008872638456523418
110101510262,0.020583027973771095
110101512120,0.006029969081282616
110101512121,0.02695416286587715
110101512129,0.5784943699836731
110101512321,0.07081291824579239
110101512325,0.06987342983484268
110101512727,0.09607784450054169
110101512927,0.016668783500790596
110101514162,0.014501412399113178
110101514165,0.8814555406570435
110101514562,0.02447793446481228
110101514861,0.29143914580345154
110101516029,0.4071367383003235
110101516321,0.01500385720282793
110101516326,0.008224152959883213
110101516521,0.0021450447384268045
110101516623,0.0015776745276525617
110101516627,0.0033689234405755997
110101516728,0.005118357948958874
110101516823,0.01958768628537655
110101518268,0.9617223739624023
110101518464,0.06169663369655609
110101518562,0.009174393489956856
110101518665,0.016630075871944427
110101518767,0.0019959136843681335
110101518966,0.0033944821916520596
110101533062,0.0024662239011377096
110101533769,0.03344980999827385
110101533865,0.0015101819299161434
110101535067,0.1057971641421318
110101535368,0.001036102999933064
110101535567,0.020499328151345253
110101535662,0.014778907410800457
110101535960,0.7875964045524597
110101535969,0.0027618324384093285
110101571222,0.00040098800673149526
110101571227,0.28892847895622253
110101571523,0.024836495518684387
110101571527,0.002836249303072691
110101573228,0.1260351985692978
110101573520,0.0180344358086586
110101573629,0.0003987601085100323
110101573822,0.0027917029801756144
110101573825,0.0003744682762771845
110101573827,0.015440216287970543
110101573924,0.0025691408663988113
110101610020,0.0007202876731753349
110101610267,0.03996233269572258
110101610321,0.0025509693659842014
110101610464,0.01662120409309864
110101610529,0.6098132133483887
110101610623,0.020536130294203758
110101610722,0.010748535394668579
110101610725,0.005019199103116989
110101610924,0.903531014919281
110101612223,0.00045137733104638755
110101612260,0.08187400549650192
110101612328,0.001921807648614049
110101612362,0.0013742311857640743
110101612364,0.9059725999832153
110101612421,0.022790033370256424
110101612424,0.01177911926060915
110101612425,0.0012160282349213958
110101612427,0.0013665335718542337
110101612464,0.5458364486694336
110101612622,0.0013602640246972442
110101612760,0.004424486309289932
110101612767,0.8228575587272644
110101612962,0.5009844899177551
110101612966,0.2051786631345749
110101614127,0.001817164709791541
110101614364,0.298439621925354
110101614761,0.2333870381116867
110101614762,0.0021547700744122267
110101615029,0.000503822579048574
110101615429,0.03678805008530617
110101615825,0.01315630879253149
110101615827,0.7761828899383545
110101616060,0.02378000132739544
110101616063,0.029095539823174477
110101616128,0.035503823310136795
110101616129,0.3308446705341339
110101616262,0.8026241064071655
110101616264,0.001735825091600418
110101616321,0.3045459985733032
110101616329,0.0008509608451277018
110101616464,0.004571559373289347
110101616522,0.0014345926465466619
110101616528,0.006646925583481789
110101616563,0.9377079606056213
110101616565,0.0054263826459646225
110101616663,0.17633603513240814
110101616721,0.039018645882606506
110101616828,0.005031566135585308
110101617025,0.022945106029510498
110101617428,0.814967155456543
110101617728,0.004123739432543516
110101618167,0.02195785567164421
110101618260,0.030314801260828972
110101618267,0.9934453964233398
110101618269,0.021086174994707108
110101635063,0.004633606877177954
110101635265,0.02876732125878334
110101635269,0.4616570770740509
110101635362,0.23877942562103271
110101635660,0.12071883678436279
110101635662,0.00259268912486732
110101635666,0.0847238078713417
110101635863,0.0783720389008522
110101635866,0.013919980265200138
110101635961,0.006469203624874353
110101673020,0.14204952120780945
110101673026,0.020998096093535423
110101673127,0.0037570230197161436
110101673222,0.010545825585722923
110101673228,0.005147846415638924
110101673321,0.0010607888689264655
110101673422,0.02167811058461666
110101673522,0.010753250680863857
110101673723,0.19944840669631958
110101673827,0.015055888332426548
110101710127,0.12789836525917053
110101710128,0.997848391532898
110101710325,0.9372698068618774
110101710423,0.04361223429441452
110101710721,0.0036695266608148813
110101712429,0.009768066927790642
110101712620,0.007600432727485895
110101714167,0.003109076526015997
110101714169,0.005651804152876139
110101714263,0.0007736554252915084
110101714360,0.005486947949975729
110101714560,0.9789003133773804
110101714960,0.0009249872528016567
110101716021,0.03677182272076607
110101716822,0.0011400730581954122
110101716828,0.003294455586001277
110101718068,0.1513013243675232
110101718161,0.13651645183563232
110101718168,0.002312747295945883
110101718169,0.004228225443512201
110101718568,0.003585278522223234
110101718662,0.024577174335718155
110101718760,0.002706687431782484
110101733860,0.001785387983545661
110101733867,0.0015401806449517608
110101733868,0.9872238636016846
110101735062,0.016037452965974808
110101735669,0.4270801842212677
110101735766,0.00040576234459877014
110101771521,0.01230968814343214
110101773023,0.03289264068007469
110101773227,0.012583591975271702
110101773522,0.03843799978494644
110101810163,0.9970954656600952
110101810167,0.0033661085180938244
110101810168,0.033720072358846664
110101810267,0.008583800867199898
110101810361,0.05307039991021156
110101810363,0.011819840408861637
110101812321,0.018693776801228523
110101812427,0.00045049935579299927
110101812824,0.16989398002624512
110101814061,0.23321953415870667
110101814067,0.006363202817738056
110101814767,0.07450275868177414
110101814768,0.006453744601458311
110101814860,0.0020567087922245264
110101814862,0.001954336417838931
110101814865,0.001999006839469075
110101814967,0.015322950668632984
110101816027,0.02633935958147049
110101816220,0.0027378674130886793
110101816223,0.9985632300376892
110101816420,0.4521932899951935
110101816529,0.005723404232412577
110101818162,0.007429804187268019
110101818361,0.2919187843799591
110101818768,0.010576385073363781
110101833065,0.002276322338730097
110101833869,0.3466007709503174
110101835062,0.0056679886765778065
110101835266,0.15018531680107117
110101835468,0.07963421195745468
110101835564,0.9995823502540588
110101835569,0.04060310497879982
110101835960,0.24200718104839325
110101873123,0.020388390868902206
110101873126,0.021751824766397476
110101873228,0.45801836252212524
110101873321,0.0009187318501062691
110101873624,0.058040909469127655
110101912120,0.005714762955904007
110101912129,0.060405585914850235
110101912226,0.003069915808737278
110101912528,0.004443017300218344
110101912627,0.020703347399830818
110101912629,0.002058622194454074
110101912822,0.006079922430217266
110101912825,0.010237918235361576
110101912922,0.0006784881697967649
110101914063,0.3329225182533264
110101914168,0.016559775918722153
110101914169,0.8559232950210571
110101914361,0.0008049813914112747
110101914561,0.09105820208787918
110101914569,0.0028196682687848806
110101914968,0.12163452804088593
110101916723,0.28523868322372437
110101916729,0.035456281155347824
110101916823,0.15435001254081726
110101918161,0.0026019946672022343
110101918461,0.8982964158058167
110101918564,0.04826050624251366
110101918567,0.0016411632532253861
110101918860,0.9964426159858704
110101918861,0.22175486385822296
110101935266,0.2892008423805237
110101935465,0.0019399806624278426
110101971228,0.002057502744719386
110101973024,0.028646185994148254
110101973120,0.00137489871121943
110101973123,0.010305017232894897
110101973221,0.026480762287974358
110101973421,0.0294685997068882
110101973429,0.0023164052981883287
110101973524,0.05256618186831474
110101973823,0.00032412391738034785
110101973922,0.9938411712646484
110102012123,0.0005123101291246712
110102012125,0.050479017198085785
110102012329,0.9215123653411865
110102012522,0.00253268051892519
110102012625,0.01102196704596281
110102012728,0.013401824049651623
110102012823,0.0013612365582957864
110102016229,0.000906288914848119
110102016429,0.01754176616668701
110102016521,0.9075933694839478
110102016721,0.004270811099559069
110102016727,0.03834515064954758
110102016923,0.0013646744191646576
110102016929,0.3508647084236145
110102018162,0.0021880068816244602
110102018267,0.011115726083517075
110102033866,0.9935581088066101
110102035366,0.006790619809180498
110102035969,0.007007214706391096
