userid,xgb_predict_roof_fold5_eta0.016_min_child_weight19_colsample_bytree0.58_max_depth12_subsample0.83_seed523
100000022761,0.0086121316999197
100000022773,0.005022222176194191
100000022801,0.9992517828941345
100000022841,0.00022062465723138303
100000022931,0.10749737173318863
100000022963,0.2400936782360077
100000023051,0.019359147176146507
100000023443,0.008001922629773617
100000023563,0.027876699343323708
100000023659,0.021893378347158432
100000023915,0.003243156708776951
110020371225,0.0076229991391301155
110020471524,0.9892606735229492
110020473123,0.25268852710723877
110020671528,0.007777919061481953
110020673328,0.1386452615261078
110020771524,0.0010596673237159848
110020773124,0.01467822678387165
110100014168,0.0008631861419416964
110100014369,0.024789011105895042
110100014466,0.0007025084341876209
110100014563,0.04710346460342407
110100016128,0.7546144127845764
110100016324,0.9953535795211792
110100016628,0.04701012372970581
110100016726,0.9913823008537292
110100016828,0.12949277460575104
110100016928,0.8751234412193298
110100018268,0.00032654378446750343
110100018468,0.009109504520893097
110100018567,0.8885335326194763
110100018764,0.00034305447479709983
110100033067,0.9967918992042542
110100033863,0.01766451820731163
110100035569,0.0004884932423010468
110100035669,0.19666127860546112
110100071228,0.0009239501669071615
110100073229,0.35357344150543213
110100073827,0.030784277245402336
110100116024,0.2077503353357315
110100116027,0.0016297625843435526
110100116423,0.996685802936554
110100116425,0.18985918164253235
110100116429,0.003023989964276552
110100116920,0.006493051070719957
110100118262,0.18849804997444153
110100118265,0.0022309748455882072
110100118669,0.008737422525882721
110100133065,0.0006954299169592559
110100135162,0.9543064832687378
110100135163,0.0011087069287896156
110100135560,0.0004841152695007622
110100135562,0.054795075207948685
110100135764,0.003663856303319335
110100135767,0.003540142672136426
110100171021,0.004914452321827412
110100171526,0.001035925350151956
110100173725,0.0007631599437445402
110100214160,0.004706216510385275
110100214261,0.006900203414261341
110100214263,0.010879910551011562
110100214268,0.0015515752602368593
110100214961,0.014932902529835701
110100216329,0.004126828629523516
110100218568,0.10957199335098267
110100218569,0.0006966590881347656
110100218662,0.0008843421237543225
110100218869,0.4005110263824463
110100218963,0.9907196760177612
110100233064,0.08292311429977417
110100233069,0.006280580535531044
110100235564,0.0014921841211616993
110100273222,0.026625579223036766
110100273229,0.9957860112190247
110100273426,0.23766902089118958
110100273825,0.005898154806345701
110100316225,0.010195263661444187
110100316421,0.0018498087301850319
110100316423,0.006686029490083456
110100316824,0.9900209903717041
110100316920,0.0012860450660809875
110100318867,0.1019781082868576
110100333066,0.4775455892086029
110100333868,0.011137310415506363
110100335060,0.00243000197224319
110100335161,0.04626252129673958
110100335662,0.9832751154899597
110100335665,0.817409336566925
110100335769,0.8931198120117188
110100371225,0.0011955182999372482
110100373124,0.9355430006980896
110100373323,0.9894877672195435
110100373324,0.8862441778182983
110100373526,0.20201073586940765
110100412420,0.0017091622576117516
110100416123,0.00997229851782322
110100416221,0.01525388564914465
110100416425,0.003296895883977413
110100418165,0.0008733280701562762
110100418369,0.010504533536732197
110100433869,0.0033173360861837864
110100435160,0.9633778929710388
110100435463,0.005346317775547504
110100435467,0.003494417294859886
110100435869,0.23366934061050415
110100471025,0.005712113808840513
110100471223,0.5978909730911255
110100471225,0.01100611500442028
110100473027,0.24476847052574158
110100473524,0.015255754813551903
110100473723,0.9348235130310059
110100473728,0.9700751900672913
110100512322,0.006012455094605684
110100512326,0.013846195302903652
110100512625,0.9972832202911377
110100512728,0.002017719205468893
110100514160,0.1553151160478592
110100514164,0.05110202729701996
110100514166,0.0023433207534253597
110100514169,0.003912273328751326
110100516026,0.027855398133397102
110100516222,0.014637050218880177
110100516323,0.0027588894590735435
110100516524,0.0001415948645444587
110100516727,0.0017091181362047791
110100516923,0.060401856899261475
110100516927,0.9610931873321533
110100518068,0.0019652664195746183
110100518264,0.007345173042267561
110100518265,0.0011611024383455515
110100518665,0.014358063228428364
110100533768,0.0013857859885320067
110100535060,0.00029635324608534575
110100535669,0.0015362800331786275
110100535765,0.00029907922726124525
110100535968,0.0013038793113082647
110100571024,0.00788522232323885
110100571025,0.9851478934288025
110100573022,0.8469058871269226
110100573428,0.22500641644001007
110100573527,0.0026481784880161285
110100612321,0.034523285925388336
110100612826,0.02239726483821869
110100614162,0.01348348893225193
110100614260,0.2673880159854889
110100614366,0.5002792477607727
110100614963,0.01746215671300888
110100616528,0.33601146936416626
110100618264,0.679985523223877
110100618563,0.0038928641006350517
110100618567,0.020658226683735847
110100618863,0.029683122411370277
110100618866,0.18114876747131348
110100633765,0.018418088555336
110100633862,0.9966647028923035
110100635169,0.9849125146865845
110100635261,0.005438021384179592
110100635661,0.004042659420520067
110100635662,0.005074881948530674
110100635766,0.25707945227622986
110100673722,0.0002294318692293018
110100712426,0.00287515576928854
110100712727,0.0004445705853868276
110100712925,0.9913288354873657
110100716423,0.002399069257080555
110100718167,0.006781617645174265
110100718261,0.00887597631663084
110100718463,0.20268471539020538
110100733761,0.00040644852560944855
110100733863,0.9433099031448364
110100735067,0.0014307546662166715
110100735363,0.007117593195289373
110100735566,0.0018487208290025592
110100735568,0.012137258425354958
110100773026,0.007153516635298729
110100773229,0.9811216592788696
110100773324,0.0014488518936559558
110100816124,0.00432500010356307
110100816221,0.02030652016401291
110100816329,0.0007455645245499909
110100816527,0.06771676987409592
110100816923,0.0023348426911979914
110100818061,0.024435056373476982
110100818564,0.9991438388824463
110100818565,0.951790988445282
110100818662,0.003955824300646782
110100818965,0.0019689342007040977
110100833064,0.0011492425110191107
110100833863,0.005325055215507746
110100833868,0.00108631222974509
110100835563,0.0010682910215109587
110100835863,0.0014813168672844768
110100871523,0.9701960682868958
110100873726,0.013232181780040264
110100873822,0.15434889495372772
110100873924,0.015413310378789902
110100873925,0.05142742022871971
110100873926,0.052891381084918976
110100916925,0.04514551907777786
110100933064,0.08552013337612152
110100933861,0.0018796015065163374
110100935065,0.01000430528074503
110100935160,0.011905768886208534
110100935361,0.0015588002279400826
110100935364,0.26616987586021423
110100935462,0.17224545776844025
110100935665,0.003111289581283927
110100935666,0.0063104284927248955
110100935964,0.003160692285746336
110100935966,0.0036827789153903723
110100971224,0.030559122562408447
110100971227,0.5181211829185486
110100973127,0.6089367270469666
110100973223,0.013360314071178436
110100973325,0.9241669774055481
110100973623,0.014714885503053665
110100973626,0.0021527756471186876
110100973722,0.9579156041145325
110101012126,0.001460556872189045
110101012127,0.3580896556377411
110101012326,0.150076225399971
110101012724,0.00517767621204257
110101012725,0.04976513981819153
110101012729,0.0009764466667547822
110101014163,0.005912083201110363
110101014169,0.13006088137626648
110101014964,0.0022498362231999636
110101016424,0.010797918774187565
110101016425,0.11340980976819992
110101016528,0.016602415591478348
110101016824,0.005135065875947475
110101016826,0.04631313681602478
110101018068,0.005131510552018881
110101018166,0.740136444568634
110101018266,0.11020864546298981
110101018269,0.0006400506827048957
110101018565,0.0016394227277487516
110101018666,0.0014206689083948731
110101018760,0.0880812481045723
110101018762,0.0027003055438399315
110101018767,0.0013158100191503763
110101018861,0.0041550383903086185
110101018862,0.0025746405590325594
110101018966,0.012812918052077293
110101035168,0.9022632241249084
110101035260,0.011287222616374493
110101035367,0.0037708126474171877
110101071022,0.001562083954922855
110101071523,0.014289327897131443
110101073020,0.0954929068684578
110101073023,0.0019211189355701208
110101073129,0.004500124603509903
110101073221,0.002816747175529599
110101073325,0.0039058770053088665
110101073528,0.013863621279597282
110101073823,0.003962547052651644
110101073825,0.24909807741641998
110101073925,0.9242490530014038
110101112421,0.4519166946411133
110101112526,0.004025312140583992
110101112925,0.014753787778317928
110101114263,0.04833593964576721
110101114268,0.3260650038719177
110101114362,0.041579265147447586
110101114365,0.01616649515926838
110101114961,0.0611150749027729
110101116023,0.0049185906536877155
110101116426,0.0018875532550737262
110101116626,0.006038459949195385
110101118364,0.04534497112035751
110101118462,0.06851378828287125
110101118767,0.0004937769845128059
110101118860,0.028967896476387978
110101133862,0.03212423250079155
110101133863,0.010353532619774342
110101135167,0.22489827871322632
110101135461,0.003078988753259182
110101135660,0.9371903538703918
110101135762,0.913631796836853
110101135862,0.0017489934107288718
110101135965,0.806831419467926
110101173027,0.0033141088206321
110101173122,0.005973963998258114
110101173321,0.031399305909872055
110101173324,0.0012596120359376073
110101173327,0.002808822551742196
110101173728,0.0059467945247888565
110101173822,0.957956850528717
110101210025,0.8966412544250488
110101210169,0.9540023803710938
110101210260,0.66639643907547
110101210262,0.4176865518093109
110101210461,0.012211761437356472
110101210462,0.12742061913013458
110101210469,0.008205229416489601
110101210620,0.002248511416837573
110101210621,0.01689803972840309
110101210722,0.00855659507215023
110101210926,0.07343052327632904
110101210967,0.001449882285669446
110101212129,0.0016433843411505222
110101212165,0.20015007257461548
110101212225,0.9648972153663635
110101212324,0.16938582062721252
110101212327,0.001742905704304576
110101212364,0.0038603260181844234
110101212423,0.11067477613687515
110101212462,0.00415925495326519
110101212561,0.25048142671585083
110101212568,0.04021388292312622
110101212760,0.47365719079971313
110101212820,0.934260368347168
110101212921,0.016986742615699768
110101212927,0.0026093258056789637
110101212928,0.0016060470370575786
110101212961,0.01607273519039154
110101214060,0.80577152967453
110101214464,0.05565724894404411
110101214466,0.01809500902891159
110101214769,0.0415070578455925
110101214861,0.0018913029925897717
110101215320,0.00035907019628211856
110101216027,0.004154162015765905
110101216163,0.01965232938528061
110101216425,0.09711255133152008
110101216521,0.0012261162046343088
110101216522,0.00528992572799325
110101216524,0.0054921857081353664
110101216529,0.12669435143470764
110101216628,0.005637336056679487
110101217229,0.0029675583355128765
110101217422,0.05124751478433609
110101217621,0.00299135223031044
110101217825,0.2204115241765976
110101218660,0.004358658101409674
110101218664,0.0035761829931288958
110101218668,0.0020562128629535437
110101218766,0.012781924568116665
110101218863,0.5629456043243408
110101233068,0.01241624541580677
110101235060,0.5737150311470032
110101235165,0.020146336406469345
110101235269,0.033043794333934784
110101235363,0.007083826698362827
110101235662,0.03171529248356819
110101235761,0.007283610757440329
110101235962,0.02950344979763031
110101235965,0.04559949040412903
110101235966,0.01778465323150158
110101271227,0.05873790755867958
110101273028,0.0038342769257724285
110101273329,0.0056600021198391914
110101273429,0.002016648883000016
110101273529,0.9937111139297485
110101273620,0.9980360865592957
110101273722,0.0742962509393692
110101273922,0.0017364465165883303
110101312127,0.0013870238326489925
110101312427,0.1373187005519867
110101312428,0.014504949562251568
110101312724,0.012562837451696396
110101312728,0.023495614528656006
110101312828,0.004962240345776081
110101314168,0.07537440955638885
110101314366,0.7472203969955444
110101314368,0.001481082639656961
110101314469,0.003719742875546217
110101314964,0.002688770415261388
110101316220,0.07493139803409576
110101316229,0.015158415772020817
110101316423,0.017645595595240593
110101316427,0.0019316310063004494
110101316627,0.14727811515331268
110101316720,0.09721206873655319
110101316729,0.9242490530014038
110101316927,0.0010655939113348722
110101318160,0.006223913747817278
110101318163,0.01367759145796299
110101318266,0.013300487771630287
110101318465,0.14209197461605072
110101318665,0.008013566955924034
110101333767,0.018590016290545464
110101335266,0.853191614151001
110101335269,0.0014327570097520947
110101335362,0.0009423084557056427
110101335462,0.03678636625409126
110101335667,0.033356569707393646
110101335867,0.003984339535236359
110101335968,0.002053305972367525
110101373028,0.0406731441617012
110101373220,0.04326844960451126
110101373225,0.0017172585939988494
110101373227,0.08459051698446274
110101373524,0.013116233050823212
110101373529,0.004384247120469809
110101373824,0.029367826879024506
110101410222,0.12479054182767868
110101410323,0.6142069101333618
110101410529,0.0028500219341367483
110101410726,0.0024935423862189054
110101410826,0.0012437482364475727
110101410923,0.009182216599583626
110101412525,0.0026286107022315264
110101412527,0.04989592730998993
110101412620,0.19322174787521362
110101412724,0.32590100169181824
110101412728,0.0014935610815882683
110101412929,0.03354265168309212
110101414569,0.8062868118286133
110101416028,0.11242219805717468
110101416126,0.249930277466774
110101416320,0.004314042627811432
110101416621,0.006572413723915815
110101416721,0.004233074840158224
110101416823,0.5069648623466492
110101416924,0.48552677035331726
110101416927,0.007671985309571028
110101418261,0.0018644921947270632
110101418562,0.002225335221737623
110101418567,0.0013676800299435854
110101418660,0.02057642862200737
110101418968,0.01614050194621086
110101435069,0.004217792302370071
110101435464,0.0010127784917131066
110101435960,0.0055887745693326
110101471028,0.6784707903862
110101471220,0.018280593678355217
110101471522,0.10784163326025009
110101473121,0.6267015933990479
110101473124,0.29793593287467957
110101473127,0.9289715886116028
110101473429,0.016078369691967964
110101473723,0.010280598886311054
110101510262,0.022049861028790474
110101512120,0.00542660616338253
110101512121,0.026606440544128418
110101512129,0.6495809555053711
110101512321,0.08796589821577072
110101512325,0.04852740839123726
110101512727,0.1166316494345665
110101512927,0.011545811779797077
110101514162,0.014890785329043865
110101514165,0.9098201394081116
110101514562,0.021638639271259308
110101514861,0.34403979778289795
110101516029,0.36349907517433167
110101516321,0.015059955418109894
110101516326,0.00831756740808487
110101516521,0.002226873068138957
110101516623,0.0013864124193787575
110101516627,0.0028748945333063602
110101516728,0.005814964883029461
110101516823,0.020766861736774445
110101518268,0.9705435633659363
110101518464,0.05506953224539757
110101518562,0.008892225101590157
110101518665,0.019754234701395035
110101518767,0.003174819052219391
110101518966,0.004032826516777277
110101533062,0.003345214296132326
110101533769,0.027854157611727715
110101533865,0.0012943026376888156
110101535067,0.10984291136264801
110101535368,0.0017496837535873055
110101535567,0.018153700977563858
110101535662,0.016461418941617012
110101535960,0.7668406367301941
110101535969,0.003374302526935935
110101571222,0.0004649315378628671
110101571227,0.3709867298603058
110101571523,0.03347823768854141
110101571527,0.0024328608997166157
110101573228,0.10110988467931747
110101573520,0.02012176252901554
110101573629,0.0007321676821447909
110101573822,0.004358138423413038
110101573825,0.0004129077133256942
110101573827,0.016076400876045227
110101573924,0.004321584478020668
110101610020,0.0005738481995649636
110101610267,0.058058518916368484
110101610321,0.003090805606916547
110101610464,0.018210845068097115
110101610529,0.6807407736778259
110101610623,0.02669616974890232
110101610722,0.014992859214544296
110101610725,0.0041167172603309155
110101610924,0.8796672224998474
110101612223,0.0004506825644057244
110101612260,0.07282029092311859
110101612328,0.0026245457120239735
110101612362,0.0020329614635556936
110101612364,0.9138613343238831
110101612421,0.014992795884609222
110101612424,0.012311531230807304
110101612425,0.001157372840680182
110101612427,0.0013431841507554054
110101612464,0.4572853147983551
110101612622,0.0009514708071947098
110101612760,0.0031376907136291265
110101612767,0.7407176494598389
110101612962,0.3922874927520752
110101612966,0.2471085786819458
110101614127,0.0024313279427587986
110101614364,0.23000898957252502
110101614761,0.13225555419921875
110101614762,0.0016670519253239036
110101615029,0.0007608377491123974
110101615429,0.04054274410009384
110101615825,0.019029943272471428
110101615827,0.7626253962516785
110101616060,0.035186879336833954
110101616063,0.02025127038359642
110101616128,0.04541219025850296
110101616129,0.26855745911598206
110101616262,0.7712883949279785
110101616264,0.0020247050561010838
110101616321,0.2656952440738678
110101616329,0.001120485132560134
110101616464,0.005655508954077959
110101616522,0.00164270238019526
110101616528,0.006749086081981659
110101616563,0.9315646886825562
110101616565,0.004986107815057039
110101616663,0.15813574194908142
110101616721,0.05380101501941681
110101616828,0.007430036086589098
110101617025,0.027639279142022133
110101617428,0.8519103527069092
110101617728,0.004352191928774118
110101618167,0.024718383327126503
110101618260,0.03286060318350792
110101618267,0.9909409880638123
110101618269,0.023091506212949753
110101635063,0.006730967201292515
110101635265,0.039686352014541626
110101635269,0.5058891177177429
110101635362,0.26165908575057983
110101635660,0.23248793184757233
110101635662,0.003951461985707283
110101635666,0.11037623882293701
110101635863,0.10034584999084473
110101635866,0.013694480992853642
110101635961,0.007455077022314072
110101673020,0.12812700867652893
110101673026,0.02248402312397957
110101673127,0.004346661735326052
110101673222,0.012008052319288254
110101673228,0.00551676144823432
110101673321,0.0011595019605010748
110101673422,0.01845022290945053
110101673522,0.006272758357226849
110101673723,0.20253296196460724
110101673827,0.01275405939668417
110101710127,0.13669151067733765
110101710128,0.9975651502609253
110101710325,0.8853442072868347
110101710423,0.04259258881211281
110101710721,0.00398250250145793
110101712429,0.013840915635228157
110101712620,0.008008883334696293
110101714167,0.00299269100651145
110101714169,0.007144879549741745
110101714263,0.0010371918324381113
110101714360,0.006006663665175438
110101714560,0.9783347249031067
110101714960,0.001620111521333456
110101716021,0.03599722683429718
110101716822,0.0014783701626583934
110101716828,0.00333329476416111
110101718068,0.14858560264110565
110101718161,0.10457339137792587
110101718168,0.003160841064527631
110101718169,0.005887526087462902
110101718568,0.003104239935055375
110101718662,0.028705617412924767
110101718760,0.0024270941503345966
110101733860,0.0016509087290614843
110101733867,0.0017880378291010857
110101733868,0.9812286496162415
110101735062,0.017052557319402695
110101735669,0.4132706820964813
110101735766,0.000947847031056881
110101771521,0.0076443832367658615
110101773023,0.05061042681336403
110101773227,0.02219085954129696
110101773522,0.03474624827504158
110101810163,0.9962129592895508
110101810167,0.003591492772102356
110101810168,0.027867577970027924
110101810267,0.008790049701929092
110101810361,0.04908370599150658
110101810363,0.013032462447881699
110101812321,0.01867501065135002
110101812427,0.0007432490820065141
110101812824,0.13995318114757538
110101814061,0.2208070456981659
110101814067,0.0069372025318443775
110101814767,0.06345414370298386
110101814768,0.008158952929079533
110101814860,0.0031733193900436163
110101814862,0.0023102564737200737
110101814865,0.002768897684291005
110101814967,0.013606978580355644
110101816027,0.02628156542778015
110101816220,0.0033488362096250057
110101816223,0.9978618025779724
110101816420,0.35631781816482544
110101816529,0.00752884428948164
110101818162,0.006899602711200714
110101818361,0.2989141345024109
110101818768,0.015393595211207867
110101833065,0.0019345189211890101
110101833869,0.39878785610198975
110101835062,0.004861890804022551
110101835266,0.12560538947582245
110101835468,0.10309530794620514
110101835564,0.9995610117912292
110101835569,0.04792869836091995
110101835960,0.27697479724884033
110101873123,0.01823890581727028
110101873126,0.03027844987809658
110101873228,0.5214964747428894
110101873321,0.0010145927080884576
110101873624,0.07112713158130646
110101912120,0.007297991309314966
110101912129,0.07725249975919724
110101912226,0.004391466733068228
110101912528,0.005266230087727308
110101912627,0.03191828355193138
110101912629,0.0030487175099551678
110101912822,0.006244670134037733
110101912825,0.009663725271821022
110101912922,0.0011457561049610376
110101914063,0.3225550651550293
110101914168,0.021550199016928673
110101914169,0.8391194343566895
110101914361,0.0007620829273946583
110101914561,0.0720599889755249
110101914569,0.002201890340074897
110101914968,0.09850244969129562
110101916723,0.2375938445329666
110101916729,0.03219986706972122
110101916823,0.15407568216323853
110101918161,0.0029996931552886963
110101918461,0.8692773580551147
110101918564,0.040040358901023865
110101918567,0.001280778436921537
110101918860,0.996001660823822
110101918861,0.27309951186180115
110101935266,0.36711618304252625
110101935465,0.002553540514782071
110101971228,0.0024646359961479902
110101973024,0.039508260786533356
110101973120,0.0015726403798907995
110101973123,0.01252385601401329
110101973221,0.02204842120409012
110101973421,0.03819045424461365
110101973429,0.0028499446343630552
110101973524,0.04202665761113167
110101973823,0.00042087421752512455
110101973922,0.9925777316093445
110102012123,0.0006622273940593004
110102012125,0.03850463032722473
110102012329,0.9389569759368896
110102012522,0.0027736469637602568
110102012625,0.010569252073764801
110102012728,0.014086602255702019
110102012823,0.0014606189215555787
110102016229,0.0013493006117641926
110102016429,0.014043033123016357
110102016521,0.8964223861694336
110102016721,0.004261258523911238
110102016727,0.030784981325268745
110102016923,0.0013031251728534698
110102016929,0.40295323729515076
110102018162,0.0031323127914220095
110102018267,0.010490595363080502
110102033866,0.9920759201049805
110102035366,0.008275036700069904
110102035969,0.005936481058597565
110102073220,0.058390408754348755
110102073221,0.020876094698905945
