userid,lgbm_roof_fold3_lr0.02_numleaves32_minchildweight6_featurefraction0.87_baggingfraction0.66_l1-0.5_l2-0.5seed27
100000005513,0.0027512970680610965
100000005649,0.9147117801781165
100000005719,0.009632229279637942
100000005739,0.05056466051963644
100000005755,0.012086460154528043
100000005805,0.5532386625579085
100000005955,0.0069002129599751195
100000006005,0.038974950919069926
100000006013,0.0009484115009803611
100000006081,0.276099886934999
100000006123,0.25688921391499736
100000006395,0.0044707393804015675
100000006487,0.00033026412850340354
100000006539,0.637719755812492
100000006569,0.0007529405008385174
100000006605,0.003122532166066137
100000006647,0.028573286715945667
100000006857,0.0016165613240641686
100000006933,0.0032636738562683335
100000006981,0.0014023978034265413
100000007073,0.08782362757557864
100000007079,0.0006612054878454015
100000007283,0.004817728085141508
100000007329,0.009115074365154555
100000007367,0.189531405690134
100000007409,0.01779635715301113
100000007457,0.010174551949981365
100000007533,0.010698777026160315
100000007609,0.00242832023428595
100000007639,0.0002039349597049803
100000007745,0.17549324268114017
100000007753,0.0055083470959903826
100000007785,0.0011504890454516917
100000008119,0.9972330559119889
100000008253,0.8858615591665991
100000008425,0.9829770290805024
100000008481,0.033857736817747876
100000008483,0.20097457653092754
100000008529,0.0021692309327624192
100000008565,0.0002448311881431723
100000008995,0.012352266599100816
100000009017,0.9897630954495307
100000009249,0.2789660214973874
100000009417,0.09245581211906549
100000009463,0.013839546817251615
100000009481,0.9298462502767981
100000009491,0.6911740164266402
100000009583,0.009273082984706879
100000009611,0.0007810559909043249
100000009743,0.006112711774046028
100000009771,0.0053187725722964934
100000009773,0.996841271641042
100000009807,0.0012201525077214371
100000009925,0.9994319923775329
100000010101,0.9849626550339365
100000010161,0.04435636153784923
100000010177,0.02056657810931695
100000010199,0.99834867074029
100000010239,5.6716885809392475e-05
100000010247,0.009288910772991498
100000010249,0.04547272807885824
100000010279,0.650328478797499
100000010287,0.5660006186512146
100000010293,0.004752114399451778
100000010297,0.003935584539382913
100000011105,0.007520041307363118
100000011131,0.028971927520553654
100000011325,0.022398783669829343
100000011427,0.0039027933621765295
100000011573,0.007102587966676318
100000011591,0.20353350328642122
100000011653,0.0006029849758949103
100000011741,0.005348888483822039
100000011755,0.2331758975003165
100000011763,0.006291061442890309
100000011845,0.010465465591498252
100000011933,0.0007473030346134533
100000012027,0.0016048273451401609
100000012133,0.002967489985467776
100000012137,0.025594545602804546
100000012213,0.023778281026378703
100000012219,0.003146658793615797
100000012235,0.0035910679408723517
100000012277,0.0826752267208298
100000012341,0.006406529813166951
100000012367,0.0011314180934678389
100000012405,0.48591282078905124
100000012441,0.014523586144101822
100000012507,0.0004531897526179089
100000012713,0.0006613252993838409
100000012715,0.012069707578977918
100000012717,0.07031524026097698
100000012719,0.001933340905195478
100000012793,0.004759828937329664
100000012867,0.9683978451543331
100000012885,0.19001635268557132
100000012889,0.00023460834399114023
100000012931,0.1929405025177906
100000012965,0.010597463136041665
100000012981,0.38368086865943407
100000013027,0.00042527550071307405
100000013381,0.00048327728335643494
100000013429,0.004067157050946436
100000013461,0.0065487998346105405
100000013471,0.39938974831708524
100000013499,0.8490018022818498
100000013669,0.047534731954671346
100000013673,0.0016377413419196493
100000013837,0.01428295016400746
100000013965,0.006388749908383283
100000014029,0.9989955423006928
100000014143,0.16414779312060004
100000014259,0.06898996874947252
100000014271,0.9082876926899057
100000014311,0.0015512450099306949
100000014315,0.028308786657180268
100000014383,0.010700860126193697
100000014421,0.3153238339580701
100000014423,0.0016553432580173404
100000014449,0.005392367930410138
100000014641,0.00016449276640070432
100000014679,0.007246209001847506
100000014745,0.0011371133920104186
100000014865,0.0024388458758024274
100000014899,0.00025793872142831366
100000014949,0.9814698614815945
100000014973,0.0009649840919157195
100000014981,0.0001553016250764981
100000015043,0.0019925084689270548
100000015129,0.1748699413832688
100000015145,0.0007910539925945883
100000015153,0.00045987217061947304
100000015213,0.004786796705533393
100000015223,0.5358893844634984
100000015275,0.00362193704076864
100000015433,0.008749700648685015
100000015475,0.36313385022727523
100000015747,0.0046624420544515025
100000015791,0.04975618213658184
100000015969,0.9860246067063382
100000016009,0.003054775128926867
100000016197,0.5136845240884391
100000016219,0.0003773989622181633
100000016265,0.9995609401149278
100000016341,0.0027345726055588784
100000016351,0.002479441440861784
100000016391,0.0013984942858351142
100000016831,0.008943438098000231
100000016845,0.00017719826402703284
100000016861,0.06456838454902089
100000016987,0.001112128799591974
100000017177,0.009152124807110713
100000017277,0.9981456875964775
100000017281,0.000887974011407648
100000017345,0.0006579388983109074
100000017367,0.00250020956661284
100000017465,0.9968069907143302
100000017469,0.0014565802259264155
100000017505,0.0014598569832479761
100000017691,0.009482593211283826
100000017693,0.14651780029827408
100000017965,0.005940514963113376
100000018097,0.007611604025635158
100000018117,0.001510580774652164
100000018123,0.02922043689028007
100000018259,0.004158440934588911
100000018413,0.007914456965084271
100000018417,0.0008814720704445077
100000018629,0.9945161904510947
100000018905,0.0821865255635818
100000018941,0.6792165851344829
100000018979,0.0014303291812799677
100000019251,0.020647774201814965
100000019375,0.11083658022361224
100000019379,0.023964444873020477
100000019487,0.9974498461805927
100000019489,0.009015995820556875
100000019507,0.00587158462982017
100000019641,0.00013577321616587687
100000019697,0.0172994579008788
100000019829,0.000589809489405358
100000019999,0.019837794863983547
100000020007,0.00037860861532282286
100000020017,0.015829927645722976
100000020019,0.09337423013344265
100000020061,0.0012459392591380365
100000020213,0.006966608426833987
100000020277,0.004702896557558848
100000020301,0.0010581013086894432
100000020393,0.025159639989983315
100000020459,0.7799620455466881
100000020665,0.008831969208433049
100000020745,0.9049833448432981
100000020809,0.03637768411707522
100000020811,0.004834221208990258
100000020907,0.2621553289875926
100000020921,0.004185998291840393
100000020931,0.00023059280270089707
100000020995,0.9905721175205169
100000021111,0.0008807530757352369
100000021175,0.003291024867104028
100000021395,0.004949515228940533
100000021427,0.0054709140255688096
100000021453,0.0005801425754887223
100000021457,0.5493661400920196
100000021553,0.8612340396659087
100000021649,0.0037465414281346635
100000021659,0.5537212198524734
100000021759,0.002325196826862049
100000021783,0.002946140693556923
100000021809,0.6969253362376662
100000021873,0.0007214681208777576
100000022129,0.9984320009384436
100000022335,0.9973667440557429
100000022357,0.0027176100680595737
100000022389,0.6286901034125169
100000022417,0.0038222946281792733
100000022481,0.0011957357124556644
100000022499,0.9992577308268892
100000022571,0.04424592276133974
100000022651,0.02868669663356756
100000022677,0.005005173594659137
100000022761,0.008132372502824031
100000022773,0.004227366316186182
100000022801,0.9997109619604788
100000022841,0.00011450180505478655
100000022931,0.045489672573108014
100000022963,0.1670247400336984
100000023051,0.008553740553149676
100000023443,0.011815979104364325
100000023563,0.0034050618052871677
100000023659,0.01625332792254605
100000023915,0.0020730212324286167
110020371225,0.001669509154032355
110020471524,0.9880112672339382
110020473123,0.18658862958773326
110020671528,0.009098217354144976
110020673328,0.15267669711612297
110020771524,0.00034894281318773225
110020773124,0.007813689333794836
110100014168,0.0006429405481784837
110100014369,0.010908428578629517
110100014466,0.0002514227182760162
110100014563,0.026066377954595037
110100016128,0.6093733291856454
110100016324,0.9995289397535305
110100016628,0.029189440967880415
110100016726,0.9969084541771271
110100016828,0.20025858016840556
110100016928,0.8698046818591737
110100018268,0.00012020214700695217
110100018468,0.0039835150477907574
110100018567,0.9360420884499346
110100018764,0.0003687524852944064
110100033067,0.9987080928119519
110100033863,0.005148231328901121
110100035569,0.0006029092516029864
110100035669,0.09026498205492024
110100071228,0.000938531378250983
110100073229,0.47813050076451125
110100073827,0.0072217701233071255
110100116024,0.12588901781842413
110100116027,0.003868608288928566
110100116423,0.9962717543249564
110100116425,0.08642494515564955
110100116429,0.0036699523660784455
110100116920,0.0033901123412211167
110100118262,0.1272663783512936
110100118265,0.0019509449250200359
110100118669,0.012551051855022905
110100133065,0.0009255624026709726
110100135162,0.9874837803186447
110100135163,0.00039380136975080874
110100135560,0.00045317368542465103
110100135562,0.02800781753474299
110100135764,0.001861429497356295
110100135767,0.0033148937413440024
110100171021,0.005077656604188445
110100171526,0.0008197074663727898
110100173725,0.0005572335141654023
110100214160,0.0021513573604676362
110100214261,0.006957222274225376
110100214263,0.008165743893471397
110100214268,0.0009168530759366912
110100214961,0.04169913744978452
110100216329,0.0010861842347304348
110100218568,0.03789540832115188
110100218569,0.00011214182904889552
110100218662,0.0005938044176373447
110100218869,0.5051316252654515
110100218963,0.9905718047889612
110100233064,0.29625813180726734
110100233069,0.008893335422459596
110100235564,0.0011793694875729109
110100273222,0.021113613058344083
110100273229,0.9990390395152097
110100273426,0.18530925554433833
110100273825,0.0014864443694596451
110100316225,0.0026372007109512364
110100316421,0.0027671560122307487
110100316423,0.00676170859843316
110100316824,0.9877249108116731
110100316920,0.0007656967016867821
110100318867,0.029628051917316375
110100333066,0.5182484586642915
110100333868,0.008194008552791652
110100335060,0.003903815876775247
110100335161,0.018984321924677812
110100335662,0.9954826761766219
110100335665,0.8617048763202317
110100335769,0.9280426904721084
110100371225,0.0012730097757466426
110100373124,0.8973541589116102
110100373323,0.9872445117573021
110100373324,0.8928181333133248
110100373526,0.07047681195319486
110100412420,0.0008854537515400354
110100416123,0.005150239682123172
110100416221,0.013068334740570627
110100416425,0.0018828077577482125
110100418165,0.0013699441324127285
110100418369,0.00908403324510414
110100433869,0.0021815495809367445
110100435160,0.9847922686321555
110100435463,0.002376622048889664
110100435467,0.004011078498931655
110100435869,0.18643219624028523
110100471025,0.0015203859048065975
110100471223,0.3685624239919752
110100471225,0.002778189676099425
110100473027,0.33004341198908016
110100473524,0.004281339545982084
110100473723,0.875033574762983
110100473728,0.9710259795854735
110100512322,0.0035336068204300094
110100512326,0.017456447005318104
110100512625,0.9991905014527469
110100512728,0.0016402281348190282
110100514160,0.11353485649540565
110100514164,0.01246613754539963
110100514166,0.0013166982324772326
110100514169,0.004034109321775261
110100516026,0.003324375822515541
110100516222,0.010973306239670765
110100516323,0.002024076085075447
110100516524,3.1635589903115496e-05
110100516727,0.0008700834615834426
110100516923,0.011554962137089765
110100516927,0.9858576703777326
110100518068,0.0014314814345829138
110100518264,0.00503110519943711
110100518265,0.0009677676084625668
110100518665,0.013883962397150144
110100533768,0.0013404501740809324
110100535060,0.00013114475774134114
110100535669,0.0009248378734068744
110100535765,0.0002677400308240415
110100535968,0.0012943951534078405
110100571024,0.0023862156266691924
110100571025,0.9977417414673029
110100573022,0.8572273448263081
110100573428,0.08744330609825868
110100573527,0.00214472865783837
110100612321,0.031690820185365495
110100612826,0.011163190258274652
110100614162,0.015973552050769488
110100614260,0.07356459614335076
110100614366,0.4035900403307624
110100614963,0.01055979217520389
110100616528,0.17790584995707864
110100618264,0.7333497298055884
110100618563,0.00413249937846122
110100618567,0.0072778355027516015
110100618863,0.011077579843436882
110100618866,0.18078826479886548
110100633765,0.006023928910479232
110100633862,0.9986035873318877
110100635169,0.98533151977574
110100635261,0.003777043533931165
110100635661,0.00322960977131544
110100635662,0.0010178342800771657
110100635766,0.10152580858072595
110100673722,6.834977394372709e-05
110100712426,0.0029846206239331503
110100712727,0.00017761219604080014
110100712925,0.995316807514695
110100716423,0.0008769987947429619
110100718167,0.004086675490804412
110100718261,0.001113585313405312
110100718463,0.13593079874117434
110100733761,0.0006598639636171082
110100733863,0.9732383003557677
110100735067,0.00020770407242496155
110100735363,0.0017130042942909355
110100735566,0.0013995670152429091
110100735568,0.014249232973611657
110100773026,0.008802927007368065
110100773229,0.9639029428359221
110100773324,0.00250116750271946
110100816124,0.0026643306888294175
110100816221,0.14049269654145038
110100816329,0.00040135134691860413
110100816527,0.03201485922683256
110100816923,0.00027713884219862097
110100818061,0.006662431592124662
110100818564,0.9997760562347933
110100818565,0.9934343633600136
110100818662,0.0018613131590642846
110100818965,0.0006091357474344633
110100833064,0.00043597508819250653
110100833863,0.002438022941124932
110100833868,0.0017100687270201664
110100835563,0.0005538384730445055
110100835863,0.0003505309803296661
110100871523,0.9790923973809077
110100873726,0.024514879237159986
110100873822,0.19501272113290435
110100873924,0.03824705443306873
110100873925,0.02433482923777038
110100873926,0.026957612431777724
110100916925,0.03241731220274708
110100933064,0.09637870007054646
110100933861,0.0009400457598241019
110100935065,0.007528734546074521
110100935160,0.013831141145628795
110100935361,0.0005787755627317663
110100935364,0.16598994717507978
110100935462,0.06728247216619658
110100935665,0.0019836314509293117
110100935666,0.0030270349990188282
110100935964,0.0008311966225832826
110100935966,0.00473092810313298
110100971224,0.02054185733487691
110100971227,0.5804796665643329
110100973127,0.4429888846716369
110100973223,0.0029203258016146606
110100973325,0.8731314491453885
110100973623,0.007528258133533192
110100973626,0.001719463981876637
110100973722,0.9658112997324501
110101012126,0.0011713974211529216
110101012127,0.11178549721047668
110101012326,0.2925036397339837
110101012724,0.00538775919018551
110101012725,0.0360681366125451
110101012729,0.001068642204642991
110101014163,0.0007800558034809179
110101014169,0.0926677866608912
110101014964,0.002004826499056237
110101016424,0.0038994020860643836
110101016425,0.10755539927268502
110101016528,0.013335092818501135
110101016824,0.0035926748277980334
110101016826,0.025103184141909447
110101018068,0.006272093331144421
110101018166,0.6419516904551678
110101018266,0.08862821315289372
110101018269,0.0014978376520986797
110101018565,0.00030237325624644413
110101018666,0.0003069070677328689
110101018760,0.0397957410201169
110101018762,0.0016188267399702358
110101018767,0.0006043216828462518
110101018861,0.005510162521761627
110101018862,0.0009646544236663235
110101018966,0.008733603098610017
110101035168,0.9208131152011967
110101035260,0.011182550883169618
110101035367,0.005191120489464534
110101071022,0.001794707631615122
110101071523,0.03797698274490261
110101073020,0.045235652210947844
110101073023,0.001858267190889298
110101073129,0.0011230035749789206
110101073221,0.0029743555506010337
110101073325,0.0017726136632853957
110101073528,0.035652938227325515
110101073823,0.0017510455344237022
110101073825,0.0996312467021274
110101073925,0.9473901882980935
110101112421,0.10668138021030718
110101112526,0.00527053402981485
110101112925,0.003638019262144483
110101114263,0.03322492684955302
110101114268,0.13904182179644228
110101114362,0.023000824661500715
110101114365,0.007164079040446712
110101114961,0.024124122051345374
110101116023,0.0023165098609872806
110101116426,0.0006366501618538829
110101116626,0.0031404260868328196
110101118364,0.030954189479868655
110101118462,0.10362936668920525
110101118767,0.00018187873791444313
110101118860,0.00999524422480648
110101133862,0.056855991695355
110101133863,0.006888382744570631
110101135167,0.29042468016896744
110101135461,0.0012149575191764057
110101135660,0.8808946984437686
110101135762,0.9362397743994915
110101135862,0.002766584647107454
110101135965,0.8901091040603152
110101173027,0.0043807591265830744
110101173122,0.0020925940811894386
110101173321,0.008712311264995502
110101173324,0.00013635310370092027
110101173327,0.0016248759006137327
110101173728,0.0022181169148726256
110101173822,0.8690085455483822
110101210025,0.8599902290790171
110101210169,0.9309449669632374
110101210260,0.6582942391793938
110101210262,0.46243261066809466
110101210461,0.022127355249676715
110101210462,0.13734823663580423
110101210469,0.00480586908974543
110101210620,0.004655675497886832
110101210621,0.01842083655412103
110101210722,0.008614583093539128
110101210926,0.07199029185872965
110101210967,0.005046209829725099
110101212129,0.0005437900954803443
110101212165,0.06576049644996511
110101212225,0.9657900932148208
110101212324,0.15424319153717383
110101212327,0.0018681234114376847
110101212364,0.004540627751129679
110101212423,0.13009645855429197
110101212462,0.002833740914222921
110101212561,0.3600384789203551
110101212568,0.032273526837939624
110101212760,0.23687269638486988
110101212820,0.9563142891349496
110101212921,0.00571511164647129
110101212927,0.0020705004407899994
110101212928,0.0048673355129914995
110101212961,0.014206942779941993
110101214060,0.9653976097069026
110101214464,0.038282843501591814
110101214466,0.04046248741889944
110101214769,0.02837801413849984
110101214861,0.00037478500625390607
110101215320,8.120744326890979e-05
110101216027,0.0016460673952422501
110101216163,0.004440072852006121
110101216425,0.0693828096618528
110101216521,0.0014403523293705588
110101216522,0.0030819927247518145
110101216524,0.006767496474836072
110101216529,0.06563975628585517
110101216628,0.007276473842370057
110101217229,0.0029116748833040843
110101217422,0.05040601253566936
110101217621,0.0029940144611839714
110101217825,0.24993481154377412
110101218660,0.0028738053540207703
110101218664,0.0012312071174462103
110101218668,0.0006772013949200092
110101218766,0.009601682068720519
110101218863,0.4261120837399892
110101233068,0.03310149512105104
110101235060,0.5251546307942452
110101235165,0.02036818020929644
110101235269,0.020930137888642023
110101235363,0.005683192828514131
110101235662,0.023546882516523506
110101235761,0.0011649744064421122
110101235962,0.020130128052190565
110101235965,0.07097778209763964
110101235966,0.007086271284771775
110101271227,0.07252009281667758
110101273028,0.0017060632022285198
110101273329,0.006633098483744885
110101273429,0.002155713975713085
110101273529,0.9986636521401218
110101273620,0.9991006915418527
110101273722,0.0888503055864796
110101273922,0.0007655639555901749
110101312127,0.000922483017186659
110101312427,0.05869648689074166
110101312428,0.009048208935419359
110101312724,0.0026998178093335756
110101312728,0.056987561815763685
110101312828,0.0016502406489178126
110101314168,0.019593146041151106
110101314366,0.8436453631833368
110101314368,0.0015005893518171365
110101314469,0.0010449418722898415
110101314964,0.0006927501466075093
110101316220,0.037887171400884864
110101316229,0.015137079756278602
110101316423,0.010434262116139128
110101316427,0.0010279951295331733
110101316627,0.18852044359011313
110101316720,0.02771427524021824
110101316729,0.9357773689094186
110101316927,0.0006138249829148827
110101318160,0.002743951925001726
110101318163,0.016660411391843512
110101318266,0.0234902602893334
110101318465,0.14149101293913588
110101318665,0.007162143806786467
110101333767,0.024385724998623466
110101335266,0.8167596363544677
110101335269,0.0014634720575215485
110101335362,0.000350147555361209
110101335462,0.008903818292789379
110101335667,0.012125750902713783
110101335867,0.0007924646772748991
110101335968,0.0029373767512212647
110101373028,0.017221329607733028
110101373220,0.04401206653149571
110101373225,0.0006937782480711003
110101373227,0.04004123615529268
110101373524,0.02760797007786854
110101373529,0.0033262808730655955
110101373824,0.01975634163276376
110101410222,0.058836771397915
110101410323,0.623677414163782
110101410529,0.0024478986465274167
110101410726,0.002332909579467157
110101410826,0.0008017709821724097
110101410923,0.006979514273028388
110101412525,0.004233696167073012
110101412527,0.03478033013031365
110101412620,0.35912650890936654
110101412724,0.17524179777470764
110101412728,0.00219694621929807
110101412929,0.018828352774285843
110101414569,0.8704976330692629
110101416028,0.06945279552759777
110101416126,0.37805232661605814
110101416320,0.001349118334123765
110101416621,0.0045434673197793886
110101416721,0.002453318500966533
110101416823,0.14208377916876655
110101416924,0.3736258046263462
110101416927,0.005650762853057249
110101418261,0.0012822388888439106
110101418562,0.0034629787213138587
110101418567,0.001774141965724176
110101418660,0.009012734323249049
110101418968,0.0093478135299572
110101435069,0.0030263559749816736
110101435464,0.001683323270622221
110101435960,0.0013431683332890587
110101471028,0.7309315321716137
110101471220,0.012086445304015989
110101471522,0.03146149302966875
110101473121,0.2661821595975599
110101473124,0.39788428412933585
110101473127,0.891440335350505
110101473429,0.00880916106562734
110101473723,0.009640736657914463
110101510262,0.0048344523742678966
110101512120,0.007623094394544525
110101512121,0.016493923046595183
110101512129,0.727123558255883
110101512321,0.15064402718949482
110101512325,0.02889837994558373
110101512727,0.0425518957635534
110101512927,0.0043343566554091585
110101514162,0.015847190575206394
110101514165,0.840376518483654
110101514562,0.019863775148606832
110101514861,0.39597132112460953
110101516029,0.46040127324013697
110101516321,0.012035536996008844
110101516326,0.004807014940136856
110101516521,0.0008957496127421697
110101516623,0.004638118683204022
110101516627,0.007731879666576923
110101516728,0.005366906812327912
110101516823,0.009491891154813295
110101518268,0.9910486932474902
110101518464,0.028795604615353916
110101518562,0.013351432076743075
110101518665,0.013166363926602559
110101518767,0.002593233296514871
110101518966,0.003270027357564625
110101533062,0.001015202592735868
110101533769,0.05345487116656912
110101533865,0.0027119745454104813
110101535067,0.05447067318909054
110101535368,0.0009237623553147102
110101535567,0.03530608023790991
110101535662,0.014025194461722993
110101535960,0.8128491357875423
110101535969,0.0021032166932518723
110101571222,0.0003282228675907451
110101571227,0.29785084651829785
110101571523,0.008569977069995221
110101571527,0.002513533276563082
110101573228,0.024925040583445975
110101573520,0.04195486392849974
110101573629,0.0007951839135269239
110101573822,0.0045199251793620835
110101573825,0.0007187516272249796
110101573827,0.023276795632953647
110101573924,0.005359005721207568
110101610020,0.00018030930041698295
110101610267,0.043508017225043064
110101610321,0.002864234842801693
110101610464,0.010570421482616103
110101610529,0.5089633077440264
110101610623,0.016604480011794685
110101610722,0.005762035188219863
110101610725,0.008766084209900172
110101610924,0.7971976015234172
110101612223,0.00010483984188694898
110101612260,0.10549333863927185
110101612328,0.0010579945028290644
110101612362,0.00037646494627776553
110101612364,0.8602860608279287
110101612421,0.00911240793791317
110101612424,0.0022467041104150065
110101612425,0.000763682823529022
110101612427,0.0003480715397967441
110101612464,0.18661473667377687
110101612622,0.001369030239669461
110101612760,0.005672682677018755
110101612767,0.712489936151145
110101612962,0.6335152874960928
110101612966,0.16930612033184947
110101614127,0.0006976044189706277
110101614364,0.12013232788495862
110101614761,0.07576537815532504
110101614762,0.000254728519098884
110101615029,0.0002566823511089777
110101615429,0.03098663912449771
110101615825,0.03416041887706071
110101615827,0.9499621255765922
110101616060,0.035757239284467626
110101616063,0.013600163417617162
110101616128,0.013961534068339748
110101616129,0.2904841956847761
110101616262,0.7530561025821684
110101616264,0.0021629721349789373
110101616321,0.22388547607457135
110101616329,0.000343770596455861
110101616464,0.003704519882288789
110101616522,0.001189748694920559
110101616528,0.007499634512879982
110101616563,0.9145472921874266
110101616565,0.007755573267434391
110101616663,0.11610209764602586
110101616721,0.04096022870881206
110101616828,0.0030067641304484948
110101617025,0.010860304069179759
110101617428,0.7878307193036921
110101617728,0.0008005740729867031
110101618167,0.007526898783654963
110101618260,0.03229518401169046
110101618267,0.9954924389849784
110101618269,0.011178933524027119
110101635063,0.005760966223961837
110101635265,0.022459976546811557
110101635269,0.15388572182772964
110101635362,0.31219285435334376
110101635660,0.1977861701859443
110101635662,0.0012695514579881295
110101635666,0.07367397076269051
110101635863,0.13371367906617487
110101635866,0.006634172577807583
110101635961,0.0041127137272247765
110101673020,0.0800183806431504
110101673026,0.028830728072576164
110101673127,0.0025900656238356666
110101673222,0.012104812712825517
110101673228,0.00575448681064702
110101673321,0.0006736200046179556
110101673422,0.017423279066872452
110101673522,0.008032302536525685
110101673723,0.19357896485081463
110101673827,0.008159546782883402
110101710127,0.0645345821428316
110101710128,0.999360903740222
110101710325,0.8891359664390173
110101710423,0.05798870446203955
110101710721,0.003613335165374489
110101712429,0.006631185594022222
110101712620,0.017397538254353622
110101714167,0.0017792673835107095
110101714169,0.0027711138270847184
110101714263,0.0007620994993553889
110101714360,0.0016039587700862267
110101714560,0.960587200931216
110101714960,0.0003218782721370853
110101716021,0.02562632849218706
110101716822,0.0009383589202545527
110101716828,0.004035343045691188
110101718068,0.172415060904609
110101718161,0.0804827401403119
110101718168,0.002385828150077422
110101718169,0.004933005691633024
110101718568,0.003456513378163542
110101718662,0.034582274530631306
110101718760,0.002471502834165765
110101733860,0.001917322471026183
110101733867,0.0006233057076394965
110101733868,0.9904323901180768
110101735062,0.011910536858132155
110101735669,0.5146815135059214
110101735766,0.00019181308956827797
110101771521,0.01239681834910386
110101773023,0.0853805878866695
110101773227,0.007358693323737737
110101773522,0.047337008999061396
110101810163,0.9976620747533134
110101810167,0.00039494527815137114
110101810168,0.029567705902956494
110101810267,0.006524779178836755
110101810361,0.06856236683881463
110101810363,0.006533031500071943
110101812321,0.008236201330153618
110101812427,0.001206532631852948
110101812824,0.22369512705003855
110101814061,0.23623357242835635
110101814067,0.0012735387172810322
110101814767,0.042097351618535325
110101814768,0.004373564411537465
110101814860,0.005336815682476203
110101814862,0.003789775810145779
110101814865,0.000715638791593839
110101814967,0.010215837410283432
110101816027,0.020702355793724776
110101816220,0.0031262134418847576
110101816223,0.9988911627881424
110101816420,0.4795152438195739
110101816529,0.006826913889232934
110101818162,0.0032180297000791993
110101818361,0.31427051002315093
110101818768,0.00584078904466401
110101833065,0.003243349765771114
110101833869,0.6455069379173943
110101835062,0.0011173398036430568
110101835266,0.09364038951709676
110101835468,0.03681423078818839
110101835564,0.9999041124547122
110101835569,0.04329817056689628
110101835960,0.06665179354204907
110101873123,0.011843073857608383
110101873126,0.032538814306872846
110101873228,0.5882920225407451
110101873321,0.0011285861379697474
110101873624,0.020324455217122138
110101912120,0.005836934387165503
110101912129,0.07387965399837204
110101912226,0.0036857853103281317
110101912528,0.0005487560066143283
110101912627,0.04781255036156715
110101912629,0.003222189509656027
110101912822,0.0017709374617044383
110101912825,0.009450437591377068
110101912922,0.0009344173207665311
110101914063,0.3185731004195338
110101914168,0.013462290479478408
110101914169,0.8108977653850487
110101914361,0.00018862121426155103
110101914561,0.05556249110223686
110101914569,0.0048905600093479325
110101914968,0.11116934675688597
110101916723,0.12651574055278197
110101916729,0.0398565002072132
110101916823,0.17084063957786072
110101918161,0.0022140687590080557
110101918461,0.8938906870167664
110101918564,0.01043132102813422
110101918567,0.0006500487635572483
110101918860,0.9984054930343066
110101918861,0.1031255902381655
110101935266,0.10675035662569107
110101935465,0.00290916755482124
110101971228,0.0035499372024337967
110101973024,0.055665839403866886
110101973120,0.0014367071489014525
110101973123,0.015810496192772635
110101973221,0.07363747683825744
110101973421,0.03739912231929183
110101973429,0.0021588596415678145
110101973524,0.02230368264665293
110101973823,0.00012563065365488117
110101973922,0.9977285951271818
110102012123,0.0005823027580517872
110102012125,0.019336454416469286
110102012329,0.9173099811675648
110102012522,0.0011241930898158922
110102012625,0.008498019731522062
110102012728,0.002936307860761835
110102012823,0.0008895449603357119
110102016229,0.0010573858434719924
110102016429,0.009550348743816113
110102016521,0.7720016190672215
110102016721,0.0019772415955394973
110102016727,0.08491077339260371
110102016923,0.0004620021574589227
