userid,xgb_predict_roof_fold5_eta0.008_min_child_weight15_colsample_bytree0.45_max_depth15_subsample0.78_seed977
100000014949,0.9704068303108215
100000014973,0.0011939837131649256
100000014981,0.00047074881149455905
100000015043,0.0024259318597614765
100000015129,0.4189912974834442
100000015145,0.003950724843889475
100000015153,0.0035494519397616386
100000015213,0.004389084875583649
100000015223,0.6628776788711548
100000015275,0.011971860192716122
100000015433,0.015446290373802185
100000015475,0.28825709223747253
100000015747,0.004861014429479837
100000015791,0.057924605906009674
100000015969,0.9710478782653809
100000016009,0.005380508489906788
100000016197,0.4759928286075592
100000016219,0.0024279197677969933
100000016265,0.9980389475822449
100000016341,0.0063735670410096645
100000016351,0.0029310486279428005
100000016391,0.001388504053466022
100000016831,0.014311251230537891
100000016845,0.001194047392345965
100000016861,0.08099786192178726
100000016987,0.0007804094930179417
100000017177,0.006238958798348904
100000017277,0.9927773475646973
100000017281,0.004065327811986208
100000017345,0.0012000735150650144
100000017367,0.0026367062237113714
100000017465,0.9934049248695374
100000017469,0.0058542657643556595
100000017505,0.004689056426286697
100000017691,0.03560745716094971
100000017693,0.14245827496051788
100000017965,0.010317888110876083
100000018097,0.04590422660112381
100000018117,0.001649111625738442
100000018123,0.025448083877563477
100000018259,0.00821436196565628
100000018413,0.004619206767529249
100000018417,0.004848613403737545
100000018629,0.9881920218467712
100000018905,0.07695475220680237
100000018941,0.6864872574806213
100000018979,0.003288048319518566
100000019251,0.03895719721913338
100000019375,0.10291721671819687
100000019379,0.04256885126233101
100000019487,0.9950211048126221
100000019489,0.038348764181137085
100000019507,0.025952210649847984
100000019641,0.0005414962652139366
100000019697,0.009818978607654572
100000019829,0.0010513103334233165
100000019999,0.04308196157217026
100000020007,0.0018705816473811865
100000020017,0.012998607009649277
100000020019,0.07729329913854599
100000020061,0.0020677545107901096
100000020213,0.012638396583497524
100000020277,0.008729694411158562
100000020301,0.0005807580309920013
100000020393,0.020853189751505852
100000020459,0.7688206434249878
100000020665,0.006628265604376793
100000020745,0.8966152667999268
100000020809,0.0919194445014
100000020811,0.002954964991658926
100000020907,0.35792267322540283
100000020921,0.003985126968473196
100000020931,0.0007008610409684479
100000020995,0.9871029257774353
100000021111,0.0026065190322697163
100000021175,0.005543638486415148
100000021395,0.010819678194820881
100000021427,0.007658456452190876
100000021453,0.0006023971945978701
100000021457,0.7629080414772034
100000021553,0.882668137550354
100000021649,0.003043518867343664
100000021659,0.3534621298313141
100000021759,0.004798875190317631
100000021783,0.0026534167118370533
100000021809,0.7111427783966064
100000021873,0.0025059960316866636
100000022129,0.9931008815765381
100000022335,0.9972881078720093
100000022357,0.003397363005205989
100000022389,0.5580804944038391
100000022417,0.009807705879211426
100000022481,0.0092407101765275
100000022499,0.9982648491859436
100000022571,0.023901766166090965
100000022651,0.02106385864317417
100000022677,0.005499569233506918
100000022761,0.011335108429193497
100000022773,0.0038019451312720776
100000022801,0.998852014541626
100000022841,0.00042113164090551436
100000022931,0.08667352050542831
100000022963,0.27896904945373535
100000023051,0.018357601016759872
100000023443,0.008688835427165031
100000023563,0.019308974966406822
100000023659,0.014110574498772621
100000023915,0.002548681106418371
110020371225,0.006476001348346472
110020471524,0.9850996136665344
110020473123,0.32057538628578186
110020671528,0.007513065822422504
110020673328,0.20036210119724274
110020771524,0.0014951206976547837
110020773124,0.020372340455651283
110100014168,0.0011894890340045094
110100014369,0.035603661090135574
110100014466,0.000992350745946169
110100014563,0.04547884687781334
110100016128,0.6613342761993408
110100016324,0.9929404258728027
110100016628,0.042813654989004135
110100016726,0.9893777966499329
110100016828,0.15476010739803314
110100016928,0.8568617701530457
110100018268,0.0002794922038447112
110100018468,0.007976915687322617
110100018567,0.9146474003791809
110100018764,0.00043385018943808973
110100033067,0.9961689114570618
110100033863,0.02104928158223629
110100035569,0.0008111390634439886
110100035669,0.18222901225090027
110100071228,0.0006580589688383043
110100073229,0.368604451417923
110100073827,0.020484134554862976
110100116024,0.2993995249271393
110100116027,0.00117173430044204
110100116423,0.9949766993522644
110100116425,0.18676376342773438
110100116429,0.0026015625335276127
110100116920,0.005393518600612879
110100118262,0.18222400546073914
110100118265,0.00183233676943928
110100118669,0.006737961899489164
110100133065,0.0005184899782761931
110100135162,0.9567334055900574
110100135163,0.0013013484422117472
110100135560,0.0007268215995281935
110100135562,0.05094413086771965
110100135764,0.0027870144695043564
110100135767,0.0032842953223735094
110100171021,0.00487124128267169
110100171526,0.0010316146072000265
110100173725,0.0012706563575193286
110100214160,0.005414146464318037
110100214261,0.007474664133042097
110100214263,0.010993820615112782
110100214268,0.0021223966032266617
110100214961,0.012620136141777039
110100216329,0.003190940013155341
110100218568,0.1071411669254303
110100218569,0.0005527159664779902
110100218662,0.0008608899661339819
110100218869,0.4598495066165924
110100218963,0.9902515411376953
110100233064,0.10267646610736847
110100233069,0.007757775951176882
110100235564,0.0014152075164020061
110100273222,0.043510373681783676
110100273229,0.9956425428390503
110100273426,0.1790391504764557
110100273825,0.007410975638777018
110100316225,0.01223674975335598
110100316421,0.0011498667299747467
110100316423,0.006499710958451033
110100316824,0.9891701340675354
110100316920,0.0019099522614851594
110100318867,0.10089391469955444
110100333066,0.4590788781642914
110100333868,0.016488058492541313
110100335060,0.0019071708666160703
110100335161,0.042200230062007904
110100335662,0.9810236692428589
110100335665,0.8581909537315369
110100335769,0.8843331933021545
110100371225,0.0010302955051884055
110100373124,0.9218044877052307
110100373323,0.9854397177696228
110100373324,0.8632157444953918
110100373526,0.20534740388393402
110100412420,0.0012169471010565758
110100416123,0.007208515424281359
110100416221,0.012221906334161758
110100416425,0.002648856258019805
110100418165,0.0007882433710619807
110100418369,0.010429272428154945
110100433869,0.0038360459730029106
110100435160,0.972571849822998
110100435463,0.005108240060508251
110100435467,0.0032623191364109516
110100435869,0.2475370317697525
110100471025,0.004895441699773073
110100471223,0.6259108185768127
110100471225,0.008424070663750172
110100473027,0.24792951345443726
110100473524,0.01765400357544422
110100473723,0.92249596118927
110100473728,0.9773534536361694
110100512322,0.006088370457291603
110100512326,0.011007682420313358
110100512625,0.998927652835846
110100512728,0.0018174968427047133
110100514160,0.23371241986751556
110100514164,0.07485273480415344
110100514166,0.002602232154458761
110100514169,0.0031189436558634043
110100516026,0.034919802099466324
110100516222,0.011965900659561157
110100516323,0.00328274117782712
110100516524,8.635895937914029e-05
110100516727,0.001657693414017558
110100516923,0.045045625418424606
110100516927,0.9441030025482178
110100518068,0.0019110707798972726
110100518264,0.0074311536736786366
110100518265,0.0011500365799292922
110100518665,0.012543591670691967
110100533768,0.001974273007363081
110100535060,0.00021269742865115404
110100535669,0.002232649363577366
110100535765,0.00018935868865810335
110100535968,0.0010168086737394333
110100571024,0.0046403175219893456
110100571025,0.977933943271637
110100573022,0.8726571798324585
110100573428,0.2545616328716278
110100573527,0.00281623681075871
110100612321,0.0391998291015625
110100612826,0.023376435041427612
110100614162,0.01315152458846569
110100614260,0.1844986081123352
110100614366,0.4003801643848419
110100614963,0.017303768545389175
110100616528,0.28224828839302063
110100618264,0.5469216704368591
110100618563,0.004528807941824198
110100618567,0.02462272346019745
110100618863,0.02615334279835224
110100618866,0.18451261520385742
110100633765,0.020891042426228523
110100633862,0.9951608777046204
110100635169,0.9856297373771667
110100635261,0.003777578938752413
110100635661,0.004333507735282183
110100635662,0.0045966641046106815
110100635766,0.27028003334999084
110100673722,0.00042342153028585017
110100712426,0.002229581819847226
110100712727,0.0005983348237350583
110100712925,0.9942706823348999
110100716423,0.0020919363014400005
110100718167,0.005214307457208633
110100718261,0.006985526066273451
110100718463,0.1811753511428833
110100733761,0.0003116314474027604
110100733863,0.9429446458816528
110100735067,0.0014702280750498176
110100735363,0.005078704562038183
110100735566,0.0026398857589811087
110100735568,0.010705008171498775
110100773026,0.007579070050269365
110100773229,0.982638955116272
110100773324,0.0017239426961168647
110100816124,0.00496818870306015
110100816221,0.0184571985155344
110100816329,0.000921668135561049
110100816527,0.06997218728065491
110100816923,0.0018592621199786663
110100818061,0.023018404841423035
110100818564,0.9989939332008362
110100818565,0.973967432975769
110100818662,0.0044082398526370525
110100818965,0.0013814244884997606
110100833064,0.000983016099780798
110100833863,0.004176177550107241
110100833868,0.0010208474704995751
110100835563,0.0013915806775912642
110100835863,0.0010914411395788193
110100871523,0.9595165252685547
110100873726,0.011556525714695454
110100873822,0.12113891541957855
110100873924,0.021418169140815735
110100873925,0.0500052236020565
110100873926,0.05221237987279892
110100916925,0.043899331241846085
110100933064,0.06917992979288101
110100933861,0.0011893892660737038
110100935065,0.006737537682056427
110100935160,0.013498308137059212
110100935361,0.0010449014371261
110100935364,0.2608594000339508
110100935462,0.19416217505931854
110100935665,0.0026369872502982616
110100935666,0.005095564294606447
110100935964,0.003374852705746889
110100935966,0.005108525976538658
110100971224,0.029665140435099602
110100971227,0.5539606213569641
110100973127,0.6588820219039917
110100973223,0.009743798524141312
110100973325,0.9174382090568542
110100973623,0.013646953739225864
110100973626,0.0016685391310602427
110100973722,0.9665307402610779
110101012126,0.0010533429449424148
110101012127,0.29683762788772583
110101012326,0.1313948631286621
110101012724,0.006668056361377239
110101012725,0.0599355474114418
110101012729,0.0010563792893663049
110101014163,0.006236463785171509
110101014169,0.15390092134475708
110101014964,0.0021494452375918627
110101016424,0.014074818231165409
110101016425,0.10129896551370621
110101016528,0.01569340191781521
110101016824,0.006268856581300497
110101016826,0.04640970379114151
110101018068,0.00569854024797678
110101018166,0.7409461736679077
110101018266,0.0888470932841301
110101018269,0.0003878196293953806
110101018565,0.0010986776323989034
110101018666,0.0010765756014734507
110101018760,0.05554409697651863
110101018762,0.003353271633386612
110101018767,0.0012587214587256312
110101018861,0.003394175786525011
110101018862,0.0014873502077534795
110101018966,0.011915790848433971
110101035168,0.9253715872764587
110101035260,0.013927031308412552
110101035367,0.005399368703365326
110101071022,0.0014076204970479012
110101071523,0.0191885307431221
110101073020,0.10620947927236557
110101073023,0.0019085456151515245
110101073129,0.003327000420540571
110101073221,0.002923537278547883
110101073325,0.0029915114864706993
110101073528,0.011405078694224358
110101073823,0.005796068347990513
110101073825,0.18704405426979065
110101073925,0.8971624374389648
110101112421,0.46313855051994324
110101112526,0.0032198969274759293
110101112925,0.010545323602855206
110101114263,0.04213881865143776
110101114268,0.23053394258022308
110101114362,0.04340912401676178
110101114365,0.013226001523435116
110101114961,0.05653177946805954
110101116023,0.004557618871331215
110101116426,0.0019816772546619177
110101116626,0.006098793353885412
110101118364,0.0332653746008873
110101118462,0.06517644226551056
110101118767,0.0002826561685651541
110101118860,0.022773751989006996
110101133862,0.020836954936385155
110101133863,0.008395536802709103
110101135167,0.20561091601848602
110101135461,0.0031882598996162415
110101135660,0.9581059813499451
110101135762,0.8742638230323792
110101135862,0.0030795596539974213
110101135965,0.8110215067863464
110101173027,0.0025322239380329847
110101173122,0.004574014339596033
110101173321,0.026908457279205322
110101173324,0.0007701841532252729
110101173327,0.002303340472280979
110101173728,0.005200553685426712
110101173822,0.9578682780265808
110101210025,0.8909762501716614
110101210169,0.948752760887146
110101210260,0.6669266223907471
110101210262,0.41724124550819397
110101210461,0.013616557233035564
110101210462,0.10785291343927383
110101210469,0.00827181339263916
110101210620,0.001372179831378162
110101210621,0.0237846951931715
110101210722,0.00804540142416954
110101210926,0.10349477082490921
110101210967,0.0013736044056713581
110101212129,0.0026689034420996904
110101212165,0.18936766684055328
110101212225,0.9585654139518738
110101212324,0.1487896889448166
110101212327,0.0017254524864256382
110101212364,0.003493019612506032
110101212423,0.09557932615280151
110101212462,0.004770289175212383
110101212561,0.21630635857582092
110101212568,0.0378873273730278
110101212760,0.5460068583488464
110101212820,0.9446662664413452
110101212921,0.016741540282964706
110101212927,0.00351596437394619
110101212928,0.001804596045985818
110101212961,0.022428404539823532
110101214060,0.823512852191925
110101214464,0.05076191574335098
110101214466,0.014536541886627674
110101214769,0.042066510766744614
110101214861,0.0016506959218531847
110101215320,0.0005928153404965997
110101216027,0.006698054727166891
110101216163,0.014831523410975933
110101216425,0.11557719856500626
110101216521,0.0008053320343606174
110101216522,0.0062883468344807625
110101216524,0.004028540104627609
110101216529,0.136699840426445
110101216628,0.005731651559472084
110101217229,0.0034721866250038147
110101217422,0.03551998361945152
110101217621,0.002750321291387081
110101217825,0.2564205229282379
110101218660,0.003874737536534667
110101218664,0.0031386709306389093
110101218668,0.0014021985698491335
110101218766,0.007684003561735153
110101218863,0.5019329786300659
110101233068,0.015172723680734634
110101235060,0.6210540533065796
110101235165,0.030412448570132256
110101235269,0.038792021572589874
110101235363,0.005653337109833956
110101235662,0.025962548330426216
110101235761,0.00558027159422636
110101235962,0.029755618423223495
110101235965,0.04204314947128296
110101235966,0.013048763386905193
110101271227,0.06488007307052612
110101273028,0.003903184086084366
110101273329,0.006002836395055056
110101273429,0.0028737520333379507
110101273529,0.9933373928070068
110101273620,0.9982505440711975
110101273722,0.11082741618156433
110101273922,0.0012495046248659492
110101312127,0.0010669154580682516
110101312427,0.13529999554157257
110101312428,0.014659397304058075
110101312724,0.007922287099063396
110101312728,0.021817060187458992
110101312828,0.004169719759374857
110101314168,0.05930818244814873
110101314366,0.7808427214622498
110101314368,0.0008225501514971256
110101314469,0.003554730908945203
110101314964,0.0019890659023076296
110101316220,0.08332528173923492
110101316229,0.013376024551689625
110101316423,0.01995525136590004
110101316427,0.0012445226311683655
110101316627,0.12402613461017609
110101316720,0.12570035457611084
110101316729,0.9170671105384827
110101316927,0.0010691717034205794
110101318160,0.005899899173527956
110101318163,0.010912204161286354
110101318266,0.013212249614298344
110101318465,0.06807710230350494
110101318665,0.0043280404061079025
110101333767,0.019574008882045746
110101335266,0.8824052810668945
110101335269,0.001280170981772244
110101335362,0.0008262048359028995
110101335462,0.035258226096630096
110101335667,0.04081510007381439
110101335867,0.005036171060055494
110101335968,0.0020688686054199934
110101373028,0.03337492421269417
110101373220,0.04527732729911804
110101373225,0.002229816047474742
110101373227,0.0805605873465538
110101373524,0.011196260340511799
110101373529,0.005537651013582945
110101373824,0.040181223303079605
110101410222,0.08777353912591934
110101410323,0.6509162783622742
110101410529,0.0022038458846509457
110101410726,0.0022645052522420883
110101410826,0.0011392517480999231
110101410923,0.013521300628781319
110101412525,0.0033392468467354774
110101412527,0.05463596060872078
110101412620,0.20112645626068115
110101412724,0.2384195625782013
110101412728,0.001301835640333593
110101412929,0.030484599992632866
110101414569,0.7947016358375549
110101416028,0.09030266851186752
110101416126,0.215736985206604
110101416320,0.0029314360581338406
110101416621,0.004799929913133383
110101416721,0.003105069510638714
110101416823,0.5468327403068542
110101416924,0.4273727238178253
110101416927,0.013625302352011204
110101418261,0.0012957260478287935
110101418562,0.0027691952418535948
110101418567,0.001910232356749475
110101418660,0.017799194902181625
110101418968,0.015229178592562675
110101435069,0.00525750732049346
110101435464,0.0011072165798395872
110101435960,0.01049363985657692
110101471028,0.5896027684211731
110101471220,0.013137785717844963
110101471522,0.13177424669265747
110101473121,0.6438987851142883
110101473124,0.2935468256473541
110101473127,0.9267697334289551
110101473429,0.017616739496588707
110101473723,0.008389905095100403
110101510262,0.012785648927092552
110101512120,0.005932733416557312
110101512121,0.03427065536379814
110101512129,0.5511749982833862
110101512321,0.05797334760427475
110101512325,0.05544745922088623
110101512727,0.14206768572330475
110101512927,0.01333461795002222
110101514162,0.012524724006652832
110101514165,0.9188507199287415
110101514562,0.023052319884300232
110101514861,0.36793822050094604
110101516029,0.387191504240036
110101516321,0.013615891337394714
110101516326,0.008093048818409443
110101516521,0.00208217091858387
110101516623,0.00159603008069098
110101516627,0.0023143519647419453
110101516728,0.004343126434832811
110101516823,0.024519039317965508
110101518268,0.9757006764411926
110101518464,0.08182704448699951
110101518562,0.008604704402387142
110101518665,0.018451271578669548
110101518767,0.001811943599022925
110101518966,0.0029049210716038942
110101533062,0.0035578873939812183
110101533769,0.03952518478035927
110101533865,0.0010401821928098798
110101535067,0.10816346853971481
110101535368,0.0010305979521945119
110101535567,0.02440495416522026
110101535662,0.012200934812426567
110101535960,0.7764310240745544
110101535969,0.002595064928755164
110101571222,0.00041899955249391496
110101571227,0.33596593141555786
110101571523,0.029072903096675873
110101571527,0.0022572854068130255
110101573228,0.1196841150522232
110101573520,0.0199416633695364
110101573629,0.0004402193590067327
110101573822,0.0038480088114738464
110101573825,0.0007230093469843268
110101573827,0.017258387058973312
110101573924,0.0041911425068974495
110101610020,0.0007489434792660177
110101610267,0.058437854051589966
110101610321,0.0032042390666902065
110101610464,0.020528119057416916
110101610529,0.6864213347434998
110101610623,0.026216896250844002
110101610722,0.009838854894042015
110101610725,0.007090060971677303
110101610924,0.8899158239364624
110101612223,0.0009506983333267272
110101612260,0.09315455704927444
110101612328,0.0019395771669223905
110101612362,0.0015044278698042035
110101612364,0.8855776786804199
110101612421,0.01680404134094715
110101612424,0.009429695084691048
110101612425,0.001662265625782311
110101612427,0.001877984032034874
110101612464,0.46078139543533325
110101612622,0.0012561279581859708
110101612760,0.0036243826616555452
110101612767,0.7816147208213806
110101612962,0.4356168806552887
110101612966,0.23464135825634003
110101614127,0.0013184631243348122
110101614364,0.24086208641529083
110101614761,0.13951008021831512
110101614762,0.0025944651570171118
110101615029,0.0005094650550745428
110101615429,0.05173732712864876
110101615825,0.01571977697312832
110101615827,0.7873132824897766
110101616060,0.023641962558031082
110101616063,0.018963132053613663
110101616128,0.034147873520851135
110101616129,0.23100829124450684
110101616262,0.7689486145973206
110101616264,0.002015911042690277
110101616321,0.28042086958885193
110101616329,0.0012693294556811452
110101616464,0.003973266109824181
110101616522,0.003032505279406905
110101616528,0.009698367677628994
110101616563,0.9460801482200623
110101616565,0.0049586109817028046
110101616663,0.17728908360004425
110101616721,0.0448276661336422
110101616828,0.008721119724214077
110101617025,0.020023703575134277
110101617428,0.8361915349960327
110101617728,0.0041470155119895935
110101618167,0.02507946826517582
110101618260,0.03955025225877762
110101618267,0.9919079542160034
110101618269,0.02003096602857113
110101635063,0.005253112409263849
110101635265,0.026469828560948372
110101635269,0.3422114849090576
110101635362,0.21417176723480225
110101635660,0.1513291448354721
110101635662,0.0033843268174678087
110101635666,0.08168204873800278
110101635863,0.07576210051774979
110101635866,0.015693414956331253
110101635961,0.0070651196874678135
110101673020,0.16326434910297394
110101673026,0.017951425164937973
110101673127,0.008020412176847458
110101673222,0.007694081403315067
110101673228,0.005486898124217987
110101673321,0.0018172209383919835
110101673422,0.02772683836519718
110101673522,0.008302819915115833
110101673723,0.24095109105110168
110101673827,0.01960681565105915
110101710127,0.13282862305641174
110101710128,0.9977890253067017
110101710325,0.9179602265357971
110101710423,0.03576194494962692
110101710721,0.002946902299299836
110101712429,0.018095437437295914
110101712620,0.006079631391912699
110101714167,0.002226324286311865
110101714169,0.00592664023861289
110101714263,0.0005782264634035528
110101714360,0.004959528800100088
110101714560,0.9808500409126282
110101714960,0.0009305700659751892
110101716021,0.021334368735551834
110101716822,0.001990920165553689
110101716828,0.0029650270007550716
110101718068,0.14412450790405273
110101718161,0.08663295209407806
110101718168,0.0025319578126072884
110101718169,0.004826097283512354
110101718568,0.0031262554693967104
110101718662,0.040680475533008575
110101718760,0.0020097040105611086
110101733860,0.0014046563301235437
110101733867,0.001539191696792841
110101733868,0.9840875267982483
110101735062,0.01648983731865883
110101735669,0.3752343952655792
110101735766,0.0009324192069470882
110101771521,0.012113234959542751
110101773023,0.04566282778978348
110101773227,0.026441896334290504
110101773522,0.031385429203510284
110101810163,0.9952669143676758
110101810167,0.0033538276329636574
110101810168,0.04136782884597778
110101810267,0.008818999864161015
110101810361,0.05042432248592377
110101810363,0.01335097011178732
110101812321,0.020687144249677658
110101812427,0.00037530242116190493
110101812824,0.19968442618846893
110101814061,0.22030842304229736
110101814067,0.0069482289254665375
110101814767,0.05274985730648041
110101814768,0.004313975106924772
110101814860,0.0016854952555149794
110101814862,0.0017937798984348774
110101814865,0.002287074225023389
110101814967,0.01844860054552555
110101816027,0.024860836565494537
110101816220,0.002933502197265625
110101816223,0.9982701539993286
110101816420,0.4650352895259857
110101816529,0.005048761609941721
110101818162,0.005338268354535103
110101818361,0.2505885660648346
110101818768,0.00962552148848772
110101833065,0.003222475294023752
110101833869,0.3054735064506531
110101835062,0.003932497929781675
110101835266,0.1194901242852211
110101835468,0.10667378455400467
110101835564,0.9993343949317932
110101835569,0.04246605560183525
110101835960,0.2528531551361084
110101873123,0.017079761251807213
110101873126,0.017299026250839233
110101873228,0.413341224193573
110101873321,0.0008220385061576962
110101873624,0.06385920941829681
110101912120,0.004978273995220661
110101912129,0.0824984461069107
110101912226,0.0019167509162798524
110101912528,0.003481898456811905
110101912627,0.026484012603759766
110101912629,0.0014974495861679316
110101912822,0.0057597169652581215
110101912825,0.010701927356421947
110101912922,0.000710166641511023
110101914063,0.2949220538139343
110101914168,0.01387837529182434
110101914169,0.8514600396156311
110101914361,0.0006176470196805894
110101914561,0.09712620824575424
110101914569,0.002553409431129694
110101914968,0.11689916998147964
110101916723,0.3285718262195587
110101916729,0.03819938004016876
110101916823,0.12916964292526245
110101918161,0.003766267094761133
110101918461,0.8936148285865784
110101918564,0.0557791106402874
110101918567,0.0012819140683859587
110101918860,0.9961303472518921
110101918861,0.2767084538936615
110101935266,0.31478482484817505
110101935465,0.0012206895044073462
110101971228,0.0016021766932681203
110101973024,0.03652587905526161
110101973120,0.0016237206291407347
110101973123,0.014137997291982174
110101973221,0.027314843609929085
110101973421,0.034967586398124695
110101973429,0.002541211200878024
110101973524,0.04916013404726982
110101973823,0.0005973880179226398
110101973922,0.9933244585990906
110102012123,0.0007264241576194763
110102012125,0.06877988576889038
110102012329,0.9383806586265564
110102012522,0.0031096856109797955
110102012625,0.011596132069826126
110102012728,0.016083605587482452
110102012823,0.000959874945692718
110102016229,0.0008205065969377756
110102016429,0.020602483302354813
110102016521,0.9223954081535339
110102016721,0.00651288777589798
110102016727,0.03224014490842819
110102016923,0.001255014562048018
110102016929,0.400491327047348
110102018162,0.002006706316024065
110102018267,0.012132358737289906
110102033866,0.9945273995399475
110102035366,0.00737003143876791
110102035969,0.007442399859428406
110102073220,0.051663778722286224
