userid,xgb_predict_roof_fold3_eta0.009_min_child_weight14_colsample_bytree0.52_max_depth10_subsample0.76_seed20317
100000012713,0.0012910849181935191
100000012715,0.015208541415631771
100000012717,0.146692156791687
100000012719,0.012448493391275406
100000012793,0.008642907254397869
100000012867,0.9381506443023682
100000012885,0.2939341962337494
100000012889,0.0008772914297878742
100000012931,0.4820731580257416
100000012965,0.005920951254665852
100000012981,0.43719640374183655
100000013027,0.0009024277678690851
100000013381,0.001390191842801869
100000013429,0.013274898752570152
100000013461,0.004926447756588459
100000013471,0.11501962691545486
100000013499,0.7643865942955017
100000013669,0.03461131080985069
100000013673,0.0037110042758286
100000013837,0.0390668585896492
100000013965,0.029784761369228363
100000014029,0.9994543194770813
100000014143,0.03797557204961777
100000014259,0.2219974249601364
100000014271,0.7095162272453308
100000014311,0.0036398826632648706
100000014315,0.03154291212558746
100000014383,0.014968802221119404
100000014421,0.13067182898521423
100000014423,0.0017458642832934856
100000014449,0.0024781760293990374
100000014641,0.0005658335867337883
100000014679,0.041101306676864624
100000014745,0.0012604796793311834
100000014865,0.009893630631268024
100000014899,0.001092229038476944
100000014949,0.9797505140304565
100000014973,0.0009864122839644551
100000014981,0.0005879754899069667
100000015043,0.0004927926347590983
100000015129,0.3560105264186859
100000015145,0.005669351667165756
100000015153,0.005293547175824642
100000015213,0.005067274905741215
100000015223,0.8549351096153259
100000015275,0.0060062650591135025
100000015433,0.019796952605247498
100000015475,0.2872302234172821
100000015747,0.0037807149346917868
100000015791,0.04126088693737984
100000015969,0.6610040664672852
100000016009,0.0025808021891862154
100000016197,0.8155721426010132
100000016219,0.00205632415600121
100000016265,0.9984739422798157
100000016341,0.006246150005608797
100000016351,0.004316601902246475
100000016391,0.001795670366846025
100000016831,0.00574848847463727
100000016845,0.0017634780379012227
100000016861,0.05178920179605484
100000016987,0.0014798019547015429
100000017177,0.039705902338027954
100000017277,0.9957549571990967
100000017281,0.0011490226024761796
100000017345,0.0012376244412735105
100000017367,0.001390481716953218
100000017465,0.9987437129020691
100000017469,0.013296039775013924
100000017505,0.001687301555648446
100000017691,0.07167939096689224
100000017693,0.24731160700321198
100000017965,0.004735447466373444
100000018097,0.025444762781262398
100000018117,0.004452998284250498
100000018123,0.028578829020261765
100000018259,0.005118889268487692
100000018413,0.009668407961726189
100000018417,0.0045168111100792885
100000018629,0.9838957786560059
100000018905,0.07248147577047348
100000018941,0.5314541459083557
100000018979,0.015550690703094006
100000019251,0.055771663784980774
100000019375,0.027885401621460915
100000019379,0.0357300266623497
100000019487,0.9889384508132935
100000019489,0.04423769563436508
100000019507,0.014269459992647171
100000019641,0.0007283862796612084
100000019697,0.046750687062740326
100000019829,0.001387895317748189
100000019999,0.02316346950829029
100000020007,0.0023106676526367664
100000020017,0.021478187292814255
100000020019,0.25839242339134216
100000020061,0.003822031896561384
100000020213,0.009104736149311066
100000020277,0.025634611025452614
100000020301,0.001602854928933084
100000020393,0.07160425931215286
100000020459,0.35048341751098633
100000020665,0.0026920840609818697
100000020745,0.8544851541519165
100000020809,0.08365505188703537
100000020811,0.0026698897127062082
100000020907,0.5888851881027222
100000020921,0.005271505564451218
100000020931,0.0006473288522101939
100000020995,0.9890083074569702
100000021111,0.0016330245416611433
100000021175,0.0055933850817382336
100000021395,0.008787316270172596
100000021427,0.00217880355194211
100000021453,0.0011924095451831818
100000021457,0.7261468172073364
100000021553,0.9765437245368958
100000021649,0.004202293697744608
100000021659,0.37819844484329224
100000021759,0.0023040452506393194
100000021783,0.0014384181704372168
100000021809,0.6860793232917786
100000021873,0.0039175525307655334
100000022129,0.9983997941017151
100000022335,0.9941107630729675
100000022357,0.002570752054452896
100000022389,0.42129483819007874
100000022417,0.006547925528138876
100000022481,0.0032088446896523237
100000022499,0.9989253878593445
100000022571,0.04269363731145859
100000022651,0.019711151719093323
100000022677,0.001987794181331992
100000022761,0.04042280092835426
100000022773,0.002774806460365653
100000022801,0.9992314577102661
100000022841,0.00020356260938569903
100000022931,0.10111261159181595
100000022963,0.2491821050643921
100000023051,0.0398654043674469
100000023443,0.00387404952198267
100000023563,0.07632572203874588
100000023659,0.15227219462394714
100000023915,0.0041811238043010235
110020371225,0.05542856082320213
110020471524,0.9522653222084045
110020473123,0.07731210440397263
110020671528,0.015185210853815079
110020673328,0.27380621433258057
110020771524,0.0033531903754919767
110020773124,0.012151697650551796
110100014168,0.00048590629012323916
110100014369,0.019444512203335762
110100014466,0.00033163095940835774
110100014563,0.024449583142995834
110100016128,0.6814233660697937
110100016324,0.9939368367195129
110100016628,0.015392288565635681
110100016726,0.9965078234672546
110100016828,0.6350389719009399
110100016928,0.7937908172607422
110100018268,0.0007951940642669797
110100018468,0.011466192081570625
110100018567,0.878898561000824
110100018764,0.0006106318905949593
110100033067,0.9989203214645386
110100033863,0.015530737116932869
110100035569,0.0004054067831020802
110100035669,0.2210453599691391
110100071228,0.0012445072643458843
110100073229,0.1897725760936737
110100073827,0.06601366400718689
110100116024,0.4749857783317566
110100116027,0.00424782931804657
110100116423,0.9979180693626404
110100116425,0.2103089690208435
110100116429,0.0018295985646545887
110100116920,0.006278937682509422
110100118262,0.18194572627544403
110100118265,0.004107123706489801
110100118669,0.0398491807281971
110100133065,0.0005898816743865609
110100135162,0.9683154821395874
110100135163,0.0007880755001679063
110100135560,0.001000119373202324
110100135562,0.033233702182769775
110100135764,0.01942448876798153
110100135767,0.004035431891679764
110100171021,0.003660108894109726
110100171526,0.003247360000386834
110100173725,0.0019408875377848744
110100214160,0.002944172825664282
110100214261,0.0031101081985980272
110100214263,0.0050937398336827755
110100214268,0.0007925220998004079
110100214961,0.01571555808186531
110100216329,0.003734926925972104
110100218568,0.273676335811615
110100218569,0.0007960473885759711
110100218662,0.00041926681296899915
110100218869,0.3477211892604828
110100218963,0.9923365712165833
110100233064,0.16416339576244354
110100233069,0.012684891931712627
110100235564,0.0008295560255646706
110100273222,0.02952464111149311
110100273229,0.9926557540893555
110100273426,0.1540268361568451
110100273825,0.008526845835149288
110100316225,0.005365163553506136
110100316421,0.0008046842413023114
110100316423,0.008078580722212791
110100316824,0.9817298650741577
110100316920,0.0011067205341532826
110100318867,0.23356494307518005
110100333066,0.23158234357833862
110100333868,0.008620571345090866
110100335060,0.004358476027846336
110100335161,0.0678623616695404
110100335662,0.9918674826622009
110100335665,0.8632230162620544
110100335769,0.7812626957893372
110100371225,0.0013433267595246434
110100373124,0.8115291595458984
110100373323,0.9923835396766663
110100373324,0.8745944499969482
110100373526,0.1389327347278595
110100412420,0.0022441083565354347
110100416123,0.03514895215630531
110100416221,0.01508526224642992
110100416425,0.0016967286355793476
110100418165,0.0003689777513500303
110100418369,0.0025694011710584164
110100433869,0.009051927365362644
110100435160,0.9386854767799377
110100435463,0.018114229664206505
110100435467,0.002709832275286317
110100435869,0.22610993683338165
110100471025,0.003964210860431194
110100471223,0.1727331131696701
110100471225,0.0046290745958685875
110100473027,0.17746441066265106
110100473524,0.014916112646460533
110100473723,0.9443585872650146
110100473728,0.9600780606269836
110100512322,0.00777381332591176
110100512326,0.006495167501270771
110100512625,0.9968613386154175
110100512728,0.0029069064185023308
110100514160,0.33875754475593567
110100514164,0.15853674709796906
110100514166,0.0018174146534875035
110100514169,0.011366765946149826
110100516026,0.049131494015455246
110100516222,0.016408849507570267
110100516323,0.0023099586833268404
110100516524,0.0002672905975487083
110100516727,0.0021108847577124834
110100516923,0.03899764642119408
110100516927,0.9832020401954651
110100518068,0.003381770569831133
110100518264,0.014514059759676456
110100518265,0.00760995177552104
110100518665,0.007262630388140678
110100533768,0.006545857060700655
110100535060,0.00041329028317704797
110100535669,0.0006715203053317964
110100535765,0.0009204031084664166
110100535968,0.0029441602528095245
110100571024,0.009302996098995209
110100571025,0.9850003719329834
110100573022,0.5757824778556824
110100573428,0.2322501540184021
110100573527,0.002428127685561776
110100612321,0.04351111128926277
110100612826,0.11750926822423935
110100614162,0.019140126183629036
110100614260,0.2544035315513611
110100614366,0.39690935611724854
110100614963,0.0052789971232414246
110100616528,0.3872109651565552
110100618264,0.5029760599136353
110100618563,0.004217654466629028
110100618567,0.021775096654891968
110100618863,0.006628701929003
110100618866,0.08380919694900513
110100633765,0.021230001002550125
110100633862,0.9932558536529541
110100635169,0.9743606448173523
110100635261,0.005593427456915379
110100635661,0.007835933938622475
110100635662,0.0053445640951395035
110100635766,0.33960452675819397
110100673722,0.00021992484107613564
110100712426,0.0021595119033008814
110100712727,0.0005554928793571889
110100712925,0.9906553626060486
110100716423,0.0018300148658454418
110100718167,0.0030502150766551495
110100718261,0.004969961941242218
110100718463,0.19636648893356323
110100733761,0.00039133738027885556
110100733863,0.97654128074646
110100735067,0.0011909044114872813
110100735363,0.0016868446255102754
110100735566,0.005712002515792847
110100735568,0.035405851900577545
110100773026,0.009124400094151497
110100773229,0.9791268110275269
110100773324,0.0013351209927350283
110100816124,0.0027372725307941437
110100816221,0.023988602682948112
110100816329,0.0005002085235901177
110100816527,0.0748281255364418
110100816923,0.004074546974152327
110100818061,0.037264447659254074
110100818564,0.9973477125167847
110100818565,0.9384663105010986
110100818662,0.0035248701460659504
110100818965,0.003419468877837062
110100833064,0.0007494360324926674
110100833863,0.006588133051991463
110100833868,0.0022683460265398026
110100835563,0.0012463394086807966
110100835863,0.0028880578465759754
110100871523,0.9802643060684204
110100873726,0.049040768295526505
110100873822,0.313363254070282
110100873924,0.011965460143983364
110100873925,0.05633919686079025
110100873926,0.029897043481469154
110100916925,0.03678281977772713
110100933064,0.1143055334687233
110100933861,0.0008737246971577406
110100935065,0.012262828648090363
110100935160,0.01597733609378338
110100935361,0.0005968835321255028
110100935364,0.17437872290611267
110100935462,0.06942150741815567
110100935665,0.002759461523965001
110100935666,0.004084029700607061
110100935964,0.006525580305606127
110100935966,0.006368270143866539
110100971224,0.05676381289958954
110100971227,0.7457636594772339
110100973127,0.7178592085838318
110100973223,0.01703837513923645
110100973325,0.9207154512405396
110100973623,0.0067736380733549595
110100973626,0.0021580164320766926
110100973722,0.9453697204589844
110101012126,0.001401875982992351
110101012127,0.39665308594703674
110101012326,0.06859703361988068
110101012724,0.002239801222458482
110101012725,0.027193553745746613
110101012729,0.0004646015295293182
110101014163,0.006775973830372095
110101014169,0.06600689142942429
110101014964,0.0009273266769014299
110101016424,0.010107156820595264
110101016425,0.03728070482611656
110101016528,0.008758232928812504
110101016824,0.006403742358088493
110101016826,0.052951034158468246
110101018068,0.006237764377146959
110101018166,0.6544269323348999
110101018266,0.1692233830690384
110101018269,0.0005705603398382664
110101018565,0.0019294967642053962
110101018666,0.0005251499242149293
110101018760,0.15028387308120728
110101018762,0.0050219097174704075
110101018767,0.0021508007775992155
110101018861,0.00659034913405776
110101018862,0.0029888576827943325
110101018966,0.014873546548187733
110101035168,0.863193690776825
110101035260,0.012590342201292515
110101035367,0.0041278968565166
110101071022,0.0028069999534636736
110101071523,0.03248970955610275
110101073020,0.1008489727973938
110101073023,0.0014544589212164283
110101073129,0.012909500859677792
110101073221,0.002042585052549839
110101073325,0.005577801261097193
110101073528,0.019149092957377434
110101073823,0.010473073460161686
110101073825,0.1571970134973526
110101073925,0.926032304763794
110101112421,0.17566213011741638
110101112526,0.00502996938303113
110101112925,0.015473363921046257
110101114263,0.025121381506323814
110101114268,0.293157160282135
110101114362,0.030913565307855606
110101114365,0.01864701136946678
110101114961,0.15051467716693878
110101116023,0.002871869830414653
110101116426,0.0010830886894837022
110101116626,0.01009498443454504
110101118364,0.03282011300325394
110101118462,0.1121763214468956
110101118767,0.001326604513451457
110101118860,0.013089652173221111
110101133862,0.06414340436458588
110101133863,0.006790668237954378
110101135167,0.49156472086906433
110101135461,0.0010150412563234568
110101135660,0.7019119262695312
110101135762,0.9222584366798401
110101135862,0.0036422163248062134
110101135965,0.9032928347587585
110101173027,0.0014374678721651435
110101173122,0.0037749416660517454
110101173321,0.018157709389925003
110101173324,0.0018940469017252326
110101173327,0.004678208846598864
110101173728,0.0020568028558045626
110101173822,0.7970280647277832
110101210025,0.7838109135627747
110101210169,0.9320248961448669
110101210260,0.5471094846725464
110101210262,0.5410148501396179
110101210461,0.034313470125198364
110101210462,0.14167560636997223
110101210469,0.007743832655251026
110101210620,0.004664378706365824
110101210621,0.044915154576301575
110101210722,0.010550607927143574
110101210926,0.08082060515880585
110101210967,0.004179452545940876
110101212129,0.020704347640275955
110101212165,0.23412132263183594
110101212225,0.95237797498703
110101212324,0.09813438355922699
110101212327,0.002235306426882744
110101212364,0.005356714595109224
110101212423,0.06036227568984032
110101212462,0.015359649434685707
110101212561,0.1575264036655426
110101212568,0.02437124401330948
110101212760,0.47794589400291443
110101212820,0.931244432926178
110101212921,0.03637836128473282
110101212927,0.0038206451572477818
110101212928,0.001559927244670689
110101212961,0.022353515028953552
110101214060,0.9280444979667664
110101214464,0.05008748173713684
110101214466,0.005119557026773691
110101214769,0.027220796793699265
110101214861,0.0018126536160707474
110101215320,0.00026151773636229336
110101216027,0.008737938478589058
110101216163,0.02025684341788292
110101216425,0.06249614059925079
110101216521,0.0034084967337548733
110101216522,0.002703413600102067
110101216524,0.006595399230718613
110101216529,0.08633949607610703
110101216628,0.015118787996470928
110101217229,0.006560689304023981
110101217422,0.046671655029058456
110101217621,0.012384560890495777
110101217825,0.26921364665031433
110101218660,0.0031471848487854004
110101218664,0.003172747790813446
110101218668,0.000891024770680815
110101218766,0.010727123357355595
110101218863,0.45667359232902527
110101233068,0.007731989026069641
110101235060,0.34483370184898376
110101235165,0.005772836040705442
110101235269,0.040523141622543335
110101235363,0.003977739252150059
110101235662,0.020471116527915
110101235761,0.009557539597153664
110101235962,0.041796792298555374
110101235965,0.054949283599853516
110101235966,0.017169490456581116
110101271227,0.03906196355819702
110101273028,0.0027274107560515404
110101273329,0.004801791161298752
110101273429,0.004683622624725103
110101273529,0.9844177961349487
110101273620,0.99822598695755
110101273722,0.09089072048664093
110101273922,0.001000225660391152
110101312127,0.0008913271012715995
110101312427,0.03443104773759842
110101312428,0.01244308426976204
110101312724,0.0008714071591384709
110101312728,0.06071403622627258
110101312828,0.003623759374022484
110101314168,0.028283266350626945
110101314366,0.6113597750663757
110101314368,0.00174204062204808
110101314469,0.007212734315544367
110101314964,0.001232387381605804
110101316220,0.05521388724446297
110101316229,0.007750163320451975
110101316423,0.008914639241993427
110101316427,0.0007297327974811196
110101316627,0.12503595650196075
110101316720,0.022929685190320015
110101316729,0.934683620929718
110101316927,0.0007684287847951055
110101318160,0.007435791194438934
110101318163,0.015805035829544067
110101318266,0.013321536593139172
110101318465,0.17984098196029663
110101318665,0.015830518677830696
110101333767,0.034207094460725784
110101335266,0.9010277390480042
110101335269,0.0007418918539769948
110101335362,0.0022032379638403654
110101335462,0.020177751779556274
110101335667,0.04704296961426735
110101335867,0.005315234884619713
110101335968,0.004748878534883261
110101373028,0.01677030883729458
110101373220,0.12564386427402496
110101373225,0.0011830470757558942
110101373227,0.02694600261747837
110101373524,0.012433717958629131
110101373529,0.003692919621244073
110101373824,0.01111824344843626
110101410222,0.07089109718799591
110101410323,0.6694528460502625
110101410529,0.0033687313552945852
110101410726,0.002191387815400958
110101410826,0.001410898519679904
110101410923,0.013500358909368515
110101412525,0.0018652253784239292
110101412527,0.1112799197435379
110101412620,0.20472592115402222
110101412724,0.3411397933959961
110101412728,0.001560783595778048
110101412929,0.01527501456439495
110101414569,0.9197157621383667
110101416028,0.22087299823760986
110101416126,0.4098331034183502
110101416320,0.005224951542913914
110101416621,0.008057519793510437
110101416721,0.0032817909959703684
110101416823,0.5271333456039429
110101416924,0.5911076068878174
110101416927,0.009613174013793468
110101418261,0.000993780791759491
110101418562,0.0011312637943774462
110101418567,0.0013241393025964499
110101418660,0.014633330516517162
110101418968,0.022132940590381622
110101435069,0.004089718218892813
110101435464,0.00229955674149096
110101435960,0.01501794345676899
110101471028,0.7696994543075562
110101471220,0.022105135023593903
110101471522,0.07028814405202866
110101473121,0.7441515922546387
110101473124,0.21488767862319946
110101473127,0.7639716863632202
110101473429,0.02742941305041313
110101473723,0.025191018357872963
110101510262,0.018753545358777046
110101512120,0.018407505005598068
110101512121,0.05025281384587288
110101512129,0.5706329345703125
110101512321,0.11070167273283005
110101512325,0.020685145631432533
110101512727,0.5799322128295898
110101512927,0.005094802938401699
110101514162,0.008414600975811481
110101514165,0.8318710327148438
110101514562,0.03210844844579697
110101514861,0.20052333176136017
110101516029,0.5760623812675476
110101516321,0.005973242223262787
110101516326,0.008136691525578499
110101516521,0.001150569529272616
110101516623,0.0024862552527338266
110101516627,0.006935626268386841
110101516728,0.005926946178078651
110101516823,0.010491902008652687
110101518268,0.9247318506240845
110101518464,0.04925216734409332
110101518562,0.05178796499967575
110101518665,0.007300423923879862
110101518767,0.010403144173324108
110101518966,0.002608882961794734
110101533062,0.0027738262433558702
110101533769,0.03684712201356888
110101533865,0.0009723558905534446
110101535067,0.14044278860092163
110101535368,0.0025332141667604446
110101535567,0.04076104611158371
110101535662,0.014570578932762146
110101535960,0.7161986231803894
110101535969,0.0018833776703104377
110101571222,0.000783284311182797
110101571227,0.5948864221572876
110101571523,0.03895404562354088
110101571527,0.0038256030529737473
110101573228,0.10161274671554565
110101573520,0.0445125550031662
110101573629,0.0002749365521594882
110101573822,0.0024539055302739143
110101573825,0.0009145165095105767
110101573827,0.019452422857284546
110101573924,0.0023962748236954212
110101610020,0.0021954765543341637
110101610267,0.0661260336637497
110101610321,0.002064394298940897
110101610464,0.017458215355873108
110101610529,0.469722181558609
110101610623,0.018999403342604637
110101610722,0.012179615907371044
110101610725,0.006718141492456198
110101610924,0.7541586756706238
110101612223,0.00028392451349645853
110101612260,0.06885364651679993
110101612328,0.0026365157682448626
110101612362,0.0044680447317659855
110101612364,0.9049331545829773
110101612421,0.029568864032626152
110101612424,0.051628220826387405
110101612425,0.00170285371132195
110101612427,0.0015285616973415017
110101612464,0.6529844403266907
110101612622,0.0025017419829964638
110101612760,0.0036712707951664925
110101612767,0.7805218696594238
110101612962,0.44551944732666016
110101612966,0.24849052727222443
110101614127,0.0004462613142095506
110101614364,0.08662214875221252
110101614761,0.19234730303287506
110101614762,0.0030246670357882977
110101615029,0.00041448004776611924
110101615429,0.19133234024047852
110101615825,0.057171110063791275
110101615827,0.8782234787940979
110101616060,0.0493815578520298
110101616063,0.020192954689264297
110101616128,0.04727933183312416
110101616129,0.18450194597244263
110101616262,0.8596512079238892
110101616264,0.0014870549784973264
110101616321,0.20611515641212463
110101616329,0.0010370791424065828
110101616464,0.010594593361020088
110101616522,0.0006161362980492413
110101616528,0.01720089092850685
110101616563,0.829359233379364
110101616565,0.005053271539509296
110101616663,0.13900594413280487
110101616721,0.08109439164400101
110101616828,0.002827004762366414
110101617025,0.03642230108380318
110101617428,0.8695223331451416
110101617728,0.00479569286108017
110101618167,0.021346457302570343
110101618260,0.03969706594944
110101618267,0.9981797933578491
110101618269,0.006065223831683397
110101635063,0.006264666561037302
110101635265,0.017015190795063972
110101635269,0.38544777035713196
110101635362,0.15023890137672424
110101635660,0.30564385652542114
110101635662,0.010054769925773144
110101635666,0.09819892793893814
110101635863,0.11112184822559357
110101635866,0.018006281927227974
110101635961,0.006893987767398357
110101673020,0.1466333121061325
110101673026,0.02241058647632599
110101673127,0.05876005440950394
110101673222,0.005255906376987696
110101673228,0.003116938518360257
110101673321,0.0008118837140500546
110101673422,0.023505128920078278
110101673522,0.004011119715869427
110101673723,0.570464015007019
110101673827,0.011455797590315342
110101710127,0.10233669728040695
110101710128,0.9879510998725891
110101710325,0.7497119307518005
110101710423,0.18545690178871155
110101710721,0.0027827159501612186
110101712429,0.004841249901801348
110101712620,0.00638169888406992
110101714167,0.002793972846120596
110101714169,0.004878629930317402
110101714263,0.0012794415233656764
110101714360,0.009434083476662636
110101714560,0.9541786313056946
110101714960,0.0006688680732622743
110101716021,0.07445140182971954
110101716822,0.0013508229749277234
110101716828,0.002590554067865014
110101718068,0.12183713912963867
110101718161,0.22409646213054657
110101718168,0.006006103474646807
110101718169,0.004200412426143885
110101718568,0.0010786718921735883
110101718662,0.09045008569955826
110101718760,0.002565475180745125
110101733860,0.0032185902819037437
110101733867,0.0013423771597445011
110101733868,0.5771567821502686
110101735062,0.02084413543343544
110101735669,0.4997226297855377
110101735766,0.003293293761089444
110101771521,0.06514658033847809
110101773023,0.040714189410209656
110101773227,0.09640819579362869
110101773522,0.09261608868837357
110101810163,0.9985291957855225
110101810167,0.002594573888927698
110101810168,0.030256889760494232
110101810267,0.050800736993551254
110101810361,0.05961691960692406
110101810363,0.005616860929876566
110101812321,0.03521003574132919
110101812427,0.001702821347862482
110101812824,0.47364071011543274
110101814061,0.22341571748256683
110101814067,0.004012026824057102
110101814767,0.06980209797620773
110101814768,0.007295805029571056
110101814860,0.00382591737434268
110101814862,0.003211765317246318
110101814865,0.006377156358212233
110101814967,0.03158634155988693
110101816027,0.03457467630505562
110101816220,0.002836779458448291
110101816223,0.9989228844642639
110101816420,0.4689690172672272
110101816529,0.008292727172374725
110101818162,0.013529857620596886
110101818361,0.39011135697364807
110101818768,0.0036846427246928215
110101833065,0.0014943243004381657
110101833869,0.22286589443683624
110101835062,0.00214108033105731
110101835266,0.4869851768016815
110101835468,0.1833498477935791
110101835564,0.9992891550064087
110101835569,0.024226676672697067
110101835960,0.23483313620090485
110101873123,0.018436742946505547
110101873126,0.04461272805929184
110101873228,0.624769389629364
110101873321,0.0006216205656528473
110101873624,0.12863337993621826
110101912120,0.012089383788406849
110101912129,0.03217661753296852
110101912226,0.006483786273747683
110101912528,0.007990965619683266
110101912627,0.03844713047146797
110101912629,0.0015174087602645159
110101912822,0.012305381707847118
110101912825,0.007495018653571606
110101912922,0.0010019968030974269
110101914063,0.41645491123199463
110101914168,0.01145137008279562
110101914169,0.9572041630744934
110101914361,0.0009412384242750704
110101914561,0.03328928351402283
110101914569,0.005680549889802933
110101914968,0.059364885091781616
110101916723,0.33188989758491516
110101916729,0.030694743618369102
110101916823,0.3291999399662018
110101918161,0.0022009643726050854
110101918461,0.876269519329071
110101918564,0.023524148389697075
110101918567,0.0007703746668994427
110101918860,0.9990870952606201
110101918861,0.2303481549024582
110101935266,0.10031171143054962
110101935465,0.00236531812697649
110101971228,0.005652568303048611
110101973024,0.10072576999664307
110101973120,0.0022241866681724787
110101973123,0.0638895183801651
110101973221,0.040605414658784866
110101973421,0.029256721958518028
110101973429,0.004063756205141544
110101973524,0.026805581524968147
110101973823,0.0001292228262173012
110101973922,0.9963255524635315
110102012123,0.002095015486702323
110102012125,0.1349528580904007
110102012329,0.9832805395126343
110102012522,0.0022639473900198936
110102012625,0.02021055296063423
110102012728,0.02236936427652836
110102012823,0.0023467231076210737
110102016229,0.003388892626389861
110102016429,0.038563985377550125
110102016521,0.8636791110038757
110102016721,0.0009731867467053235
110102016727,0.06690128892660141
110102016923,0.0006937383441254497
110102016929,0.5989217162132263
110102018162,0.0065260692499578
110102018267,0.0023947455920279026
110102033866,0.9775164127349854
110102035366,0.004106008447706699
110102035969,0.006828089244663715
110102073220,0.11383422464132309
110102073221,0.018039094284176826
