userid,lgbm_roof_fold5_lr0.022_numleaves64_minchildweight5_featurefraction0.93_baggingfraction0.71_l1-0.5_l2-0.5seed1021
100000007409,0.007712633715245695
100000007457,0.012959497934915439
100000007533,0.0051929269334105395
100000007609,0.001959155522189443
100000007639,0.0002748560021817723
100000007745,0.22533212504668645
100000007753,0.008303067948903758
100000007785,0.0020270990874936617
100000008119,0.9990988970472982
100000008253,0.9308452577093442
100000008425,0.9595404780467114
100000008481,0.04954237621352216
100000008483,0.15244304885064341
100000008529,0.0012422357503292
100000008565,0.00031801717039931367
100000008995,0.0064712334422393466
100000009017,0.9986415043844125
100000009249,0.34051838384318917
100000009417,0.041395335590589666
100000009463,0.017816958765792347
100000009481,0.9265971065327382
100000009491,0.7985988793940353
100000009583,0.004588420947183457
100000009611,0.0008586418066378526
100000009743,0.011527021771064811
100000009771,0.0012802628712836892
100000009773,0.9981684724840584
100000009807,0.0024136296080070722
100000009925,0.9985334333472663
100000010101,0.988485301573448
100000010161,0.052615908053203854
100000010177,0.004037644600822772
100000010199,0.9984211436101386
100000010239,0.00022127544613738227
100000010247,0.003934128274647258
100000010249,0.06566630345729492
100000010279,0.36364174738296884
100000010287,0.6514646106702627
100000010293,0.007912311335779973
100000010297,0.0025703498851781578
100000011105,0.005969484415255789
100000011131,0.030188230566944786
100000011325,0.009188486626078199
100000011427,0.004946873646327576
100000011573,0.004559516621247952
100000011591,0.26851690557451563
100000011653,0.00044371948949314087
100000011741,0.0036446840890786447
100000011755,0.27620605276030136
100000011763,0.004015541957823881
100000011845,0.018880389319218486
100000011933,0.0006088138629927185
100000012027,0.0015299029025073831
100000012133,0.0011761552501228956
100000012137,0.021306686995261944
100000012213,0.008428165940828073
100000012219,0.0076231828514286976
100000012235,0.001244681991039279
100000012277,0.05737258012926919
100000012341,0.001559042832561602
100000012367,0.0013334400472670125
100000012405,0.22380933880440404
100000012441,0.014169650239078043
100000012507,0.0005875573758307716
100000012713,0.0005491200782904746
100000012715,0.023638979957664157
100000012717,0.12330557624480382
100000012719,0.0013812475710282867
100000012793,0.0036256671576983426
100000012867,0.9872333645777084
100000012885,0.3050803511511464
100000012889,0.00027057120840114096
100000012931,0.20992081451633557
100000012965,0.005912680455991222
100000012981,0.404495158746763
100000013027,0.00021198151337362744
100000013381,0.000776690854698333
100000013429,0.003379947656099257
100000013461,0.006506436267194274
100000013471,0.3786658160692179
100000013499,0.8396538202586963
100000013669,0.020326860548340955
100000013673,0.0005995433078171907
100000013837,0.02336641809380575
100000013965,0.004028625334188238
100000014029,0.9990044063833938
100000014143,0.08524796454650634
100000014259,0.1052325789927081
100000014271,0.8915573119588074
100000014311,0.0013428097731301063
100000014315,0.036404853158218176
100000014383,0.004736830946636544
100000014421,0.13929750062630322
100000014423,0.0003723214777336388
100000014449,0.005987598705285796
100000014641,5.28728212168512e-05
100000014679,0.012873302940302447
100000014745,0.0005107872752838263
100000014865,0.0007962105850935742
100000014899,0.0005046596059872568
100000014949,0.9819240034041663
100000014973,0.0006843616479499332
100000014981,0.0003849582196303768
100000015043,0.005659291770359873
100000015129,0.266919600836195
100000015145,0.002679982576988536
100000015153,0.0007240517401616418
100000015213,0.0055128343653192205
100000015223,0.5581316683088688
100000015275,0.001502445628940693
100000015433,0.020858130652360477
100000015475,0.4122826964523101
100000015747,0.005492814007148684
100000015791,0.08084957332089487
100000015969,0.9873566580675182
100000016009,0.0015365028331494313
100000016197,0.31772725024387793
100000016219,0.0005221493087241632
100000016265,0.9994745451894528
100000016341,0.0019729488126793873
100000016351,0.004494816658125217
100000016391,0.0004899337268239125
100000016831,0.004969274608847762
100000016845,0.0002033708379134856
100000016861,0.027343970266453545
100000016987,0.0008631253019375953
100000017177,0.011424638227782025
100000017277,0.9980757972030267
100000017281,0.0034499551670558715
100000017345,0.0004708243401189658
100000017367,0.0016678901039480483
100000017465,0.9960375905637568
100000017469,0.0034603726510987988
100000017505,0.002704640055713254
100000017691,0.012212104993091865
100000017693,0.2972482968398477
100000017965,0.008021441212374957
100000018097,0.007547663047425394
100000018117,0.002439730798130985
100000018123,0.010769093386106094
100000018259,0.0009884911110840426
100000018413,0.0013131870446836235
100000018417,0.0014240638428427016
100000018629,0.9942036904055387
100000018905,0.086540247457138
100000018941,0.5479417931662227
100000018979,0.0017525042518429551
100000019251,0.02598377236469199
100000019375,0.07549002006653621
100000019379,0.019886437983741706
100000019487,0.9986190314156638
100000019489,0.013199301590063892
100000019507,0.003571127376784925
100000019641,0.0001182854042079903
100000019697,0.0021330390095717225
100000019829,0.0007468721121960174
100000019999,0.027306567348270184
100000020007,0.00011708774298791713
100000020017,0.009484851214694428
100000020019,0.059647978612061496
100000020061,0.0005230953515727659
100000020213,0.00724063414845236
100000020277,0.0018687713327432708
100000020301,0.0009598070430424052
100000020393,0.028775909439848195
100000020459,0.6641859204648869
100000020665,0.002190323216506709
100000020745,0.94340260097455
100000020809,0.05026806251030531
100000020811,0.0031147305174922587
100000020907,0.36868412758916064
100000020921,0.003211989221748537
100000020931,0.00013467459408120322
100000020995,0.9965393544526666
100000021111,0.0009145672009453977
100000021175,0.001849028975081934
100000021395,0.003947709542850153
100000021427,0.007041022006322341
100000021453,0.00113968900956924
100000021457,0.5571514633093916
100000021553,0.8492936022630715
100000021649,0.001997306416553298
100000021659,0.3854302770744126
100000021759,0.0020706527453490694
100000021783,0.0018465739649454987
100000021809,0.813073353370667
100000021873,0.00033478854319531103
100000022129,0.9983528447781354
100000022335,0.998417983327304
100000022357,0.0020196984321419393
100000022389,0.5475375595804837
100000022417,0.010243077756898198
100000022481,0.0021302304627101327
100000022499,0.9992253495648261
100000022571,0.03648331620810213
100000022651,0.022999118493867605
100000022677,0.0012789860220370453
100000022761,0.005953767675580488
100000022773,0.005003843202754104
100000022801,0.9992457262698903
100000022841,0.0001269484144707155
100000022931,0.03054012412092397
100000022963,0.07619904762159993
100000023051,0.019947604350629613
100000023443,0.008207306393760353
100000023563,0.005763045655188935
100000023659,0.022115298152871693
100000023915,0.0006116438919340823
110020371225,0.004599786273180563
110020471524,0.9913142138048477
110020473123,0.22463683096641918
110020671528,0.0032893222262703067
110020673328,0.20851215997129588
110020771524,0.0011631174953321945
110020773124,0.010261379293888649
110100014168,0.0008762515164193798
110100014369,0.06431834535154453
110100014466,0.0005356548430980756
110100014563,0.010060985421056032
110100016128,0.7108469535412877
110100016324,0.9998063015329077
110100016628,0.007435268317724848
110100016726,0.9962343188887138
110100016828,0.05053898839876704
110100016928,0.8597963411464803
110100018268,5.052340729351155e-05
110100018468,0.003971453491528071
110100018567,0.9583073306070956
110100018764,0.000680066772011176
110100033067,0.9981391236722362
110100033863,0.011249359722830116
110100035569,0.00028773934051410543
110100035669,0.06963141172088029
110100071228,0.0018323428882006472
110100073229,0.38356327901514486
110100073827,0.0072628988121088206
110100116024,0.1459774547820695
110100116027,0.002424112966580858
110100116423,0.9985852656111918
110100116425,0.11777554646004604
110100116429,0.0007069034021495055
110100116920,0.0011893721188478226
110100118262,0.08783713260039323
110100118265,0.0019239292172648736
110100118669,0.014569697030135194
110100133065,0.002076117253196079
110100135162,0.9825318101700597
110100135163,0.0010281258613236241
110100135560,0.0003212041993943592
110100135562,0.05160070964957555
110100135764,0.0008627337363348588
110100135767,0.0014251044377996973
110100171021,0.00293759552304052
110100171526,0.0009095516367066752
110100173725,0.0009062420623462352
110100214160,0.004125669321472551
110100214261,0.008210992841965534
110100214263,0.0045389020934298975
110100214268,0.0006642536212104882
110100214961,0.022309524328752606
110100216329,0.001098494903489283
110100218568,0.020319421996584736
110100218569,0.00016486463630235884
110100218662,0.00108615424738126
110100218869,0.38847225140321534
110100218963,0.9951566515908207
110100233064,0.062136822629344245
110100233069,0.0056131319161294825
110100235564,0.0011284258373753303
110100273222,0.025586676896536917
110100273229,0.9987601325012126
110100273426,0.05993138172121314
110100273825,0.00040798699561667867
110100316225,0.0026898715406590834
110100316421,0.0007448170962452712
110100316423,0.004246201081520977
110100316824,0.984535041745145
110100316920,0.0009514134289098807
110100318867,0.028341099675396397
110100333066,0.5975834109545433
110100333868,0.0024093095933211644
110100335060,0.0032621647494404235
110100335161,0.01811024038168734
110100335662,0.9923564409725136
110100335665,0.7893828262737983
110100335769,0.9350886346269528
110100371225,0.0013608131313159566
110100373124,0.8492955220254529
110100373323,0.9876475012999087
110100373324,0.9299193533517623
110100373526,0.09021049929925824
110100412420,0.0011476017461533722
110100416123,0.0065601110418420545
110100416221,0.00751495529199675
110100416425,0.0020209553091611455
110100418165,0.00039919563306590035
110100418369,0.008198304846800905
110100433869,0.0011668821995310472
110100435160,0.9686407497550351
110100435463,0.002606963789447043
110100435467,0.0024052333849590426
110100435869,0.20289945343235108
110100471025,0.001776159768400529
110100471223,0.43647241698661715
110100471225,0.006144917409392455
110100473027,0.2464405043380687
110100473524,0.004881849392397878
110100473723,0.8935035268185216
110100473728,0.949510574240518
110100512322,0.008780185392295548
110100512326,0.009894555686665609
110100512625,0.9992697733273996
110100512728,0.0010512340011711485
110100514160,0.04321262192448526
110100514164,0.005211524552348479
110100514166,0.0010284045046729446
110100514169,0.0033558920097080808
110100516026,0.019678956070306376
110100516222,0.008868934007058406
110100516323,0.0011960282135208594
110100516524,3.5959510011443585e-05
110100516727,0.0005736907104443806
110100516923,0.056589875651383355
110100516927,0.9941978862008637
110100518068,0.0005151879420953174
110100518264,0.005228293370350351
110100518265,0.001163004286286146
110100518665,0.012659849568036879
110100533768,0.0010900823357641912
110100535060,5.661790959322395e-05
110100535669,0.0011689453926585806
110100535765,0.0003950389688804136
110100535968,0.0010250606959949834
110100571024,0.0020490052175435353
110100571025,0.986846093046484
110100573022,0.7012111094824127
110100573428,0.09667592208016534
110100573527,0.00142741688604474
110100612321,0.019549123068187936
110100612826,0.004213719001049405
110100614162,0.004560941733437577
110100614260,0.09564268503037025
110100614366,0.29726502117101844
110100614963,0.006551983565371357
110100616528,0.16011787076878875
110100618264,0.649873325628943
110100618563,0.0042697163798985594
110100618567,0.009691041944727408
110100618863,0.01139478255361
110100618866,0.25619751179570804
110100633765,0.009641005163124031
110100633862,0.9979168139722401
110100635169,0.9698894706903834
110100635261,0.0050801500877964085
110100635661,0.0024398265953957383
110100635662,0.0010878290290914285
110100635766,0.16548920392441738
110100673722,3.2389896385179914e-05
110100712426,0.0012036846581895966
110100712727,0.00010199386139301366
110100712925,0.9961803059730852
110100716423,0.0011046391315814516
110100718167,0.006131307767104606
110100718261,0.008481704777237193
110100718463,0.14991737232124244
110100733761,0.0005257823912153471
110100733863,0.9672554419148108
110100735067,0.0001926589344762922
110100735363,0.0007615141511904055
110100735566,0.0008544999341579288
110100735568,0.006722369000176653
110100773026,0.010502072057042115
110100773229,0.9624849411396148
110100773324,0.0006702815232453159
110100816124,0.0024363427681203917
110100816221,0.04805863301201325
110100816329,0.0006939307516776406
110100816527,0.08969294826560839
110100816923,0.0018402352509081525
110100818061,0.005456639844900167
110100818564,0.999895738187406
110100818565,0.9985992981032101
110100818662,0.0018864346313925816
110100818965,0.0016354003553360854
110100833064,0.0006135785050246672
110100833863,0.0022215433766799367
110100833868,0.0015754424571346908
110100835563,0.001373223597589155
110100835863,0.00018499089158497957
110100871523,0.9748784375289384
110100873726,0.012031117901116821
110100873822,0.12831184961339315
110100873924,0.03098722698336901
110100873925,0.035380347046688666
110100873926,0.04837221844551753
110100916925,0.012437862319167398
110100933064,0.12058639768552559
110100933861,0.0002006313731004833
110100935065,0.004320792262551603
110100935160,0.01543053961652725
110100935361,0.00034288227333483575
110100935364,0.1601106908833477
110100935462,0.16296203697313055
110100935665,0.002119609312425307
110100935666,0.0019838113026492085
110100935964,0.00033949032118737684
110100935966,0.0013944573347619792
110100971224,0.0073730607912142684
110100971227,0.6764413537538901
110100973127,0.48296550016380163
110100973223,0.003226670044007072
110100973325,0.8487598312428354
110100973623,0.00682902955768436
110100973626,0.003136566451380834
110100973722,0.9658992414175344
110101012126,0.001161193476297888
110101012127,0.14719088164549957
110101012326,0.20587511620849366
110101012724,0.0048000884761264465
110101012725,0.06799469247758426
110101012729,0.0007780479317567675
110101014163,0.0031695802921902594
110101014169,0.05204154950960648
110101014964,0.0015513164501384609
110101016424,0.0015572952892472971
110101016425,0.047633142846381926
110101016528,0.006677528712427685
110101016824,0.004851896949063009
110101016826,0.013869569053130838
110101018068,0.002858659553642091
110101018166,0.5750655630672965
110101018266,0.11639804498843288
110101018269,0.0005774856877752601
110101018565,0.0008170312212284058
110101018666,0.00015103251078926538
110101018760,0.04830434161441712
110101018762,0.001340815216018372
110101018767,0.0007862199900990754
110101018861,0.0017045442000052948
110101018862,0.00466755237431146
110101018966,0.006007014458498187
110101035168,0.9021358762993316
110101035260,0.01016652915651894
110101035367,0.010449863373296394
110101071022,0.0008557136488536156
110101071523,0.030883915444655536
110101073020,0.09555948915677805
110101073023,0.0029412105032624292
110101073129,0.0018316426805688997
110101073221,0.0005650456011243608
110101073325,0.0009393461160396205
110101073528,0.013289002896917354
110101073823,0.00199308712765611
110101073825,0.09246304481233639
110101073925,0.9149595157798962
110101112421,0.22915016923461723
110101112526,0.004846109318455647
110101112925,0.004319120772898701
110101114263,0.020203454755925578
110101114268,0.30967138509302355
110101114362,0.006978569017244129
110101114365,0.008021221482047664
110101114961,0.027859934550764562
110101116023,0.0016190606423379921
110101116426,0.0013888020389608217
110101116626,0.002751426299751033
110101118364,0.026645842777813962
110101118462,0.0407196991460917
110101118767,0.00011537447916819928
110101118860,0.02333727594019691
110101133862,0.021222213159932165
110101133863,0.0016234348784261562
110101135167,0.11224010041068955
110101135461,0.0009204023606293398
110101135660,0.8961915053506826
110101135762,0.9556089473191586
110101135862,0.0016463616840437186
110101135965,0.8312001119277184
110101173027,0.0018020708792683723
110101173122,0.0012179097904439359
110101173321,0.0030387067485125128
110101173324,0.00014378371315696518
110101173327,0.0008990422551460266
110101173728,0.0014883821186774118
110101173822,0.9206611668454604
110101210025,0.8543616898865182
110101210169,0.9506284604582852
110101210260,0.722756388687191
110101210262,0.368446937543416
110101210461,0.014314257802494026
110101210462,0.13097310232720066
110101210469,0.004549855992353547
110101210620,0.002642540657829303
110101210621,0.01809854044469446
110101210722,0.004976534303511193
110101210926,0.03494624324532691
110101210967,0.003248324463214165
110101212129,0.0007699471222002125
110101212165,0.04778642229515612
110101212225,0.9772861380959664
110101212324,0.11560777280928172
110101212327,0.00040592099478885474
110101212364,0.004170399816006145
110101212423,0.03792050456659073
110101212462,0.0011832330961696238
110101212561,0.4305286172358549
110101212568,0.022309817617292053
110101212760,0.40705665986952855
110101212820,0.9768512886252751
110101212921,0.005278867194755526
110101212927,0.0022130519576379288
110101212928,0.003118643641886942
110101212961,0.0033259438843265443
110101214060,0.8809816847558664
110101214464,0.023800383788228817
110101214466,0.026274552177759865
110101214769,0.03825293648532507
110101214861,0.00017803792522821135
110101215320,0.00042491187739202924
110101216027,0.002797217046859644
110101216163,0.004406171576207717
110101216425,0.028603948759387925
110101216521,0.0011837328294297155
110101216522,0.005625838989468658
110101216524,0.002290040721861173
110101216529,0.07128257585984574
110101216628,0.0016972972138123747
110101217229,0.001977178520764364
110101217422,0.04361540109069429
110101217621,0.0065401401194472636
110101217825,0.3575303707684662
110101218660,0.0021335338957604497
110101218664,0.0008201893309529615
110101218668,0.001932808188410519
110101218766,0.005496085473794092
110101218863,0.44456913532899633
110101233068,0.04030353555869936
110101235060,0.5396122249513421
110101235165,0.028055557032685623
110101235269,0.013876342774842896
110101235363,0.0027615137538327503
110101235662,0.017406639940898853
110101235761,0.0008306334912505366
110101235962,0.005287031859721456
110101235965,0.03677288798282564
110101235966,0.0031499082559068746
110101271227,0.0690901458097657
110101273028,0.0006796463934257221
110101273329,0.0050706946790979165
110101273429,0.0013646969958123795
110101273529,0.9958248648914974
110101273620,0.9985518297367073
110101273722,0.048175649516827755
110101273922,0.00038836524393344706
110101312127,0.00044556613746457764
110101312427,0.04848806777435844
110101312428,0.008297905537842027
110101312724,0.00567481345107365
110101312728,0.01282392927409874
110101312828,0.0012114974823296504
110101314168,0.0355643591014379
110101314366,0.8334866918866459
110101314368,0.0011735266191233691
110101314469,0.00085731170772527
110101314964,0.0007552736264665958
110101316220,0.055377394115589694
110101316229,0.00413452973603467
110101316423,0.009660284736279208
110101316427,0.0014661029831757077
110101316627,0.1442280295601189
110101316720,0.06363980182541605
110101316729,0.9008771522141373
110101316927,0.0002707428758149263
110101318160,0.0020380485157217624
110101318163,0.0045519693026105975
110101318266,0.013061564756144178
110101318465,0.053007124712349196
110101318665,0.0017531906102251906
110101333767,0.01507445561637227
110101335266,0.8589756706083395
110101335269,0.0007305801296188967
110101335362,0.0005274539718156873
110101335462,0.006265320079756546
110101335667,0.011521261724369056
110101335867,0.0011427007751725784
110101335968,0.001541877834696261
110101373028,0.008875073608820836
110101373220,0.045737533977299585
110101373225,0.0013217606981892089
110101373227,0.008660893350429731
110101373524,0.014481074731581991
110101373529,0.0019166165297437503
110101373824,0.0188451757107777
110101410222,0.03850187376687617
110101410323,0.5275468849043258
110101410529,0.0017424416146966982
110101410726,0.001651282924827741
110101410826,0.0006214103589622398
110101410923,0.005984725131625438
110101412525,0.0014768771830449264
110101412527,0.03222856728644459
110101412620,0.19557814349689479
110101412724,0.3649086589950516
110101412728,0.001485119889373082
110101412929,0.020513153212497408
110101414569,0.7897985604649627
110101416028,0.07282298145729486
110101416126,0.2740035694597959
110101416320,0.0028233133402478135
110101416621,0.0076444625280515715
110101416721,0.004019242592074418
110101416823,0.24566964244128497
110101416924,0.3991888774993901
110101416927,0.005692478159163642
110101418261,0.0017413021593257404
110101418562,0.0014608418974031401
110101418567,0.0015738985502252013
110101418660,0.011982314234388279
110101418968,0.004208014760134699
110101435069,0.003040529782822315
110101435464,0.001290280701809122
110101435960,0.0026936070846670284
110101471028,0.6144863419015499
110101471220,0.008388110148640724
110101471522,0.03138565567337613
110101473121,0.4954405171228408
110101473124,0.4242407342899119
110101473127,0.9377293762332101
110101473429,0.02823911308562538
110101473723,0.003815301882656047
110101510262,0.0032435854908111367
110101512120,0.008041098379244063
110101512121,0.009630767866507605
110101512129,0.7993368381191146
110101512321,0.06261886377780107
110101512325,0.015642263920020567
110101512727,0.02964036541808886
110101512927,0.0059236168708563346
110101514162,0.0082956729774653
110101514165,0.913008688459095
110101514562,0.013642664673559513
110101514861,0.3510258934267097
110101516029,0.430944263889677
110101516321,0.008116319307990205
110101516326,0.003460304221107341
110101516521,0.0004920581627880099
110101516623,0.0009608812740733839
110101516627,0.0013246713699427582
110101516728,0.004275468857533295
110101516823,0.012047216399841668
110101518268,0.9831617735860945
110101518464,0.030678662222677126
110101518562,0.0035536267460801515
110101518665,0.004148462045005335
110101518767,0.0006770886781648593
110101518966,0.00160347870061046
110101533062,0.0031053178255107433
110101533769,0.019678614006413398
110101533865,0.0018156951516309046
110101535067,0.08475730147044605
110101535368,0.00035031644174811263
110101535567,0.03175944956817537
110101535662,0.0067440222178703066
110101535960,0.867118215086352
110101535969,0.00350363774094944
110101571222,0.0006767084839261893
110101571227,0.11459967022657595
110101571523,0.016586023710852934
110101571527,0.003324427343196342
110101573228,0.03959641864528808
110101573520,0.03383556543718405
110101573629,0.0007801434286451921
110101573822,0.0018500612215348684
110101573825,0.0004991397872901637
110101573827,0.012948463013022476
110101573924,0.0027966297271497342
110101610020,0.00015163661570716407
110101610267,0.015342774247830131
110101610321,0.004041704823080388
110101610464,0.002965525031224103
110101610529,0.5512435762836823
110101610623,0.004452943118263013
110101610722,0.007754802203985971
110101610725,0.007823778254685587
110101610924,0.8691026358156209
110101612223,6.088750086422118e-05
110101612260,0.06211002015049461
110101612328,0.00014054634121959817
110101612362,0.0002572085282092057
110101612364,0.8523174888877767
110101612421,0.007039462051208696
110101612424,0.0016527240169138691
110101612425,0.001655159784445765
110101612427,0.00012622370116568667
110101612464,0.30145944856466295
110101612622,0.0013045481134067783
110101612760,0.006589440794713127
110101612767,0.7428291867762289
110101612962,0.6418890897872722
110101612966,0.30641297688104663
110101614127,0.001035780821266553
110101614364,0.29667932558603916
110101614761,0.0619686229491867
110101614762,8.956458348303183e-05
110101615029,0.0007033717709428738
110101615429,0.030817968012207632
110101615825,0.012514427104614367
110101615827,0.9174634996969501
110101616060,0.0090101257489466
110101616063,0.005926982990839791
110101616128,0.01696105858832939
110101616129,0.14038557642586014
110101616262,0.8344761568646457
110101616264,0.0004591612908805976
110101616321,0.2198129408482774
110101616329,0.00027766622154339494
110101616464,0.002696653505754407
110101616522,0.0010117538236622413
110101616528,0.003627983872288135
110101616563,0.919541896108197
110101616565,0.0053229412765185375
110101616663,0.07835324947087226
110101616721,0.03752017152427155
110101616828,0.012431640684272481
110101617025,0.00700002864194089
110101617428,0.6694902567712302
110101617728,0.0019380088401104029
110101618167,0.015710953670246785
110101618260,0.0736167154401449
110101618267,0.9973257913758986
110101618269,0.01313393761234735
110101635063,0.005836642873311722
110101635265,0.0491918762138295
110101635269,0.40108938193084337
110101635362,0.28432688216203267
110101635660,0.2132658478938165
110101635662,0.001691986366771041
110101635666,0.05174975836496971
110101635863,0.11852117985779352
110101635866,0.0057158289641094095
110101635961,0.003092340089717286
110101673020,0.05735376329662144
110101673026,0.008377248848573155
110101673127,0.0035290686888765892
110101673222,0.008575223835266904
110101673228,0.007190961183979902
110101673321,0.0003276808054088162
110101673422,0.013563012977543237
110101673522,0.007330755133830819
110101673723,0.2769348874926233
110101673827,0.0047592579286411
110101710127,0.015165641621015533
110101710128,0.9997202042307618
110101710325,0.9772702925244775
110101710423,0.0498121224794629
110101710721,0.002332522657471457
110101712429,0.003626041213846494
110101712620,0.00873604345382288
110101714167,0.002122144873668654
110101714169,0.004610023222375488
110101714263,0.00023667267695403225
110101714360,0.0011269247626445533
110101714560,0.9894082724536789
110101714960,0.0002178247225869089
110101716021,0.0074372174510307035
110101716822,0.0013153096106820002
110101716828,0.0015141548245650106
110101718068,0.11366563991714614
110101718161,0.08388531946819716
110101718168,0.0009007485697756773
110101718169,0.004304603536205728
110101718568,0.0030485515947143178
110101718662,0.011435975838932378
110101718760,0.0005810830173457128
110101733860,0.0013362842518488218
110101733867,0.0001602483337634897
110101733868,0.9940138820534332
110101735062,0.005226016515562891
110101735669,0.3577524738598911
110101735766,0.0002514139088948808
110101771521,0.01070149765039611
110101773023,0.07084837359822692
110101773227,0.009204912791093521
110101773522,0.028302686397541015
110101810163,0.9993047426327658
110101810167,0.004479596676589649
110101810168,0.02609361453292917
110101810267,0.003671259435449751
110101810361,0.02678564450674265
110101810363,0.003177779300269526
110101812321,0.005516721413094458
110101812427,0.0009564340431835751
110101812824,0.05641946601310468
110101814061,0.25733391848883785
110101814067,0.0008086066664589591
110101814767,0.04064169739664915
110101814768,0.003295281749190506
110101814860,0.0013929143305023693
110101814862,0.0013610906283599395
110101814865,0.0005828976348275627
110101814967,0.007904287681891916
110101816027,0.018268487491472807
110101816220,0.001683437117087538
110101816223,0.9994775834045695
110101816420,0.34135946405038003
110101816529,0.0015865675503039932
110101818162,0.0049334278086137886
110101818361,0.24633695513616655
110101818768,0.002063822604533385
110101833065,0.002972320268853204
110101833869,0.33837256378578073
110101835062,0.0008663265274751506
110101835266,0.3280354018675688
110101835468,0.05034221091599332
110101835564,0.9999241623691187
110101835569,0.0357883027242803
110101835960,0.13165847937473127
110101873123,0.004126376606312051
110101873126,0.009142871486316642
110101873228,0.5744464002808982
110101873321,0.00042039386525032795
110101873624,0.01124639097230195
110101912120,0.0045940085752680555
110101912129,0.03279976480582959
110101912226,0.0009299187514348042
110101912528,0.002529631932148983
110101912627,0.013413663509367128
110101912629,0.0022947122985248563
110101912822,0.0013282660802109254
110101912825,0.011752423126551288
110101912922,0.0008917338443132149
110101914063,0.46411210000913317
110101914168,0.009062901261336997
110101914169,0.8437127119842996
110101914361,8.025526054791965e-05
110101914561,0.07665997132122943
110101914569,0.0016222477972316963
110101914968,0.03582393829584869
110101916723,0.12976123887114033
110101916729,0.029459901973968115
110101916823,0.3159382784123299
110101918161,0.0010586822911227399
110101918461,0.8599200108229657
110101918564,0.008830797596684673
110101918567,0.0003045375163832331
110101918860,0.9984355031199602
110101918861,0.14774567985478126
110101935266,0.2261249879433069
110101935465,0.0018435229278294277
110101971228,0.0034506650975382087
110101973024,0.017867284370344853
110101973120,0.002243170707149279
110101973123,0.008626422178228997
110101973221,0.0154906260837963
110101973421,0.028311029855150233
110101973429,0.0013640403134961992
110101973524,0.01705990887605728
110101973823,6.62113465871863e-05
110101973922,0.997559773565159
110102012123,0.0005542763076856512
110102012125,0.03108672986040002
110102012329,0.9434407351636553
110102012522,0.0006638692620548462
110102012625,0.0050917464389014355
110102012728,0.0016600960039136687
110102012823,0.0008802718818065069
110102016229,0.00040424686779346543
110102016429,0.0068142988897559485
110102016521,0.8685532241261609
