userid,xgb_predict_roof_fold5_eta0.017_min_child_weight16_colsample_bytree0.49_max_depth14_subsample0.75_seed631
100000007409,0.03574928641319275
100000007457,0.01810022071003914
100000007533,0.010707109235227108
100000007609,0.005732974503189325
100000007639,0.0012869989732280374
100000007745,0.4582177400588989
100000007753,0.008085653185844421
100000007785,0.0015158331952989101
100000008119,0.9957315325737
100000008253,0.9075637459754944
100000008425,0.9930437803268433
100000008481,0.033090271055698395
100000008483,0.052971724420785904
100000008529,0.0014132505748420954
100000008565,0.0011596853146329522
100000008995,0.011295649223029613
100000009017,0.9926243424415588
100000009249,0.4890367090702057
100000009417,0.14565519988536835
100000009463,0.015233264304697514
100000009481,0.8743731379508972
100000009491,0.8401209712028503
100000009583,0.007201686035841703
100000009611,0.0021548550575971603
100000009743,0.04978210851550102
100000009771,0.005569560453295708
100000009773,0.9973783493041992
100000009807,0.0075829909183084965
100000009925,0.995712399482727
100000010101,0.9800232648849487
100000010161,0.05816738307476044
100000010177,0.012099343352019787
100000010199,0.9977802634239197
100000010239,0.00019427650840952992
100000010247,0.025422867387533188
100000010249,0.12367164343595505
100000010279,0.4021291136741638
100000010287,0.7543689012527466
100000010293,0.0064249360002577305
100000010297,0.00707148527726531
100000011105,0.008152353577315807
100000011131,0.036621127277612686
100000011325,0.00686413561925292
100000011427,0.00840549822896719
100000011573,0.004503174219280481
100000011591,0.1914808303117752
100000011653,0.0010526527184993029
100000011741,0.010148027911782265
100000011755,0.20459450781345367
100000011763,0.012865873984992504
100000011845,0.035701822489500046
100000011933,0.004007479175925255
100000012027,0.0063332985155284405
100000012133,0.0017568373586982489
100000012137,0.06664726138114929
100000012213,0.028758125379681587
100000012219,0.010481957346200943
100000012235,0.004436851944774389
100000012277,0.04032154753804207
100000012341,0.005816580727696419
100000012367,0.002245343988761306
100000012405,0.46895328164100647
100000012441,0.01170012541115284
100000012507,0.00138494570273906
100000012713,0.0023311390541493893
100000012715,0.01708858460187912
100000012717,0.07045358419418335
100000012719,0.004892634227871895
100000012793,0.00617684330791235
100000012867,0.9408575892448425
100000012885,0.25161245465278625
100000012889,0.0009363626595586538
100000012931,0.26298660039901733
100000012965,0.006878009531646967
100000012981,0.6622855067253113
100000013027,0.0009846503380686045
100000013381,0.0014087476301938295
100000013429,0.007694718427956104
100000013461,0.012978269718587399
100000013471,0.20994597673416138
100000013499,0.8626790046691895
100000013669,0.0516744926571846
100000013673,0.0021126270294189453
100000013837,0.01056796032935381
100000013965,0.022543879225850105
100000014029,0.9972878694534302
100000014143,0.10202951729297638
100000014259,0.06275130063295364
100000014271,0.8087479472160339
100000014311,0.002815290354192257
100000014315,0.04452226683497429
100000014383,0.011785442940890789
100000014421,0.11326353251934052
100000014423,0.002285909140482545
100000014449,0.008265853859484196
100000014641,0.001549775362946093
100000014679,0.01814826764166355
100000014745,0.005397717468440533
100000014865,0.010767006315290928
100000014899,0.001645625801756978
100000014949,0.9517608880996704
100000014973,0.0014095092192292213
100000014981,0.0007967462297528982
100000015043,0.0015821867855265737
100000015129,0.47051241993904114
100000015145,0.0043510450050234795
100000015153,0.003223434090614319
100000015213,0.005110736470669508
100000015223,0.6919981837272644
100000015275,0.008300209417939186
100000015433,0.012762797996401787
100000015475,0.302661657333374
100000015747,0.004847258795052767
100000015791,0.27928149700164795
100000015969,0.9906717538833618
100000016009,0.0038359202444553375
100000016197,0.6513707637786865
100000016219,0.003498273203149438
100000016265,0.9992380142211914
100000016341,0.005882822442799807
100000016351,0.0036443087738007307
100000016391,0.002246115356683731
100000016831,0.008285299874842167
100000016845,0.0012063425965607166
100000016861,0.06190706044435501
100000016987,0.0027980837039649487
100000017177,0.005488639231771231
100000017277,0.996446430683136
100000017281,0.005913930479437113
100000017345,0.007121351081877947
100000017367,0.009968075901269913
100000017465,0.9882198572158813
100000017469,0.003270754124969244
100000017505,0.0036713837180286646
100000017691,0.018223369494080544
100000017693,0.22240783274173737
100000017965,0.007426660507917404
100000018097,0.04534134268760681
100000018117,0.0027975367847830057
100000018123,0.03962793946266174
100000018259,0.012585364282131195
100000018413,0.0023749605752527714
100000018417,0.004584464244544506
100000018629,0.9912382960319519
100000018905,0.11968138068914413
100000018941,0.6521927118301392
100000018979,0.000991886598058045
100000019251,0.1712203174829483
100000019375,0.05576344206929207
100000019379,0.012767714448273182
100000019487,0.993080198764801
100000019489,0.02833343856036663
100000019507,0.018338941037654877
100000019641,0.0008710169931873679
100000019697,0.016051296144723892
100000019829,0.0014544450677931309
100000019999,0.023207224905490875
100000020007,0.0015022690640762448
100000020017,0.017494896426796913
100000020019,0.11085452139377594
100000020061,0.006555868312716484
100000020213,0.010107514448463917
100000020277,0.007710095029324293
100000020301,0.0005982030997984111
100000020393,0.024827945977449417
100000020459,0.7680696845054626
100000020665,0.005835901014506817
100000020745,0.8747004270553589
100000020809,0.06335803866386414
100000020811,0.005510638002306223
100000020907,0.39297953248023987
100000020921,0.004712340421974659
100000020931,0.000730712607037276
100000020995,0.9958823919296265
100000021111,0.0011398324277251959
100000021175,0.003886478953063488
100000021395,0.0066574555821716785
100000021427,0.005769713781774044
100000021453,0.0011825980618596077
100000021457,0.8265770673751831
100000021553,0.9134097695350647
100000021649,0.0036569649819284678
100000021659,0.392819881439209
100000021759,0.004571561701595783
100000021783,0.002017865190282464
100000021809,0.6444051861763
100000021873,0.006179399788379669
100000022129,0.9913300275802612
100000022335,0.9962663054466248
100000022357,0.002955452771857381
100000022389,0.3291793763637543
100000022417,0.0024960841983556747
100000022481,0.012845855206251144
100000022499,0.9988749623298645
100000022571,0.01151537150144577
100000022651,0.02021566592156887
100000022677,0.00389666180126369
100000022761,0.009163260459899902
100000022773,0.0025337552651762962
100000022801,0.9988766312599182
100000022841,0.00033890819759108126
100000022931,0.0713428184390068
100000022963,0.4356992244720459
100000023051,0.036259133368730545
100000023443,0.009005207568407059
100000023563,0.0777246281504631
100000023659,0.07114706933498383
100000023915,0.003884436096996069
110020371225,0.008038668893277645
110020471524,0.9836667776107788
110020473123,0.4693441092967987
110020671528,0.005588149186223745
110020673328,0.14712972939014435
110020771524,0.002406321233138442
110020773124,0.008958844467997551
110100014168,0.0005397539935074747
110100014369,0.03258255124092102
110100014466,0.0021758510265499353
110100014563,0.03798884153366089
110100016128,0.7974028587341309
110100016324,0.9942389726638794
110100016628,0.0245683453977108
110100016726,0.9907820820808411
110100016828,0.05304834619164467
110100016928,0.8497706055641174
110100018268,0.00023827484983485192
110100018468,0.005389265716075897
110100018567,0.9284963607788086
110100018764,0.0007196251535788178
110100033067,0.9964873790740967
110100033863,0.021190710365772247
110100035569,0.00045531391515396535
110100035669,0.19996796548366547
110100071228,0.0012329121818765998
110100073229,0.24940842390060425
110100073827,0.0083291782066226
110100116024,0.17933793365955353
110100116027,0.0027265097014606
110100116423,0.9931315779685974
110100116425,0.13473981618881226
110100116429,0.0022322884760797024
110100116920,0.007089892867952585
110100118262,0.18430012464523315
110100118265,0.004782470408827066
110100118669,0.008633221499621868
110100133065,0.0009263746906071901
110100135162,0.9088307619094849
110100135163,0.002140157390385866
110100135560,0.0012948488583788276
110100135562,0.07411906868219376
110100135764,0.003695230931043625
110100135767,0.0032858895137906075
110100171021,0.004921055398881435
110100171526,0.0010073421290144324
110100173725,0.0009239563369192183
110100214160,0.004016696009784937
110100214261,0.007174554746598005
110100214263,0.006714692804962397
110100214268,0.002595251426100731
110100214961,0.007546362467110157
110100216329,0.004718071315437555
110100218568,0.1447494626045227
110100218569,0.000719983596354723
110100218662,0.0013663078425452113
110100218869,0.5345243811607361
110100218963,0.9894580841064453
110100233064,0.1261264681816101
110100233069,0.012133907526731491
110100235564,0.0011610194342210889
110100273222,0.028759662061929703
110100273229,0.995557963848114
110100273426,0.04233478009700775
110100273825,0.0026620225980877876
110100316225,0.019481930881738663
110100316421,0.001828713109716773
110100316423,0.007483987603336573
110100316824,0.9872022271156311
110100316920,0.0033615173306316137
110100318867,0.09186848998069763
110100333066,0.41271013021469116
110100333868,0.003197167767211795
110100335060,0.003117471933364868
110100335161,0.06419476121664047
110100335662,0.9750083088874817
110100335665,0.7459157705307007
110100335769,0.898848295211792
110100371225,0.0007804633933119476
110100373124,0.8848901987075806
110100373323,0.9718185067176819
110100373324,0.9327312707901001
110100373526,0.21954345703125
110100412420,0.0015438676346093416
110100416123,0.008784729056060314
110100416221,0.005633865017443895
110100416425,0.004245191812515259
110100418165,0.0005827011773362756
110100418369,0.009315014816820621
110100433869,0.004482880234718323
110100435160,0.9751905798912048
110100435463,0.006315466016530991
110100435467,0.005428338423371315
110100435869,0.23916038870811462
110100471025,0.011974681168794632
110100471223,0.4801255166530609
110100471225,0.00509993452578783
110100473027,0.22523927688598633
110100473524,0.01621290110051632
110100473723,0.9086554646492004
110100473728,0.9802867770195007
110100512322,0.00539458729326725
110100512326,0.01133454218506813
110100512625,0.9985949397087097
110100512728,0.002418939722701907
110100514160,0.39777228236198425
110100514164,0.01042617205530405
110100514166,0.0009104329510591924
110100514169,0.004474909510463476
110100516026,0.03103139065206051
110100516222,0.009463374502956867
110100516323,0.0024045156314969063
110100516524,0.0003396052052266896
110100516727,0.002484929980710149
110100516923,0.04275752976536751
110100516927,0.9540192484855652
110100518068,0.002498022513464093
110100518264,0.004948239307850599
110100518265,0.004287635907530785
110100518665,0.0216889176517725
110100533768,0.003362070070579648
110100535060,0.0003023801255039871
110100535669,0.001944513525813818
110100535765,0.0004627705202437937
110100535968,0.0020246230997145176
110100571024,0.01427708100527525
110100571025,0.9844406843185425
110100573022,0.7297009825706482
110100573428,0.1563286930322647
110100573527,0.0026131668128073215
110100612321,0.035338062793016434
110100612826,0.028778374195098877
110100614162,0.012206809595227242
110100614260,0.12730270624160767
110100614366,0.5898740887641907
110100614963,0.01884235441684723
110100616528,0.31461942195892334
110100618264,0.3979695737361908
110100618563,0.0029767968226224184
110100618567,0.02021140605211258
110100618863,0.011445456184446812
110100618866,0.17870838940143585
110100633765,0.015019416809082031
110100633862,0.9945214986801147
110100635169,0.9646034240722656
110100635261,0.005896052811294794
110100635661,0.0032483881805092096
110100635662,0.0062758829444646835
110100635766,0.27324357628822327
110100673722,0.00027657157625071704
110100712426,0.0019162108656018972
110100712727,0.0007883741054683924
110100712925,0.9939190149307251
110100716423,0.002283151727169752
110100718167,0.0022989397402852774
110100718261,0.005664993077516556
110100718463,0.16562238335609436
110100733761,0.0005669962265528738
110100733863,0.9871368408203125
110100735067,0.0011228631483390927
110100735363,0.0032633894588798285
110100735566,0.002248792676255107
110100735568,0.012614836916327477
110100773026,0.006102459039539099
110100773229,0.9772183895111084
110100773324,0.0015783169073984027
110100816124,0.0027088853530585766
110100816221,0.016853390261530876
110100816329,0.000398983305785805
110100816527,0.057732950896024704
110100816923,0.001501904334872961
110100818061,0.030384093523025513
110100818564,0.9989851117134094
110100818565,0.9713998436927795
110100818662,0.0029243642929941416
110100818965,0.0031184398103505373
110100833064,0.0006782467244192958
110100833863,0.00723641412332654
110100833868,0.0013337325071915984
110100835563,0.00222662091255188
110100835863,0.002610623138025403
110100871523,0.9870046973228455
110100873726,0.025136005133390427
110100873822,0.29395729303359985
110100873924,0.005736832972615957
110100873925,0.047766443341970444
110100873926,0.04141080379486084
110100916925,0.028375089168548584
110100933064,0.0763261541724205
110100933861,0.0012323831906542182
110100935065,0.006861512549221516
110100935160,0.03522747755050659
110100935361,0.0019352261442691088
110100935364,0.2129102647304535
110100935462,0.16801422834396362
110100935665,0.002953188493847847
110100935666,0.002564366441220045
110100935964,0.003049346385523677
110100935966,0.0043523116037249565
110100971224,0.05593036487698555
110100971227,0.6438640356063843
110100973127,0.9281455278396606
110100973223,0.005148757249116898
110100973325,0.95692378282547
110100973623,0.012005036696791649
110100973626,0.001923658768646419
110100973722,0.9777759909629822
110101012126,0.0010247525060549378
110101012127,0.5521392822265625
110101012326,0.16573572158813477
110101012724,0.005020719021558762
110101012725,0.04087989777326584
110101012729,0.001074247993528843
110101014163,0.004759710747748613
110101014169,0.11316625773906708
110101014964,0.0008514008368365467
110101016424,0.010763857513666153
110101016425,0.06263618916273117
110101016528,0.009059655480086803
110101016824,0.003369077341631055
110101016826,0.045662473887205124
110101018068,0.0041337935253977776
110101018166,0.8075621128082275
110101018266,0.10951627045869827
110101018269,0.0005534750525839627
110101018565,0.0004333279503043741
110101018666,0.0012503458419814706
110101018760,0.1253136247396469
110101018762,0.004793981555849314
110101018767,0.0025165455881506205
110101018861,0.00393143342807889
110101018862,0.0039030767511576414
110101018966,0.010596193373203278
110101035168,0.9462640285491943
110101035260,0.009089936502277851
110101035367,0.005360254552215338
110101071022,0.0018132490804418921
110101071523,0.02073240838944912
110101073020,0.13385936617851257
110101073023,0.001169930910691619
110101073129,0.003541717305779457
110101073221,0.0017197177512571216
110101073325,0.004541709553450346
110101073528,0.012184751220047474
110101073823,0.0032814228907227516
110101073825,0.2304002344608307
110101073925,0.9770365357398987
110101112421,0.3370596468448639
110101112526,0.010596297681331635
110101112925,0.00965032633394003
110101114263,0.013979404233396053
110101114268,0.1813802719116211
110101114362,0.03393927589058876
110101114365,0.008447292260825634
110101114961,0.05865078791975975
110101116023,0.0035797921009361744
110101116426,0.0015913426177576184
110101116626,0.005759675987064838
110101118364,0.07457393407821655
110101118462,0.07775621861219406
110101118767,0.00031491738627664745
110101118860,0.007947913371026516
110101133862,0.02384023927152157
110101133863,0.006897753104567528
110101135167,0.09569992125034332
110101135461,0.0015389256877824664
110101135660,0.8792239427566528
110101135762,0.734207034111023
110101135862,0.002831387799233198
110101135965,0.7151816487312317
110101173027,0.0018277394119650126
110101173122,0.008608484640717506
110101173321,0.017154352739453316
110101173324,0.0013209676835685968
110101173327,0.0049410369247198105
110101173728,0.0049822269938886166
110101173822,0.8516522645950317
110101210025,0.8557479381561279
110101210169,0.9640266299247742
110101210260,0.5965454578399658
110101210262,0.4856976866722107
110101210461,0.011252659372985363
110101210462,0.16200201213359833
110101210469,0.005256379954516888
110101210620,0.002663419581949711
110101210621,0.04730665311217308
110101210722,0.00475890701636672
110101210926,0.13511615991592407
110101210967,0.0013266683090478182
110101212129,0.006423904560506344
110101212165,0.20443178713321686
110101212225,0.9612035751342773
110101212324,0.17090854048728943
110101212327,0.0017031115712597966
110101212364,0.005115046631544828
110101212423,0.10569515824317932
110101212462,0.008681335486471653
110101212561,0.2579343318939209
110101212568,0.04271708056330681
110101212760,0.46960511803627014
110101212820,0.9188188910484314
110101212921,0.0052669718861579895
110101212927,0.004188342951238155
110101212928,0.0018176378216594458
110101212961,0.019113417714834213
110101214060,0.9713888168334961
110101214464,0.06013409420847893
110101214466,0.004059825092554092
110101214769,0.026886098086833954
110101214861,0.0030831953044980764
110101215320,0.0004560041124932468
110101216027,0.006947060581296682
110101216163,0.028820939362049103
110101216425,0.11691833287477493
110101216521,0.0012505834456533194
110101216522,0.0051161120645701885
110101216524,0.006290706805884838
110101216529,0.058513984084129333
110101216628,0.0028474051505327225
110101217229,0.004919365514069796
110101217422,0.0318472683429718
110101217621,0.002628386951982975
110101217825,0.25234705209732056
110101218660,0.0063904705457389355
110101218664,0.0039061475545167923
110101218668,0.002310849027708173
110101218766,0.009598934091627598
110101218863,0.2416006326675415
110101233068,0.00860664527863264
110101235060,0.6383916735649109
110101235165,0.0154983876273036
110101235269,0.05255155637860298
110101235363,0.007667989935725927
110101235662,0.018255354836583138
110101235761,0.005608124192804098
110101235962,0.03530992940068245
110101235965,0.04709257557988167
110101235966,0.01624237559735775
110101271227,0.04401327297091484
110101273028,0.001248768181540072
110101273329,0.006916658952832222
110101273429,0.0076950788497924805
110101273529,0.9946570992469788
110101273620,0.9965646862983704
110101273722,0.09127634763717651
110101273922,0.0015510516241192818
110101312127,0.0009524739580228925
110101312427,0.03302595764398575
110101312428,0.0177268385887146
110101312724,0.0026424697134643793
110101312728,0.026804305613040924
110101312828,0.004835420288145542
110101314168,0.051362860947847366
110101314366,0.47931429743766785
110101314368,0.0007448671967722476
110101314469,0.008409879170358181
110101314964,0.0014908647863194346
110101316220,0.12321046739816666
110101316229,0.012849599123001099
110101316423,0.016947787255048752
110101316427,0.0008258687448687851
110101316627,0.1207517683506012
110101316720,0.06833530217409134
110101316729,0.9690770506858826
110101316927,0.0019173648906871676
110101318160,0.008798940107226372
110101318163,0.004080462735146284
110101318266,0.01077581662684679
110101318465,0.1317209154367447
110101318665,0.005789096001535654
110101333767,0.027478551492094994
110101335266,0.9182726740837097
110101335269,0.0016171380411833525
110101335362,0.0004086186527274549
110101335462,0.024181345477700233
110101335667,0.025966214016079903
110101335867,0.005630967207252979
110101335968,0.004247294273227453
110101373028,0.03426270931959152
110101373220,0.10311556607484818
110101373225,0.0018485464388504624
110101373227,0.021779866889119148
110101373524,0.010721595026552677
110101373529,0.002944801701232791
110101373824,0.03137347847223282
110101410222,0.06877028942108154
110101410323,0.6113373041152954
110101410529,0.0038318319711834192
110101410726,0.00096369837410748
110101410826,0.0019130853470414877
110101410923,0.02646227926015854
110101412525,0.0048556337133049965
110101412527,0.11577897518873215
110101412620,0.23903204500675201
110101412724,0.34790536761283875
110101412728,0.0007803983753547072
110101412929,0.02897750400006771
110101414569,0.8394331932067871
110101416028,0.12807178497314453
110101416126,0.1783093363046646
110101416320,0.0041072857566177845
110101416621,0.0025786759797483683
110101416721,0.00595824932679534
110101416823,0.7131829857826233
110101416924,0.40387508273124695
110101416927,0.008694172836840153
110101418261,0.0012485606130212545
110101418562,0.002246707445010543
110101418567,0.0012901131995022297
110101418660,0.02468245103955269
110101418968,0.013889781199395657
110101435069,0.0025687108281999826
110101435464,0.0015535621205344796
110101435960,0.010295980609953403
110101471028,0.7542532086372375
110101471220,0.011998896487057209
110101471522,0.048671383410692215
110101473121,0.7550526261329651
110101473124,0.2982272803783417
110101473127,0.9118418097496033
110101473429,0.015978334471583366
110101473723,0.02907419577240944
110101510262,0.009720628149807453
110101512120,0.01475259568542242
110101512121,0.044816754758358
110101512129,0.751033365726471
110101512321,0.12880854308605194
110101512325,0.03540367633104324
110101512727,0.2066837102174759
110101512927,0.010661681182682514
110101514162,0.01106308400630951
110101514165,0.8567298650741577
110101514562,0.01334295142441988
110101514861,0.48032164573669434
110101516029,0.6164809465408325
110101516321,0.007888557389378548
110101516326,0.006399008445441723
110101516521,0.002850684802979231
110101516623,0.0019253605278208852
110101516627,0.0014692568220198154
110101516728,0.005153399892151356
110101516823,0.029646119102835655
110101518268,0.9851332902908325
110101518464,0.06694471836090088
110101518562,0.006754451896995306
110101518665,0.008557889610528946
110101518767,0.0028910639230161905
110101518966,0.004400944337248802
110101533062,0.0026229063514620066
110101533769,0.03321293368935585
110101533865,0.0004024236695840955
110101535067,0.23372502624988556
110101535368,0.001956663094460964
110101535567,0.024421891197562218
110101535662,0.006671932525932789
110101535960,0.7609277963638306
110101535969,0.002840793691575527
110101571222,0.00018948041542898864
110101571227,0.14746330678462982
110101571523,0.01832212321460247
110101571527,0.0026326377410441637
110101573228,0.1364109367132187
110101573520,0.023533152416348457
110101573629,0.0009316493524238467
110101573822,0.0019347878405824304
110101573825,0.0015815549995750189
110101573827,0.008960483595728874
110101573924,0.0030737228225916624
110101610020,0.0007986032287590206
110101610267,0.034025195986032486
110101610321,0.003748010378330946
110101610464,0.012045219540596008
110101610529,0.12408716231584549
110101610623,0.02691999264061451
110101610722,0.008375977165997028
110101610725,0.00934327207505703
110101610924,0.9360985159873962
110101612223,0.00033443764550611377
110101612260,0.05425349622964859
110101612328,0.00176592159550637
110101612362,0.008238080888986588
110101612364,0.9667181968688965
110101612421,0.012340918183326721
110101612424,0.010255907662212849
110101612425,0.001166365691460669
110101612427,0.0003737268561962992
110101612464,0.45372846722602844
110101612622,0.0016392588149756193
110101612760,0.0014990388881415129
110101612767,0.8953027725219727
110101612962,0.40987998247146606
110101612966,0.11925496906042099
110101614127,0.004406176973134279
110101614364,0.050830140709877014
110101614761,0.42143985629081726
110101614762,0.0008317679166793823
110101615029,0.0005150933284312487
110101615429,0.05987562611699104
110101615825,0.015960680320858955
110101615827,0.8034706711769104
110101616060,0.038334865123033524
110101616063,0.03331964835524559
110101616128,0.02397848479449749
110101616129,0.2036016583442688
110101616262,0.8300880789756775
110101616264,0.001477535581216216
110101616321,0.4472635090351105
110101616329,0.000451193394837901
110101616464,0.006412637885659933
110101616522,0.0017534513026475906
110101616528,0.006802207790315151
110101616563,0.9148125648498535
110101616565,0.003738163039088249
110101616663,0.19999757409095764
110101616721,0.09828751534223557
110101616828,0.0034555147867649794
110101617025,0.011642767116427422
110101617428,0.8602541089057922
110101617728,0.001718068146146834
110101618167,0.01723526418209076
110101618260,0.029830070212483406
110101618267,0.9915130734443665
110101618269,0.00957302562892437
110101635063,0.008009731769561768
110101635265,0.029254375025629997
110101635269,0.5722348690032959
110101635362,0.12186820805072784
110101635660,0.14474812150001526
110101635662,0.004338524304330349
110101635666,0.08422230184078217
110101635863,0.058876387774944305
110101635866,0.005167915020138025
110101635961,0.006260464899241924
110101673020,0.11664962768554688
110101673026,0.024750716984272003
110101673127,0.007833258248865604
110101673222,0.006203620228916407
110101673228,0.004428016487509012
110101673321,0.00217215227894485
110101673422,0.06759616732597351
110101673522,0.008019895292818546
110101673723,0.4383458197116852
110101673827,0.019200537353754044
110101710127,0.08748200535774231
110101710128,0.9973352551460266
110101710325,0.7765402793884277
110101710423,0.033852651715278625
110101710721,0.0014146543107926846
110101712429,0.005314367823302746
110101712620,0.013815171085298061
110101714167,0.002579230349510908
110101714169,0.0040244958363473415
110101714263,0.0019851375836879015
110101714360,0.0048485975712537766
110101714560,0.9809554219245911
110101714960,0.0011751714628189802
110101716021,0.04855945706367493
110101716822,0.0031387812923640013
110101716828,0.007624409627169371
110101718068,0.18107546865940094
110101718161,0.1146342009305954
110101718168,0.0034032543189823627
110101718169,0.004758884198963642
110101718568,0.0019113827729597688
110101718662,0.056691594421863556
110101718760,0.0013621411053463817
110101733860,0.002390247769653797
110101733867,0.0017240921733900905
110101733868,0.9860666394233704
110101735062,0.008802525699138641
110101735669,0.5265110731124878
110101735766,0.000662278791423887
110101771521,0.01584002375602722
110101773023,0.04318761080503464
110101773227,0.01602787710726261
110101773522,0.030545758083462715
110101810163,0.9904776811599731
110101810167,0.00244487845338881
110101810168,0.0650273859500885
110101810267,0.020968718454241753
110101810361,0.09075767546892166
110101810363,0.014894689433276653
110101812321,0.027114491909742355
110101812427,0.0008667341899126768
110101812824,0.24023517966270447
110101814061,0.14390705525875092
110101814067,0.0011196875711902976
110101814767,0.029184432700276375
110101814768,0.004414166323840618
110101814860,0.0021444305311888456
110101814862,0.0018801302649080753
110101814865,0.0018849065527319908
110101814967,0.007823583669960499
110101816027,0.027611104771494865
110101816220,0.0017254796111956239
110101816223,0.9965934157371521
110101816420,0.18976694345474243
110101816529,0.008304987102746964
110101818162,0.007357449270784855
110101818361,0.36655256152153015
110101818768,0.007599799893796444
110101833065,0.003647568868473172
110101833869,0.4558047652244568
110101835062,0.005252633709460497
110101835266,0.14848875999450684
110101835468,0.10303837805986404
110101835564,0.9989199638366699
110101835569,0.025006679818034172
110101835960,0.48187005519866943
110101873123,0.016719834879040718
110101873126,0.04697168618440628
110101873228,0.4656502902507782
110101873321,0.0009947887156158686
110101873624,0.04709604009985924
110101912120,0.005911895539611578
110101912129,0.05643395707011223
110101912226,0.002277653431519866
110101912528,0.005906618200242519
110101912627,0.05406922847032547
110101912629,0.0013861748157069087
110101912822,0.005108874756842852
110101912825,0.005558170843869448
110101912922,0.0007553735631518066
110101914063,0.49686744809150696
110101914168,0.018665719777345657
110101914169,0.9434735178947449
110101914361,0.00031443944317288697
110101914561,0.04932123050093651
110101914569,0.0016572159947827458
110101914968,0.12544377148151398
110101916723,0.3027982711791992
110101916729,0.024286914616823196
110101916823,0.05648079514503479
110101918161,0.0056816814467310905
110101918461,0.9350339770317078
110101918564,0.05565808713436127
110101918567,0.0010179844684898853
110101918860,0.9937508702278137
110101918861,0.2311069220304489
110101935266,0.3401886820793152
110101935465,0.0024573022965341806
110101971228,0.0018525876803323627
110101973024,0.02048453502357006
110101973120,0.0020047598518431187
110101973123,0.016693701967597008
110101973221,0.027318689972162247
110101973421,0.034663327038288116
110101973429,0.003664953401312232
110101973524,0.04379832372069359
110101973823,0.0001553898910060525
110101973922,0.9903208613395691
110102012123,0.0008767307153902948
110102012125,0.04840085282921791
110102012329,0.9647887945175171
110102012522,0.0014881016686558723
110102012625,0.015786731615662575
110102012728,0.009497526101768017
110102012823,0.001569913001731038
110102016229,0.0016780043952167034
110102016429,0.05214463919401169
110102016521,0.8282657861709595
110102016721,0.0024212016724050045
110102016727,0.05240301415324211
110102016923,0.0011067889863625169
110102016929,0.35196202993392944
110102018162,0.003516744589433074
110102018267,0.007310560438781977
110102033866,0.9926859140396118
110102035366,0.004217265639454126
110102035969,0.00827389769256115
110102073220,0.053925029933452606
