userid,lgbm_roof_fold3_lr0.015_numleaves35_minchildweight10_featurefraction0.4_baggingfraction0.48_l1-0.5_l2-1.0seed32018
100000009481,0.8597614877876024
100000009491,0.44041142991570886
100000009583,0.011404416425359581
100000009611,0.0009306068949190349
100000009743,0.03734046904488494
100000009771,0.004212853458344401
100000009773,0.9987448833749247
100000009807,0.005017739563575552
100000009925,0.9980634264961681
100000010101,0.9696730934330843
100000010161,0.03260954780501482
100000010177,0.004944958609474499
100000010199,0.9955612747474735
100000010239,0.00013755368566926058
100000010247,0.015960949427840196
100000010249,0.1266606498454593
100000010279,0.40901871826583486
100000010287,0.5442136189980062
100000010293,0.006123455229939642
100000010297,0.005675637600300409
100000011105,0.007702516027052845
100000011131,0.016900237284873196
100000011325,0.012425342131780478
100000011427,0.0028536110864781717
100000011573,0.004035965716397982
100000011591,0.1293701656464876
100000011653,0.00044789492275828564
100000011741,0.006266557606378473
100000011755,0.19621154947944147
100000011763,0.009671279572614159
100000011845,0.022431729092401154
100000011933,0.0013616316730643626
100000012027,0.0035208419027096365
100000012133,0.002987742384629507
100000012137,0.033463066920504124
100000012213,0.023254253419596128
100000012219,0.005929262422835802
100000012235,0.002722413046036492
100000012277,0.04142039662153241
100000012341,0.0067508555473810294
100000012367,0.002907862710548846
100000012405,0.4552834452257893
100000012441,0.009062380622044548
100000012507,0.0017477520996944092
100000012713,0.00450867217999686
100000012715,0.006438454954001658
100000012717,0.08979662943038412
100000012719,0.0053995827611458816
100000012793,0.004510844460549293
100000012867,0.9306483277542749
100000012885,0.10082766930305341
100000012889,0.00019005433370399675
100000012931,0.24521677829030122
100000012965,0.010118048780166766
100000012981,0.5079037299568041
100000013027,0.00038459458044331026
100000013381,0.0006522831122016369
100000013429,0.008217972174624775
100000013461,0.007847561578649204
100000013471,0.11075249526442776
100000013499,0.8786609120289716
100000013669,0.062265105842711346
100000013673,0.008993101075805914
100000013837,0.02903754040817073
100000013965,0.009975325885721769
100000014029,0.9985116646945468
100000014143,0.049049448286460864
100000014259,0.018502134546092223
100000014271,0.8797998339266832
100000014311,0.0013613362979264152
100000014315,0.015187241187081852
100000014383,0.012358884463983843
100000014421,0.09409824610671286
100000014423,0.002337598828792193
100000014449,0.009365228303415163
100000014641,0.0004951805788650039
100000014679,0.017195261474116673
100000014745,0.009764651608201592
100000014865,0.013098199207282436
100000014899,0.0010262590373847507
100000014949,0.9787262217381657
100000014973,0.0010107895052629623
100000014981,0.00048211744976517314
100000015043,0.0021050336489190384
100000015129,0.3726759305072746
100000015145,0.0012729703337982445
100000015153,0.0036433013955515015
100000015213,0.003737646477198649
100000015223,0.6816905205401333
100000015275,0.0030236075750006445
100000015433,0.00981708018017897
100000015475,0.23109743489612825
100000015747,0.004018139477608068
100000015791,0.40152070650134286
100000015969,0.9900724832246852
100000016009,0.003223087965327827
100000016197,0.7447955482434787
100000016219,0.0013099213315650358
100000016265,0.9994952341476336
100000016341,0.015113474119422836
100000016351,0.004965326207402812
100000016391,0.0022718413023230235
100000016831,0.019694198234648536
100000016845,0.00040278604468859763
100000016861,0.06026230939849389
100000016987,0.005805818724304144
100000017177,0.004576765952158933
100000017277,0.9982947846472006
100000017281,0.001724077498515393
100000017345,0.002124939160715203
100000017367,0.00395665274668407
100000017465,0.9947586073462585
100000017469,0.001572995039506554
100000017505,0.0009128859771997775
100000017691,0.012222272753235413
100000017693,0.10307910812874019
100000017965,0.0064807473649256
100000018097,0.009173771859045585
100000018117,0.0030390348377342044
100000018123,0.037571917685440145
100000018259,0.005601537505884644
100000018413,0.0018374427509231849
100000018417,0.0010282549644819554
100000018629,0.9884064862090833
100000018905,0.04011681303952609
100000018941,0.48956902896286103
100000018979,0.0023221637907736587
100000019251,0.06238010536463033
100000019375,0.047769903986329104
100000019379,0.012090154005028586
100000019487,0.994975844634292
100000019489,0.014421064392440829
100000019507,0.019270272541390285
100000019641,0.0013552942806532768
100000019697,0.008996645936375414
100000019829,0.0005508570384765863
100000019999,0.010936949714904706
100000020007,0.00105407758390678
100000020017,0.009827255912435414
100000020019,0.08960298713644253
100000020061,0.004824699832435642
100000020213,0.004562798014137656
100000020277,0.0030795143767280804
100000020301,0.00045167130097764554
100000020393,0.024989389895873897
100000020459,0.7026556991448754
100000020665,0.012907236550914141
100000020745,0.7982195944048082
100000020809,0.03591919117660618
100000020811,0.005251119113851914
100000020907,0.31777699581954527
100000020921,0.005539742377153317
100000020931,0.00040212135476742536
100000020995,0.9959775780712743
100000021111,0.002044234273322656
100000021175,0.00532437530068177
100000021395,0.004048038347270379
100000021427,0.006464766397636096
100000021453,0.0015039483905230845
100000021457,0.7635529303199096
100000021553,0.8995327927531205
100000021649,0.005619064594312102
100000021659,0.44736513744654266
100000021759,0.0052265189801409045
100000021783,0.0013709765076835125
100000021809,0.6670317852693851
100000021873,0.0023598000719863873
100000022129,0.9941309041794113
100000022335,0.996016086183339
100000022357,0.0027771115487829033
100000022389,0.4395966392744375
100000022417,0.0024108558374681005
100000022481,0.0022147807583172306
100000022499,0.9985728479227454
100000022571,0.016009227494152872
100000022651,0.010856519070589776
100000022677,0.0025860018125148424
100000022761,0.005990667082989855
100000022773,0.006230555964754396
100000022801,0.9996031100895244
100000022841,0.00027728053941746846
100000022931,0.04568227537284688
100000022963,0.2275389955354426
100000023051,0.03228202772399334
100000023443,0.007119951372625726
100000023563,0.012449354496898983
100000023659,0.04227101059826659
100000023915,0.0018520097069854168
110020371225,0.005139043542205374
110020471524,0.9784934268487459
110020473123,0.2833566509741139
110020671528,0.005104945894187761
110020673328,0.09466383913885398
110020771524,0.0008826135845507204
110020773124,0.00391725136114964
110100014168,0.00026022857073806883
110100014369,0.03927088352235754
110100014466,0.0004977780152798564
110100014563,0.019549113560158034
110100016128,0.7327201051492028
110100016324,0.9994442226011382
110100016628,0.003977876562806284
110100016726,0.9948410075241666
110100016828,0.0645674317992851
110100016928,0.7169481744479939
110100018268,0.0002953350012769318
110100018468,0.003610789242370809
110100018567,0.8514752557674047
110100018764,0.0008880204634751257
110100033067,0.9990625639748315
110100033863,0.009022234454409167
110100035569,0.0006971848133856141
110100035669,0.17986570125315382
110100071228,0.0015433248948969447
110100073229,0.2503340926156077
110100073827,0.00448480367783306
110100116024,0.12175490165762702
110100116027,0.006651010286590176
110100116423,0.9903447469708984
110100116425,0.08332680703229367
110100116429,0.0034254879090933393
110100116920,0.005476973396482364
110100118262,0.11307142317502339
110100118265,0.0018022463051411122
110100118669,0.007958888209729871
110100133065,0.0005935258254124605
110100135162,0.9029326081406853
110100135163,0.0006692440874546614
110100135560,0.0010537622034168868
110100135562,0.032723216605468806
110100135764,0.0036348209178167375
110100135767,0.004777886992015704
110100171021,0.0020409876522059322
110100171526,0.000373799189283969
110100173725,0.0008894472874147994
110100214160,0.0027368105187941007
110100214261,0.0035299741233500445
110100214263,0.00690199884291755
110100214268,0.0014710738995264332
110100214961,0.031039554314131836
110100216329,0.0019919315763932233
110100218568,0.2144984787856317
110100218569,0.0006716460591907569
110100218662,0.0005706707870995201
110100218869,0.694154145812986
110100218963,0.9920436755854231
110100233064,0.14872649523885786
110100233069,0.0074064519428691964
110100235564,0.0005406966512809589
110100273222,0.015911604261053036
110100273229,0.9966581833498269
110100273426,0.02287913078344705
110100273825,0.003945073725782097
110100316225,0.008981439227722503
110100316421,0.0020298179452441154
110100316423,0.005410581825145317
110100316824,0.9784413047204272
110100316920,0.002374909430474691
110100318867,0.07158076831845574
110100333066,0.39834744516871756
110100333868,0.003216486843849803
110100335060,0.0010694767142669871
110100335161,0.042942600767568964
110100335662,0.9896436201887405
110100335665,0.6081108155555782
110100335769,0.8575886266401876
110100371225,0.0007264169205925639
110100373124,0.8938888959190998
110100373323,0.9444203868348584
110100373324,0.910368799706137
110100373526,0.07224789346354653
110100412420,0.003046450334455673
110100416123,0.013786777360941685
110100416221,0.004001808503982006
110100416425,0.0033654469025724324
110100418165,0.0007941271565264349
110100418369,0.00475560759538253
110100433869,0.003683703792697563
110100435160,0.9746228288805102
110100435463,0.00467174443753362
110100435467,0.00444834325232323
110100435869,0.20827215970695862
110100471025,0.0033617525711166526
110100471223,0.7264028566380858
110100471225,0.008762327765795944
110100473027,0.22114039656021064
110100473524,0.006473466710131097
110100473723,0.936838059856082
110100473728,0.9611653497372171
110100512322,0.004661629586283966
110100512326,0.007684033595660611
110100512625,0.9986779596656761
110100512728,0.0014504537172283182
110100514160,0.30236591423082604
110100514164,0.005387848884517514
110100514166,0.00103538874513597
110100514169,0.005510058697309759
110100516026,0.006938039188521396
110100516222,0.009547135213234645
110100516323,0.0010902765882729974
110100516524,0.00036390936359594083
110100516727,0.0025329118662359993
110100516923,0.022412568807393236
110100516927,0.9161924702239728
110100518068,0.002566704215279061
110100518264,0.0022471928483783926
110100518265,0.0022511751410174163
110100518665,0.018362498782037627
110100533768,0.0017084542249947365
110100535060,0.00015262127201312446
110100535669,0.0012915122475358608
110100535765,0.00036129416362600485
110100535968,0.0028197437694323776
110100571024,0.008055784558770976
110100571025,0.9955961523864331
110100573022,0.8192039870416179
110100573428,0.13266775380070875
110100573527,0.0025259591972338425
110100612321,0.044725374645937135
110100612826,0.0074083004501514175
110100614162,0.014014623125415572
110100614260,0.12739201523467455
110100614366,0.56056951526467
110100614963,0.010122812211893348
110100616528,0.2714745267943542
110100618264,0.5228272189756749
110100618563,0.006534020506821107
110100618567,0.01538329424043869
110100618863,0.008813799782072996
110100618866,0.24657266572931158
110100633765,0.011085743460460718
110100633862,0.9981648411426349
110100635169,0.9813438014402065
110100635261,0.004209668327854905
110100635661,0.004145534214245828
110100635662,0.005633125281764917
110100635766,0.09824222021658577
110100673722,0.0003043236508289114
110100712426,0.003730628638038568
110100712727,0.0006522499427071283
110100712925,0.9918355004843996
110100716423,0.0009774227318034233
110100718167,0.0009557602008272703
110100718261,0.002368374075122819
110100718463,0.10420674528616211
110100733761,0.0007717808290660915
110100733863,0.9869703690231367
110100735067,0.0017292829051002488
110100735363,0.002576703113648371
110100735566,0.0012940224638425262
110100735568,0.011254862121504257
110100773026,0.009293159749474082
110100773229,0.9757914238346892
110100773324,0.0033613807026543286
110100816124,0.0008705961951655154
110100816221,0.043463855993618114
110100816329,0.000664795897526387
110100816527,0.03188004413391811
110100816923,0.00029424050443056836
110100818061,0.02186876155700142
110100818564,0.9992583975025398
110100818565,0.9882815513544309
110100818662,0.0028403918730661283
110100818965,0.0021858270015038114
110100833064,0.0009371085455642633
110100833863,0.012196750358047084
110100833868,0.0013061791686620186
110100835563,0.0009335070849933046
110100835863,0.0010702338386263542
110100871523,0.9741572260254822
110100873726,0.040583266477131445
110100873822,0.3028190683644896
110100873924,0.021057699969493086
110100873925,0.03414562989392855
110100873926,0.027008967895544966
110100916925,0.016854034317783286
110100933064,0.09122556120982578
110100933861,0.000854226572406511
110100935065,0.014147183891578374
110100935160,0.020137992377573768
110100935361,0.0008223405192081049
110100935364,0.1121090335268418
110100935462,0.13021958109946785
110100935665,0.001415884107972901
110100935666,0.0022852758371096037
110100935964,0.0021214991136130215
110100935966,0.009708660145200282
110100971224,0.03513279057976954
110100971227,0.8675938230690045
110100973127,0.807579740219099
110100973223,0.0025791463532899355
110100973325,0.9370865553591581
110100973623,0.00810768739597311
110100973626,0.0016626410704120263
110100973722,0.9681836135476221
110101012126,0.001499798667228863
110101012127,0.3129433374305171
110101012326,0.30068416795521496
110101012724,0.0034150371237460717
110101012725,0.02785507987392218
110101012729,0.000530297335172496
110101014163,0.001366117761721286
110101014169,0.09848231215980777
110101014964,0.00207207557394257
110101016424,0.00680794056674741
110101016425,0.07018960409471327
110101016528,0.010762196819257497
110101016824,0.003014036611859689
110101016826,0.02045940936174254
110101018068,0.005358129555853218
110101018166,0.7205299736442865
110101018266,0.10581453772862663
110101018269,0.000822562768329298
110101018565,0.0007251845027439921
110101018666,0.0006973475014557675
110101018760,0.17225796831387777
110101018762,0.0029668275623105033
110101018767,0.001650530125718997
110101018861,0.008148209077981399
110101018862,0.0031856987068842554
110101018966,0.010720151840462593
110101035168,0.8823278650411053
110101035260,0.012269456622078128
110101035367,0.006786120107854236
110101071022,0.001467339850463047
110101071523,0.06457554993649248
110101073020,0.09059281367092296
110101073023,0.0024591340053582147
110101073129,0.005845661811351466
110101073221,0.002114695807424155
110101073325,0.005279797782813044
110101073528,0.010893590573586923
110101073823,0.0011168259352319796
110101073825,0.12480538654477051
110101073925,0.9466284441872209
110101112421,0.31471026560424775
110101112526,0.01005277236846681
110101112925,0.002979110397713053
110101114263,0.014649211988919098
110101114268,0.09970301254563067
110101114362,0.016444210873963767
110101114365,0.00790404507663434
110101114961,0.08803701397668226
110101116023,0.0015928259074484844
110101116426,0.0015230267902284125
110101116626,0.0018441601421274227
110101118364,0.028537258325234398
110101118462,0.0751223437197098
110101118767,0.00038557492090079645
110101118860,0.006483126315613881
110101133862,0.06613951553956629
110101133863,0.005490761269584428
110101135167,0.06738444892343644
110101135461,0.0010748668341904854
110101135660,0.7123502484695315
110101135762,0.8743059937560055
110101135862,0.004089184160535634
110101135965,0.8472098771274813
110101173027,0.0017195075213438935
110101173122,0.005392091282213355
110101173321,0.02264444216225282
110101173324,0.00029670497848647594
110101173327,0.006248500854901633
110101173728,0.0017924458721365639
110101173822,0.8691258628158679
110101210025,0.9084633046304266
110101210169,0.9564628362886981
110101210260,0.5332839685415429
110101210262,0.7633943888236715
110101210461,0.012990225364388264
110101210462,0.11726162902604266
110101210469,0.0041012032207498475
110101210620,0.005410883896184014
110101210621,0.04050465616265625
110101210722,0.003833697144322039
110101210926,0.14205313757371374
110101210967,0.010387019814459745
110101212129,0.008941302055145256
110101212165,0.15796429627849465
110101212225,0.9897118764764754
110101212324,0.24060155167251426
110101212327,0.003728926716041651
110101212364,0.005710086653206497
110101212423,0.1374429274541979
110101212462,0.009134671930359098
110101212561,0.5297712237503928
110101212568,0.019248580135091314
110101212760,0.33962929690179733
110101212820,0.922357111867023
110101212921,0.008232991271664871
110101212927,0.0028703432126827256
110101212928,0.0025134958744936335
110101212961,0.006950515571313764
110101214060,0.9710362332772045
110101214464,0.0398018067993393
110101214466,0.005378268978025296
110101214769,0.0204749864599527
110101214861,0.0013367169774734992
110101215320,0.00013870048322715361
110101216027,0.004465054796007414
110101216163,0.005412881646002561
110101216425,0.1664072601454165
110101216521,0.0010474064979135325
110101216522,0.0029489063993669074
110101216524,0.008347629523133174
110101216529,0.033835051750903705
110101216628,0.0019454303440343257
110101217229,0.002647761408382577
110101217422,0.03568237977836855
110101217621,0.0035333367416599246
110101217825,0.20801490051816385
110101218660,0.001959212123225375
110101218664,0.0031499488035443505
110101218668,0.0016740492159548275
110101218766,0.0064130819937320265
110101218863,0.0772099569205136
110101233068,0.016278581458822078
110101235060,0.6212916250585553
110101235165,0.008097538347373567
110101235269,0.08616549408246756
110101235363,0.007401445229690835
110101235662,0.03572112397719337
110101235761,0.002420701043463945
110101235962,0.02586786300411248
110101235965,0.054265928889988116
110101235966,0.01273089207015097
110101271227,0.04069307493433776
110101273028,0.0012157903742691573
110101273329,0.005376415049000762
110101273429,0.004945080486060898
110101273529,0.9984744871092509
110101273620,0.9954865796342562
110101273722,0.12333381258634783
110101273922,0.001342068807883325
110101312127,0.0005381695088599951
110101312427,0.03702692234646429
110101312428,0.006362798043262601
110101312724,0.0011671111562649317
110101312728,0.07661306392713317
110101312828,0.0016867374558560966
110101314168,0.012373702801387524
110101314366,0.34856223985515644
110101314368,0.001240042284817038
110101314469,0.008714763207581976
110101314964,0.0016896803131600487
110101316220,0.0627498534957457
110101316229,0.008982233483600463
110101316423,0.006830943362086922
110101316427,0.0007145884103261093
110101316627,0.0986561444881915
110101316720,0.022766158288271107
110101316729,0.9693624458789877
110101316927,0.0007566236107294348
110101318160,0.006348303952549623
110101318163,0.009643028942647772
110101318266,0.009309499595042231
110101318465,0.08062540843132926
110101318665,0.008215641956155685
110101333767,0.018329154507763918
110101335266,0.9158615506817919
110101335269,0.001539062363399292
110101335362,0.0007706721368969371
110101335462,0.01824175227748738
110101335667,0.010781027984006219
110101335867,0.0027904008998401657
110101335968,0.004799000205862459
110101373028,0.012140664759774145
110101373220,0.0852445753005471
110101373225,0.0012413186521590491
110101373227,0.04872330485775575
110101373524,0.017198457311982576
110101373529,0.0019560286709379556
110101373824,0.015947587015675564
110101410222,0.028987942202820905
110101410323,0.6419178660169925
110101410529,0.0029095498294474456
110101410726,0.001102924622147925
110101410826,0.0023533078282296453
110101410923,0.012653525267572921
110101412525,0.004660617740937416
110101412527,0.2503586016028906
110101412620,0.19164031804125511
110101412724,0.3619576539605035
110101412728,0.002451596251522887
110101412929,0.018734831345804087
110101414569,0.8519788886538279
110101416028,0.06631001308655939
110101416126,0.17446636525284992
110101416320,0.004327277119589511
110101416621,0.0028023481146898944
110101416721,0.004077419981801557
110101416823,0.4010549664571131
110101416924,0.4995071968782436
110101416927,0.007021057868741972
110101418261,0.001587896081332195
110101418562,0.0032964118665885127
110101418567,0.0017519384466189664
110101418660,0.01743121906305826
110101418968,0.017025574514402994
110101435069,0.002820202169872339
110101435464,0.001133369410169182
110101435960,0.0032290044033376464
110101471028,0.6229042728305273
110101471220,0.004905047226081422
110101471522,0.02039553141836731
110101473121,0.2891111828973239
110101473124,0.3073263979512818
110101473127,0.8931930564539112
110101473429,0.013153257978819284
110101473723,0.027952263038041526
110101510262,0.00825398854791004
110101512120,0.012500213733241375
110101512121,0.014792749615431844
110101512129,0.7708115031467849
110101512321,0.22362047926958906
110101512325,0.03332579408061402
110101512727,0.21444414317078425
110101512927,0.0037541642787195942
110101514162,0.01650962708594678
110101514165,0.8238288499347205
110101514562,0.029982549056817104
110101514861,0.3809855581605237
110101516029,0.6720105286932266
110101516321,0.008313709544376852
110101516326,0.006225894922958544
110101516521,0.0049143275730222065
110101516623,0.0029981065963418283
110101516627,0.00480819412138682
110101516728,0.0055423982480144384
110101516823,0.020278288472149433
110101518268,0.9869609030722152
110101518464,0.04018277684930885
110101518562,0.012561143782527836
110101518665,0.005438398599157508
110101518767,0.0017922954903667008
110101518966,0.004763073528177078
110101533062,0.001903422868095827
110101533769,0.05999889074536565
110101533865,0.0007919538824140163
110101535067,0.1774409156507715
110101535368,0.0025194222205408077
110101535567,0.057009685530292516
110101535662,0.00773515465707083
110101535960,0.7897835469673957
110101535969,0.006114682155749257
110101571222,0.00034000336571092564
110101571227,0.10878850057894313
110101571523,0.009378677538049895
110101571527,0.004814641620181498
110101573228,0.06963070177431757
110101573520,0.040885351928587714
110101573629,0.000813946664354059
110101573822,0.0009997335847103553
110101573825,0.0019754955542784914
110101573827,0.0055725658988451734
110101573924,0.00306333194566077
110101610020,0.0007953543889234967
110101610267,0.07033750733305036
110101610321,0.0024038528523791535
110101610464,0.004365335879725223
110101610529,0.11156568543318093
110101610623,0.021134264607387404
110101610722,0.007342986614312631
110101610725,0.020792354548884565
110101610924,0.8477996969683099
110101612223,0.00020397886188001365
110101612260,0.10089926006030897
110101612328,0.0007931897223890144
110101612362,0.002742756590694951
110101612364,0.9331924054871535
110101612421,0.006883158452627367
110101612424,0.005818123608380698
110101612425,0.0017205041623677125
110101612427,0.00037102574602613836
110101612464,0.3970144143698604
110101612622,0.0029699999666300443
110101612760,0.0017834414775983614
110101612767,0.8046659435582127
110101612962,0.33866040326519076
110101612966,0.28875255101738284
110101614127,0.0019957812932547593
110101614364,0.04351559526382532
110101614761,0.19707749506924932
110101614762,0.0007700840265792837
110101615029,0.00017794580789993425
110101615429,0.03088481022627838
110101615825,0.02885694568967296
110101615827,0.868527112155222
110101616060,0.030958541861359906
110101616063,0.030046901814459254
110101616128,0.031166785132518894
110101616129,0.34026445741831873
110101616262,0.8571844908380666
110101616264,0.0020662193073691265
110101616321,0.23823345962614476
110101616329,0.00017390251447571686
110101616464,0.008559996705891172
110101616522,0.0009232021017542176
110101616528,0.016076708989342922
110101616563,0.9014771677089831
110101616565,0.005447596008591967
110101616663,0.21002742086532955
110101616721,0.08837716177815774
110101616828,0.001579327915530738
110101617025,0.005443888883436573
110101617428,0.8589542179696166
110101617728,0.0009717536079729631
110101618167,0.004446996528264526
110101618260,0.05271929486492125
110101618267,0.9884846268366106
110101618269,0.0017687603533177775
110101635063,0.008055783543885652
110101635265,0.020081437404749908
110101635269,0.27006446011884
110101635362,0.12414984016224422
110101635660,0.1445287792300613
110101635662,0.0026312922196412092
110101635666,0.054430454357777505
110101635863,0.042348181525907844
110101635866,0.01184939064318283
110101635961,0.002198193300038071
110101673020,0.10122348932051452
110101673026,0.03056504936703383
110101673127,0.0019222937362408396
110101673222,0.015269736548133924
110101673228,0.004822198063953966
110101673321,0.0015396000225916626
110101673422,0.04870373638265986
110101673522,0.011945969317711419
110101673723,0.46302009354370594
110101673827,0.01174502629034069
110101710127,0.05290515393580637
110101710128,0.9991356256766185
110101710325,0.8039732039452255
110101710423,0.07957377582133895
110101710721,0.0016316591990095924
110101712429,0.003869306168960249
110101712620,0.02008483794391444
110101714167,0.0017696398078468646
110101714169,0.0048352174766345
110101714263,0.0018173844481947025
110101714360,0.002121482820001568
110101714560,0.9681375612893586
110101714960,0.0005986524804550777
110101716021,0.06514371186304471
110101716822,0.002868669592215795
110101716828,0.005558881027005698
110101718068,0.16748907157910936
110101718161,0.044480134113908366
110101718168,0.003408542669216924
110101718169,0.003992860151766205
110101718568,0.0011801392528263401
110101718662,0.12554514466583727
110101718760,0.001707580698201596
110101733860,0.0033557250141876354
110101733867,0.00297050881963681
110101733868,0.990021811280512
110101735062,0.008903110349431894
110101735669,0.4726130380319147
110101735766,0.00021203797804393928
110101771521,0.03049913664805588
110101773023,0.07955057080534415
110101773227,0.011780446012949152
110101773522,0.04283931059844474
110101810163,0.9945839093614427
110101810167,0.0007559541245165454
110101810168,0.07198503439912791
110101810267,0.019118007100421795
110101810361,0.10750873885493914
110101810363,0.009401705137570295
110101812321,0.01856007141895336
110101812427,0.0012161625243125578
110101812824,0.3935274962698604
110101814061,0.1860627059547852
110101814067,0.0010470673441111927
110101814767,0.03361884571724263
110101814768,0.0032555679966171976
110101814860,0.004494801349677568
110101814862,0.004600110477003806
110101814865,0.0009483224192132087
110101814967,0.007573063034557763
110101816027,0.01340058659607054
110101816220,0.0016212450269584356
110101816223,0.9965461838035969
110101816420,0.4023966460209765
110101816529,0.008094370289604748
110101818162,0.00809995179618475
110101818361,0.4221723747824317
110101818768,0.008393687876132693
110101833065,0.005681523647727999
110101833869,0.5887522231538068
110101835062,0.002929015558784048
110101835266,0.05738676526170625
110101835468,0.06778285535840058
110101835564,0.9998473934407512
110101835569,0.014404868236544945
110101835960,0.1891757474499399
110101873123,0.009410493589561064
110101873126,0.036004988616262404
110101873228,0.6141972814933039
110101873321,0.0012839812535242168
110101873624,0.033909894747886644
110101912120,0.007610247870411623
110101912129,0.06502071505954027
110101912226,0.0041923545794112695
110101912528,0.0021228477253475058
110101912627,0.08544792230023715
110101912629,0.0013721417952473995
110101912822,0.0034504939114962923
110101912825,0.008094971240700438
110101912922,0.0004981143033623352
110101914063,0.529664055293754
110101914168,0.016132095345678502
110101914169,0.9432452651956665
110101914361,0.00043052791889757743
110101914561,0.027795735636656545
110101914569,0.005093002258044893
110101914968,0.15647403486202272
110101916723,0.1966868581440139
110101916729,0.04298081813491027
110101916823,0.07365821332578348
110101918161,0.009930492665816542
110101918461,0.9325389996757539
110101918564,0.04924407615482114
110101918567,0.0011801266733048282
110101918860,0.994757573145584
110101918861,0.1500099874210142
110101935266,0.26449889453350045
110101935465,0.0021577092114731205
110101971228,0.004652093819475421
110101973024,0.012771907727242496
110101973120,0.0015418699980921673
110101973123,0.017962590668177184
110101973221,0.04447698486256322
110101973421,0.01623217632723436
110101973429,0.002272880077409116
110101973524,0.018478179347703315
110101973823,0.0001487952162655284
110101973922,0.9936955641820304
110102012123,0.0009700986322860291
110102012125,0.038979583308430196
110102012329,0.9694431038331502
110102012522,0.0015129167178877054
110102012625,0.017708885810874084
110102012728,0.0069083962898675525
110102012823,0.004588131903894719
110102016229,0.003953238244976668
110102016429,0.01930780849548493
110102016521,0.8174494988411054
110102016721,0.0014094893612251567
110102016727,0.12361914633071742
110102016923,0.0009047101502929922
110102016929,0.33451855485225734
110102018162,0.003206774196024527
