userid,xgb_predict_roof_fold5_eta0.012_min_child_weight17_colsample_bytree0.74_max_depth9_subsample0.85_seed43
100000005805,0.21955223381519318
100000005955,0.0040667373687028885
100000006005,0.019125495105981827
100000006013,0.0022990675643086433
100000006081,0.26130765676498413
100000006123,0.36461156606674194
100000006395,0.00469972612336278
100000006487,0.0011819701176136732
100000006539,0.7021374702453613
100000006569,0.0016356278210878372
100000006605,0.029318397864699364
100000006647,0.020029477775096893
100000006857,0.0026469912845641375
100000006933,0.006108295638114214
100000006981,0.002744039287790656
100000007073,0.12706871330738068
100000007079,0.0008392587769776583
100000007283,0.007316171191632748
100000007329,0.007611147593706846
100000007367,0.13870549201965332
100000007409,0.12305372953414917
100000007457,0.005488922819495201
100000007533,0.01259645540267229
100000007609,0.005762623157352209
100000007639,0.00023146583407651633
100000007745,0.24005982279777527
100000007753,0.0056827780790627
100000007785,0.01200647372752428
100000008119,0.9993322491645813
100000008253,0.8967830538749695
100000008425,0.9731641411781311
100000008481,0.05139172449707985
100000008483,0.20406682789325714
100000008529,0.005361088551580906
100000008565,0.0005897732335142791
100000008995,0.008425739593803883
100000009017,0.9985584616661072
100000009249,0.5704391002655029
100000009417,0.13462845981121063
100000009463,0.08911564946174622
100000009481,0.7792549133300781
100000009491,0.6369964480400085
100000009583,0.023402191698551178
100000009611,0.001255255425348878
100000009743,0.07998518645763397
100000009771,0.0034874537959694862
100000009773,0.9992183446884155
100000009807,0.0028516282327473164
100000009925,0.9985986351966858
100000010101,0.9813370108604431
100000010161,0.0221822839230299
100000010177,0.031129490584135056
100000010199,0.9992371797561646
100000010239,0.0003081115137320012
100000010247,0.04343165084719658
100000010249,0.1402180790901184
100000010279,0.46023279428482056
100000010287,0.5904387831687927
100000010293,0.004296045750379562
100000010297,0.017766587436199188
100000011105,0.001915127970278263
100000011131,0.1053132712841034
100000011325,0.011243505403399467
100000011427,0.0066651226952672005
100000011573,0.0032060074154287577
100000011591,0.3375927209854126
100000011653,0.006997228600084782
100000011741,0.02343304082751274
100000011755,0.14003035426139832
100000011763,0.0185422170907259
100000011845,0.03635522723197937
100000011933,0.006511829327791929
100000012027,0.006780564319342375
100000012133,0.002308637136593461
100000012137,0.08487989753484726
100000012213,0.015913767740130424
100000012219,0.033601194620132446
100000012235,0.0030610456597059965
100000012277,0.04845930635929108
100000012341,0.005566977895796299
100000012367,0.002364081796258688
100000012405,0.4269343316555023
100000012441,0.023117637261748314
100000012507,0.0013552021700888872
100000012713,0.0014376046601682901
100000012715,0.0192033052444458
100000012717,0.18614555895328522
100000012719,0.006975854746997356
100000012793,0.005274552386254072
100000012867,0.9283929467201233
100000012885,0.3197939693927765
100000012889,0.00033828066079877317
100000012931,0.4417961537837982
100000012965,0.006545671261847019
100000012981,0.48837554454803467
100000013027,0.0011200400767847896
100000013381,0.0013852561824023724
100000013429,0.01577260158956051
100000013461,0.003729545511305332
100000013471,0.12733186781406403
100000013499,0.7597877979278564
100000013669,0.02873431332409382
100000013673,0.002493130974471569
100000013837,0.03277571499347687
100000013965,0.03422454744577408
100000014029,0.9997554421424866
100000014143,0.02951142191886902
100000014259,0.21747176349163055
100000014271,0.605155348777771
100000014311,0.002547768410295248
100000014315,0.030194375663995743
100000014383,0.013829353265464306
100000014421,0.08914303779602051
100000014423,0.0010980472434312105
100000014449,0.0014577945694327354
100000014641,0.00032021032529883087
100000014679,0.05301716923713684
100000014745,0.001715020276606083
100000014865,0.00952253956347704
100000014899,0.0005057647940702736
100000014949,0.9881272912025452
100000014973,0.0014811884611845016
100000014981,0.0007312712841667235
100000015043,0.0012344762217253447
100000015129,0.6111587882041931
100000015145,0.0074620237573981285
100000015153,0.0033004404976963997
100000015213,0.018125317990779877
100000015223,0.8068254590034485
100000015275,0.007247436325997114
100000015433,0.01696464605629444
100000015475,0.27219128608703613
100000015747,0.004134620074182749
100000015791,0.028499823063611984
100000015969,0.7352151870727539
100000016009,0.004062569700181484
100000016197,0.780000627040863
100000016219,0.0031798542477190495
100000016265,0.9989942908287048
100000016341,0.011182121932506561
100000016351,0.003510839305818081
100000016391,0.002787151141092181
100000016831,0.006298151332885027
100000016845,0.0007717814296483994
100000016861,0.07008571177721024
100000016987,0.001526417676359415
100000017177,0.02516385354101658
100000017277,0.9989782571792603
100000017281,0.0008306981762871146
100000017345,0.0012801545672118664
100000017367,0.001984928036108613
100000017465,0.9977291226387024
100000017469,0.015924561768770218
100000017505,0.001272994210012257
100000017691,0.07080280035734177
100000017693,0.2126878947019577
100000017965,0.007415927015244961
100000018097,0.02076808363199234
100000018117,0.004801091738045216
100000018123,0.03200614079833031
100000018259,0.005148246884346008
100000018413,0.0084404731169343
100000018417,0.003906730562448502
100000018629,0.9885115623474121
100000018905,0.03202420473098755
100000018941,0.6268156170845032
100000018979,0.011976876296103
100000019251,0.05232904478907585
100000019375,0.03773908689618111
100000019379,0.03160974755883217
100000019487,0.9914405345916748
100000019489,0.03717929869890213
100000019507,0.012838788330554962
100000019641,0.0006096215802244842
100000019697,0.022382600232958794
100000019829,0.0008105711312964559
100000019999,0.04263169690966606
100000020007,0.0018690056167542934
100000020017,0.032644059509038925
100000020019,0.3676318824291229
100000020061,0.002584970323368907
100000020213,0.011488648131489754
100000020277,0.03280338644981384
100000020301,0.0007572164759039879
100000020393,0.06655941158533096
100000020459,0.48190510272979736
100000020665,0.002514773281291127
100000020745,0.8917608857154846
100000020809,0.09584648162126541
100000020811,0.0019863671623170376
100000020907,0.581409752368927
100000020921,0.004529519472271204
100000020931,0.0004249249177519232
100000020995,0.9854521155357361
100000021111,0.0013789106160402298
100000021175,0.006257614586502314
100000021395,0.012179483659565449
100000021427,0.0026349914260208607
100000021453,0.0023525310680270195
100000021457,0.7630809545516968
100000021553,0.9906294941902161
100000021649,0.006519530899822712
100000021659,0.36134853959083557
100000021759,0.0039594219997525215
100000021783,0.0008082075510174036
100000021809,0.7036898732185364
100000021873,0.0030665684025734663
100000022129,0.9986466765403748
100000022335,0.9972797632217407
100000022357,0.00300657469779253
100000022389,0.3878944218158722
100000022417,0.011615889146924019
100000022481,0.0019373815739527345
100000022499,0.9993364214897156
100000022571,0.04290664196014404
100000022651,0.013268748298287392
100000022677,0.0010114189935848117
100000022761,0.019212869927287102
100000022773,0.003667200217023492
100000022801,0.999667763710022
100000022841,7.18231312930584e-05
100000022931,0.12996922433376312
100000022963,0.23272643983364105
100000023051,0.07460543513298035
100000023443,0.005187360104173422
100000023563,0.04512810334563255
100000023659,0.09142427146434784
100000023915,0.006735495291650295
110020371225,0.062124162912368774
110020471524,0.9662985801696777
110020473123,0.07494896650314331
110020671528,0.015097290277481079
110020673328,0.3032240867614746
110020771524,0.0030396278016269207
110020773124,0.022731788456439972
110100014168,0.0005466911243274808
110100014369,0.02133614383637905
110100014466,0.00014788359112571925
110100014563,0.023479247465729713
110100016128,0.6543497443199158
110100016324,0.99440598487854
110100016628,0.02287020906805992
110100016726,0.997923731803894
110100016828,0.44557127356529236
110100016928,0.7363447546958923
110100018268,0.0008399171638302505
110100018468,0.009676972404122353
110100018567,0.9232367873191833
110100018764,0.0006251541781239212
110100033067,0.9993858337402344
110100033863,0.01850373111665249
110100035569,0.00042266579112038016
110100035669,0.15866635739803314
110100071228,0.0011182266753166914
110100073229,0.27174273133277893
110100073827,0.0600552037358284
110100116024,0.47305959463119507
110100116027,0.004598235245794058
110100116423,0.9990689158439636
110100116425,0.21194863319396973
110100116429,0.0018796552903950214
110100116920,0.005029528401792049
110100118262,0.18195198476314545
110100118265,0.004155657719820738
110100118669,0.030670110136270523
110100133065,0.0001984574628295377
110100135162,0.9792569875717163
110100135163,0.0006495109410025179
110100135560,0.00038374203722923994
110100135562,0.027325404807925224
110100135764,0.015612928196787834
110100135767,0.004850942641496658
110100171021,0.0038843988440930843
110100171526,0.001865598140284419
110100173725,0.002159372204914689
110100214160,0.0029122764244675636
110100214261,0.002019292674958706
110100214263,0.003165340982377529
110100214268,0.00037700915709137917
110100214961,0.018884126096963882
110100216329,0.0035020736977458
110100218568,0.3968105614185333
110100218569,0.0012396761449053884
110100218662,0.00016995308396872133
110100218869,0.26591384410858154
110100218963,0.9939706325531006
110100233064,0.2597596049308777
110100233069,0.010187284089624882
110100235564,0.0006616965401917696
110100273222,0.053099773824214935
110100273229,0.9939093589782715
110100273426,0.21503746509552002
110100273825,0.009174935519695282
110100316225,0.004632775671780109
110100316421,0.0015148613601922989
110100316423,0.006083380896598101
110100316824,0.9876819252967834
110100316920,0.0007323867757804692
110100318867,0.193404421210289
110100333066,0.2571127414703369
110100333868,0.011484192684292793
110100335060,0.0022791677620261908
110100335161,0.050496987998485565
110100335662,0.988610565662384
110100335665,0.8274739384651184
110100335769,0.8485928773880005
110100371225,0.00048095054808072746
110100373124,0.7929105758666992
110100373323,0.990426242351532
110100373324,0.9053641557693481
110100373526,0.10029936581850052
110100412420,0.002555582905188203
110100416123,0.028991755098104477
110100416221,0.012901870533823967
110100416425,0.0016879248432815075
110100418165,0.0004674443043768406
110100418369,0.0020441855303943157
110100433869,0.006408410612493753
110100435160,0.9334123134613037
110100435463,0.014001782052218914
110100435467,0.0024342499673366547
110100435869,0.15924179553985596
110100471025,0.003447283059358597
110100471223,0.32227444648742676
110100471225,0.005689272191375494
110100473027,0.1055932343006134
110100473524,0.024586182087659836
110100473723,0.9295469522476196
110100473728,0.9567099809646606
110100512322,0.01126230787485838
110100512326,0.01178862527012825
110100512625,0.9961851239204407
110100512728,0.0036956206895411015
110100514160,0.45823773741722107
110100514164,0.10324634611606598
110100514166,0.0013894406147301197
110100514169,0.010006166063249111
110100516026,0.06339579820632935
110100516222,0.015157412737607956
110100516323,0.001959495944902301
110100516524,0.00022319832351058722
110100516727,0.0037275406066328287
110100516923,0.03806545212864876
110100516927,0.9863178730010986
110100518068,0.0018638570327311754
110100518264,0.006334955338388681
110100518265,0.004669287241995335
110100518665,0.0029091753531247377
110100533768,0.0038216053508222103
110100535060,0.0004775813140440732
110100535669,0.0011155168758705258
110100535765,0.0008343290537595749
110100535968,0.003118697553873062
110100571024,0.014753538183867931
110100571025,0.9851878881454468
110100573022,0.5860767364501953
110100573428,0.24524176120758057
110100573527,0.0017107648309320211
110100612321,0.043831244111061096
110100612826,0.04903344437479973
110100614162,0.010571985505521297
110100614260,0.25704875588417053
110100614366,0.4104255735874176
110100614963,0.002646123990416527
110100616528,0.431613028049469
110100618264,0.5934106111526489
110100618563,0.0030293294694274664
110100618567,0.015278903767466545
110100618863,0.009199859574437141
110100618866,0.17705106735229492
110100633765,0.010808635503053665
110100633862,0.9969633221626282
110100635169,0.9734795689582825
110100635261,0.006917484570294619
110100635661,0.0027762094978243113
110100635662,0.002169710351154208
110100635766,0.27023500204086304
110100673722,0.00020253303227946162
110100712426,0.001910397899337113
110100712727,0.00040252055623568594
110100712925,0.991242527961731
110100716423,0.0010621752589941025
110100718167,0.003454353893175721
110100718261,0.016964225098490715
110100718463,0.18360450863838196
110100733761,0.0004817059962078929
110100733863,0.9820339679718018
110100735067,0.0013339517172425985
110100735363,0.0029674244578927755
110100735566,0.004948006942868233
110100735568,0.03534356504678726
110100773026,0.00538698909804225
110100773229,0.9770306348800659
110100773324,0.0013298830017447472
110100816124,0.0037355301901698112
110100816221,0.01880175620317459
110100816329,0.0005360535578802228
110100816527,0.09260927140712738
110100816923,0.00668428186327219
110100818061,0.046137817203998566
110100818564,0.9980873465538025
110100818565,0.9677320122718811
110100818662,0.0010945340618491173
110100818965,0.0029326865915209055
110100833064,0.0008109671180136502
110100833863,0.006387125235050917
110100833868,0.0011791021097451448
110100835563,0.0007323822355829179
110100835863,0.0018772833282127976
110100871523,0.9824883341789246
110100873726,0.03011169284582138
110100873822,0.42067351937294006
110100873924,0.009693845175206661
110100873925,0.043178535997867584
110100873926,0.035047248005867004
110100916925,0.02960166521370411
110100933064,0.10444948822259903
110100933861,0.0004098793724551797
110100935065,0.010555626824498177
110100935160,0.02228081040084362
110100935361,0.0007229101029224694
110100935364,0.15947449207305908
110100935462,0.12735439836978912
110100935665,0.005258779041469097
110100935666,0.0041890572756528854
110100935964,0.008335774764418602
110100935966,0.002872853074222803
110100971224,0.06979832053184509
110100971227,0.7331334948539734
110100973127,0.6981027126312256
110100973223,0.013169161044061184
110100973325,0.9463297128677368
110100973623,0.008268801495432854
110100973626,0.003260611090809107
110100973722,0.9653804898262024
110101012126,0.0018611549166962504
110101012127,0.22608594596385956
110101012326,0.11921704560518265
110101012724,0.0046463580802083015
110101012725,0.03837267681956291
110101012729,0.00023531187616754323
110101014163,0.004414107650518417
110101014169,0.12467090040445328
110101014964,0.001204078202135861
110101016424,0.007291796617209911
110101016425,0.0590699128806591
110101016528,0.006930582690984011
110101016824,0.004079373553395271
110101016826,0.06930123269557953
110101018068,0.00866536982357502
110101018166,0.7471857666969299
110101018266,0.12249061465263367
110101018269,0.0005285267252475023
110101018565,0.001694324193522334
110101018666,0.00048632934340275824
110101018760,0.17711509764194489
110101018762,0.0026558798272162676
110101018767,0.00295349326916039
110101018861,0.007419918663799763
110101018862,0.003082871437072754
110101018966,0.01929778791964054
110101035168,0.7207557559013367
110101035260,0.008648821152746677
110101035367,0.0033711851574480534
110101071022,0.0012023773742839694
110101071523,0.017236217856407166
110101073020,0.11894723027944565
110101073023,0.0018444879679009318
110101073129,0.012185020372271538
110101073221,0.0029054596088826656
110101073325,0.005082949064671993
110101073528,0.016332771629095078
110101073823,0.0035231169313192368
110101073825,0.16026711463928223
110101073925,0.9274804592132568
110101112421,0.22199109196662903
110101112526,0.0034662040416151285
110101112925,0.010309522040188313
110101114263,0.02197786048054695
110101114268,0.14685963094234467
110101114362,0.018393276259303093
110101114365,0.018695654347538948
110101114961,0.25297293066978455
110101116023,0.0015535835409536958
110101116426,0.0014435600023716688
110101116626,0.010959292761981487
110101118364,0.03204600140452385
110101118462,0.10073954612016678
110101118767,0.0015175201697275043
110101118860,0.008990067057311535
110101133862,0.05416703596711159
110101133863,0.0034546279348433018
110101135167,0.4882086515426636
110101135461,0.0006645717658102512
110101135660,0.7273548245429993
110101135762,0.9257267117500305
110101135862,0.001680860877968371
110101135965,0.8220768570899963
110101173027,0.0020889700390398502
110101173122,0.0050821248441934586
110101173321,0.0280693881213665
110101173324,0.0010447785025462508
110101173327,0.0033730166032910347
110101173728,0.0026180183049291372
110101173822,0.8126128315925598
110101210025,0.7913152575492859
110101210169,0.9426040649414062
110101210260,0.5581656098365784
110101210262,0.6779307126998901
110101210461,0.010610440745949745
110101210462,0.2330200970172882
110101210469,0.0038634699303656816
110101210620,0.006678338162600994
110101210621,0.029473964124917984
110101210722,0.0056324489414691925
110101210926,0.09885825961828232
110101210967,0.0034221492242068052
110101212129,0.0105765201151371
110101212165,0.1809309422969818
110101212225,0.952385663986206
110101212324,0.12086541205644608
110101212327,0.0016905143857002258
110101212364,0.007813156582415104
110101212423,0.08133824914693832
110101212462,0.01759392023086548
110101212561,0.2165084332227707
110101212568,0.023657161742448807
110101212760,0.45007503032684326
110101212820,0.9706169962882996
110101212921,0.04615011438727379
110101212927,0.004622586537152529
110101212928,0.001488502835854888
110101212961,0.012943620793521404
110101214060,0.8964825868606567
110101214464,0.053137704730033875
110101214466,0.004692284390330315
110101214769,0.025661155581474304
110101214861,0.0008676762809045613
110101215320,0.0003337331290822476
110101216027,0.010143009014427662
110101216163,0.021625353023409843
110101216425,0.09135201573371887
110101216521,0.003059342037886381
110101216522,0.0012717084027826786
110101216524,0.01149421650916338
110101216529,0.1310555636882782
110101216628,0.015820151194930077
110101217229,0.0068358611315488815
110101217422,0.11049386113882065
110101217621,0.013020158745348454
110101217825,0.2949918508529663
110101218660,0.002509468235075474
110101218664,0.004454657901078463
110101218668,0.0007644774159416556
110101218766,0.010566473938524723
110101218863,0.42615070939064026
110101233068,0.009657083079218864
110101235060,0.34706223011016846
110101235165,0.005248898174613714
110101235269,0.039127107709646225
110101235363,0.0051609817892313
110101235662,0.019537867978215218
110101235761,0.00577648775652051
110101235962,0.058275654911994934
110101235965,0.06338723003864288
110101235966,0.0069638811983168125
110101271227,0.029575014486908913
110101273028,0.0025303878355771303
110101273329,0.004417021293193102
110101273429,0.003106968244537711
110101273529,0.9861780405044556
110101273620,0.9988774657249451
110101273722,0.06555251777172089
110101273922,0.00037019437877461314
110101312127,0.0005335608730092645
110101312427,0.03572564944624901
110101312428,0.011582231149077415
110101312724,0.0012843942968174815
110101312728,0.09387226402759552
110101312828,0.0033119393046945333
110101314168,0.033920932561159134
110101314366,0.6666630506515503
110101314368,0.001988065429031849
110101314469,0.005843604914844036
110101314964,0.001188217313028872
110101316220,0.0815844014286995
110101316229,0.01097380556166172
110101316423,0.007259055506438017
110101316427,0.0009375651716254652
110101316627,0.15527036786079407
110101316720,0.07744397222995758
110101316729,0.9487711787223816
110101316927,0.0005699271569028497
110101318160,0.006890349090099335
110101318163,0.01154943648725748
110101318266,0.0069116102531552315
110101318465,0.24618621170520782
110101318665,0.0102088563144207
110101333767,0.04571568965911865
110101335266,0.8696551322937012
110101335269,0.0006655000033788383
110101335362,0.001125977374613285
110101335462,0.010653762146830559
110101335667,0.03463536128401756
110101335867,0.0048568942584097385
110101335968,0.0037265701685100794
110101373028,0.02400561235845089
110101373220,0.11377443373203278
110101373225,0.0012989850947633386
110101373227,0.015366661362349987
110101373524,0.01002185046672821
110101373529,0.003218423342332244
110101373824,0.004993986804038286
110101410222,0.0639253631234169
110101410323,0.6386470198631287
110101410529,0.0017110614571720362
110101410726,0.0013238046085461974
110101410826,0.0011450588935986161
110101410923,0.02350223995745182
110101412525,0.0017387690022587776
110101412527,0.09175754338502884
110101412620,0.18586884438991547
110101412724,0.21475142240524292
110101412728,0.0013204022543504834
110101412929,0.017744293436408043
110101414569,0.9022204279899597
110101416028,0.27054324746131897
110101416126,0.4297935962677002
110101416320,0.0037628603167831898
110101416621,0.010364418849349022
110101416721,0.0023169685155153275
110101416823,0.6420078873634338
110101416924,0.5950620174407959
110101416927,0.011309812776744366
110101418261,0.00046266111894510686
110101418562,0.001385049894452095
110101418567,0.0014904644340276718
110101418660,0.017452752217650414
110101418968,0.03074500523507595
110101435069,0.0050966329872608185
110101435464,0.0011813100427389145
110101435960,0.012683686800301075
110101471028,0.7492183446884155
110101471220,0.024392040446400642
110101471522,0.046221282333135605
110101473121,0.8013143539428711
110101473124,0.1664552092552185
110101473127,0.8485502004623413
110101473429,0.012559968046844006
110101473723,0.023054489865899086
110101510262,0.009981161914765835
110101512120,0.02237526699900627
110101512121,0.04843397065997124
110101512129,0.7442550659179688
110101512321,0.1443210244178772
110101512325,0.030605455860495567
110101512727,0.24264544248580933
110101512927,0.00763677665963769
110101514162,0.01322264689952135
110101514165,0.6800307631492615
110101514562,0.02077912725508213
110101514861,0.2627764940261841
110101516029,0.5960227847099304
110101516321,0.008275612257421017
110101516326,0.010975673794746399
110101516521,0.000890923838596791
110101516623,0.0016375624109059572
110101516627,0.005966343451291323
110101516728,0.0059817018918693066
110101516823,0.014352995902299881
110101518268,0.9528810381889343
110101518464,0.0642283707857132
110101518562,0.08237596601247787
110101518665,0.009845779277384281
110101518767,0.008968955837190151
110101518966,0.003056937362998724
110101533062,0.0026694706175476313
110101533769,0.026869062334299088
110101533865,0.0008933771168813109
110101535067,0.21154329180717468
110101535368,0.00336148077622056
110101535567,0.029514040797948837
110101535662,0.022494902834296227
110101535960,0.6907140016555786
110101535969,0.00184620323125273
110101571222,0.0008870334131643176
110101571227,0.530074954032898
110101571523,0.01658651791512966
110101571527,0.00553925521671772
110101573228,0.08566820621490479
110101573520,0.054855577647686005
110101573629,0.00028927033417858183
110101573822,0.0013945981627330184
110101573825,0.0007420767215080559
110101573827,0.020554084330797195
110101573924,0.0016557832714170218
110101610020,0.001164501765742898
110101610267,0.04394683986902237
110101610321,0.0008488023304380476
110101610464,0.015836143866181374
110101610529,0.4247133135795593
110101610623,0.01474169734865427
110101610722,0.00675601651892066
110101610725,0.00822855718433857
110101610924,0.7476786971092224
110101612223,0.0006541293696500361
110101612260,0.0635848119854927
110101612328,0.0013928249245509505
110101612362,0.0024777045473456383
110101612364,0.8765304684638977
110101612421,0.03958926722407341
110101612424,0.029522646218538284
110101612425,0.001673457445576787
110101612427,0.0010203014826402068
110101612464,0.7450001239776611
110101612622,0.001306491787545383
110101612760,0.008714605122804642
110101612767,0.8026534914970398
110101612962,0.31220024824142456
110101612966,0.08451715856790543
110101614127,0.0004726545885205269
110101614364,0.06277492642402649
110101614761,0.22263644635677338
110101614762,0.0018259395146742463
110101615029,0.00014266156358644366
110101615429,0.11919964104890823
110101615825,0.027600301429629326
110101615827,0.8050338625907898
110101616060,0.04219208285212517
110101616063,0.019553562626242638
110101616128,0.026368988677859306
110101616129,0.10612943023443222
110101616262,0.8138500452041626
110101616264,0.0010870974510908127
110101616321,0.1924940049648285
110101616329,0.0005341956857591867
110101616464,0.016530130058526993
110101616522,0.001818697084672749
110101616528,0.016600647941231728
110101616563,0.8890566825866699
110101616565,0.005204569082707167
110101616663,0.11779949814081192
110101616721,0.08526749908924103
110101616828,0.002107779262587428
110101617025,0.01603851281106472
110101617428,0.8922643661499023
110101617728,0.004771912936121225
110101618167,0.019674308598041534
110101618260,0.03377528116106987
110101618267,0.9993221759796143
110101618269,0.003193055046722293
110101635063,0.004583922680467367
110101635265,0.023473208770155907
110101635269,0.43828749656677246
110101635362,0.17107436060905457
110101635660,0.3798828721046448
110101635662,0.009994236752390862
110101635666,0.11537614464759827
110101635863,0.07976141571998596
110101635866,0.024827687069773674
110101635961,0.002805334748700261
110101673020,0.12830844521522522
110101673026,0.016870765015482903
110101673127,0.05470265820622444
110101673222,0.009207108058035374
110101673228,0.0022396743297576904
110101673321,0.0008187305647879839
110101673422,0.011067764833569527
110101673522,0.0067384629510343075
110101673723,0.40620240569114685
110101673827,0.008079292252659798
110101710127,0.09875869005918503
110101710128,0.9931035041809082
110101710325,0.8399354815483093
110101710423,0.1570032685995102
110101710721,0.002956997137516737
110101712429,0.0046304017305374146
110101712620,0.009435419924557209
110101714167,0.0019202379044145346
110101714169,0.005583493039011955
110101714263,0.0022972833830863237
110101714360,0.0036692009307444096
110101714560,0.9326226711273193
110101714960,0.0003640794602688402
110101716021,0.04964098334312439
110101716822,0.0013655481161549687
110101716828,0.002798398956656456
110101718068,0.15490704774856567
110101718161,0.21308133006095886
110101718168,0.007474734913557768
110101718169,0.006863913964480162
110101718568,0.0013532559387385845
110101718662,0.056374114006757736
110101718760,0.002170025371015072
110101733860,0.00391318928450346
110101733867,0.0008271036203950644
110101733868,0.6599080562591553
110101735062,0.02649291418492794
110101735669,0.4971756935119629
110101735766,0.0015851507196202874
110101771521,0.06920330971479416
110101773023,0.0698656514286995
110101773227,0.0920727550983429
110101773522,0.08838160336017609
110101810163,0.9984787106513977
110101810167,0.001725897891446948
110101810168,0.030033020302653313
110101810267,0.04996151104569435
110101810361,0.07963397353887558
110101810363,0.007271673996001482
110101812321,0.024445243179798126
110101812427,0.001313191489316523
110101812824,0.498199462890625
110101814061,0.19950217008590698
110101814067,0.0035843297373503447
110101814767,0.09100181609392166
110101814768,0.011046132072806358
110101814860,0.0037809377536177635
110101814862,0.0016815492417663336
110101814865,0.006999793462455273
110101814967,0.02049334906041622
110101816027,0.02602306567132473
110101816220,0.0021157516166567802
110101816223,0.9983861446380615
110101816420,0.5618025064468384
110101816529,0.00854652002453804
110101818162,0.019982732832431793
110101818361,0.4029698967933655
110101818768,0.0041819182224571705
110101833065,0.0023185594473034143
110101833869,0.22752666473388672
110101835062,0.0011253705015406013
110101835266,0.19746831059455872
110101835468,0.13312079012393951
110101835564,0.9997572302818298
110101835569,0.032253142446279526
110101835960,0.23734748363494873
110101873123,0.015064744278788567
110101873126,0.0544368214905262
110101873228,0.6212595701217651
110101873321,0.00107862357981503
110101873624,0.15781600773334503
110101912120,0.009969515725970268
110101912129,0.0444333553314209
110101912226,0.010268413461744785
110101912528,0.005442353431135416
110101912627,0.027591021731495857
110101912629,0.0026427272241562605
110101912822,0.009707215242087841
110101912825,0.00874377228319645
110101912922,0.0010591201717033982
110101914063,0.501723051071167
110101914168,0.008895053528249264
110101914169,0.9580627679824829
110101914361,0.0008635946433059871
110101914561,0.04934888705611229
110101914569,0.005049171391874552
110101914968,0.07901934534311295
110101916723,0.2872174382209778
110101916729,0.02589239925146103
110101916823,0.11832615733146667
110101918161,0.0014210374793037772
110101918461,0.860913097858429
110101918564,0.028806963935494423
110101918567,0.0008814553148113191
110101918860,0.9997366070747375
110101918861,0.25607433915138245
110101935266,0.04669109359383583
110101935465,0.003946457989513874
110101971228,0.003232816467061639
110101973024,0.03714678809046745
110101973120,0.0015319809317588806
110101973123,0.074576735496521
110101973221,0.032081689685583115
110101973421,0.03761798143386841
110101973429,0.003799333004280925
110101973524,0.03836654871702194
110101973823,0.00024567285436205566
110101973922,0.9982249140739441
110102012123,0.0016144817927852273
110102012125,0.12533722817897797
110102012329,0.9788312315940857
110102012522,0.001849779742769897
110102012625,0.026297209784388542
110102012728,0.022779032588005066
110102012823,0.0023523755371570587
110102016229,0.003521833335980773
110102016429,0.0707450583577156
110102016521,0.78167325258255
110102016721,0.0009103682823479176
110102016727,0.0850997120141983
110102016923,0.00046424733591265976
110102016929,0.5297965407371521
110102018162,0.005262037739157677
110102018267,0.0014808500418439507
110102033866,0.982982337474823
110102035366,0.00597116444259882
110102035969,0.014517155475914478
