userid,lgbm_roof_fold5_lr0.03_numleaves32_minchildweight4_featurefraction0.45_baggingfraction0.55_l1-0.5_l2-2.0seed7
100000015223,0.7107561613383638
100000015275,0.002168663452493808
100000015433,0.016420908999364842
100000015475,0.26424084557727157
100000015747,0.0014360304012386088
100000015791,0.3822614619931303
100000015969,0.9956538035441879
100000016009,0.0025178417243685697
100000016197,0.7943493673782632
100000016219,0.0019122484092217226
100000016265,0.999667497763755
100000016341,0.006542838976951455
100000016351,0.0028767873514191403
100000016391,0.0021493237751674414
100000016831,0.013151940940045617
100000016845,0.0002754092906509631
100000016861,0.04052210349925283
100000016987,0.0035469715384485517
100000017177,0.010400287398746424
100000017277,0.9990486992764286
100000017281,0.006297470829442802
100000017345,0.0023981372389253945
100000017367,0.002248090020239173
100000017465,0.9968983363750652
100000017469,0.0017384123597171226
100000017505,0.001800621103633829
100000017691,0.023718696615588387
100000017693,0.11004685584898763
100000017965,0.005865960036501748
100000018097,0.019451800031028945
100000018117,0.0011886556843981443
100000018123,0.023735460867734117
100000018259,0.005255074616378621
100000018413,0.0002872132885658934
100000018417,0.0009663768718875492
100000018629,0.9959140562065827
100000018905,0.025890050168218232
100000018941,0.34274258957066756
100000018979,0.0008346305224390906
100000019251,0.053536897631227855
100000019375,0.022257313325577868
100000019379,0.0086323942587413
100000019487,0.9979950931054649
100000019489,0.035496741071614664
100000019507,0.006369660747313772
100000019641,0.000990313799328756
100000019697,0.006228724703516309
100000019829,0.0005918198942216386
100000019999,0.012932036780871558
100000020007,0.00059026812623195
100000020017,0.028415338597263105
100000020019,0.0792592463339894
100000020061,0.003412569303913357
100000020213,0.004102277169222025
100000020277,0.0036559469030400557
100000020301,0.00011080950126777969
100000020393,0.004145348502834063
100000020459,0.717806393619378
100000020665,0.01159598847407688
100000020745,0.8453070739852422
100000020809,0.04491211760335754
100000020811,0.004849741444224201
100000020907,0.26277621060753253
100000020921,0.00229561035060796
100000020931,0.0004414726848350999
100000020995,0.9974143521442739
100000021111,0.001174113099754953
100000021175,0.00218789786339162
100000021395,0.002729345199378721
100000021427,0.00339928401174187
100000021453,0.0012739711366862017
100000021457,0.8178769416188595
100000021553,0.9779836236384998
100000021649,0.0041836264831963555
100000021659,0.2538126779070363
100000021759,0.0033789127783043276
100000021783,0.000515290487850099
100000021809,0.7827586790861883
100000021873,0.002947652023357395
100000022129,0.9988686715458922
100000022335,0.9988730796105663
100000022357,0.009652233075660254
100000022389,0.4137531187254706
100000022417,0.003603208116551048
100000022481,0.0011364332902649916
100000022499,0.9995284717778732
100000022571,0.017585176694648784
100000022651,0.011408612041080856
100000022677,0.002337900190384321
100000022761,0.009522906533875844
100000022773,0.005498534929220671
100000022801,0.9997009755888109
100000022841,0.00015345138485691116
100000022931,0.04487189293617622
100000022963,0.17438077076582537
100000023051,0.04475138079634381
100000023443,0.008738009603700915
100000023563,0.015140804465407394
100000023659,0.04961894980688767
100000023915,0.0019926289491959104
110020371225,0.005673182158548221
110020471524,0.9741657078851351
110020473123,0.2416103261681341
110020671528,0.00862632262277076
110020673328,0.11066446508766688
110020771524,0.0014123958436758994
110020773124,0.004834424914041082
110100014168,0.000780674461149447
110100014369,0.021454431884787673
110100014466,0.00038182137842457197
110100014563,0.024207605523685293
110100016128,0.7608843784401388
110100016324,0.9997796178532274
110100016628,0.002359816884486769
110100016726,0.9963874141949399
110100016828,0.0326148589252888
110100016928,0.74106322111217
110100018268,0.00022946912385094558
110100018468,0.003629514372831703
110100018567,0.9410603728837268
110100018764,0.0008711299123159624
110100033067,0.9990407369265122
110100033863,0.050675347130742836
110100035569,0.0002585478560190517
110100035669,0.127970514451953
110100071228,0.002788136648994234
110100073229,0.27096676557281973
110100073827,0.004288707647130484
110100116024,0.18559578077340902
110100116027,0.003392118490940725
110100116423,0.9979631785733255
110100116425,0.1153849040127565
110100116429,0.004077967697305096
110100116920,0.004064076628604187
110100118262,0.08746589537755053
110100118265,0.0007424265365243212
110100118669,0.006393503431594539
110100133065,0.00013173729754786435
110100135162,0.9044944702861483
110100135163,0.0015746604124190094
110100135560,0.000726088427921875
110100135562,0.05406092049652993
110100135764,0.004957716256068746
110100135767,0.004499013714844581
110100171021,0.0010570640629973304
110100171526,0.0016947745915068034
110100173725,0.00043852421922926065
110100214160,0.0019397775594316576
110100214261,0.006723858869793731
110100214263,0.010783814540995513
110100214268,0.0031777293986490736
110100214961,0.01562582557284326
110100216329,0.0018284694242653883
110100218568,0.06331853322013103
110100218569,0.00023635144686711893
110100218662,0.00022030349797679476
110100218869,0.5566395154252023
110100218963,0.9896625761981581
110100233064,0.12713785515191992
110100233069,0.00915107250970084
110100235564,0.0013410919497195426
110100273222,0.03738528505048017
110100273229,0.9989571924322321
110100273426,0.015210315856362995
110100273825,0.0029104692942755633
110100316225,0.007805664367457018
110100316421,0.0018060465680283934
110100316423,0.0054929171864679435
110100316824,0.9800130283132493
110100316920,0.0023503835888056754
110100318867,0.07078155891036576
110100333066,0.30499251945609246
110100333868,0.002926058864053275
110100335060,0.0007129694223209091
110100335161,0.044824497470002375
110100335662,0.9819312446803856
110100335665,0.7110095495714995
110100335769,0.8996561775726071
110100371225,0.00016253098058098794
110100373124,0.7509127293456807
110100373323,0.970840592267088
110100373324,0.9238820773279943
110100373526,0.045622819938464274
110100412420,0.0036106020496081853
110100416123,0.009918218516034236
110100416221,0.00287100472680482
110100416425,0.001984081768605139
110100418165,0.0006511819731967719
110100418369,0.002473549746305724
110100433869,0.0031780644572300546
110100435160,0.9565926802362128
110100435463,0.0022987373678536906
110100435467,0.006536620362847001
110100435869,0.16890991468622313
110100471025,0.0037553155344510173
110100471223,0.5525827622433048
110100471225,0.005882696665184221
110100473027,0.1820123915630348
110100473524,0.0018141269377757823
110100473723,0.9572696362530191
110100473728,0.9531124411027958
110100512322,0.007796328384749208
110100512326,0.015920142005251596
110100512625,0.9998564753991804
110100512728,0.001759224083806507
110100514160,0.2134682323073559
110100514164,0.0029441200205805487
110100514166,0.0009131796894381754
110100514169,0.002003533027646842
110100516026,0.01877919081184778
110100516222,0.008298812393006325
110100516323,0.0004830278384224993
110100516524,0.0001738083362773762
110100516727,0.0014713081520254926
110100516923,0.0780636966140142
110100516927,0.9653075122350544
110100518068,0.0011940992386382555
110100518264,0.0007910390209487163
110100518265,0.0023621709105245445
110100518665,0.009698902887999484
110100533768,0.00041154570039688624
110100535060,9.200577434079512e-05
110100535669,0.0007645732506323931
110100535765,6.517171635926831e-05
110100535968,0.0015553680352224845
110100571024,0.01625175589645331
110100571025,0.978359130815211
110100573022,0.8075695282103685
110100573428,0.10413473134617231
110100573527,0.0018856087995967577
110100612321,0.030618448975783114
110100612826,0.010310560378065166
110100614162,0.015632034452979893
110100614260,0.14760809131834293
110100614366,0.5922394538678595
110100614963,0.0036875126901443744
110100616528,0.302165680396611
110100618264,0.6099954796354248
110100618563,0.00485665322865707
110100618567,0.014167858684712289
110100618863,0.003687876820394107
110100618866,0.21844017953218678
110100633765,0.019538938431022612
110100633862,0.9990854685095124
110100635169,0.9875395083364317
110100635261,0.0024444836230965747
110100635661,0.0019210393450974268
110100635662,0.0038923643212445953
110100635766,0.20981260758574005
110100673722,0.00018976204219948593
110100712426,0.0014107367558203528
110100712727,0.0005301051024612335
110100712925,0.9937785737330017
110100716423,0.001123682260482871
110100718167,0.0019490362042619612
110100718261,0.01087665933686094
110100718463,0.13272960289915198
110100733761,0.0002729481661339719
110100733863,0.991358323975901
110100735067,0.0023724101698236097
110100735363,0.0025608658682897663
110100735566,0.0014440921493166366
110100735568,0.007777579291736468
110100773026,0.021470349101931553
110100773229,0.9814301486295545
110100773324,0.0018618453337031803
110100816124,0.0018095854298276518
110100816221,0.032562951820585086
110100816329,0.00012355122367358398
110100816527,0.03367234300536915
110100816923,0.0006268126593486733
110100818061,0.025390261416604602
110100818564,0.9997697199379749
110100818565,0.9963920927061864
110100818662,0.000932922692402751
110100818965,0.003062910515468829
110100833064,0.0005840725034000581
110100833863,0.00838253753922907
110100833868,0.00216337348249976
110100835563,0.0027617853056445423
110100835863,0.0006727185293658688
110100871523,0.9894641552166543
110100873726,0.0186093828546658
110100873822,0.35753212192718903
110100873924,0.01324091535225873
110100873925,0.08499361506873575
110100873926,0.04377825583871371
110100916925,0.014247037440890621
110100933064,0.062105314043324526
110100933861,0.0006673092503378514
110100935065,0.018066750699976902
110100935160,0.024735478267622193
110100935361,0.0015820785319452246
110100935364,0.10809312126169904
110100935462,0.23014003568826413
110100935665,0.0014874470945675203
110100935666,0.0033770953650149537
110100935964,0.0031099221054024513
110100935966,0.005031096696098409
110100971224,0.016532600407336163
110100971227,0.4876395750944245
110100973127,0.7614634550042066
110100973223,0.0009476641205555254
110100973325,0.9482360001178816
110100973623,0.008777278073053072
110100973626,0.002366957558055986
110100973722,0.9817497510706398
110101012126,0.00043472139334358465
110101012127,0.284464629538138
110101012326,0.23375490593557677
110101012724,0.0043096442955088575
110101012725,0.024827750710598336
110101012729,0.00018918262953619428
110101014163,0.004384584870195009
110101014169,0.12651536281663953
110101014964,0.0014727535362931085
110101016424,0.006555896865407059
110101016425,0.04549743856468808
110101016528,0.00818679867332648
110101016824,0.0016280939632322066
110101016826,0.015564034148914135
110101018068,0.0029027205085362506
110101018166,0.5918623220874007
110101018266,0.07491282123456125
110101018269,0.0006400738560562438
110101018565,0.00026036355825001853
110101018666,0.000605785854764282
110101018760,0.19946696737222594
110101018762,0.0015495663774637539
110101018767,0.0019348953426146429
110101018861,0.00917826843635442
110101018862,0.0019337564305154829
110101018966,0.0032669829527738497
110101035168,0.9180133124619527
110101035260,0.010668889544450982
110101035367,0.0059336965259680656
110101071022,0.0021144277086512634
110101071523,0.06045209326277346
110101073020,0.06687498061381034
110101073023,0.002140283929571752
110101073129,0.005059765274746061
110101073221,0.001723796412574359
110101073325,0.004971874363405923
110101073528,0.007584426566665676
110101073823,0.0004028213585983487
110101073825,0.12561751666838442
110101073925,0.9765453623994754
110101112421,0.2311018802000805
110101112526,0.021833362650226115
110101112925,0.0031713068294502277
110101114263,0.014653425466918514
110101114268,0.20650549946299315
110101114362,0.01905901661954068
110101114365,0.0017174181219415316
110101114961,0.048993931290968906
110101116023,0.002835672930624639
110101116426,0.0028267963138347532
110101116626,0.001513024219895039
110101118364,0.037039454080868645
110101118462,0.04982351388542543
110101118767,7.39612435216221e-05
110101118860,0.004930297076483649
110101133862,0.01763116198295728
110101133863,0.004551661805889965
110101135167,0.06686711206515909
110101135461,0.00044017567241556844
110101135660,0.8186222850118049
110101135762,0.7359095963541612
110101135862,0.0018935927288625297
110101135965,0.7759865225947626
110101173027,0.003920787746493662
110101173122,0.005038934840533885
110101173321,0.014772274037767973
110101173324,0.00020068296375853415
110101173327,0.0038264719902583403
110101173728,0.0005400159525015188
110101173822,0.8736029001541729
110101210025,0.8470957399146208
110101210169,0.9822644982207869
110101210260,0.5663229807205126
110101210262,0.7319756671410413
110101210461,0.006152401743854027
110101210462,0.1752078876365741
110101210469,0.004788716986895366
110101210620,0.005221580416919124
110101210621,0.019869036233510974
110101210722,0.0015183950129171752
110101210926,0.12922042826035002
110101210967,0.011705615953632986
110101212129,0.005955118409807472
110101212165,0.09051441793855011
110101212225,0.993707838595152
110101212324,0.2632743089683623
110101212327,0.0026271377474643867
110101212364,0.0019398657763568389
110101212423,0.11846948119350775
110101212462,0.003506318747527423
110101212561,0.4225447960780086
110101212568,0.009376057699721347
110101212760,0.34169275660644616
110101212820,0.842318818458812
110101212921,0.006756125864783711
110101212927,0.0024993620452961034
110101212928,0.001651518433202224
110101212961,0.01081850543024154
110101214060,0.9572564513442343
110101214464,0.034827901469413974
110101214466,0.0015038654159619325
110101214769,0.011500495171302784
110101214861,0.0006088218378988479
110101215320,0.0006275496361841776
110101216027,0.005204135985466674
110101216163,0.02238090712935146
110101216425,0.11495759692957071
110101216521,0.001142657499215123
110101216522,0.0035760621678520422
110101216524,0.0037909719049642795
110101216529,0.0564794308648762
110101216628,0.0009749319973393786
110101217229,0.0011229779125322156
110101217422,0.02302602826297879
110101217621,0.00045613498209606313
110101217825,0.29277289353697455
110101218660,0.0003020770857176179
110101218664,0.0033347237203254186
110101218668,0.0037782952928774732
110101218766,0.009113806696853874
110101218863,0.06777004412706127
110101233068,0.008126837718602929
110101235060,0.5803278523945822
110101235165,0.016821430222108708
110101235269,0.0693962759704935
110101235363,0.007034319319064786
110101235662,0.03380307850920339
110101235761,0.0019425069539792084
110101235962,0.031290562080233716
110101235965,0.10132067876389245
110101235966,0.0060605578810837835
110101271227,0.03180821743043052
110101273028,0.0007433768904878145
110101273329,0.00772381374787823
110101273429,0.01050730414359787
110101273529,0.9975212872035674
110101273620,0.9989727916086953
110101273722,0.14986013544734963
110101273922,0.0009459092993442735
110101312127,0.00034981275246264294
110101312427,0.019672225776349795
110101312428,0.009582580463325958
110101312724,0.001212960109463979
110101312728,0.04481526785877755
110101312828,0.0025235433905969286
110101314168,0.012549410659562117
110101314366,0.3105484459370523
110101314368,0.0006648770198317286
110101314469,0.005396209938897723
110101314964,0.0012427246497494875
110101316220,0.11136743361069451
110101316229,0.005266737761082834
110101316423,0.00556783380487516
110101316427,0.0011673172146660837
110101316627,0.07591837922302956
110101316720,0.037225383511879505
110101316729,0.9540621138518911
110101316927,0.0010264084629710113
110101318160,0.0028110852087692697
110101318163,0.006804650499644533
110101318266,0.011184052362378304
110101318465,0.12504554127094197
110101318665,0.010810550903474476
110101333767,0.04253426098951801
110101335266,0.8904422382719506
110101335269,0.0011544428642611178
110101335362,0.0005868039410527323
110101335462,0.014252209975623271
110101335667,0.014135614932256265
110101335867,0.0030444034882188787
110101335968,0.0037250460610008355
110101373028,0.022307062438948064
110101373220,0.06246518027510669
110101373225,0.0006362474176582656
110101373227,0.036631293002416396
110101373524,0.009344576274795641
110101373529,0.002546316528558341
110101373824,0.00824378471145945
110101410222,0.035118780827408824
110101410323,0.5621810887956565
110101410529,0.0011357816586935424
110101410726,0.00279783388523883
110101410826,0.0017384782937147918
110101410923,0.006064432956027611
110101412525,0.00665091100690149
110101412527,0.17885808986186838
110101412620,0.2437086435923364
110101412724,0.3420862798786335
110101412728,0.0005103968914807455
110101412929,0.02259944213652605
110101414569,0.7843425823379947
110101416028,0.07974330863388884
110101416126,0.11928058246546737
110101416320,0.009672274175451362
110101416621,0.003623921222315665
110101416721,0.008056257372774605
110101416823,0.47098948930239104
110101416924,0.38437801401553345
110101416927,0.007265944900223262
110101418261,0.002346719238908434
110101418562,0.0013946066007302202
110101418567,0.0005772073730581789
110101418660,0.014441613912105121
110101418968,0.013034450089657873
110101435069,0.002459373314676818
110101435464,0.0005353334526141937
110101435960,0.0005698605159444513
110101471028,0.8046717792480635
110101471220,0.0030415599824086454
110101471522,0.01252146011579888
110101473121,0.5301811120358018
110101473124,0.44995901650522757
110101473127,0.9132587568495187
110101473429,0.014090392080369104
110101473723,0.02449154048090765
110101510262,0.013039866373204272
110101512120,0.012352310875496375
110101512121,0.04273378796113985
110101512129,0.8546372963322093
110101512321,0.14756381696524126
110101512325,0.033915318154983665
110101512727,0.0710406374898699
110101512927,0.006279099008440762
110101514162,0.02642282587906231
110101514165,0.8338068035382081
110101514562,0.005162847725617741
110101514861,0.36148548333657465
110101516029,0.6470348503848978
110101516321,0.006297131853258858
110101516326,0.0075637024704472925
110101516521,0.004103146365365797
110101516623,0.0026004402465660474
110101516627,0.0030550116591787123
110101516728,0.008597716188560117
110101516823,0.017525370594996606
110101518268,0.9963894037403347
110101518464,0.021126307198177922
110101518562,0.014858907217680122
110101518665,0.003509978357711576
110101518767,0.0019655685664210546
110101518966,0.006962547723049916
110101533062,0.002059251500276778
110101533769,0.040041518486306986
110101533865,0.0006109789535263219
110101535067,0.23851355755541084
110101535368,0.0021673014551086647
110101535567,0.0456677675549229
110101535662,0.006432093556991789
110101535960,0.7415156132727232
110101535969,0.002090603587163863
110101571222,0.0006760433824047511
110101571227,0.07394159111246042
110101571523,0.012726711227513064
110101571527,0.004115781480791309
110101573228,0.058090932013614774
110101573520,0.01719653653224963
110101573629,0.0002860229918912747
110101573822,0.0003615167581607869
110101573825,0.000815468937554617
110101573827,0.0013789834336554872
110101573924,0.006475915458168982
110101610020,0.0004267790506676154
110101610267,0.07315780483821058
110101610321,0.00041088490534928613
110101610464,0.009682943931766028
110101610529,0.10926185043922076
110101610623,0.026331879589213115
110101610722,0.001970218801118989
110101610725,0.0179970320771559
110101610924,0.8521068900516869
110101612223,0.0001084179385163136
110101612260,0.11517024686456319
110101612328,0.0007388444627409231
110101612362,0.0023431615043410224
110101612364,0.9510372093397921
110101612421,0.004606903088080636
110101612424,0.0074472525570528116
110101612425,0.0016195764117816996
110101612427,0.00013558393127845961
110101612464,0.51488230479993
110101612622,0.0005097320388037388
110101612760,0.0035379129913893637
110101612767,0.9132803027747941
110101612962,0.4914758643954491
110101612966,0.24422404287570026
110101614127,0.003750847073116182
110101614364,0.11577569631906305
110101614761,0.2866307300795808
110101614762,0.000631963716160715
110101615029,0.0006037185316940901
110101615429,0.04081063402909834
110101615825,0.021609659546605365
110101615827,0.810512762111352
110101616060,0.0434667832388554
110101616063,0.02474556758178839
110101616128,0.023242370696421353
110101616129,0.293908751688692
110101616262,0.863008784071705
110101616264,0.001253266506198262
110101616321,0.261190101486234
110101616329,5.085177265086006e-05
110101616464,0.002050567615096891
110101616522,0.00014927205926364097
110101616528,0.009223206814526643
110101616563,0.8554647697257374
110101616565,0.003469339791371203
110101616663,0.0800555011219566
110101616721,0.11163739980099535
110101616828,0.0025418404400375572
110101617025,0.0023413629230432517
110101617428,0.8641564004041297
110101617728,0.0005270084931946284
110101618167,0.0041606929564095224
110101618260,0.06579172486163015
110101618267,0.9957869334750946
110101618269,0.0017397385144622718
110101635063,0.011310340702823333
110101635265,0.026711295096170484
110101635269,0.301336475421739
110101635362,0.09563718037724978
110101635660,0.14406727746931908
110101635662,0.00337583665136706
110101635666,0.07874708216392265
110101635863,0.0328197835965406
110101635866,0.01166132976437564
110101635961,0.0018757690586306101
110101673020,0.06704487827920246
110101673026,0.011674891390577055
110101673127,0.0011684997219716597
110101673222,0.009535402520838695
110101673228,0.004394472416147294
110101673321,0.0014207159520128333
110101673422,0.035339724948824355
110101673522,0.008760063710335787
110101673723,0.3639115299031078
110101673827,0.011237817013548722
110101710127,0.057539078492086615
110101710128,0.9998308071797811
110101710325,0.8688970184269185
110101710423,0.02563239906696533
110101710721,0.0030292693652248697
110101712429,0.006557745904399053
110101712620,0.013524463901004355
110101714167,0.003140462393789963
110101714169,0.0020269176351248265
110101714263,0.0015234554525728017
110101714360,0.001263515192418435
110101714560,0.9780957199970237
110101714960,0.00016811173204438751
110101716021,0.0660971321472381
110101716822,0.002526049017825236
110101716828,0.005142730988805886
110101718068,0.11999975952027658
110101718161,0.13743291692231313
110101718168,0.0037924052027559193
110101718169,0.0018037924512958243
110101718568,0.0016023030524393018
110101718662,0.08956883955983702
110101718760,0.0010613430116965872
110101733860,0.002042750686915152
110101733867,0.0009166243939213714
110101733868,0.9906297202365886
110101735062,0.005044566474757968
110101735669,0.5347583959415583
110101735766,7.06591997232312e-05
110101771521,0.02186823164455927
110101773023,0.04882644830127944
110101773227,0.004561871313514964
110101773522,0.036443038655844515
110101810163,0.9970778112095302
110101810167,0.002566134809825522
110101810168,0.040086574462835846
110101810267,0.01176786156911907
110101810361,0.06682728755041008
110101810363,0.010618239894918724
110101812321,0.016087953086452597
110101812427,0.0005148201612653227
110101812824,0.22137884759819448
110101814061,0.1716610617385998
110101814067,0.0007363343762931741
110101814767,0.03742645923904528
110101814768,0.0028843847381388845
110101814860,0.004530497123227736
110101814862,0.003901718857155174
110101814865,0.0007511821413586123
110101814967,0.006263201489314236
110101816027,0.01387787361122055
110101816220,0.001476284654031439
110101816223,0.9992621230038107
110101816420,0.09668629220207978
110101816529,0.0037120251992322894
110101818162,0.009684553887822675
110101818361,0.3852741135903115
110101818768,0.006404784150253015
110101833065,0.005952166738291628
110101833869,0.33031591747827344
110101835062,0.0040186034225481474
110101835266,0.17083128833906644
110101835468,0.04987332670717835
110101835564,0.9999520708026883
110101835569,0.020015954485472245
110101835960,0.2530011385834036
110101873123,0.008303523128344047
110101873126,0.04845541026806616
110101873228,0.3352801708705227
110101873321,0.0009564668502523828
110101873624,0.022763402989366053
110101912120,0.006661852500853867
110101912129,0.03589093883687191
110101912226,0.00512027998341121
110101912528,0.00253866109420808
110101912627,0.053290493042807204
110101912629,0.0019099771223718084
110101912822,0.0020519347736121904
110101912825,0.0064233433451008305
110101912922,0.00020770834550334075
110101914063,0.25550738949943536
110101914168,0.022352359114691772
110101914169,0.9506134921465702
110101914361,0.0001815887697301547
110101914561,0.044572621666901666
110101914569,0.003422208753932033
110101914968,0.1345352607377997
110101916723,0.21106354216739193
110101916729,0.014817562868658454
110101916823,0.09124008294261754
110101918161,0.0034879491153885266
110101918461,0.951991803518166
110101918564,0.035636639056330445
110101918567,0.001479249607120986
110101918860,0.9980384201088444
110101918861,0.23205209861076564
110101935266,0.28692738039594784
110101935465,0.0012125571552987933
110101971228,0.0023525031670352105
110101973024,0.013750437342172227
110101973120,0.002134084600291828
110101973123,0.013806485537112632
110101973221,0.033217380004893306
110101973421,0.03196346533571489
110101973429,0.0011893585152610714
110101973524,0.020329854411104725
110101973823,7.700637625575972e-05
110101973922,0.9975815692669396
110102012123,0.0008038207209972298
110102012125,0.07036126837437981
110102012329,0.9605496244063572
110102012522,0.001465721460940664
110102012625,0.008294290128065207
110102012728,0.006894345493644463
110102012823,0.004528619638661742
110102016229,0.0026659038626097994
110102016429,0.029693886936654548
110102016521,0.851762758162994
110102016721,0.0005126331667034849
110102016727,0.04284700032446481
110102016923,0.0014238762215022561
