userid,xgb_predict_roof_fold5_eta0.012_min_child_weight17_colsample_bytree0.74_max_depth9_subsample0.85_seed43
100000006395,0.009373806416988373
100000006487,0.0015782980481162667
100000006539,0.855111837387085
100000006569,0.0011494029313325882
100000006605,0.01169498823583126
100000006647,0.02141786366701126
100000006857,0.0033502336591482162
100000006933,0.007893702015280724
100000006981,0.005272388458251953
100000007073,0.10106603056192398
100000007079,0.003708877135068178
100000007283,0.008107772096991539
100000007329,0.010663210414350033
100000007367,0.3772500157356262
100000007409,0.02689898945391178
100000007457,0.01636395789682865
100000007533,0.01595262996852398
100000007609,0.007889875210821629
100000007639,0.0007294279057532549
100000007745,0.4440052807331085
100000007753,0.010302318260073662
100000007785,0.0010666862362995744
100000008119,0.9957330822944641
100000008253,0.9007954597473145
100000008425,0.995445966720581
100000008481,0.028094356879591942
100000008483,0.05646377429366112
100000008529,0.0012129234382882714
100000008565,0.0008399788057431579
100000008995,0.007103342562913895
100000009017,0.991715133190155
100000009249,0.5725089311599731
100000009417,0.14081060886383057
100000009463,0.01893729530274868
100000009481,0.8897555470466614
100000009491,0.889563262462616
100000009583,0.008882530964910984
100000009611,0.0013411619001999497
100000009743,0.06262414902448654
100000009771,0.00462794303894043
100000009773,0.9976365566253662
100000009807,0.006924494635313749
100000009925,0.9965609908103943
100000010101,0.9804506301879883
100000010161,0.03476271778345108
100000010177,0.011246968060731888
100000010199,0.9982091188430786
100000010239,0.00023030966985970736
100000010247,0.02148151956498623
100000010249,0.17821721732616425
100000010279,0.41298961639404297
100000010287,0.7278367280960083
100000010293,0.010547641664743423
100000010297,0.007488426752388477
100000011105,0.011517786420881748
100000011131,0.03690698370337486
100000011325,0.007543113082647324
100000011427,0.005626067519187927
100000011573,0.0028782139997929335
100000011591,0.11714404076337814
100000011653,0.0015075075207278132
100000011741,0.014110574498772621
100000011755,0.22934506833553314
100000011763,0.019025763496756554
100000011845,0.028136789798736572
100000011933,0.0028396688867360353
100000012027,0.007572377100586891
100000012133,0.003100652014836669
100000012137,0.06731890141963959
100000012213,0.03126185014843941
100000012219,0.009300570003688335
100000012235,0.004310924559831619
100000012277,0.051715925335884094
100000012341,0.007693149149417877
100000012367,0.002045166213065386
100000012405,0.4403545558452606
100000012441,0.010592984035611153
100000012507,0.0015373146161437035
100000012713,0.002192235551774502
100000012715,0.013665336184203625
100000012717,0.07775231450796127
100000012719,0.005450275260955095
100000012793,0.004756890702992678
100000012867,0.9203396439552307
100000012885,0.1946989893913269
100000012889,0.0006824319716542959
100000012931,0.2278459519147873
100000012965,0.012754503637552261
100000012981,0.6841805577278137
100000013027,0.0005693521816283464
100000013381,0.0014163217274472117
100000013429,0.00949164666235447
100000013461,0.012036103755235672
100000013471,0.2587902247905731
100000013499,0.8584951758384705
100000013669,0.053673770278692245
100000013673,0.0030622663907706738
100000013837,0.01629588007926941
100000013965,0.015916889533400536
100000014029,0.9979469180107117
100000014143,0.08183906227350235
100000014259,0.07484780251979828
100000014271,0.7814931869506836
100000014311,0.002719359239563346
100000014315,0.036729201674461365
100000014383,0.020252637565135956
100000014421,0.10757266730070114
100000014423,0.002135718008503318
100000014449,0.005242983344942331
100000014641,0.0009979421738535166
100000014679,0.014597564935684204
100000014745,0.0034968408290296793
100000014865,0.01011925283819437
100000014899,0.0010537473717704415
100000014949,0.9730700254440308
100000014973,0.0008858049404807389
100000014981,0.000640853657387197
100000015043,0.0015362311387434602
100000015129,0.4584806561470032
100000015145,0.0057599348947405815
100000015153,0.0025556290056556463
100000015213,0.005789872724562883
100000015223,0.7973395586013794
100000015275,0.007291055284440517
100000015433,0.011977299116551876
100000015475,0.31681159138679504
100000015747,0.00445129256695509
100000015791,0.36612847447395325
100000015969,0.9852230548858643
100000016009,0.005356699228286743
100000016197,0.6436600685119629
100000016219,0.0030401176773011684
100000016265,0.9995847344398499
100000016341,0.005779328290373087
100000016351,0.004715165589004755
100000016391,0.0030405414290726185
100000016831,0.006600606255233288
100000016845,0.0009878022829070687
100000016861,0.06562307476997375
100000016987,0.0027949055656790733
100000017177,0.0049617295153439045
100000017277,0.9962145686149597
100000017281,0.003587491810321808
100000017345,0.005545576103031635
100000017367,0.006082006264477968
100000017465,0.990632176399231
100000017469,0.00259387562982738
100000017505,0.0029069685842841864
100000017691,0.021693071350455284
100000017693,0.17296846210956573
100000017965,0.008050414733588696
100000018097,0.04435776546597481
100000018117,0.0025453967973589897
100000018123,0.04559553787112236
100000018259,0.007350246887654066
100000018413,0.0022764098830521107
100000018417,0.002598266117274761
100000018629,0.9904912114143372
100000018905,0.0766681358218193
100000018941,0.6866971254348755
100000018979,0.0008088401518762112
100000019251,0.16128438711166382
100000019375,0.03925790637731552
100000019379,0.014291005209088326
100000019487,0.9950975775718689
100000019489,0.02591925673186779
100000019507,0.01891329325735569
100000019641,0.0009035053662955761
100000019697,0.014159020967781544
100000019829,0.0015177419409155846
100000019999,0.022713523358106613
100000020007,0.0016397099243476987
100000020017,0.0202286709100008
100000020019,0.12845943868160248
100000020061,0.004885829985141754
100000020213,0.006328214425593615
100000020277,0.010389510542154312
100000020301,0.0005423640250228345
100000020393,0.013875419273972511
100000020459,0.8443315625190735
100000020665,0.006761916447430849
100000020745,0.8795249462127686
100000020809,0.09033806622028351
100000020811,0.005131211131811142
100000020907,0.44032174348831177
100000020921,0.006488718558102846
100000020931,0.0006590603734366596
100000020995,0.9958755373954773
100000021111,0.0018494362011551857
100000021175,0.004302148707211018
100000021395,0.004634709097445011
100000021427,0.003489451017230749
100000021453,0.0012167049571871758
100000021457,0.7619199156761169
100000021553,0.9485723972320557
100000021649,0.0032951505854725838
100000021659,0.36877039074897766
100000021759,0.003619925584644079
100000021783,0.0012663889210671186
100000021809,0.61689692735672
100000021873,0.00363528891466558
100000022129,0.9946305751800537
100000022335,0.9983096122741699
100000022357,0.0032632111106067896
100000022389,0.3069581985473633
100000022417,0.004085298161953688
100000022481,0.006500468589365482
100000022499,0.999291181564331
100000022571,0.016143880784511566
100000022651,0.023251470178365707
100000022677,0.003955157473683357
100000022761,0.006320393178611994
100000022773,0.003316371701657772
100000022801,0.9993867874145508
100000022841,0.00014731007104273885
100000022931,0.08171184360980988
100000022963,0.36832115054130554
100000023051,0.04395688697695732
100000023443,0.010448931716382504
100000023563,0.07611162215471268
100000023659,0.0764625146985054
100000023915,0.0034146539401263
110020371225,0.0060745589435100555
110020471524,0.9808781147003174
110020473123,0.42537373304367065
110020671528,0.005392993800342083
110020673328,0.13856810331344604
110020771524,0.002428879728540778
110020773124,0.01263733021914959
110100014168,0.0006405767053365707
110100014369,0.022601669654250145
110100014466,0.0011308592511340976
110100014563,0.021774061024188995
110100016128,0.7727373838424683
110100016324,0.9962223768234253
110100016628,0.016076913103461266
110100016726,0.9942869544029236
110100016828,0.0425775870680809
110100016928,0.8498570322990417
110100018268,0.0002361943625146523
110100018468,0.008560548536479473
110100018567,0.9388883709907532
110100018764,0.0006268011638894677
110100033067,0.9971157312393188
110100033863,0.024050161242485046
110100035569,0.0005506336456164718
110100035669,0.18538644909858704
110100071228,0.0009110365062952042
110100073229,0.27228543162345886
110100073827,0.007775104604661465
110100116024,0.20484623312950134
110100116027,0.003505000378936529
110100116423,0.9971367120742798
110100116425,0.17388534545898438
110100116429,0.0029521090909838676
110100116920,0.0066258544102311134
110100118262,0.1871773600578308
110100118265,0.0031102574430406094
110100118669,0.0055648270063102245
110100133065,0.00048561854055151343
110100135162,0.9133058190345764
110100135163,0.0012175124138593674
110100135560,0.0010011475533246994
110100135562,0.06845001131296158
110100135764,0.005678813438862562
110100135767,0.004563745576888323
110100171021,0.0038983577396720648
110100171526,0.0007543769315816462
110100173725,0.0009286573040299118
110100214160,0.002509643556550145
110100214261,0.0075838700868189335
110100214263,0.008586293086409569
110100214268,0.002251400612294674
110100214961,0.009536361321806908
110100216329,0.0036040565464645624
110100218568,0.10474378615617752
110100218569,0.0004254532395862043
110100218662,0.0009362404234707355
110100218869,0.5277175307273865
110100218963,0.9888619780540466
110100233064,0.15066584944725037
110100233069,0.01190370973199606
110100235564,0.0008086964371614158
110100273222,0.03389928862452507
110100273229,0.9972477555274963
110100273426,0.036191876977682114
110100273825,0.0031436083372682333
110100316225,0.015793994069099426
110100316421,0.0023775456938892603
110100316423,0.0070030358619987965
110100316824,0.9815975427627563
110100316920,0.0023516761139035225
110100318867,0.11988351494073868
110100333066,0.3861753046512604
110100333868,0.0027266922406852245
110100335060,0.0024469494819641113
110100335161,0.08913790434598923
110100335662,0.9652454853057861
110100335665,0.7639064788818359
110100335769,0.9284133315086365
110100371225,0.0009814074728637934
110100373124,0.8543635010719299
110100373323,0.9631863832473755
110100373324,0.9190781116485596
110100373526,0.17972016334533691
110100412420,0.0011965505545958877
110100416123,0.008573423139750957
110100416221,0.010643796063959599
110100416425,0.0024246200919151306
110100418165,0.0008719549514353275
110100418369,0.009251035749912262
110100433869,0.004500039387494326
110100435160,0.9719519019126892
110100435463,0.007207334972918034
110100435467,0.004059511236846447
110100435869,0.2206871509552002
110100471025,0.008118977770209312
110100471223,0.6195570826530457
110100471225,0.005990991834551096
110100473027,0.24217543005943298
110100473524,0.00819716602563858
110100473723,0.9384623169898987
110100473728,0.9573392868041992
110100512322,0.008883102796971798
110100512326,0.01896052062511444
110100512625,0.9986780285835266
110100512728,0.0032692046370357275
110100514160,0.34932923316955566
110100514164,0.010709282010793686
110100514166,0.0009814995573833585
110100514169,0.006418625824153423
110100516026,0.035208478569984436
110100516222,0.009997369721531868
110100516323,0.0028943701181560755
110100516524,0.00020435020269360393
110100516727,0.0030977216083556414
110100516923,0.0519595630466938
110100516927,0.9712079763412476
110100518068,0.002663234481588006
110100518264,0.004134735558182001
110100518265,0.0035542817786335945
110100518665,0.019802076742053032
110100533768,0.0022699956316500902
110100535060,0.00031192423193715513
110100535669,0.0008292903658002615
110100535765,0.0003471440286375582
110100535968,0.0013809975935146213
110100571024,0.01798764243721962
110100571025,0.9804856777191162
110100573022,0.7017614245414734
110100573428,0.2025388479232788
110100573527,0.002106376690790057
110100612321,0.048729341477155685
110100612826,0.02515328675508499
110100614162,0.014129945077002048
110100614260,0.14730802178382874
110100614366,0.659099280834198
110100614963,0.027340197935700417
110100616528,0.32308724522590637
110100618264,0.5025138854980469
110100618563,0.004401606507599354
110100618567,0.013743025250732899
110100618863,0.012639288790524006
110100618866,0.1964101940393448
110100633765,0.017165532335639
110100633862,0.9952300786972046
110100635169,0.9544769525527954
110100635261,0.007430721540004015
110100635661,0.003260808065533638
110100635662,0.0052470434457063675
110100635766,0.2677907943725586
110100673722,0.0003226366825401783
110100712426,0.001883603516034782
110100712727,0.000785674958024174
110100712925,0.9940567016601562
110100716423,0.00231190025806427
110100718167,0.0018969507655128837
110100718261,0.009003228507936
110100718463,0.17711657285690308
110100733761,0.0006431223591789603
110100733863,0.984218418598175
110100735067,0.0017678997246548533
110100735363,0.004176542162895203
110100735566,0.0016152175376191735
110100735568,0.01670394465327263
110100773026,0.0073001026175916195
110100773229,0.9843065738677979
110100773324,0.0016650796169415116
110100816124,0.002403785940259695
110100816221,0.017675358802080154
110100816329,0.00042501522693783045
110100816527,0.0625200867652893
110100816923,0.0010229401523247361
110100818061,0.024331899359822273
110100818564,0.9994458556175232
110100818565,0.9771803617477417
110100818662,0.0022441435139626265
110100818965,0.004720035474747419
110100833064,0.0007211623014882207
110100833863,0.010263263247907162
110100833868,0.0014669073279947042
110100835563,0.001718438696116209
110100835863,0.0024868373293429613
110100871523,0.9845715761184692
110100873726,0.024816738441586494
110100873822,0.3318345546722412
110100873924,0.006910013034939766
110100873925,0.0581391379237175
110100873926,0.0295273307710886
110100916925,0.02775193564593792
110100933064,0.09311693906784058
110100933861,0.0013015002477914095
110100935065,0.0073793549090623856
110100935160,0.047169774770736694
110100935361,0.0024318103678524494
110100935364,0.21791622042655945
110100935462,0.23411494493484497
110100935665,0.0025977445766329765
110100935666,0.003691663732752204
110100935964,0.0034683034755289555
110100935966,0.005690364632755518
110100971224,0.05617380514740944
110100971227,0.6985552310943604
110100973127,0.925576388835907
110100973223,0.006656645331531763
110100973325,0.9257069230079651
110100973623,0.01809830591082573
110100973626,0.0019700401462614536
110100973722,0.9735268354415894
110101012126,0.0013036663876846433
110101012127,0.4338703751564026
110101012326,0.19970817863941193
110101012724,0.005113192833960056
110101012725,0.05982052907347679
110101012729,0.0009622973739169538
110101014163,0.006518830079585314
110101014169,0.15728195011615753
110101014964,0.0011886514257639647
110101016424,0.008833838626742363
110101016425,0.06868042796850204
110101016528,0.01355675421655178
110101016824,0.0030037518590688705
110101016826,0.0510726273059845
110101018068,0.0050560892559587955
110101018166,0.7651107311248779
110101018266,0.11762171983718872
110101018269,0.00043461870518513024
110101018565,0.0005304210353642702
110101018666,0.0011820028303191066
110101018760,0.17245939373970032
110101018762,0.003096836619079113
110101018767,0.0023376045282930136
110101018861,0.006971766706556082
110101018862,0.001468594535253942
110101018966,0.011155432090163231
110101035168,0.9034002423286438
110101035260,0.007441036403179169
110101035367,0.005590775515884161
110101071022,0.0018887161277234554
110101071523,0.020930975675582886
110101073020,0.1186494305729866
110101073023,0.001563213998451829
110101073129,0.0029760184697806835
110101073221,0.0020261979661881924
110101073325,0.006149581167846918
110101073528,0.008629724383354187
110101073823,0.0027895215898752213
110101073825,0.1976073980331421
110101073925,0.9774304032325745
110101112421,0.4242142140865326
110101112526,0.012039143592119217
110101112925,0.008358338847756386
110101114263,0.014813246205449104
110101114268,0.26636824011802673
110101114362,0.046231959015131
110101114365,0.014152498915791512
110101114961,0.06636988371610641
110101116023,0.003017052775248885
110101116426,0.0015909465728327632
110101116626,0.005137468688189983
110101118364,0.0780651867389679
110101118462,0.06355933099985123
110101118767,0.0002360750368097797
110101118860,0.007084366399794817
110101133862,0.03018227405846119
110101133863,0.00732071977108717
110101135167,0.06709466129541397
110101135461,0.0013532328885048628
110101135660,0.8826917409896851
110101135762,0.6483891010284424
110101135862,0.0023075533099472523
110101135965,0.7966451644897461
110101173027,0.0017698951996862888
110101173122,0.008982274681329727
110101173321,0.019746577367186546
110101173324,0.0010486636310815811
110101173327,0.003996521700173616
110101173728,0.003685390343889594
110101173822,0.8773930072784424
110101210025,0.8745028972625732
110101210169,0.9634765982627869
110101210260,0.5547174215316772
110101210262,0.6052663326263428
110101210461,0.006068930495530367
110101210462,0.1842627376317978
110101210469,0.0059815519489347935
110101210620,0.002709575928747654
110101210621,0.030345214530825615
110101210722,0.008185048587620258
110101210926,0.14984776079654694
110101210967,0.002626192755997181
110101212129,0.005770014598965645
110101212165,0.25588464736938477
110101212225,0.9705891609191895
110101212324,0.24747592210769653
110101212327,0.0022684927098453045
110101212364,0.007029151078313589
110101212423,0.10695678740739822
110101212462,0.006085866596549749
110101212561,0.24716557562351227
110101212568,0.038054849952459335
110101212760,0.42820772528648376
110101212820,0.937903106212616
110101212921,0.005574596114456654
110101212927,0.003824850544333458
110101212928,0.0016537554329261184
110101212961,0.01249698270112276
110101214060,0.964214026927948
110101214464,0.05844026431441307
110101214466,0.0017868740251287818
110101214769,0.03202347457408905
110101214861,0.002178071765229106
110101215320,0.00031002474133856595
110101216027,0.005896317772567272
110101216163,0.026651108637452126
110101216425,0.13611829280853271
110101216521,0.00161084346473217
110101216522,0.006164692807942629
110101216524,0.0037955045700073242
110101216529,0.05738464742898941
110101216628,0.0024806715082377195
110101217229,0.0037975499872118235
110101217422,0.027052486315369606
110101217621,0.001879740273579955
110101217825,0.3687092661857605
110101218660,0.003475251840427518
110101218664,0.00411915173754096
110101218668,0.002301615197211504
110101218766,0.010099664330482483
110101218863,0.24379320442676544
110101233068,0.010350489988923073
110101235060,0.604537844657898
110101235165,0.018568871542811394
110101235269,0.06216023489832878
110101235363,0.0070975907146930695
110101235662,0.02854936011135578
110101235761,0.004068019799888134
110101235962,0.05257734656333923
110101235965,0.05760592594742775
110101235966,0.023045383393764496
110101271227,0.049681153148412704
110101273028,0.0013463764917105436
110101273329,0.00990442093461752
110101273429,0.005671115126460791
110101273529,0.9967785477638245
110101273620,0.9979864358901978
110101273722,0.06748782098293304
110101273922,0.0017845213878899813
110101312127,0.0012885640608146787
110101312427,0.026402506977319717
110101312428,0.01786552369594574
110101312724,0.0020050834864377975
110101312728,0.04149217903614044
110101312828,0.0043428149074316025
110101314168,0.037829913198947906
110101314366,0.36958375573158264
110101314368,0.000992758315987885
110101314469,0.009003130719065666
110101314964,0.001425925176590681
110101316220,0.08033579587936401
110101316229,0.009572478011250496
110101316423,0.013896242715418339
110101316427,0.0010387636721134186
110101316627,0.1451394408941269
110101316720,0.10906233638525009
110101316729,0.9551916718482971
110101316927,0.0016179457306861877
110101318160,0.004827863536775112
110101318163,0.005529078189283609
110101318266,0.012511460110545158
110101318465,0.17148534953594208
110101318665,0.00592344393953681
110101333767,0.05097499489784241
110101335266,0.8797867894172668
110101335269,0.0014487153384834528
110101335362,0.0005452181794680655
110101335462,0.03600964695215225
110101335667,0.02041461318731308
110101335867,0.004797930363565683
110101335968,0.0036450307816267014
110101373028,0.03269552066922188
110101373220,0.07898173481225967
110101373225,0.002124807331711054
110101373227,0.043507169932127
110101373524,0.008360492996871471
110101373529,0.002704120706766844
110101373824,0.02119985595345497
110101410222,0.061812520027160645
110101410323,0.6501548290252686
110101410529,0.00408767769113183
110101410726,0.0018337876535952091
110101410826,0.0017775241285562515
110101410923,0.027469301596283913
110101412525,0.007404187694191933
110101412527,0.14845779538154602
110101412620,0.24680164456367493
110101412724,0.30850082635879517
110101412728,0.0011128612095490098
110101412929,0.03559626266360283
110101414569,0.8595733642578125
110101416028,0.10467858612537384
110101416126,0.14553290605545044
110101416320,0.0036895459052175283
110101416621,0.006764187477529049
110101416721,0.008066931739449501
110101416823,0.7256505489349365
110101416924,0.4677627980709076
110101416927,0.0071718995459377766
110101418261,0.001218282151967287
110101418562,0.0023422061931341887
110101418567,0.002179858274757862
110101418660,0.03414853289723396
110101418968,0.014415278099477291
110101435069,0.004528969060629606
110101435464,0.0014417897909879684
110101435960,0.007393447682261467
110101471028,0.7844517230987549
110101471220,0.007412161212414503
110101471522,0.06789592653512955
110101473121,0.6806591153144836
110101473124,0.2648923099040985
110101473127,0.9144392013549805
110101473429,0.014812570065259933
110101473723,0.016374783590435982
110101510262,0.009111767634749413
110101512120,0.016219746321439743
110101512121,0.05535929277539253
110101512129,0.7266477346420288
110101512321,0.12730319797992706
110101512325,0.024727845564484596
110101512727,0.20016156136989594
110101512927,0.00820373184978962
110101514162,0.017070550471544266
110101514165,0.8729352951049805
110101514562,0.011757963337004185
110101514861,0.5171500444412231
110101516029,0.5848623514175415
110101516321,0.007629155181348324
110101516326,0.010502150282263756
110101516521,0.002606085268780589
110101516623,0.00315867830067873
110101516627,0.0021625009831041098
110101516728,0.006929896771907806
110101516823,0.03126806020736694
110101518268,0.989319384098053
110101518464,0.11132590472698212
110101518562,0.009491507895290852
110101518665,0.0055029187351465225
110101518767,0.00381689565256238
110101518966,0.004118247888982296
110101533062,0.0033121786545962095
110101533769,0.04027600586414337
110101533865,0.0010792289394885302
110101535067,0.25220006704330444
110101535368,0.0014041789108887315
110101535567,0.0277133509516716
110101535662,0.011496096849441528
110101535960,0.8257281184196472
110101535969,0.003923773765563965
110101571222,0.0003371417406015098
110101571227,0.1164277195930481
110101571523,0.01890021190047264
110101571527,0.0035056599881500006
110101573228,0.1366375982761383
110101573520,0.020153561607003212
110101573629,0.00086560397176072
110101573822,0.0019021733896806836
110101573825,0.0008882559486664832
110101573827,0.008481044322252274
110101573924,0.0028663750272244215
110101610020,0.0010225927690044045
110101610267,0.04249069467186928
110101610321,0.003171361982822418
110101610464,0.01113004982471466
110101610529,0.15373094379901886
110101610623,0.02176395244896412
110101610722,0.0064210472628474236
110101610725,0.009570082649588585
110101610924,0.9019525647163391
110101612223,0.0004102859238628298
110101612260,0.08362292498350143
110101612328,0.0021592569537460804
110101612362,0.0063103120774030685
110101612364,0.9693398475646973
110101612421,0.0130627965554595
110101612424,0.00857454165816307
110101612425,0.0012527048820629716
110101612427,0.00031143275555223227
110101612464,0.46909278631210327
110101612622,0.0016060584457591176
110101612760,0.0031106257811188698
110101612767,0.89876788854599
110101612962,0.47973543405532837
110101612966,0.19027258455753326
110101614127,0.0028091445565223694
110101614364,0.052337177097797394
110101614761,0.4819181263446808
110101614762,0.0009552330011501908
110101615029,0.00044557248475030065
110101615429,0.08675401657819748
110101615825,0.02015000209212303
110101615827,0.7403949499130249
110101616060,0.032242272049188614
110101616063,0.03029639646410942
110101616128,0.02582208812236786
110101616129,0.1860516220331192
110101616262,0.8071121573448181
110101616264,0.0012957477010786533
110101616321,0.364644855260849
110101616329,0.0002984119055327028
110101616464,0.007167894393205643
110101616522,0.001236677635461092
110101616528,0.005099138710647821
110101616563,0.8647387027740479
110101616565,0.004088978283107281
110101616663,0.1408831924200058
110101616721,0.13812704384326935
110101616828,0.002055200282484293
110101617025,0.012871366925537586
110101617428,0.8410332798957825
110101617728,0.002738803857937455
110101618167,0.025552939623594284
110101618260,0.03412625566124916
110101618267,0.9899325370788574
110101618269,0.005367759615182877
110101635063,0.008245458826422691
110101635265,0.031177833676338196
110101635269,0.5173506140708923
110101635362,0.10617592185735703
110101635660,0.0981326550245285
110101635662,0.0033302546944469213
110101635666,0.07607542723417282
110101635863,0.04083458334207535
110101635866,0.00694491621106863
110101635961,0.00633058650419116
110101673020,0.12284425646066666
110101673026,0.017835035920143127
110101673127,0.0033064738381654024
110101673222,0.008332286961376667
110101673228,0.005569914355874062
110101673321,0.0015189896803349257
110101673422,0.045199085026979446
110101673522,0.013222840614616871
110101673723,0.34336772561073303
110101673827,0.017864754423499107
110101710127,0.08618315309286118
110101710128,0.9983779191970825
110101710325,0.7559934258460999
110101710423,0.03947557508945465
110101710721,0.002642454579472542
110101712429,0.005902724806219339
110101712620,0.012186489999294281
110101714167,0.0035479057114571333
110101714169,0.004707661923021078
110101714263,0.001972169615328312
110101714360,0.002897038357332349
110101714560,0.9794434309005737
110101714960,0.0014134444063529372
110101716021,0.05539043992757797
110101716822,0.0024561348836869
110101716828,0.008547801524400711
110101718068,0.2533630430698395
110101718161,0.10388331860303879
110101718168,0.004714100621640682
110101718169,0.00481904624029994
110101718568,0.0015623575309291482
110101718662,0.12033529579639435
110101718760,0.0025454259011894464
110101733860,0.002474332693964243
110101733867,0.0015479435678571463
110101733868,0.982196569442749
110101735062,0.010890594683587551
110101735669,0.4882826507091522
110101735766,0.00040648397407494485
110101771521,0.03887621685862541
110101773023,0.03598078340291977
110101773227,0.016944967210292816
110101773522,0.04157402738928795
110101810163,0.9938494563102722
110101810167,0.003162136534228921
110101810168,0.06411727517843246
110101810267,0.017735768109560013
110101810361,0.07948505878448486
110101810363,0.016615523025393486
110101812321,0.03498265892267227
110101812427,0.0008501629345119
110101812824,0.2281017005443573
110101814061,0.18491362035274506
110101814067,0.0013769901124760509
110101814767,0.01988753117620945
110101814768,0.0036491546779870987
110101814860,0.0014225682243704796
110101814862,0.002751841675490141
110101814865,0.0019817680586129427
110101814967,0.0076857926324009895
110101816027,0.018726911395788193
110101816220,0.0018308511935174465
110101816223,0.9980015158653259
110101816420,0.23858501017093658
110101816529,0.007393464911729097
110101818162,0.008412237279117107
110101818361,0.4506171643733978
110101818768,0.010231604799628258
110101833065,0.00482922000810504
110101833869,0.5247772336006165
110101835062,0.005826438311487436
110101835266,0.13171358406543732
110101835468,0.09785015881061554
110101835564,0.9995796084403992
110101835569,0.03396911919116974
110101835960,0.4527927041053772
110101873123,0.014101669192314148
110101873126,0.05555809289216995
110101873228,0.39607036113739014
110101873321,0.0016857857117429376
110101873624,0.06354972720146179
110101912120,0.008242940530180931
110101912129,0.0561901293694973
110101912226,0.004536266904324293
110101912528,0.00543353334069252
110101912627,0.05831054970622063
110101912629,0.0016722414875403047
110101912822,0.006907543167471886
110101912825,0.005577102769166231
110101912922,0.0009211658616550267
110101914063,0.5630495548248291
110101914168,0.02717015892267227
110101914169,0.9495899081230164
110101914361,0.0008768409607000649
110101914561,0.04125155881047249
110101914569,0.003100414527580142
110101914968,0.11871388554573059
110101916723,0.29246532917022705
110101916729,0.03078082762658596
110101916823,0.04886934906244278
110101918161,0.00480282586067915
110101918461,0.9339433312416077
110101918564,0.06593985110521317
110101918567,0.0012701754458248615
110101918860,0.9940787553787231
110101918861,0.3045942187309265
110101935266,0.39956849813461304
110101935465,0.00354115036316216
110101971228,0.0023725247010588646
110101973024,0.016179947182536125
110101973120,0.001359740737825632
110101973123,0.010021510533988476
110101973221,0.023275094106793404
110101973421,0.025365527719259262
110101973429,0.003397936001420021
110101973524,0.045138273388147354
110101973823,0.00017385103274136782
110101973922,0.9931001663208008
110102012123,0.0005256725125946105
110102012125,0.052401285618543625
110102012329,0.9611260294914246
110102012522,0.0014381147921085358
110102012625,0.018565917387604713
110102012728,0.01062231045216322
110102012823,0.0022417199797928333
110102016229,0.0013927043182775378
110102016429,0.07421287894248962
110102016521,0.8383999466896057
110102016721,0.002293164609000087
110102016727,0.06395484507083893
110102016923,0.0010392996482551098
110102016929,0.45648014545440674
110102018162,0.004055491648614407
110102018267,0.00636817654594779
110102033866,0.9909107089042664
110102035366,0.006006815005093813
110102035969,0.007381083909422159
