userid,lgbm_roof_fold5_lr0.01_numleaves128_minchildweight10_featurefraction0.5_baggingfraction0.67_l1-0.5_l2-0.5seed551
100000019487,0.9971553942183085
100000019489,0.0265612614205747
100000019507,0.009086812716645144
100000019641,0.0004130952071833246
100000019697,0.005980626017295537
100000019829,0.0008369451850378404
100000019999,0.03226422123582866
100000020007,0.0002882087619875003
100000020017,0.009616975850799913
100000020019,0.10996693045256795
100000020061,0.001063933342418555
100000020213,0.0061860454974834575
100000020277,0.005437551238914391
100000020301,0.0008462578731765372
100000020393,0.03260528853061721
100000020459,0.6976134137345347
100000020665,0.0039995838503584956
100000020745,0.9270389490969319
100000020809,0.05143143602090467
100000020811,0.0035418363852741074
100000020907,0.25414326231748746
100000020921,0.003918513600708521
100000020931,0.0003249497683492268
100000020995,0.993357947376738
100000021111,0.0017314647480995173
100000021175,0.003206359146705141
100000021395,0.006717470506897899
100000021427,0.005711720454840247
100000021453,0.0007659735275811432
100000021457,0.7695485503236092
100000021553,0.8434453135782625
100000021649,0.0034135942005714785
100000021659,0.32621987338029174
100000021759,0.002158844520590104
100000021783,0.003360560730298732
100000021809,0.7615260485789875
100000021873,0.0005560404880502362
100000022129,0.9964590619443355
100000022335,0.9964407186135235
100000022357,0.0030479339985024236
100000022389,0.638002470239449
100000022417,0.005534108599485923
100000022481,0.002041267844161826
100000022499,0.9990068691206447
100000022571,0.03833919688616166
100000022651,0.01519257452206239
100000022677,0.002599040763589454
100000022761,0.01442787280389964
100000022773,0.005481889717248173
100000022801,0.998908342742951
100000022841,0.0004878287145200801
100000022931,0.03757810840366979
100000022963,0.1300943861055722
100000023051,0.01775531581033732
100000023443,0.0114310316709562
100000023563,0.0040819557420019035
100000023659,0.015699909951465654
100000023915,0.0008702994068553856
110020371225,0.00856268246420828
110020471524,0.9903955688175475
110020473123,0.21857479118908274
110020671528,0.005847549332715262
110020673328,0.14908363497258748
110020771524,0.0009240611750901413
110020773124,0.011432055272687657
110100014168,0.0007342481670523799
110100014369,0.020581804969880546
110100014466,0.0007541933771428291
110100014563,0.02459961025640682
110100016128,0.7135299944523892
110100016324,0.9991019471592419
110100016628,0.014826429818955726
110100016726,0.996001483300098
110100016828,0.10146219244006865
110100016928,0.8836426648680026
110100018268,0.00010075197659147685
110100018468,0.0040450974106634955
110100018567,0.942368768580414
110100018764,0.0011871373452007224
110100033067,0.9975749656479671
110100033863,0.021856837239511852
110100035569,0.0003124334167364249
110100035669,0.06710120250024566
110100071228,0.0010141106848018308
110100073229,0.4254131352108265
110100073827,0.011109816927263209
110100116024,0.2862199405411088
110100116027,0.0027030300367536014
110100116423,0.9968498172627119
110100116425,0.08812095998260898
110100116429,0.001227238816945584
110100116920,0.001895221286945506
110100118262,0.060931114474650945
110100118265,0.0021403374908570763
110100118669,0.01078976796262581
110100133065,0.0011041857677258752
110100135162,0.9638263389528825
110100135163,0.0008577332086858838
110100135560,0.000578531075136078
110100135562,0.06003027635903869
110100135764,0.0022486586524453605
110100135767,0.002553665177963474
110100171021,0.005604929376911578
110100171526,0.0009227176467772247
110100173725,0.0013857012751182856
110100214160,0.011079837945200557
110100214261,0.007149511805553216
110100214263,0.004498030107353879
110100214268,0.0016556857448830774
110100214961,0.024056578838839403
110100216329,0.004773700916296406
110100218568,0.056467654356725086
110100218569,0.0003513316283203229
110100218662,0.0007715826781176991
110100218869,0.46100019439992407
110100218963,0.9944394507841263
110100233064,0.052492926548096085
110100233069,0.0031131814755555784
110100235564,0.0009521205389641048
110100273222,0.03458385586565236
110100273229,0.9970580421768578
110100273426,0.09366997780493133
110100273825,0.0007554892221691077
110100316225,0.010556076576180181
110100316421,0.0013797619900126042
110100316423,0.0046761662669684775
110100316824,0.988400417715479
110100316920,0.0014871152270239882
110100318867,0.024015254800964003
110100333066,0.5352965978391574
110100333868,0.0067779210326590015
110100335060,0.0033383378700185726
110100335161,0.031832489729309424
110100335662,0.9929415989061605
110100335665,0.8738220639943328
110100335769,0.8806044416939276
110100371225,0.0010722121996796959
110100373124,0.7959862594545762
110100373323,0.9871145312345251
110100373324,0.8984325582119608
110100373526,0.08087653481449378
110100412420,0.0013702202572226905
110100416123,0.007904828885046289
110100416221,0.0048641895885069295
110100416425,0.002552117258591381
110100418165,0.0004882913060128123
110100418369,0.009959808949790126
110100433869,0.0019482910377380451
110100435160,0.9771360313850549
110100435463,0.0028224112454445826
110100435467,0.0038372086671925884
110100435869,0.2103260130439379
110100471025,0.0035999190141040326
110100471223,0.4614446067517278
110100471225,0.007999132264031246
110100473027,0.19761350994044513
110100473524,0.009181103579035309
110100473723,0.9427944519076299
110100473728,0.9754315019698905
110100512322,0.005095504686447272
110100512326,0.012682594431888804
110100512625,0.998494403519493
110100512728,0.0023299161443876
110100514160,0.09186029249650547
110100514164,0.019417676769139813
110100514166,0.0015233663283015706
110100514169,0.003450172780684313
110100516026,0.02640687833379154
110100516222,0.008453437005987644
110100516323,0.0018134604308967447
110100516524,6.519718806279363e-05
110100516727,0.0008184718696497269
110100516923,0.03289126638256409
110100516927,0.9654332696591009
110100518068,0.001080955318094181
110100518264,0.00606543727538301
110100518265,0.0013245758647544015
110100518665,0.01471748467683707
110100533768,0.0018084488191960763
110100535060,9.227179630921404e-05
110100535669,0.002344941507960794
110100535765,0.00043862898810668365
110100535968,0.001192292999490458
110100571024,0.004369197313397221
110100571025,0.9930753700419949
110100573022,0.7639401030092564
110100573428,0.11285825614462354
110100573527,0.0025272007012650415
110100612321,0.0172742565648165
110100612826,0.007917876156632343
110100614162,0.005686836332068263
110100614260,0.11832631959960443
110100614366,0.4757415144135569
110100614963,0.005127695164189754
110100616528,0.14129111153098642
110100618264,0.6863295001874542
110100618563,0.0029984810189874482
110100618567,0.02129552326172656
110100618863,0.01933762577222243
110100618866,0.21125117456110507
110100633765,0.009178679161038579
110100633862,0.9964865681354204
110100635169,0.9826631153757447
110100635261,0.0038799558044312573
110100635661,0.004540634278437174
110100635662,0.002113992640544504
110100635766,0.17571744219665772
110100673722,7.556803149801385e-05
110100712426,0.001338268006507592
110100712727,0.00021098483069784926
110100712925,0.9955301596149535
110100716423,0.0014995337176757356
110100718167,0.005770890863504857
110100718261,0.004230737197564979
110100718463,0.1431485770979385
110100733761,0.00048174962361026327
110100733863,0.9704902875073746
110100735067,0.0002547706470892872
110100735363,0.0016369523379449948
110100735566,0.0016047968810331509
110100735568,0.010549534409743924
110100773026,0.013887230998602321
110100773229,0.9565478291786921
110100773324,0.0011820276478094437
110100816124,0.004652429120048929
110100816221,0.03298171401413543
110100816329,0.00064075978776661
110100816527,0.05969737501783838
110100816923,0.0015766877625955898
110100818061,0.009531173363494416
110100818564,0.9993938746811986
110100818565,0.9937884842529645
110100818662,0.002228712303050134
110100818965,0.0013918164234446582
110100833064,0.0008002340222490945
110100833863,0.0021139076446444797
110100833868,0.0018309709414450006
110100835563,0.001891579633661716
110100835863,0.00031624579483443876
110100871523,0.9716834664974408
110100873726,0.022194508889747267
110100873822,0.14149244167059213
110100873924,0.029736474808963447
110100873925,0.0385233184530547
110100873926,0.040291210958517384
110100916925,0.014447300097758237
110100933064,0.09663285869695996
110100933861,0.00041407037869165057
110100935065,0.007060404832151402
110100935160,0.012670246750613802
110100935361,0.0003610546639869613
110100935364,0.1697569131656921
110100935462,0.16957354150603632
110100935665,0.002696801890123017
110100935666,0.0027427111346868954
110100935964,0.0005009757468836557
110100935966,0.0025851974281759513
110100971224,0.016408407817938557
110100971227,0.5886928213842318
110100973127,0.42872479154646287
110100973223,0.003246221044859863
110100973325,0.9187570540672391
110100973623,0.007234924561768731
110100973626,0.0016273825631596245
110100973722,0.9651082159505229
110101012126,0.0013185561867109456
110101012127,0.29401522408825936
110101012326,0.11158440521661946
110101012724,0.0059080203491812845
110101012725,0.03900185601840813
110101012729,0.0011139313584904215
110101014163,0.0035831894381712147
110101014169,0.06526706163588915
110101014964,0.0023373540571711713
110101016424,0.0037224392073224046
110101016425,0.04670288879218839
110101016528,0.007300057226532825
110101016824,0.0048877266988320124
110101016826,0.01534537198590319
110101018068,0.002689397446304472
110101018166,0.6562056517255427
110101018266,0.12212273563490234
110101018269,0.0007113559001653137
110101018565,0.0010972490711573816
110101018666,0.00028483938868622557
110101018760,0.053751175554991384
110101018762,0.002325322628569175
110101018767,0.0015027422497409747
110101018861,0.0022008275961106286
110101018862,0.0020028081763666
110101018966,0.005960906037659555
110101035168,0.9336535887258338
110101035260,0.015032179546983777
110101035367,0.006387598786877474
110101071022,0.0012368488765714023
110101071523,0.051327959249329036
110101073020,0.07306736883084254
110101073023,0.002361501347860729
110101073129,0.0037813042818032492
110101073221,0.0011755895139544247
110101073325,0.0014268181270541155
110101073528,0.008560315435703798
110101073823,0.002521857526010483
110101073825,0.11365699506223291
110101073925,0.8895914214238337
110101112421,0.33083435632552594
110101112526,0.001968233714083766
110101112925,0.003886468351278037
110101114263,0.026174379778855297
110101114268,0.38611533461199965
110101114362,0.0054838674879385775
110101114365,0.011496007962904127
110101114961,0.058071726923027
110101116023,0.0034923206393349428
110101116426,0.0009055207377680349
110101116626,0.003145537079631004
110101118364,0.022647943839946914
110101118462,0.04165555199562865
110101118767,0.0001260902333186624
110101118860,0.016144925392567053
110101133862,0.025074769594832076
110101133863,0.002893459242857616
110101135167,0.1766525811810305
110101135461,0.001206005093618481
110101135660,0.8808903815865398
110101135762,0.916474351462978
110101135862,0.002248401930994379
110101135965,0.8479870615369013
110101173027,0.0028704819899474498
110101173122,0.0013195977651702987
110101173321,0.010922039902167729
110101173324,0.0003188493363149726
110101173327,0.0018136620921669724
110101173728,0.0036221126817881154
110101173822,0.9396040923189839
110101210025,0.8655519157880559
110101210169,0.9689308809190363
110101210260,0.8316721659899102
110101210262,0.3813834952649043
110101210461,0.018355153716522635
110101210462,0.10836332666290308
110101210469,0.003758344620352478
110101210620,0.0016352895794593488
110101210621,0.03399405014015369
110101210722,0.003051747065110755
110101210926,0.05399924456664013
110101210967,0.006592745876274047
110101212129,0.000688683352582933
110101212165,0.07525810057960781
110101212225,0.9794711187506451
110101212324,0.11994725019602395
110101212327,0.0006071407419715328
110101212364,0.003092365984223386
110101212423,0.06643370531428267
110101212462,0.00197584900439527
110101212561,0.343248902263048
110101212568,0.02014750236526414
110101212760,0.5165245892704565
110101212820,0.9544816606384049
110101212921,0.009203019910237913
110101212927,0.002288567942360242
110101212928,0.0018941552687435194
110101212961,0.0095844696389145
110101214060,0.9110128960383906
110101214464,0.014490527023192642
110101214466,0.01657242187036306
110101214769,0.039492030129768346
110101214861,0.0008764442383544749
110101215320,0.0003187643822891235
110101216027,0.0029577550773976645
110101216163,0.010256073706693746
110101216425,0.03712931130877294
110101216521,0.0009653652975366963
110101216522,0.00381925774155178
110101216524,0.0033340128298956994
110101216529,0.06660164351115763
110101216628,0.0037856231954601248
110101217229,0.003423809970721528
110101217422,0.042995339853657354
110101217621,0.004787173674139493
110101217825,0.26878304650273177
110101218660,0.002727923532327378
110101218664,0.001955241152508442
110101218668,0.0009597216005502331
110101218766,0.006210017968219678
110101218863,0.4219188950018511
110101233068,0.029033825205194045
110101235060,0.6351103220771281
110101235165,0.038748379070936305
110101235269,0.015323536319997607
110101235363,0.0023667236706261864
110101235662,0.020425725285737772
110101235761,0.0018635392647947501
110101235962,0.008259830452206608
110101235965,0.05927596701898391
110101235966,0.006188687578892542
110101271227,0.04636338629808634
110101273028,0.0011864733583762
110101273329,0.005603349690874727
110101273429,0.002630556175334436
110101273529,0.9949239862032221
110101273620,0.9984387386638292
110101273722,0.14306610943399375
110101273922,0.0006569238070793304
110101312127,0.00043965839288163895
110101312427,0.10657940526220325
110101312428,0.009972563816222045
110101312724,0.006147543043496601
110101312728,0.011483914962452229
110101312828,0.0012780665691003881
110101314168,0.04266970154001621
110101314366,0.8748161678728918
110101314368,0.001004329180453819
110101314469,0.0009514862942723586
110101314964,0.0017535876974205953
110101316220,0.11023729388470427
110101316229,0.005496182097950311
110101316423,0.0117736687629233
110101316427,0.0011857682720285729
110101316627,0.09715771322913302
110101316720,0.04022806985757568
110101316729,0.9485292577560088
110101316927,0.00024411493183843866
110101318160,0.001470512285493986
110101318163,0.005732005689677663
110101318266,0.008987794176767783
110101318465,0.04058155311569694
110101318665,0.0031537967706049878
110101333767,0.012607890234137328
110101335266,0.8343314618714739
110101335269,0.0007973237834918726
110101335362,0.0012434900937797213
110101335462,0.009282170191517058
110101335667,0.01921071755380595
110101335867,0.002410223913581338
110101335968,0.002182823377712365
110101373028,0.01231771031852304
110101373220,0.026256019200498328
110101373225,0.001162438160075175
110101373227,0.01646438968273103
110101373524,0.013802105449673413
110101373529,0.0030684120667949875
110101373824,0.04137604022975315
110101410222,0.04859209881278126
110101410323,0.5072108727425942
110101410529,0.0019189048245371744
110101410726,0.00197244519989898
110101410826,0.0012132577825294765
110101410923,0.009556844319846587
110101412525,0.002198782103239829
110101412527,0.029826662087757184
110101412620,0.18291895682333012
110101412724,0.4604770956996572
110101412728,0.001385480832516715
110101412929,0.01612076893226637
110101414569,0.8579732903740543
110101416028,0.10755626628646642
110101416126,0.21690831744862393
110101416320,0.005307186483750333
110101416621,0.008287033776760894
110101416721,0.002618421640219074
110101416823,0.5178442416631133
110101416924,0.34012434929414764
110101416927,0.007409484392819967
110101418261,0.0011488592729648436
110101418562,0.0016022306401831494
110101418567,0.0018178711462045326
110101418660,0.00846720687322889
110101418968,0.00655035923343419
110101435069,0.002102431129557645
110101435464,0.0012931439647548698
110101435960,0.0038572877721165777
110101471028,0.4975282327651765
110101471220,0.005958016899124485
110101471522,0.0607468503044522
110101473121,0.4535052072335498
110101473124,0.2814048137743697
110101473127,0.925876575111264
110101473429,0.01912346517771987
110101473723,0.006512427334100188
110101510262,0.004471131478781078
110101512120,0.008802181969727983
110101512121,0.01664490270398719
110101512129,0.8000051543111598
110101512321,0.0496944235857217
110101512325,0.03881605248838876
110101512727,0.060707661707346115
110101512927,0.005903029235522148
110101514162,0.008739133451802576
110101514165,0.9429228718175855
110101514562,0.015469841239580963
110101514861,0.3773325436650538
110101516029,0.31205563602885583
110101516321,0.008127347860351223
110101516326,0.005494063485136189
110101516521,0.0005638605628636826
110101516623,0.0009354115131854568
110101516627,0.0012722255655812837
110101516728,0.0035023216689496327
110101516823,0.009033078560512742
110101518268,0.9673264010099905
110101518464,0.04469880181384624
110101518562,0.004797428167113333
110101518665,0.003859079424808277
110101518767,0.0014631167421216098
110101518966,0.0014101699596330017
110101533062,0.003577165096568883
110101533769,0.017705476818610965
110101533865,0.001063804107705939
110101535067,0.11997434719040938
110101535368,0.0007627097177128442
110101535567,0.023274148959264444
110101535662,0.005548211564414209
110101535960,0.7698812272247149
110101535969,0.004354416047391919
110101571222,0.000561769427223546
110101571227,0.2318370271384052
110101571523,0.018970513419570796
110101571527,0.004030751183252488
110101573228,0.046975739182547695
110101573520,0.04282238301317287
110101573629,0.0007005886185911694
110101573822,0.001881041185458821
110101573825,0.0008779291038569899
110101573827,0.014649537566471646
110101573924,0.0026485959025777626
110101610020,0.00035340794035413215
110101610267,0.017416059014112188
110101610321,0.005247880613785056
110101610464,0.004116473525395969
110101610529,0.6651321815260883
110101610623,0.007989141631818802
110101610722,0.008465772363889587
110101610725,0.00997287948544639
110101610924,0.9137379879159018
110101612223,0.00013382858159461698
110101612260,0.048268062067910664
110101612328,0.0002545310482687379
110101612362,0.00044752104542063084
110101612364,0.8916116891587521
110101612421,0.011525086359249157
110101612424,0.003225430693962865
110101612425,0.0014299031222431355
110101612427,0.0005726805861554284
110101612464,0.3384622674538658
110101612622,0.0017245306835639482
110101612760,0.003255177895016291
110101612767,0.783176028704215
110101612962,0.46635122096128695
110101612966,0.411402772812242
110101614127,0.0021731328703474264
110101614364,0.26923524352815015
110101614761,0.07675270319562544
110101614762,0.0003153025442678598
110101615029,0.00044633433287190837
110101615429,0.03810513617514483
110101615825,0.029779289750123627
110101615827,0.8753717226000592
110101616060,0.019557827824372945
110101616063,0.009742421995356696
110101616128,0.018121154659770256
110101616129,0.16479613332748394
110101616262,0.8148491903276303
110101616264,0.0006540892838456733
110101616321,0.2605366813665097
110101616329,0.00034002276039795
110101616464,0.004940206345610631
110101616522,0.0017728247339060543
110101616528,0.007537509144457038
110101616563,0.940925881553219
110101616565,0.00611405346068358
110101616663,0.22833455938287758
110101616721,0.029625000695974193
110101616828,0.005887399070959754
110101617025,0.0165427302110857
110101617428,0.7409216271511258
110101617728,0.0020841047405026863
110101618167,0.01508553674645141
110101618260,0.0662335635624868
110101618267,0.9937136727410188
110101618269,0.018594837160162754
110101635063,0.005370412326862648
110101635265,0.032316233351665204
110101635269,0.32911174799038423
110101635362,0.3174562986166604
110101635660,0.16008671857462453
110101635662,0.0024583045531192914
110101635666,0.026050960190202286
110101635863,0.10945613220925338
110101635866,0.007843719563199668
110101635961,0.003977671568667657
110101673020,0.060152426545258854
110101673026,0.010957038427268227
110101673127,0.004496970332755037
110101673222,0.011011940575618532
110101673228,0.00307155454929183
110101673321,0.0003467397144920871
110101673422,0.026681535019728062
110101673522,0.005509833176439365
110101673723,0.3273356890211858
110101673827,0.005310258707468043
110101710127,0.026851973682878602
110101710128,0.9992762028151111
110101710325,0.9530857829280986
110101710423,0.034240279654957705
110101710721,0.0027619553154671237
110101712429,0.0051417783095792
110101712620,0.008941006076526405
110101714167,0.0013470368333578788
110101714169,0.004719533868634688
110101714263,0.0003913611378265044
110101714360,0.0016533432564251535
110101714560,0.9762070640593236
110101714960,0.00035077200498972566
110101716021,0.009796190246374464
110101716822,0.0012416201830643227
110101716828,0.0024356683445776518
110101718068,0.10000151099592981
110101718161,0.08436528205480065
110101718168,0.0010944123371174983
110101718169,0.003287809085612786
110101718568,0.0020700349612762636
110101718662,0.017001327385412487
110101718760,0.0006278422458552702
110101733860,0.0013881184564931784
110101733867,0.0003832543225730721
110101733868,0.9870396307914813
110101735062,0.005730331913499864
110101735669,0.2649810363342514
110101735766,0.0003845660737430046
110101771521,0.01090671217843897
110101773023,0.05988842800529884
110101773227,0.024239675513151367
110101773522,0.03424627040520594
110101810163,0.9975566943964781
110101810167,0.0020459580753094285
110101810168,0.022210119948981397
110101810267,0.0036203045888298295
110101810361,0.03835717156943674
110101810363,0.0035184299540783753
110101812321,0.006468330312574311
110101812427,0.0010174122017478065
110101812824,0.08396795849342432
110101814061,0.26774671322576127
110101814067,0.0006735683371735849
110101814767,0.03414630147452773
110101814768,0.003304642932719345
110101814860,0.0027622149019421722
110101814862,0.002325661793810496
110101814865,0.0013326992125616958
110101814967,0.013599245429492965
110101816027,0.026840252238054474
110101816220,0.0019008317915450831
110101816223,0.9984066795499359
110101816420,0.26469609127688387
110101816529,0.0018170535447254862
110101818162,0.003398047959721823
110101818361,0.21554657025114304
110101818768,0.005291179346258674
110101833065,0.0021076067986931625
110101833869,0.21410277137325592
110101835062,0.0034234099319244158
110101835266,0.35399339308557537
110101835468,0.037317408937762725
110101835564,0.9998129422959646
110101835569,0.03459741615800764
110101835960,0.1556170647155229
110101873123,0.005355172542095433
110101873126,0.018896264656427637
110101873228,0.4924686839970984
110101873321,0.000801515746199871
110101873624,0.033926588552657067
110101912120,0.005272014695736148
110101912129,0.05021396205950117
110101912226,0.0012122613836924839
110101912528,0.0020334099482097554
110101912627,0.02810293159314361
110101912629,0.00403984152293301
110101912822,0.0013778205051658576
110101912825,0.009106249854249387
110101912922,0.0005780394474926289
110101914063,0.266511979758276
110101914168,0.012952075826075637
110101914169,0.7840957451249368
110101914361,0.00010681963706891866
110101914561,0.10019773192378895
110101914569,0.0025082995359635265
110101914968,0.05482058645613056
110101916723,0.22541939292185187
110101916729,0.020880665307977015
110101916823,0.17523104591449887
110101918161,0.002692409524444401
110101918461,0.865715549598893
110101918564,0.019109176332831587
110101918567,0.0003614799331311898
110101918860,0.9977915275114471
110101918861,0.19610062800853778
110101935266,0.2775870548609472
110101935465,0.001319915588744147
110101971228,0.004037023110305259
110101973024,0.025906523502983364
110101973120,0.002461198090373323
110101973123,0.01556969583350802
110101973221,0.017226523200969082
110101973421,0.024749327923066285
110101973429,0.0016201627895740442
110101973524,0.02259967139240535
110101973823,0.00010981699692221423
110101973922,0.9968220997222629
110102012123,0.001241519279495681
110102012125,0.05728904703728166
110102012329,0.9054392096968269
110102012522,0.0006695812953051565
110102012625,0.004596193587824866
110102012728,0.0031864310157819356
110102012823,0.000511722150044454
110102016229,0.0004490794767380125
110102016429,0.008372355386996414
110102016521,0.9177480823825812
110102016721,0.005453108435106789
110102016727,0.042855232849896265
110102016923,0.0009703018981751505
110102016929,0.6243493580379795
