userid,lgbm_roof_fold3_lr0.037_numleaves46_minchildweight1_featurefraction0.4_baggingfraction0.5_l1-0.0_l2-10.5seed102157
100000005649,0.9540144013218439
100000005719,0.01425507664161417
100000005739,0.031422472440329224
100000005755,0.017164619356893535
100000005805,0.557136558777083
100000005955,0.009250107903292783
100000006005,0.02027272825153079
100000006013,0.0018788375655056065
100000006081,0.3960461149042668
100000006123,0.32569904187981336
100000006395,0.004270286993993177
100000006487,0.00025561899484218025
100000006539,0.7184514913223015
100000006569,0.0008390950806728465
100000006605,0.007973715723269234
100000006647,0.015208256989113282
100000006857,0.003789925059912244
100000006933,0.010771473911893531
100000006981,0.0009299948431003211
100000007073,0.12673838296064388
100000007079,0.0019261246851280532
100000007283,0.002453142820791595
100000007329,0.00883472752725524
100000007367,0.12942447113648906
100000007409,0.05073086714968161
100000007457,0.004962912229244774
100000007533,0.005745437790076711
100000007609,0.006239965963853073
100000007639,0.00090524274900201
100000007745,0.2362055112723997
100000007753,0.0045468614894273495
100000007785,0.007819503398429845
100000008119,0.9994198650533237
100000008253,0.8865083570887643
100000008425,0.9663576730303228
100000008481,0.04600561164331269
100000008483,0.07444947446680515
100000008529,0.0029517332562491584
100000008565,0.0007367884652110742
100000008995,0.007862907448477117
100000009017,0.9994438447255422
100000009249,0.22600174318805044
100000009417,0.15963962062791304
100000009463,0.1280450320858228
100000009481,0.928786470731823
100000009491,0.42241631891922743
100000009583,0.021691248144644647
100000009611,0.0011861489095361523
100000009743,0.026812488644467496
100000009771,0.007134742046547573
100000009773,0.9997156435171859
100000009807,0.0014440914136891034
100000009925,0.9991136898301776
100000010101,0.9605699264757221
100000010161,0.019270221065959242
100000010177,0.00475686792051389
100000010199,0.999815835559321
100000010239,0.0003264938429471885
100000010247,0.01589438124290129
100000010249,0.07234680875323565
100000010279,0.8276628889520709
100000010287,0.46366886913993155
100000010293,0.0015435895949590865
100000010297,0.012381972785772393
100000011105,0.0020594397850201124
100000011131,0.079077845082125
100000011325,0.04689115933386131
100000011427,0.001684257279207405
100000011573,0.0026229937711105345
100000011591,0.20929005906650414
100000011653,0.0008297094264694095
100000011741,0.007806420806057707
100000011755,0.14582131166040185
100000011763,0.0068056320475256464
100000011845,0.014350421949028549
100000011933,0.007670855056352733
100000012027,0.006735775472275988
100000012133,0.0010356818023119507
100000012137,0.02505794934294497
100000012213,0.021155708205639223
100000012219,0.002499800991224377
100000012235,0.0026366418719058616
100000012277,0.2395371446142721
100000012341,0.008372241769856459
100000012367,0.004300606851075252
100000012405,0.4113275649803351
100000012441,0.013568530354292067
100000012507,0.0008516987588625457
100000012713,0.0016455498925937568
100000012715,0.009623969940137514
100000012717,0.12257064585611369
100000012719,0.0026980487114708226
100000012793,0.004282333667629218
100000012867,0.9747724369732221
100000012885,0.08821846384583044
100000012889,0.00040235476482184345
100000012931,0.24231437355203592
100000012965,0.003031557383812748
100000012981,0.25292996566562226
100000013027,0.0005061199872045947
100000013381,0.0011276438586818377
100000013429,0.019736044152875425
100000013461,0.003384173217867782
100000013471,0.20827635520373666
100000013499,0.7781667787553325
100000013669,0.05179203182946558
100000013673,0.0011939292303197167
100000013837,0.019992206660291785
100000013965,0.01897075108107901
100000014029,0.9998198904329229
100000014143,0.023696868021847558
100000014259,0.10272948556174527
100000014271,0.5383271688803218
100000014311,0.003048113701854342
100000014315,0.03399312507161244
100000014383,0.017104555555979558
100000014421,0.2065503490552842
100000014423,0.0007987498863645189
100000014449,0.0022832415641525607
100000014641,0.0006321197497608692
100000014679,0.011053237096150765
100000014745,0.0011161438396656836
100000014865,0.01312711230894344
100000014899,0.0015319892799766255
100000014949,0.9790083593511003
100000014973,0.0003957563446774218
100000014981,0.00032930935770687173
100000015043,0.001551819442107175
100000015129,0.5707476610204599
100000015145,0.0028581719515982894
100000015153,0.001304969467098599
100000015213,0.010355997414925083
100000015223,0.822519211797619
100000015275,0.0035073176844235884
100000015433,0.02264290930000342
100000015475,0.26181218886017377
100000015747,0.002410255942113472
100000015791,0.08022466339380044
100000015969,0.8665231275824962
100000016009,0.0007474547529335599
100000016197,0.7875429436316406
100000016219,0.0022893043129184
100000016265,0.9997440047263169
100000016341,0.006904789801647151
100000016351,0.0013812266075675934
100000016391,0.002022280068951406
100000016831,0.015657867388669266
100000016845,0.0008185831201717254
100000016861,0.034961967848392346
100000016987,0.0019051354012906505
100000017177,0.0799750946163241
100000017277,0.9997007612262035
100000017281,0.0006338326931258854
100000017345,0.0015503937632482636
100000017367,0.0003639109193616561
100000017465,0.9993546090248713
100000017469,0.0034643289720671026
100000017505,0.0002859145071258962
100000017691,0.013514950805080856
100000017693,0.12999355775465118
100000017965,0.004973992459928183
100000018097,0.012237043221243653
100000018117,0.005065197074584904
100000018123,0.040123396098635467
100000018259,0.007827050382539618
100000018413,0.003550882968228351
100000018417,0.00043243156841232583
100000018629,0.9917699408603939
100000018905,0.03900576911295212
100000018941,0.7049932899222131
100000018979,0.006738707670620151
100000019251,0.08725567724988326
100000019375,0.037845222663925655
100000019379,0.018089923421818626
100000019487,0.9953326822833264
100000019489,0.02799496626548357
100000019507,0.008753448786993577
100000019641,0.0020048439970772936
100000019697,0.013352726230388651
100000019829,0.0006155688986357599
100000019999,0.00874446397215775
100000020007,0.0004994198053159079
100000020017,0.0120462992565445
100000020019,0.24092524377315028
100000020061,0.0024221851948889607
100000020213,0.005475739137186157
100000020277,0.019283684535877393
100000020301,0.0005437347768726457
100000020393,0.0923778768509813
100000020459,0.5805467871449639
100000020665,0.007991454762254135
100000020745,0.8271924823739476
100000020809,0.0853779569794867
100000020811,0.0008257372981699333
100000020907,0.5773752697992633
100000020921,0.005254661695716851
100000020931,0.00043789890349121743
100000020995,0.9942112176075787
100000021111,0.0024633830364445687
100000021175,0.002856275354249939
100000021395,0.012318422598238146
100000021427,0.0017042409183951634
100000021453,0.0024182672822478774
100000021457,0.8660497537044541
100000021553,0.9972447280182448
100000021649,0.0028869634953690984
100000021659,0.46934172347719677
100000021759,0.006099261663067933
100000021783,0.001654751827356313
100000021809,0.7657780157188843
100000021873,0.0006657923512743082
100000022129,0.9989237484460595
100000022335,0.9984992874812921
100000022357,0.0024965826256356325
100000022389,0.5281955547603333
100000022417,0.002195076335959759
100000022481,0.0013987084302098736
100000022499,0.9999381908834052
100000022571,0.043166037386551635
100000022651,0.03045063336306056
100000022677,0.0022644215309914556
100000022761,0.01626977566932275
100000022773,0.004578130416225882
100000022801,0.9996383948534359
100000022841,0.00039633856246921816
100000022931,0.043863985017549824
100000022963,0.20436736263304417
100000023051,0.008536004663892439
100000023443,0.005336523417866778
100000023563,0.007950598812257898
100000023659,0.057953152707934226
100000023915,0.00888243614689846
110020371225,0.027531551804913852
110020471524,0.9917665319179328
110020473123,0.08293622173899821
110020671528,0.01983879001040567
110020673328,0.11864158528176212
110020771524,0.0006760876452731672
110020773124,0.008342391117536579
110100014168,0.00023053387381974694
110100014369,0.01888159452552834
110100014466,0.00020828755681881445
110100014563,0.020484586931059947
110100016128,0.8205832559911039
110100016324,0.998449632364024
110100016628,0.012170850420282537
110100016726,0.9984336061227158
110100016828,0.4840858607818698
110100016928,0.7455494782101798
110100018268,0.00041816597312229153
110100018468,0.008293355009126223
110100018567,0.7255918487847225
110100018764,0.00130549382049824
110100033067,0.9998811517156753
110100033863,0.024723647691553587
110100035569,0.0003313790985991306
110100035669,0.0810473737566537
110100071228,0.0014954269330099432
110100073229,0.36045120050240204
110100073827,0.013843611798455236
110100116024,0.31187052265577925
110100116027,0.006667099671617286
110100116423,0.9991540343331534
110100116425,0.11941091254218164
110100116429,0.0014973802615390398
110100116920,0.004668091397201697
110100118262,0.20155059453488142
110100118265,0.003444731583772005
110100118669,0.012429739755448383
110100133065,0.0009261701884555976
110100135162,0.9829055713387751
110100135163,0.0004519664336174447
110100135560,0.00040442972203646495
110100135562,0.018318370740338423
110100135764,0.008327507247900278
110100135767,0.0035485923259350348
110100171021,0.00675807943473268
110100171526,0.00137010298324639
110100173725,0.0011243248871226415
110100214160,0.0020229326810843108
110100214261,0.0007855600403226429
110100214263,0.009355972795351362
110100214268,0.0013805116957090865
110100214961,0.013529929783965866
110100216329,0.002871581003946737
110100218568,0.17705216664928206
110100218569,0.0005488718922259998
110100218662,0.0002457462076601381
110100218869,0.40782221174322963
110100218963,0.9947774445524515
110100233064,0.15375993042057196
110100233069,0.008161347284905333
110100235564,0.0002146302428774931
110100273222,0.018294531225059366
110100273229,0.9896098019629984
110100273426,0.1413209818236367
110100273825,0.009226925443086951
110100316225,0.0047242687042824295
110100316421,0.0008183654661576823
110100316423,0.005640800208942501
110100316824,0.9849764943298095
110100316920,0.0024788222167116277
110100318867,0.09337864899248416
110100333066,0.37943884002199746
110100333868,0.011783310438045926
110100335060,0.0017032316876390969
110100335161,0.09153772220534069
110100335662,0.9946171919988269
110100335665,0.7094401047346913
110100335769,0.8893049926807518
110100371225,0.0010744331236227124
110100373124,0.9118255165856815
110100373323,0.9851542678177582
110100373324,0.9380453004076734
110100373526,0.12146386212087351
110100412420,0.0030677354689722367
110100416123,0.01906897516037133
110100416221,0.012093490524672509
110100416425,0.002514873826094525
110100418165,0.0003641423389794466
110100418369,0.0058569357879690665
110100433869,0.0039143207556644735
110100435160,0.9738861990312077
110100435463,0.011462732354455921
110100435467,0.005760358394968227
110100435869,0.23839650689440317
110100471025,0.004756022913339671
110100471223,0.13171723061983837
110100471225,0.0024297927419186906
110100473027,0.118225426985475
110100473524,0.005039554974672134
110100473723,0.9551764192195515
110100473728,0.972283477052381
110100512322,0.0031237943591434685
110100512326,0.006010013913770015
110100512625,0.9992301302583337
110100512728,0.0028195836942462135
110100514160,0.35833108841168887
110100514164,0.024803472762179462
110100514166,0.0018397733832487796
110100514169,0.00808808315008097
110100516026,0.014196015988769954
110100516222,0.011481538361648223
110100516323,0.0014545176790489143
110100516524,4.23661599267105e-05
110100516727,0.001751139219453237
110100516923,0.029542677449027333
110100516927,0.9883502839485683
110100518068,0.0009867128651492526
110100518264,0.00820990158596673
110100518265,0.0030004247567984497
110100518665,0.009057881438853372
110100533768,0.0023534855603097706
110100535060,0.0001219791756336229
110100535669,0.0009710493461183822
110100535765,0.0003579965051621758
110100535968,0.002539306759855777
110100571024,0.00766070102445813
110100571025,0.9900675764083775
110100573022,0.8025492951107116
110100573428,0.13413372200241705
110100573527,0.0027173587564681685
110100612321,0.037295492835297435
110100612826,0.02908882800459296
110100614162,0.009083376764109745
110100614260,0.2123010929395389
110100614366,0.24261450590835393
110100614963,0.005660452943118385
110100616528,0.2888349632358766
110100618264,0.7262332554344186
110100618563,0.004679277499646088
110100618567,0.017617543618039883
110100618863,0.004153680494183032
110100618866,0.24781094957188463
110100633765,0.0017713287880207424
110100633862,0.9988819561706067
110100635169,0.9954922166068753
110100635261,0.0028617439551672213
110100635661,0.005191702984249981
110100635662,0.002884493043838809
110100635766,0.15985609394005285
110100673722,3.222625480212374e-05
110100712426,0.0009363555065956117
110100712727,0.0012913877163275905
110100712925,0.9956875348822709
110100716423,0.0008215513468873457
110100718167,0.0013346717323460577
110100718261,0.003591343579788118
110100718463,0.1597947234961238
110100733761,0.0002497913753421643
110100733863,0.9893655794717979
110100735067,0.00030610998750148205
110100735363,0.0013946992941472434
110100735566,0.006887191860452286
110100735568,0.027904199927688
110100773026,0.0052342246835358555
110100773229,0.9789966068215524
110100773324,0.001483179970956436
110100816124,0.0025840383024862998
110100816221,0.02871508353094515
110100816329,0.0005567926375518728
110100816527,0.14202582198592378
110100816923,0.0013438439509858757
110100818061,0.014608646651976701
110100818564,0.99948447265505
110100818565,0.9818322631288794
110100818662,0.002059354958669995
110100818965,0.001675073236939681
110100833064,0.0008699429370624854
110100833863,0.00751692936468985
110100833868,0.0017833370881490105
110100835563,0.0001342077147404267
110100835863,0.002600983833842772
110100871523,0.9954732946091903
110100873726,0.025570319344180265
110100873822,0.3723770149067533
110100873924,0.024572882284006732
110100873925,0.031633472301150295
110100873926,0.051979051893267764
110100916925,0.027515588826250534
110100933064,0.04594531613751916
110100933861,0.0005876953642000932
110100935065,0.007207441651847327
110100935160,0.029742762565699143
110100935361,0.0003111279858926569
110100935364,0.2009604378570514
110100935462,0.09633205454935935
110100935665,0.002623218548067209
110100935666,0.005007327224474682
110100935964,0.002183459641069997
110100935966,0.0036972653577910584
110100971224,0.027509361058243184
110100971227,0.7080048538564004
110100973127,0.6818390269270008
110100973223,0.0044727692847928895
110100973325,0.9059521226183169
110100973623,0.0037032117682137683
110100973626,0.0007595150387185763
110100973722,0.9725338119892788
110101012126,0.0005614184273311765
110101012127,0.31793799526571387
110101012326,0.3174235514674935
110101012724,0.0028578015722449954
110101012725,0.022544938101493783
110101012729,0.0004550643196641037
110101014163,0.001934840183663112
110101014169,0.08029973442369447
110101014964,0.0014117995403480224
110101016424,0.004692140327136619
110101016425,0.038806641334303414
110101016528,0.00396071985408452
110101016824,0.0017087416535851347
110101016826,0.05030417172478285
110101018068,0.002214289629793171
110101018166,0.873697457177683
110101018266,0.07554909571590614
110101018269,0.0005051582043797
110101018565,0.0019479242047467007
110101018666,0.0005567739369061316
110101018760,0.055195663486361436
110101018762,0.0019006359406250678
110101018767,0.003481832082574428
110101018861,0.005562308831971321
110101018862,0.00036349566936983737
110101018966,0.029221773092641352
110101035168,0.8440908997007556
110101035260,0.007861167515691915
110101035367,0.0032972310878807147
110101071022,0.0009745911387801828
110101071523,0.016215513506384945
110101073020,0.11756622921264483
110101073023,0.0011789707644287621
110101073129,0.009315270048109087
110101073221,0.0022489264256604553
110101073325,0.008760522186598224
110101073528,0.03606399265527501
110101073823,0.0013230496312308644
110101073825,0.23078315815701472
110101073925,0.8753671373708037
110101112421,0.14098820416872831
110101112526,0.0029093945050115556
110101112925,0.01200661465111255
110101114263,0.02094888172347369
110101114268,0.24857304673842115
110101114362,0.006109404567504683
110101114365,0.009509970245464738
110101114961,0.2041612901909689
110101116023,0.0017381575757819741
110101116426,0.0003633806856119232
110101116626,0.0035815299759556986
110101118364,0.011066149365523824
110101118462,0.15492508923821824
110101118767,0.0002588672424930398
110101118860,0.007108476916657021
110101133862,0.062256882608863834
110101133863,0.0016315589511041615
110101135167,0.2650919127198157
110101135461,0.00043193588805208856
110101135660,0.8201805876696857
110101135762,0.8843312671965617
110101135862,0.0007184447906578404
110101135965,0.8425809355798128
110101173027,0.0025630494105357087
110101173122,0.004973129356003048
110101173321,0.02179662150085083
110101173324,0.0007215557345634531
110101173327,0.00482385325476938
110101173728,0.0008412917629568397
110101173822,0.904381139058404
110101210025,0.9316218278784049
110101210169,0.9451153984761057
110101210260,0.7580865084924345
110101210262,0.4408508411438647
110101210461,0.021253404911694442
110101210462,0.17548804666056592
110101210469,0.00334501476488055
110101210620,0.0026927086820943066
110101210621,0.08964202976003159
110101210722,0.005263094793726439
110101210926,0.11927070343698679
110101210967,0.003407507075152431
110101212129,0.022546421111112106
110101212165,0.03727548466473134
110101212225,0.9722513361211588
110101212324,0.11746324575947464
110101212327,0.002064224821439694
110101212364,0.0028098377430500515
110101212423,0.08555481378429715
110101212462,0.014847825379848903
110101212561,0.13466180208016784
110101212568,0.03308488695580129
110101212760,0.2536179753800578
110101212820,0.9673996961305882
110101212921,0.08532661040813931
110101212927,0.003786205607084278
110101212928,0.0020215666333283093
110101212961,0.0156985342998511
110101214060,0.964883259935037
110101214464,0.023737522040213815
110101214466,0.020890495594076772
110101214769,0.02764920915162164
110101214861,0.0018527874449002313
110101215320,6.286917414750577e-05
110101216027,0.0023977164668336605
110101216163,0.0076663768259627035
110101216425,0.07244650628349665
110101216521,0.0007225921052272565
110101216522,0.0008416679698751038
110101216524,0.0060799975451190195
110101216529,0.05459908921067258
110101216628,0.011535726160566317
110101217229,0.021141497971970222
110101217422,0.10712280677831333
110101217621,0.026607249942250024
110101217825,0.198491942974302
110101218660,0.0008516856590636802
110101218664,0.00171530571144287
110101218668,0.00043829691240412927
110101218766,0.004630163824262151
110101218863,0.33501441061530096
110101233068,0.01872424868896544
110101235060,0.31969750482175086
110101235165,0.008793665300312111
110101235269,0.08475289211497147
110101235363,0.0035525813570292794
110101235662,0.009531826927085837
110101235761,0.002687683843501428
110101235962,0.030010833161050885
110101235965,0.15988772220242992
110101235966,0.010482778216500196
110101271227,0.029183595176360794
110101273028,0.0022552261847121296
110101273329,0.0025177377978180698
110101273429,0.00544847776884206
110101273529,0.9959350367400193
110101273620,0.9992573545407099
110101273722,0.10557871607729195
110101273922,0.0006227639738941904
110101312127,0.00036501495155954474
110101312427,0.06029931446802055
110101312428,0.012649653005701847
110101312724,0.0025563707286093544
110101312728,0.07670354684102601
110101312828,0.0007494131582423243
110101314168,0.011664742941727745
110101314366,0.816147608728971
110101314368,0.0017954405536081475
110101314469,0.011720247909744875
110101314964,0.002435297678038285
110101316220,0.009968954588983232
110101316229,0.003864318001692714
110101316423,0.005471367272430539
110101316427,0.0001927590279418378
110101316627,0.0548350374365629
110101316720,0.024048706028210676
110101316729,0.9683225061639075
110101316927,0.00016239721559141145
110101318160,0.0009103896122107371
110101318163,0.0040771266270143245
110101318266,0.01266117283387762
110101318465,0.08102778308379298
110101318665,0.005401974144591702
110101333767,0.011693457220078184
110101335266,0.8218569992193389
110101335269,0.00017906742865129183
110101335362,0.003387198260195551
110101335462,0.011311615610738972
110101335667,0.011787400632389868
110101335867,0.003933563050533602
110101335968,0.0018298540582990955
110101373028,0.023603695702921538
110101373220,0.05820167239037821
110101373225,0.0011814742416954352
110101373227,0.0234561353886166
110101373524,0.012087148284476905
110101373529,0.003333643225662385
110101373824,0.012079875175113575
110101410222,0.04608117484657299
110101410323,0.6257706103922756
110101410529,0.0018188404021546511
110101410726,0.0006785685393718461
110101410826,0.0011185476653760896
110101410923,0.0160658556878396
110101412525,0.0015293408354551204
110101412527,0.10947388782982227
110101412620,0.20952290369071347
110101412724,0.2100864428274363
110101412728,0.000564831285060111
110101412929,0.006685273429818981
110101414569,0.9235829046605962
110101416028,0.2267022559093781
110101416126,0.32770447988046225
110101416320,0.0037867927112686162
110101416621,0.019865792527258935
110101416721,0.0018807383720372
110101416823,0.5530171468279074
110101416924,0.7942530317190929
110101416927,0.004603730370698032
110101418261,0.0003688033499199447
110101418562,0.0018210000062324004
110101418567,0.0014064370928724668
110101418660,0.02131872024274437
110101418968,0.015884039029988428
110101435069,0.0015822819079188463
110101435464,0.0012039291157900347
110101435960,0.0051597475988407705
110101471028,0.39001468793205646
110101471220,0.003879256059349641
110101471522,0.03800079712900691
110101473121,0.6432368444857508
110101473124,0.23793563669919005
110101473127,0.8709801959471697
110101473429,0.0031057180140903013
110101473723,0.01597117342281607
110101510262,0.010389946090850208
110101512120,0.024544091823081243
110101512121,0.02397475458083201
110101512129,0.5176071484829734
110101512321,0.12643906177057043
110101512325,0.02135950805219376
110101512727,0.1479008619282158
110101512927,0.007835010434168647
110101514162,0.012295006387224533
110101514165,0.759639676083073
110101514562,0.014384950715791898
110101514861,0.49456553534566605
110101516029,0.1817119389854286
110101516321,0.0039035801186426762
110101516326,0.004154644293940416
110101516521,0.0011386230130972443
110101516623,0.002467747947068267
110101516627,0.0018681711022727975
110101516728,0.002503770900355264
110101516823,0.007887175971402052
110101518268,0.9666834680464593
110101518464,0.02702391240320999
110101518562,0.041848630394630215
110101518665,0.006556914514675066
110101518767,0.0006265159337415384
110101518966,0.0027912214332600138
110101533062,0.0026927082467168564
110101533769,0.025073168727498048
110101533865,0.0007856702554670956
110101535067,0.11469098087211936
110101535368,0.0011932994486681294
110101535567,0.013633764059660042
110101535662,0.006263404790058417
110101535960,0.7836189417932465
110101535969,0.004691296813860312
110101571222,0.00017305886098027126
110101571227,0.4656524652429169
110101571523,0.01708978614570862
110101571527,0.0031385789146861657
110101573228,0.0282708832234402
110101573520,0.06007379654862361
110101573629,0.0004484407040070077
110101573822,0.0007496367354407206
110101573825,0.0018451899711923198
110101573827,0.042204307021288356
110101573924,0.0020721556486598836
110101610020,0.0004763008092660924
110101610267,0.12682955453166786
110101610321,0.0033889845564899217
110101610464,0.010595143093146974
110101610529,0.21503915777222712
110101610623,0.012964737399229695
110101610722,0.003907434459083166
110101610725,0.0078404073693323
110101610924,0.7565727264693739
110101612223,6.673831760562188e-05
110101612260,0.0421946298803733
110101612328,0.0003851485790315709
110101612362,0.0012031869861637357
110101612364,0.684122382834534
110101612421,0.02951536375937292
110101612424,0.026399071070189392
110101612425,0.0010520694713912788
110101612427,0.0011003285281790383
110101612464,0.8217529855627422
110101612622,0.0009444771411363497
110101612760,0.0020720276346410564
110101612767,0.7658162275687873
110101612962,0.3480066971314606
110101612966,0.24404360484625753
110101614127,0.0010495536903408424
110101614364,0.04300700174627382
110101614761,0.10230592234873224
110101614762,0.0015973415862341944
110101615029,0.0001540272783425503
110101615429,0.10716211693295052
110101615825,0.04478351941614215
110101615827,0.8527140995949978
110101616060,0.029029200050679216
110101616063,0.017318671697918796
110101616128,0.03432648163573284
110101616129,0.12746022252513997
110101616262,0.7637518342083764
110101616264,0.0016030589315757379
110101616321,0.23915354126291674
110101616329,0.000338844680349735
110101616464,0.008731435257188067
110101616522,0.0009370976676158023
110101616528,0.014003948216623369
110101616563,0.841045047522532
110101616565,0.005564408226297119
110101616663,0.08882516993778389
110101616721,0.05757789196143722
110101616828,0.004078388622181214
110101617025,0.021642982456785684
110101617428,0.7235226818714161
110101617728,0.00232630792695234
110101618167,0.005239657840006028
110101618260,0.018705749403178044
110101618267,0.9997877205775032
110101618269,0.005522928831602019
110101635063,0.002205783435579158
110101635265,0.033737997640425475
110101635269,0.4218089207885282
110101635362,0.1808713649516563
110101635660,0.4552024179982244
110101635662,0.0024403894896685907
110101635666,0.09298337760957298
110101635863,0.07015519691965527
110101635866,0.019849459589876297
110101635961,0.0013709241999652823
110101673020,0.0836951641921614
110101673026,0.014784294080353724
110101673127,0.02126320173851407
110101673222,0.006935959724957125
110101673228,0.002046644128862767
110101673321,0.00044823683248920975
110101673422,0.03490458073303556
110101673522,0.0044799468374538435
110101673723,0.520358837678141
110101673827,0.006951242664225833
110101710127,0.03622837268686523
110101710128,0.9993064987345254
110101710325,0.7573780697531064
110101710423,0.22184416856476635
110101710721,0.0017987753505158944
110101712429,0.0036004460862806716
110101712620,0.0051322098966807075
110101714167,0.0003789669502266183
110101714169,0.0064007134685923955
110101714263,0.0005003829373251406
110101714360,0.0038477855446368173
110101714560,0.9351108619848547
110101714960,8.918367914043854e-05
110101716021,0.03906144337787302
110101716822,0.0015907560985595575
110101716828,0.0010271243694963252
110101718068,0.06945181690841412
110101718161,0.032752168160681355
110101718168,0.0017113865832578028
110101718169,0.002055954963443691
110101718568,0.0008570459333093791
110101718662,0.036679637522449765
110101718760,0.001830631257032375
110101733860,0.002307331205702855
110101733867,0.0013429941551037308
110101733868,0.8264527885634194
110101735062,0.02387210645316328
110101735669,0.5753821287751336
110101735766,0.00046883626560811567
110101771521,0.018671989251948917
110101773023,0.0802722861246466
110101773227,0.025260700328173652
110101773522,0.0770320499230011
110101810163,0.9990481450551446
110101810167,0.000417575992758372
110101810168,0.026857485652893708
110101810267,0.007626563946833633
110101810361,0.045656086396060426
110101810363,0.0038436067767455245
110101812321,0.01797522876026189
110101812427,0.0012872702048362255
110101812824,0.650756831470354
110101814061,0.22972052398261025
110101814067,0.002707774385259337
110101814767,0.1732790473237263
110101814768,0.009958850319742925
110101814860,0.0048442592589138704
110101814862,0.0014985189260387272
110101814865,0.003851399454634542
110101814967,0.025696520408296265
110101816027,0.019962157708644627
110101816220,0.0010887143295224622
110101816223,0.9995429423592742
110101816420,0.3460903342522887
110101816529,0.003458048524113365
110101818162,0.004168187492762512
110101818361,0.5019648426428385
110101818768,0.004041539299850162
110101833065,0.0004298645840343749
110101833869,0.37534796318709857
110101835062,0.0014945328093888281
110101835266,0.09360256318383531
110101835468,0.21794971028952323
110101835564,0.9998600975107584
110101835569,0.015617532166014369
110101835960,0.1210655986997372
110101873123,0.013768352166470653
110101873126,0.024027671016842254
110101873228,0.4667808494661258
110101873321,0.000691299831919107
110101873624,0.041352586275420725
110101912120,0.008112439236911533
110101912129,0.03178860055081278
110101912226,0.0034254795180143007
110101912528,0.002921740937161925
110101912627,0.044159188614659825
110101912629,0.003814551483387004
110101912822,0.0015249787221911996
110101912825,0.005870817881783502
110101912922,0.0009209687299931631
110101914063,0.33335840492046964
110101914168,0.0036903427327160277
110101914169,0.9733135721507201
110101914361,0.00013615423308875504
110101914561,0.06413736908801357
110101914569,0.0015816365451439248
110101914968,0.12387937822869657
110101916723,0.12824802008754047
110101916729,0.021267867406274808
110101916823,0.16901465331997428
110101918161,0.004490420058526129
110101918461,0.870425100700379
110101918564,0.025443473360716166
110101918567,0.0008592509247877436
110101918860,0.9997446837153922
110101918861,0.32274928235767186
110101935266,0.06656280186605658
110101935465,0.0008109361529873416
110101971228,0.0043936330603557006
110101973024,0.04269392077846305
110101973120,0.009548260241474196
110101973123,0.03932484870339306
110101973221,0.07864561098718817
110101973421,0.025965210258788538
110101973429,0.002750451259236337
110101973524,0.015784341123137157
110101973823,6.022249978251672e-05
110101973922,0.9988504873244519
110102012123,0.0025429064790562783
110102012125,0.0777821405822347
110102012329,0.9392730973576979
110102012522,0.000751324136003442
110102012625,0.009903350004815742
110102012728,0.007828862047887642
110102012823,0.0005341155305110884
110102016229,0.0027288256192465475
110102016429,0.028965750082061436
110102016521,0.8412236018471665
110102016721,0.0005361255715850849
110102016727,0.061800640194674634
110102016923,0.000488843091455129
