userid,xgb_predict_roof_fold3_eta0.017_min_child_weight16_colsample_bytree0.49_max_depth14_subsample0.75_seed4631
100000006539,0.7883210778236389
100000006569,0.0010891431011259556
100000006605,0.008373850025236607
100000006647,0.018356529995799065
100000006857,0.0032360926270484924
100000006933,0.0061031910590827465
100000006981,0.008012479171156883
100000007073,0.13429979979991913
100000007079,0.0027645376976579428
100000007283,0.0082815270870924
100000007329,0.01595689170062542
100000007367,0.24527600407600403
100000007409,0.03544106334447861
100000007457,0.007753687910735607
100000007533,0.011032512411475182
100000007609,0.016081470996141434
100000007639,0.0005307697574608028
100000007745,0.3572918474674225
100000007753,0.011749898083508015
100000007785,0.0012085532071068883
100000008119,0.996723473072052
100000008253,0.9075396656990051
100000008425,0.9873571395874023
100000008481,0.03890561684966087
100000008483,0.06261516362428665
100000008529,0.0015286315465345979
100000008565,0.0008086019661277533
100000008995,0.013710341416299343
100000009017,0.9887276887893677
100000009249,0.5691179037094116
100000009417,0.3318823277950287
100000009463,0.020958036184310913
100000009481,0.86396324634552
100000009491,0.8511240482330322
100000009583,0.003800930455327034
100000009611,0.0012696093181148171
100000009743,0.0665341466665268
100000009771,0.003911381587386131
100000009773,0.9978227615356445
100000009807,0.006076243706047535
100000009925,0.9964583516120911
100000010101,0.988929808139801
100000010161,0.050030916929244995
100000010177,0.018028469756245613
100000010199,0.9938389658927917
100000010239,0.00019046870875172317
100000010247,0.018630046397447586
100000010249,0.10951799899339676
100000010279,0.291159451007843
100000010287,0.68658047914505
100000010293,0.0038701153825968504
100000010297,0.009111665189266205
100000011105,0.006015019956976175
100000011131,0.0983361080288887
100000011325,0.005853672511875629
100000011427,0.004746918100863695
100000011573,0.003237515687942505
100000011591,0.13178402185440063
100000011653,0.0006963033229112625
100000011741,0.005902050994336605
100000011755,0.25037235021591187
100000011763,0.01109667494893074
100000011845,0.03549472242593765
100000011933,0.003985117189586163
100000012027,0.008053937926888466
100000012133,0.0036325661931186914
100000012137,0.05162636563181877
100000012213,0.023431966081261635
100000012219,0.00701309647411108
100000012235,0.002577242674306035
100000012277,0.059031225740909576
100000012341,0.004802333656698465
100000012367,0.003071736078709364
100000012405,0.6139718294143677
100000012441,0.008867314085364342
100000012507,0.0012424037558957934
100000012713,0.003920100629329681
100000012715,0.02125297486782074
100000012717,0.07727602124214172
100000012719,0.005569512955844402
100000012793,0.006978398654609919
100000012867,0.9233479499816895
100000012885,0.16610276699066162
100000012889,0.0006311009055934846
100000012931,0.30428346991539
100000012965,0.011798862367868423
100000012981,0.6832871437072754
100000013027,0.0010939950589090586
100000013381,0.001332373358309269
100000013429,0.009858696721494198
100000013461,0.0075031453743577
100000013471,0.2993902564048767
100000013499,0.8210042119026184
100000013669,0.054057527333498
100000013673,0.0023429628927260637
100000013837,0.0310048907995224
100000013965,0.04467659816145897
100000014029,0.9974216222763062
100000014143,0.07109881192445755
100000014259,0.09644170105457306
100000014271,0.8491213917732239
100000014311,0.0017720398027449846
100000014315,0.051950305700302124
100000014383,0.00815467070788145
100000014421,0.10980141907930374
100000014423,0.0012451907387003303
100000014449,0.0037693169433623552
100000014641,0.0008521784329786897
100000014679,0.010319884866476059
100000014745,0.0051137362606823444
100000014865,0.008220120333135128
100000014899,0.0012730506714433432
100000014949,0.9629673361778259
100000014973,0.0009422204457223415
100000014981,0.0004744043399114162
100000015043,0.0008395931217819452
100000015129,0.5224876403808594
100000015145,0.003856145776808262
100000015153,0.003372285980731249
100000015213,0.0076600657775998116
100000015223,0.7624542117118835
100000015275,0.006104261614382267
100000015433,0.018653256818652153
100000015475,0.3803078234195709
100000015747,0.008137642405927181
100000015791,0.21241499483585358
100000015969,0.988355278968811
100000016009,0.0028563968371599913
100000016197,0.6515070199966431
100000016219,0.0027659840416163206
100000016265,0.9991382360458374
100000016341,0.009574580937623978
100000016351,0.005631648004055023
100000016391,0.0022372440434992313
100000016831,0.010391505435109138
100000016845,0.0017875911435112357
100000016861,0.08532942831516266
100000016987,0.004878062754869461
100000017177,0.005391349550336599
100000017277,0.9930758476257324
100000017281,0.0040137022733688354
100000017345,0.004213923122733831
100000017367,0.004366775043308735
100000017465,0.9912603497505188
100000017469,0.002672726521268487
100000017505,0.0023395479656755924
100000017691,0.018347373232245445
100000017693,0.15421634912490845
100000017965,0.007560167461633682
100000018097,0.034263353794813156
100000018117,0.0026191940996795893
100000018123,0.03421829268336296
100000018259,0.005890252999961376
100000018413,0.0024388849269598722
100000018417,0.0023899353109300137
100000018629,0.9948583841323853
100000018905,0.06595229357481003
100000018941,0.6015745997428894
100000018979,0.0016111104050651193
100000019251,0.09282264113426208
100000019375,0.0502886138856411
100000019379,0.016802819445729256
100000019487,0.9906387329101562
100000019489,0.024573322385549545
100000019507,0.014610197395086288
100000019641,0.0010381181491538882
100000019697,0.011162308976054192
100000019829,0.0012041236041113734
100000019999,0.015872294083237648
100000020007,0.002039666287600994
100000020017,0.013344967737793922
100000020019,0.05878134071826935
100000020061,0.0049177296459674835
100000020213,0.005377730820327997
100000020277,0.007832865230739117
100000020301,0.0007287595071829855
100000020393,0.03478149697184563
100000020459,0.7999485731124878
100000020665,0.009032166562974453
100000020745,0.8707736730575562
100000020809,0.06495492905378342
100000020811,0.005425973329693079
100000020907,0.3263810873031616
100000020921,0.006934633944183588
100000020931,0.0004710740176960826
100000020995,0.9953460097312927
100000021111,0.0018999776802957058
100000021175,0.004189238417893648
100000021395,0.005048514809459448
100000021427,0.007545205298811197
100000021453,0.0021579917520284653
100000021457,0.5929195284843445
100000021553,0.9252275824546814
100000021649,0.0023489235900342464
100000021659,0.2819395959377289
100000021759,0.0038319099694490433
100000021783,0.0012238689232617617
100000021809,0.793727457523346
100000021873,0.005369890946894884
100000022129,0.9875948429107666
100000022335,0.9943289160728455
100000022357,0.003312125103548169
100000022389,0.45920392870903015
100000022417,0.002722199307754636
100000022481,0.008268004283308983
100000022499,0.9981344938278198
100000022571,0.010067740455269814
100000022651,0.02804490551352501
100000022677,0.0029565980657935143
100000022761,0.01680363155901432
100000022773,0.005343605764210224
100000022801,0.9988480806350708
100000022841,0.00015945392078720033
100000022931,0.049163732677698135
100000022963,0.39447280764579773
100000023051,0.017111370339989662
100000023443,0.00968959741294384
100000023563,0.08032884448766708
100000023659,0.06358785927295685
100000023915,0.004077392630279064
110020371225,0.008781594224274158
110020471524,0.9727743864059448
110020473123,0.42440372705459595
110020671528,0.004685197025537491
110020673328,0.1296110451221466
110020771524,0.0030943984165787697
110020773124,0.012429595924913883
110100014168,0.00052565400255844
110100014369,0.03994285687804222
110100014466,0.0010391803225502372
110100014563,0.02683660387992859
110100016128,0.7255845069885254
110100016324,0.9970425963401794
110100016628,0.016385424882173538
110100016726,0.9893063902854919
110100016828,0.07785644382238388
110100016928,0.846535861492157
110100018268,0.00028274187934584916
110100018468,0.006484447047114372
110100018567,0.9315758943557739
110100018764,0.0015973154222592711
110100033067,0.9956350922584534
110100033863,0.013029052875936031
110100035569,0.0005105050513520837
110100035669,0.20654970407485962
110100071228,0.0008243026095442474
110100073229,0.23148395121097565
110100073827,0.015368631109595299
110100116024,0.29489782452583313
110100116027,0.0031713589560240507
110100116423,0.9946631193161011
110100116425,0.13989128172397614
110100116429,0.0023799503687769175
110100116920,0.007144963834434748
110100118262,0.189665749669075
110100118265,0.004283230751752853
110100118669,0.010558227077126503
110100133065,0.00043586650281213224
110100135162,0.8937847018241882
110100135163,0.001648559933528304
110100135560,0.0007709545316174626
110100135562,0.1184120774269104
110100135764,0.004607741255313158
110100135767,0.0035967302974313498
110100171021,0.0027299723587930202
110100171526,0.000656620308291167
110100173725,0.0010777022689580917
110100214160,0.0038302214816212654
110100214261,0.005492622964084148
110100214263,0.006552757229655981
110100214268,0.0017885197885334492
110100214961,0.006226494908332825
110100216329,0.0033525482285767794
110100218568,0.0668967217206955
110100218569,0.00051919772522524
110100218662,0.0006227980484254658
110100218869,0.6041358709335327
110100218963,0.9844335317611694
110100233064,0.07688264548778534
110100233069,0.0099360765889287
110100235564,0.000531619880348444
110100273222,0.02765217423439026
110100273229,0.9954356551170349
110100273426,0.03520159050822258
110100273825,0.003325185738503933
110100316225,0.03573732078075409
110100316421,0.0013064767699688673
110100316423,0.008617527782917023
110100316824,0.9761417508125305
110100316920,0.002589758485555649
110100318867,0.10913315415382385
110100333066,0.2579105794429779
110100333868,0.00332635547965765
110100335060,0.002928837900981307
110100335161,0.04919039085507393
110100335662,0.9870530962944031
110100335665,0.6814348697662354
110100335769,0.8612725734710693
110100371225,0.0006353044300340116
110100373124,0.8553956151008606
110100373323,0.9824373126029968
110100373324,0.9047696590423584
110100373526,0.3388611972332001
110100412420,0.0019239544635638595
110100416123,0.009657096117734909
110100416221,0.00738103874027729
110100416425,0.004690634552389383
110100418165,0.0005845869309268892
110100418369,0.006508772727102041
110100433869,0.004407432395964861
110100435160,0.9723786115646362
110100435463,0.012466367334127426
110100435467,0.002653431612998247
110100435869,0.2743336260318756
110100471025,0.0038052769377827644
110100471223,0.5210174918174744
110100471225,0.009838636964559555
110100473027,0.1552230566740036
110100473524,0.012698347680270672
110100473723,0.9506646394729614
110100473728,0.9691992998123169
110100512322,0.007713268976658583
110100512326,0.009818500839173794
110100512625,0.9984476566314697
110100512728,0.001924510463140905
110100514160,0.2524663805961609
110100514164,0.019739292562007904
110100514166,0.001654587802477181
110100514169,0.005876634735614061
110100516026,0.023536428809165955
110100516222,0.009002144448459148
110100516323,0.002772582694888115
110100516524,0.00045762010267935693
110100516727,0.0017044262494891882
110100516923,0.034426696598529816
110100516927,0.954352080821991
110100518068,0.003641880350187421
110100518264,0.002504895906895399
110100518265,0.003950692713260651
110100518665,0.011868959292769432
110100533768,0.004180048126727343
110100535060,0.0003430065407883376
110100535669,0.0015157748712226748
110100535765,0.00037912355037406087
110100535968,0.00206674518994987
110100571024,0.013161684386432171
110100571025,0.9891542792320251
110100573022,0.744287371635437
110100573428,0.18157285451889038
110100573527,0.003522909479215741
110100612321,0.045314062386751175
110100612826,0.03488624840974808
110100614162,0.011967022903263569
110100614260,0.08259978145360947
110100614366,0.5190351605415344
110100614963,0.019826579838991165
110100616528,0.373066782951355
110100618264,0.6755074858665466
110100618563,0.004522103816270828
110100618567,0.012241413816809654
110100618863,0.014070888049900532
110100618866,0.0768003761768341
110100633765,0.011764474213123322
110100633862,0.9925183057785034
110100635169,0.9611412286758423
110100635261,0.0070878020487725735
110100635661,0.004543719347566366
110100635662,0.005502952728420496
110100635766,0.27068960666656494
110100673722,0.00030159324523992836
110100712426,0.0019516708562150598
110100712727,0.0006424010498449206
110100712925,0.9919931888580322
110100716423,0.002222758485004306
110100718167,0.0027971938252449036
110100718261,0.0042635248973965645
110100718463,0.17134436964988708
110100733761,0.0004346994683146477
110100733863,0.9925342798233032
110100735067,0.0011452274629846215
110100735363,0.0037596444599330425
110100735566,0.004165014252066612
110100735568,0.018342001363635063
110100773026,0.005808912217617035
110100773229,0.9581774473190308
110100773324,0.002048926195129752
110100816124,0.002060139086097479
110100816221,0.027263062074780464
110100816329,0.00035587025922723114
110100816527,0.08929769694805145
110100816923,0.001127778086811304
110100818061,0.0401151180267334
110100818564,0.9995658993721008
110100818565,0.9764947295188904
110100818662,0.0023104017600417137
110100818965,0.003401943249627948
110100833064,0.0004858173488173634
110100833863,0.013337290845811367
110100833868,0.0019117165356874466
110100835563,0.0013866883236914873
110100835863,0.0017642051680013537
110100871523,0.9749861359596252
110100873726,0.025631187483668327
110100873822,0.2924562692642212
110100873924,0.007617168594151735
110100873925,0.045200709253549576
110100873926,0.03332684561610222
110100916925,0.011823717504739761
110100933064,0.07456411421298981
110100933861,0.00104452483355999
110100935065,0.008884920738637447
110100935160,0.034926872700452805
110100935361,0.0008436461794190109
110100935364,0.23865514993667603
110100935462,0.2577710747718811
110100935665,0.0028215297497808933
110100935666,0.003234144300222397
110100935964,0.0021897584665566683
110100935966,0.004638769198209047
110100971224,0.08914553374052048
110100971227,0.7016437649726868
110100973127,0.9355995655059814
110100973223,0.004086418077349663
110100973325,0.9064001441001892
110100973623,0.008015879429876804
110100973626,0.0021116030402481556
110100973722,0.9844902157783508
110101012126,0.0008646383066661656
110101012127,0.7495484352111816
110101012326,0.12452124804258347
110101012724,0.0028543088119477034
110101012725,0.06495580822229385
110101012729,0.0006934662815183401
110101014163,0.00433088093996048
110101014169,0.155290886759758
110101014964,0.0009124368079937994
110101016424,0.010064153000712395
110101016425,0.04059436544775963
110101016528,0.009706322103738785
110101016824,0.00419149873778224
110101016826,0.04924877732992172
110101018068,0.005102714989334345
110101018166,0.7553810477256775
110101018266,0.08260059356689453
110101018269,0.0010797405848279595
110101018565,0.0006380690610967577
110101018666,0.0006784638972021639
110101018760,0.17145255208015442
110101018762,0.00559720816090703
110101018767,0.0020256927236914635
110101018861,0.00664336234331131
110101018862,0.0034002121537923813
110101018966,0.009308922104537487
110101035168,0.9497553706169128
110101035260,0.006780195515602827
110101035367,0.007921133190393448
110101071022,0.001861611264757812
110101071523,0.011748170480132103
110101073020,0.10555131733417511
110101073023,0.002066219225525856
110101073129,0.006493924651294947
110101073221,0.0012620060006156564
110101073325,0.0025002812035381794
110101073528,0.009215197525918484
110101073823,0.002863104222342372
110101073825,0.13915236294269562
110101073925,0.976391613483429
110101112421,0.4147297143936157
110101112526,0.010716745629906654
110101112925,0.011225062422454357
110101114263,0.00923999398946762
110101114268,0.1668206751346588
110101114362,0.05489668995141983
110101114365,0.007312549743801355
110101114961,0.04761333763599396
110101116023,0.0067879450507462025
110101116426,0.001032285625115037
110101116626,0.0026800003834068775
110101118364,0.046335361897945404
110101118462,0.06862644851207733
110101118767,0.00047870661364868283
110101118860,0.0070510609075427055
110101133862,0.029287895187735558
110101133863,0.008337505161762238
110101135167,0.06035405397415161
110101135461,0.002151074120774865
110101135660,0.6012065410614014
110101135762,0.7327166795730591
110101135862,0.002606132300570607
110101135965,0.8584139347076416
110101173027,0.002427952131256461
110101173122,0.005660045426338911
110101173321,0.018729617819190025
110101173324,0.0011135023087263107
110101173327,0.003260391065850854
110101173728,0.002802703995257616
110101173822,0.8977655172348022
110101210025,0.9376197457313538
110101210169,0.940589189529419
110101210260,0.5271431803703308
110101210262,0.5628834366798401
110101210461,0.017441267147660255
110101210462,0.13820430636405945
110101210469,0.0057604266330599785
110101210620,0.0030494611710309982
110101210621,0.03712441399693489
110101210722,0.006410050205886364
110101210926,0.13653221726417542
110101210967,0.0028255602810531855
110101212129,0.005400600843131542
110101212165,0.18464797735214233
110101212225,0.9645639061927795
110101212324,0.15362991392612457
110101212327,0.0017293104901909828
110101212364,0.004563156049698591
110101212423,0.05883204564452171
110101212462,0.006764139048755169
110101212561,0.33313676714897156
110101212568,0.024658862501382828
110101212760,0.48601874709129333
110101212820,0.8176913261413574
110101212921,0.010047150775790215
110101212927,0.0033937403932213783
110101212928,0.0014092045603320003
110101212961,0.013161801733076572
110101214060,0.9647907018661499
110101214464,0.047832705080509186
110101214466,0.0026308242231607437
110101214769,0.03665851056575775
110101214861,0.002059199148789048
110101215320,0.00018786995497066528
110101216027,0.005021309480071068
110101216163,0.01979031041264534
110101216425,0.08809785544872284
110101216521,0.0013940848875790834
110101216522,0.0053793760016560555
110101216524,0.00677112303674221
110101216529,0.03165269270539284
110101216628,0.0032150368206202984
110101217229,0.0031425105407834053
110101217422,0.043120793998241425
110101217621,0.0036737078335136175
110101217825,0.22482116520404816
110101218660,0.00287998397834599
110101218664,0.0026999881956726313
110101218668,0.001331132953055203
110101218766,0.009937023743987083
110101218863,0.27792081236839294
110101233068,0.004652746487408876
110101235060,0.46867430210113525
110101235165,0.008517401292920113
110101235269,0.07580126076936722
110101235363,0.0058331238105893135
110101235662,0.030209576711058617
110101235761,0.006384599022567272
110101235962,0.01716267690062523
110101235965,0.05029839277267456
110101235966,0.0152047760784626
110101271227,0.038588423281908035
110101273028,0.0009393073269166052
110101273329,0.007570428308099508
110101273429,0.00747497845441103
110101273529,0.9975663423538208
110101273620,0.9965422749519348
110101273722,0.11523167788982391
110101273922,0.0017044903943315148
110101312127,0.0009409410995431244
110101312427,0.016201656311750412
110101312428,0.01383855938911438
110101312724,0.003357728710398078
110101312728,0.018800169229507446
110101312828,0.003518974408507347
110101314168,0.012165213003754616
110101314366,0.6040783524513245
110101314368,0.0015540377935394645
110101314469,0.005501209758222103
110101314964,0.0011127881007269025
110101316220,0.09089218080043793
110101316229,0.009972406551241875
110101316423,0.014753981493413448
110101316427,0.0005566722247749567
110101316627,0.09331082552671432
110101316720,0.042749449610710144
110101316729,0.9755639433860779
110101316927,0.0008892267942428589
110101318160,0.0070904637686908245
110101318163,0.008393925614655018
110101318266,0.007115193642675877
110101318465,0.10746114701032639
110101318665,0.004308376926928759
110101333767,0.025523962453007698
110101335266,0.9209482073783875
110101335269,0.0012301320675760508
110101335362,0.0007324530743062496
110101335462,0.05153397098183632
110101335667,0.022435976192355156
110101335867,0.005608352366834879
110101335968,0.004890274256467819
110101373028,0.018928971141576767
110101373220,0.07822462916374207
110101373225,0.0015017756959423423
110101373227,0.02899998426437378
110101373524,0.00924586784094572
110101373529,0.004090361297130585
110101373824,0.028327379375696182
110101410222,0.0664343386888504
110101410323,0.6245182752609253
110101410529,0.0041183242574334145
110101410726,0.002406465355306864
110101410826,0.0011812965385615826
110101410923,0.01736912876367569
110101412525,0.0046385228633880615
110101412527,0.165633425116539
110101412620,0.3022754490375519
110101412724,0.2881189286708832
110101412728,0.0008156208787113428
110101412929,0.025678806006908417
110101414569,0.8749336004257202
110101416028,0.06136881187558174
110101416126,0.19123493134975433
110101416320,0.005618746858090162
110101416621,0.003131383564323187
110101416721,0.006480860058218241
110101416823,0.5810707211494446
110101416924,0.3277748227119446
110101416927,0.013288227841258049
110101418261,0.001138822641223669
110101418562,0.0015729399165138602
110101418567,0.001450122450478375
110101418660,0.01776030659675598
110101418968,0.01341274194419384
110101435069,0.002113823778927326
110101435464,0.0012054541148245335
110101435960,0.006905757822096348
110101471028,0.8672284483909607
110101471220,0.006465872284024954
110101471522,0.05343128740787506
110101473121,0.5799992084503174
110101473124,0.2759634852409363
110101473127,0.869312584400177
110101473429,0.011884073726832867
110101473723,0.019369393587112427
110101510262,0.015939753502607346
110101512120,0.00930097047239542
110101512121,0.04292897880077362
110101512129,0.742031455039978
110101512321,0.12839068472385406
110101512325,0.02557973377406597
110101512727,0.35340073704719543
110101512927,0.005691093392670155
110101514162,0.00633239233866334
110101514165,0.9055736064910889
110101514562,0.01744845137000084
110101514861,0.26977214217185974
110101516029,0.6924141645431519
110101516321,0.006008620373904705
110101516326,0.00595726678147912
110101516521,0.0015827225288376212
110101516623,0.0023570265620946884
110101516627,0.001633584382943809
110101516728,0.004947136156260967
110101516823,0.03887365013360977
110101518268,0.9754964113235474
110101518464,0.045158501714468
110101518562,0.01933315210044384
110101518665,0.006278101820498705
110101518767,0.003206623252481222
110101518966,0.0024820712860673666
110101533062,0.002748519880697131
110101533769,0.04136952385306358
110101533865,0.0008889794698916376
110101535067,0.14989273250102997
110101535368,0.0014952629571780562
110101535567,0.02514621429145336
110101535662,0.006074642296880484
110101535960,0.7484495043754578
110101535969,0.0031480153556913137
110101571222,0.0005633833934552968
110101571227,0.2822969853878021
110101571523,0.013463303446769714
110101571527,0.002927192486822605
110101573228,0.10651515424251556
110101573520,0.022513670846819878
110101573629,0.0008815876790322363
110101573822,0.0011989715276286006
110101573825,0.0014816800830885768
110101573827,0.00863345805555582
110101573924,0.0031876296270638704
110101610020,0.0011489804601296782
110101610267,0.03827153518795967
110101610321,0.002987100277096033
110101610464,0.010287378914654255
110101610529,0.2289605736732483
110101610623,0.03861924260854721
110101610722,0.007866890169680119
110101610725,0.0120205944404006
110101610924,0.9342172145843506
110101612223,0.00021191888663452119
110101612260,0.048827361315488815
110101612328,0.0015640336787328124
110101612362,0.011041834950447083
110101612364,0.9696307182312012
110101612421,0.019282199442386627
110101612424,0.015178019180893898
110101612425,0.001050646067596972
110101612427,0.0006370412302203476
110101612464,0.42415767908096313
110101612622,0.0015488083008676767
110101612760,0.0012112332042306662
110101612767,0.86529541015625
110101612962,0.47417449951171875
110101612966,0.33196020126342773
110101614127,0.0036559277214109898
110101614364,0.03554169088602066
110101614761,0.48739108443260193
110101614762,0.0008927354938350618
110101615029,0.00039219335303641856
110101615429,0.06956358253955841
110101615825,0.023051518946886063
110101615827,0.8532169461250305
110101616060,0.04390297457575798
110101616063,0.016683530062437057
110101616128,0.04440503939986229
110101616129,0.35060134530067444
110101616262,0.8698821067810059
110101616264,0.001112237572669983
110101616321,0.5290119051933289
110101616329,0.00023064829292707145
110101616464,0.006549855228513479
110101616522,0.0011501071276143193
110101616528,0.0049745552241802216
110101616563,0.8761855363845825
110101616565,0.0033704526722431183
110101616663,0.1696755737066269
110101616721,0.06704654544591904
110101616828,0.004400108940899372
110101617025,0.011256027966737747
110101617428,0.6893320083618164
110101617728,0.0016045833472162485
110101618167,0.011353394016623497
110101618260,0.04049257934093475
110101618267,0.9899609088897705
110101618269,0.0076113599352538586
110101635063,0.006438523530960083
110101635265,0.026868222281336784
110101635269,0.40230870246887207
110101635362,0.11426553875207901
110101635660,0.0740620344877243
110101635662,0.0042320434004068375
110101635666,0.05655340477824211
110101635863,0.09497218579053879
110101635866,0.008997984230518341
110101635961,0.00812849123030901
110101673020,0.13280704617500305
110101673026,0.02106478251516819
110101673127,0.004440406337380409
110101673222,0.0074439323507249355
110101673228,0.0040350621566176414
110101673321,0.0010078450432047248
110101673422,0.025499574840068817
110101673522,0.00949309952557087
110101673723,0.38578927516937256
110101673827,0.020220370963215828
110101710127,0.08876240253448486
110101710128,0.9977368116378784
110101710325,0.6536502838134766
110101710423,0.05669877305626869
110101710721,0.002941862680017948
110101712429,0.004247752483934164
110101712620,0.009727217257022858
110101714167,0.0030558318831026554
110101714169,0.003128149313852191
110101714263,0.0017875724006444216
110101714360,0.006225317716598511
110101714560,0.9717537760734558
110101714960,0.0010919896885752678
110101716021,0.043319206684827805
110101716822,0.0028297456447035074
110101716828,0.0031573979649692774
110101718068,0.2243822067975998
110101718161,0.09818258881568909
110101718168,0.005300662945955992
110101718169,0.007008784916251898
110101718568,0.001312687061727047
110101718662,0.1182093694806099
110101718760,0.0021092703100293875
110101733860,0.0032046684063971043
110101733867,0.0014060831163078547
110101733868,0.96164870262146
110101735062,0.008458031341433525
110101735669,0.5035439133644104
110101735766,0.0003811254573520273
110101771521,0.017242131754755974
110101773023,0.03332991153001785
110101773227,0.01957322657108307
110101773522,0.05167630687355995
110101810163,0.9898321628570557
110101810167,0.002055161166936159
110101810168,0.07804204523563385
110101810267,0.02257096767425537
110101810361,0.06338120251893997
110101810363,0.012264648452401161
110101812321,0.02752889320254326
110101812427,0.0007422839407809079
110101812824,0.2366592288017273
110101814061,0.10222484171390533
110101814067,0.0011106181191280484
110101814767,0.03188711404800415
110101814768,0.002369769150391221
110101814860,0.0017296818550676107
110101814862,0.0026123072020709515
110101814865,0.0020521043334156275
110101814967,0.007450667675584555
110101816027,0.028905505314469337
110101816220,0.0024306192062795162
110101816223,0.9976010918617249
110101816420,0.16613416373729706
110101816529,0.0064198337495327
110101818162,0.00956928264349699
110101818361,0.2603110671043396
110101818768,0.00519129354506731
110101833065,0.0027659721672534943
110101833869,0.4406563639640808
110101835062,0.005908528342843056
110101835266,0.3392792046070099
110101835468,0.07575006037950516
110101835564,0.9996429681777954
110101835569,0.011237014085054398
110101835960,0.40001335740089417
110101873123,0.01487785018980503
110101873126,0.03695903345942497
110101873228,0.543627917766571
110101873321,0.001080717658624053
110101873624,0.04655662924051285
110101912120,0.005123439710587263
110101912129,0.028609570115804672
110101912226,0.00264258636161685
110101912528,0.004581440705806017
110101912627,0.06433321535587311
110101912629,0.0013010051334276795
110101912822,0.008048983290791512
110101912825,0.004510623402893543
110101912922,0.0008539312402717769
110101914063,0.6022643446922302
110101914168,0.015753034502267838
110101914169,0.9299116134643555
110101914361,0.000690398330334574
110101914561,0.05234863981604576
110101914569,0.002594888675957918
110101914968,0.06458144634962082
110101916723,0.4023173153400421
110101916729,0.049382854253053665
110101916823,0.10882806032896042
110101918161,0.004801558796316385
110101918461,0.9032400250434875
110101918564,0.07950849086046219
110101918567,0.0011476223589852452
110101918860,0.9952782392501831
110101918861,0.17841005325317383
110101935266,0.4828068017959595
110101935465,0.004519249778240919
110101971228,0.002417078474536538
110101973024,0.019748235121369362
110101973120,0.0029735041316598654
110101973123,0.028344662860035896
110101973221,0.02528536692261696
110101973421,0.02757013589143753
110101973429,0.003478695172816515
110101973524,0.07389829307794571
110101973823,0.00010486397513886914
110101973922,0.9943451881408691
110102012123,0.0006236429908312857
110102012125,0.04438409581780434
110102012329,0.9813345670700073
110102012522,0.0010883506620302796
110102012625,0.01295795664191246
110102012728,0.012495741248130798
110102012823,0.00239257188513875
110102016229,0.0014993044314906001
110102016429,0.10115791112184525
110102016521,0.8800277709960938
110102016721,0.002875947393476963
110102016727,0.07434714585542679
110102016923,0.001262444187887013
110102016929,0.36623531579971313
110102018162,0.005128317978233099
110102018267,0.005575669463723898
110102033866,0.9896876215934753
110102035366,0.0024028439074754715
110102035969,0.004118752665817738
110102073220,0.06610459834337234
