userid,lgbm_roof_fold3_lr0.045_numleaves50_minchildweight1_featurefraction0.68_baggingfraction0.45_l1-0.0_l2-11.5seed201
100000021175,0.004085513296063365
100000021395,0.024113533288096466
100000021427,0.0013099874503431643
100000021453,0.0018656851964723245
100000021457,0.8344605335518078
100000021553,0.9911256724743173
100000021649,0.0037771056911683094
100000021659,0.42394214653006806
100000021759,0.0037401794962824684
100000021783,0.0010104896441529055
100000021809,0.806154001587803
100000021873,0.0018212360388091136
100000022129,0.9992869798218342
100000022335,0.9995521199889024
100000022357,0.00196738653234594
100000022389,0.668074589994211
100000022417,0.005726767664015519
100000022481,0.00220968802421607
100000022499,0.9995986903031046
100000022571,0.04276479528582737
100000022651,0.05434745724570084
100000022677,0.0007697190259157315
100000022761,0.009293727017728463
100000022773,0.002168557005664457
100000022801,0.9991760875381404
100000022841,0.00016521560072026238
100000022931,0.08082135999707644
100000022963,0.15033706800279276
100000023051,0.017280233541746275
100000023443,0.004200728238559822
100000023563,0.007395549736256828
100000023659,0.05425978221206194
100000023915,0.004184647029358415
110020371225,0.04842102015029935
110020471524,0.9792057577994348
110020473123,0.04359952946751736
110020671528,0.008888011737793435
110020673328,0.1373656236719274
110020771524,0.0025434192100405374
110020773124,0.02167371633011314
110100014168,0.00010661075712147489
110100014369,0.014729825838424011
110100014466,5.313169570017317e-05
110100014563,0.021799194236751415
110100016128,0.8841114002303547
110100016324,0.9961760004587807
110100016628,0.010599971632172928
110100016726,0.9992849855891127
110100016828,0.2865503886267898
110100016928,0.7031871879336522
110100018268,0.00018601040855977284
110100018468,0.005203633595490005
110100018567,0.8802434368965525
110100018764,0.0006286094452541877
110100033067,0.9999181976811629
110100033863,0.04901293902240221
110100035569,0.0004304266314581251
110100035669,0.15881271895726246
110100071228,0.00045806293691594003
110100073229,0.24417624959681994
110100073827,0.0346679360507908
110100116024,0.32869574515897193
110100116027,0.0027195096902797593
110100116423,0.9991816401585826
110100116425,0.1788017596610542
110100116429,0.0005112809492566596
110100116920,0.0023390954781396626
110100118262,0.2489653464087561
110100118265,0.0022513577847001827
110100118669,0.011679093241267943
110100133065,0.00018002165088933656
110100135162,0.9947851520176292
110100135163,0.0007242076134176319
110100135560,0.00011263253759233063
110100135562,0.029571028835090697
110100135764,0.004442339782900188
110100135767,0.0031132865188298374
110100171021,0.0055494527463331245
110100171526,0.00038661098347444355
110100173725,0.0006495271995771825
110100214160,0.001684779481463568
110100214261,0.0023899479162870626
110100214263,0.005247439036587568
110100214268,0.0005018436235757174
110100214961,0.018701007846790556
110100216329,0.0021288926021544924
110100218568,0.23175639187635147
110100218569,0.001295830969777592
110100218662,9.274937619098233e-05
110100218869,0.473155152417757
110100218963,0.9962430816664284
110100233064,0.14924556574078696
110100233069,0.01268005419874005
110100235564,0.0005358595964313552
110100273222,0.008760164671392751
110100273229,0.9951020306446581
110100273426,0.2920533888523608
110100273825,0.004595852812061676
110100316225,0.0018373114316667454
110100316421,0.0003440634088034099
110100316423,0.003008924409834783
110100316824,0.9759499144917518
110100316920,0.0007017648257216973
110100318867,0.16254366841516632
110100333066,0.2212519905987723
110100333868,0.006303098958668666
110100335060,0.0007766195678382822
110100335161,0.07232595384427681
110100335662,0.9904991001074367
110100335665,0.6221128011180351
110100335769,0.8990526260329688
110100371225,0.00020065887055620114
110100373124,0.9612011443584941
110100373323,0.992788325887188
110100373324,0.9677270874160809
110100373526,0.052825135066986696
110100412420,0.0016456168692409994
110100416123,0.016294900699526348
110100416221,0.008930085236209286
110100416425,0.0023830525939888374
110100418165,8.623365524026813e-05
110100418369,0.0044071890708965045
110100433869,0.008809023117721892
110100435160,0.9497156986406572
110100435463,0.0156006885001628
110100435467,0.0032561670089136865
110100435869,0.16259651596423783
110100471025,0.0031242262836153802
110100471223,0.14581992835579619
110100471225,0.004910688852720205
110100473027,0.1535563795249999
110100473524,0.006831280909883101
110100473723,0.9580486125634275
110100473728,0.9472996787114618
110100512322,0.00780478707237837
110100512326,0.004930785488790499
110100512625,0.9994616929745411
110100512728,0.001431346148636192
110100514160,0.4208750351062398
110100514164,0.03172924096093971
110100514166,0.000998494647835938
110100514169,0.0032146790565416835
110100516026,0.023933672285653004
110100516222,0.01031502406948738
110100516323,0.0009553179405226983
110100516524,0.0002626771554647978
110100516727,0.0016264334376126619
110100516923,0.04351819237798208
110100516927,0.9923750971164002
110100518068,0.0021085601513540736
110100518264,0.005649144335039328
110100518265,0.0038098836110873153
110100518665,0.002011498245666521
110100533768,0.0014905351311148881
110100535060,0.00025669931911330294
110100535669,0.0003286953026419199
110100535765,0.00014513219544462586
110100535968,0.0011465618402378011
110100571024,0.0040776774584677005
110100571025,0.9765096026642623
110100573022,0.7623623067838867
110100573428,0.1906631314478236
110100573527,0.0011304119545036155
110100612321,0.0451386381911822
110100612826,0.014209809954839525
110100614162,0.005861865248249596
110100614260,0.1484604192875907
110100614366,0.2814475405718004
110100614963,0.003457982278262025
110100616528,0.39798058045921797
110100618264,0.3964057957890503
110100618563,0.003990476833939775
110100618567,0.013188630629497777
110100618863,0.0010573578519351417
110100618866,0.2715070633030773
110100633765,0.00954112246734174
110100633862,0.9995057190730632
110100635169,0.9946912302911829
110100635261,0.002084890903465036
110100635661,0.003080344226360719
110100635662,0.001873294557874734
110100635766,0.15351097124195615
110100673722,0.00026224345705709253
110100712426,0.0005934382441179551
110100712727,0.00037756962934784615
110100712925,0.9962204938058941
110100716423,0.00028936473782827327
110100718167,0.0009634833504409657
110100718261,0.007936776166662817
110100718463,0.16719105794841468
110100733761,0.00014396100122026715
110100733863,0.9903392905091205
110100735067,0.0006145054283215517
110100735363,0.0003971530255725231
110100735566,0.00452729444592188
110100735568,0.019149496690287114
110100773026,0.0025272919114744134
110100773229,0.9624903399358872
110100773324,0.0012407623651558915
110100816124,0.0028266839392011747
110100816221,0.018432033356947562
110100816329,0.00018126899308049498
110100816527,0.07759732941754885
110100816923,0.003184274310285923
110100818061,0.03723798366509369
110100818564,0.9997845054765881
110100818565,0.980799110660111
110100818662,0.001211665882403426
110100818965,0.0041775301786428805
110100833064,0.0004554260397136613
110100833863,0.004203117237129179
110100833868,0.0006270375517930525
110100835563,0.0005416267524444922
110100835863,0.0014553318879959528
110100871523,0.9888945471483895
110100873726,0.02156514421922816
110100873822,0.42116737133261845
110100873924,0.020691841083313116
110100873925,0.02011287478637816
110100873926,0.03736185689185483
110100916925,0.01522108937743602
110100933064,0.08111623335090126
110100933861,0.0001663689050439004
110100935065,0.009968134143337071
110100935160,0.01479650026807422
110100935361,0.0006294429969280172
110100935364,0.11332365491115778
110100935462,0.027276926328999446
110100935665,0.0017810254407670853
110100935666,0.0016962024835231486
110100935964,0.003856608124145227
110100935966,0.005123954168394378
110100971224,0.021485925056667226
110100971227,0.7150886453306331
110100973127,0.7445793840955387
110100973223,0.00234035654723138
110100973325,0.9462357428477561
110100973623,0.0035798348289829097
110100973626,0.001284967193600574
110100973722,0.9894619055799961
110101012126,0.00013064550637432724
110101012127,0.15715196520641017
110101012326,0.2766568667837901
110101012724,0.0010472824936720454
110101012725,0.005584428944405498
110101012729,0.00023357875987260312
110101014163,0.0035564592109157914
110101014169,0.025588637629147558
110101014964,0.00039402126720879723
110101016424,0.0051161091390834745
110101016425,0.01809462248438084
110101016528,0.0032690515200475686
110101016824,0.0009148712598314034
110101016826,0.10151585591021371
110101018068,0.004964311271727454
110101018166,0.855589129427902
110101018266,0.09268961850192008
110101018269,0.00019938077322250545
110101018565,0.0011326237742493037
110101018666,0.0002540900153066976
110101018760,0.1381501443740562
110101018762,0.0016133470789175676
110101018767,0.001970388622526437
110101018861,0.004440119681818944
110101018862,0.0010090127371815963
110101018966,0.0141596054220625
110101035168,0.7671853240923688
110101035260,0.005964573439132805
110101035367,0.0011543502747253017
110101071022,0.0007127151207526369
110101071523,0.009705113487923201
110101073020,0.08694974561049904
110101073023,0.0005174195166565112
110101073129,0.005564321080521369
110101073221,0.0004823351561742683
110101073325,0.00143868567444807
110101073528,0.021208649421951036
110101073823,0.0020889515344139076
110101073825,0.1636403668190017
110101073925,0.9118782666129612
110101112421,0.1862987078510403
110101112526,0.0012233098577781383
110101112925,0.012169097075646845
110101114263,0.022233890555703646
110101114268,0.13848878639944706
110101114362,0.011939090105132001
110101114365,0.004083720226258049
110101114961,0.2850471739130543
110101116023,0.0031809078752100296
110101116426,0.0009907080003251929
110101116626,0.004034756982309081
110101118364,0.007660315846922481
110101118462,0.1902488602612454
110101118767,0.0005125460135838438
110101118860,0.009301160807241214
110101133862,0.04399576030299189
110101133863,0.002502460816090036
110101135167,0.41589822171839225
110101135461,0.00048035039333208825
110101135660,0.8473216203645663
110101135762,0.9418415317107787
110101135862,0.0028731520526265727
110101135965,0.8991332177397481
110101173027,0.0009273802917491258
110101173122,0.004749950317474366
110101173321,0.016176371245945703
110101173324,0.0011458387937407523
110101173327,0.003100089372906773
110101173728,0.0004926775900305074
110101173822,0.8566380126406605
110101210025,0.9174946193199062
110101210169,0.9113505154047753
110101210260,0.6622955012214259
110101210262,0.5872207824966166
110101210461,0.011915031443108836
110101210462,0.11484894935019194
110101210469,0.0016357718966085939
110101210620,0.002635231258465504
110101210621,0.08078397705108926
110101210722,0.0028828806768351417
110101210926,0.06149673257858751
110101210967,0.00209626801080478
110101212129,0.016136738038464382
110101212165,0.09541156919995805
110101212225,0.921764302891894
110101212324,0.0869320421790124
110101212327,0.0013878863295265081
110101212364,0.0011898521274193888
110101212423,0.15215748597181097
110101212462,0.018141049362091034
110101212561,0.463068474973401
110101212568,0.02369581415815014
110101212760,0.20333128713317092
110101212820,0.9391938962785824
110101212921,0.036978969068535615
110101212927,0.0008946106319625277
110101212928,0.0013827857723074676
110101212961,0.007442558772854258
110101214060,0.959251700390889
110101214464,0.02958222648730424
110101214466,0.006825719385048104
110101214769,0.018145456256070974
110101214861,0.0008020908930767747
110101215320,0.00025255466828818564
110101216027,0.006992578549289036
110101216163,0.002666722883934421
110101216425,0.08839700184373518
110101216521,0.0016445983431045868
110101216522,0.002319130398789643
110101216524,0.009144908498366348
110101216529,0.05969909082451596
110101216628,0.0023639632480832473
110101217229,0.016498274018750692
110101217422,0.0752091713132481
110101217621,0.008533077767087656
110101217825,0.29380043325932914
110101218660,0.0005274119625161567
110101218664,0.0011198971555262502
110101218668,0.0015860945755852617
110101218766,0.002914026135919287
110101218863,0.2943573096507849
110101233068,0.02539579987888324
110101235060,0.46500694093894673
110101235165,0.002388907573151943
110101235269,0.02134358076308073
110101235363,0.001316156989575709
110101235662,0.017199868420284772
110101235761,0.0006708340780108484
110101235962,0.016880709151105917
110101235965,0.06607054689770107
110101235966,0.0048342303116930075
110101271227,0.01844400944930821
110101273028,0.0007434257645331546
110101273329,0.004474406092812305
110101273429,0.0019370561798440847
110101273529,0.9941285322859946
110101273620,0.9995662337759604
110101273722,0.0495043225851942
110101273922,0.0001681165048724071
110101312127,0.0008534873926420582
110101312427,0.09548563448480975
110101312428,0.005783387871810614
110101312724,0.0010671833260151025
110101312728,0.05549527586812959
110101312828,0.0023143938106494942
110101314168,0.017322396693156144
110101314366,0.7403011263123304
110101314368,0.0008603256697839984
110101314469,0.009973145562477817
110101314964,0.0010727967437926824
110101316220,0.018171178838728666
110101316229,0.002626765936837452
110101316423,0.0019706443872863156
110101316427,0.0003121620651421691
110101316627,0.08484037718593203
110101316720,0.025997635025653457
110101316729,0.9521447337494741
110101316927,0.000544797369308173
110101318160,0.0017988212453272652
110101318163,0.0014729349422261172
110101318266,0.0027290277158914266
110101318465,0.15737635085695842
110101318665,0.0024833045949457315
110101333767,0.010278512539005153
110101335266,0.8942974310932622
110101335269,0.0006363233330532821
110101335362,0.0011376542203301383
110101335462,0.007297772003142861
110101335667,0.012871180714188739
110101335867,0.0018710689337638861
110101335968,0.0036531710828266117
110101373028,0.003814492635031266
110101373220,0.056373194967117554
110101373225,0.0005038884679730207
110101373227,0.018814316682929953
110101373524,0.0018714307296407386
110101373529,0.0023619350592566017
110101373824,0.005925844257554861
110101410222,0.01951222173560134
110101410323,0.7332070474571359
110101410529,0.0006023783973619915
110101410726,0.001258141923480731
110101410826,0.0007472248162648619
110101410923,0.026993531603911883
110101412525,0.00126238087202459
110101412527,0.20743017577970152
110101412620,0.2674150830680905
110101412724,0.15629219273356468
110101412728,0.00016305181585072966
110101412929,0.01230318849409304
110101414569,0.8938901899721183
110101416028,0.12455164455690249
110101416126,0.1734400233667369
110101416320,0.0062234308381426875
110101416621,0.01878229779094819
110101416721,0.0024919614970758735
110101416823,0.5381979590223475
110101416924,0.857123706238343
110101416927,0.001990188622596022
110101418261,0.000918981194146328
110101418562,0.0005220881761005115
110101418567,0.0008661784626851299
110101418660,0.02432403590977065
110101418968,0.008227065468077588
110101435069,0.0050076281819815376
110101435464,0.0008212720259121802
110101435960,0.0023266148774251766
110101471028,0.46201416617942975
110101471220,0.002658721322200518
110101471522,0.03223542824752816
110101473121,0.542545221934072
110101473124,0.23218513998619375
110101473127,0.8100211732631104
110101473429,0.0037759247308279645
110101473723,0.008908552916668458
110101510262,0.004320830999811932
110101512120,0.008055903619032552
110101512121,0.015769281198836978
110101512129,0.7018474549073664
110101512321,0.1070293038367776
110101512325,0.020066070937410287
110101512727,0.06457231004805693
110101512927,0.003674662715147906
110101514162,0.015242405903690371
110101514165,0.7590471505241752
110101514562,0.012605618586671813
110101514861,0.24357753913991767
110101516029,0.4309812198690368
110101516321,0.0021305379701805262
110101516326,0.0017216177370456228
110101516521,0.0018556405178008157
110101516623,0.0009770734419695985
110101516627,0.00596796615627031
110101516728,0.005323848227356346
110101516823,0.002676326691363323
110101518268,0.9617645019970218
110101518464,0.013519764375270587
110101518562,0.0274588859895301
110101518665,0.009357728586765294
110101518767,0.001969618107807004
110101518966,0.0017803637500258482
110101533062,0.001814098534812861
110101533769,0.01322848416261264
110101533865,0.0002089249326139117
110101535067,0.09336088372356119
110101535368,0.0006098650200659642
110101535567,0.012184967320826088
110101535662,0.006200754836380195
110101535960,0.8551311025857534
110101535969,0.0007232104846562011
110101571222,0.0002636865819468112
110101571227,0.4010257978744371
110101571523,0.03165755471721381
110101571527,0.0009252657795778591
110101573228,0.032176794892961935
110101573520,0.04976222608652547
110101573629,8.83754039387143e-05
110101573822,0.000354389298836218
110101573825,0.0008797002815089165
110101573827,0.009534096654220977
110101573924,0.0006115661760827108
110101610020,0.001305688233653244
110101610267,0.07711763421183937
110101610321,0.0010055050551075755
110101610464,0.00550407488526078
110101610529,0.17672578585881832
110101610623,0.006938619649210378
110101610722,0.0013771681348416639
110101610725,0.002520102363137317
110101610924,0.7947200560272717
110101612223,0.00024592242894914403
110101612260,0.06817606595516366
110101612328,0.0012893232038724012
110101612362,0.0009598902805521104
110101612364,0.7217935014490898
110101612421,0.02448185846634796
110101612424,0.01406171033325071
110101612425,0.001988425847908123
110101612427,0.0007375261585221939
110101612464,0.6774182202287722
110101612622,0.0004060467669447909
110101612760,0.0027348842989755842
110101612767,0.8911318521333891
110101612962,0.5253402388347294
110101612966,0.14416108577447861
110101614127,0.0007482393196696129
110101614364,0.03557286162340453
110101614761,0.09090090377827535
110101614762,0.0005887477538111698
110101615029,0.000230443835639329
110101615429,0.106477771034009
110101615825,0.04075954883751756
110101615827,0.8245824334937454
110101616060,0.03604956634737079
110101616063,0.013783076326208316
110101616128,0.03794120298187676
110101616129,0.08455334442279343
110101616262,0.7724308385960494
110101616264,0.00048691604817183143
110101616321,0.20086474721536382
110101616329,0.000930827901953376
110101616464,0.006635567366328414
110101616522,0.0002839283611219144
110101616528,0.010272565593473667
110101616563,0.8968175453773536
110101616565,0.0009016377003318449
110101616663,0.06309199241782623
110101616721,0.06618520268854114
110101616828,0.001100006933489846
110101617025,0.007373028448935144
110101617428,0.8711972344724155
110101617728,0.0021577074904176215
110101618167,0.007014094977308407
110101618260,0.015143822245975335
110101618267,0.999799983863663
110101618269,0.0009077920504655119
110101635063,0.001155090741576456
110101635265,0.03113424934315512
110101635269,0.32028179396836975
110101635362,0.18010464321073022
110101635660,0.2924662767366099
110101635662,0.0008692169499707279
110101635666,0.033030343723588367
110101635863,0.07626589366604998
110101635866,0.021108760484761777
110101635961,0.0010064965046527436
110101673020,0.08239846803588699
110101673026,0.024096267207566482
110101673127,0.04894787493643077
110101673222,0.005352485299760555
110101673228,0.002201022639527078
110101673321,0.0009978728326736834
110101673422,0.019204279560500002
110101673522,0.0019068127855369152
110101673723,0.6683771038336918
110101673827,0.004736959050154359
110101710127,0.02346827710398359
110101710128,0.998371779337264
110101710325,0.7237059391637863
110101710423,0.10336940895045614
110101710721,0.000799402891103181
110101712429,0.0015486098904580288
110101712620,0.005089211302057811
110101714167,0.0012309547971012505
110101714169,0.005334196236075478
110101714263,0.0011561801722878603
110101714360,0.00449081809930002
110101714560,0.9825869379164016
110101714960,0.0002195912295824923
110101716021,0.018644500346228506
110101716822,0.0014983922464742593
110101716828,0.002303297339940831
110101718068,0.046131987207872115
110101718161,0.055933878483107914
110101718168,0.002088647943112478
110101718169,0.00110641572673442
110101718568,0.00021836734635644804
110101718662,0.02316361357480677
110101718760,0.0007205852067947616
110101733860,0.0031988736840950233
110101733867,0.0004443638133198564
110101733868,0.8511123160663645
110101735062,0.030801232427705664
110101735669,0.4222186223917413
110101735766,0.0012626769543584327
110101771521,0.012028431019510162
110101773023,0.03705592134849545
110101773227,0.022213271131571045
110101773522,0.055379029966017415
110101810163,0.9996189784606833
110101810167,0.00103011003827641
110101810168,0.03389192554698366
110101810267,0.016897967744463383
110101810361,0.06108709397635912
110101810363,0.0020088903848358374
110101812321,0.011027056152340082
110101812427,0.0005148016040424668
110101812824,0.6687487162312997
110101814061,0.18847232298592195
110101814067,0.006792697937044625
110101814767,0.15376251704005744
110101814768,0.0043314826694789525
110101814860,0.0028576847145239523
110101814862,0.001470609385907372
110101814865,0.0019098851959730128
110101814967,0.024868891997477115
110101816027,0.01245871035792314
110101816220,0.0005240457592817438
110101816223,0.999821554514219
110101816420,0.2136182586933474
110101816529,0.005921762625338243
110101818162,0.015827796237881674
110101818361,0.45331471405090934
110101818768,0.006794563816316173
110101833065,0.001022273233526428
110101833869,0.38289397744401693
110101835062,0.00022048102957967879
110101835266,0.048587224182903455
110101835468,0.09219569957003032
110101835564,0.9996935473045986
110101835569,0.014941417889133623
110101835960,0.2532325080183871
110101873123,0.007253649064640091
110101873126,0.04583190110334938
110101873228,0.6692148751370629
110101873321,0.00019943150488469164
110101873624,0.0735892431184698
110101912120,0.006718608076974272
110101912129,0.015089398331213902
110101912226,0.0020764426343916277
110101912528,0.004437912646578354
110101912627,0.03528705696164683
110101912629,0.001501653024812494
110101912822,0.002737626894809379
110101912825,0.002541321496936769
110101912922,0.0004546167491260286
110101914063,0.31823666070440565
110101914168,0.004098127587405393
110101914169,0.9725362887582742
110101914361,0.00037598975545017623
110101914561,0.022653293294474373
110101914569,0.0027113409766542696
110101914968,0.17853007144984503
110101916723,0.15827958194416622
110101916729,0.013221743558391076
110101916823,0.1566544596809593
110101918161,0.0011857603055404284
110101918461,0.9025431027015941
110101918564,0.04743944410786273
110101918567,0.00026424281884507517
110101918860,0.9994494987498975
110101918861,0.3439101635445783
110101935266,0.04599775404722555
110101935465,0.0001243294233013094
110101971228,0.0019208203911380884
110101973024,0.027373120654920736
110101973120,0.0046293432723599585
110101973123,0.06382515594400505
110101973221,0.05859511899822146
110101973421,0.031008642577031554
110101973429,0.00040799193766610125
110101973524,0.009937638093746494
110101973823,0.00014688964172374726
110101973922,0.9991865314321512
110102012123,0.0013518535344826052
110102012125,0.13348161166429645
110102012329,0.9859679628033905
110102012522,0.0030406050966400077
110102012625,0.005335208651005322
110102012728,0.011002557435056138
110102012823,0.0010711675015143197
110102016229,0.0027345575463150903
110102016429,0.013760646294557647
110102016521,0.9067504250723137
110102016721,0.00046525679298517404
