userid,lgbm_roof_fold3_lr0.03_numleaves35_minchildweight1_featurefraction0.45_baggingfraction0.7_l1-0.0_l2-10.5seed732
110100616528,0.3716082605549037
110100618264,0.36237254111706746
110100618563,0.0045242825710346225
110100618567,0.015882036460241365
110100618863,0.009676717905697272
110100618866,0.24211276483464947
110100633765,0.010981375117275273
110100633862,0.9994966891100246
110100635169,0.9910492781487565
110100635261,0.0044439660258138525
110100635661,0.003022010056113959
110100635662,0.0016590766072098627
110100635766,0.1551829799264194
110100673722,0.0002612038827517745
110100712426,0.0018423382641994716
110100712727,0.0006031158044308785
110100712925,0.9962106513409165
110100716423,0.0005324564725970423
110100718167,0.0027033581827274485
110100718261,0.010162503699563322
110100718463,0.14899414857843962
110100733761,0.0005318484571827165
110100733863,0.9772422269640301
110100735067,0.0008622618701088668
110100735363,0.001049189340859378
110100735566,0.0040426313707163635
110100735568,0.023041539995724936
110100773026,0.012049193114782801
110100773229,0.9608005169801269
110100773324,0.0013612885912458802
110100816124,0.002632003101252666
110100816221,0.019144001687913668
110100816329,0.0009212406914677026
110100816527,0.10390628312306358
110100816923,0.0015916360970940231
110100818061,0.03800417157060728
110100818564,0.9998267904254785
110100818565,0.9794297328414997
110100818662,0.0013508210658166363
110100818965,0.006096098051874903
110100833064,0.0005360892802122051
110100833863,0.006359364071785188
110100833868,0.0027081007030385945
110100835563,0.000931233252932308
110100835863,0.0020553068112331534
110100871523,0.9885320168223588
110100873726,0.020187058424016673
110100873822,0.3711997201555442
110100873924,0.02466274769710198
110100873925,0.04089984429745433
110100873926,0.034053479961924316
110100916925,0.02658263719320235
110100933064,0.06927060786261886
110100933861,0.0002516900969574802
110100935065,0.00715398815934183
110100935160,0.012696091142737304
110100935361,0.0006997270255753621
110100935364,0.16613553840601034
110100935462,0.07848556846342378
110100935665,0.002807204501496981
110100935666,0.002685568227006546
110100935964,0.004815236204266208
110100935966,0.004477270846231076
110100971224,0.02986555742699107
110100971227,0.7487713988585502
110100973127,0.7547169878152599
110100973223,0.005160092741114943
110100973325,0.9136237504295472
110100973623,0.011100612194676
110100973626,0.0016062086500852276
110100973722,0.9757891320693542
110101012126,0.0016558572881202477
110101012127,0.3855787945548898
110101012326,0.15213253039518634
110101012724,0.0036685713184890826
110101012725,0.018688748880074154
110101012729,0.0006433385210904747
110101014163,0.005056288333282593
110101014169,0.06887833353192246
110101014964,0.0008561196537344125
110101016424,0.0031971060714545982
110101016425,0.05283195191718649
110101016528,0.0046830124480214605
110101016824,0.003115575421014275
110101016826,0.104259869715005
110101018068,0.006211512255966939
110101018166,0.8341614485631421
110101018266,0.07213968759051528
110101018269,0.0013112838762366756
110101018565,0.001568208160881782
110101018666,0.0004701571568544394
110101018760,0.15674174394596696
110101018762,0.0016401688180700065
110101018767,0.0017258422163964155
110101018861,0.0060384582388335
110101018862,0.000954556371911381
110101018966,0.03141268743743087
110101035168,0.728418780341101
110101035260,0.0069375832346345225
110101035367,0.0033428880630871774
110101071022,0.0008827525076222295
110101071523,0.016241434290695717
110101073020,0.08223896675823106
110101073023,0.0017116347885000704
110101073129,0.007230954102622171
110101073221,0.000923705333168366
110101073325,0.003382667787893873
110101073528,0.03119220977340485
110101073823,0.002426478299289735
110101073825,0.16406095758791947
110101073925,0.8675461021525769
110101112421,0.18342927125400152
110101112526,0.004597834850540084
110101112925,0.013395378821502397
110101114263,0.022179549411041596
110101114268,0.1667139678715392
110101114362,0.02443913340683842
110101114365,0.010108312805069708
110101114961,0.2448741985227071
110101116023,0.003898149855660439
110101116426,0.0014368237630497031
110101116626,0.0066071336317063455
110101118364,0.014847417687977394
110101118462,0.147074306504672
110101118767,0.000949024187442415
110101118860,0.011582174287421292
110101133862,0.05153707849592999
110101133863,0.0037819022678172052
110101135167,0.4857955201420643
110101135461,0.001163978338249237
110101135660,0.7708647680026868
110101135762,0.8977863337834755
110101135862,0.0037762153028264847
110101135965,0.8096654282791971
110101173027,0.0029391766237643643
110101173122,0.0058138193652109696
110101173321,0.010710221735967107
110101173324,0.0010286718512194039
110101173327,0.0034835564687576885
110101173728,0.001414484129926502
110101173822,0.8085212582551065
110101210025,0.9046389835007606
110101210169,0.8881553239483668
110101210260,0.6220296843620445
110101210262,0.5187492758068318
110101210461,0.0325453674232298
110101210462,0.1545850830985599
110101210469,0.0024050541636174293
110101210620,0.006496106382699258
110101210621,0.0787115280891855
110101210722,0.008309196305472194
110101210926,0.08415834130104483
110101210967,0.002633982904273508
110101212129,0.039013901207344576
110101212165,0.08679383780627804
110101212225,0.9234138950575519
110101212324,0.15237539658660798
110101212327,0.0023424648827161604
110101212364,0.002974265083745183
110101212423,0.16914458309264274
110101212462,0.01646027723923459
110101212561,0.3278864416737691
110101212568,0.04320790314837344
110101212760,0.27373947787804503
110101212820,0.9199803810764274
110101212921,0.035178980732952
110101212927,0.0013315109666223388
110101212928,0.0014768631279337917
110101212961,0.010064680923463873
110101214060,0.935897374492798
110101214464,0.04957713952962988
110101214466,0.014881594742416291
110101214769,0.034023615108940114
110101214861,0.0006977192877983392
110101215320,0.0006308531753769856
110101216027,0.006238513408468007
110101216163,0.012097958908086707
110101216425,0.06465742781693237
110101216521,0.0013776183049963337
110101216522,0.0029516515463438994
110101216524,0.010205828471628197
110101216529,0.05930230070647338
110101216628,0.004020878601132303
110101217229,0.03168705522939143
110101217422,0.06994159779694155
110101217621,0.029577722436730243
110101217825,0.2473391595390699
110101218660,0.001534905881717991
110101218664,0.0017474488862145904
110101218668,0.001789243300873078
110101218766,0.006133685147370646
110101218863,0.3336893488850181
110101233068,0.024346808760170927
110101235060,0.38163407571767366
110101235165,0.004848190147795622
110101235269,0.05553219546098899
110101235363,0.0020588340437528866
110101235662,0.01576146598376299
110101235761,0.0015939083635310286
110101235962,0.021667126335400858
110101235965,0.08791841236045436
110101235966,0.008070158391749174
110101271227,0.051971562284607836
110101273028,0.0010237846435291757
110101273329,0.004256615850758243
110101273429,0.004269788162876759
110101273529,0.9954614305346361
110101273620,0.9996578533014334
110101273722,0.08939549255647825
110101273922,0.0004686473817567131
110101312127,0.0009383199817846823
110101312427,0.07214242645709572
110101312428,0.005400535781965781
110101312724,0.0036067073938413287
110101312728,0.06498326896809299
110101312828,0.0023715562438576744
110101314168,0.020504909252609265
110101314366,0.6687665765745532
110101314368,0.002480236176729988
110101314469,0.00957146873328928
110101314964,0.0011474479612562025
110101316220,0.02194865814581607
110101316229,0.0034121605950876055
110101316423,0.007221293189803852
110101316427,0.0003771840276075663
110101316627,0.1055648606915678
110101316720,0.02676682090822446
110101316729,0.9401688092287173
110101316927,0.0008210468148816968
110101318160,0.003242496284714177
110101318163,0.0037680002300131844
110101318266,0.008083490665028666
110101318465,0.0932587529261906
110101318665,0.005371927135541777
110101333767,0.013563130335126006
110101335266,0.8481720573912007
110101335269,0.0007762461013218539
110101335362,0.0013940762997904875
110101335462,0.006939840048949043
110101335667,0.03597275267414494
110101335867,0.0027021470994339366
110101335968,0.004640336155237194
110101373028,0.012290893631915548
110101373220,0.0996634781255031
110101373225,0.002446525802839549
110101373227,0.03033771363418274
110101373524,0.0240197652746837
110101373529,0.003073297022216657
110101373824,0.011859290509147228
110101410222,0.034516277197058465
110101410323,0.6413457080483379
110101410529,0.002469772475644037
110101410726,0.00168965420952989
110101410826,0.0006193674002608359
110101410923,0.01914809996148318
110101412525,0.004333141404725969
110101412527,0.15733699452452607
110101412620,0.1537202851453595
110101412724,0.24185669489378617
110101412728,0.0011913682472369748
110101412929,0.019312404315741025
110101414569,0.921413019801615
110101416028,0.24317819325122392
110101416126,0.3506330852946513
110101416320,0.006619987579467645
110101416621,0.012964304658534325
110101416721,0.0032452860960142933
110101416823,0.6046968570899893
110101416924,0.8208568095996556
110101416927,0.00917416596141111
110101418261,0.0014884676065923335
110101418562,0.0017260387385030094
110101418567,0.0027713111083938562
110101418660,0.03100756535431681
110101418968,0.013758827898855793
110101435069,0.003008656240510681
110101435464,0.0024894673533742678
110101435960,0.0064027019481378835
110101471028,0.45850634265276013
110101471220,0.0045961357771324915
110101471522,0.062036578430081445
110101473121,0.6962923201809595
110101473124,0.18400041738504846
110101473127,0.7862270469587086
110101473429,0.0061400903346873256
110101473723,0.011557756439891325
110101510262,0.009907424895274299
110101512120,0.021495289472521845
110101512121,0.03405839472409204
110101512129,0.6399176260488889
110101512321,0.26242599541854394
110101512325,0.028930788031031267
110101512727,0.1969985224984378
110101512927,0.005137155228486896
110101514162,0.011015598713436584
110101514165,0.7294365011343088
110101514562,0.017967025820390684
110101514861,0.5136375865055015
110101516029,0.33601894095235285
110101516321,0.003288907110124178
110101516326,0.0035031606020012964
110101516521,0.0020112539149458094
110101516623,0.00342770451650484
110101516627,0.0065363093293575696
110101516728,0.00984810813242997
110101516823,0.005928955758803292
110101518268,0.9591698326650122
110101518464,0.026045526688082042
110101518562,0.04715824053556635
110101518665,0.014850929451185525
110101518767,0.002676068731907541
110101518966,0.004122228832820405
110101533062,0.0016671105873947716
110101533769,0.03596288417912361
110101533865,0.0011322390861852598
110101535067,0.14506216817861556
110101535368,0.0008364844944273893
110101535567,0.027264485014169837
110101535662,0.009509808582496294
110101535960,0.7313925190251742
110101535969,0.0032984510689239924
110101571222,0.00048469457599840206
110101571227,0.558180200324029
110101571523,0.0447968712978877
110101571527,0.004359799267005337
110101573228,0.03877387844462893
110101573520,0.05887965425552504
110101573629,0.0004605514718972109
110101573822,0.0017774480428083923
110101573825,0.0031383371159854003
110101573827,0.03402568205227707
110101573924,0.003948758348604804
110101610020,0.0008173602034106678
110101610267,0.08171946616360076
110101610321,0.004148737202469808
110101610464,0.010973726520569712
110101610529,0.29971999946035427
110101610623,0.010830374918097473
110101610722,0.005906147133380477
110101610725,0.008629539809122552
110101610924,0.8261688076172189
110101612223,0.0002950564379973751
110101612260,0.05896425683674877
110101612328,0.0015578087244940218
110101612362,0.0009672278193170057
110101612364,0.6200269576022317
110101612421,0.058143693744324536
110101612424,0.016301806815134188
110101612425,0.003386213863112672
110101612427,0.0004954189049044082
110101612464,0.7689645775923143
110101612622,0.0024061320000794344
110101612760,0.005110193709207198
110101612767,0.8493066095527815
110101612962,0.5071246200577146
110101612966,0.22985551853936456
110101614127,0.001614800676050351
110101614364,0.06462459065930942
110101614761,0.079439828610082
110101614762,0.0010522393323190837
110101615029,0.00031529484188399224
110101615429,0.17499627536172904
110101615825,0.08397923578263344
110101615827,0.8920719269373668
110101616060,0.029980658118134915
110101616063,0.023558391406865806
110101616128,0.04857494765947926
110101616129,0.09894625410727212
110101616262,0.8117360761853277
110101616264,0.0010043269799233788
110101616321,0.15493195620189487
110101616329,0.0007553181281047153
110101616464,0.009714144387521911
110101616522,0.0013557422094897234
110101616528,0.02661122934238819
110101616563,0.845566143799109
110101616565,0.005362372285307205
110101616663,0.0909528781693505
110101616721,0.0864603440872928
110101616828,0.007672591050761466
110101617025,0.03433685626102671
110101617428,0.7066847715383985
110101617728,0.0014093172754575606
110101618167,0.009816261744387964
110101618260,0.02283938756471938
110101618267,0.9998480106064243
110101618269,0.004538701470205029
110101635063,0.002656086932382297
110101635265,0.04047201645014549
110101635269,0.3502208810002164
110101635362,0.18269928668737817
110101635660,0.2819030942399393
110101635662,0.0012999895955141476
110101635666,0.032486059075304156
110101635863,0.040119127724796096
110101635866,0.01609409469729909
110101635961,0.002140367654057497
110101673020,0.07784408085275998
110101673026,0.03417145786883255
110101673127,0.034897638749594756
110101673222,0.013181195952527263
110101673228,0.0042486909044346655
110101673321,0.0012888800928805423
110101673422,0.04473350096697438
110101673522,0.006785651403062157
110101673723,0.553468213773382
110101673827,0.0075768155799727285
110101710127,0.06080205353147131
110101710128,0.9986264944212107
110101710325,0.8242511300837159
110101710423,0.1580878227599193
110101710721,0.0045073009790586585
110101712429,0.002615002924577102
110101712620,0.008937192290629198
110101714167,0.002146878831600679
110101714169,0.008082625899723878
110101714263,0.0013878907173424456
110101714360,0.004336893323120932
110101714560,0.963658240813017
110101714960,0.0003714313902067646
110101716021,0.04260411099659474
110101716822,0.0008320325495924683
110101716828,0.0023195761736599964
110101718068,0.13202105260119143
110101718161,0.10258693238947984
110101718168,0.006797039830914566
110101718169,0.0040090314644296125
110101718568,0.0011431445179639088
110101718662,0.02957990468803
110101718760,0.001083024889963517
110101733860,0.00325179545517233
110101733867,0.0007977816699971364
110101733868,0.8546474754043049
110101735062,0.042070388472353615
110101735669,0.4203964531548681
110101735766,0.001428400420080811
110101771521,0.04023163912745735
110101773023,0.060950026806331374
110101773227,0.017855264120741034
110101773522,0.08064507106078096
110101810163,0.9996093132590571
110101810167,0.001241699466048609
110101810168,0.035010572314803826
110101810267,0.020334848219596222
110101810361,0.04251761415714417
110101810363,0.003598444716245357
110101812321,0.00987060732609774
110101812427,0.001968695944422468
110101812824,0.46888229564571193
110101814061,0.2414320456893071
110101814067,0.007680019405496715
110101814767,0.21848296016847044
110101814768,0.005151839657588076
110101814860,0.003880096470879103
110101814862,0.002240515583845849
110101814865,0.0029474626108528146
110101814967,0.0377625887595302
110101816027,0.03322319225081669
110101816220,0.0024767003752327443
110101816223,0.9998228648083946
110101816420,0.3180987916458097
110101816529,0.007064544817338126
110101818162,0.02573986791994998
110101818361,0.404486591855133
110101818768,0.004824196280595305
110101833065,0.00247873249034939
110101833869,0.2876144761232529
110101835062,0.001733937357676128
110101835266,0.14276673329048553
110101835468,0.1311931270965662
110101835564,0.9997997640464459
110101835569,0.035156546866710436
110101835960,0.27267811745519144
110101873123,0.013356029338148154
110101873126,0.029299099373593568
110101873228,0.7151889423400201
110101873321,0.00039837510022131125
110101873624,0.046832743103205045
110101912120,0.0077952025061307885
110101912129,0.04847951543404226
110101912226,0.0027061304282738736
110101912528,0.003582992556600243
110101912627,0.0317678380775907
110101912629,0.005704005270142724
110101912822,0.004589056207162534
110101912825,0.007590768511070745
110101912922,0.0019379845692016557
110101914063,0.3722714350315275
110101914168,0.013026697409530403
110101914169,0.9791113660378211
110101914361,0.0008412426594463942
110101914561,0.03618790543839128
110101914569,0.00423328197160971
110101914968,0.20414570694291614
110101916723,0.15106289717317598
110101916729,0.04844769622020068
110101916823,0.24891617542864833
110101918161,0.00126788228469302
110101918461,0.8621353331307384
110101918564,0.03619223775465086
110101918567,0.0005165229172272736
110101918860,0.9993859007820974
110101918861,0.3375894498514989
110101935266,0.07037862765521155
110101935465,0.0016821685289602584
110101971228,0.005109723219957067
110101973024,0.02773047153916213
110101973120,0.006044456659729289
110101973123,0.11735685578201047
110101973221,0.0743779254215845
110101973421,0.025227747579549698
110101973429,0.0027300304235606987
110101973524,0.00905181677429975
110101973823,0.0002869276277601168
110101973922,0.9973000459875607
110102012123,0.002720506404322158
110102012125,0.141756016033458
110102012329,0.9543205106305643
110102012522,0.0023970758592585777
110102012625,0.007280622401761888
110102012728,0.011735608185359972
110102012823,0.0026788854851907155
110102016229,0.002266549143053796
110102016429,0.029165967926231592
110102016521,0.8657613196251422
110102016721,0.0014679934597046644
110102016727,0.051478161966220806
110102016923,0.0004751463762205499
110102016929,0.7227279400794357
110102018162,0.0029583610361052595
110102018267,0.0012119322454537894
110102033866,0.9883323996706465
