userid,lgbm_roof_fold5_lr0.04_numleaves29_minchildweight8_featurefraction0.4_baggingfraction0.58_l1-0.5_l2-5.0seed227
100000019507,0.01703133756282179
100000019641,0.0013078014521228983
100000019697,0.010837922242461986
100000019829,0.0003693466746918147
100000019999,0.006461552985423607
100000020007,0.0006094689688697974
100000020017,0.018081197881785787
100000020019,0.07191198736407466
100000020061,0.004207392975596324
100000020213,0.006936354921592728
100000020277,0.00734448047369669
100000020301,0.00038331066523122177
100000020393,0.009044203716876056
100000020459,0.8275578604891507
100000020665,0.01608083137215828
100000020745,0.8360823943527508
100000020809,0.029064215481444906
100000020811,0.0026704357678332914
100000020907,0.24791208374015122
100000020921,0.005221467266804834
100000020931,0.0004885706347387919
100000020995,0.9960984655770699
100000021111,0.0010969148146543744
100000021175,0.004623561229361561
100000021395,0.008406612363608595
100000021427,0.00645567438465865
100000021453,0.000728119087604168
100000021457,0.8437895252263687
100000021553,0.9639186467850576
100000021649,0.0064527832731706555
100000021659,0.3597184664172776
100000021759,0.00249821339729723
100000021783,0.0013666070254620627
100000021809,0.6568776221941088
100000021873,0.002833191394863201
100000022129,0.9969857026004949
100000022335,0.9989492987177356
100000022357,0.00414478793300238
100000022389,0.45451295902207967
100000022417,0.0029317147212887316
100000022481,0.00295625067507175
100000022499,0.999704692593426
100000022571,0.027401119765841458
100000022651,0.010221531274604673
100000022677,0.002913498813726318
100000022761,0.0051291145732503835
100000022773,0.005831957230472347
100000022801,0.9997389219454941
100000022841,4.4439870216222296e-05
100000022931,0.0272345318704474
100000022963,0.21384801604017128
100000023051,0.022511836329727503
100000023443,0.005898981146932564
100000023563,0.01859299207463872
100000023659,0.04499529507530982
100000023915,0.0014613100698642255
110020371225,0.0041850349019130996
110020471524,0.9764439137437191
110020473123,0.3872814392634797
110020671528,0.0032686400042357695
110020673328,0.1873706880503916
110020771524,0.0008569361086425526
110020773124,0.0031884372070217714
110100014168,0.000533606810171289
110100014369,0.04137656682991932
110100014466,0.0001781785809122127
110100014563,0.02471730152594963
110100016128,0.6684157668196209
110100016324,0.9987953798142907
110100016628,0.0031066400095539713
110100016726,0.9949669147942645
110100016828,0.02689049521264385
110100016928,0.5399585249197301
110100018268,0.00041971375981076156
110100018468,0.0027677877420739716
110100018567,0.9189555914815526
110100018764,0.0003873037711335119
110100033067,0.9977217159775398
110100033863,0.023420184006700095
110100035569,0.0006074319191208337
110100035669,0.14708715779163364
110100071228,0.0019449023138504366
110100073229,0.453705035063093
110100073827,0.0031495989112343904
110100116024,0.15296583140330353
110100116027,0.003782655676156837
110100116423,0.9951755237467381
110100116425,0.11395010644444331
110100116429,0.003675679870168009
110100116920,0.0059642116605451954
110100118262,0.11378587743316347
110100118265,0.0012691546068932399
110100118669,0.007460685496752529
110100133065,0.0003253872692894781
110100135162,0.8604006162639293
110100135163,0.0007450774568855049
110100135560,0.0002726075616088359
110100135562,0.03146794301455864
110100135764,0.002857226667780994
110100135767,0.007001891601419178
110100171021,0.0011571971533576786
110100171526,0.0008059162427240177
110100173725,0.00018647764657224385
110100214160,0.0012596506872746083
110100214261,0.003960441254527599
110100214263,0.00699941915147423
110100214268,0.002069212119420343
110100214961,0.012825468946029523
110100216329,0.001819629265681569
110100218568,0.11807783202828706
110100218569,0.00045165990095853454
110100218662,0.0004105099335759734
110100218869,0.5471276238481968
110100218963,0.9923405195668508
110100233064,0.09807515247881285
110100233069,0.0058758607261021585
110100235564,0.00044889047519325293
110100273222,0.02388540334610881
110100273229,0.9982041985888532
110100273426,0.029754213713573084
110100273825,0.005573052232737874
110100316225,0.005877629105549303
110100316421,0.0011550560379339815
110100316423,0.0023275798378413703
110100316824,0.9857691509402311
110100316920,0.0012721958281311126
110100318867,0.08536730291899534
110100333066,0.4159808311817134
110100333868,0.002788004116382412
110100335060,0.0016535192797080154
110100335161,0.03359619225726745
110100335662,0.9806362995433892
110100335665,0.6731405003457614
110100335769,0.8625284227471719
110100371225,0.0005024192594362499
110100373124,0.6936894795222065
110100373323,0.97514120203027
110100373324,0.9242297724169141
110100373526,0.0619945841579225
110100412420,0.0036195030465841884
110100416123,0.012267017176505069
110100416221,0.007777036100942974
110100416425,0.0014123649521466173
110100418165,0.00046621248480991354
110100418369,0.0028155535771612864
110100433869,0.004655012243695041
110100435160,0.9734455363053119
110100435463,0.004172103664997177
110100435467,0.006852811314840742
110100435869,0.16292019481369546
110100471025,0.002017773977483809
110100471223,0.6343864797108443
110100471225,0.004527668211040378
110100473027,0.1933822442951493
110100473524,0.0029757670823748104
110100473723,0.9166748132888145
110100473728,0.9796088625946435
110100512322,0.004360001075934841
110100512326,0.005734553450431083
110100512625,0.9996847106665863
110100512728,0.0010819351173657584
110100514160,0.22923538842493635
110100514164,0.006684633231383565
110100514166,0.0003010580661828145
110100514169,0.00348852531580494
110100516026,0.03695323290995806
110100516222,0.0051529989672285436
110100516323,0.0012509532991919086
110100516524,0.0003369821423526586
110100516727,0.0039422194558278115
110100516923,0.056812388855229386
110100516927,0.9181738808034761
110100518068,0.001973878777696897
110100518264,0.001315862549249957
110100518265,0.0030064720208830397
110100518665,0.00929374660470691
110100533768,0.0010702738566827933
110100535060,0.00018539759139157757
110100535669,0.0007586243130558079
110100535765,0.00022425101883847436
110100535968,0.0023373974356177287
110100571024,0.0072023047547987076
110100571025,0.9754449485945484
110100573022,0.7879063017685064
110100573428,0.15026278352612057
110100573527,0.0009289290034868016
110100612321,0.05681193613794053
110100612826,0.010998498120304498
110100614162,0.018054013738870507
110100614260,0.14837003339070298
110100614366,0.5452919766593848
110100614963,0.011756161754331432
110100616528,0.2887991763117887
110100618264,0.5251438068546256
110100618563,0.0060900559724438984
110100618567,0.008213247619506774
110100618863,0.009058724142427558
110100618866,0.1868507320865443
110100633765,0.014216436361653761
110100633862,0.9992557875849168
110100635169,0.9747221358999553
110100635261,0.004845917411816498
110100635661,0.004092136152910197
110100635662,0.006142469507914889
110100635766,0.17540748698414615
110100673722,0.00022759823244837045
110100712426,0.0014940197346373924
110100712727,0.0008987069361881787
110100712925,0.9923087320063944
110100716423,0.0005490334220766862
110100718167,0.0007712396203879081
110100718261,0.007236034585820349
110100718463,0.11527474986286035
110100733761,0.0004921133561122946
110100733863,0.985518228006324
110100735067,0.003539456080525468
110100735363,0.0029604606943319503
110100735566,0.0020582650605364345
110100735568,0.019798917904589257
110100773026,0.014705289194443449
110100773229,0.9904930086844511
110100773324,0.0024030633687967197
110100816124,0.0007361036915351437
110100816221,0.028903268164096742
110100816329,0.0006949072340567237
110100816527,0.03191524471605489
110100816923,0.000281101820368238
110100818061,0.02678708676129374
110100818564,0.9994582285062003
110100818565,0.994462655991873
110100818662,0.0009754944192016606
110100818965,0.0009467315375110514
110100833064,0.0005278987787525942
110100833863,0.011329323246214683
110100833868,0.0013644673488801792
110100835563,0.00063210135059923
110100835863,0.0012236421709447545
110100871523,0.9876472289342407
110100873726,0.019067905926825657
110100873822,0.4052230786716704
110100873924,0.013964228514770543
110100873925,0.12612923041772858
110100873926,0.015021473794462031
110100916925,0.01208642640609175
110100933064,0.11172180163598862
110100933861,0.0011914286605152493
110100935065,0.015423569845553138
110100935160,0.038933392431490486
110100935361,0.0014954610334606561
110100935364,0.10567033202130753
110100935462,0.23272051499470214
110100935665,0.0014336389405420467
110100935666,0.002015659592849387
110100935964,0.002594757746550539
110100935966,0.011212693511045854
110100971224,0.023011125769115303
110100971227,0.5355886401892092
110100973127,0.6996867072601478
110100973223,0.001962879311975747
110100973325,0.9563813815903973
110100973623,0.006503398241030676
110100973626,0.0012093665404802306
110100973722,0.9679171794415493
110101012126,0.00102692099167003
110101012127,0.35975834056218825
110101012326,0.34742295686921537
110101012724,0.004640067427905469
110101012725,0.03440222863145445
110101012729,0.0005537931951431843
110101014163,0.0024970328767960387
110101014169,0.1652876518785783
110101014964,0.0008972970062823807
110101016424,0.008902378519267567
110101016425,0.05790919317511075
110101016528,0.014100828084264857
110101016824,0.0025710311096673517
110101016826,0.023361392635274213
110101018068,0.004176000898595689
110101018166,0.672973357124033
110101018266,0.07213459745522198
110101018269,0.00024151121678777008
110101018565,0.00019524406599412283
110101018666,0.000807581268152728
110101018760,0.15230151466535446
110101018762,0.0007819033223762785
110101018767,0.000910888767580996
110101018861,0.011640512988348851
110101018862,0.002084657630686988
110101018966,0.005306579016304832
110101035168,0.9158398942235144
110101035260,0.008256382220094812
110101035367,0.0033208852396377393
110101071022,0.0020710607403342826
110101071523,0.03883623439260956
110101073020,0.10082859441931757
110101073023,0.0013948510541011495
110101073129,0.004241654996094942
110101073221,0.0034821398257190283
110101073325,0.006062910313368843
110101073528,0.006881429483368811
110101073823,0.0009043998533282869
110101073825,0.21016691388933784
110101073925,0.9872554653034784
110101112421,0.26914202441742646
110101112526,0.011664095333466682
110101112925,0.008127788577015948
110101114263,0.018007994076389748
110101114268,0.2509746478170729
110101114362,0.023051171141482245
110101114365,0.008519316219930904
110101114961,0.08851380140024155
110101116023,0.0025128614522796607
110101116426,0.001908167580167161
110101116626,0.0018413752429410082
110101118364,0.030084541686744376
110101118462,0.04857683169349278
110101118767,0.0001778891348797894
110101118860,0.004443757210168677
110101133862,0.016919639020604456
110101133863,0.005157173199292566
110101135167,0.07838742383511986
110101135461,0.0008390976082815668
110101135660,0.8382793335279618
110101135762,0.8385871621764986
110101135862,0.0044274036721643675
110101135965,0.8062025675955752
110101173027,0.0022394083177052974
110101173122,0.006144419092709257
110101173321,0.013486428733853346
110101173324,0.0004021833311026807
110101173327,0.0031605469442922357
110101173728,0.0009225857729738809
110101173822,0.8352256483160047
110101210025,0.9339188128211873
110101210169,0.9744967734718095
110101210260,0.5496860831296068
110101210262,0.7696422580284579
110101210461,0.006945126772748892
110101210462,0.25816262581241967
110101210469,0.005679754882948135
110101210620,0.002270482908447483
110101210621,0.02496352805658167
110101210722,0.003144884550831634
110101210926,0.1336700677688319
110101210967,0.006632436625972191
110101212129,0.010157747422216002
110101212165,0.11189409397584578
110101212225,0.9900696188451572
110101212324,0.2498807318738115
110101212327,0.002399698331298706
110101212364,0.0042007608543353165
110101212423,0.09743050439374448
110101212462,0.006682776097301203
110101212561,0.44610066473328314
110101212568,0.01696083022212677
110101212760,0.3791728175515297
110101212820,0.8998786014615123
110101212921,0.005961533775345107
110101212927,0.002172178504101872
110101212928,0.0016848678616763614
110101212961,0.00787189329344406
110101214060,0.97105703315141
110101214464,0.04770276154061452
110101214466,0.0029051056416899207
110101214769,0.01964499516937759
110101214861,0.001282547461775761
110101215320,0.0001798572482986821
110101216027,0.004227472540069076
110101216163,0.01715198839356131
110101216425,0.1563161088290475
110101216521,0.0018415394849618403
110101216522,0.0016330558160687918
110101216524,0.0060351940941279535
110101216529,0.046743669221795625
110101216628,0.001827740363651132
110101217229,0.003864050391578357
110101217422,0.023971383209334257
110101217621,0.0013706768911148223
110101217825,0.1926089546229385
110101218660,0.001423710113798598
110101218664,0.005024982953133627
110101218668,0.001994242646610952
110101218766,0.003317700106194375
110101218863,0.1047467465442985
110101233068,0.014706195004616243
110101235060,0.6139200138040528
110101235165,0.014916454991648564
110101235269,0.07308028885168427
110101235363,0.008781720741918712
110101235662,0.041499177782379264
110101235761,0.005268412622095486
110101235962,0.03659473935153612
110101235965,0.06676335196187125
110101235966,0.008770227493768682
110101271227,0.05126370196116016
110101273028,0.0009182628538739747
110101273329,0.012779201529627904
110101273429,0.00827980362049928
110101273529,0.9989662182173137
110101273620,0.998391897927807
110101273722,0.08989225818188458
110101273922,0.001404357832807159
110101312127,0.0008850466926871079
110101312427,0.027490454009947065
110101312428,0.008040905035731488
110101312724,0.0007845927553499993
110101312728,0.04499510679082743
110101312828,0.003841731101888406
110101314168,0.014969684357542491
110101314366,0.3754440637100562
110101314368,0.0007074769802600303
110101314469,0.013196246489224857
110101314964,0.0010782189278288183
110101316220,0.09222345912024789
110101316229,0.008367456278132923
110101316423,0.007468785569216092
110101316427,0.0009274406255598789
110101316627,0.09232779687279362
110101316720,0.046487717977718036
110101316729,0.9811567684449116
110101316927,0.0017077867234300344
110101318160,0.0033007730846440443
110101318163,0.013149523572592118
110101318266,0.013614043082825902
110101318465,0.1423863483559736
110101318665,0.01459679777894069
110101333767,0.045957097398963406
110101335266,0.9060919116170238
110101335269,0.001909260359622374
110101335362,0.00021497078119148214
110101335462,0.016884073211696767
110101335667,0.007945603909413592
110101335867,0.0018138925670523223
110101335968,0.0039850690853736595
110101373028,0.023192150274296528
110101373220,0.12091223249219778
110101373225,0.00149229552317731
110101373227,0.043149976298848515
110101373524,0.008678414449225397
110101373529,0.0013492597473474437
110101373824,0.015644249286901248
110101410222,0.026289726728786593
110101410323,0.5714359885734175
110101410529,0.0032810832538833416
110101410726,0.0011646664768553447
110101410826,0.00115864962513083
110101410923,0.008910755788026864
110101412525,0.005768859898900258
110101412527,0.12432389198542729
110101412620,0.13897538882238597
110101412724,0.34762607181775307
110101412728,0.001411867746215005
110101412929,0.014387770838405405
110101414569,0.8549013894116456
110101416028,0.0949724847200649
110101416126,0.08026904099834664
110101416320,0.003688021911159498
110101416621,0.0023697688111049306
110101416721,0.006428263295911974
110101416823,0.5130212035244719
110101416924,0.42723119072854776
110101416927,0.010973495051043003
110101418261,0.00110709496554188
110101418562,0.0024749922199821467
110101418567,0.0016751959199909907
110101418660,0.014763508392887554
110101418968,0.017866294301820042
110101435069,0.002959053673029986
110101435464,0.0017871053624578458
110101435960,0.0023418441999313723
110101471028,0.806440258886171
110101471220,0.0032887990569798226
110101471522,0.016241973140784786
110101473121,0.5843909717270737
110101473124,0.37903775026027636
110101473127,0.8916674143384097
110101473429,0.009089311937180987
110101473723,0.02927151629726978
110101510262,0.013518685169289857
110101512120,0.012516300428032364
110101512121,0.036313766411504196
110101512129,0.8429318980622116
110101512321,0.1691361816539765
110101512325,0.027258539339022957
110101512727,0.11921555878425766
110101512927,0.0034679323562985353
110101514162,0.02366037404239701
110101514165,0.8367910440647081
110101514562,0.017372320288636077
110101514861,0.29503409825838556
110101516029,0.6253434354897293
110101516321,0.006018773637653289
110101516326,0.004487471092680298
110101516521,0.0045475600230044395
110101516623,0.00164603786972996
110101516627,0.004379658314902283
110101516728,0.008915440710876611
110101516823,0.024007829988299763
110101518268,0.9924739560185717
110101518464,0.060196139492100696
110101518562,0.027067846733050224
110101518665,0.007013361643587055
110101518767,0.0019159994269699226
110101518966,0.006664069433115859
110101533062,0.0012147926792273652
110101533769,0.031667964333035
110101533865,0.0009058180991803249
110101535067,0.33453246934660025
110101535368,0.0018332801190042763
110101535567,0.0404088509816544
110101535662,0.006997248421185785
110101535960,0.8469447849677242
110101535969,0.0047761341065891295
110101571222,0.00032670193729297635
110101571227,0.07422631981284336
110101571523,0.0037908546281134876
110101571527,0.0025166341244525245
110101573228,0.09898657542902078
110101573520,0.03487053335509837
110101573629,0.0006572942294026763
110101573822,0.000834811857027424
110101573825,0.001322944382644333
110101573827,0.004208433846211343
110101573924,0.0033222954371345524
110101610020,0.001144206750884862
110101610267,0.0647684479112823
110101610321,0.0010922156192395048
110101610464,0.009926215833151638
110101610529,0.15440488112443584
110101610623,0.017472348615605864
110101610722,0.004481224459322031
110101610725,0.012821267507531285
110101610924,0.8486764452787282
110101612223,0.0002227850470729792
110101612260,0.12941737050550925
110101612328,0.0011397867677119943
110101612362,0.0032025876146777347
110101612364,0.9545182395385328
110101612421,0.006953761875658629
110101612424,0.008049258025178228
110101612425,0.0005470493914213403
110101612427,0.0004876578773657484
110101612464,0.3983910540455871
110101612622,0.0023677568984310842
110101612760,0.0016177806678516037
110101612767,0.9104863104625819
110101612962,0.5018201590707064
110101612966,0.21850088769720247
110101614127,0.0020225047493649903
110101614364,0.09257562390446063
110101614761,0.29731581118658856
110101614762,0.0011908419825835898
110101615029,0.0002160623963947889
110101615429,0.033539589913886086
110101615825,0.03248504337818233
110101615827,0.7907302521342326
110101616060,0.040279608131508285
110101616063,0.023921436078615757
110101616128,0.03520571607366573
110101616129,0.33591357105211317
110101616262,0.8355317003561745
110101616264,0.0017620430582884527
110101616321,0.3074271612258165
110101616329,0.00011306490931582137
110101616464,0.005010338770513866
110101616522,0.00029812610963445295
110101616528,0.01593432486902056
110101616563,0.8385476921726034
110101616565,0.005715167506859498
110101616663,0.2317555646561157
110101616721,0.09229818564861778
110101616828,0.0014352120586900022
110101617025,0.0049084170938540036
110101617428,0.8047500315294013
110101617728,0.0008575763485744255
110101618167,0.0057742959955167815
110101618260,0.07895090856298177
110101618267,0.9961151589481914
110101618269,0.0023906876236379103
110101635063,0.009427083543191788
110101635265,0.03341912376877417
110101635269,0.3461874910760838
110101635362,0.05487453654913787
110101635660,0.16631878047829654
110101635662,0.0023706363353372417
110101635666,0.04311313568261673
110101635863,0.05242408852130164
110101635866,0.008858340048439491
110101635961,0.0024110217193382194
110101673020,0.07215762138945699
110101673026,0.017386039783962862
110101673127,0.002796345169219957
110101673222,0.009047547701514436
110101673228,0.002954254035608776
110101673321,0.001740189773475186
110101673422,0.0667448461964678
110101673522,0.017989009021257864
110101673723,0.41981428416258626
110101673827,0.012634207636050393
110101710127,0.041682741103191236
110101710128,0.9994145287268181
110101710325,0.84236233512986
110101710423,0.017850930280654174
110101710721,0.0019414380485735072
110101712429,0.006633001523629338
110101712620,0.011656517981373316
110101714167,0.0019600250744341596
110101714169,0.0031818077782333576
110101714263,0.0027777432100300494
110101714360,0.0021140020957574838
110101714560,0.9747111842139394
110101714960,0.0006021805450330642
110101716021,0.09221616424773392
110101716822,0.0014331630533768243
110101716828,0.006641666432518287
110101718068,0.1369051527210216
110101718161,0.10733129983274706
110101718168,0.003824972402292142
110101718169,0.003174041823707688
110101718568,0.0005357270143793777
110101718662,0.09108619522533784
110101718760,0.0012659875604142644
110101733860,0.003102557644166469
110101733867,0.0019751356631291066
110101733868,0.9938152131560474
110101735062,0.006920696238833363
110101735669,0.5054501333397743
110101735766,0.0002357112459006864
110101771521,0.04262922546682972
110101773023,0.025558490005167217
110101773227,0.022663700619888642
110101773522,0.058412080599840016
110101810163,0.9924445213664689
110101810167,0.0014178920255644982
110101810168,0.0502568476380466
110101810267,0.011592465820465471
110101810361,0.051451564973864064
110101810363,0.011068112186776613
110101812321,0.0210837613467963
110101812427,0.001133474865953563
110101812824,0.24472059520433548
110101814061,0.1834461856102413
110101814067,0.0014803529443814013
110101814767,0.02499553822017708
110101814768,0.003656899618340946
110101814860,0.005062005381408789
110101814862,0.003992528364453731
110101814865,0.001922256380502008
110101814967,0.011517073604145459
110101816027,0.03208626957771869
110101816220,0.0014266687076098263
110101816223,0.9990225137525458
110101816420,0.17463759471380622
110101816529,0.005721708979037516
110101818162,0.007870137970073963
110101818361,0.4723663550443232
110101818768,0.012179291961325275
110101833065,0.004973197486891257
110101833869,0.3607440679642516
110101835062,0.0028721031377229225
110101835266,0.17710005295175213
110101835468,0.07405259662203695
110101835564,0.9998805787246235
110101835569,0.008527611451889927
110101835960,0.3283934147162367
110101873123,0.010253532258453019
110101873126,0.03360956720757444
110101873228,0.4394574562673177
110101873321,0.0006694610830632062
110101873624,0.021352335055348608
110101912120,0.007418569913978087
110101912129,0.03349625653081045
110101912226,0.006450124505640031
110101912528,0.002357030363930592
110101912627,0.08830317746605516
110101912629,0.0011430576279307732
110101912822,0.0038610044488926296
110101912825,0.004207404533758218
110101912922,0.0008064054590419386
110101914063,0.4528002641563601
110101914168,0.017125428231343647
110101914169,0.9430842822103283
110101914361,0.0003914732892880343
110101914561,0.06464407773703049
110101914569,0.00438711603785529
110101914968,0.19562034821301447
110101916723,0.24194905542258946
110101916729,0.015907399142353097
110101916823,0.052327650976607167
110101918161,0.0015251520087437378
110101918461,0.9185053378533503
110101918564,0.05247872318737863
110101918567,0.0014469678531800565
110101918860,0.9970004616663064
110101918861,0.21197659920321812
110101935266,0.45249375053259694
110101935465,0.002291569404119215
110101971228,0.0029920986492301747
110101973024,0.017771261469864737
110101973120,0.002575970646631993
110101973123,0.02069603105191056
110101973221,0.033332450802440024
110101973421,0.020140593888596757
110101973429,0.0015925148673823308
110101973524,0.03347901715318384
110101973823,0.00010766621250946868
110101973922,0.99499279614153
110102012123,0.0005130790121120154
110102012125,0.03755640798561862
110102012329,0.9539421533678241
110102012522,0.0009648430804370733
110102012625,0.011053414447074701
110102012728,0.010636760968119314
110102012823,0.002748431842640805
110102016229,0.0038136468249143525
110102016429,0.04614574904890814
110102016521,0.8599101001996357
110102016721,0.0010145437404726245
110102016727,0.07369881333862577
110102016923,0.0009715905654096404
110102016929,0.3199690385941429
