userid,lgbm_roof_fold5_lr0.025_numleaves128_minchildweight9_featurefraction0.88_baggingfraction0.6_l1-0.5_l2-0.5seed521
100000007073,0.06212283590069937
100000007079,0.0020019041710834366
100000007283,0.0029148027996152926
100000007329,0.008135005374248234
100000007367,0.23665715371760113
100000007409,0.004044452664254879
100000007457,0.013457141446112538
100000007533,0.005242017929568733
100000007609,0.0008455320793157223
100000007639,0.0003091863658756732
100000007745,0.22194982529437443
100000007753,0.0036392684400838892
100000007785,0.0032917741197348643
100000008119,0.9968800742185547
100000008253,0.9222280563233768
100000008425,0.9868463883653967
100000008481,0.0683368019855725
100000008483,0.14766664571437832
100000008529,0.00048106315127002385
100000008565,0.0006051475174428659
100000008995,0.003097255027215851
100000009017,0.9972222334413148
100000009249,0.34291352084095456
100000009417,0.04215536802327307
100000009463,0.009655529374108214
100000009481,0.9787364201077812
100000009491,0.854472849634477
100000009583,0.00457939090688107
100000009611,0.0004465092324938941
100000009743,0.004423466680585672
100000009771,0.0014952529878152654
100000009773,0.9990694612942581
100000009807,0.0031261187118111927
100000009925,0.9993029087494253
100000010101,0.9899127899792444
100000010161,0.06515440832534801
100000010177,0.0024936146442997363
100000010199,0.9983247205274589
100000010239,8.668119667232965e-05
100000010247,0.007724976821413977
100000010249,0.07098387401450319
100000010279,0.4781882535853761
100000010287,0.7348531472919493
100000010293,0.0018643179342219375
100000010297,0.0025496635166382333
100000011105,0.002147791942784365
100000011131,0.04482623349158893
100000011325,0.0064494045591566
100000011427,0.0016569845813647207
100000011573,0.0009594616593727427
100000011591,0.2919367302277273
100000011653,0.0007898706255981434
100000011741,0.0035770336916910745
100000011755,0.23872811811211833
100000011763,0.00455395570831204
100000011845,0.03514179151152997
100000011933,0.0006770584507985164
100000012027,0.00025669876109392164
100000012133,0.001710455430777961
100000012137,0.005849585555572611
100000012213,0.008140587691846526
100000012219,0.0037897765438320054
100000012235,0.0014487410619550198
100000012277,0.022358379260148064
100000012341,0.002860966251833187
100000012367,0.0013007537939532373
100000012405,0.3171662683303533
100000012441,0.014236019853884842
100000012507,7.143150309325797e-05
100000012713,0.0002780828224937475
100000012715,0.012316696061078207
100000012717,0.10270652026586914
100000012719,0.0018455714226018826
100000012793,0.0019121878480749578
100000012867,0.9841057867857336
100000012885,0.16913837676761564
100000012889,0.000274671535128271
100000012931,0.22179297156847813
100000012965,0.0028566373472010916
100000012981,0.38699280911880857
100000013027,0.00039867902985240303
100000013381,0.0008246156316307615
100000013429,0.000922086791121223
100000013461,0.007497769692646508
100000013471,0.17993417289921063
100000013499,0.675003285815605
100000013669,0.011218368191684095
100000013673,0.00141262751761739
100000013837,0.006761347016574924
100000013965,0.004924657487377395
100000014029,0.9993149788926347
100000014143,0.0936196220590163
100000014259,0.10858235956548237
100000014271,0.9138753159739949
100000014311,0.0011024324426790225
100000014315,0.031702868247040106
100000014383,0.007072725987578764
100000014421,0.11109070427396299
100000014423,0.0007884164960890479
100000014449,0.0026278125780558746
100000014641,0.00013238987998080243
100000014679,0.005226150791558304
100000014745,0.0010190439429770075
100000014865,0.0017629834144159747
100000014899,0.0002169691769952506
100000014949,0.941258950333196
100000014973,0.0005964669285951707
100000014981,9.009535624604804e-05
100000015043,0.0023479294089170963
100000015129,0.3583762368238861
100000015145,0.0002656966951643585
100000015153,0.0009380454652712819
100000015213,0.00678683436230569
100000015223,0.5079823977011684
100000015275,0.005508708670931637
100000015433,0.006210571676029081
100000015475,0.3618099944658411
100000015747,0.005475046902881369
100000015791,0.017898546026465432
100000015969,0.9828444912620913
100000016009,0.0016128261388785598
100000016197,0.4436779006312401
100000016219,0.0007880580718731258
100000016265,0.9998819922463681
100000016341,0.002178445346801597
100000016351,0.000829260667219581
100000016391,0.0007756083543571444
100000016831,0.007613911852293563
100000016845,0.00030079161199464524
100000016861,0.046242742625261166
100000016987,0.001120379624789171
100000017177,0.0028014224500514016
100000017277,0.9989929927776282
100000017281,0.0011216965077728985
100000017345,0.0005644206341326115
100000017367,0.0004352785512212026
100000017465,0.9953409043432355
100000017469,0.0013353762502338197
100000017505,0.0007183959747229211
100000017691,0.020769180754040818
100000017693,0.21757262171876382
100000017965,0.004624215485697841
100000018097,0.005072196751930579
100000018117,0.0009467186202226094
100000018123,0.015843911436366008
100000018259,0.0012565872328024073
100000018413,0.0007209522672041512
100000018417,0.0014077727881565928
100000018629,0.9971019370929134
100000018905,0.07532976682997257
100000018941,0.6691011043388316
100000018979,0.0006794325494937691
100000019251,0.02084678262824111
100000019375,0.06384896554612393
100000019379,0.015483610707498329
100000019487,0.997617457714467
100000019489,0.018646852973632295
100000019507,0.005454513815911441
100000019641,0.0002498491466674138
100000019697,0.006923551454980664
100000019829,0.0011617013006936096
100000019999,0.02049240307080796
100000020007,0.00022941466371668298
100000020017,0.0017605476683747398
100000020019,0.12535939010481506
100000020061,0.0005022574159868124
100000020213,0.006740822493155841
100000020277,0.0028170339335510004
100000020301,0.00027925270553354355
100000020393,0.018461689758112354
100000020459,0.6685936244905027
100000020665,0.002596489230067709
100000020745,0.9698177669212741
100000020809,0.05114151291438602
100000020811,0.0012064805270095348
100000020907,0.3596902028349038
100000020921,0.0012097205144993674
100000020931,0.000173231080380683
100000020995,0.9930799667655343
100000021111,0.0012462176701719366
100000021175,0.002102887189813761
100000021395,0.0025434280481379965
100000021427,0.0025180452142825357
100000021453,0.0001593744010761911
100000021457,0.5797133173981178
100000021553,0.8188506942915131
100000021649,0.004726528223089802
100000021659,0.2904617052993818
100000021759,0.0017698619335397936
100000021783,0.0007501441129979533
100000021809,0.7649600561913441
100000021873,0.0007594061241323488
100000022129,0.997658207734492
100000022335,0.9978435383449179
100000022357,0.0019163849844785698
100000022389,0.6730181035793679
100000022417,0.0026684282637943224
100000022481,0.0018668866251538134
100000022499,0.9997678675658542
100000022571,0.031824065098708436
100000022651,0.017348471240067987
100000022677,0.002093895784834088
100000022761,0.0076660482741798186
100000022773,0.00790653628388993
100000022801,0.9998074114411162
100000022841,0.00026570713647682415
100000022931,0.035232059818985174
100000022963,0.11014889693320824
100000023051,0.006696182944452273
100000023443,0.011667379973357463
100000023563,0.0025171890753569477
100000023659,0.008101459775123642
100000023915,0.0006555025263896537
110020371225,0.0022105643134363107
110020471524,0.9919703036104771
110020473123,0.21575112168587648
110020671528,0.003739206996229402
110020673328,0.15143601569268572
110020771524,0.00017904985068320758
110020773124,0.0024338837843483553
110100014168,0.00012027455618263091
110100014369,0.03538761711150661
110100014466,0.00012278114831695608
110100014563,0.017812028194063544
110100016128,0.7037530859088449
110100016324,0.9993128892547348
110100016628,0.010026129399652051
110100016726,0.9951471424174039
110100016828,0.026381994647139244
110100016928,0.8192682306010951
110100018268,4.2606925267395246e-05
110100018468,0.0025219235106865427
110100018567,0.9677820313916803
110100018764,0.0008615208298170979
110100033067,0.9987105601290146
110100033863,0.012648493899334933
110100035569,0.00036802918504308407
110100035669,0.05181557573236509
110100071228,0.00040806105571694433
110100073229,0.5221785450734248
110100073827,0.010657875256025531
110100116024,0.14061182508382147
110100116027,0.0013547436127462076
110100116423,0.9979231821696889
110100116425,0.0871734886338
110100116429,0.0006525588011328266
110100116920,0.0012968296688373358
110100118262,0.053766360489572666
110100118265,0.0029693724523071753
110100118669,0.008799333039418886
110100133065,0.0003298295961235986
110100135162,0.9730154204310788
110100135163,0.00011468451237855415
110100135560,0.0004986844808727324
110100135562,0.014123940060824769
110100135764,0.001801927856551001
110100135767,0.0018793969170503293
110100171021,0.0027983115763496485
110100171526,0.0007171100401104057
110100173725,0.0017454602995535117
110100214160,0.006831409064127666
110100214261,0.0017702768857603692
110100214263,0.004521326638086506
110100214268,0.000690337658631306
110100214961,0.013148755987172772
110100216329,0.006506771800541039
110100218568,0.021065927473888964
110100218569,0.0002946909892980272
110100218662,0.0002451472204969008
110100218869,0.4770715176348846
110100218963,0.9961244260178039
110100233064,0.06115796789123746
110100233069,0.0008945257075231968
110100235564,0.0003094773483911356
110100273222,0.025741502743188132
110100273229,0.9975215369038084
110100273426,0.05903267187888169
110100273825,0.00048176080855387595
110100316225,0.0035401036558552505
110100316421,0.001055024930677965
110100316423,0.003922721573762787
110100316824,0.9943225242942505
110100316920,0.0011539277982095836
110100318867,0.020940720086367406
110100333066,0.574374017146773
110100333868,0.003406405532196685
110100335060,0.0010561336802080933
110100335161,0.04644771115216631
110100335662,0.9927823155016617
110100335665,0.8191157235190824
110100335769,0.8803109891390137
110100371225,0.00045333929582538814
110100373124,0.8750893544335945
110100373323,0.9959304168979117
110100373324,0.9342534659518182
110100373526,0.04482977859547751
110100412420,0.0015440449397818494
110100416123,0.0032039389176650892
110100416221,0.0025507765521732458
110100416425,0.0022593998104986687
110100418165,0.0004956614977738966
110100418369,0.005361130996132524
110100433869,0.002331002237820369
110100435160,0.9932088576619139
110100435463,0.0019981112447434333
110100435467,0.0029080296946194695
110100435869,0.21726551098220473
110100471025,0.0026331376906617403
110100471223,0.28937511447274705
110100471225,0.0011993897877398438
110100473027,0.19762509977334444
110100473524,0.012607563097443878
110100473723,0.891841003534391
110100473728,0.9935303792413116
110100512322,0.0016401253842849577
110100512326,0.004421713052384886
110100512625,0.9993742693183297
110100512728,0.0013021856679443784
110100514160,0.03044483651739805
110100514164,0.009135562462037549
110100514166,0.0009489320416018805
110100514169,0.0016056659846751245
110100516026,0.014177973732735898
110100516222,0.007250209836302334
110100516323,0.0007089165191507943
110100516524,7.789116572942918e-05
110100516727,0.0004584012498458907
110100516923,0.027421524244167588
110100516927,0.9913300024756146
110100518068,0.0008665921934333816
110100518264,0.0029913376350736176
110100518265,0.0003460659010435309
110100518665,0.015841634747178354
110100533768,0.0004856037251725024
110100535060,7.955022405841964e-05
110100535669,0.0019849294274435878
110100535765,0.0001052580920297942
110100535968,0.00044735624725191105
110100571024,0.003559919837572585
110100571025,0.9984888174556016
110100573022,0.6726653373029663
110100573428,0.0913598475352467
110100573527,0.0035005384586572173
110100612321,0.007646000080601242
110100612826,0.004617770312418903
110100614162,0.002563719743955118
110100614260,0.0933660384829893
110100614366,0.39191883864853266
110100614963,0.0027676054569343426
110100616528,0.19824629616650458
110100618264,0.6973265584313539
110100618563,0.001338699711776193
110100618567,0.01182545612220987
110100618863,0.014572022595589765
110100618866,0.28011343885776196
110100633765,0.00265528521286038
110100633862,0.9966829062213678
110100635169,0.9911126213255341
110100635261,0.001123344907927809
110100635661,0.0025579897979952984
110100635662,0.0015640245703143266
110100635766,0.16096593402704412
110100673722,6.302440457575438e-05
110100712426,0.00040971069149813266
110100712727,0.00012734288975902106
110100712925,0.9960286287271451
110100716423,0.0017313133514853367
110100718167,0.0018050107326164954
110100718261,0.003284668837554101
110100718463,0.16899347095898531
110100733761,0.00011071236553368074
110100733863,0.968164218147792
110100735067,0.00022638781284183313
110100735363,0.0010713128235163118
110100735566,0.0015582903370028474
110100735568,0.005238741647531387
110100773026,0.0037930910121978475
110100773229,0.9901903017630268
110100773324,0.0008486722684616034
110100816124,0.0011610696481207604
110100816221,0.04433046863824823
110100816329,0.000265818666117487
110100816527,0.09053943420475201
110100816923,0.00023453067519517808
110100818061,0.010206032037115047
110100818564,0.9998203027961081
110100818565,0.9975459739519524
110100818662,0.0020691746637161853
110100818965,0.0003348798094517068
110100833064,0.000655826610436864
110100833863,0.001042153869065304
110100833868,0.00040643061766538834
110100835563,0.0003067461522716956
110100835863,0.00025816299150305575
110100871523,0.987288858380527
110100873726,0.0207627814124907
110100873822,0.13016549095919844
110100873924,0.02129052496238062
110100873925,0.0418528591529353
110100873926,0.020619681655623848
110100916925,0.011833414930896808
110100933064,0.08043588455193568
110100933861,0.0002374703747636693
110100935065,0.003701218579511515
110100935160,0.011670551929828908
110100935361,0.0002797468296812111
110100935364,0.1688937834939257
110100935462,0.12471290156459602
110100935665,0.002006313054843741
110100935666,0.001501512699146471
110100935964,0.0005285355761988904
110100935966,0.0033745969699062765
110100971224,0.011033130177424447
110100971227,0.5316274632374011
110100973127,0.414264839798534
110100973223,0.001482347860075739
110100973325,0.9574175243458213
110100973623,0.005221982229310992
110100973626,0.0003745181625813656
110100973722,0.9701371457494989
110101012126,0.00039033561454644445
110101012127,0.16979160434611115
110101012326,0.08451035101282423
110101012724,0.002177719744416461
110101012725,0.04797293224742188
110101012729,0.0005172319293732462
110101014163,0.000854185702189995
110101014169,0.03884932188030905
110101014964,0.0016817234564930688
110101016424,0.0034406632202052425
110101016425,0.0384631778127096
110101016528,0.006930021313917713
110101016824,0.002368263392417839
110101016826,0.008306042454593529
110101018068,0.004524429133368398
110101018166,0.7303401787745836
110101018266,0.07289372783840972
110101018269,0.00011270814242964077
110101018565,0.0010328834881407998
110101018666,0.0001320518539374988
110101018760,0.026448370858742687
110101018762,0.00039649379849320855
110101018767,0.000746530300773039
110101018861,0.0011270066130250184
110101018862,0.0007752668173581797
110101018966,0.0026000107082134027
110101035168,0.9666263398796788
110101035260,0.01734898347440959
110101035367,0.0026111844522181175
110101071022,0.0007554195580039459
110101071523,0.044334809345684165
110101073020,0.09923950858184014
110101073023,0.0007609531522008465
110101073129,0.0037799705439849896
110101073221,0.0008282020128361652
110101073325,0.0009517695391968869
110101073528,0.003912533563913327
110101073823,0.0012014235985778293
110101073825,0.0955395553180964
110101073925,0.9070596486426322
110101112421,0.19260794980293555
110101112526,0.0002753802607099136
110101112925,0.002275962676684516
110101114263,0.013521345056514108
110101114268,0.39122309756838924
110101114362,0.004774325070376309
110101114365,0.009451238069123258
110101114961,0.03774136640959768
110101116023,0.0042260242755051336
110101116426,0.0002464616381831244
110101116626,0.0017204404159576292
110101118364,0.021504791951742798
110101118462,0.04571342006899685
110101118767,8.992036760633615e-05
110101118860,0.007542120860182779
110101133862,0.011035741454818787
110101133863,0.002847170206048886
110101135167,0.14882290251264083
110101135461,0.0018468320464140836
110101135660,0.8981879755547415
110101135762,0.9637001663336681
110101135862,0.0021354042996405585
110101135965,0.8450707930005218
110101173027,0.001910236357331936
110101173122,0.0016271186307351543
110101173321,0.006309788320304575
110101173324,0.00027195871137745655
110101173327,0.001554688911517979
110101173728,0.0029024887484917017
110101173822,0.9386118824937737
110101210025,0.9233816327221724
110101210169,0.9741244551171869
110101210260,0.8747757060299894
110101210262,0.3898403311689257
110101210461,0.009996635961247717
110101210462,0.07580733012619478
110101210469,0.0028894365782188777
110101210620,0.0005466024548040003
110101210621,0.006130863073882921
110101210722,0.001823080643290073
110101210926,0.024438913137908018
110101210967,0.006246802530397113
110101212129,0.0006994362357842085
110101212165,0.05699484365377629
110101212225,0.9777851971295514
110101212324,0.1382341683086671
110101212327,0.00047247261668052786
110101212364,0.0010391804246327081
110101212423,0.046572660458663394
110101212462,0.0013112038086982901
110101212561,0.3543745513230919
110101212568,0.013524161162330175
110101212760,0.5145313689995492
110101212820,0.9695381759752031
110101212921,0.008669197355099712
110101212927,0.0021863750095974283
110101212928,0.00205324822216776
110101212961,0.008112735849495956
110101214060,0.9498574361356726
110101214464,0.010283508319412587
110101214466,0.015709883485117693
110101214769,0.01967364897763106
110101214861,0.0005607170659794055
110101215320,3.308472783027722e-05
110101216027,0.0013475195245106887
110101216163,0.009598479775193824
110101216425,0.02129542349395923
110101216521,0.0010308848271154347
110101216522,0.0007583671422474368
110101216524,0.003835316259558545
110101216529,0.04903857878177125
110101216628,0.0018268764354763467
110101217229,0.0011974664431195815
110101217422,0.019881188658908443
110101217621,0.0013689056292083134
110101217825,0.14216646087093704
110101218660,0.0006409027551026758
110101218664,0.0009225252195482701
110101218668,0.00014428824283965142
110101218766,0.0013587750559962144
110101218863,0.46254238568775496
110101233068,0.0350974501766017
110101235060,0.5867074973088459
110101235165,0.04046148820131436
110101235269,0.0233071377091907
110101235363,0.002748665033568078
110101235662,0.013340619541262455
110101235761,0.0013116944050210043
110101235962,0.0045500768592369595
110101235965,0.02758748513296462
110101235966,0.0038078186049539824
110101271227,0.025369529288920563
110101273028,0.0009404145257584807
110101273329,0.005618134553023138
110101273429,0.0006194662135727695
110101273529,0.999236275277694
110101273620,0.9978967053848186
110101273722,0.09171340134871131
110101273922,0.0004712404257904391
110101312127,0.00043289914301026757
110101312427,0.05498879072542863
110101312428,0.008427116588380142
110101312724,0.0023172954518183475
110101312728,0.009331414688166513
110101312828,0.0018985058389788935
110101314168,0.04768645856806515
110101314366,0.8483331646505375
110101314368,0.00017833045702516097
110101314469,0.0010335981300643423
110101314964,0.0009865426379228942
110101316220,0.05953020206290324
110101316229,0.003779486045930105
110101316423,0.0034810401592941954
110101316427,0.00018669496255337565
110101316627,0.0926684873441219
110101316720,0.05895965181506402
110101316729,0.9612146355603484
110101316927,0.00023664432738369155
110101318160,0.0017483471592481985
110101318163,0.004947924885906547
110101318266,0.009372831401812694
110101318465,0.026507049703834527
110101318665,0.0018876463223038264
110101333767,0.013996602859150664
110101335266,0.9164344411993306
110101335269,0.0007378509098549185
110101335362,0.0009755166410625882
110101335462,0.007515578637567071
110101335667,0.006623078645579279
110101335867,0.0018704967190864388
110101335968,0.0017437061181799652
110101373028,0.009474022466693216
110101373220,0.026605687518851527
110101373225,0.00031851415386663866
110101373227,0.0086556459816816
110101373524,0.00720413727397584
110101373529,0.002502805193115385
110101373824,0.019672569910528293
110101410222,0.02266179061620962
110101410323,0.5066600701902069
110101410529,0.0007129746598770547
110101410726,0.0003080623712833493
110101410826,0.0007337100529479161
110101410923,0.006283926031998326
110101412525,0.001670303381513071
110101412527,0.024375150453005187
110101412620,0.2182487429861847
110101412724,0.49597066345467006
110101412728,0.00043081881510624614
110101412929,0.008550220804106674
110101414569,0.8290380774862814
110101416028,0.10159589960991389
110101416126,0.1976419853612547
110101416320,0.0009421497689510425
110101416621,0.003447863763418327
110101416721,0.0009579716982625763
110101416823,0.31960790742254735
110101416924,0.36970286514000666
110101416927,0.002455233563688279
110101418261,0.00031933906104793155
110101418562,0.0005280175054797447
110101418567,0.0003938195234855524
110101418660,0.007107452837187321
110101418968,0.004072070005974124
110101435069,0.0025434102257821337
110101435464,0.00045325168132617316
110101435960,0.0013513488738646146
110101471028,0.6342454529834628
110101471220,0.008865217657490172
110101471522,0.017455035774318135
110101473121,0.3995647985215602
110101473124,0.3601287146034055
110101473127,0.8910800814369445
110101473429,0.007122277588561463
110101473723,0.0046725494220595555
110101510262,0.0032485092163100733
110101512120,0.003886176921769513
110101512121,0.010612049923900654
110101512129,0.7887466925738293
110101512321,0.06644289990070602
110101512325,0.02215465764955975
110101512727,0.06768051054164256
110101512927,0.002179208182328648
110101514162,0.007108505773288745
110101514165,0.9491392716071267
110101514562,0.013105183237350595
110101514861,0.3407378472955528
110101516029,0.2664440689189938
110101516321,0.008182726549680002
110101516326,0.0030056140460616968
110101516521,0.0005672432189094159
110101516623,0.0006735292614273684
110101516627,0.0023010090670929156
110101516728,0.0007251043228651573
110101516823,0.0035075912997681803
110101518268,0.9787941252405503
110101518464,0.023182032966839815
110101518562,0.002474255985360729
110101518665,0.004587895157717821
110101518767,0.0013378383861832968
110101518966,0.0007944794251602853
110101533062,0.002986419949679254
110101533769,0.021440830676573593
110101533865,0.0004195013678501613
110101535067,0.07558323432881
110101535368,0.0006002542644193738
110101535567,0.02233015447448127
110101535662,0.004470233326956249
110101535960,0.8879270187803022
110101535969,0.0018938567852397046
110101571222,0.00013523651228863244
110101571227,0.17184247123264904
110101571523,0.007732564534386618
110101571527,0.004361085278985229
110101573228,0.06536864222427825
110101573520,0.03566821223927278
110101573629,0.00043440588925570397
110101573822,0.0014134837857002194
110101573825,0.00031468639788303094
110101573827,0.004647672698428445
110101573924,0.0023530438800340617
110101610020,0.00018313785081474848
110101610267,0.017255048424397727
110101610321,0.0017922748540457856
110101610464,0.0014843294506477296
110101610529,0.4654431487326126
110101610623,0.004243530377181537
110101610722,0.00423506276113363
110101610725,0.004900450915772195
110101610924,0.9358842087210469
110101612223,9.43395326441849e-05
110101612260,0.059959684144018435
110101612328,0.0002640954070543335
110101612362,0.0003292009991287379
110101612364,0.8892590706964778
110101612421,0.004551776215777232
110101612424,0.0029654020886648734
110101612425,0.0003354558846534145
110101612427,0.00031975079868363767
110101612464,0.2428127125019995
110101612622,0.00038427389512719033
110101612760,0.0009780904187696373
110101612767,0.7941942152661807
110101612962,0.5157039927118515
110101612966,0.3313527927896597
110101614127,0.001268485521798331
110101614364,0.3722220769603789
110101614761,0.08160338191841686
110101614762,0.00015732720854912737
110101615029,7.034037466972556e-05
110101615429,0.008986851613595097
110101615825,0.021655123340014012
110101615827,0.8838465378008334
110101616060,0.010539887410435775
110101616063,0.00656378759441248
110101616128,0.015695957175281154
110101616129,0.08229686063990116
110101616262,0.8624739482391393
110101616264,0.00039987397005940956
110101616321,0.30223318219591383
110101616329,0.0005524811916919475
110101616464,0.0015498457639074377
110101616522,0.0004255958612400228
110101616528,0.005006649089631636
110101616563,0.937314758414666
110101616565,0.0028688604466873954
110101616663,0.20759905404383627
110101616721,0.011574691501300817
110101616828,0.0017396286350594065
110101617025,0.005489350264295421
110101617428,0.7001496623148963
110101617728,0.0015108918331062714
110101618167,0.012207548636344876
110101618260,0.02517059775093767
110101618267,0.9948062958429974
110101618269,0.012227380966520658
110101635063,0.006488902631057986
110101635265,0.0234044182496944
110101635269,0.3603761010673951
110101635362,0.19829636637962336
110101635660,0.14784181948808825
110101635662,0.001767127659535411
110101635666,0.07569392051399207
110101635863,0.09370082664790967
110101635866,0.005165977622669335
110101635961,0.004095368556665522
110101673020,0.04317491266090029
110101673026,0.0037292029380848277
110101673127,0.0048418631885623125
110101673222,0.004647396297168009
110101673228,0.0013362927565359003
110101673321,0.0004244265054539669
110101673422,0.012504120459612215
110101673522,0.004017570626917299
110101673723,0.3341781471173144
110101673827,0.005201204085477099
110101710127,0.008615273141992105
110101710128,0.9991426789307617
110101710325,0.9486586756957761
110101710423,0.03737780698689263
110101710721,0.0018556136477030506
110101712429,0.002427998744881133
110101712620,0.007450947797383814
110101714167,0.0003941779401683978
110101714169,0.0017374279595186188
110101714263,0.000446855340048543
110101714360,0.0008657798915554202
110101714560,0.9843766190250155
110101714960,0.00026658771313421584
110101716021,0.00967251536272499
110101716822,0.0016152152915842508
110101716828,0.0018987638527775085
110101718068,0.0949373091242256
110101718161,0.10284918148082298
110101718168,0.0008318927411859232
110101718169,0.0018893076371943886
110101718568,0.00030368995131074963
110101718662,0.010740446884003092
110101718760,0.0004798390007658805
110101733860,0.0009096733157632107
110101733867,0.00019633073768137243
110101733868,0.989380022643976
110101735062,0.005114487798390601
110101735669,0.22250099016998273
110101735766,0.0004129723226182064
110101771521,0.0047823850211707415
110101773023,0.04806945153358974
110101773227,0.009996458033225688
110101773522,0.03927188959120158
110101810163,0.9982738642864322
110101810167,0.000864186541625919
110101810168,0.021935572893512497
110101810267,0.0023256518549499916
110101810361,0.015420072530449105
110101810363,0.0018226232723936092
110101812321,0.003246597227981397
110101812427,0.0003370406714992556
110101812824,0.09089879681583866
110101814061,0.2599989827172365
110101814067,0.0008585159072569587
110101814767,0.039011051481003776
110101814768,0.002232208257441195
110101814860,0.0016510903699919499
110101814862,0.0021668486364706465
110101814865,0.000916654103128368
110101814967,0.004276025600074723
110101816027,0.013764293716730498
110101816220,0.001883618443994222
110101816223,0.9988560769168595
110101816420,0.15694157629713
110101816529,0.0014308908637502193
110101818162,0.0011502993526140055
110101818361,0.15164274347947393
110101818768,0.002522742560949973
110101833065,0.0006936142039248079
110101833869,0.11431082305628278
110101835062,0.0011919861401234399
110101835266,0.45617720758789887
110101835468,0.037323260520451755
110101835564,0.9997861958843114
110101835569,0.02804642674458839
110101835960,0.16384844315114633
110101873123,0.0031148017399988746
110101873126,0.01452491212300784
110101873228,0.6984545079108826
110101873321,0.0006470812163543338
110101873624,0.019750423986222027
110101912120,0.005155646562883755
110101912129,0.02457002275591591
110101912226,0.0005743107372099019
110101912528,0.0006345508774126059
110101912627,0.029462616092191123
110101912629,0.0006000252692215222
110101912822,0.00113731002404444
110101912825,0.008722392205944217
110101912922,0.0002522821463387864
110101914063,0.40137414610472877
110101914168,0.0030389578545011093
110101914169,0.7662231633367511
110101914361,0.00010955096041589695
110101914561,0.10875656580454868
110101914569,0.002330738734208777
110101914968,0.04097392883639552
110101916723,0.11402853381948651
110101916729,0.021852012003562488
110101916823,0.12928803749242657
110101918161,0.0036331697783915846
110101918461,0.8690757606277656
110101918564,0.026714334984682897
110101918567,0.0002746577693979162
110101918860,0.9978083112876095
110101918861,0.13459237130166113
110101935266,0.28621688798324696
110101935465,0.0006775803838869458
110101971228,0.0017406728330422731
110101973024,0.026940581095082367
110101973120,0.0020474800947580247
110101973123,0.02259252459574909
110101973221,0.0134155904521774
110101973421,0.009691639413677533
110101973429,0.0006003207139651715
110101973524,0.016542795808746177
110101973823,0.00010682228418497375
110101973922,0.9976274969841494
110102012123,0.0006702511433882502
110102012125,0.04532391245542533
110102012329,0.9578342020320038
110102012522,0.0006997720460493994
110102012625,0.0020031472127090854
110102012728,0.002539289671923539
