userid,xgb_predict_roof_fold3_eta0.008_min_child_weight15_colsample_bytree0.45_max_depth15_subsample0.78_seed77
100000020213,0.013058850541710854
100000020277,0.00990345235913992
100000020301,0.0006331308395601809
100000020393,0.02906433306634426
100000020459,0.7891504764556885
100000020665,0.0047529819421470165
100000020745,0.8750711679458618
100000020809,0.08427014201879501
100000020811,0.003419823246076703
100000020907,0.3154844641685486
100000020921,0.005921577103435993
100000020931,0.000804913928732276
100000020995,0.9911590218544006
100000021111,0.002641284605488181
100000021175,0.004188818391412497
100000021395,0.007660398725420237
100000021427,0.0046227420680224895
100000021453,0.0005941842682659626
100000021457,0.7611958384513855
100000021553,0.8771646618843079
100000021649,0.001480172504670918
100000021659,0.3522637188434601
100000021759,0.002121951198205352
100000021783,0.002532749203965068
100000021809,0.7520591616630554
100000021873,0.003019978990778327
100000022129,0.9924362301826477
100000022335,0.9967144727706909
100000022357,0.0036355082411319017
100000022389,0.5779025554656982
100000022417,0.004367803689092398
100000022481,0.006696983240544796
100000022499,0.9982553124427795
100000022571,0.0445401631295681
100000022651,0.030854061245918274
100000022677,0.005298204720020294
100000022761,0.025684956461191177
100000022773,0.0026556006632745266
100000022801,0.9984338879585266
100000022841,0.00023064346169121563
100000022931,0.10964173078536987
100000022963,0.25377631187438965
100000023051,0.01732497662305832
100000023443,0.004914118908345699
100000023563,0.013330025598406792
100000023659,0.022930989041924477
100000023915,0.0023227424826472998
110020371225,0.006526013370603323
110020471524,0.9845340251922607
110020473123,0.28664642572402954
110020671528,0.007502971217036247
110020673328,0.32203802466392517
110020771524,0.0010466041276231408
110020773124,0.01482301950454712
110100014168,0.0007826616056263447
110100014369,0.04209301620721817
110100014466,0.0004463736549951136
110100014563,0.04562561586499214
110100016128,0.7175741195678711
110100016324,0.9953351616859436
110100016628,0.040516529232263565
110100016726,0.9878103733062744
110100016828,0.1548883616924286
110100016928,0.8927117586135864
110100018268,0.00032405625097453594
110100018468,0.0060719517059624195
110100018567,0.9026322960853577
110100018764,0.0008977365796454251
110100033067,0.9951261281967163
110100033863,0.012779396958649158
110100035569,0.0004656154487747699
110100035669,0.2269008457660675
110100071228,0.0005821382510475814
110100073229,0.239536315202713
110100073827,0.03059348836541176
110100116024,0.37962111830711365
110100116027,0.0012647199910134077
110100116423,0.9965644478797913
110100116425,0.15303462743759155
110100116429,0.002477105939760804
110100116920,0.004256943240761757
110100118262,0.16435831785202026
110100118265,0.0019422557670623064
110100118669,0.010839165188372135
110100133065,0.0005895880167372525
110100135162,0.9552909135818481
110100135163,0.0008968047332018614
110100135560,0.0005188654758967459
110100135562,0.06820192188024521
110100135764,0.0031973349396139383
110100135767,0.0035585348960012197
110100171021,0.004434141796082258
110100171526,0.0008281773771159351
110100173725,0.001105183851905167
110100214160,0.007796089164912701
110100214261,0.00795772485435009
110100214263,0.01174442283809185
110100214268,0.0018203537911176682
110100214961,0.008817004039883614
110100216329,0.004290521610528231
110100218568,0.12266591936349869
110100218569,0.000642982020508498
110100218662,0.0009195510647259653
110100218869,0.4219483435153961
110100218963,0.991030216217041
110100233064,0.0703321099281311
110100233069,0.007560013327747583
110100235564,0.0012542163021862507
110100273222,0.03650891035795212
110100273229,0.9958360195159912
110100273426,0.2076161652803421
110100273825,0.0064726886339485645
110100316225,0.014824507758021355
110100316421,0.001343635725788772
110100316423,0.006664545275270939
110100316824,0.988349199295044
110100316920,0.0027209180407226086
110100318867,0.11222335696220398
110100333066,0.5394130945205688
110100333868,0.019089853391051292
110100335060,0.0033920295536518097
110100335161,0.027304233983159065
110100335662,0.9881471991539001
110100335665,0.8067853450775146
110100335769,0.8346089720726013
110100371225,0.0015246672555804253
110100373124,0.9164379835128784
110100373323,0.9883049726486206
110100373324,0.9267762899398804
110100373526,0.2725604176521301
110100412420,0.0014454403426498175
110100416123,0.012048517353832722
110100416221,0.0075312210246920586
110100416425,0.00274940999224782
110100418165,0.0004026084206998348
110100418369,0.009508967399597168
110100433869,0.00542904157191515
110100435160,0.9745940566062927
110100435463,0.006968433037400246
110100435467,0.0023563336580991745
110100435869,0.27142465114593506
110100471025,0.002546328119933605
110100471223,0.674201488494873
110100471225,0.011242832988500595
110100473027,0.19226016104221344
110100473524,0.023385608568787575
110100473723,0.9155129194259644
110100473728,0.955523669719696
110100512322,0.00805822852998972
110100512326,0.006133707240223885
110100512625,0.9978686571121216
110100512728,0.0014223034959286451
110100514160,0.09495990723371506
110100514164,0.05438902974128723
110100514166,0.0028561728540807962
110100514169,0.004535797983407974
110100516026,0.0376182422041893
110100516222,0.009459995664656162
110100516323,0.002620256971567869
110100516524,0.00011902188271051273
110100516727,0.0014910983154550195
110100516923,0.0374591164290905
110100516927,0.9421249628067017
110100518068,0.002164585515856743
110100518264,0.0069858175702393055
110100518265,0.0012500135926529765
110100518665,0.008745016530156136
110100533768,0.0019443145720288157
110100535060,0.00022695440566167235
110100535669,0.0021334693301469088
110100535765,0.0003122896305285394
110100535968,0.0008876733481884003
110100571024,0.004638324491679668
110100571025,0.9875498414039612
110100573022,0.6877585649490356
110100573428,0.2563673257827759
110100573527,0.0028067624662071466
110100612321,0.048848871141672134
110100612826,0.0271122045814991
110100614162,0.013537069782614708
110100614260,0.14966019988059998
110100614366,0.40975213050842285
110100614963,0.01586407981812954
110100616528,0.3078615963459015
110100618264,0.6201658844947815
110100618563,0.004879817366600037
110100618567,0.016804978251457214
110100618863,0.020989220589399338
110100618866,0.09461430460214615
110100633765,0.021020693704485893
110100633862,0.9942919015884399
110100635169,0.9889260530471802
110100635261,0.004500331822782755
110100635661,0.0061790416948497295
110100635662,0.004788186401128769
110100635766,0.2936490774154663
110100673722,0.0001685538882156834
110100712426,0.0017880821833387017
110100712727,0.00040781975258141756
110100712925,0.9943565726280212
110100716423,0.002188794082030654
110100718167,0.008168845437467098
110100718261,0.0035062094684690237
110100718463,0.20717954635620117
110100733761,0.00029505472048185766
110100733863,0.9800769686698914
110100735067,0.0008910431060940027
110100735363,0.004291501361876726
110100735566,0.0033822315745055676
110100735568,0.008382197469472885
110100773026,0.012448862195014954
110100773229,0.977681040763855
110100773324,0.0016093364683911204
110100816124,0.006071467883884907
110100816221,0.02411865070462227
110100816329,0.000480684480862692
110100816527,0.060860469937324524
110100816923,0.002686987165361643
110100818061,0.019040601328015327
110100818564,0.9990174770355225
110100818565,0.972895085811615
110100818662,0.0049835084937512875
110100818965,0.0019631865434348583
110100833064,0.0004712781519629061
110100833863,0.004746060352772474
110100833868,0.0016114425379782915
110100835563,0.000993897789157927
110100835863,0.0014882540563121438
110100871523,0.9643572568893433
110100873726,0.014508084394037724
110100873822,0.1185576468706131
110100873924,0.025619300082325935
110100873925,0.04971902444958687
110100873926,0.04851684346795082
110100916925,0.03658396750688553
110100933064,0.07589112967252731
110100933861,0.0014450846938416362
110100935065,0.010805973783135414
110100935160,0.011335980147123337
110100935361,0.0014074731152504683
110100935364,0.2668948173522949
110100935462,0.13414421677589417
110100935665,0.002335102530196309
110100935666,0.0041788434609770775
110100935964,0.0017139373812824488
110100935966,0.004078393802046776
110100971224,0.02593393065035343
110100971227,0.5332161784172058
110100973127,0.6546288132667542
110100973223,0.008885163813829422
110100973325,0.891619086265564
110100973623,0.016258491203188896
110100973626,0.0035647540353238583
110100973722,0.9580694437026978
110101012126,0.000681025383528322
110101012127,0.4878804683685303
110101012326,0.16896624863147736
110101012724,0.0015149667160585523
110101012725,0.06794638186693192
110101012729,0.0014338045148178935
110101014163,0.0062383380718529224
110101014169,0.1804877370595932
110101014964,0.000785652082413435
110101016424,0.012741954065859318
110101016425,0.05373895540833473
110101016528,0.0210050567984581
110101016824,0.004986136220395565
110101016826,0.04135346785187721
110101018068,0.004088698886334896
110101018166,0.7414383292198181
110101018266,0.07211259007453918
110101018269,0.0005716795567423105
110101018565,0.0008551934733986855
110101018666,0.0011183263268321753
110101018760,0.06970249861478806
110101018762,0.0021251512225717306
110101018767,0.0015227310359477997
110101018861,0.005300077144056559
110101018862,0.0030039632692933083
110101018966,0.009554073214530945
110101035168,0.9426782131195068
110101035260,0.010842489078640938
110101035367,0.00965141598135233
110101071022,0.0017390968278050423
110101071523,0.015919264405965805
110101073020,0.0799906775355339
110101073023,0.003418615786358714
110101073129,0.0038832074496895075
110101073221,0.002425319282338023
110101073325,0.0049165464006364346
110101073528,0.009763892740011215
110101073823,0.005995255894958973
110101073825,0.19274501502513885
110101073925,0.9291526079177856
110101112421,0.43468326330184937
110101112526,0.004898658022284508
110101112925,0.011953898705542088
110101114263,0.03062218800187111
110101114268,0.36007431149482727
110101114362,0.03271779417991638
110101114365,0.006039155647158623
110101114961,0.07183703780174255
110101116023,0.006370261311531067
110101116426,0.0007368276128545403
110101116626,0.002129309345036745
110101118364,0.022052349522709846
110101118462,0.04976009950041771
110101118767,0.00031942795612849295
110101118860,0.020211903378367424
110101133862,0.02199406549334526
110101133863,0.009434640407562256
110101135167,0.20556432008743286
110101135461,0.0030795757193118334
110101135660,0.8857728242874146
110101135762,0.8573068976402283
110101135862,0.001836666720919311
110101135965,0.8817644715309143
110101173027,0.003716849721968174
110101173122,0.002498023910447955
110101173321,0.026454942300915718
110101173324,0.0010073987068608403
110101173327,0.0030984992627054453
110101173728,0.003480723826214671
110101173822,0.9590137004852295
110101210025,0.9191123843193054
110101210169,0.9455954432487488
110101210260,0.6475051641464233
110101210262,0.4629526138305664
110101210461,0.013672825880348682
110101210462,0.10153568536043167
110101210469,0.010788312181830406
110101210620,0.0012874004896730185
110101210621,0.030900344252586365
110101210722,0.012742836028337479
110101210926,0.12056966125965118
110101210967,0.0023042031098157167
110101212129,0.0032485919073224068
110101212165,0.2604972720146179
110101212225,0.9680215716362
110101212324,0.1483122557401657
110101212327,0.0011314264265820384
110101212364,0.0035027475096285343
110101212423,0.09616944193840027
110101212462,0.004142347257584333
110101212561,0.19390223920345306
110101212568,0.03739505633711815
110101212760,0.6387419104576111
110101212820,0.8860726356506348
110101212921,0.012149814516305923
110101212927,0.003965246491134167
110101212928,0.0017342170467600226
110101212961,0.01375941839069128
110101214060,0.8148819804191589
110101214464,0.03125691041350365
110101214466,0.010851539671421051
110101214769,0.03766726329922676
110101214861,0.0020804062951356173
110101215320,0.0002613263204693794
110101216027,0.004226681776344776
110101216163,0.01923738606274128
110101216425,0.06668546050786972
110101216521,0.0008341935463249683
110101216522,0.009400282055139542
110101216524,0.004871359560638666
110101216529,0.11348522454500198
110101216628,0.006714740302413702
110101217229,0.002744644647464156
110101217422,0.049907345324754715
110101217621,0.0025506236124783754
110101217825,0.26655009388923645
110101218660,0.003565340070053935
110101218664,0.00299676856957376
110101218668,0.0019371575908735394
110101218766,0.008464423939585686
110101218863,0.6249954700469971
110101233068,0.00775516964495182
110101235060,0.4714885950088501
110101235165,0.03852175176143646
110101235269,0.033938586711883545
110101235363,0.006231436040252447
110101235662,0.04078493267297745
110101235761,0.0067070964723825455
110101235962,0.010734058916568756
110101235965,0.049828946590423584
110101235966,0.021353263407945633
110101271227,0.048503078520298004
110101273028,0.0015019028214737773
110101273329,0.008481721393764019
110101273429,0.0027764628175646067
110101273529,0.9939430356025696
110101273620,0.9974296689033508
110101273722,0.1412082016468048
110101273922,0.002330441726371646
110101312127,0.0012853470398113132
110101312427,0.05596460402011871
110101312428,0.019700564444065094
110101312724,0.006113250739872456
110101312728,0.024525528773665428
110101312828,0.0038658783305436373
110101314168,0.01846635714173317
110101314366,0.8090009689331055
110101314368,0.001098384615033865
110101314469,0.0029099832754582167
110101314964,0.0015480098081752658
110101316220,0.07969372719526291
110101316229,0.01408587209880352
110101316423,0.018545666709542274
110101316427,0.0009195203892886639
110101316627,0.13989506661891937
110101316720,0.06376592814922333
110101316729,0.9492247700691223
110101316927,0.0009171902202069759
110101318160,0.0034852800890803337
110101318163,0.012489493004977703
110101318266,0.01773347519338131
110101318465,0.08585414290428162
110101318665,0.006743002682924271
110101333767,0.01690041646361351
110101335266,0.886858344078064
110101335269,0.0014921792317181826
110101335362,0.0008573008235543966
110101335462,0.043634314090013504
110101335667,0.02559133619070053
110101335867,0.004101806785911322
110101335968,0.0030025297310203314
110101373028,0.022711876779794693
110101373220,0.049273908138275146
110101373225,0.0012798582902178168
110101373227,0.0607600137591362
110101373524,0.011463332921266556
110101373529,0.0028815714176744223
110101373824,0.03583711385726929
110101410222,0.09198113530874252
110101410323,0.6557753086090088
110101410529,0.002867194125428796
110101410726,0.00301150418817997
110101410826,0.0006623305962421
110101410923,0.017108386382460594
110101412525,0.0030702354852110147
110101412527,0.056422535330057144
110101412620,0.2708739638328552
110101412724,0.4047296345233917
110101412728,0.0013403428019955754
110101412929,0.02197623997926712
110101414569,0.9085608720779419
110101416028,0.08858416974544525
110101416126,0.26113981008529663
110101416320,0.0039006525184959173
110101416621,0.003999713808298111
110101416721,0.003752271644771099
110101416823,0.5196203589439392
110101416924,0.5499204397201538
110101416927,0.006903736852109432
110101418261,0.001587388338521123
110101418562,0.002528626471757889
110101418567,0.0019415857968851924
110101418660,0.01505807414650917
110101418968,0.01594769023358822
110101435069,0.0051137725822627544
110101435464,0.00116120302118361
110101435960,0.010452994145452976
110101471028,0.7357905507087708
110101471220,0.011578262783586979
110101471522,0.11861732602119446
110101473121,0.46709927916526794
110101473124,0.21590998768806458
110101473127,0.8997822403907776
110101473429,0.02017028257250786
110101473723,0.013389919884502888
110101510262,0.026693902909755707
110101512120,0.007009401917457581
110101512121,0.02946407161653042
110101512129,0.5514423251152039
110101512321,0.0664597600698471
110101512325,0.03977622091770172
110101512727,0.20628643035888672
110101512927,0.008691460825502872
110101514162,0.01261803787201643
110101514165,0.927524209022522
110101514562,0.015271996147930622
110101514861,0.27269619703292847
110101516029,0.3804173469543457
110101516321,0.01473199762403965
110101516326,0.008095675148069859
110101516521,0.002246040618047118
110101516623,0.0017037383513525128
110101516627,0.0020724276546388865
110101516728,0.006262066774070263
110101516823,0.017702320590615273
110101518268,0.9619132876396179
110101518464,0.06584958732128143
110101518562,0.01690751686692238
110101518665,0.01419695746153593
110101518767,0.002670739311724901
110101518966,0.0018907214980572462
110101533062,0.0031626627314835787
110101533769,0.02576858550310135
110101533865,0.0010781921446323395
110101535067,0.08327723294496536
110101535368,0.0015055700205266476
110101535567,0.025121696293354034
110101535662,0.008395441807806492
110101535960,0.7648516297340393
110101535969,0.0025643969420343637
110101571222,0.0007689151680096984
110101571227,0.5073809623718262
110101571523,0.026126090437173843
110101571527,0.0020086246076971292
110101573228,0.0883411392569542
110101573520,0.024613501504063606
110101573629,0.000489535741508007
110101573822,0.002603021916002035
110101573825,0.0007483708905056119
110101573827,0.017990514636039734
110101573924,0.00387139106169343
110101610020,0.0012969885719940066
110101610267,0.05726344883441925
110101610321,0.0031295414082705975
110101610464,0.015031506307423115
110101610529,0.7502747178077698
110101610623,0.028658760711550713
110101610722,0.01187194511294365
110101610725,0.0042578852735459805
110101610924,0.9190542697906494
110101612223,0.0003315886133350432
110101612260,0.06311061978340149
110101612328,0.0021105101332068443
110101612362,0.002709621097892523
110101612364,0.837563693523407
110101612421,0.02488822303712368
110101612424,0.014529569074511528
110101612425,0.0015236020553857088
110101612427,0.002001023618504405
110101612464,0.4481891691684723
110101612622,0.0011030754540115595
110101612760,0.00170968531165272
110101612767,0.8042198419570923
110101612962,0.3677273094654083
110101612966,0.31442520022392273
110101614127,0.0017838767962530255
110101614364,0.24043966829776764
110101614761,0.22874699532985687
110101614762,0.0014942580601200461
110101615029,0.0010356594575569034
110101615429,0.05480216071009636
110101615825,0.015517664141952991
110101615827,0.7717856764793396
110101616060,0.02690802700817585
110101616063,0.014241116121411324
110101616128,0.050984833389520645
110101616129,0.360502690076828
110101616262,0.8437168002128601
110101616264,0.002109664725139737
110101616321,0.2713950276374817
110101616329,0.0009188937256112695
110101616464,0.005154920741915703
110101616522,0.0017740771872922778
110101616528,0.00587947154417634
110101616563,0.9221218824386597
110101616565,0.004446806851774454
110101616663,0.10060792416334152
110101616721,0.03766532987356186
110101616828,0.006699628662317991
110101617025,0.01893175020813942
110101617428,0.8387836217880249
110101617728,0.004722471348941326
110101618167,0.025101209059357643
110101618260,0.054729949682950974
110101618267,0.9893194437026978
110101618269,0.02358820103108883
110101635063,0.005781444255262613
110101635265,0.0303028617054224
110101635269,0.3314877152442932
110101635362,0.2270151823759079
110101635660,0.11018989980220795
110101635662,0.00499542523175478
110101635666,0.10445933043956757
110101635863,0.15680921077728271
110101635866,0.018845025449991226
110101635961,0.005904717370867729
110101673020,0.1708351969718933
110101673026,0.014499695971608162
110101673127,0.005102010443806648
110101673222,0.006093812175095081
110101673228,0.003854871029034257
110101673321,0.0007737796986475587
110101673422,0.02172001264989376
110101673522,0.010280724614858627
110101673723,0.25120797753334045
110101673827,0.01826484687626362
110101710127,0.12283767014741898
110101710128,0.997214138507843
110101710325,0.9087000489234924
110101710423,0.06450193375349045
110101710721,0.006055569741874933
110101712429,0.009186538867652416
110101712620,0.006358420010656118
110101714167,0.003620973089709878
110101714169,0.003366786753758788
110101714263,0.0007586136925965548
110101714360,0.0047218212857842445
110101714560,0.9751827716827393
110101714960,0.0013948784908279777
110101716021,0.019135810434818268
110101716822,0.001096920808777213
110101716828,0.0024552505929023027
110101718068,0.15463599562644958
110101718161,0.08310636878013611
110101718168,0.003417431842535734
110101718169,0.005650550592690706
110101718568,0.0035402521025389433
110101718662,0.04364035278558731
110101718760,0.002845322247594595
110101733860,0.0023098818492144346
110101733867,0.001693578320555389
110101733868,0.9657697081565857
110101735062,0.013294707052409649
110101735669,0.2966092526912689
110101735766,0.0009597437456250191
110101771521,0.012826254591345787
110101773023,0.046613920480012894
110101773227,0.01814390905201435
110101773522,0.06220945715904236
110101810163,0.9953807592391968
110101810167,0.005506787449121475
110101810168,0.0336550809442997
110101810267,0.009380990639328957
110101810361,0.03943292796611786
110101810363,0.006239609327167273
110101812321,0.01645130105316639
110101812427,0.0004893113509751856
110101812824,0.1937156766653061
110101814061,0.2121526002883911
110101814067,0.003939276561141014
110101814767,0.06729260832071304
110101814768,0.003943922929465771
110101814860,0.0022813656833022833
110101814862,0.0024788256268948317
110101814865,0.0025946255773305893
110101814967,0.008134855888783932
110101816027,0.03904121741652489
110101816220,0.0034139174968004227
110101816223,0.9979647397994995
110101816420,0.4258517324924469
110101816529,0.005356871988624334
110101818162,0.007637589238584042
110101818361,0.26980775594711304
110101818768,0.005607063416391611
110101833065,0.0018702176166698337
110101833869,0.34819164872169495
110101835062,0.004833633080124855
110101835266,0.33662325143814087
110101835468,0.12863512337207794
110101835564,0.9995144605636597
110101835569,0.03402227908372879
110101835960,0.18681618571281433
110101873123,0.02153325453400612
110101873126,0.024650875478982925
110101873228,0.6121328473091125
110101873321,0.0006495592533610761
110101873624,0.0609048493206501
110101912120,0.006488389801234007
110101912129,0.0414392463862896
110101912226,0.002543162787333131
110101912528,0.005166245624423027
110101912627,0.017735492438077927
110101912629,0.002569105476140976
110101912822,0.0060728201642632484
110101912825,0.004803580231964588
110101912922,0.0007166232680901885
110101914063,0.3928075432777405
110101914168,0.016570745036005974
110101914169,0.7981770038604736
110101914361,0.0003851510409731418
110101914561,0.0831814706325531
110101914569,0.0031094576697796583
110101914968,0.07720013707876205
110101916723,0.40440699458122253
110101916729,0.038174789398908615
110101916823,0.20789656043052673
110101918161,0.0023158895783126354
110101918461,0.8228061199188232
110101918564,0.04849449545145035
110101918567,0.0011148416670039296
110101918860,0.9945130348205566
110101918861,0.15272611379623413
110101935266,0.33248841762542725
110101935465,0.002668356290087104
110101971228,0.0016470419941470027
110101973024,0.06201617792248726
110101973120,0.0015351942274719477
110101973123,0.02050331048667431
110101973221,0.029727865010499954
110101973421,0.027277741581201553
110101973429,0.001891590072773397
110101973524,0.05400591343641281
110101973823,0.00014541360724251717
110101973922,0.9929729700088501
110102012123,0.0008340035565197468
110102012125,0.05913729965686798
110102012329,0.9600096940994263
110102012522,0.001933162217028439
110102012625,0.005308940540999174
110102012728,0.019275372847914696
110102012823,0.0011775060556828976
110102016229,0.0013874135911464691
110102016429,0.027799557894468307
110102016521,0.9174847602844238
110102016721,0.002812125952914357
110102016727,0.032809171825647354
110102016923,0.0014163857558742166
110102016929,0.34007853269577026
110102018162,0.0028324583545327187
110102018267,0.007841351442039013
110102033866,0.9937990307807922
110102035366,0.004589221905916929
110102035969,0.0053320154547691345
