userid,xgb_predict_roof_fold3_eta0.013_min_child_weight21_colsample_bytree0.55_max_depth15_subsample0.91_seed147
100000006605,0.008414704352617264
100000006647,0.01469943393021822
100000006857,0.003890760475769639
100000006933,0.004612951539456844
100000006981,0.014643833041191101
100000007073,0.15175685286521912
100000007079,0.0015959987649694085
100000007283,0.00422693882137537
100000007329,0.012170938774943352
100000007367,0.2807524800300598
100000007409,0.012228124774992466
100000007457,0.0037797598633915186
100000007533,0.012417387217283249
100000007609,0.003996956627815962
100000007639,0.0009792172349989414
100000007745,0.2895680069923401
100000007753,0.02580798603594303
100000007785,0.0011734499130398035
100000008119,0.9939969778060913
100000008253,0.9227052927017212
100000008425,0.9763342142105103
100000008481,0.08251406252384186
100000008483,0.0937778651714325
100000008529,0.000928184948861599
100000008565,0.0008059369283728302
100000008995,0.014734961092472076
100000009017,0.989959180355072
100000009249,0.37207815051078796
100000009417,0.17453084886074066
100000009463,0.008777054958045483
100000009481,0.9157159328460693
100000009491,0.7821158766746521
100000009583,0.007200339343398809
100000009611,0.0017313045682385564
100000009743,0.024331966415047646
100000009771,0.006454670336097479
100000009773,0.992285966873169
100000009807,0.006778853014111519
100000009925,0.9950749278068542
100000010101,0.9953373670578003
100000010161,0.05751846358180046
100000010177,0.00697473157197237
100000010199,0.9971035122871399
100000010239,0.00017399134230799973
100000010247,0.011193030513823032
100000010249,0.047014929354190826
100000010279,0.48515087366104126
100000010287,0.7864977717399597
100000010293,0.013119332492351532
100000010297,0.008964202366769314
100000011105,0.021874088793992996
100000011131,0.1007579118013382
100000011325,0.017243431881070137
100000011427,0.014171573333442211
100000011573,0.002103080740198493
100000011591,0.1295233964920044
100000011653,0.00128995964769274
100000011741,0.0071801310405135155
100000011755,0.19922684133052826
100000011763,0.006999137811362743
100000011845,0.03482488542795181
100000011933,0.002184999408200383
100000012027,0.0018422751454636455
100000012133,0.00527578080072999
100000012137,0.023287760093808174
100000012213,0.0186769999563694
100000012219,0.005700309760868549
100000012235,0.003759870771318674
100000012277,0.0984029620885849
100000012341,0.005145058501511812
100000012367,0.002193185966461897
100000012405,0.30231794714927673
100000012441,0.019142551347613335
100000012507,0.0004475060850381851
100000012713,0.0008960868581198156
100000012715,0.033933594822883606
100000012717,0.11482976377010345
100000012719,0.004688648972660303
100000012793,0.0040971809066832066
100000012867,0.9601661562919617
100000012885,0.36925724148750305
100000012889,0.0014984052395448089
100000012931,0.31342118978500366
100000012965,0.030904589220881462
100000012981,0.6488763093948364
100000013027,0.0007321941666305065
100000013381,0.0015093955444172025
100000013429,0.006276722066104412
100000013461,0.011413350701332092
100000013471,0.2906173765659332
100000013499,0.7401957511901855
100000013669,0.02185097709298134
100000013673,0.002771381987258792
100000013837,0.00862234365195036
100000013965,0.03910881653428078
100000014029,0.9972968697547913
100000014143,0.1200181245803833
100000014259,0.1256054788827896
100000014271,0.7194395661354065
100000014311,0.0011749896220862865
100000014315,0.04364399611949921
100000014383,0.019274098798632622
100000014421,0.05901147052645683
100000014423,0.0017619275022298098
100000014449,0.005401328206062317
100000014641,0.0013043427607044578
100000014679,0.010313224978744984
100000014745,0.0019566528499126434
100000014865,0.006829903926700354
100000014899,0.0014825911493971944
100000014949,0.9773432016372681
100000014973,0.0013125926489010453
100000014981,0.00033093549427576363
100000015043,0.0019369196379557252
100000015129,0.35491305589675903
100000015145,0.002315979916602373
100000015153,0.0037096277810633183
100000015213,0.0060319495387375355
100000015223,0.6606992483139038
100000015275,0.00612583477050066
100000015433,0.021382957696914673
100000015475,0.49016618728637695
100000015747,0.00623144768178463
100000015791,0.04912753775715828
100000015969,0.974348783493042
100000016009,0.0046199019998312
100000016197,0.5145735740661621
100000016219,0.0012431370560079813
100000016265,0.9991098046302795
100000016341,0.006839368026703596
100000016351,0.0022244236897677183
100000016391,0.001176471239887178
100000016831,0.008852127939462662
100000016845,0.0016408320516347885
100000016861,0.06121066212654114
100000016987,0.001877854228951037
100000017177,0.006410539150238037
100000017277,0.9949082732200623
100000017281,0.0020863693207502365
100000017345,0.0006908231880515814
100000017367,0.0034195727203041315
100000017465,0.9914884567260742
100000017469,0.006616207305341959
100000017505,0.004814981948584318
100000017691,0.016619810834527016
100000017693,0.1269626021385193
100000017965,0.008407311514019966
100000018097,0.040052637457847595
100000018117,0.0010300909634679556
100000018123,0.013510644435882568
100000018259,0.005314531270414591
100000018413,0.0034470355603843927
100000018417,0.0027365931309759617
100000018629,0.9973134398460388
100000018905,0.10062949359416962
100000018941,0.6156852841377258
100000018979,0.003064255928620696
100000019251,0.04026438668370247
100000019375,0.12845160067081451
100000019379,0.05395958572626114
100000019487,0.9938666224479675
100000019489,0.024246348068118095
100000019507,0.026124335825443268
100000019641,0.00024948857026174664
100000019697,0.016981186345219612
100000019829,0.0009001953294500709
100000019999,0.038293883204460144
100000020007,0.000531804864294827
100000020017,0.011580216698348522
100000020019,0.040888600051403046
100000020061,0.0010497820330783725
100000020213,0.011173541657626629
100000020277,0.007282976061105728
100000020301,0.0006023377645760775
100000020393,0.01770043931901455
100000020459,0.8115041851997375
100000020665,0.005960382055491209
100000020745,0.8996328711509705
100000020809,0.06472672522068024
100000020811,0.003790161106735468
100000020907,0.26246222853660583
100000020921,0.005671709310263395
100000020931,0.000843621208332479
100000020995,0.993157684803009
100000021111,0.002569987904280424
100000021175,0.005246978718787432
100000021395,0.007199487648904324
100000021427,0.004184701479971409
100000021453,0.0003412135411053896
100000021457,0.8239941596984863
100000021553,0.8622117638587952
100000021649,0.0011947881430387497
100000021659,0.3858932554721832
100000021759,0.0021454154048115015
100000021783,0.001972992904484272
100000021809,0.7261113524436951
100000021873,0.003132262034341693
100000022129,0.9941945672035217
100000022335,0.9970386028289795
100000022357,0.0027141401078552008
100000022389,0.5683556199073792
100000022417,0.004460000898689032
100000022481,0.008906803093850613
100000022499,0.9990178346633911
100000022571,0.02722451463341713
100000022651,0.0331764817237854
100000022677,0.00702100433409214
100000022761,0.02902274578809738
100000022773,0.001667764037847519
100000022801,0.9990772008895874
100000022841,0.0001596545916981995
100000022931,0.1251920908689499
100000022963,0.2246963381767273
100000023051,0.017013229429721832
100000023443,0.003242857987061143
100000023563,0.017622467130422592
100000023659,0.02056804485619068
100000023915,0.0021061813458800316
110020371225,0.008721800521016121
110020471524,0.9855620861053467
110020473123,0.25692564249038696
110020671528,0.009209565818309784
110020673328,0.26298272609710693
110020771524,0.0009128798265010118
110020773124,0.009096565656363964
110100014168,0.0008013853803277016
110100014369,0.045567888766527176
110100014466,0.0003471721720416099
110100014563,0.045622970908880234
110100016128,0.7061095833778381
110100016324,0.9971566200256348
110100016628,0.03398833051323891
110100016726,0.9933099746704102
110100016828,0.1340538114309311
110100016928,0.90159010887146
110100018268,0.0002804007090162486
110100018468,0.007832790724933147
110100018567,0.901315450668335
110100018764,0.0005614632391370833
110100033067,0.995779275894165
110100033863,0.009863793849945068
110100035569,0.00027788098668679595
110100035669,0.24431948363780975
110100071228,0.00048114106175489724
110100073229,0.2734937071800232
110100073827,0.03403398022055626
110100116024,0.3698701560497284
110100116027,0.0008696221630088985
110100116423,0.9981837868690491
110100116425,0.1653956174850464
110100116429,0.0023979763500392437
110100116920,0.005345293786376715
110100118262,0.17233885824680328
110100118265,0.0016758291749283671
110100118669,0.012096106074750423
110100133065,0.0006996784941293299
110100135162,0.9639920592308044
110100135163,0.00078791897976771
110100135560,0.0004810747632291168
110100135562,0.07120636850595474
110100135764,0.0017824278911575675
110100135767,0.002970094559714198
110100171021,0.003932613879442215
110100171526,0.0005887793959118426
110100173725,0.0005598379066213965
110100214160,0.006733304355293512
110100214261,0.006800458766520023
110100214263,0.00965004414319992
110100214268,0.001533670350909233
110100214961,0.008682805113494396
110100216329,0.005258295219391584
110100218568,0.11244018375873566
110100218569,0.0003207095433026552
110100218662,0.000835543149150908
110100218869,0.4054320454597473
110100218963,0.9924216866493225
110100233064,0.060727883130311966
110100233069,0.00885580200701952
110100235564,0.0013021238846704364
110100273222,0.02989894524216652
110100273229,0.9966782331466675
110100273426,0.20870386064052582
110100273825,0.006093849893659353
110100316225,0.010240614414215088
110100316421,0.0016005216166377068
110100316423,0.007152880541980267
110100316824,0.9899033308029175
110100316920,0.0015082568861544132
110100318867,0.09105542302131653
110100333066,0.5315036177635193
110100333868,0.012541217729449272
110100335060,0.0038003199733793736
110100335161,0.03656713292002678
110100335662,0.99128657579422
110100335665,0.8222144842147827
110100335769,0.7964861392974854
110100371225,0.0013861660845577717
110100373124,0.8973360657691956
110100373323,0.9914907813072205
110100373324,0.9277071356773376
110100373526,0.27071377635002136
110100412420,0.0010272107319906354
110100416123,0.009783654473721981
110100416221,0.005550611764192581
110100416425,0.0031329409684985876
110100418165,0.00024298112839460373
110100418369,0.009471775963902473
110100433869,0.00473076431080699
110100435160,0.973066508769989
110100435463,0.005511170718818903
110100435467,0.0021838361863046885
110100435869,0.26874014735221863
110100471025,0.0025110275018960238
110100471223,0.6592823266983032
110100471225,0.010792159475386143
110100473027,0.2061532586812973
110100473524,0.0203207079321146
110100473723,0.9239099621772766
110100473728,0.946380078792572
110100512322,0.00876067578792572
110100512326,0.008467216975986958
110100512625,0.9983868598937988
110100512728,0.001031646621413529
110100514160,0.08528950065374374
110100514164,0.06232403591275215
110100514166,0.002258009510114789
110100514169,0.004413428716361523
110100516026,0.033788375556468964
110100516222,0.010858855210244656
110100516323,0.002479370217770338
110100516524,7.287587504833937e-05
110100516727,0.0009605610393919051
110100516923,0.033816851675510406
110100516927,0.9508840441703796
110100518068,0.0022983120288699865
110100518264,0.0050468528643250465
110100518265,0.0014080776600167155
110100518665,0.012333080172538757
110100533768,0.0018727472051978111
110100535060,0.0001490648865001276
110100535669,0.0024712381418794394
110100535765,0.00017010158626362681
110100535968,0.0008008040022104979
110100571024,0.0037450611125677824
110100571025,0.9880325794219971
110100573022,0.6518775224685669
110100573428,0.2799571752548218
110100573527,0.0033914397936314344
110100612321,0.04615054279565811
110100612826,0.01912042871117592
110100614162,0.012405790388584137
110100614260,0.15870612859725952
110100614366,0.5519657135009766
110100614963,0.014145429246127605
110100616528,0.33221107721328735
110100618264,0.6096735000610352
110100618563,0.005105598829686642
110100618567,0.012674970552325249
110100618863,0.028203193098306656
110100618866,0.06578663736581802
110100633765,0.019554903730750084
110100633862,0.9937888979911804
110100635169,0.9913519620895386
110100635261,0.0036122663877904415
110100635661,0.006773592904210091
110100635662,0.004659838508814573
110100635766,0.24394695460796356
110100673722,0.00018409975746180862
110100712426,0.0018979550804942846
110100712727,0.00045484438305720687
110100712925,0.9935303330421448
110100716423,0.0029854350723326206
110100718167,0.005169356241822243
110100718261,0.0037389444187283516
110100718463,0.2293425351381302
110100733761,0.000209259451366961
110100733863,0.9753795862197876
110100735067,0.0008239264716394246
110100735363,0.0035909023135900497
110100735566,0.004980894271284342
110100735568,0.007686276454478502
110100773026,0.01179957389831543
110100773229,0.9829466342926025
110100773324,0.0014624950708821416
110100816124,0.004036516882479191
110100816221,0.027403349056839943
110100816329,0.00043362940778024495
110100816527,0.04999088495969772
110100816923,0.0023786057718098164
110100818061,0.013121400959789753
110100818564,0.9994657635688782
110100818565,0.965196967124939
110100818662,0.004546843469142914
110100818965,0.001996471546590328
110100833064,0.0003809972549788654
110100833863,0.00573565810918808
110100833868,0.0011786287650465965
110100835563,0.000607720750849694
110100835863,0.001903053722344339
110100871523,0.9509317278862
110100873726,0.010842954739928246
110100873822,0.21963073313236237
110100873924,0.0230653565376997
110100873925,0.05193445831537247
110100873926,0.05204762518405914
110100916925,0.04319366067647934
110100933064,0.09053935110569
110100933861,0.0015214780578389764
110100935065,0.012881148606538773
110100935160,0.011414088308811188
110100935361,0.0014161214930936694
110100935364,0.24234947562217712
110100935462,0.13932259380817413
110100935665,0.0021828929893672466
110100935666,0.004766876343637705
110100935964,0.001458883984014392
110100935966,0.003527598222717643
110100971224,0.031380895525217056
110100971227,0.433095246553421
110100973127,0.6480871438980103
110100973223,0.01135129015892744
110100973325,0.8897803425788879
110100973623,0.013325135223567486
110100973626,0.0018742602551355958
110100973722,0.9572359323501587
110101012126,0.000559943844564259
110101012127,0.4122210144996643
110101012326,0.13952313363552094
110101012724,0.0012331658508628607
110101012725,0.086593858897686
110101012729,0.0015231705037876964
110101014163,0.0077505772933363914
110101014169,0.1890607476234436
110101014964,0.000878887833096087
110101016424,0.01225974503904581
110101016425,0.0511813722550869
110101016528,0.01690775528550148
110101016824,0.005897279363125563
110101016826,0.05345340445637703
110101018068,0.003703714581206441
110101018166,0.7324461340904236
110101018266,0.07502184808254242
110101018269,0.0003104142379015684
110101018565,0.0005569190252572298
110101018666,0.0014503711136057973
110101018760,0.05277035012841225
110101018762,0.002360530663281679
110101018767,0.0010066863615065813
110101018861,0.004928287584334612
110101018862,0.0022796133998781443
110101018966,0.005901989061385393
110101035168,0.9451194405555725
110101035260,0.012170061469078064
110101035367,0.007720703259110451
110101071022,0.0019278079271316528
110101071523,0.023197390139102936
110101073020,0.08583055436611176
110101073023,0.0033202888444066048
110101073129,0.004602997563779354
110101073221,0.0024221555795520544
110101073325,0.004361833445727825
110101073528,0.007934041321277618
110101073823,0.004079178441315889
110101073825,0.20208078622817993
110101073925,0.9346535205841064
110101112421,0.38058337569236755
110101112526,0.0039018404204398394
110101112925,0.014197938144207
110101114263,0.03780929744243622
110101114268,0.3469899296760559
110101114362,0.04098411649465561
110101114365,0.005091183353215456
110101114961,0.05540703982114792
110101116023,0.008795244619250298
110101116426,0.0007817309815436602
110101116626,0.0022431700490415096
110101118364,0.02478373795747757
110101118462,0.0528327114880085
110101118767,0.0002107031614286825
110101118860,0.020075282081961632
110101133862,0.01970907859504223
110101133863,0.010913114994764328
110101135167,0.23736010491847992
110101135461,0.002189462771639228
110101135660,0.8993788361549377
110101135762,0.8824067115783691
110101135862,0.0019932969007641077
110101135965,0.8512600660324097
110101173027,0.0021181039046496153
110101173122,0.002394069219008088
110101173321,0.019305432215332985
110101173324,0.0011970937484875321
110101173327,0.003103788709267974
110101173728,0.0032334313727915287
110101173822,0.9637922644615173
110101210025,0.919366717338562
110101210169,0.9389351606369019
110101210260,0.6316460371017456
110101210262,0.5202722549438477
110101210461,0.015658752992749214
110101210462,0.0870954766869545
110101210469,0.011231409385800362
110101210620,0.0012534818379208446
110101210621,0.03491883724927902
110101210722,0.013322225771844387
110101210926,0.08345672488212585
110101210967,0.0017014025943353772
110101212129,0.0038708688225597143
110101212165,0.22271285951137543
110101212225,0.9804927706718445
110101212324,0.14154119789600372
110101212327,0.0011819037608802319
110101212364,0.004945000167936087
110101212423,0.08464528620243073
110101212462,0.0029255019035190344
110101212561,0.2512344717979431
110101212568,0.04564347863197327
110101212760,0.5608726739883423
110101212820,0.8836507797241211
110101212921,0.008553076535463333
110101212927,0.0023398897610604763
110101212928,0.0020218107383698225
110101212961,0.015246323309838772
110101214060,0.8453776240348816
110101214464,0.036842815577983856
110101214466,0.01337654609233141
110101214769,0.03889181837439537
110101214861,0.002125930041074753
110101215320,0.00025849739904515445
110101216027,0.004917559213936329
110101216163,0.015765734016895294
110101216425,0.04696693643927574
110101216521,0.0006078088190406561
110101216522,0.00992895383387804
110101216524,0.0038763463962823153
110101216529,0.09348004311323166
110101216628,0.005244945641607046
110101217229,0.0025693888310343027
110101217422,0.037910737097263336
110101217621,0.0020212046802043915
110101217825,0.2287723422050476
110101218660,0.003153123427182436
110101218664,0.0036516019608825445
110101218668,0.002223016694188118
110101218766,0.01075638085603714
110101218863,0.5988174676895142
110101233068,0.008983908221125603
110101235060,0.4007497727870941
110101235165,0.021343430504202843
110101235269,0.04379762336611748
110101235363,0.006151341833174229
110101235662,0.0366121307015419
110101235761,0.009295628406107426
110101235962,0.011908629909157753
110101235965,0.05305223912000656
110101235966,0.02356196567416191
110101271227,0.04309655353426933
110101273028,0.0015076488489285111
110101273329,0.007810743059962988
110101273429,0.003189423820003867
110101273529,0.9921257495880127
110101273620,0.9982561469078064
110101273722,0.10066892951726913
110101273922,0.002373529365286231
110101312127,0.0016411819960922003
110101312427,0.0748276561498642
110101312428,0.014988677576184273
110101312724,0.006084145046770573
110101312728,0.025983374565839767
110101312828,0.005151447374373674
110101314168,0.011160836555063725
110101314366,0.844436764717102
110101314368,0.0011100971605628729
110101314469,0.0027733133174479008
110101314964,0.0014289994724094868
110101316220,0.07805131375789642
110101316229,0.014827224425971508
110101316423,0.0126953711733222
110101316427,0.0007065341342240572
110101316627,0.17554664611816406
110101316720,0.053143441677093506
110101316729,0.9373980164527893
110101316927,0.0007059344789013267
110101318160,0.0035132255870848894
110101318163,0.009762906469404697
110101318266,0.01938898116350174
110101318465,0.10841251909732819
110101318665,0.0051796045154333115
110101333767,0.014812104403972626
110101335266,0.8801215887069702
110101335269,0.002277089050039649
110101335362,0.0005168855423107743
110101335462,0.03714963421225548
110101335667,0.01479118037968874
110101335867,0.005018051713705063
110101335968,0.003281458979472518
110101373028,0.03708576783537865
110101373220,0.048280902206897736
110101373225,0.001216412871144712
110101373227,0.07067589461803436
110101373524,0.010508133098483086
110101373529,0.0033000970724970102
110101373824,0.048559121787548065
110101410222,0.11032873392105103
110101410323,0.7263206839561462
110101410529,0.004022564273327589
110101410726,0.002802932169288397
110101410826,0.0006329073221422732
110101410923,0.018040910363197327
110101412525,0.0027496283873915672
110101412527,0.07247551530599594
110101412620,0.23715510964393616
110101412724,0.46401286125183105
110101412728,0.0012370051117613912
110101412929,0.02458123303949833
110101414569,0.9025131464004517
110101416028,0.10530565679073334
110101416126,0.25550076365470886
110101416320,0.003021693555638194
110101416621,0.003530472284182906
110101416721,0.0044736796990036964
110101416823,0.5430799126625061
110101416924,0.5928747057914734
110101416927,0.005953080486506224
110101418261,0.001888212631456554
110101418562,0.0023296501021832228
110101418567,0.0021178005263209343
110101418660,0.01512147206813097
110101418968,0.0156344436109066
110101435069,0.007030711974948645
110101435464,0.0010524372337386012
110101435960,0.014461261220276356
110101471028,0.6961615085601807
110101471220,0.009829053655266762
110101471522,0.13163024187088013
110101473121,0.48312440514564514
110101473124,0.2609167993068695
110101473127,0.9356982707977295
110101473429,0.025925878435373306
110101473723,0.01079789362847805
110101510262,0.03277245908975601
110101512120,0.00692919222638011
110101512121,0.01576114632189274
110101512129,0.6061615943908691
110101512321,0.06594958901405334
110101512325,0.04084610939025879
110101512727,0.21016773581504822
110101512927,0.009355045855045319
110101514162,0.01238492876291275
110101514165,0.912555992603302
110101514562,0.024228371679782867
110101514861,0.25561264157295227
110101516029,0.31421875953674316
110101516321,0.016347333788871765
110101516326,0.011622411198914051
110101516521,0.002663095248863101
110101516623,0.0012049071956425905
110101516627,0.0023690839298069477
110101516728,0.005702153313905001
110101516823,0.014979696832597256
110101518268,0.9571834206581116
110101518464,0.06039591506123543
110101518562,0.01655547507107258
110101518665,0.016879886388778687
110101518767,0.0028255360666662455
110101518966,0.0016357298009097576
110101533062,0.004371620714664459
110101533769,0.02438724786043167
110101533865,0.0016487137181684375
110101535067,0.07418447732925415
110101535368,0.0009891386143863201
110101535567,0.021009201183915138
110101535662,0.006423295941203833
110101535960,0.7728185057640076
110101535969,0.0019886286463588476
110101571222,0.0009198275511153042
110101571227,0.44696980714797974
110101571523,0.029715854674577713
110101571527,0.0024595779832452536
110101573228,0.09929804503917694
110101573520,0.02733098901808262
110101573629,0.0003663909446913749
110101573822,0.0034717561211436987
110101573825,0.000561837456189096
110101573827,0.016723589971661568
110101573924,0.003373680403456092
110101610020,0.0015387946041300893
110101610267,0.05447700619697571
110101610321,0.00439837109297514
110101610464,0.018417462706565857
110101610529,0.7909064888954163
110101610623,0.02893613837659359
110101610722,0.01480515394359827
110101610725,0.002852413337677717
110101610924,0.8892427086830139
110101612223,0.0002267474337713793
110101612260,0.05196712911128998
110101612328,0.002714707748964429
110101612362,0.00239699543453753
110101612364,0.8740110993385315
110101612421,0.020033912733197212
110101612424,0.013667662627995014
110101612425,0.0014534855727106333
110101612427,0.0018341613467782736
110101612464,0.4592386782169342
110101612622,0.0007068574777804315
110101612760,0.0011859574588015676
110101612767,0.8152816295623779
110101612962,0.35101446509361267
110101612966,0.39945268630981445
110101614127,0.0013794853584840894
110101614364,0.16374154388904572
110101614761,0.1910007894039154
110101614762,0.0010104597313329577
110101615029,0.0013134322362020612
110101615429,0.047759514302015305
110101615825,0.010870969854295254
110101615827,0.7381712794303894
110101616060,0.024703852832317352
110101616063,0.010192194022238255
110101616128,0.043598949909210205
110101616129,0.2861914336681366
110101616262,0.855347216129303
110101616264,0.0025428507942706347
110101616321,0.27542805671691895
110101616329,0.0009610159904696047
110101616464,0.004575642757117748
110101616522,0.0013607738073915243
110101616528,0.007769448682665825
110101616563,0.9270543456077576
110101616565,0.003592213150113821
110101616663,0.13609589636325836
110101616721,0.03224535286426544
110101616828,0.00657321373000741
110101617025,0.02104497328400612
110101617428,0.8183695673942566
110101617728,0.004734148737043142
110101618167,0.032032329589128494
110101618260,0.06506064534187317
110101618267,0.9864235520362854
110101618269,0.023053694516420364
110101635063,0.0064798868261277676
110101635265,0.024816878139972687
110101635269,0.46482738852500916
110101635362,0.21308423578739166
110101635660,0.1183401420712471
110101635662,0.002973938127979636
110101635666,0.11880860477685928
110101635863,0.15045420825481415
110101635866,0.012907405383884907
110101635961,0.006912003271281719
110101673020,0.16093361377716064
110101673026,0.01795957237482071
110101673127,0.0033078917767852545
110101673222,0.006445625331252813
110101673228,0.005140879191458225
110101673321,0.0008106055320240557
110101673422,0.01941140927374363
110101673522,0.007846190594136715
110101673723,0.2869967818260193
110101673827,0.01464261393994093
110101710127,0.16395355761051178
110101710128,0.997267484664917
110101710325,0.8831669688224792
110101710423,0.0723038762807846
110101710721,0.006068243179470301
110101712429,0.007409702055156231
110101712620,0.005427066702395678
110101714167,0.004074839409440756
110101714169,0.0035875311587005854
110101714263,0.0005011835601180792
110101714360,0.005808050278574228
110101714560,0.9884209632873535
110101714960,0.001310613937675953
110101716021,0.017840499058365822
110101716822,0.0008640674641355872
110101716828,0.0028175360057502985
110101718068,0.15406356751918793
110101718161,0.0796842873096466
110101718168,0.0031210838351398706
110101718169,0.009404576383531094
110101718568,0.004586388356983662
110101718662,0.043061185628175735
110101718760,0.0025805628392845392
110101733860,0.002010633936151862
110101733867,0.002010365016758442
110101733868,0.9751430749893188
110101735062,0.014120900072157383
110101735669,0.28945615887641907
110101735766,0.0007120048394426703
110101771521,0.010417812503874302
110101773023,0.04554874077439308
110101773227,0.017185227945446968
110101773522,0.07158513367176056
110101810163,0.9968110918998718
110101810167,0.004358965903520584
110101810168,0.029872220009565353
110101810267,0.00701435562223196
110101810361,0.023717300966382027
110101810363,0.007850565016269684
110101812321,0.015199437737464905
110101812427,0.00025226682191714644
110101812824,0.1694505661725998
110101814061,0.23708190023899078
110101814067,0.0037755980156362057
110101814767,0.06139157712459564
110101814768,0.005227110348641872
110101814860,0.001945589086972177
110101814862,0.0022192883770912886
110101814865,0.002448592334985733
110101814967,0.010116353631019592
110101816027,0.039748258888721466
110101816220,0.002830554498359561
110101816223,0.9979670643806458
110101816420,0.3075973391532898
110101816529,0.004988306201994419
110101818162,0.006684578955173492
110101818361,0.3526637554168701
110101818768,0.003996516112238169
110101833065,0.0017070480389520526
110101833869,0.41974595189094543
110101835062,0.003671317594125867
110101835266,0.3021063506603241
110101835468,0.09596670418977737
110101835564,0.9996418952941895
110101835569,0.03169678896665573
110101835960,0.20445333421230316
110101873123,0.017377911135554314
110101873126,0.022908436134457588
110101873228,0.5212308764457703
110101873321,0.0005284030921757221
110101873624,0.061207469552755356
110101912120,0.00862171221524477
110101912129,0.03692001849412918
110101912226,0.003823833307251334
110101912528,0.005671774037182331
110101912627,0.01470174826681614
110101912629,0.0014411178417503834
110101912822,0.007658475078642368
110101912825,0.004730730317533016
110101912922,0.0010920448694378138
110101914063,0.2780505120754242
110101914168,0.02266361191868782
110101914169,0.8362859487533569
110101914361,0.0003058063448406756
110101914561,0.0833229124546051
110101914569,0.0035357922315597534
110101914968,0.08471649140119553
110101916723,0.39515000581741333
110101916729,0.042005036026239395
110101916823,0.19694572687149048
110101918161,0.0022854481358081102
110101918461,0.8464069366455078
110101918564,0.05671145021915436
110101918567,0.0010279787238687277
110101918860,0.9943245053291321
110101918861,0.15278150141239166
110101935266,0.3089659810066223
110101935465,0.001425701193511486
110101971228,0.0016221444820985198
110101973024,0.0545632429420948
110101973120,0.0014251630054786801
110101973123,0.013983802869915962
110101973221,0.04883366450667381
110101973421,0.02433573268353939
110101973429,0.0016448182286694646
110101973524,0.06553114205598831
110101973823,0.0002249873214168474
110101973922,0.9921575784683228
110102012123,0.000650482252240181
110102012125,0.05289594456553459
110102012329,0.9581509828567505
110102012522,0.001705347327515483
110102012625,0.004997969139367342
110102012728,0.013616524636745453
110102012823,0.0012197595788165927
110102016229,0.0009368659812025726
110102016429,0.01546818483620882
110102016521,0.902533769607544
110102016721,0.0023381272330880165
110102016727,0.031164374202489853
110102016923,0.001480773207731545
110102016929,0.3927536606788635
110102018162,0.002311674878001213
110102018267,0.012331698089838028
110102033866,0.9940051436424255
110102035366,0.004797397647053003
110102035969,0.006084095686674118
