userid,xgb_predict_roof_fold5_eta0.013_min_child_weight21_colsample_bytree0.55_max_depth15_subsample0.91_seed127
100000009583,0.007103968411684036
100000009611,0.0010683373548090458
100000009743,0.04716980457305908
100000009771,0.00502658449113369
100000009773,0.998016357421875
100000009807,0.0064341905526816845
100000009925,0.9959546327590942
100000010101,0.9843695163726807
100000010161,0.042755790054798126
100000010177,0.015551098622381687
100000010199,0.9978277087211609
100000010239,0.00032727871439419687
100000010247,0.033235982060432434
100000010249,0.14768964052200317
100000010279,0.409473717212677
100000010287,0.7506037354469299
100000010293,0.004689274355769157
100000010297,0.0071670422330498695
100000011105,0.008902771398425102
100000011131,0.04035110026597977
100000011325,0.005776849575340748
100000011427,0.0055129616521298885
100000011573,0.004011971410363913
100000011591,0.19169172644615173
100000011653,0.0018760694656521082
100000011741,0.01018476951867342
100000011755,0.25255346298217773
100000011763,0.01749478280544281
100000011845,0.030641678720712662
100000011933,0.0033291580621153116
100000012027,0.005702651105821133
100000012133,0.0022974067833274603
100000012137,0.078361876308918
100000012213,0.03257158026099205
100000012219,0.01582765206694603
100000012235,0.0032776198349893093
100000012277,0.038336727768182755
100000012341,0.006088621914386749
100000012367,0.0022571557201445103
100000012405,0.5191686153411865
100000012441,0.008591356687247753
100000012507,0.001423009904101491
100000012713,0.0026135959196835756
100000012715,0.012830119580030441
100000012717,0.08503469824790955
100000012719,0.00480551365762949
100000012793,0.005199487786740065
100000012867,0.9339596629142761
100000012885,0.19297249615192413
100000012889,0.000612614443525672
100000012931,0.25461772084236145
100000012965,0.009434845298528671
100000012981,0.5918869376182556
100000013027,0.0008024428971111774
100000013381,0.0013929603155702353
100000013429,0.008882435038685799
100000013461,0.012194610200822353
100000013471,0.21856366097927094
100000013499,0.8641907572746277
100000013669,0.04170388728380203
100000013673,0.0019371261587366462
100000013837,0.014385350979864597
100000013965,0.022424202412366867
100000014029,0.9979382157325745
100000014143,0.07543514668941498
100000014259,0.07403228431940079
100000014271,0.7698512077331543
100000014311,0.002700720215216279
100000014315,0.03767285495996475
100000014383,0.012825862504541874
100000014421,0.07581102848052979
100000014423,0.0016066556563600898
100000014449,0.008628937415778637
100000014641,0.0008349664858542383
100000014679,0.01385581400245428
100000014745,0.004964340943843126
100000014865,0.009768740274012089
100000014899,0.0009971457766368985
100000014949,0.9698002338409424
100000014973,0.0008107422618195415
100000014981,0.000582195702008903
100000015043,0.001434904057532549
100000015129,0.4379856586456299
100000015145,0.005123072769492865
100000015153,0.003106032032519579
100000015213,0.006850178353488445
100000015223,0.7553674578666687
100000015275,0.007936150766909122
100000015433,0.016958603635430336
100000015475,0.3286103904247284
100000015747,0.005046455189585686
100000015791,0.27988022565841675
100000015969,0.989163875579834
100000016009,0.003642178140580654
100000016197,0.6106409430503845
100000016219,0.002919144229963422
100000016265,0.9994741082191467
100000016341,0.011103849858045578
100000016351,0.0031764779705554247
100000016391,0.003398853586986661
100000016831,0.006122673861682415
100000016845,0.0008442170801572502
100000016861,0.05631883069872856
100000016987,0.0025373732205480337
100000017177,0.006547627970576286
100000017277,0.9966778755187988
100000017281,0.0037304512225091457
100000017345,0.006077003665268421
100000017367,0.0074512953869998455
100000017465,0.988694965839386
100000017469,0.0037799878045916557
100000017505,0.0030024410225450993
100000017691,0.03143976256251335
100000017693,0.15322662889957428
100000017965,0.007060658186674118
100000018097,0.03611521050333977
100000018117,0.0021790824830532074
100000018123,0.02844550646841526
100000018259,0.008494334295392036
100000018413,0.002269532298669219
100000018417,0.0023873127065598965
100000018629,0.9942832589149475
100000018905,0.07279211282730103
100000018941,0.6206088066101074
100000018979,0.0008951093186624348
100000019251,0.13854070007801056
100000019375,0.05675537511706352
100000019379,0.014821535907685757
100000019487,0.9945911765098572
100000019489,0.028185075148940086
100000019507,0.01602703332901001
100000019641,0.0011230497620999813
100000019697,0.017948247492313385
100000019829,0.0016738525591790676
100000019999,0.025975508615374565
100000020007,0.0017393577145412564
100000020017,0.015610845759510994
100000020019,0.10260863602161407
100000020061,0.004190893843770027
100000020213,0.008164793252944946
100000020277,0.0075449696741998196
100000020301,0.0006556785083375871
100000020393,0.0226878859102726
100000020459,0.8328818082809448
100000020665,0.005985950585454702
100000020745,0.8512663841247559
100000020809,0.09289979189634323
100000020811,0.005258806515485048
100000020907,0.3516067862510681
100000020921,0.006827988661825657
100000020931,0.0003836295800283551
100000020995,0.9964060187339783
100000021111,0.0015762210823595524
100000021175,0.005578374955803156
100000021395,0.007459188811480999
100000021427,0.00455858837813139
100000021453,0.0012341117253527045
100000021457,0.778509259223938
100000021553,0.9317524433135986
100000021649,0.0036512548103928566
100000021659,0.3620198965072632
100000021759,0.00420485669746995
100000021783,0.0013359554577618837
100000021809,0.5694819688796997
100000021873,0.0050595710054039955
100000022129,0.9957642555236816
100000022335,0.9971265196800232
100000022357,0.002631527604535222
100000022389,0.2625851035118103
100000022417,0.002739451127126813
100000022481,0.006051386706531048
100000022499,0.9991092085838318
100000022571,0.010084868408739567
100000022651,0.020997921004891396
100000022677,0.002765204291790724
100000022761,0.008356478065252304
100000022773,0.0026794930454343557
100000022801,0.9993360638618469
100000022841,0.00020665918418671936
100000022931,0.042715635150671005
100000022963,0.38410869240760803
100000023051,0.03745786100625992
100000023443,0.006708307191729546
100000023563,0.08284558355808258
100000023659,0.0734279602766037
100000023915,0.004326811525970697
110020371225,0.005754481535404921
110020471524,0.9813721179962158
110020473123,0.3959978520870209
110020671528,0.0028442901093512774
110020673328,0.138521209359169
110020771524,0.0025872383266687393
110020773124,0.010579349473118782
110100014168,0.000664341903757304
110100014369,0.046576786786317825
110100014466,0.0013952059671282768
110100014563,0.020033137872815132
110100016128,0.8050081729888916
110100016324,0.9953487515449524
110100016628,0.01706918142735958
110100016726,0.9934208989143372
110100016828,0.039200250059366226
110100016928,0.8224847912788391
110100018268,0.0002796398475766182
110100018468,0.007775567937642336
110100018567,0.9550464153289795
110100018764,0.0006675469339825213
110100033067,0.9974896907806396
110100033863,0.02935330756008625
110100035569,0.0006030836957506835
110100035669,0.18723708391189575
110100071228,0.0012001353316009045
110100073229,0.24661511182785034
110100073827,0.007937273010611534
110100116024,0.23070913553237915
110100116027,0.0024861334823071957
110100116423,0.9973450303077698
110100116425,0.1394956111907959
110100116429,0.0022399567533284426
110100116920,0.008425118401646614
110100118262,0.17352749407291412
110100118265,0.0038882738444954157
110100118669,0.005251632537692785
110100133065,0.00038179094553925097
110100135162,0.9240283966064453
110100135163,0.0011018692748621106
110100135560,0.0008855394553393126
110100135562,0.06607145816087723
110100135764,0.0045081148855388165
110100135767,0.0035429783165454865
110100171021,0.0036155355628579855
110100171526,0.0006784406723454595
110100173725,0.0007146372809074819
110100214160,0.004336248617619276
110100214261,0.005446487106382847
110100214263,0.005133217200636864
110100214268,0.001814090646803379
110100214961,0.007816780358552933
110100216329,0.003195434343069792
110100218568,0.10732373595237732
110100218569,0.0006271802703849971
110100218662,0.0009422783041372895
110100218869,0.5421677231788635
110100218963,0.9802589416503906
110100233064,0.12663429975509644
110100233069,0.009677192196249962
110100235564,0.0005157494451850653
110100273222,0.03584831953048706
110100273229,0.9961101412773132
110100273426,0.021835990250110626
110100273825,0.003093496896326542
110100316225,0.017173955217003822
110100316421,0.0022790073417127132
110100316423,0.0070671034045517445
110100316824,0.979334831237793
110100316920,0.0031432961113750935
110100318867,0.09932716935873032
110100333066,0.39379602670669556
110100333868,0.003402536269277334
110100335060,0.002470702165737748
110100335161,0.0708712562918663
110100335662,0.9701770544052124
110100335665,0.7297054529190063
110100335769,0.9277641773223877
110100371225,0.0006069430964998901
110100373124,0.8425498008728027
110100373323,0.9815343618392944
110100373324,0.9266635775566101
110100373526,0.20893654227256775
110100412420,0.0015614830190315843
110100416123,0.006650909315794706
110100416221,0.01026658620685339
110100416425,0.0027615197468549013
110100418165,0.0005763021181337535
110100418369,0.008670917712152004
110100433869,0.005716903600841761
110100435160,0.9759543538093567
110100435463,0.0057813264429569244
110100435467,0.004416331648826599
110100435869,0.22573783993721008
110100471025,0.007524833083152771
110100471223,0.5404953360557556
110100471225,0.00498921237885952
110100473027,0.2158205509185791
110100473524,0.009566277265548706
110100473723,0.9210624694824219
110100473728,0.9753125905990601
110100512322,0.007204840425401926
110100512326,0.016440171748399734
110100512625,0.9985764026641846
110100512728,0.001992833102121949
110100514160,0.2919164001941681
110100514164,0.010181419551372528
110100514166,0.0009643376106396317
110100514169,0.006644907873123884
110100516026,0.02996087819337845
110100516222,0.008242269977927208
110100516323,0.0025532161816954613
110100516524,0.0003224601678084582
110100516727,0.003817147808149457
110100516923,0.0439516082406044
110100516927,0.963750958442688
110100518068,0.0025691543705761433
110100518264,0.0028389275539666414
110100518265,0.0036646085791289806
110100518665,0.016780296340584755
110100533768,0.0032680269796401262
110100535060,0.00028794215177185833
110100535669,0.000975926814135164
110100535765,0.000466956669697538
110100535968,0.0016330875223502517
110100571024,0.01394560281187296
110100571025,0.9842495322227478
110100573022,0.7686667442321777
110100573428,0.16150541603565216
110100573527,0.0024510486982762814
110100612321,0.0348636656999588
110100612826,0.021694645285606384
110100614162,0.012073647230863571
110100614260,0.12395022064447403
110100614366,0.6393374800682068
110100614963,0.028101006522774696
110100616528,0.254181444644928
110100618264,0.45838916301727295
110100618563,0.0032572592608630657
110100618567,0.018575994297862053
110100618863,0.012734482996165752
110100618866,0.19007760286331177
110100633765,0.008811979554593563
110100633862,0.9944612979888916
110100635169,0.9635354280471802
110100635261,0.006247635930776596
110100635661,0.0037516208831220865
110100635662,0.0038697565905749798
110100635766,0.2749001979827881
110100673722,0.0003114395949523896
110100712426,0.0017405071994289756
110100712727,0.0006138824392110109
110100712925,0.991008460521698
110100716423,0.0020144812297075987
110100718167,0.002068654168397188
110100718261,0.008032632991671562
110100718463,0.1636144369840622
110100733761,0.0006106476066634059
110100733863,0.9835017323493958
110100735067,0.0018079852452501655
110100735363,0.004050006158649921
110100735566,0.0021291470620781183
110100735568,0.013159354217350483
110100773026,0.0076086451299488544
110100773229,0.9806379079818726
110100773324,0.001934584230184555
110100816124,0.0024773450568318367
110100816221,0.012614688836038113
110100816329,0.0004282713052816689
110100816527,0.076498843729496
110100816923,0.0009386507445015013
110100818061,0.02467452734708786
110100818564,0.9992672801017761
110100818565,0.9667190909385681
110100818662,0.0014776657335460186
110100818965,0.003766705747693777
110100833064,0.0006168748368509114
110100833863,0.01061849296092987
110100833868,0.001149296178482473
110100835563,0.0014552278444170952
110100835863,0.0015042272862046957
110100871523,0.9827544093132019
110100873726,0.026561440899968147
110100873822,0.24198311567306519
110100873924,0.0068224393762648106
110100873925,0.0648399293422699
110100873926,0.0312468484044075
110100916925,0.030540747568011284
110100933064,0.08852949738502502
110100933861,0.0006371669587679207
110100935065,0.006774186622351408
110100935160,0.0353403240442276
110100935361,0.0013756033731624484
110100935364,0.21997623145580292
110100935462,0.23294229805469513
110100935665,0.0023929281160235405
110100935666,0.003196598030626774
110100935964,0.005136749241501093
110100935966,0.0035219520796090364
110100971224,0.05289561301469803
110100971227,0.6866888999938965
110100973127,0.9359195828437805
110100973223,0.005698696710169315
110100973325,0.9303408265113831
110100973623,0.00952595379203558
110100973626,0.0015484115574508905
110100973722,0.9843520522117615
110101012126,0.0011836923658847809
110101012127,0.49753668904304504
110101012326,0.18555209040641785
110101012724,0.005965139251202345
110101012725,0.06571455299854279
110101012729,0.0007669791230000556
110101014163,0.004694141913205385
110101014169,0.12014684081077576
110101014964,0.0008484788122586906
110101016424,0.009241461753845215
110101016425,0.07012364268302917
110101016528,0.008632523939013481
110101016824,0.003352161031216383
110101016826,0.048791199922561646
110101018068,0.005350369494408369
110101018166,0.7378449440002441
110101018266,0.10370288044214249
110101018269,0.0005032451590523124
110101018565,0.0005040775868110359
110101018666,0.0010645290603861213
110101018760,0.11530986428260803
110101018762,0.005289024673402309
110101018767,0.0019272096687927842
110101018861,0.0041131977923214436
110101018862,0.001744767534546554
110101018966,0.0077916719019412994
110101035168,0.929577112197876
110101035260,0.00959551241248846
110101035367,0.00536487577483058
110101071022,0.0018561012111604214
110101071523,0.02122580073773861
110101073020,0.10838394612073898
110101073023,0.0021813521161675453
110101073129,0.003853087779134512
110101073221,0.0013569275615736842
110101073325,0.004128532018512487
110101073528,0.00863436795771122
110101073823,0.0024193802382797003
110101073825,0.21030965447425842
110101073925,0.9829150438308716
110101112421,0.3467637002468109
110101112526,0.007291855756193399
110101112925,0.009169934317469597
110101114263,0.015233555808663368
110101114268,0.13741962611675262
110101114362,0.031857751309871674
110101114365,0.012054398655891418
110101114961,0.053007952868938446
110101116023,0.0032441020011901855
110101116426,0.0016687804600223899
110101116626,0.0049985903315246105
110101118364,0.07000131160020828
110101118462,0.06717609614133835
110101118767,0.00043746133451350033
110101118860,0.005684513598680496
110101133862,0.027529142796993256
110101133863,0.006888326723128557
110101135167,0.07868289947509766
110101135461,0.001931182574480772
110101135660,0.8573141694068909
110101135762,0.7174100279808044
110101135862,0.002525556832551956
110101135965,0.7975307703018188
110101173027,0.0015129513340070844
110101173122,0.00795658491551876
110101173321,0.024917826056480408
110101173324,0.0007005701772868633
110101173327,0.0031637148931622505
110101173728,0.004386489279568195
110101173822,0.8492282032966614
110101210025,0.9066551327705383
110101210169,0.9706324934959412
110101210260,0.602361798286438
110101210262,0.5143218040466309
110101210461,0.008008682169020176
110101210462,0.15901900827884674
110101210469,0.00472943764179945
110101210620,0.0023548274766653776
110101210621,0.026000715792179108
110101210722,0.006713465787470341
110101210926,0.074552021920681
110101210967,0.001826695748604834
110101212129,0.006873161531984806
110101212165,0.21545475721359253
110101212225,0.9721859693527222
110101212324,0.17908035218715668
110101212327,0.0013334087561815977
110101212364,0.003924474585801363
110101212423,0.07357124239206314
110101212462,0.00674026645720005
110101212561,0.2073344588279724
110101212568,0.03003457561135292
110101212760,0.49486109614372253
110101212820,0.9266723394393921
110101212921,0.004983650520443916
110101212927,0.0023275974672287703
110101212928,0.0013058286858722568
110101212961,0.01214893814176321
110101214060,0.9767360687255859
110101214464,0.03493937849998474
110101214466,0.002132383408024907
110101214769,0.035538073629140854
110101214861,0.001748597831465304
110101215320,0.0002863341069314629
110101216027,0.0073979804292321205
110101216163,0.024326970800757408
110101216425,0.10065703094005585
110101216521,0.0014920782996341586
110101216522,0.004198191221803427
110101216524,0.006262607406824827
110101216529,0.02806468866765499
110101216628,0.003093410050496459
110101217229,0.004635476972907782
110101217422,0.019654760137200356
110101217621,0.0026827240362763405
110101217825,0.2706555426120758
110101218660,0.0033936146646738052
110101218664,0.003962723538279533
110101218668,0.0013935434399172664
110101218766,0.010331745259463787
110101218863,0.19621679186820984
110101233068,0.010267206467688084
110101235060,0.5589152574539185
110101235165,0.012177396565675735
110101235269,0.053135164082050323
110101235363,0.007333375513553619
110101235662,0.018348395824432373
110101235761,0.0026842080987989902
110101235962,0.03939303010702133
110101235965,0.04813845455646515
110101235966,0.012247093953192234
110101271227,0.03067198023200035
110101273028,0.001461047912016511
110101273329,0.006468608975410461
110101273429,0.005129193887114525
110101273529,0.997728168964386
110101273620,0.997530996799469
110101273722,0.07001404464244843
110101273922,0.000768365862313658
110101312127,0.0008057791274040937
110101312427,0.031340908259153366
110101312428,0.013495495542883873
110101312724,0.0023341509513556957
110101312728,0.032588694244623184
110101312828,0.004562954884022474
110101314168,0.04947420954704285
110101314366,0.43307414650917053
110101314368,0.0008177621057257056
110101314469,0.007310646586120129
110101314964,0.0014640192966908216
110101316220,0.11275351792573929
110101316229,0.012516834773123264
110101316423,0.00863399263471365
110101316427,0.0007210737094283104
110101316627,0.10839851200580597
110101316720,0.06735368072986603
110101316729,0.9823499917984009
110101316927,0.0013408215017989278
110101318160,0.008232444524765015
110101318163,0.004288269206881523
110101318266,0.0068823788315057755
110101318465,0.1420259177684784
110101318665,0.006221210118383169
110101333767,0.04117259383201599
110101335266,0.8997628688812256
110101335269,0.0011494330829009414
110101335362,0.00047048478154465556
110101335462,0.03988685831427574
110101335667,0.03149380162358284
110101335867,0.004947962239384651
110101335968,0.002742635551840067
110101373028,0.02577102743089199
110101373220,0.08631601184606552
110101373225,0.0017902606632560492
110101373227,0.036960359662771225
110101373524,0.006762297358363867
110101373529,0.0030927294865250587
110101373824,0.028706906363368034
110101410222,0.06326863169670105
110101410323,0.6274827122688293
110101410529,0.002798133995383978
110101410726,0.0011677303118631244
110101410826,0.0015461684670299292
110101410923,0.026701543480157852
110101412525,0.004756447859108448
110101412527,0.15032443404197693
110101412620,0.24392147362232208
110101412724,0.28343796730041504
110101412728,0.0007517965277656913
110101412929,0.032754212617874146
110101414569,0.8513278961181641
110101416028,0.09844193607568741
110101416126,0.11540641635656357
110101416320,0.0054058898240327835
110101416621,0.004602532368153334
110101416721,0.008657051250338554
110101416823,0.720011293888092
110101416924,0.38708749413490295
110101416927,0.009067817591130733
110101418261,0.0011563881998881698
110101418562,0.002697561401873827
110101418567,0.002019414445385337
110101418660,0.033563029021024704
110101418968,0.014520007185637951
110101435069,0.0033240942284464836
110101435464,0.001290342421270907
110101435960,0.009712080471217632
110101471028,0.7622312307357788
110101471220,0.008161017671227455
110101471522,0.04745577275753021
110101473121,0.7627309560775757
110101473124,0.3407609462738037
110101473127,0.907698392868042
110101473429,0.0128543172031641
110101473723,0.017399584874510765
110101510262,0.009999942034482956
110101512120,0.00996002834290266
110101512121,0.04594890773296356
110101512129,0.7591316103935242
110101512321,0.10730663686990738
110101512325,0.0251987986266613
110101512727,0.2117595076560974
110101512927,0.008802451193332672
110101514162,0.008165442384779453
110101514165,0.8823987245559692
110101514562,0.015587583184242249
110101514861,0.42274191975593567
110101516029,0.6253529787063599
110101516321,0.009235520847141743
110101516326,0.0076181706972420216
110101516521,0.0021378276869654655
110101516623,0.0017492023762315512
110101516627,0.001642947201617062
110101516728,0.004600435961037874
110101516823,0.022291406989097595
110101518268,0.9912343621253967
110101518464,0.12185243517160416
110101518562,0.007634983863681555
110101518665,0.007186411879956722
110101518767,0.0027596568688750267
110101518966,0.002847988624125719
110101533062,0.003634515218436718
110101533769,0.040435824543237686
110101533865,0.0005598326097242534
110101535067,0.24773618578910828
110101535368,0.0014802360674366355
110101535567,0.01868036389350891
110101535662,0.009007960557937622
110101535960,0.7945748567581177
110101535969,0.0033321480732411146
110101571222,0.00032918472425080836
110101571227,0.11142951250076294
110101571523,0.011798461899161339
110101571527,0.0025464636273682117
110101573228,0.07359983026981354
110101573520,0.015302990563213825
110101573629,0.0009058111463673413
110101573822,0.0017503026174381375
110101573825,0.0012717049103230238
110101573827,0.00772180687636137
110101573924,0.0030628677923232317
110101610020,0.0012918629217892885
110101610267,0.03388149291276932
110101610321,0.0022539449855685234
110101610464,0.007762658875435591
110101610529,0.16087481379508972
110101610623,0.024627400562167168
110101610722,0.005688328295946121
110101610725,0.011862176470458508
110101610924,0.9336130023002625
110101612223,0.0004102163075003773
110101612260,0.06965197622776031
110101612328,0.0014141040155664086
110101612362,0.005360315553843975
110101612364,0.9619776010513306
110101612421,0.01422157697379589
110101612424,0.011408954858779907
110101612425,0.001098846667446196
110101612427,0.0004797707952093333
110101612464,0.46683964133262634
110101612622,0.001609211671166122
110101612760,0.0026943935081362724
110101612767,0.856792151927948
110101612962,0.4055587351322174
110101612966,0.1712052822113037
110101614127,0.00469115749001503
110101614364,0.04613756015896797
110101614761,0.3950834572315216
110101614762,0.0010357699356973171
110101615029,0.000314799981424585
110101615429,0.07872394472360611
110101615825,0.023402778431773186
110101615827,0.7578441500663757
110101616060,0.03166712075471878
110101616063,0.02355124056339264
110101616128,0.023021701723337173
110101616129,0.18296238780021667
110101616262,0.8532723784446716
110101616264,0.0013281177962198853
110101616321,0.513797402381897
110101616329,0.00029831688152626157
110101616464,0.007673304062336683
110101616522,0.001806580345146358
110101616528,0.0037026202771812677
110101616563,0.9128279685974121
110101616565,0.003909958526492119
110101616663,0.1970186084508896
110101616721,0.12708251178264618
110101616828,0.00219652964733541
110101617025,0.016656719148159027
110101617428,0.8478538393974304
110101617728,0.002326934365555644
110101618167,0.02197699062526226
110101618260,0.033769119530916214
110101618267,0.990925669670105
110101618269,0.006230993662029505
110101635063,0.003943960182368755
110101635265,0.03169606626033783
110101635269,0.605168879032135
110101635362,0.1119980439543724
110101635660,0.14243744313716888
110101635662,0.004977605305612087
110101635666,0.080141581594944
110101635863,0.06525006890296936
110101635866,0.005594010930508375
110101635961,0.006041176617145538
110101673020,0.12670102715492249
110101673026,0.020584920421242714
110101673127,0.00489170104265213
110101673222,0.0067948088981211185
110101673228,0.003969774581491947
110101673321,0.0012191968271508813
110101673422,0.05150766298174858
110101673522,0.012454683892428875
110101673723,0.43251821398735046
110101673827,0.01888556219637394
110101710127,0.08701034635305405
110101710128,0.9981868863105774
110101710325,0.7714641690254211
110101710423,0.02752598188817501
110101710721,0.002330196788534522
110101712429,0.0035285938065499067
110101712620,0.009791561402380466
110101714167,0.002202247502282262
110101714169,0.0035580580588430166
110101714263,0.0016427210066467524
110101714360,0.0032716153655201197
110101714560,0.9846610426902771
110101714960,0.0010450512636452913
110101716021,0.058225251734256744
110101716822,0.003518683835864067
110101716828,0.007457070983946323
110101718068,0.16771849989891052
110101718161,0.1605597883462906
110101718168,0.0033630162943154573
110101718169,0.004633673001080751
110101718568,0.001541668432764709
110101718662,0.09880451112985611
110101718760,0.0013884458458051085
110101733860,0.002637018682435155
110101733867,0.0010122257517650723
110101733868,0.9878777265548706
110101735062,0.00653434731066227
110101735669,0.47316041588783264
110101735766,0.0004146956489421427
110101771521,0.025370927527546883
110101773023,0.03352256864309311
110101773227,0.011958613060414791
110101773522,0.021423136815428734
110101810163,0.9933690428733826
110101810167,0.0025585771072655916
110101810168,0.08483091741800308
110101810267,0.016810832545161247
110101810361,0.1009240671992302
110101810363,0.013777385465800762
110101812321,0.03832368552684784
110101812427,0.0009644741076044738
110101812824,0.22722063958644867
110101814061,0.10839579254388809
110101814067,0.0010670938063412905
110101814767,0.029940271750092506
110101814768,0.004601868335157633
110101814860,0.001827696687541902
110101814862,0.0018609733087942004
110101814865,0.0025818445719778538
110101814967,0.0075436062179505825
110101816027,0.02882661297917366
110101816220,0.001996407750993967
110101816223,0.9981744289398193
110101816420,0.19727444648742676
110101816529,0.007468588650226593
110101818162,0.009303878992795944
110101818361,0.4148220121860504
110101818768,0.008320262655615807
110101833065,0.004812384955585003
110101833869,0.4284501373767853
110101835062,0.005882387049496174
110101835266,0.16626545786857605
110101835468,0.08312705159187317
110101835564,0.9995434880256653
110101835569,0.025237292051315308
110101835960,0.41968628764152527
110101873123,0.016844598576426506
110101873126,0.04406558722257614
110101873228,0.4334260821342468
110101873321,0.0012390109477564692
110101873624,0.056601326912641525
110101912120,0.00394549872726202
110101912129,0.05767076089978218
110101912226,0.0021389531902968884
110101912528,0.003267020918428898
110101912627,0.047751426696777344
110101912629,0.0015299777733162045
110101912822,0.007081381976604462
110101912825,0.006706178188323975
110101912922,0.0006834307569079101
110101914063,0.5799718499183655
110101914168,0.011017451994121075
110101914169,0.937211811542511
110101914361,0.00044109710142947733
110101914561,0.04995369538664818
110101914569,0.0025468149688094854
110101914968,0.13198474049568176
110101916723,0.34215810894966125
110101916729,0.027810536324977875
110101916823,0.044200774282217026
110101918161,0.0068212272599339485
110101918461,0.9427093863487244
110101918564,0.06469275802373886
110101918567,0.0015296172350645065
110101918860,0.9944150447845459
110101918861,0.26942360401153564
110101935266,0.3957650661468506
110101935465,0.003081256989389658
110101971228,0.003532079281285405
110101973024,0.020665805786848068
110101973120,0.0017539872787892818
110101973123,0.018085744231939316
110101973221,0.020420430228114128
110101973421,0.022167297080159187
110101973429,0.003524602157995105
110101973524,0.047562647610902786
110101973823,0.00017909421876538545
110101973922,0.991341769695282
110102012123,0.0005942898569628596
110102012125,0.050084393471479416
110102012329,0.9623351097106934
110102012522,0.001499528530985117
110102012625,0.015280396677553654
110102012728,0.011110125109553337
110102012823,0.0018916676053777337
110102016229,0.0021150109823793173
110102016429,0.058478161692619324
110102016521,0.8172594308853149
110102016721,0.003886563703417778
110102016727,0.051467444747686386
110102016923,0.0011319838231429458
110102016929,0.37842050194740295
110102018162,0.004346606321632862
110102018267,0.007592880167067051
110102033866,0.9900782108306885
110102035366,0.004496640060096979
110102035969,0.0050529721193015575
