userid,xgb_predict_roof_fold5_eta0.015_min_child_weight20_colsample_bytree0.64_max_depth9_subsample0.81_seed449
100000008119,0.9949895739555359
100000008253,0.9142511487007141
100000008425,0.9916844367980957
100000008481,0.03071168065071106
100000008483,0.05277785658836365
100000008529,0.001482978812418878
100000008565,0.0011473501799628139
100000008995,0.0073225293308496475
100000009017,0.9941418766975403
100000009249,0.6919829845428467
100000009417,0.19750463962554932
100000009463,0.01585359498858452
100000009481,0.892741858959198
100000009491,0.9027652144432068
100000009583,0.007377127185463905
100000009611,0.0012522789184004068
100000009743,0.04544604942202568
100000009771,0.004403215833008289
100000009773,0.9976784586906433
100000009807,0.012918520718812943
100000009925,0.9953881502151489
100000010101,0.9735106825828552
100000010161,0.05190912261605263
100000010177,0.012708885595202446
100000010199,0.9979378581047058
100000010239,0.00022042742057237774
100000010247,0.026312939822673798
100000010249,0.10367883741855621
100000010279,0.4422180652618408
100000010287,0.6971860527992249
100000010293,0.007454717066138983
100000010297,0.013405381701886654
100000011105,0.009183869697153568
100000011131,0.03826519846916199
100000011325,0.008656772784888744
100000011427,0.008571579121053219
100000011573,0.0048441500402987
100000011591,0.10530509054660797
100000011653,0.0014206742634996772
100000011741,0.008001445792615414
100000011755,0.2011355459690094
100000011763,0.01855943538248539
100000011845,0.031667109578847885
100000011933,0.003752701450139284
100000012027,0.007796610705554485
100000012133,0.002580289263278246
100000012137,0.07131309807300568
100000012213,0.030838044360280037
100000012219,0.007808711379766464
100000012235,0.004671816248446703
100000012277,0.06771287322044373
100000012341,0.0066293892450630665
100000012367,0.00254253507591784
100000012405,0.4773288071155548
100000012441,0.01393187791109085
100000012507,0.0020617053378373384
100000012713,0.003196531208232045
100000012715,0.021943023428320885
100000012717,0.07625166326761246
100000012719,0.004869841039180756
100000012793,0.005156931467354298
100000012867,0.919093132019043
100000012885,0.21445254981517792
100000012889,0.0007376784342341125
100000012931,0.22985489666461945
100000012965,0.015436114743351936
100000012981,0.6460946798324585
100000013027,0.0005613278481177986
100000013381,0.0008471482433378696
100000013429,0.00947786308825016
100000013461,0.015228214673697948
100000013471,0.2440040111541748
100000013499,0.817902684211731
100000013669,0.05234415829181671
100000013673,0.0029612488579005003
100000013837,0.022693632170557976
100000013965,0.02669128216803074
100000014029,0.9974822402000427
100000014143,0.10100158303976059
100000014259,0.07712817937135696
100000014271,0.7889899015426636
100000014311,0.003549770684912801
100000014315,0.04253343492746353
100000014383,0.01708574965596199
100000014421,0.12125004827976227
100000014423,0.0018251488218083978
100000014449,0.0062770904041826725
100000014641,0.0010425274958834052
100000014679,0.01316001731902361
100000014745,0.003249554196372628
100000014865,0.007757382933050394
100000014899,0.0009564824867993593
100000014949,0.9771038889884949
100000014973,0.000676807772833854
100000014981,0.00031611547456122935
100000015043,0.0022440452594310045
100000015129,0.41932088136672974
100000015145,0.006871426943689585
100000015153,0.002388287102803588
100000015213,0.007358918897807598
100000015223,0.7851433157920837
100000015275,0.007976328022778034
100000015433,0.014303088188171387
100000015475,0.3320072591304779
100000015747,0.009205781854689121
100000015791,0.30242493748664856
100000015969,0.9846567511558533
100000016009,0.004751550033688545
100000016197,0.7038536667823792
100000016219,0.002611380536109209
100000016265,0.9993727803230286
100000016341,0.006645096465945244
100000016351,0.004310729913413525
100000016391,0.00426851399242878
100000016831,0.008904210291802883
100000016845,0.000863117107655853
100000016861,0.07965748757123947
100000016987,0.005405135918408632
100000017177,0.004782654345035553
100000017277,0.9969086050987244
100000017281,0.0033082880545407534
100000017345,0.004753365647047758
100000017367,0.007080155424773693
100000017465,0.9880452752113342
100000017469,0.0025610923767089844
100000017505,0.0021939268335700035
100000017691,0.0313931442797184
100000017693,0.12782131135463715
100000017965,0.010379494167864323
100000018097,0.03987250477075577
100000018117,0.00253022531978786
100000018123,0.04025747627019882
100000018259,0.012259762734174728
100000018413,0.002398821758106351
100000018417,0.0031861087772995234
100000018629,0.9916560649871826
100000018905,0.10795997828245163
100000018941,0.7180567383766174
100000018979,0.0018297901842743158
100000019251,0.11639351397752762
100000019375,0.03294229879975319
100000019379,0.01795451156795025
100000019487,0.9936559200286865
100000019489,0.022957151755690575
100000019507,0.010664231143891811
100000019641,0.001398615655489266
100000019697,0.022365892305970192
100000019829,0.0010328610660508275
100000019999,0.024790538474917412
100000020007,0.0017179913120344281
100000020017,0.015188813209533691
100000020019,0.12085655331611633
100000020061,0.00481712119653821
100000020213,0.009767609648406506
100000020277,0.008605970069766045
100000020301,0.0008459073142148554
100000020393,0.02104268968105316
100000020459,0.8476566672325134
100000020665,0.006822129245847464
100000020745,0.8417909741401672
100000020809,0.09207143634557724
100000020811,0.002627831883728504
100000020907,0.36493515968322754
100000020921,0.011418581008911133
100000020931,0.0007424271898344159
100000020995,0.996269941329956
100000021111,0.0016415819991379976
100000021175,0.006084280554205179
100000021395,0.008469151332974434
100000021427,0.006367826368659735
100000021453,0.002198966220021248
100000021457,0.7250930070877075
100000021553,0.9367386698722839
100000021649,0.005037250928580761
100000021659,0.3574301302433014
100000021759,0.003913492430001497
100000021783,0.0015703681856393814
100000021809,0.6407594084739685
100000021873,0.003634912194684148
100000022129,0.9921060800552368
100000022335,0.9976457953453064
100000022357,0.0030943499878048897
100000022389,0.3902314007282257
100000022417,0.003969987854361534
100000022481,0.006008298136293888
100000022499,0.999143123626709
100000022571,0.027929119765758514
100000022651,0.024727018550038338
100000022677,0.003111580852419138
100000022761,0.011051326058804989
100000022773,0.0027546328492462635
100000022801,0.9994373917579651
100000022841,0.00010242987627862021
100000022931,0.07678866386413574
100000022963,0.33077698945999146
100000023051,0.04161235690116882
100000023443,0.013636291027069092
100000023563,0.0893416479229927
100000023659,0.05990124121308327
100000023915,0.00394619582220912
110020371225,0.005971682257950306
110020471524,0.9688930511474609
110020473123,0.48839613795280457
110020671528,0.0026317101437598467
110020673328,0.10923402011394501
110020771524,0.0028802768792957067
110020773124,0.017064837738871574
110100014168,0.0009866510517895222
110100014369,0.046117715537548065
110100014466,0.001072772778570652
110100014563,0.029173308983445168
110100016128,0.7992363572120667
110100016324,0.9946287274360657
110100016628,0.016806893050670624
110100016726,0.9927185773849487
110100016828,0.050317902117967606
110100016928,0.8002703785896301
110100018268,0.00022863481717649847
110100018468,0.005071960389614105
110100018567,0.9511203765869141
110100018764,0.0014328135875985026
110100033067,0.9971066117286682
110100033863,0.029603296890854836
110100035569,0.0011561898281797767
110100035669,0.21817198395729065
110100071228,0.0010292674414813519
110100073229,0.2617420256137848
110100073827,0.007908844389021397
110100116024,0.2495216429233551
110100116027,0.0032839691266417503
110100116423,0.9970435500144958
110100116425,0.17153799533843994
110100116429,0.0031164763495326042
110100116920,0.007423080038279295
110100118262,0.16162103414535522
110100118265,0.003692163620144129
110100118669,0.005881514400243759
110100133065,0.00035809387918561697
110100135162,0.8962302207946777
110100135163,0.0012064925394952297
110100135560,0.0005459990352392197
110100135562,0.08528991043567657
110100135764,0.004500607494264841
110100135767,0.0037437020801007748
110100171021,0.004184677731245756
110100171526,0.0005165397888049483
110100173725,0.001270815497264266
110100214160,0.002684058854356408
110100214261,0.007902239449322224
110100214263,0.00914041232317686
110100214268,0.002438205061480403
110100214961,0.007495855446904898
110100216329,0.005067378282546997
110100218568,0.10904429107904434
110100218569,0.0004157709190621972
110100218662,0.0007062978693284094
110100218869,0.5686257481575012
110100218963,0.9830705523490906
110100233064,0.1624872088432312
110100233069,0.008615747094154358
110100235564,0.0008029814343899488
110100273222,0.02514439821243286
110100273229,0.9954571723937988
110100273426,0.03547249361872673
110100273825,0.0051796757616102695
110100316225,0.02342236042022705
110100316421,0.003420180408284068
110100316423,0.007596502546221018
110100316824,0.9720231890678406
110100316920,0.0019097470212727785
110100318867,0.11504942923784256
110100333066,0.3605591058731079
110100333868,0.0022414536215364933
110100335060,0.0019423889461904764
110100335161,0.0704987496137619
110100335662,0.9633961319923401
110100335665,0.7659309506416321
110100335769,0.9322270750999451
110100371225,0.000712107284925878
110100373124,0.8508206009864807
110100373323,0.9747246503829956
110100373324,0.8955456018447876
110100373526,0.2266274094581604
110100412420,0.0014299149625003338
110100416123,0.007431847508996725
110100416221,0.010589891113340855
110100416425,0.0025728459004312754
110100418165,0.0011051949113607407
110100418369,0.017530102282762527
110100433869,0.005973366089165211
110100435160,0.975257396697998
110100435463,0.008772870525717735
110100435467,0.005686502903699875
110100435869,0.23723113536834717
110100471025,0.008933247067034245
110100471223,0.6121828556060791
110100471225,0.01131998561322689
110100473027,0.23522523045539856
110100473524,0.010479024611413479
110100473723,0.9315763115882874
110100473728,0.9466555118560791
110100512322,0.007939793169498444
110100512326,0.01618810184299946
110100512625,0.9989390969276428
110100512728,0.003539671655744314
110100514160,0.36635589599609375
110100514164,0.010315916500985622
110100514166,0.0012247605482116342
110100514169,0.006313673686236143
110100516026,0.039765700697898865
110100516222,0.009531556628644466
110100516323,0.003368220990523696
110100516524,0.0002417644573142752
110100516727,0.004594441503286362
110100516923,0.04662931710481644
110100516927,0.9533221125602722
110100518068,0.0020450183656066656
110100518264,0.004682558123022318
110100518265,0.0033401641994714737
110100518665,0.020856309682130814
110100533768,0.0024001491256058216
110100535060,0.00028682235279120505
110100535669,0.0009284237748943269
110100535765,0.00040431032539345324
110100535968,0.0017448696307837963
110100571024,0.021774541586637497
110100571025,0.9734227657318115
110100573022,0.7791380882263184
110100573428,0.19057632982730865
110100573527,0.0027618559543043375
110100612321,0.05259516462683678
110100612826,0.023490674793720245
110100614162,0.015059036202728748
110100614260,0.10010381042957306
110100614366,0.7093549370765686
110100614963,0.024708587676286697
110100616528,0.2999145984649658
110100618264,0.484993577003479
110100618563,0.0041270325891673565
110100618567,0.021727358922362328
110100618863,0.01649673841893673
110100618866,0.23617741465568542
110100633765,0.012861555442214012
110100633862,0.9941520094871521
110100635169,0.946673572063446
110100635261,0.005992230027914047
110100635661,0.004840560723096132
110100635662,0.005618227645754814
110100635766,0.3008387088775635
110100673722,0.00027693677111528814
110100712426,0.001915215514600277
110100712727,0.0004764309851452708
110100712925,0.9947287440299988
110100716423,0.0025438815355300903
110100718167,0.0012444835156202316
110100718261,0.00605016527697444
110100718463,0.15383248031139374
110100733761,0.0006024867761880159
110100733863,0.973533034324646
110100735067,0.001801646314561367
110100735363,0.005609249230474234
110100735566,0.0023197862319648266
110100735568,0.016694743186235428
110100773026,0.005265838000923395
110100773229,0.9849125146865845
110100773324,0.0019984105601906776
110100816124,0.003921018447726965
110100816221,0.018893612548708916
110100816329,0.00047049083514139056
110100816527,0.08211935311555862
110100816923,0.0008664506021887064
110100818061,0.03503434360027313
110100818564,0.9994913339614868
110100818565,0.9614915251731873
110100818662,0.0021828317549079657
110100818965,0.003515783930197358
110100833064,0.0010988566791638732
110100833863,0.008334985934197903
110100833868,0.002599055878818035
110100835563,0.0012658239575102925
110100835863,0.0017742104828357697
110100871523,0.978861927986145
110100873726,0.03048751875758171
110100873822,0.23975129425525665
110100873924,0.0059654894284904
110100873925,0.08827967196702957
110100873926,0.028487883508205414
110100916925,0.025644171983003616
110100933064,0.06630168855190277
110100933861,0.0012164945947006345
110100935065,0.007279711775481701
110100935160,0.04187699779868126
110100935361,0.002613066229969263
110100935364,0.22322937846183777
110100935462,0.29025906324386597
110100935665,0.0022638223599642515
110100935666,0.004446336068212986
110100935964,0.004223798867315054
110100935966,0.0037394806277006865
110100971224,0.0632033422589302
110100971227,0.5977125763893127
110100973127,0.9067497849464417
110100973223,0.004851262550801039
110100973325,0.8989400267601013
110100973623,0.016759956255555153
110100973626,0.0017273994162678719
110100973722,0.9734603762626648
110101012126,0.0018947302596643567
110101012127,0.5404977202415466
110101012326,0.1676413118839264
110101012724,0.008295970968902111
110101012725,0.057400938123464584
110101012729,0.0008782917284406722
110101014163,0.005947828758507967
110101014169,0.19435372948646545
110101014964,0.0018468588823452592
110101016424,0.006180474068969488
110101016425,0.06501974165439606
110101016528,0.009770866483449936
110101016824,0.0027730243746191263
110101016826,0.05311351269483566
110101018068,0.006794895511120558
110101018166,0.7064045667648315
110101018266,0.09353694319725037
110101018269,0.00043318819371052086
110101018565,0.0010652858763933182
110101018666,0.0008182692108675838
110101018760,0.17413628101348877
110101018762,0.005000822711735964
110101018767,0.0015093064866960049
110101018861,0.007723641116172075
110101018862,0.0026115120854228735
110101018966,0.010168612003326416
110101035168,0.8672457337379456
110101035260,0.009518448263406754
110101035367,0.006985986605286598
110101071022,0.0019174461485818028
110101071523,0.015520927496254444
110101073020,0.11076390743255615
110101073023,0.0021529130171984434
110101073129,0.0031024902127683163
110101073221,0.0036042809952050447
110101073325,0.0046375649981200695
110101073528,0.00901223998516798
110101073823,0.0024003922007977962
110101073825,0.1714480072259903
110101073925,0.9732770919799805
110101112421,0.42717674374580383
110101112526,0.009355541318655014
110101112925,0.00870700366795063
110101114263,0.013833073899149895
110101114268,0.1587536782026291
110101114362,0.04163976013660431
110101114365,0.014594363048672676
110101114961,0.06342757493257523
110101116023,0.002473332453519106
110101116426,0.002242987509816885
110101116626,0.006596795748919249
110101118364,0.09600917994976044
110101118462,0.06058153510093689
110101118767,0.0002619199804030359
110101118860,0.003960475325584412
110101133862,0.033852994441986084
110101133863,0.007329325657337904
110101135167,0.07460962235927582
110101135461,0.0014463078696280718
110101135660,0.8400449156761169
110101135762,0.668569803237915
110101135862,0.0034867397043854
110101135965,0.7888051867485046
110101173027,0.001534139271825552
110101173122,0.01062563806772232
110101173321,0.029321499168872833
110101173324,0.0013605484273284674
110101173327,0.00432592211291194
110101173728,0.0038791056722402573
110101173822,0.8740772604942322
110101210025,0.876468300819397
110101210169,0.963954746723175
110101210260,0.5166547298431396
110101210262,0.6268145442008972
110101210461,0.010657506994903088
110101210462,0.22783708572387695
110101210469,0.005466012749820948
110101210620,0.002458269242197275
110101210621,0.02655847556889057
110101210722,0.00843010377138853
110101210926,0.11118865758180618
110101210967,0.004266885109245777
110101212129,0.00510771619156003
110101212165,0.2217341661453247
110101212225,0.9771193861961365
110101212324,0.1795840561389923
110101212327,0.003151365788653493
110101212364,0.009573043324053288
110101212423,0.09229693561792374
110101212462,0.01042179949581623
110101212561,0.23876067996025085
110101212568,0.046903226524591446
110101212760,0.4773220121860504
110101212820,0.9266306757926941
110101212921,0.007385735400021076
110101212927,0.003436341416090727
110101212928,0.001761287683621049
110101212961,0.014362537302076817
110101214060,0.9666553139686584
110101214464,0.05047477036714554
110101214466,0.002267044736072421
110101214769,0.03056441992521286
110101214861,0.0018682967638596892
110101215320,0.0005199752631597221
110101216027,0.007104408927261829
110101216163,0.024723855778574944
110101216425,0.12972740828990936
110101216521,0.001376558095216751
110101216522,0.006953561212867498
110101216524,0.0060721817426383495
110101216529,0.044163964688777924
110101216628,0.004331191536039114
110101217229,0.0025450021494179964
110101217422,0.03608519583940506
110101217621,0.0016391159733757377
110101217825,0.3209950029850006
110101218660,0.0036481113638728857
110101218664,0.0050593288615345955
110101218668,0.002036692574620247
110101218766,0.009541776962578297
110101218863,0.2911844551563263
110101233068,0.010562318377196789
110101235060,0.7066957354545593
110101235165,0.012640169821679592
110101235269,0.07358001917600632
110101235363,0.006770966108888388
110101235662,0.026613136753439903
110101235761,0.00445468770340085
110101235962,0.04899833723902702
110101235965,0.0729297325015068
110101235966,0.01829627901315689
110101271227,0.03265579044818878
110101273028,0.0017246428178623319
110101273329,0.007236140314489603
110101273429,0.0065406314097344875
110101273529,0.997267484664917
110101273620,0.9979231953620911
110101273722,0.06407436728477478
110101273922,0.0014438191428780556
110101312127,0.0008000378729775548
110101312427,0.03277113661170006
110101312428,0.015235803090035915
110101312724,0.005291948094964027
110101312728,0.038796741515398026
110101312828,0.005786179564893246
110101314168,0.03817421942949295
110101314366,0.4326561689376831
110101314368,0.0009165433002635837
110101314469,0.007744180969893932
110101314964,0.0018602712079882622
110101316220,0.12501409649848938
110101316229,0.01582500711083412
110101316423,0.010872297920286655
110101316427,0.0019060593331232667
110101316627,0.10472148656845093
110101316720,0.10390109568834305
110101316729,0.9735836386680603
110101316927,0.0012727391440421343
110101318160,0.008517392911016941
110101318163,0.008719302713871002
110101318266,0.012262366712093353
110101318465,0.14367371797561646
110101318665,0.00503698131069541
110101333767,0.0424959622323513
110101335266,0.8954752683639526
110101335269,0.001024340046569705
110101335362,0.0014972741482779384
110101335462,0.051482655107975006
110101335667,0.02636878378689289
110101335867,0.00441277539357543
110101335968,0.004491820465773344
110101373028,0.030863342806696892
110101373220,0.09730720520019531
110101373225,0.003268287982791662
110101373227,0.044531967490911484
110101373524,0.007854495197534561
110101373529,0.003321366850286722
110101373824,0.025615045800805092
110101410222,0.0548226423561573
110101410323,0.6388615369796753
110101410529,0.003830614499747753
110101410726,0.0030129963997751474
110101410826,0.001124145812354982
110101410923,0.016419019550085068
110101412525,0.004530780017375946
110101412527,0.17733505368232727
110101412620,0.23593078553676605
110101412724,0.26172003149986267
110101412728,0.000865568988956511
110101412929,0.034006137400865555
110101414569,0.8160191774368286
110101416028,0.09807652235031128
110101416126,0.19999706745147705
110101416320,0.00356273096986115
110101416621,0.005546081345528364
110101416721,0.008441658690571785
110101416823,0.6923141479492188
110101416924,0.3709644079208374
110101416927,0.007191973272711039
110101418261,0.001191806048154831
110101418562,0.0033424636349081993
110101418567,0.002772945212200284
110101418660,0.03236985579133034
110101418968,0.014532744884490967
110101435069,0.006343176122754812
110101435464,0.001045316574163735
110101435960,0.009562614373862743
110101471028,0.7316897511482239
110101471220,0.006998149678111076
110101471522,0.07112963497638702
110101473121,0.6520376801490784
110101473124,0.311344712972641
110101473127,0.9017468094825745
110101473429,0.013076746836304665
110101473723,0.020067380741238594
110101510262,0.008598933927714825
110101512120,0.01246978435665369
110101512121,0.05781072378158569
110101512129,0.7179113626480103
110101512321,0.14945147931575775
110101512325,0.02371067740023136
110101512727,0.24523094296455383
110101512927,0.008549842052161694
110101514162,0.014832860790193081
110101514165,0.8287792801856995
110101514562,0.020533747971057892
110101514861,0.4631595015525818
110101516029,0.49268126487731934
110101516321,0.009025911800563335
110101516326,0.01423714030534029
110101516521,0.0026592807844281197
110101516623,0.002450323663651943
110101516627,0.0016129139112308621
110101516728,0.008438226766884327
110101516823,0.03453945368528366
110101518268,0.9867180585861206
110101518464,0.12012610584497452
110101518562,0.02188740111887455
110101518665,0.006701539270579815
110101518767,0.003061017720028758
110101518966,0.0038368513341993093
110101533062,0.0033600192982703447
110101533769,0.04798688367009163
110101533865,0.0015743342228233814
110101535067,0.23370595276355743
110101535368,0.0017337333410978317
110101535567,0.023388801142573357
110101535662,0.010455712676048279
110101535960,0.8138891458511353
110101535969,0.004215630237013102
110101571222,0.0008379901410080492
110101571227,0.09425033628940582
110101571523,0.013605673797428608
110101571527,0.0026165347080677748
110101573228,0.11701472848653793
110101573520,0.016519196331501007
110101573629,0.00108209194149822
110101573822,0.001544379279948771
110101573825,0.0007752624806016684
110101573827,0.007516198791563511
110101573924,0.0029783425852656364
110101610020,0.002049794187769294
110101610267,0.039305269718170166
110101610321,0.0020286417566239834
110101610464,0.010326266288757324
110101610529,0.11659784615039825
110101610623,0.02064964734017849
110101610722,0.005794955883175135
110101610725,0.013358358293771744
110101610924,0.9121968746185303
110101612223,0.0004951393348164856
110101612260,0.08748918026685715
110101612328,0.002040527295321226
110101612362,0.00607784790918231
110101612364,0.9664189219474792
110101612421,0.020353183150291443
110101612424,0.0077333166263997555
110101612425,0.000994305475614965
110101612427,0.0004811217950191349
110101612464,0.4913196563720703
110101612622,0.0019795161206275225
110101612760,0.008138773031532764
110101612767,0.851355791091919
110101612962,0.3990146517753601
110101612966,0.19902881979942322
110101614127,0.0035990977194160223
110101614364,0.06739120930433273
110101614761,0.44638121128082275
110101614762,0.0009827706962823868
110101615029,0.0002761084178928286
110101615429,0.0677221268415451
110101615825,0.014477192424237728
110101615827,0.7341184616088867
110101616060,0.03910108283162117
110101616063,0.02721099741756916
110101616128,0.029413940384984016
110101616129,0.23437844216823578
110101616262,0.7973247766494751
110101616264,0.0010893760481849313
110101616321,0.41695883870124817
110101616329,0.0001610002072993666
110101616464,0.006689818110316992
110101616522,0.001308154547587037
110101616528,0.005050033796578646
110101616563,0.8403998017311096
110101616565,0.004153158515691757
110101616663,0.16520029306411743
110101616721,0.1447277069091797
110101616828,0.0020765340887010098
110101617025,0.014991281554102898
110101617428,0.8298303484916687
110101617728,0.00224428647197783
110101618167,0.02317960560321808
110101618260,0.033214036375284195
110101618267,0.9934282898902893
110101618269,0.007924730889499187
110101635063,0.008986711502075195
110101635265,0.04394207522273064
110101635269,0.5991288423538208
110101635362,0.09127253293991089
110101635660,0.11020141839981079
110101635662,0.0029986181762069464
110101635666,0.07032180577516556
110101635863,0.0570543073117733
110101635866,0.009888521395623684
110101635961,0.0054713161662220955
110101673020,0.1756802499294281
110101673026,0.0307465810328722
110101673127,0.00286849751137197
110101673222,0.012392553500831127
110101673228,0.003669713158160448
110101673321,0.001486601890064776
110101673422,0.03218163177371025
110101673522,0.01211068406701088
110101673723,0.38088276982307434
110101673827,0.021795205771923065
110101710127,0.11200325936079025
110101710128,0.9977362155914307
110101710325,0.7460973858833313
110101710423,0.03937991335988045
110101710721,0.002416683128103614
110101712429,0.004300030879676342
110101712620,0.013546089641749859
110101714167,0.0025131136644631624
110101714169,0.006235077977180481
110101714263,0.0022839284501969814
110101714360,0.0026350843254476786
110101714560,0.9842960834503174
110101714960,0.0011597449192777276
110101716021,0.07470633834600449
110101716822,0.003450451185926795
110101716828,0.009544949047267437
110101718068,0.29251787066459656
110101718161,0.12219986319541931
110101718168,0.004581071436405182
110101718169,0.0056364270858466625
110101718568,0.001911242725327611
110101718662,0.12498787045478821
110101718760,0.0034552421420812607
110101733860,0.0022984060924500227
110101733867,0.0015927850035950541
110101733868,0.9833996891975403
110101735062,0.008191701956093311
110101735669,0.4912686049938202
110101735766,0.0002521251735743135
110101771521,0.0601966492831707
110101773023,0.045248519629240036
110101773227,0.009738040156662464
110101773522,0.03238312155008316
110101810163,0.990043044090271
110101810167,0.002503494266420603
110101810168,0.06471914798021317
110101810267,0.017766039818525314
110101810361,0.07674932479858398
110101810363,0.012157600373029709
110101812321,0.031241508200764656
110101812427,0.0008945274166762829
110101812824,0.24964816868305206
110101814061,0.16779692471027374
110101814067,0.0014486146392300725
110101814767,0.030178489163517952
110101814768,0.003467016387730837
110101814860,0.0014253773260861635
110101814862,0.003182091983035207
110101814865,0.0023639369755983353
110101814967,0.011856633238494396
110101816027,0.023118171840906143
110101816220,0.0019602924585342407
110101816223,0.9979842901229858
110101816420,0.20697902143001556
110101816529,0.008587121032178402
110101818162,0.007734671235084534
110101818361,0.44066646695137024
110101818768,0.008493756875395775
110101833065,0.004831369966268539
110101833869,0.48169052600860596
110101835062,0.0071465810760855675
110101835266,0.13579170405864716
110101835468,0.07209795713424683
110101835564,0.9995706677436829
110101835569,0.032808102667331696
110101835960,0.39371344447135925
110101873123,0.0194258913397789
110101873126,0.046122677624225616
110101873228,0.4731834828853607
110101873321,0.0026136068627238274
110101873624,0.04850054532289505
110101912120,0.006056367885321379
110101912129,0.06336092203855515
110101912226,0.0028947170358151197
110101912528,0.004753173794597387
110101912627,0.05222711339592934
110101912629,0.0014732610434293747
110101912822,0.007156464271247387
110101912825,0.008469239808619022
110101912922,0.0009247185080312192
110101914063,0.6259492635726929
110101914168,0.027718890458345413
110101914169,0.9642369747161865
110101914361,0.0012472496600821614
110101914561,0.04800325632095337
110101914569,0.0061078439466655254
110101914968,0.1398116797208786
110101916723,0.3593226373195648
110101916729,0.02801150642335415
110101916823,0.08523230999708176
110101918161,0.003536280943080783
110101918461,0.8969680070877075
110101918564,0.06746351718902588
110101918567,0.001410488155670464
110101918860,0.9948186278343201
110101918861,0.25748831033706665
110101935266,0.3573888838291168
110101935465,0.003885161131620407
110101971228,0.0021944029722362757
110101973024,0.02298237569630146
110101973120,0.0015759847592562437
110101973123,0.010074305348098278
110101973221,0.023761140182614326
110101973421,0.021510183811187744
110101973429,0.003207801841199398
110101973524,0.06565438956022263
110101973823,0.00020501413382589817
110101973922,0.9916342496871948
110102012123,0.0003552396083250642
110102012125,0.04829377681016922
110102012329,0.9524312615394592
110102012522,0.002000650390982628
110102012625,0.016209805384278297
110102012728,0.010689999908208847
110102012823,0.0023135682567954063
110102016229,0.0017095893854275346
110102016429,0.05619372799992561
110102016521,0.8195199370384216
110102016721,0.0023347893729805946
110102016727,0.05180315300822258
110102016923,0.0013806583592668176
110102016929,0.4257963001728058
110102018162,0.0044938656501472
110102018267,0.005292028654366732
110102033866,0.9954125285148621
110102035366,0.004746454302221537
110102035969,0.006001589819788933
110102073220,0.07018667459487915
110102073221,0.0146744754165411
