userid,catboost_predict_roof_fold5_lr0.11_l2_leaf_reg7_subsample0.94_depth6_seed455
100000009491,0.54693631192
100000009583,0.0261051355238
100000009611,0.000426584848032
100000009743,0.0336357517134
100000009771,0.00494810766135
100000009773,0.999652288595
100000009807,0.00246869801506
100000009925,0.991278256933
100000010101,0.979766066617
100000010161,0.113423303261
100000010177,0.00501320586767
100000010199,0.99994881861
100000010239,0.000158870125501
100000010247,0.00857360523277
100000010249,0.151819395623
100000010279,0.233195648589
100000010287,0.343208135673
100000010293,0.00957474051504
100000010297,0.0680189884431
100000011105,0.0029464862333
100000011131,0.194165148979
100000011325,0.0232158535847
100000011427,0.00654248624123
100000011573,0.0102821457757
100000011591,0.434331569608
100000011653,0.00415875224753
100000011741,0.00411232741835
100000011755,0.177785765848
100000011763,0.00734297151655
100000011845,0.0567650509537
100000011933,0.00215297032493
100000012027,0.0047896206045
100000012133,0.000676290451772
100000012137,0.00540935670191
100000012213,0.0346285678823
100000012219,0.0585480025467
100000012235,0.00540380097523
100000012277,0.0893080549631
100000012341,0.00703601240327
100000012367,0.00842634834959
100000012405,0.573965894225
100000012441,0.0415123408692
100000012507,0.00141894758295
100000012713,0.00144641544193
100000012715,0.0450999641864
100000012717,0.0962985203321
100000012719,0.00224515240429
100000012793,0.00801653288476
100000012867,0.854235297312
100000012885,0.424364854152
100000012889,0.000852446916025
100000012931,0.37266891278
100000012965,0.00846253222526
100000012981,0.292159878925
100000013027,0.00086736128412
100000013381,0.00175028398123
100000013429,0.00456956244837
100000013461,0.00316117742863
100000013471,0.148209589663
100000013499,0.809595074877
100000013669,0.0645543898076
100000013673,0.00277954583497
100000013837,0.0541319236019
100000013965,0.0232038676425
100000014029,0.999968486462
100000014143,0.101236644454
100000014259,0.201100582887
100000014271,0.670560785107
100000014311,0.00290297419156
100000014315,0.0340748393236
100000014383,0.00793884146289
100000014421,0.0925689661538
100000014423,0.0048168415401
100000014449,0.00120153925791
100000014641,0.00124287711035
100000014679,0.0153925133969
100000014745,0.00108164447664
100000014865,0.0126265490119
100000014899,0.000865855819463
100000014949,0.968870055903
100000014973,0.00708618631614
100000014981,0.000131303297548
100000015043,0.00170290163856
100000015129,0.732505923646
100000015145,0.0152265897663
100000015153,0.00162398084529
100000015213,0.00739064351116
100000015223,0.699320815943
100000015275,0.00400153302501
100000015433,0.0343121859202
100000015475,0.17948411214
100000015747,0.000773441594912
100000015791,0.0701520280228
100000015969,0.967984317172
100000016009,0.00268807491191
100000016197,0.622999654941
100000016219,0.00124927215937
100000016265,0.999391463529
100000016341,0.00406192715543
100000016351,0.00913899633782
100000016391,0.00321122629174
100000016831,0.00393488833865
100000016845,0.00042492503902
100000016861,0.0738993340703
100000016987,0.00105222301996
100000017177,0.0209651856741
100000017277,0.999959158015
100000017281,0.00381819932301
100000017345,0.00347179794526
100000017367,0.00043937300605
100000017465,0.999137888873
100000017469,0.00541249880706
100000017505,0.00194498202335
100000017691,0.0159952590839
100000017693,0.274912184221
100000017965,0.00516362055896
100000018097,0.0155394472724
100000018117,0.00416912931496
100000018123,0.0216649311197
100000018259,0.00162406985671
100000018413,0.000741427694765
100000018417,0.00315892727787
100000018629,0.980227214189
100000018905,0.0577974542914
100000018941,0.616763463432
100000018979,0.0176320849096
100000019251,0.0351035165711
100000019375,0.0624179761067
100000019379,0.0263808955563
100000019487,0.992617707432
100000019489,0.0193173816255
100000019507,0.0570370789106
100000019641,0.000419722085585
100000019697,0.00755690528941
100000019829,0.000570535909792
100000019999,0.0406391182172
100000020007,0.000564688591978
100000020017,0.040116224011
100000020019,0.0641675086228
100000020061,0.000766284965133
100000020213,0.0118771294095
100000020277,0.0492965458376
100000020301,0.000252704425134
100000020393,0.0273351169268
100000020459,0.736645186097
100000020665,0.013046793344
100000020745,0.878414083998
100000020809,0.0686302918258
100000020811,0.00333450184169
100000020907,0.55113873437
100000020921,0.00700693844147
100000020931,0.000330997233214
100000020995,0.987503538307
100000021111,0.00311428622204
100000021175,0.009292722882
100000021395,0.0157952325623
100000021427,0.00372455869432
100000021453,0.000986287702332
100000021457,0.740708255287
100000021553,0.989506386478
100000021649,0.00963132635984
100000021659,0.414537031502
100000021759,0.00164339434009
100000021783,0.00214021679486
100000021809,0.534923975237
100000021873,0.0045879626669
100000022129,0.994613347748
100000022335,0.999522663067
100000022357,0.00413782001573
100000022389,0.468208429596
100000022417,0.00141130060772
100000022481,0.00381836446887
100000022499,0.999862615927
100000022571,0.0496404286233
100000022651,0.00609233925133
100000022677,0.00424809646774
100000022761,0.0428620580375
100000022773,0.00315593842531
100000022801,0.999742059761
100000022841,0.000105015107999
100000022931,0.125608102153
100000022963,0.445587963694
100000023051,0.0691216206813
100000023443,0.0115814857363
100000023563,0.0287189921268
100000023659,0.0485632614547
100000023915,0.00136920392507
110020371225,0.0269703528685
110020471524,0.905560599604
110020473123,0.18177161363
110020671528,0.0238158287817
110020673328,0.30504757433
110020771524,0.00438170830382
110020773124,0.0382502937264
110100014168,0.00134069803735
110100014369,0.0178059742935
110100014466,0.00013856970711
110100014563,0.0477861404191
110100016128,0.778963200451
110100016324,0.998685636897
110100016628,0.0431803729708
110100016726,0.996453514097
110100016828,0.458737286088
110100016928,0.749827562344
110100018268,0.000980467805908
110100018468,0.00347796144906
110100018567,0.619074791091
110100018764,0.00016393753232
110100033067,0.99998844285
110100033863,0.00985356830266
110100035569,0.000913956545326
110100035669,0.104706147443
110100071228,0.000829152458122
110100073229,0.294597334448
110100073827,0.0568586996055
110100116024,0.263301987582
110100116027,0.00321858514037
110100116423,0.998524669722
110100116425,0.109302938607
110100116429,0.000936743731675
110100116920,0.00338245608962
110100118262,0.125812111704
110100118265,0.00245991258157
110100118669,0.0461267619344
110100133065,0.000204969147883
110100135162,0.969773271555
110100135163,0.000428462196234
110100135560,0.00115166402876
110100135562,0.0515597429129
110100135764,0.0271295563072
110100135767,0.00663386229991
110100171021,0.00735971235271
110100171526,0.00947488274095
110100173725,0.00109926985809
110100214160,0.00191204893804
110100214261,0.0196613539918
110100214263,0.0210013126943
110100214268,0.000620276764338
110100214961,0.040115077454
110100216329,0.000285238273432
110100218568,0.175266684557
110100218569,0.000673255273724
110100218662,0.000274366666566
110100218869,0.348397825397
110100218963,0.997208078283
110100233064,0.0931480490234
110100233069,0.00250787672938
110100235564,0.000798029172734
110100273222,0.0649887398241
110100273229,0.998847914071
110100273426,0.111167671158
110100273825,0.0118061634715
110100316225,0.00225972898935
110100316421,0.00118381579167
110100316423,0.0208348456621
110100316824,0.99396250597
110100316920,0.00180769954022
110100318867,0.106703304326
110100333066,0.155524857073
110100333868,0.00625260135225
110100335060,0.00244468388964
110100335161,0.0365572762369
110100335662,0.996065782808
110100335665,0.671371077569
110100335769,0.916874397897
110100371225,0.00405135555364
110100373124,0.768958535569
110100373323,0.990141604534
110100373324,0.909333089927
110100373526,0.0595954715588
110100412420,0.00115328062554
110100416123,0.090304467394
110100416221,0.00858419292365
110100416425,0.0036041052221
110100418165,0.000415351596933
110100418369,0.0137119784385
110100433869,0.00605711650205
110100435160,0.841407802346
110100435463,0.00687935045441
110100435467,0.00292777235114
110100435869,0.10808769791
110100471025,0.0063516241595
110100471223,0.399590703049
110100471225,0.0144351341131
110100473027,0.097117799651
110100473524,0.00640930440571
110100473723,0.802031469181
110100473728,0.905654875354
110100512322,0.00843911914591
110100512326,0.0173700089249
110100512625,0.999928300605
110100512728,0.00155449626522
110100514160,0.562866396291
110100514164,0.00719296662596
110100514166,0.00287944698319
110100514169,0.00566633908457
110100516026,0.0246833446968
110100516222,0.0135157556179
110100516323,0.00259940887924
110100516524,6.25491724051e-05
110100516727,0.00159386867534
110100516923,0.0425177737527
110100516927,0.986791502638
110100518068,0.000777153028214
110100518264,0.017941035163
110100518265,0.00342725287473
110100518665,0.017304558593
110100533768,0.00127712844591
110100535060,0.000467259539509
110100535669,0.00121424573175
110100535765,0.00134877673657
110100535968,0.00337086658498
110100571024,0.0227351683569
110100571025,0.989187855865
110100573022,0.619813281539
110100573428,0.0484501777393
110100573527,0.00284960158892
110100612321,0.0984092866866
110100612826,0.058628341855
110100614162,0.00935001852809
110100614260,0.295345861922
110100614366,0.359873656656
110100614963,0.00390229284021
110100616528,0.232000259956
110100618264,0.217419861769
110100618563,0.00114809832632
110100618567,0.00662631816631
110100618863,0.00934153900335
110100618866,0.121348860891
110100633765,0.0129488814259
110100633862,0.999213663581
110100635169,0.994256070429
110100635261,0.016258807572
110100635661,0.00347905829855
110100635662,0.0161112097804
110100635766,0.152846397504
110100673722,0.000249869042957
110100712426,0.0039009516097
110100712727,0.000220719484063
110100712925,0.99693548827
110100716423,0.000435596383357
110100718167,0.00145626555465
110100718261,0.0216673928947
110100718463,0.135966981586
110100733761,0.00132752265327
110100733863,0.961832552339
110100735067,0.00102917256986
110100735363,0.0011676777106
110100735566,0.00367513199952
110100735568,0.0101465041013
110100773026,0.00820957321751
110100773229,0.954521411594
110100773324,0.00108471134869
110100816124,0.00493401354123
110100816221,0.010084787639
110100816329,0.000362184578033
110100816527,0.0445449983057
110100816923,0.000474121047991
110100818061,0.0363657275252
110100818564,0.999690409998
110100818565,0.965910010437
110100818662,0.00116879070596
110100818965,0.0032701328289
110100833064,0.000933345747327
110100833863,0.00403733348538
110100833868,0.00317797658725
110100835563,0.000792205540344
110100835863,0.0013368268455
110100871523,0.958560487498
110100873726,0.0124477198354
110100873822,0.329139753257
110100873924,0.026706489089
110100873925,0.0260547320493
110100873926,0.0353695367347
110100916925,0.0181582802895
110100933064,0.233715609228
110100933861,0.00129464089065
110100935065,0.00519198128128
110100935160,0.0174403305006
110100935361,0.00316547995572
110100935364,0.137334565997
110100935462,0.0954086698314
110100935665,0.00160336942394
110100935666,0.00698515125129
110100935964,0.00877681219965
110100935966,0.00389450757971
110100971224,0.00469572231795
110100971227,0.550311572328
110100973127,0.728393607475
110100973223,0.00686154042635
110100973325,0.735832148276
110100973623,0.0235377608118
110100973626,0.00310429353483
110100973722,0.942355568389
110101012126,0.00248853443373
110101012127,0.505032761758
110101012326,0.0776140160147
110101012724,0.00307430758099
110101012725,0.0311089534923
110101012729,0.0005453888363
110101014163,0.00456721664936
110101014169,0.0806543435122
110101014964,0.002039368802
110101016424,0.0201374081328
110101016425,0.0347883047955
110101016528,0.00220166333693
110101016824,0.00698983574942
110101016826,0.147439264899
110101018068,0.0107848871721
110101018166,0.655443038403
110101018266,0.0624989267892
110101018269,0.000283072675659
110101018565,0.00117254053973
110101018666,0.000689453063108
110101018760,0.252230283668
110101018762,0.00381187037875
110101018767,0.00284856857961
110101018861,0.00665809813462
110101018862,0.000727219587092
110101018966,0.0382212988914
110101035168,0.658752074111
110101035260,0.0208896803837
110101035367,0.00208927306923
110101071022,0.00339349551918
110101071523,0.0302142177637
110101073020,0.11976405128
110101073023,0.000431031109063
110101073129,0.00609468245915
110101073221,0.00492088893565
110101073325,0.0093453513161
110101073528,0.0299764837334
110101073823,0.00260651091101
110101073825,0.353071163427
110101073925,0.884042914048
110101112421,0.315075074754
110101112526,0.00581913387129
110101112925,0.00580680115876
110101114263,0.0169056633687
110101114268,0.702162197754
110101114362,0.081120002262
110101114365,0.0047740021904
110101114961,0.101508399105
110101116023,0.00208938765822
110101116426,0.00169770564295
110101116626,0.00875159272775
110101118364,0.0162773726169
110101118462,0.107774248587
110101118767,0.000192189633375
110101118860,0.0382859722407
110101133862,0.058882870896
110101133863,0.00506082412191
110101135167,0.592159087896
110101135461,0.00497412848784
110101135660,0.511715592604
110101135762,0.780258597196
110101135862,0.00424533850471
110101135965,0.861410086671
110101173027,0.00274889485781
110101173122,0.00547097075698
110101173321,0.0307301698874
110101173324,0.00148534196098
110101173327,0.00212272770857
110101173728,0.0010980403633
110101173822,0.906899235463
110101210025,0.790955942817
110101210169,0.823096863577
110101210260,0.558901870625
110101210262,0.742837239757
110101210461,0.0231244213039
110101210462,0.217135635006
110101210469,0.0029356303865
110101210620,0.00410383626816
110101210621,0.0615262209794
110101210722,0.0070905289709
110101210926,0.169178057847
110101210967,0.012817751664
110101212129,0.00728288390047
110101212165,0.276300626173
110101212225,0.958365501509
110101212324,0.310262946299
110101212327,0.00146397356479
110101212364,0.0197087996585
110101212423,0.0817970784786
110101212462,0.0143451736943
110101212561,0.362567565354
110101212568,0.0384139287718
110101212760,0.258693880784
110101212820,0.985907404315
110101212921,0.105916382018
110101212927,0.00447845154563
110101212928,0.00224790598091
110101212961,0.0388388412087
110101214060,0.895801025916
110101214464,0.0907224246756
110101214466,0.0881081745255
110101214769,0.0472189349493
110101214861,0.000195256332533
110101215320,0.000514457045056
110101216027,0.00500408218016
110101216163,0.0089420392996
110101216425,0.167787425129
110101216521,0.00244153077454
110101216522,0.00254500009906
110101216524,0.00742925299559
110101216529,0.116312901695
110101216628,0.00603805206277
110101217229,0.00236406589702
110101217422,0.067419648183
110101217621,0.0143646854071
110101217825,0.421368750614
110101218660,0.00754256523732
110101218664,0.00337997001615
110101218668,0.00120109175111
110101218766,0.0279173575052
110101218863,0.381275577021
110101233068,0.0176160929307
110101235060,0.494652641742
110101235165,0.014661625173
110101235269,0.057359662275
110101235363,0.00221168837424
110101235662,0.0255471780775
110101235761,0.00210889034987
110101235962,0.0292386360193
110101235965,0.111613469961
110101235966,0.0134217770114
110101271227,0.129716547047
110101273028,0.00103434634557
110101273329,0.011945154116
110101273429,0.00311861810385
110101273529,0.986719240865
110101273620,0.999949107821
110101273722,0.320842481612
110101273922,0.00251221241246
110101312127,0.00150129150741
110101312427,0.0223428367247
110101312428,0.0213548138825
110101312724,0.0185809051222
110101312728,0.135432595613
110101312828,0.00653730811585
110101314168,0.0195010605004
110101314366,0.417625812563
110101314368,0.0012874603052
110101314469,0.00449886332412
110101314964,0.00254349774024
110101316220,0.0294224329797
110101316229,0.0019498130756
110101316423,0.0297082229795
110101316427,0.00175470437469
110101316627,0.19592346479
110101316720,0.126055599055
110101316729,0.76607883332
110101316927,0.00117642545362
110101318160,0.00316991529869
110101318163,0.022013557481
110101318266,0.0204911379098
110101318465,0.11582940477
110101318665,0.022181494836
110101333767,0.00943451551262
110101335266,0.923899280025
110101335269,0.000793172800613
110101335362,0.00349606618239
110101335462,0.0118992340002
110101335667,0.0235770701464
110101335867,0.00364867223238
110101335968,0.0093795197721
110101373028,0.018514013996
110101373220,0.173064881483
110101373225,0.00229605484141
110101373227,0.0193316525488
110101373524,0.0339269454632
110101373529,0.0141625671748
110101373824,0.00942951237194
110101410222,0.066916456564
110101410323,0.326784078169
110101410529,0.00305988499913
110101410726,0.000733460283026
110101410826,0.00119772590453
110101410923,0.0266934972209
110101412525,0.00650123316435
110101412527,0.180213423881
110101412620,0.329481510964
110101412724,0.288803198042
110101412728,0.00211006958875
110101412929,0.0150748980717
110101414569,0.630372593663
110101416028,0.504647711836
110101416126,0.293767992309
110101416320,0.00249440500146
110101416621,0.0132264379334
110101416721,0.00278933883837
110101416823,0.776113822087
110101416924,0.597550624571
110101416927,0.0135168047244
110101418261,0.00297754275121
110101418562,0.00127206746985
110101418567,0.00232148643946
110101418660,0.0264709840971
110101418968,0.0491880260153
110101435069,0.00677589901941
110101435464,0.00130336886408
110101435960,0.00301820330705
110101471028,0.712009039981
110101471220,0.0212484438562
110101471522,0.079351708905
110101473121,0.809214591241
110101473124,0.28050923995
110101473127,0.902962801676
110101473429,0.0139650213906
110101473723,0.0603626382505
110101510262,0.013391155277
110101512120,0.0136340621691
110101512121,0.0851116102375
110101512129,0.88570920935
110101512321,0.255770974864
110101512325,0.0302163722394
110101512727,0.0364525808313
110101512927,0.0107834796846
110101514162,0.0244290594939
110101514165,0.798301233675
110101514562,0.012937238805
110101514861,0.516655479821
110101516029,0.221859813638
110101516321,0.00223916182101
110101516326,0.01792257157
110101516521,0.00160482621398
110101516623,0.00477826159162
110101516627,0.00431010047293
110101516728,0.00910258417378
110101516823,0.0234612226481
110101518268,0.799045980176
110101518464,0.0427772043456
110101518562,0.0461266011206
110101518665,0.00316331017906
110101518767,0.0023828459782
110101518966,0.00694617869755
110101533062,0.00450776272529
110101533769,0.07948314172
110101533865,0.000844471011346
110101535067,0.112981294089
110101535368,0.000938154663768
110101535567,0.0456433659797
110101535662,0.0183346859184
110101535960,0.501090173638
110101535969,0.00427607163915
110101571222,0.00178637879511
110101571227,0.567302239403
110101571523,0.0681038602619
110101571527,0.0055314278419
110101573228,0.0703333628361
110101573520,0.181023836923
110101573629,0.000751512732248
110101573822,0.00447440002927
110101573825,0.000629019019732
110101573827,0.0797627569607
110101573924,0.00403101117095
110101610020,0.000670969829598
110101610267,0.0698278460016
110101610321,0.00175535925499
110101610464,0.0418186290209
110101610529,0.54814803785
110101610623,0.0189004734293
110101610722,0.012614274004
110101610725,0.00625067627992
110101610924,0.88340334092
110101612223,0.000513722582381
110101612260,0.116683990342
110101612328,0.00365320623115
110101612362,0.0012420119591
110101612364,0.68547543977
110101612421,0.021332588914
110101612424,0.0156575740164
110101612425,0.00224493401996
110101612427,0.00158641521382
110101612464,0.546748512541
110101612622,0.00352941030896
110101612760,0.00739790032265
110101612767,0.752622200376
110101612962,0.43776756697
110101612966,0.149916031971
110101614127,0.00102824854242
110101614364,0.348821238211
110101614761,0.0925399465323
110101614762,0.00111751957714
110101615029,0.000178533509881
110101615429,0.298437395432
110101615825,0.0439449215745
110101615827,0.8442729862
110101616060,0.0801538508419
110101616063,0.0164894898554
110101616128,0.0323847788893
110101616129,0.372032162058
110101616262,0.731585838125
110101616264,0.00316327655879
110101616321,0.193095686368
110101616329,0.000481850085343
110101616464,0.00594440305926
110101616522,0.000346781850325
110101616528,0.0112878315081
110101616563,0.828892894926
110101616565,0.0123495412727
110101616663,0.0788383058866
110101616721,0.234448518995
110101616828,0.0156923179839
110101617025,0.0111664412156
110101617428,0.881734737953
110101617728,0.00178074040624
110101618167,0.0241247378742
110101618260,0.032164414095
110101618267,0.997431686197
110101618269,0.00739204151754
110101635063,0.00349070393962
110101635265,0.033795549144
110101635269,0.42204056832
110101635362,0.134216886348
110101635660,0.493888139609
110101635662,0.00776251614004
110101635666,0.0244155352859
110101635863,0.0880654196704
110101635866,0.0238813522585
110101635961,0.00577539432392
110101673020,0.0989682448612
110101673026,0.0218911061507
110101673127,0.0150057237516
110101673222,0.00480772589305
110101673228,0.00720406450667
110101673321,0.00227012070562
110101673422,0.0658141295101
110101673522,0.0038070252752
110101673723,0.404557003384
110101673827,0.0173051539119
110101710127,0.177581343848
110101710128,0.999951556696
110101710325,0.831891227711
110101710423,0.0878022629066
110101710721,0.00361517743671
110101712429,0.016502761597
110101712620,0.0232750463692
110101714167,0.00484447275525
110101714169,0.00405409764134
110101714263,0.00235117422346
110101714360,0.00477649472982
110101714560,0.904833071622
110101714960,0.000193334692406
110101716021,0.058147863157
110101716822,0.00121799304502
110101716828,0.00370376255931
110101718068,0.259654937521
110101718161,0.168269073354
110101718168,0.00645910536886
110101718169,0.00153822013373
110101718568,0.00119030687116
110101718662,0.0310373751231
110101718760,0.00441746048704
110101733860,0.00494473492715
110101733867,0.00308349934364
110101733868,0.956982197903
110101735062,0.0334090955839
110101735669,0.593308530509
110101735766,0.000592142670664
110101771521,0.101637113349
110101773023,0.0421212384985
110101773227,0.0483292664948
110101773522,0.084270941947
110101810163,0.999296340426
110101810167,0.000405072978216
110101810168,0.0136877944521
110101810267,0.0269104551341
110101810361,0.17234522937
110101810363,0.00846394283508
110101812321,0.0712113369463
110101812427,0.00118060188669
110101812824,0.544328738475
110101814061,0.23744707324
110101814067,0.0109949869237
110101814767,0.292821049188
110101814768,0.0095392617904
110101814860,0.00418982875066
110101814862,0.00285243489626
110101814865,0.00649336871661
110101814967,0.0359329041892
110101816027,0.0059090190091
110101816220,0.0019095605184
110101816223,0.999940055253
110101816420,0.339756731458
110101816529,0.00548179085017
110101818162,0.0192630235423
110101818361,0.432418443735
110101818768,0.0034570923008
110101833065,0.00453616504208
110101833869,0.393766954696
110101835062,0.00199667707622
110101835266,0.151111922288
110101835468,0.104073453488
110101835564,0.999956001477
110101835569,0.0348089202607
110101835960,0.19732391341
110101873123,0.00532382387413
110101873126,0.0239418734078
110101873228,0.408292440474
110101873321,0.000976008743205
110101873624,0.0529074814311
110101912120,0.038430220928
110101912129,0.0185194799306
110101912226,0.00543577664901
110101912528,0.00133993931152
110101912627,0.113098273733
110101912629,0.000611892737196
110101912822,0.00798122847605
110101912825,0.0147861393449
110101912922,0.00102781533097
110101914063,0.377129474657
110101914168,0.0140454235515
110101914169,0.965490702625
110101914361,0.00170346720436
110101914561,0.040102255993
110101914569,0.0124984870179
110101914968,0.180332765047
110101916723,0.183441425807
110101916729,0.0637483203441
110101916823,0.202398964151
110101918161,0.00788257116696
110101918461,0.874943125336
110101918564,0.0695599012733
110101918567,0.000577889395157
110101918860,0.999766075511
110101918861,0.300686367353
110101935266,0.0683109895204
110101935465,0.00125817845908
110101971228,0.0091498647072
110101973024,0.0769119000421
110101973120,0.00419852662299
110101973123,0.0930629026509
110101973221,0.0208932469066
110101973421,0.0226137515406
110101973429,0.0109232449299
110101973524,0.0110876322671
110101973823,0.000226730878272
110101973922,0.998789039053
110102012123,0.000366471665402
110102012125,0.411619504825
110102012329,0.729582082779
110102012522,0.0058485937326
110102012625,0.016390317892
110102012728,0.0638628909362
110102012823,0.00110612383919
110102016229,0.00205182429493
110102016429,0.0748047312133
110102016521,0.768814297293
110102016721,0.00106504793158
110102016727,0.106763246365
110102016923,0.0015594498215
110102016929,0.4821065391
110102018162,0.00545590916713
110102018267,0.00498953633052
110102033866,0.990163317271
110102035366,0.00675825384476
110102035969,0.0261623668272
110102073220,0.0446443711188
110102073221,0.0200379377405
110102073423,0.700514486758
110102073620,0.167095824692
110102112221,0.00865116856242
110102112321,0.000552057806635
110102112420,0.000499089727506
110102112423,0.00216607789869
110102112624,0.0879184246095
110102112726,0.0312560595801
110102112920,0.00191023063909
110102112925,0.0350799580616
110102116223,0.00784827252727
110102116321,0.025721904358
110102116327,0.815040795258
110102116724,0.010988960854
110102116926,0.0258626521784
110102118363,0.277188053055
110102118660,0.00755333199612
110102118963,0.0269833165906
110102135361,0.0004997102033
110102171025,0.142390813293
110102173122,0.0386586665868
110102173429,0.0157565654999
110102173926,0.00752739040131
110102212724,0.0656754233597
110102212827,0.00782060213165
110102214468,0.319189265317
110102216020,0.000655552631931
110102216221,0.00554973203729
110102216925,0.867321184525
110102216927,0.013032427366
110102216928,0.00301421110217
110102218266,0.0527930770941
110102218364,0.0123800623831
110102218963,0.0001652792995
110102233866,0.986073435367
110102235162,0.0198678726668
110102235466,0.99091068668
110102235660,0.00555668176961
110102235762,0.00461764857129
110102271022,0.384410255992
110102271024,0.00503862389943
110102271223,0.217427113126
110102271224,0.0589914347353
110102273125,0.0100594641587
110102273421,0.0196981063243
110102273628,0.74106606501
110102273726,0.0116919547981
110102273920,0.861395228674
110102310123,0.0376650567043
110102310322,0.00755330725526
110102312221,0.423608581518
110102312225,0.00763502398151
110102312527,0.00609399663758
110102312623,0.0472146108581
110102312727,0.974498147769
110102312928,0.30061338497
110102316129,0.00357312823803
110102316623,0.108677985887
110102316927,0.0102808597799
110102318064,0.0129415763314
110102318666,0.00326685350968
110102318762,0.862288219858
110102318767,0.681814377763
110102318769,0.00263412357746
110102318865,0.00114938407287
110102333864,0.000294789551026
110102333865,0.0116995577806
110102335069,0.0135516123132
110102335168,0.0156097224984
110102335262,0.00495777788689
110102335366,6.78951684918e-05
110102335762,0.000645838689129
110102335765,0.103973753158
110102371028,0.0063355258735
110102371224,0.219760887174
110102373022,0.973544741089
110102373224,0.717203639424
110102373423,0.00149699788208
110102373628,0.00515212625697
110102373822,0.00879660828345
110102373927,0.00410442186877
110102414164,0.003219905839
110102414168,0.0080816645466
110102416120,0.999943304939
110102416426,0.00898364583922
110102416820,0.0205800399928
110102416920,0.000311061714207
110102416921,0.010094139164
110102433761,0.0317529686668
110102435365,0.0027265819607
110102435969,0.61831162012
110102471020,0.0019255197717
110102471027,0.0709889259178
110102471526,0.70791368606
110102471529,0.00840954887267
110102473022,0.0345793267828
110102473123,0.849615645106
110102473126,0.0311585666108
110102473221,0.0296928001171
110102473321,0.00905275425543
110102473523,0.0260118674214
110102473622,0.00107000267641
110102473724,0.0037855133957
110102473829,0.78420940826
110102473921,0.539967601457
110102512322,0.123522530009
110102512720,0.138140800578
110102514265,0.0126009962194
110102516029,0.754863218337
110102516127,0.450783351423
110102516129,0.00556369297174
110102516722,0.0798323170153
110102516928,0.999724631913
110102518160,0.0135728354335
110102518263,0.0138390604531
110102518269,0.00158198950597
110102518366,0.982815593305
