userid,xgb_predict_roof_fold5_eta0.014_min_child_weight22_colsample_bytree0.66_max_depth10_subsample0.84_seed223
100000017693,0.20676246285438538
100000017965,0.009150381200015545
100000018097,0.04803968220949173
100000018117,0.0029116536024957895
100000018123,0.03493918105959892
100000018259,0.009158270433545113
100000018413,0.0057652899995446205
100000018417,0.003761033760383725
100000018629,0.988508403301239
100000018905,0.09445388615131378
100000018941,0.6826286911964417
100000018979,0.002261913614347577
100000019251,0.07354161888360977
100000019375,0.15893159806728363
100000019379,0.05149698257446289
100000019487,0.9958364963531494
100000019489,0.04612331464886665
100000019507,0.02053891308605671
100000019641,0.0004252999497111887
100000019697,0.014741240069270134
100000019829,0.0018322188407182693
100000019999,0.05515960976481438
100000020007,0.0014680435415357351
100000020017,0.01702282577753067
100000020019,0.05822267383337021
100000020061,0.0016637594671919942
100000020213,0.01730414107441902
100000020277,0.014781087636947632
100000020301,0.00048805875121615827
100000020393,0.026848623529076576
100000020459,0.7940608263015747
100000020665,0.005155820865184069
100000020745,0.9134947657585144
100000020809,0.13046444952487946
100000020811,0.0042858305387198925
100000020907,0.3472161591053009
100000020921,0.0040360488928854465
100000020931,0.00101826514583081
100000020995,0.9899498224258423
100000021111,0.003655731678009033
100000021175,0.005678134970366955
100000021395,0.011303507722914219
100000021427,0.006756099872291088
100000021453,0.0005861399113200605
100000021457,0.807375967502594
100000021553,0.8454145193099976
100000021649,0.003983157221227884
100000021659,0.4882877767086029
100000021759,0.004647021647542715
100000021783,0.0031532447319477797
100000021809,0.6810247898101807
100000021873,0.0037445116322487593
100000022129,0.9953624606132507
100000022335,0.9964764714241028
100000022357,0.003977788146585226
100000022389,0.6190059185028076
100000022417,0.010337090119719505
100000022481,0.009685535915195942
100000022499,0.9986610412597656
100000022571,0.040651313960552216
100000022651,0.02394891157746315
100000022677,0.006695419084280729
100000022761,0.011488139629364014
100000022773,0.004417285788804293
100000022801,0.9990760087966919
100000022841,0.0002806411648634821
100000022931,0.18258708715438843
100000022963,0.21541830897331238
100000023051,0.02058769389986992
100000023443,0.005785919260233641
100000023563,0.02409396320581436
100000023659,0.020102662965655327
100000023915,0.0029659827705472708
110020371225,0.012472656555473804
110020471524,0.988077700138092
110020473123,0.27380818128585815
110020671528,0.009830961003899574
110020673328,0.16236667335033417
110020771524,0.0010782850440591574
110020773124,0.016284136101603508
110100014168,0.0009343312121927738
110100014369,0.029447896406054497
110100014466,0.0006682137027382851
110100014563,0.05637368559837341
110100016128,0.750046968460083
110100016324,0.9956737160682678
110100016628,0.03516734391450882
110100016726,0.9905153512954712
110100016828,0.11800768971443176
110100016928,0.8607848286628723
110100018268,0.0003520781174302101
110100018468,0.011426846496760845
110100018567,0.9169787764549255
110100018764,0.00048692565178498626
110100033067,0.9962659478187561
110100033863,0.019566945731639862
110100035569,0.0006203309749253094
110100035669,0.19745884835720062
110100071228,0.0009479500004090369
110100073229,0.348886102437973
110100073827,0.03533683717250824
110100116024,0.20161072909832
110100116027,0.0021873272489756346
110100116423,0.996614396572113
110100116425,0.1921689212322235
110100116429,0.0041017248295247555
110100116920,0.005643492564558983
110100118262,0.18783316016197205
110100118265,0.0021523600444197655
110100118669,0.013754436746239662
110100133065,0.0005341508658602834
110100135162,0.9620451927185059
110100135163,0.0011246207868680358
110100135560,0.0008832528837956488
110100135562,0.06282550096511841
110100135764,0.003846170613542199
110100135767,0.0035384339280426502
110100171021,0.007236658129841089
110100171526,0.0010868996614590287
110100173725,0.0008054226054809988
110100214160,0.005337468348443508
110100214261,0.00915163941681385
110100214263,0.010142013430595398
110100214268,0.0022681409027427435
110100214961,0.015089868567883968
110100216329,0.0041633606888353825
110100218568,0.07669703662395477
110100218569,0.0004354177799541503
110100218662,0.0012978122103959322
110100218869,0.5179058313369751
110100218963,0.9898717999458313
110100233064,0.07817523181438446
110100233069,0.011946067214012146
110100235564,0.0016458443133160472
110100273222,0.03424545004963875
110100273229,0.9963143467903137
110100273426,0.25019505620002747
110100273825,0.007145759183913469
110100316225,0.006412082351744175
110100316421,0.002056836150586605
110100316423,0.008313195779919624
110100316824,0.9821614027023315
110100316920,0.001373743754811585
110100318867,0.10525141656398773
110100333066,0.5171598196029663
110100333868,0.012437482364475727
110100335060,0.0029284912161529064
110100335161,0.043401993811130524
110100335662,0.9841369390487671
110100335665,0.8664143085479736
110100335769,0.8799306750297546
110100371225,0.001672739046625793
110100373124,0.9298847913742065
110100373323,0.9882124066352844
110100373324,0.8816133141517639
110100373526,0.2206304967403412
110100412420,0.0016798673896118999
110100416123,0.007436688989400864
110100416221,0.01351778395473957
110100416425,0.0032391948625445366
110100418165,0.0009590443805791438
110100418369,0.010977433994412422
110100433869,0.0051255421712994576
110100435160,0.9417415261268616
110100435463,0.007144845090806484
110100435467,0.004565875511616468
110100435869,0.23751580715179443
110100471025,0.006548962090164423
110100471223,0.6354743242263794
110100471225,0.011363760568201542
110100473027,0.26073431968688965
110100473524,0.024019692093133926
110100473723,0.927614688873291
110100473728,0.9640052914619446
110100512322,0.008295481093227863
110100512326,0.013030623085796833
110100512625,0.9975079298019409
110100512728,0.001902656047604978
110100514160,0.14393161237239838
110100514164,0.047424331307411194
110100514166,0.0033307294361293316
110100514169,0.004934511613100767
110100516026,0.032064881175756454
110100516222,0.018875399604439735
110100516323,0.0028783439192920923
110100516524,0.00015043409075587988
110100516727,0.002244295086711645
110100516923,0.047897517681121826
110100516927,0.9707534909248352
110100518068,0.002314245328307152
110100518264,0.009544751606881618
110100518265,0.0016068422701209784
110100518665,0.012903796508908272
110100533768,0.0017104969592764974
110100535060,0.000360663456376642
110100535669,0.0022927336394786835
110100535765,0.0003479758743196726
110100535968,0.0016062052454799414
110100571024,0.0057563320733606815
110100571025,0.9795942306518555
110100573022,0.858171820640564
110100573428,0.1997666209936142
110100573527,0.0032322267070412636
110100612321,0.048403549939394
110100612826,0.022542208433151245
110100614162,0.017014816403388977
110100614260,0.18032009899616241
110100614366,0.5490454435348511
110100614963,0.015923336148262024
110100616528,0.3369825780391693
110100618264,0.536490261554718
110100618563,0.006203952245414257
110100618567,0.018104776740074158
110100618863,0.023764226585626602
110100618866,0.2094668596982956
110100633765,0.021652212366461754
110100633862,0.994799017906189
110100635169,0.9859895706176758
110100635261,0.005091608501970768
110100635661,0.005735068116337061
110100635662,0.004572729114443064
110100635766,0.23522913455963135
110100673722,0.0002520078851375729
110100712426,0.003515067510306835
110100712727,0.0006904243491590023
110100712925,0.9903104901313782
110100716423,0.0026059462688863277
110100718167,0.008021318353712559
110100718261,0.010191992856562138
110100718463,0.2072669267654419
110100733761,0.0005309946718625724
110100733863,0.9551303386688232
110100735067,0.0014604679308831692
110100735363,0.007744166534394026
110100735566,0.0026364154182374477
110100735568,0.016790101304650307
110100773026,0.010952590964734554
110100773229,0.9859787821769714
110100773324,0.001986504066735506
110100816124,0.0053248051553964615
110100816221,0.031488820910453796
110100816329,0.0007932380540296435
110100816527,0.06679395586252213
110100816923,0.002185909077525139
110100818061,0.030711792409420013
110100818564,0.9993187189102173
110100818565,0.9475025534629822
110100818662,0.005158472806215286
110100818965,0.0016856702277436852
110100833064,0.001282047014683485
110100833863,0.006457034964114428
110100833868,0.0013015869772061706
110100835563,0.0013539425563067198
110100835863,0.001945566851645708
110100871523,0.9585305452346802
110100873726,0.01461308728903532
110100873822,0.16494040191173553
110100873924,0.019132593646645546
110100873925,0.06096141040325165
110100873926,0.059042904525995255
110100916925,0.05030900985002518
110100933064,0.11305809766054153
110100933861,0.002105763414874673
110100935065,0.010039516724646091
110100935160,0.012665128335356712
110100935361,0.001461672829464078
110100935364,0.2478976845741272
110100935462,0.17229562997817993
110100935665,0.0038548691663891077
110100935666,0.005418446380645037
110100935964,0.0036818920634686947
110100935966,0.005366044119000435
110100971224,0.03355114534497261
110100971227,0.5699278712272644
110100973127,0.6948094964027405
110100973223,0.01268832664936781
110100973325,0.9300574660301208
110100973623,0.011918812058866024
110100973626,0.0017189605860039592
110100973722,0.9556612372398376
110101012126,0.0014108051545917988
110101012127,0.24501781165599823
110101012326,0.1500174105167389
110101012724,0.004718174692243338
110101012725,0.08374154567718506
110101012729,0.0008703786297701299
110101014163,0.006818569730967283
110101014169,0.1317826807498932
110101014964,0.0019174827029928565
110101016424,0.009596405550837517
110101016425,0.08550937473773956
110101016528,0.016292685642838478
110101016824,0.005033354740589857
110101016826,0.06514114886522293
110101018068,0.0060433875769376755
110101018166,0.7460376024246216
110101018266,0.10248058289289474
110101018269,0.0007022962090559304
110101018565,0.0009737719665281475
110101018666,0.0018450121860951185
110101018760,0.08714354783296585
110101018762,0.0028254971839487553
110101018767,0.0012271362356841564
110101018861,0.004437290132045746
110101018862,0.0023545799776911736
110101018966,0.013497672975063324
110101035168,0.8855172991752625
110101035260,0.014060784131288528
110101035367,0.004725244361907244
110101071022,0.0020667118951678276
110101071523,0.01427208911627531
110101073020,0.12062004953622818
110101073023,0.0019007247174158692
110101073129,0.004771575331687927
110101073221,0.002535643056035042
110101073325,0.0043141902424395084
110101073528,0.01960725523531437
110101073823,0.005447789095342159
110101073825,0.23682835698127747
110101073925,0.9288204908370972
110101112421,0.41507628560066223
110101112526,0.004953689407557249
110101112925,0.011283270083367825
110101114263,0.05476169288158417
110101114268,0.27537834644317627
110101114362,0.0558747872710228
110101114365,0.014898208901286125
110101114961,0.06412634998559952
110101116023,0.004210906568914652
110101116426,0.0023336734157055616
110101116626,0.005607879254966974
110101118364,0.046939633786678314
110101118462,0.0864730104804039
110101118767,0.0005295584560371935
110101118860,0.021942559629678726
110101133862,0.03240017965435982
110101133863,0.010739386081695557
110101135167,0.22533686459064484
110101135461,0.0031380753498524427
110101135660,0.9243555665016174
110101135762,0.8812615275382996
110101135862,0.0025210657622665167
110101135965,0.8116618990898132
110101173027,0.0027892482466995716
110101173122,0.006298616994172335
110101173321,0.03014809638261795
110101173324,0.0008900112588889897
110101173327,0.0027108248323202133
110101173728,0.00534671638160944
110101173822,0.9357820153236389
110101210025,0.8493345379829407
110101210169,0.9632182717323303
110101210260,0.5934301018714905
110101210262,0.41275283694267273
110101210461,0.0121677340939641
110101210462,0.1348930448293686
110101210469,0.007316489703953266
110101210620,0.0020494675263762474
110101210621,0.02214808389544487
110101210722,0.011711075901985168
110101210926,0.10202017426490784
110101210967,0.0018161513144150376
110101212129,0.0029955676291137934
110101212165,0.14823980629444122
110101212225,0.9507200717926025
110101212324,0.23357008397579193
110101212327,0.002230082405731082
110101212364,0.004727852996438742
110101212423,0.08366578072309494
110101212462,0.004892520606517792
110101212561,0.2122419774532318
110101212568,0.03244990110397339
110101212760,0.4708390533924103
110101212820,0.9517598748207092
110101212921,0.01451202668249607
110101212927,0.002686732914298773
110101212928,0.0028599505312740803
110101212961,0.01408309768885374
110101214060,0.8331947326660156
110101214464,0.06417539715766907
110101214466,0.0204243715852499
110101214769,0.042459648102521896
110101214861,0.001962889451533556
110101215320,0.0005596044939011335
110101216027,0.005808336194604635
110101216163,0.0194250475615263
110101216425,0.0924353078007698
110101216521,0.0013199715176597238
110101216522,0.007703731767833233
110101216524,0.0047164796851575375
110101216529,0.15977835655212402
110101216628,0.005947823170572519
110101217229,0.003915461711585522
110101217422,0.04730941355228424
110101217621,0.0026895608752965927
110101217825,0.2277723252773285
110101218660,0.004359075799584389
110101218664,0.003260913072153926
110101218668,0.0014087383169680834
110101218766,0.011893417686223984
110101218863,0.583941638469696
110101233068,0.010822444222867489
110101235060,0.5550439357757568
110101235165,0.02068285644054413
110101235269,0.036819614470005035
110101235363,0.0059814355336129665
110101235662,0.030718471854925156
110101235761,0.006620464846491814
110101235962,0.043904274702072144
110101235965,0.051478080451488495
110101235966,0.019366472959518433
110101271227,0.06813017278909683
110101273028,0.004023605491966009
110101273329,0.0057940795086324215
110101273429,0.002536127809435129
110101273529,0.9927332401275635
110101273620,0.9970743656158447
110101273722,0.07813238352537155
110101273922,0.0026314600836485624
110101312127,0.00145566719584167
110101312427,0.14080274105072021
110101312428,0.015587019734084606
110101312724,0.01119248103350401
110101312728,0.033224403858184814
110101312828,0.00479942886158824
110101314168,0.047367163002491
110101314366,0.7705620527267456
110101314368,0.0016032623825594783
110101314469,0.004051139112561941
110101314964,0.0021361245308071375
110101316220,0.11596126109361649
110101316229,0.015766244381666183
110101316423,0.019464556127786636
110101316427,0.0017355367308482528
110101316627,0.18553882837295532
110101316720,0.12264887243509293
110101316729,0.9071283936500549
110101316927,0.0014715720899403095
110101318160,0.006307615432888269
110101318163,0.013703372329473495
110101318266,0.018039388582110405
110101318465,0.12335433810949326
110101318665,0.007365790195763111
110101333767,0.014617950655519962
110101335266,0.8150963187217712
110101335269,0.0017017751233652234
110101335362,0.0006522232433781028
110101335462,0.03841554746031761
110101335667,0.03311781585216522
110101335867,0.006720493547618389
110101335968,0.0032473120372742414
110101373028,0.035163406282663345
110101373220,0.053006190806627274
110101373225,0.002490050857886672
110101373227,0.0963393896818161
110101373524,0.016136329621076584
110101373529,0.004408363252878189
110101373824,0.029766641557216644
110101410222,0.1361779123544693
110101410323,0.6085996031761169
110101410529,0.003707830561324954
110101410726,0.002666125074028969
110101410826,0.0019653206691145897
110101410923,0.015991998836398125
110101412525,0.004473140463232994
110101412527,0.0455065593123436
110101412620,0.24729859828948975
110101412724,0.28663069009780884
110101412728,0.0021567794028669596
110101412929,0.03869137912988663
110101414569,0.8315380215644836
110101416028,0.11163968592882156
110101416126,0.26168009638786316
110101416320,0.0030984594486653805
110101416621,0.00803520530462265
110101416721,0.004986883606761694
110101416823,0.5908693671226501
110101416924,0.6035265922546387
110101416927,0.008716179057955742
110101418261,0.001960183260962367
110101418562,0.003387818578630686
110101418567,0.0017612961819395423
110101418660,0.02402065321803093
110101418968,0.015875497832894325
110101435069,0.006305293645709753
110101435464,0.0017780563794076443
110101435960,0.012777712196111679
110101471028,0.6139841079711914
110101471220,0.01769471913576126
110101471522,0.1275496631860733
110101473121,0.6563117504119873
110101473124,0.3449854254722595
110101473127,0.8962419033050537
110101473429,0.02193993330001831
110101473723,0.012488170526921749
110101510262,0.021366344764828682
110101512120,0.008958603255450726
110101512121,0.03554012253880501
110101512129,0.6962366104125977
110101512321,0.08247704803943634
110101512325,0.054914023727178574
110101512727,0.15534231066703796
110101512927,0.013814014382660389
110101514162,0.01792539283633232
110101514165,0.8554872870445251
110101514562,0.02036990597844124
110101514861,0.36957404017448425
110101516029,0.34534913301467896
110101516321,0.019134683534502983
110101516326,0.011682159267365932
110101516521,0.0030101488810032606
110101516623,0.0018643572693690658
110101516627,0.003783871652558446
110101516728,0.006998179480433464
110101516823,0.020413216203451157
110101518268,0.9595141410827637
110101518464,0.06349226832389832
110101518562,0.011122585274279118
110101518665,0.017758019268512726
110101518767,0.0037832160014659166
110101518966,0.0043633682653307915
110101533062,0.0033066468313336372
110101533769,0.03300908952951431
110101533865,0.0021353664342314005
110101535067,0.13209229707717896
110101535368,0.001213048119097948
110101535567,0.0358629934489727
110101535662,0.013402985408902168
110101535960,0.764148473739624
110101535969,0.003858193987980485
110101571222,0.0003756539081223309
110101571227,0.25152587890625
110101571523,0.02798788622021675
110101571527,0.0030221014749258757
110101573228,0.13661108911037445
110101573520,0.02858792431652546
110101573629,0.0006733175250701606
110101573822,0.003981785848736763
110101573825,0.0006145088118501008
110101573827,0.022446168586611748
110101573924,0.004212594591081142
110101610020,0.0005184917245060205
110101610267,0.07711391150951385
110101610321,0.004293900448828936
110101610464,0.024537503719329834
110101610529,0.5938413143157959
110101610623,0.01796039752662182
110101610722,0.013423492200672626
110101610725,0.007159564644098282
110101610924,0.9049900770187378
110101612223,0.000686880957800895
110101612260,0.09992291033267975
110101612328,0.00276299100369215
110101612362,0.0017597618279978633
110101612364,0.8947669863700867
110101612421,0.019078530371189117
110101612424,0.014373159036040306
110101612425,0.0015583452768623829
110101612427,0.0014774962328374386
110101612464,0.4178885519504547
110101612622,0.001098686014302075
110101612760,0.00454937107861042
110101612767,0.781234622001648
110101612962,0.36898359656333923
110101612966,0.2512088418006897
110101614127,0.0019374017138034105
110101614364,0.28651368618011475
110101614761,0.1849299520254135
110101614762,0.0022736727260053158
110101615029,0.0005985409952700138
110101615429,0.040873970836400986
110101615825,0.019491147249937057
110101615827,0.8306419253349304
110101616060,0.0340350940823555
110101616063,0.02391960285604
110101616128,0.04537982866168022
110101616129,0.24907048046588898
110101616262,0.7913657426834106
110101616264,0.0025175714399665594
110101616321,0.2972242534160614
110101616329,0.0011594113893806934
110101616464,0.00630254577845335
110101616522,0.0021188275422900915
110101616528,0.006573864724487066
110101616563,0.9199408888816833
110101616565,0.005974473897367716
110101616663,0.16139811277389526
110101616721,0.0476582795381546
110101616828,0.007724613416939974
110101617025,0.02664639614522457
110101617428,0.8003849983215332
110101617728,0.004501795396208763
110101618167,0.019874313846230507
110101618260,0.04683266207575798
110101618267,0.9910510778427124
110101618269,0.02358393929898739
110101635063,0.005928980652242899
110101635265,0.038494791835546494
110101635269,0.41802337765693665
110101635362,0.2703826129436493
110101635660,0.20468969643115997
110101635662,0.0026696128770709038
110101635666,0.084659643471241
110101635863,0.11055153608322144
110101635866,0.01873490773141384
110101635961,0.007460499182343483
110101673020,0.14953991770744324
110101673026,0.023645535111427307
110101673127,0.005761696957051754
110101673222,0.009363994933664799
110101673228,0.008820884861052036
110101673321,0.0027357826475054026
110101673422,0.029560251161456108
110101673522,0.007430946454405785
110101673723,0.2221653014421463
110101673827,0.017770592123270035
110101710127,0.1504829227924347
110101710128,0.9983640313148499
110101710325,0.8970268964767456
110101710423,0.05601074919104576
110101710721,0.004229082725942135
110101712429,0.020515810698270798
110101712620,0.009715603664517403
110101714167,0.004204163793474436
110101714169,0.006002039648592472
110101714263,0.0009585867519490421
110101714360,0.004265068098902702
110101714560,0.9782299995422363
110101714960,0.0012586723314598203
110101716021,0.04143634811043739
110101716822,0.0015843757428228855
110101716828,0.004418672062456608
110101718068,0.17707037925720215
110101718161,0.0902419164776802
110101718168,0.0034028906375169754
110101718169,0.006449831649661064
110101718568,0.004521751776337624
110101718662,0.03174038603901863
110101718760,0.003998779226094484
110101733860,0.0020234682597219944
110101733867,0.002144897822290659
110101733868,0.9842722415924072
110101735062,0.024004047736525536
110101735669,0.47499728202819824
110101735766,0.0008958315593190491
110101771521,0.016519149765372276
110101773023,0.04425153508782387
110101773227,0.02480781450867653
110101773522,0.03856780380010605
110101810163,0.9961864352226257
110101810167,0.0038952797185629606
110101810168,0.037617843598127365
110101810267,0.012532917782664299
110101810361,0.06957335770130157
110101810363,0.013768889009952545
110101812321,0.026280932128429413
110101812427,0.0005978989647701383
110101812824,0.18573646247386932
110101814061,0.22080862522125244
110101814067,0.0078439274802804
110101814767,0.0840718001127243
110101814768,0.007559644989669323
110101814860,0.003571790177375078
110101814862,0.002185106510296464
110101814865,0.0028430584352463484
110101814967,0.01715010032057762
110101816027,0.035118792206048965
110101816220,0.0025252862833440304
110101816223,0.9979197382926941
110101816420,0.38498085737228394
110101816529,0.005222240928560495
110101818162,0.008109075948596
110101818361,0.31098517775535583
110101818768,0.012096966616809368
110101833065,0.0029394805897027254
110101833869,0.49600258469581604
110101835062,0.004995932802557945
110101835266,0.1505342572927475
110101835468,0.11056636273860931
110101835564,0.9994922876358032
110101835569,0.03489120304584503
110101835960,0.2859236001968384
110101873123,0.023780809715390205
110101873126,0.04207350313663483
110101873228,0.5175873041152954
110101873321,0.0008763030637055635
110101873624,0.0677853524684906
110101912120,0.010199557058513165
110101912129,0.12038171291351318
110101912226,0.004412659909576178
110101912528,0.005662423558533192
110101912627,0.04177119955420494
110101912629,0.0027353805489838123
110101912822,0.006916112266480923
110101912825,0.009161576628684998
110101912922,0.000952953181695193
110101914063,0.3656887114048004
110101914168,0.023462049663066864
110101914169,0.8213379383087158
110101914361,0.0009100911556743085
110101914561,0.0762154757976532
110101914569,0.003194767516106367
110101914968,0.13500313460826874
110101916723,0.3098810613155365
110101916729,0.06449312716722488
110101916823,0.16885673999786377
110101918161,0.004268206190317869
110101918461,0.8512231707572937
110101918564,0.054014310240745544
110101918567,0.0015201754868030548
110101918860,0.9955971837043762
110101918861,0.21006986498832703
110101935266,0.35459867119789124
110101935465,0.0022777856793254614
110101971228,0.002904147608205676
110101973024,0.031023619696497917
110101973120,0.001610898762010038
110101973123,0.013693276792764664
110101973221,0.043341800570487976
110101973421,0.029009541496634483
110101973429,0.004283783957362175
110101973524,0.05367172881960869
110101973823,0.0005336020258255303
110101973922,0.9904459714889526
110102012123,0.0010301031870767474
110102012125,0.042561620473861694
110102012329,0.9371432065963745
110102012522,0.0038815902080386877
110102012625,0.01193212904036045
110102012728,0.014409054070711136
110102012823,0.0012252061860635877
110102016229,0.001327892066910863
110102016429,0.015398163348436356
110102016521,0.8640864491462708
110102016721,0.004748641978949308
110102016727,0.034397825598716736
110102016923,0.001773792551830411
110102016929,0.38620132207870483
110102018162,0.0031457922887057066
110102018267,0.012691851705312729
110102033866,0.9910872578620911
110102035366,0.009179605171084404
110102035969,0.007198577281087637
110102073220,0.05539127066731453
110102073221,0.0273008793592453
