userid,xgb_predict_roof_fold3_eta0.015_min_child_weight20_colsample_bytree0.64_max_depth9_subsample0.81_seed479
100000005125,0.008420957252383232
100000005513,0.007205250207334757
100000005649,0.8890689015388489
100000005719,0.01164126954972744
100000005739,0.015068771317601204
100000005755,0.014004949480295181
100000005805,0.3559925854206085
100000005955,0.013575187884271145
100000006005,0.142702117562294
100000006013,0.0033202781341969967
100000006081,0.2503681480884552
100000006123,0.16381259262561798
100000006395,0.01491409633308649
100000006487,0.0013903003418818116
100000006539,0.6619194149971008
100000006569,0.0014211391098797321
100000006605,0.01313539408147335
100000006647,0.019452637061476707
100000006857,0.0026639248244464397
100000006933,0.005782288499176502
100000006981,0.017097702249884605
100000007073,0.13504211604595184
100000007079,0.0026575815863907337
100000007283,0.005329103209078312
100000007329,0.012483902275562286
100000007367,0.2705332636833191
100000007409,0.022110242396593094
100000007457,0.0034278344828635454
100000007533,0.013814288191497326
100000007609,0.004674189258366823
100000007639,0.0017018140060827136
100000007745,0.2899482250213623
100000007753,0.03174562007188797
100000007785,0.002250922843813896
100000008119,0.9949607849121094
100000008253,0.9118973016738892
100000008425,0.9712979793548584
100000008481,0.08636440336704254
100000008483,0.1261940449476242
100000008529,0.001340648508630693
100000008565,0.0009811887284740806
100000008995,0.010314913466572762
100000009017,0.985150158405304
100000009249,0.4495851695537567
100000009417,0.17174430191516876
100000009463,0.008800437673926353
100000009481,0.9026114344596863
100000009491,0.8577460646629333
100000009583,0.007992049679160118
100000009611,0.001112881931476295
100000009743,0.02493259496986866
100000009771,0.006308619864284992
100000009773,0.9945214986801147
100000009807,0.005680504254996777
100000009925,0.9950699806213379
100000010101,0.9895836710929871
100000010161,0.08942876011133194
100000010177,0.014754010364413261
100000010199,0.9951974749565125
100000010239,0.0002607449423521757
100000010247,0.020993424579501152
100000010249,0.034105028957128525
100000010279,0.43084901571273804
100000010287,0.7876360416412354
100000010293,0.010201689787209034
100000010297,0.010289684869349003
100000011105,0.010918572545051575
100000011131,0.13780725002288818
100000011325,0.014217592775821686
100000011427,0.013489446602761745
100000011573,0.004406488500535488
100000011591,0.14768053591251373
100000011653,0.0015857478138059378
100000011741,0.010913686826825142
100000011755,0.24640117585659027
100000011763,0.008628488518297672
100000011845,0.03538663312792778
100000011933,0.002579679246991873
100000012027,0.0028516133315861225
100000012133,0.005348526872694492
100000012137,0.027511900290846825
100000012213,0.03244030475616455
100000012219,0.007734220940619707
100000012235,0.004806396085768938
100000012277,0.09006179124116898
100000012341,0.0040201423689723015
100000012367,0.0030093647073954344
100000012405,0.28389090299606323
100000012441,0.022217795252799988
100000012507,0.0006088684312999249
100000012713,0.0012604587245732546
100000012715,0.03781082481145859
100000012717,0.1430053412914276
100000012719,0.0034702024422585964
100000012793,0.005289092659950256
100000012867,0.9155365228652954
100000012885,0.37208792567253113
100000012889,0.0010723317973315716
100000012931,0.27185457944869995
100000012965,0.02265058271586895
100000012981,0.559913158416748
100000013027,0.0007047514664009213
100000013381,0.0019825876224786043
100000013429,0.00831314455717802
100000013461,0.020455894991755486
100000013471,0.2650217115879059
100000013499,0.7049862742424011
100000013669,0.02239823527634144
100000013673,0.0032519057858735323
100000013837,0.01071319729089737
100000013965,0.05009502172470093
100000014029,0.9983575940132141
100000014143,0.12256471812725067
100000014259,0.21920178830623627
100000014271,0.707038402557373
100000014311,0.001447724411264062
100000014315,0.04671095311641693
100000014383,0.03554810956120491
100000014421,0.060822825878858566
100000014423,0.0016788889188319445
100000014449,0.005467485170811415
100000014641,0.0008817775524221361
100000014679,0.012328190729022026
100000014745,0.0023601287975907326
100000014865,0.011549524031579494
100000014899,0.0007795625715516508
100000014949,0.9793791770935059
100000014973,0.0020793206058442593
100000014981,0.0008984746527858078
100000015043,0.0020210095681250095
100000015129,0.30945223569869995
100000015145,0.002345198765397072
100000015153,0.002869084244593978
100000015213,0.008315625600516796
100000015223,0.5950191020965576
100000015275,0.007570370566099882
100000015433,0.019502291455864906
100000015475,0.39702942967414856
100000015747,0.007444207090884447
100000015791,0.1018100306391716
100000015969,0.9705890417098999
100000016009,0.00832667388021946
100000016197,0.4609863758087158
100000016219,0.0010825209319591522
100000016265,0.9985913634300232
100000016341,0.007584157399833202
100000016351,0.002890957985073328
100000016391,0.0016574944602325559
100000016831,0.012783307582139969
100000016845,0.0012204551603645086
100000016861,0.07508812099695206
100000016987,0.0011506561422720551
100000017177,0.006749965250492096
100000017277,0.9925866723060608
100000017281,0.0027654473669826984
100000017345,0.0010101113002747297
100000017367,0.004311980679631233
100000017465,0.9889909029006958
100000017469,0.006150939967483282
100000017505,0.007061451207846403
100000017691,0.0185361560434103
100000017693,0.24137556552886963
100000017965,0.00779955368489027
100000018097,0.056205667555332184
100000018117,0.00149108050391078
100000018123,0.025846561416983604
100000018259,0.009410117752850056
100000018413,0.0047675869427621365
100000018417,0.0029222131706774235
100000018629,0.9936070442199707
100000018905,0.060767482966184616
100000018941,0.6073936223983765
100000018979,0.0033057983964681625
100000019251,0.049279049038887024
100000019375,0.12935814261436462
100000019379,0.06335964798927307
100000019487,0.9901968240737915
100000019489,0.03563174232840538
100000019507,0.03568530082702637
100000019641,0.00025292960344813764
100000019697,0.021233797073364258
100000019829,0.0008808260899968445
100000019999,0.040285516530275345
100000020007,0.001003116718493402
100000020017,0.023092001676559448
100000020019,0.04711982235312462
100000020061,0.0023172979708760977
100000020213,0.012967847287654877
100000020277,0.008281253278255463
100000020301,0.0005986990290693939
100000020393,0.03240340203046799
100000020459,0.8094978928565979
100000020665,0.008518029935657978
100000020745,0.9034454226493835
100000020809,0.09057754278182983
100000020811,0.004627213813364506
100000020907,0.2725600004196167
100000020921,0.005763273220509291
100000020931,0.0007318680291064084
100000020995,0.9897871017456055
100000021111,0.004295374732464552
100000021175,0.006914074998348951
100000021395,0.008661647327244282
100000021427,0.008201411925256252
100000021453,0.00045892715570516884
100000021457,0.7374507784843445
100000021553,0.8014084696769714
100000021649,0.0019874705467373133
100000021659,0.48680680990219116
100000021759,0.0032862394582480192
100000021783,0.0036905414890497923
100000021809,0.7144883871078491
100000021873,0.00500963069498539
100000022129,0.9926249384880066
100000022335,0.9960430860519409
100000022357,0.004204964265227318
100000022389,0.5995385646820068
100000022417,0.005343309137970209
100000022481,0.014319932088255882
100000022499,0.9983922839164734
100000022571,0.03693998605012894
100000022651,0.02687082812190056
100000022677,0.009594451636075974
100000022761,0.027025584131479263
100000022773,0.003029238898307085
100000022801,0.9983444213867188
100000022841,0.0002729401458054781
100000022931,0.17617519199848175
100000022963,0.21271002292633057
100000023051,0.019452473148703575
100000023443,0.0046332660131156445
100000023563,0.018136104568839073
100000023659,0.023861687630414963
100000023915,0.0020876077469438314
110020371225,0.009763874113559723
110020471524,0.981610894203186
110020473123,0.23915976285934448
110020671528,0.011288605630397797
110020673328,0.329924076795578
110020771524,0.0012385171139612794
110020773124,0.014118577353656292
110100014168,0.0007502989028580487
110100014369,0.03899649158120155
110100014466,0.000587691436521709
110100014563,0.047453779727220535
110100016128,0.7245954275131226
110100016324,0.9951445460319519
110100016628,0.030839603394269943
110100016726,0.9907205104827881
110100016828,0.15163059532642365
110100016928,0.9164431095123291
110100018268,0.00038106352440081537
110100018468,0.008159122429788113
110100018567,0.9123196005821228
110100018764,0.0005264617502689362
110100033067,0.994881272315979
110100033863,0.011048892512917519
110100035569,0.00031016397406347096
110100035669,0.24276964366436005
110100071228,0.000628223642706871
110100073229,0.2388613522052765
110100073827,0.03584861755371094
110100116024,0.31233280897140503
110100116027,0.001787304412573576
110100116423,0.9942589998245239
110100116425,0.16838118433952332
110100116429,0.0035323866177350283
110100116920,0.0043370663188397884
110100118262,0.1797589510679245
110100118265,0.0017848594579845667
110100118669,0.010837273672223091
110100133065,0.0003007017949130386
110100135162,0.961093008518219
110100135163,0.0009963769698515534
110100135560,0.000784100906457752
110100135562,0.09025305509567261
110100135764,0.003943381831049919
110100135767,0.004485219717025757
110100171021,0.007520255167037249
110100171526,0.0011326217791065574
110100173725,0.0007286660838872194
110100214160,0.006605525966733694
110100214261,0.00964417215436697
110100214263,0.015350718051195145
110100214268,0.0018335712375119328
110100214961,0.014426554553210735
110100216329,0.0035640308633446693
110100218568,0.1713838279247284
110100218569,0.0003633970336522907
110100218662,0.0006729448796249926
110100218869,0.3990577757358551
110100218963,0.9921305775642395
110100233064,0.06549549847841263
110100233069,0.011388515122234821
110100235564,0.0013085110113024712
110100273222,0.04022839665412903
110100273229,0.9941508173942566
110100273426,0.2165151685476303
110100273825,0.009461586363613605
110100316225,0.01023572962731123
110100316421,0.0013242660788819194
110100316423,0.009891518391668797
110100316824,0.9832093119621277
110100316920,0.0016700313426554203
110100318867,0.12141762673854828
110100333066,0.5156313180923462
110100333868,0.016095057129859924
110100335060,0.003092123894020915
110100335161,0.03471537306904793
110100335662,0.989309549331665
110100335665,0.8526763916015625
110100335769,0.837071418762207
110100371225,0.0009987486992031336
110100373124,0.8934306502342224
110100373323,0.9873758554458618
110100373324,0.946029782295227
110100373526,0.2238071709871292
110100412420,0.001730063115246594
110100416123,0.009361778385937214
110100416221,0.00808117538690567
110100416425,0.0051451073959469795
110100418165,0.0006043078028596938
110100418369,0.008845515549182892
110100433869,0.0048601520247757435
110100435160,0.970122754573822
110100435463,0.0086603332310915
110100435467,0.0023826363030821085
110100435869,0.2621888220310211
110100471025,0.0038379542529582977
110100471223,0.699713408946991
110100471225,0.015337375923991203
110100473027,0.21331892907619476
110100473524,0.02383733168244362
110100473723,0.9110008478164673
110100473728,0.9509206414222717
110100512322,0.010466462932527065
110100512326,0.010323825292289257
110100512625,0.9972895383834839
110100512728,0.0018906757468357682
110100514160,0.10445026308298111
110100514164,0.07570397108793259
110100514166,0.0024570426903665066
110100514169,0.00412331847473979
110100516026,0.03965964540839195
110100516222,0.01136978343129158
110100516323,0.002355602802708745
110100516524,9.227459668181837e-05
110100516727,0.0011153154773637652
110100516923,0.03160131722688675
110100516927,0.9647355079650879
110100518068,0.002412727102637291
110100518264,0.005353354383260012
110100518265,0.002062760293483734
110100518665,0.010752348229289055
110100533768,0.003052834887057543
110100535060,0.0002427502622595057
110100535669,0.0036416901275515556
110100535765,0.0002726348175201565
110100535968,0.00105472921859473
110100571024,0.007570471148937941
110100571025,0.9847431182861328
110100573022,0.7560293674468994
110100573428,0.20473134517669678
110100573527,0.0028482419438660145
110100612321,0.03574004024267197
110100612826,0.017294738441705704
110100614162,0.01994171552360058
110100614260,0.13001763820648193
110100614366,0.42528021335601807
110100614963,0.016433950513601303
110100616528,0.3083147704601288
110100618264,0.5830466151237488
110100618563,0.008136037737131119
110100618567,0.012190578505396843
110100618863,0.02335246652364731
110100618866,0.08797276020050049
110100633765,0.029350997880101204
110100633862,0.9908977150917053
110100635169,0.9854645133018494
110100635261,0.005526388995349407
110100635661,0.007529072463512421
110100635662,0.0032847451511770487
110100635766,0.23691540956497192
110100673722,0.00029400031780824065
110100712426,0.002147694118320942
110100712727,0.000930970476474613
110100712925,0.9879692792892456
110100716423,0.0026382540818303823
110100718167,0.012761830352246761
110100718261,0.00626501115038991
110100718463,0.23114793002605438
110100733761,0.00037991986027918756
110100733863,0.9788730144500732
110100735067,0.0015978622250258923
110100735363,0.004390914458781481
110100735566,0.0030878831166774035
110100735568,0.00968608446419239
110100773026,0.012559850700199604
110100773229,0.984898030757904
110100773324,0.002872403711080551
110100816124,0.006351286545395851
110100816221,0.030653215944767
110100816329,0.0007350444793701172
110100816527,0.0845247209072113
110100816923,0.0019929250702261925
110100818061,0.01555909588932991
110100818564,0.9990265369415283
110100818565,0.9640703797340393
110100818662,0.00541333993896842
110100818965,0.00308773061260581
110100833064,0.0005177733837626874
110100833863,0.00809811893850565
110100833868,0.0020626168698072433
110100835563,0.0013523348607122898
110100835863,0.0015939525328576565
110100871523,0.9600903391838074
110100873726,0.00979695376008749
110100873822,0.16174733638763428
110100873924,0.028909502550959587
110100873925,0.08152475208044052
110100873926,0.05936753377318382
110100916925,0.05457578971982002
110100933064,0.08399184048175812
110100933861,0.0017860925290733576
110100935065,0.014886007644236088
110100935160,0.013114542700350285
110100935361,0.001444178749807179
110100935364,0.23159044981002808
110100935462,0.1716645509004593
110100935665,0.002774673281237483
110100935666,0.005526556633412838
110100935964,0.0025780480355024338
110100935966,0.0064897602424025536
110100971224,0.029584122821688652
110100971227,0.43516573309898376
110100973127,0.6513388752937317
110100973223,0.009526335634291172
110100973325,0.8774062395095825
110100973623,0.01632014475762844
110100973626,0.003315199399366975
110100973722,0.967063307762146
110101012126,0.0008138756384141743
110101012127,0.4103998839855194
110101012326,0.13767069578170776
110101012724,0.0014632479287683964
110101012725,0.080326147377491
110101012729,0.0015272414311766624
110101014163,0.005385990254580975
110101014169,0.2192576825618744
110101014964,0.0012716958299279213
110101016424,0.012301997281610966
110101016425,0.052300915122032166
110101016528,0.013691016472876072
110101016824,0.005588872823864222
110101016826,0.03923893719911575
110101018068,0.006314741913229227
110101018166,0.7053499221801758
110101018266,0.11328697949647903
110101018269,0.0006362554850056767
110101018565,0.0008620470180176198
110101018666,0.0013489344855770469
110101018760,0.08972634375095367
110101018762,0.0014939693501219153
110101018767,0.0010716536780819297
110101018861,0.007167629431933165
110101018862,0.0034636324271559715
110101018966,0.007595917209982872
110101035168,0.9485419392585754
110101035260,0.011440018191933632
110101035367,0.009260774590075016
110101071022,0.002095462055876851
110101071523,0.014800556935369968
110101073020,0.09173639863729477
110101073023,0.0034402187447994947
110101073129,0.0040930346585810184
110101073221,0.002360309474170208
110101073325,0.004349725320935249
110101073528,0.011639721691608429
110101073823,0.006649028975516558
110101073825,0.19953882694244385
110101073925,0.9469882845878601
110101112421,0.41743573546409607
110101112526,0.005280875600874424
110101112925,0.015863530337810516
110101114263,0.043631888926029205
110101114268,0.25596562027931213
110101114362,0.045003727078437805
110101114365,0.009594696573913097
110101114961,0.05229630321264267
110101116023,0.007560249418020248
110101116426,0.0009419911075383425
110101116626,0.0023844162933528423
110101118364,0.02418741025030613
110101118462,0.05743785202503204
110101118767,0.0003115797881036997
110101118860,0.029057173058390617
110101133862,0.02900548465549946
110101133863,0.01264181174337864
110101135167,0.19954589009284973
110101135461,0.0025987245608121157
110101135660,0.8713200688362122
110101135762,0.9025683403015137
110101135862,0.0025768724735826254
110101135965,0.8532852530479431
110101173027,0.0028062392957508564
110101173122,0.002502128714695573
110101173321,0.04171090945601463
110101173324,0.0011621607700362802
110101173327,0.0036990055814385414
110101173728,0.0037574227899312973
110101173822,0.95382159948349
110101210025,0.9289245009422302
110101210169,0.9432040452957153
110101210260,0.55576092004776
110101210262,0.4560251533985138
110101210461,0.017678432166576385
110101210462,0.14116597175598145
110101210469,0.011333857662975788
110101210620,0.0020088893361389637
110101210621,0.04042772948741913
110101210722,0.018205640837550163
110101210926,0.12006966024637222
110101210967,0.002448261482641101
110101212129,0.0029194091912359
110101212165,0.2364208698272705
110101212225,0.958012580871582
110101212324,0.17616266012191772
110101212327,0.001559169148094952
110101212364,0.004265535622835159
110101212423,0.09492987394332886
110101212462,0.004964159335941076
110101212561,0.32207176089286804
110101212568,0.04238064959645271
110101212760,0.47374555468559265
110101212820,0.8814610242843628
110101212921,0.01286296732723713
110101212927,0.004173590335994959
110101212928,0.0035127948503941298
110101212961,0.017880329862236977
110101214060,0.8443759083747864
110101214464,0.046994421631097794
110101214466,0.014088436029851437
110101214769,0.045899372547864914
110101214861,0.0020839273929595947
110101215320,0.0003670754667837173
110101216027,0.0033814830239862204
110101216163,0.015867557376623154
110101216425,0.08392199873924255
110101216521,0.0009328701416961849
110101216522,0.008957947604358196
110101216524,0.0049394709058105946
110101216529,0.15374352037906647
110101216628,0.007471905555576086
110101217229,0.004224793519824743
110101217422,0.06652780622243881
110101217621,0.002517011249437928
110101217825,0.24987539649009705
110101218660,0.0039410581812262535
110101218664,0.0030678703915327787
110101218668,0.001474105753004551
110101218766,0.008955399505794048
110101218863,0.632420539855957
110101233068,0.00820847786962986
110101235060,0.5086709856987
110101235165,0.03132065385580063
110101235269,0.05795880779623985
110101235363,0.006379582919180393
110101235662,0.03918684646487236
110101235761,0.006984047591686249
110101235962,0.018376518040895462
110101235965,0.06675814837217331
110101235966,0.024117013439536095
110101271227,0.07976057380437851
110101273028,0.0026643050368875265
110101273329,0.009368741884827614
110101273429,0.0029382077045738697
110101273529,0.9959839582443237
110101273620,0.9977874755859375
110101273722,0.17316102981567383
110101273922,0.0019837389700114727
110101312127,0.0013304093154147267
110101312427,0.06884409487247467
110101312428,0.02006886713206768
110101312724,0.00826825387775898
110101312728,0.03635747358202934
110101312828,0.0035357398446649313
110101314168,0.016441652551293373
110101314366,0.8009970188140869
110101314368,0.0011789780110120773
110101314469,0.002796266693621874
110101314964,0.0016033241990953684
110101316220,0.07347090542316437
110101316229,0.014760838821530342
110101316423,0.02082473412156105
110101316427,0.0010612907353788614
110101316627,0.19418099522590637
110101316720,0.06131279096007347
110101316729,0.8684254884719849
110101316927,0.0014779161429032683
110101318160,0.0060850041918456554
110101318163,0.013626622036099434
110101318266,0.022037910297513008
110101318465,0.12641824781894684
110101318665,0.011047886684536934
110101333767,0.015712179243564606
110101335266,0.8397126197814941
110101335269,0.0017712133703753352
110101335362,0.0007176774088293314
110101335462,0.0461171455681324
110101335667,0.026759576052427292
110101335867,0.005104446318000555
110101335968,0.00414031557738781
110101373028,0.03894749656319618
110101373220,0.06342963874340057
110101373225,0.0014753289287909865
110101373227,0.08338377624750137
110101373524,0.019464809447526932
110101373529,0.005321134813129902
110101373824,0.044689685106277466
110101410222,0.11694428324699402
110101410323,0.6009295582771301
110101410529,0.004151208326220512
110101410726,0.0030565334018319845
110101410826,0.0011155062820762396
110101410923,0.013248990289866924
110101412525,0.0045801796950399876
110101412527,0.07260163873434067
110101412620,0.36408087611198425
110101412724,0.3688015341758728
110101412728,0.001797120668925345
110101412929,0.02560817264020443
110101414569,0.9085845947265625
110101416028,0.13745149970054626
110101416126,0.2588469684123993
110101416320,0.003914942499250174
110101416621,0.00595502182841301
110101416721,0.00393051328137517
110101416823,0.42513012886047363
110101416924,0.5932698845863342
110101416927,0.008299495093524456
110101418261,0.0016518380725756288
110101418562,0.0029374868609011173
110101418567,0.0022682445123791695
110101418660,0.021968258544802666
110101418968,0.016925161704421043
110101435069,0.007460272870957851
110101435464,0.00229550595395267
110101435960,0.013504792004823685
110101471028,0.7672456502914429
110101471220,0.011462591588497162
110101471522,0.12930773198604584
110101473121,0.4726967513561249
110101473124,0.23691469430923462
110101473127,0.9212226271629333
110101473429,0.024761948734521866
110101473723,0.01464319322258234
110101510262,0.030915454030036926
110101512120,0.008846623823046684
110101512121,0.05100565031170845
110101512129,0.606666088104248
110101512321,0.10028383135795593
110101512325,0.03840881586074829
110101512727,0.15786400437355042
110101512927,0.00897623598575592
110101514162,0.02300955355167389
110101514165,0.9086689352989197
110101514562,0.016490936279296875
110101514861,0.24457047879695892
110101516029,0.3532133102416992
110101516321,0.018523842096328735
110101516326,0.0142158018425107
110101516521,0.0031598510686308146
110101516623,0.0016926852986216545
110101516627,0.0032642721198499203
110101516728,0.008071552962064743
110101516823,0.023078501224517822
110101518268,0.9711037874221802
110101518464,0.09018215537071228
110101518562,0.019583474844694138
110101518665,0.017974598333239555
110101518767,0.0027193438727408648
110101518966,0.004211984574794769
110101533062,0.004352977033704519
110101533769,0.028563931584358215
110101533865,0.0016596121713519096
110101535067,0.07477546483278275
110101535368,0.00153505546040833
110101535567,0.03864036872982979
110101535662,0.011500378139317036
110101535960,0.8023207783699036
110101535969,0.002841174602508545
110101571222,0.000620231672655791
110101571227,0.5448431372642517
110101571523,0.024845944717526436
110101571527,0.002819039626047015
110101573228,0.1477694809436798
110101573520,0.030486997216939926
110101573629,0.0005253924755379558
110101573822,0.004944148939102888
110101573825,0.0007140185334719718
110101573827,0.028787333518266678
110101573924,0.005372942425310612
110101610020,0.0012943476904183626
110101610267,0.08016914129257202
110101610321,0.0033862637355923653
110101610464,0.01693808101117611
110101610529,0.6939108967781067
110101610623,0.028155826032161713
110101610722,0.009077592752873898
110101610725,0.0045193396508693695
110101610924,0.8966168165206909
110101612223,0.000520887493621558
110101612260,0.08741363883018494
110101612328,0.0031973393633961678
110101612362,0.0017357688629999757
110101612364,0.8605738282203674
110101612421,0.025013046339154243
110101612424,0.018374396488070488
110101612425,0.0017891386523842812
110101612427,0.001283144112676382
110101612464,0.3533131182193756
110101612622,0.0009882112499326468
110101612760,0.0018635491142049432
110101612767,0.7901207804679871
110101612962,0.440148264169693
110101612966,0.29493600130081177
110101614127,0.0016088164411485195
110101614364,0.2132006287574768
110101614761,0.26916536688804626
110101614762,0.0016215344658121467
110101615029,0.0008341256179846823
110101615429,0.0751475840806961
110101615825,0.023798350244760513
110101615827,0.7932693958282471
110101616060,0.02426634542644024
110101616063,0.012258140370249748
110101616128,0.04030517488718033
110101616129,0.2873991131782532
110101616262,0.8421047329902649
110101616264,0.0036514769308269024
110101616321,0.2774896025657654
110101616329,0.0016721157589927316
110101616464,0.006423010025173426
110101616522,0.002563855377957225
110101616528,0.008391612209379673
110101616563,0.9157459139823914
110101616565,0.0073953308165073395
110101616663,0.1318240910768509
110101616721,0.06410268694162369
110101616828,0.008620526641607285
110101617025,0.030034754425287247
110101617428,0.7773014307022095
110101617728,0.004517171531915665
110101618167,0.03144221007823944
110101618260,0.05105834826827049
110101618267,0.9890350699424744
110101618269,0.018336933106184006
110101635063,0.005989949684590101
110101635265,0.03616794943809509
110101635269,0.3859151601791382
110101635362,0.2767585515975952
110101635660,0.1430487334728241
110101635662,0.002814777661114931
110101635666,0.09021881967782974
110101635863,0.11943326145410538
110101635866,0.02437380701303482
110101635961,0.005806169472634792
110101673020,0.16355566680431366
110101673026,0.024944184347987175
110101673127,0.005722354166209698
110101673222,0.007925713434815407
110101673228,0.008510964922606945
110101673321,0.0018124801572412252
110101673422,0.020469706505537033
110101673522,0.008188189007341862
110101673723,0.2920553982257843
110101673827,0.024333586916327477
110101710127,0.1469184011220932
110101710128,0.9980766773223877
110101710325,0.8895126581192017
110101710423,0.0834134966135025
110101710721,0.006458081305027008
110101712429,0.0166527908295393
110101712620,0.008619312196969986
110101714167,0.0041736639104783535
110101714169,0.0038072403986006975
110101714263,0.0008204100304283202
110101714360,0.004859554581344128
110101714560,0.9696829319000244
110101714960,0.0013449921971186996
110101716021,0.028656207025051117
110101716822,0.0010873595019802451
110101716828,0.002103756181895733
110101718068,0.2327267825603485
110101718161,0.13792814314365387
110101718168,0.005217083264142275
110101718169,0.005863797850906849
110101718568,0.006274960935115814
110101718662,0.052980098873376846
110101718760,0.0033686065580695868
110101733860,0.002954944036900997
110101733867,0.001574633177369833
110101733868,0.9522649049758911
110101735062,0.026568906381726265
110101735669,0.40677136182785034
110101735766,0.0009637842304073274
110101771521,0.014586943201720715
110101773023,0.052348412573337555
110101773227,0.021922484040260315
110101773522,0.08831675350666046
110101810163,0.994513988494873
110101810167,0.004286483861505985
110101810168,0.03601199761033058
110101810267,0.010264212265610695
110101810361,0.053426485508680344
110101810363,0.010376776568591595
110101812321,0.024487655609846115
110101812427,0.0005073797074146569
110101812824,0.25384125113487244
110101814061,0.2873328626155853
110101814067,0.004421487916260958
110101814767,0.09016791731119156
110101814768,0.005487819202244282
110101814860,0.0030022584833204746
110101814862,0.0026334391441196203
110101814865,0.003210579277947545
110101814967,0.015233734622597694
110101816027,0.05291024595499039
110101816220,0.0051838248036801815
110101816223,0.9983443021774292
110101816420,0.41353660821914673
110101816529,0.005903091747313738
110101818162,0.012105762027204037
110101818361,0.41557472944259644
110101818768,0.006745257880538702
110101833065,0.003649893682450056
110101833869,0.4083194434642792
110101835062,0.005084540694952011
110101835266,0.35706427693367004
110101835468,0.10589965432882309
110101835564,0.9994966983795166
110101835569,0.02266809716820717
110101835960,0.17891749739646912
110101873123,0.025285083800554276
110101873126,0.024737484753131866
110101873228,0.5451377630233765
110101873321,0.0005986194591969252
110101873624,0.057368747889995575
110101912120,0.006767301820218563
110101912129,0.06290943175554276
110101912226,0.004064758308231831
110101912528,0.0087823998183012
110101912627,0.018964076414704323
110101912629,0.0017986729508265853
110101912822,0.00790909118950367
110101912825,0.005623475182801485
110101912922,0.0009313781629316509
110101914063,0.32476696372032166
110101914168,0.025633247569203377
110101914169,0.8027657270431519
110101914361,0.0004797907022293657
110101914561,0.07959464192390442
110101914569,0.0037208811845630407
110101914968,0.06711059808731079
110101916723,0.3688974976539612
110101916729,0.06448063254356384
110101916823,0.27061691880226135
110101918161,0.003188875038176775
110101918461,0.8542765378952026
110101918564,0.04719797521829605
110101918567,0.001820279168896377
110101918860,0.9929094910621643
110101918861,0.20932088792324066
110101935266,0.28707051277160645
110101935465,0.0029163833241909742
110101971228,0.002104739658534527
110101973024,0.05104139447212219
110101973120,0.0016931412974372506
110101973123,0.020204009488224983
110101973221,0.0447048619389534
110101973421,0.027219457551836967
110101973429,0.003269786015152931
110101973524,0.0652601346373558
110101973823,0.0003457698621787131
110101973922,0.9909812808036804
110102012123,0.0013197120279073715
110102012125,0.05109643563628197
110102012329,0.9662185311317444
110102012522,0.002762642689049244
110102012625,0.008905893191695213
110102012728,0.017058905214071274
110102012823,0.0016568689607083797
110102016229,0.0016005139332264662
110102016429,0.022525237873196602
110102016521,0.882024347782135
110102016721,0.0026566553860902786
110102016727,0.04194756597280502
110102016923,0.0011312125716358423
110102016929,0.309873104095459
110102018162,0.0034748802427202463
110102018267,0.014744102023541927
110102033866,0.992272138595581
110102035366,0.0037449488881975412
110102035969,0.007663894444704056
110102073220,0.044080063700675964
