userid,xgb_predict_roof_fold5_eta0.009_min_child_weight14_colsample_bytree0.52_max_depth10_subsample0.76_seed2017
100000014641,0.0014858306385576725
100000014679,0.01505125779658556
100000014745,0.004362769424915314
100000014865,0.011119401082396507
100000014899,0.0014280348550528288
100000014949,0.9726268649101257
100000014973,0.0007938172202557325
100000014981,0.0003126441442873329
100000015043,0.0017419368959963322
100000015129,0.4821566045284271
100000015145,0.005310525186359882
100000015153,0.0034637346398085356
100000015213,0.004893154371529818
100000015223,0.7486765384674072
100000015275,0.009780772030353546
100000015433,0.014309228397905827
100000015475,0.32598841190338135
100000015747,0.00513227004557848
100000015791,0.2885778844356537
100000015969,0.9817104935646057
100000016009,0.005199364852160215
100000016197,0.5854924917221069
100000016219,0.0029311098624020815
100000016265,0.9990814924240112
100000016341,0.007076552137732506
100000016351,0.0038842533249408007
100000016391,0.0034506001975387335
100000016831,0.008954159915447235
100000016845,0.0013843976194038987
100000016861,0.06544708460569382
100000016987,0.00366011424921453
100000017177,0.005022124387323856
100000017277,0.9950531125068665
100000017281,0.0035155501682311296
100000017345,0.006794435437768698
100000017367,0.005908079445362091
100000017465,0.9903911352157593
100000017469,0.0020703559275716543
100000017505,0.001980396220460534
100000017691,0.0338892824947834
100000017693,0.1804191768169403
100000017965,0.007648092694580555
100000018097,0.04742245003581047
100000018117,0.0033730424474924803
100000018123,0.04801556095480919
100000018259,0.010555367916822433
100000018413,0.0032714116387069225
100000018417,0.002810626057907939
100000018629,0.9900107979774475
100000018905,0.07196180522441864
100000018941,0.6740936040878296
100000018979,0.0015508366050198674
100000019251,0.11276909708976746
100000019375,0.035066623240709305
100000019379,0.015002088621258736
100000019487,0.9946735501289368
100000019489,0.03210306167602539
100000019507,0.013433082960546017
100000019641,0.0008186076302081347
100000019697,0.019746817648410797
100000019829,0.0017333000432699919
100000019999,0.032757848501205444
100000020007,0.002108920831233263
100000020017,0.013323944993317127
100000020019,0.14409762620925903
100000020061,0.004596057813614607
100000020213,0.009708027355372906
100000020277,0.008029955439269543
100000020301,0.0006392998620867729
100000020393,0.03167739510536194
100000020459,0.8488790988922119
100000020665,0.005959221161901951
100000020745,0.8776773810386658
100000020809,0.08006934076547623
100000020811,0.006250981707125902
100000020907,0.44970157742500305
100000020921,0.005977903958410025
100000020931,0.0009232629090547562
100000020995,0.9957265853881836
100000021111,0.001339221140369773
100000021175,0.005604410544037819
100000021395,0.006744918879121542
100000021427,0.005955307278782129
100000021453,0.0012899700086563826
100000021457,0.7657238841056824
100000021553,0.9366185069084167
100000021649,0.004150051157921553
100000021659,0.3397422134876251
100000021759,0.005109628662467003
100000021783,0.0013417891459539533
100000021809,0.6450681686401367
100000021873,0.003832853166386485
100000022129,0.9939215183258057
100000022335,0.997107207775116
100000022357,0.0030510402284562588
100000022389,0.3235096037387848
100000022417,0.003963420167565346
100000022481,0.0069342367351055145
100000022499,0.9991286396980286
100000022571,0.014200180768966675
100000022651,0.021191580221056938
100000022677,0.004200464114546776
100000022761,0.006783240009099245
100000022773,0.0033426303416490555
100000022801,0.9992687106132507
100000022841,0.0001616527297301218
100000022931,0.0801699310541153
100000022963,0.34860333800315857
100000023051,0.029035137966275215
100000023443,0.009752912446856499
100000023563,0.08102332055568695
100000023659,0.05953478813171387
100000023915,0.00309673510491848
110020371225,0.007215835619717836
110020471524,0.9730823040008545
110020473123,0.4362049698829651
110020671528,0.006044372916221619
110020673328,0.10893912613391876
110020771524,0.0022836350835859776
110020773124,0.011061268858611584
110100014168,0.0006936321733519435
110100014369,0.04096020758152008
110100014466,0.0015041048172861338
110100014563,0.03518097847700119
110100016128,0.7892706990242004
110100016324,0.9948192238807678
110100016628,0.018451686948537827
110100016726,0.992961585521698
110100016828,0.06439580023288727
110100016928,0.8205950856208801
110100018268,0.00023820853675715625
110100018468,0.007467588875442743
110100018567,0.9455963969230652
110100018764,0.0007321076700463891
110100033067,0.9973304271697998
110100033863,0.020624807104468346
110100035569,0.000656520773191005
110100035669,0.21194756031036377
110100071228,0.001314110471867025
110100073229,0.25358685851097107
110100073827,0.012792831286787987
110100116024,0.24174891412258148
110100116027,0.0034113372676074505
110100116423,0.9963776469230652
110100116425,0.15498866140842438
110100116429,0.0025792645756155252
110100116920,0.0054501998238265514
110100118262,0.1888977587223053
110100118265,0.005445905961096287
110100118669,0.006902262102812529
110100133065,0.0006938596488907933
110100135162,0.9168825745582581
110100135163,0.0009722719551064074
110100135560,0.0009477355051785707
110100135562,0.08476866036653519
110100135764,0.005362647585570812
110100135767,0.003409245051443577
110100171021,0.0029727492947131395
110100171526,0.000830290256999433
110100173725,0.0007425460498780012
110100214160,0.0038710786029696465
110100214261,0.006710680201649666
110100214263,0.009627340361475945
110100214268,0.0017901660175994039
110100214961,0.009479993022978306
110100216329,0.0055717290379107
110100218568,0.10370270162820816
110100218569,0.0006666823173873127
110100218662,0.001362382434308529
110100218869,0.5571550726890564
110100218963,0.9823815226554871
110100233064,0.137560173869133
110100233069,0.008949552662670612
110100235564,0.0009846320608630776
110100273222,0.03157458081841469
110100273229,0.9966179728507996
110100273426,0.03095417469739914
110100273825,0.004284611903131008
110100316225,0.01941780000925064
110100316421,0.0017045991262421012
110100316423,0.006296933628618717
110100316824,0.9810438752174377
110100316920,0.0019893120042979717
110100318867,0.11704951524734497
110100333066,0.36498570442199707
110100333868,0.004219825379550457
110100335060,0.0026819088961929083
110100335161,0.06349939107894897
110100335662,0.9711536765098572
110100335665,0.7830541133880615
110100335769,0.9015194773674011
110100371225,0.0012204499216750264
110100373124,0.8779353499412537
110100373323,0.9778667092323303
110100373324,0.9048718214035034
110100373526,0.20312540233135223
110100412420,0.0016762646846473217
110100416123,0.00960644893348217
110100416221,0.00883489940315485
110100416425,0.002637645695358515
110100418165,0.0006745192804373801
110100418369,0.007037785369902849
110100433869,0.005006083287298679
110100435160,0.9702779650688171
110100435463,0.0070611536502838135
110100435467,0.0035435452591627836
110100435869,0.23629115521907806
110100471025,0.009132271632552147
110100471223,0.5936722755432129
110100471225,0.009450933896005154
110100473027,0.20834992825984955
110100473524,0.0129961296916008
110100473723,0.9057490229606628
110100473728,0.9702135324478149
110100512322,0.006758586503565311
110100512326,0.01538655161857605
110100512625,0.9981445074081421
110100512728,0.003575544338673353
110100514160,0.40422433614730835
110100514164,0.013697818852961063
110100514166,0.0018846601014956832
110100514169,0.0069834464229643345
110100516026,0.03491535037755966
110100516222,0.009519009850919247
110100516323,0.0024435087107121944
110100516524,0.0003307560400571674
110100516727,0.0029627541080117226
110100516923,0.04262872785329819
110100516927,0.9517494440078735
110100518068,0.0026305716019123793
110100518264,0.004853233229368925
110100518265,0.0021472801454365253
110100518665,0.021899230778217316
110100533768,0.0024230522103607655
110100535060,0.00038379032048396766
110100535669,0.0008990951464511454
110100535765,0.0005327822873368859
110100535968,0.0021019610576331615
110100571024,0.020724738016724586
110100571025,0.9776933789253235
110100573022,0.7595288753509521
110100573428,0.17610660195350647
110100573527,0.0026042116805911064
110100612321,0.041001662611961365
110100612826,0.026214035227894783
110100614162,0.01362582016736269
110100614260,0.11312483996152878
110100614366,0.6753263473510742
110100614963,0.021185537800192833
110100616528,0.28701895475387573
110100618264,0.40930619835853577
110100618563,0.0042751082219183445
110100618567,0.015119463205337524
110100618863,0.01337637659162283
110100618866,0.20512855052947998
110100633765,0.012492687441408634
110100633862,0.992790699005127
110100635169,0.9622882008552551
110100635261,0.005819769110530615
110100635661,0.004507059697061777
110100635662,0.006717205513268709
110100635766,0.2978475093841553
110100673722,0.00040962896309792995
110100712426,0.0018488367786630988
110100712727,0.0006052782409824431
110100712925,0.9917479753494263
110100716423,0.002499403664842248
110100718167,0.002021786756813526
110100718261,0.007301250007003546
110100718463,0.1658928394317627
110100733761,0.0007324045873247087
110100733863,0.9746567010879517
110100735067,0.0019834483973681927
110100735363,0.003634463530033827
110100735566,0.0022019657772034407
110100735568,0.022598905488848686
110100773026,0.005784051027148962
110100773229,0.9812553524971008
110100773324,0.0017672551330178976
110100816124,0.002717626979574561
110100816221,0.016907604411244392
110100816329,0.0005841116071678698
110100816527,0.06543728709220886
110100816923,0.0013646692968904972
110100818061,0.03257274627685547
110100818564,0.9994227886199951
110100818565,0.9646468758583069
110100818662,0.003244152758270502
110100818965,0.0032119345851242542
110100833064,0.0008410716545768082
110100833863,0.009287934750318527
110100833868,0.0019458169117569923
110100835563,0.0014136220561340451
110100835863,0.002195077482610941
110100871523,0.9807159900665283
110100873726,0.025752786546945572
110100873822,0.2563541829586029
110100873924,0.005605378188192844
110100873925,0.05050036683678627
110100873926,0.03977741673588753
110100916925,0.0282732043415308
110100933064,0.08046194165945053
110100933861,0.0015220976201817393
110100935065,0.007776955608278513
110100935160,0.03588996082544327
110100935361,0.0019093597074970603
110100935364,0.21780583262443542
110100935462,0.2555384337902069
110100935665,0.003372205886989832
110100935666,0.003568607848137617
110100935964,0.003250989131629467
110100935966,0.006660921964794397
110100971224,0.05525582656264305
110100971227,0.6896727681159973
110100973127,0.9217865467071533
110100973223,0.00437173480167985
110100973325,0.9061821699142456
110100973623,0.013887514360249043
110100973626,0.0020389026030898094
110100973722,0.9725469946861267
110101012126,0.0012727015418931842
110101012127,0.5378707647323608
110101012326,0.186037078499794
110101012724,0.00496632931753993
110101012725,0.054295703768730164
110101012729,0.0009652512962929904
110101014163,0.0056585934944450855
110101014169,0.14070598781108856
110101014964,0.001473780837841332
110101016424,0.006927062291651964
110101016425,0.06844381242990494
110101016528,0.013042629696428776
110101016824,0.0025065038353204727
110101016826,0.04256726801395416
110101018068,0.00558644300326705
110101018166,0.7358821034431458
110101018266,0.09607095271348953
110101018269,0.0005193466786295176
110101018565,0.0005287262611091137
110101018666,0.001223216881044209
110101018760,0.13749073445796967
110101018762,0.0037047388032078743
110101018767,0.0019745531026273966
110101018861,0.006187557242810726
110101018862,0.0023750928230583668
110101018966,0.010849256999790668
110101035168,0.9049897789955139
110101035260,0.011381296440958977
110101035367,0.00573632400482893
110101071022,0.0025910877157002687
110101071523,0.017134161666035652
110101073020,0.11627640575170517
110101073023,0.0015545046189799905
110101073129,0.0033842206466943026
110101073221,0.0022435137070715427
110101073325,0.005823875777423382
110101073528,0.009496700949966908
110101073823,0.002639656187966466
110101073825,0.2215723991394043
110101073925,0.9712041616439819
110101112421,0.4291057884693146
110101112526,0.0108217503875494
110101112925,0.009240016341209412
110101114263,0.017341438680887222
110101114268,0.22896887362003326
110101114362,0.045554522424936295
110101114365,0.010225223377346992
110101114961,0.05697794631123543
110101116023,0.003449487267062068
110101116426,0.0018918827408924699
110101116626,0.004816929344087839
110101118364,0.07287101447582245
110101118462,0.0838528648018837
110101118767,0.0002784201060421765
110101118860,0.0059522707015275955
110101133862,0.025291137397289276
110101133863,0.007011931389570236
110101135167,0.08317770808935165
110101135461,0.0016651628538966179
110101135660,0.8622986078262329
110101135762,0.7006493806838989
110101135862,0.0027633628342300653
110101135965,0.8451273441314697
110101173027,0.001887345570139587
110101173122,0.010957292281091213
110101173321,0.022760074585676193
110101173324,0.0013274551602080464
110101173327,0.0040708258748054504
110101173728,0.004378757439553738
110101173822,0.8583348989486694
110101210025,0.8794404864311218
110101210169,0.95872962474823
110101210260,0.5851587057113647
110101210262,0.5508942604064941
110101210461,0.010491476394236088
110101210462,0.22976788878440857
110101210469,0.0052660126239061356
110101210620,0.0023124953731894493
110101210621,0.030133312568068504
110101210722,0.005924387369304895
110101210926,0.1472972184419632
110101210967,0.0025814210530370474
110101212129,0.009498768486082554
110101212165,0.2243194729089737
110101212225,0.9773069620132446
110101212324,0.20672358572483063
110101212327,0.0023146835155785084
110101212364,0.008223429322242737
110101212423,0.10346044600009918
110101212462,0.008675661869347095
110101212561,0.30304938554763794
110101212568,0.03915880620479584
110101212760,0.42180880904197693
110101212820,0.886705219745636
110101212921,0.005627646576613188
110101212927,0.0029385611414909363
110101212928,0.0011999495327472687
110101212961,0.014259093441069126
110101214060,0.9562810063362122
110101214464,0.05935773625969887
110101214466,0.002159368945285678
110101214769,0.03621995821595192
110101214861,0.0029563563875854015
110101215320,0.0004754510009661317
110101216027,0.006908086594194174
110101216163,0.023201456293463707
110101216425,0.1547001749277115
110101216521,0.0018683751113712788
110101216522,0.004917608108371496
110101216524,0.005865185521543026
110101216529,0.07448331266641617
110101216628,0.0029004577081650496
110101217229,0.0033122196327894926
110101217422,0.029983537271618843
110101217621,0.002337666926905513
110101217825,0.3215106725692749
110101218660,0.0037321175914257765
110101218664,0.004448878113180399
110101218668,0.002271481091156602
110101218766,0.010951708070933819
110101218863,0.2008066028356552
110101233068,0.009214039891958237
110101235060,0.6114878058433533
110101235165,0.015842461958527565
110101235269,0.06060075759887695
110101235363,0.0052286782301962376
110101235662,0.027583817020058632
110101235761,0.005331899039447308
110101235962,0.04835997521877289
110101235965,0.04529034346342087
110101235966,0.019855888560414314
110101271227,0.031323425471782684
110101273028,0.0016287218313664198
110101273329,0.007871890440583229
110101273429,0.005615356378257275
110101273529,0.9950610995292664
110101273620,0.9970996379852295
110101273722,0.06225351244211197
110101273922,0.0020571150816977024
110101312127,0.001195513759739697
110101312427,0.03160133212804794
110101312428,0.01841946318745613
110101312724,0.003132494166493416
110101312728,0.02925124019384384
110101312828,0.00440666638314724
110101314168,0.04426373168826103
110101314366,0.3553020656108856
110101314368,0.0008388122660107911
110101314469,0.010234680958092213
110101314964,0.0018409122712910175
110101316220,0.1186848059296608
110101316229,0.010077406652271748
110101316423,0.01024703960865736
110101316427,0.0011309528490528464
110101316627,0.16146712005138397
110101316720,0.10321750491857529
110101316729,0.972030758857727
110101316927,0.001036386820487678
110101318160,0.007423012983053923
110101318163,0.005727001000195742
110101318266,0.016460569575428963
110101318465,0.16773755848407745
110101318665,0.006521399132907391
110101333767,0.038477808237075806
110101335266,0.8898786902427673
110101335269,0.001650339923799038
110101335362,0.0006323179695755243
110101335462,0.03440280258655548
110101335667,0.030325669795274734
110101335867,0.004050606396049261
110101335968,0.003958371002227068
110101373028,0.02562885545194149
110101373220,0.0819626897573471
110101373225,0.0020556238014250994
110101373227,0.03834239020943642
110101373524,0.00943791214376688
110101373529,0.0036722475197166204
110101373824,0.02532128244638443
110101410222,0.0739147737622261
110101410323,0.6254635453224182
110101410529,0.003933699335902929
110101410726,0.0020308545790612698
110101410826,0.001083072740584612
110101410923,0.016004204750061035
110101412525,0.005657638423144817
110101412527,0.11713307350873947
110101412620,0.214914008975029
110101412724,0.286699503660202
110101412728,0.0012658583000302315
110101412929,0.030664635822176933
110101414569,0.8317529559135437
110101416028,0.07978235930204391
110101416126,0.17990724742412567
110101416320,0.0037274679634720087
110101416621,0.005294232629239559
110101416721,0.009235098026692867
110101416823,0.6904118657112122
110101416924,0.4089575707912445
110101416927,0.0060449400916695595
110101418261,0.0014300415059551597
110101418562,0.002828797325491905
110101418567,0.0023281523026525974
110101418660,0.03317528963088989
110101418968,0.016904346644878387
110101435069,0.0035041028168052435
110101435464,0.0008398027275688946
110101435960,0.010732939466834068
110101471028,0.7452071905136108
110101471220,0.007269721943885088
110101471522,0.05736415460705757
110101473121,0.7035499811172485
110101473124,0.2849173843860626
110101473127,0.8917580246925354
110101473429,0.015408673323690891
110101473723,0.02757689170539379
110101510262,0.009726202115416527
110101512120,0.01802157610654831
110101512121,0.056089892983436584
110101512129,0.6663943529129028
110101512321,0.15868571400642395
110101512325,0.02329411543905735
110101512727,0.22586825489997864
110101512927,0.010713368654251099
110101514162,0.015905242413282394
110101514165,0.870233952999115
110101514562,0.019620582461357117
110101514861,0.46230411529541016
110101516029,0.44105738401412964
110101516321,0.006455783732235432
110101516326,0.009342469274997711
110101516521,0.002597160404548049
110101516623,0.002074258867651224
110101516627,0.0024972015526145697
110101516728,0.005686179269105196
110101516823,0.023224031552672386
110101518268,0.984611451625824
110101518464,0.11433818191289902
110101518562,0.011911771260201931
110101518665,0.008073145523667336
110101518767,0.003663938259705901
110101518966,0.003327550832182169
110101533062,0.0036209768150001764
110101533769,0.04956754297018051
110101533865,0.001027862192131579
110101535067,0.20215179026126862
110101535368,0.001962497131898999
110101535567,0.020407749339938164
110101535662,0.010831013321876526
110101535960,0.7902032732963562
110101535969,0.004262059926986694
110101571222,0.0005046685109846294
110101571227,0.1177109032869339
110101571523,0.01603424735367298
110101571527,0.0027696904726326466
110101573228,0.13012193143367767
110101573520,0.022714918479323387
110101573629,0.0010026972740888596
110101573822,0.001218923949636519
110101573825,0.0011890986934304237
110101573827,0.006324269343167543
110101573924,0.002472206950187683
110101610020,0.0013443462084978819
110101610267,0.03302299603819847
110101610321,0.004979431629180908
110101610464,0.008821100927889347
110101610529,0.12189943343400955
110101610623,0.0287617277354002
110101610722,0.008426779881119728
110101610725,0.008458442986011505
110101610924,0.8988543152809143
110101612223,0.00048748383414931595
110101612260,0.09979402273893356
110101612328,0.0023523687850683928
110101612362,0.0077115800231695175
110101612364,0.9581617116928101
110101612421,0.017984071746468544
110101612424,0.009574413299560547
110101612425,0.0008564941817894578
110101612427,0.0004997476935386658
110101612464,0.4804322123527527
110101612622,0.0017037002835422754
110101612760,0.004017727915197611
110101612767,0.8315349817276001
110101612962,0.3765318691730499
110101612966,0.16640156507492065
110101614127,0.0045718238689005375
110101614364,0.05791756510734558
110101614761,0.3659123182296753
110101614762,0.0012176933232694864
110101615029,0.0006955303251743317
110101615429,0.09067828208208084
110101615825,0.024952618405222893
110101615827,0.7576568126678467
110101616060,0.036230236291885376
110101616063,0.02796785905957222
110101616128,0.025961117818951607
110101616129,0.18384167551994324
110101616262,0.8006981015205383
110101616264,0.0009417999535799026
110101616321,0.45409539341926575
110101616329,0.00020019759540446103
110101616464,0.0075357528403401375
110101616522,0.002283272333443165
110101616528,0.0058912308886647224
110101616563,0.9019799828529358
110101616565,0.004065872170031071
110101616663,0.19308309257030487
110101616721,0.11877306550741196
110101616828,0.002075653988867998
110101617025,0.01185424905270338
110101617428,0.8673702478408813
110101617728,0.0022134084720164537
110101618167,0.02077740989625454
110101618260,0.049045953899621964
110101618267,0.9908197522163391
110101618269,0.007308380212634802
110101635063,0.006735872011631727
110101635265,0.030685778707265854
110101635269,0.5336297750473022
110101635362,0.13214240968227386
110101635660,0.10250463336706161
110101635662,0.005252170376479626
110101635666,0.08289848268032074
110101635863,0.07349184900522232
110101635866,0.00638052262365818
110101635961,0.006607037503272295
110101673020,0.14235864579677582
110101673026,0.024699131026864052
110101673127,0.0037452036049216986
110101673222,0.009094538167119026
110101673228,0.003653251798823476
110101673321,0.0013497794279828668
110101673422,0.052212249487638474
110101673522,0.009394329972565174
110101673723,0.40881964564323425
110101673827,0.019718294963240623
110101710127,0.07707920670509338
110101710128,0.9967080354690552
110101710325,0.8058615922927856
110101710423,0.05955580621957779
110101710721,0.002631185809150338
110101712429,0.00590791180729866
110101712620,0.009972975589334965
110101714167,0.0041801235638558865
110101714169,0.004061325453221798
110101714263,0.0021129075903445482
110101714360,0.005053441971540451
110101714560,0.9756110310554504
110101714960,0.001408007345162332
110101716021,0.058588698506355286
110101716822,0.00369088351726532
110101716828,0.007826893590390682
110101718068,0.24776580929756165
110101718161,0.11315391212701797
110101718168,0.0036208631936460733
110101718169,0.004695853218436241
110101718568,0.0018119203159585595
110101718662,0.10158742219209671
110101718760,0.0023344417568296194
110101733860,0.0024666814133524895
110101733867,0.0019075177842751145
110101733868,0.9839726686477661
110101735062,0.006635484751313925
110101735669,0.5182721614837646
110101735766,0.00041818790487013757
110101771521,0.04313737154006958
110101773023,0.0448731891810894
110101773227,0.014208907261490822
110101773522,0.03801998496055603
110101810163,0.991790771484375
110101810167,0.0026386831887066364
110101810168,0.09520936012268066
110101810267,0.013703372329473495
110101810361,0.07668983191251755
110101810363,0.012280706316232681
110101812321,0.03416913375258446
110101812427,0.0009440985741093755
110101812824,0.23148517310619354
110101814061,0.1682550013065338
110101814067,0.0014092662604525685
110101814767,0.023000551387667656
110101814768,0.004133532289415598
110101814860,0.0015335119096562266
110101814862,0.0027012701611965895
110101814865,0.003032891545444727
110101814967,0.006991579197347164
110101816027,0.023140445351600647
110101816220,0.0022889082320034504
110101816223,0.9970287680625916
110101816420,0.2092447727918625
110101816529,0.0068872892297804356
110101818162,0.009346049278974533
110101818361,0.39753711223602295
110101818768,0.010746421292424202
110101833065,0.004711922258138657
110101833869,0.47900545597076416
110101835062,0.006380063481628895
110101835266,0.1359332948923111
110101835468,0.09448865801095963
110101835564,0.9995208978652954
110101835569,0.02759929746389389
110101835960,0.38789987564086914
110101873123,0.015737323090434074
110101873126,0.03894863650202751
110101873228,0.43435364961624146
110101873321,0.0013403675984591246
110101873624,0.042584896087646484
110101912120,0.007550960406661034
110101912129,0.07528834789991379
110101912226,0.002810707548633218
110101912528,0.004682604689151049
110101912627,0.055984146893024445
110101912629,0.0014647473581135273
110101912822,0.00637725880369544
110101912825,0.006635638419538736
110101912922,0.0009327640291303396
110101914063,0.5776582956314087
110101914168,0.028346547856926918
110101914169,0.9432166814804077
110101914361,0.0008730727131478488
110101914561,0.05653928592801094
110101914569,0.003139842301607132
110101914968,0.09474291652441025
110101916723,0.27394917607307434
110101916729,0.027994925156235695
110101916823,0.06886053830385208
110101918161,0.005072645843029022
110101918461,0.9229188561439514
110101918564,0.056275345385074615
110101918567,0.0013100092764943838
110101918860,0.9949600696563721
110101918861,0.25911185145378113
110101935266,0.39980706572532654
110101935465,0.0034155857283622026
110101971228,0.0034184646792709827
110101973024,0.018847690895199776
110101973120,0.0017931669717654586
110101973123,0.013615891337394714
110101973221,0.02619306556880474
110101973421,0.026533978059887886
110101973429,0.0027513341046869755
110101973524,0.041536957025527954
110101973823,0.00021427108731586486
110101973922,0.9918013215065002
110102012123,0.00033542606979608536
110102012125,0.04397348314523697
110102012329,0.9547966122627258
110102012522,0.0012689854484051466
110102012625,0.015039541758596897
110102012728,0.010064447298645973
110102012823,0.002416433533653617
110102016229,0.0015428609913215041
110102016429,0.07295285165309906
110102016521,0.8314418196678162
110102016721,0.0031818333081901073
110102016727,0.06985776871442795
110102016923,0.0014569743070751429
110102016929,0.38815122842788696
110102018162,0.0052887918427586555
110102018267,0.006699540186673403
110102033866,0.9899550676345825
110102035366,0.006424811668694019
110102035969,0.00829997006803751
