userid,xgb_predict_roof_fold5_eta0.009_min_child_weight14_colsample_bytree0.52_max_depth10_subsample0.76_seed2017
100000020007,0.003074745647609234
100000020017,0.023666206747293472
100000020019,0.346768856048584
100000020061,0.002441905438899994
100000020213,0.011868181638419628
100000020277,0.023123163729906082
100000020301,0.000630997761618346
100000020393,0.06063207611441612
100000020459,0.3490641713142395
100000020665,0.006302650086581707
100000020745,0.8830205798149109
100000020809,0.10595007240772247
100000020811,0.0024520657025277615
100000020907,0.4733528792858124
100000020921,0.0023565050214529037
100000020931,0.0005926529411226511
100000020995,0.9835163950920105
100000021111,0.0015435279347002506
100000021175,0.0032217768020927906
100000021395,0.013888318091630936
100000021427,0.00419193459674716
100000021453,0.0010336140403524041
100000021457,0.7355325818061829
100000021553,0.9924989342689514
100000021649,0.00527778547257185
100000021659,0.30806711316108704
100000021759,0.006037659011781216
100000021783,0.0009599626646377146
100000021809,0.6673672795295715
100000021873,0.0030232237186282873
100000022129,0.998012900352478
100000022335,0.9948453903198242
100000022357,0.0025884828064590693
100000022389,0.3465721905231476
100000022417,0.01988505758345127
100000022481,0.002611075062304735
100000022499,0.9983738660812378
100000022571,0.037209171801805496
100000022651,0.01080197375267744
100000022677,0.0015027576591819525
100000022761,0.015414894558489323
100000022773,0.004252876155078411
100000022801,0.9994528889656067
100000022841,0.00012411808711476624
100000022931,0.12331653386354446
100000022963,0.20095233619213104
100000023051,0.04899143800139427
100000023443,0.004033789969980717
100000023563,0.0733870267868042
100000023659,0.10499545931816101
100000023915,0.003663316834717989
110020371225,0.034278661012649536
110020471524,0.9632702469825745
110020473123,0.10663847625255585
110020671528,0.018833698704838753
110020673328,0.26448366045951843
110020771524,0.002596016973257065
110020773124,0.01798534207046032
110100014168,0.0010625588474795222
110100014369,0.016352549195289612
110100014466,0.00025313463993370533
110100014563,0.0271671824157238
110100016128,0.6571273803710938
110100016324,0.9854395985603333
110100016628,0.0167398601770401
110100016726,0.9973191618919373
110100016828,0.44948285818099976
110100016928,0.7173466682434082
110100018268,0.0010431419359520078
110100018468,0.016078362241387367
110100018567,0.9066694974899292
110100018764,0.000582501816097647
110100033067,0.9994457364082336
110100033863,0.012255356647074223
110100035569,0.00026447526761330664
110100035669,0.16755200922489166
110100071228,0.0012878665002062917
110100073229,0.26875990629196167
110100073827,0.07433408498764038
110100116024,0.4262408912181854
110100116027,0.0049297986552119255
110100116423,0.9988511800765991
110100116425,0.18784452974796295
110100116429,0.0017768590478226542
110100116920,0.005445800255984068
110100118262,0.19203458726406097
110100118265,0.00555448466911912
110100118669,0.033510126173496246
110100133065,0.0006583917420357466
110100135162,0.9783663749694824
110100135163,0.0008028035517781973
110100135560,0.0005006655119359493
110100135562,0.037216074764728546
110100135764,0.016191579401493073
110100135767,0.005573407281190157
110100171021,0.0033029590267688036
110100171526,0.0018185843946412206
110100173725,0.0014695283025503159
110100214160,0.003490552306175232
110100214261,0.0031186044216156006
110100214263,0.004267266020178795
110100214268,0.0004897635080851614
110100214961,0.018727125599980354
110100216329,0.004883887711912394
110100218568,0.37039533257484436
110100218569,0.002052846597507596
110100218662,0.000608216505497694
110100218869,0.3432273268699646
110100218963,0.9961625337600708
110100233064,0.1533115953207016
110100233069,0.010704523883759975
110100235564,0.0006859635468572378
110100273222,0.044455479830503464
110100273229,0.9911474585533142
110100273426,0.20537689328193665
110100273825,0.013604450970888138
110100316225,0.00293830968439579
110100316421,0.0012389743933454156
110100316423,0.007111698389053345
110100316824,0.9861592650413513
110100316920,0.0008210137602873147
110100318867,0.1701623499393463
110100333066,0.2594112157821655
110100333868,0.017682837322354317
110100335060,0.003113588783890009
110100335161,0.05580337345600128
110100335662,0.9783483147621155
110100335665,0.8303849101066589
110100335769,0.8413392305374146
110100371225,0.001081541064195335
110100373124,0.813908576965332
110100373323,0.9932424426078796
110100373324,0.8821159601211548
110100373526,0.10398348420858383
110100412420,0.0028054763097316027
110100416123,0.02881082519888878
110100416221,0.008536453358829021
110100416425,0.0015417755348607898
110100418165,0.00038587464950978756
110100418369,0.0022305769380182028
110100433869,0.00594698591157794
110100435160,0.9218632578849792
110100435463,0.012429104186594486
110100435467,0.0029742110054939985
110100435869,0.17775028944015503
110100471025,0.0030602249316871166
110100471223,0.21678763628005981
110100471225,0.0033404820133000612
110100473027,0.11555163562297821
110100473524,0.031512562185525894
110100473723,0.9392901659011841
110100473728,0.9520613551139832
110100512322,0.012639478780329227
110100512326,0.007095907349139452
110100512625,0.9963422417640686
110100512728,0.0037917171139270067
110100514160,0.40603166818618774
110100514164,0.08432947844266891
110100514166,0.0029369674157351255
110100514169,0.011496150866150856
110100516026,0.03369356319308281
110100516222,0.012102865613996983
110100516323,0.002074063289910555
110100516524,0.00034705648431554437
110100516727,0.002525302115827799
110100516923,0.045856717973947525
110100516927,0.9900498390197754
110100518068,0.002083650790154934
110100518264,0.010291467420756817
110100518265,0.005580782424658537
110100518665,0.005650311708450317
110100533768,0.004136222414672375
110100535060,0.00045269503607414663
110100535669,0.0008709124522283673
110100535765,0.0008860239177010953
110100535968,0.0036397683434188366
110100571024,0.012849435210227966
110100571025,0.9857398867607117
110100573022,0.6068562865257263
110100573428,0.2462875097990036
110100573527,0.004320521838963032
110100612321,0.032200079411268234
110100612826,0.0671207532286644
110100614162,0.01383368019014597
110100614260,0.2403322011232376
110100614366,0.3089107871055603
110100614963,0.004270149860531092
110100616528,0.3918819725513458
110100618264,0.5380722880363464
110100618563,0.0033350170124322176
110100618567,0.011639310978353024
110100618863,0.008873862214386463
110100618866,0.17882047593593597
110100633765,0.010641601867973804
110100633862,0.9957297444343567
110100635169,0.9812541007995605
110100635261,0.007504455745220184
110100635661,0.0038690383080393076
110100635662,0.003052300773561001
110100635766,0.2537309527397156
110100673722,0.000565958209335804
110100712426,0.0018890718929469585
110100712727,0.00036330282455310225
110100712925,0.9906719923019409
110100716423,0.001988397678360343
110100718167,0.003491634037345648
110100718261,0.012189813889563084
110100718463,0.183047354221344
110100733761,0.000499236339237541
110100733863,0.9807801842689514
110100735067,0.0019563809037208557
110100735363,0.003108056727796793
110100735566,0.0052657779306173325
110100735568,0.02557145245373249
110100773026,0.005988221149891615
110100773229,0.9697534441947937
110100773324,0.0014122219290584326
110100816124,0.0028309652116149664
110100816221,0.021211806684732437
110100816329,0.0014206479536369443
110100816527,0.07261259853839874
110100816923,0.004924879875034094
110100818061,0.0495615229010582
110100818564,0.9986971020698547
110100818565,0.9667565822601318
110100818662,0.001650339225307107
110100818965,0.001944085001014173
110100833064,0.0006762539269402623
110100833863,0.005605061538517475
110100833868,0.0010410328395664692
110100835563,0.0010448034154251218
110100835863,0.0022865976206958294
110100871523,0.9708752632141113
110100873726,0.03472054377198219
110100873822,0.408262699842453
110100873924,0.01653261110186577
110100873925,0.07073460519313812
110100873926,0.039540570229291916
110100916925,0.020513804629445076
110100933064,0.11935621500015259
110100933861,0.0005660299793817103
110100935065,0.012167568318545818
110100935160,0.02218126505613327
110100935361,0.001440339838154614
110100935364,0.14063243567943573
110100935462,0.11135173588991165
110100935665,0.0039495802484452724
110100935666,0.005809190217405558
110100935964,0.008091812022030354
110100935966,0.003146899165585637
110100971224,0.05979038402438164
110100971227,0.7307851910591125
110100973127,0.5799476504325867
110100973223,0.012933177873492241
110100973325,0.9283849596977234
110100973623,0.007684679701924324
110100973626,0.0035298329312354326
110100973722,0.9458138942718506
110101012126,0.0009880681755021214
110101012127,0.26765474677085876
110101012326,0.1461496651172638
110101012724,0.003092038445174694
110101012725,0.03180786594748497
110101012729,0.0004118027281947434
110101014163,0.007623100187629461
110101014169,0.1214897409081459
110101014964,0.001076502725481987
110101016424,0.008041448891162872
110101016425,0.05825916305184364
110101016528,0.011055251583456993
110101016824,0.005363550502806902
110101016826,0.07443911582231522
110101018068,0.007085389457643032
110101018166,0.8079129457473755
110101018266,0.12310779094696045
110101018269,0.0009746774449013174
110101018565,0.0011250762036070228
110101018666,0.0008063156274147332
110101018760,0.17062422633171082
110101018762,0.003628264646977186
110101018767,0.0025001312606036663
110101018861,0.005941330920904875
110101018862,0.0032006283290684223
110101018966,0.014093345031142235
110101035168,0.7501310706138611
110101035260,0.011551412753760815
110101035367,0.0029129867907613516
110101071022,0.0017271108226850629
110101071523,0.0214804969727993
110101073020,0.09462130069732666
110101073023,0.0018934473628178239
110101073129,0.009980610571801662
110101073221,0.0013290225761011243
110101073325,0.006427280139178038
110101073528,0.011149890720844269
110101073823,0.005176509730517864
110101073825,0.12369941920042038
110101073925,0.9464975595474243
110101112421,0.20554770529270172
110101112526,0.004336559679359198
110101112925,0.012445497326552868
110101114263,0.0213868897408247
110101114268,0.19453881680965424
110101114362,0.030489088967442513
110101114365,0.02136681228876114
110101114961,0.18667754530906677
110101116023,0.0026966496370732784
110101116426,0.002677698154002428
110101116626,0.008312417194247246
110101118364,0.03441052511334419
110101118462,0.10643720626831055
110101118767,0.0014515109360218048
110101118860,0.012114512734115124
110101133862,0.06324537098407745
110101133863,0.0038772968109697104
110101135167,0.4996107220649719
110101135461,0.0011315348092466593
110101135660,0.8106595873832703
110101135762,0.9050866365432739
110101135862,0.003566900733858347
110101135965,0.8102770447731018
110101173027,0.002081263577565551
110101173122,0.004530446138232946
110101173321,0.019073279574513435
110101173324,0.0021016120444983244
110101173327,0.003811615752056241
110101173728,0.00135887716896832
110101173822,0.7814985513687134
110101210025,0.8271164894104004
110101210169,0.9232556819915771
110101210260,0.561031699180603
110101210262,0.5673596262931824
110101210461,0.021987134590744972
110101210462,0.19475510716438293
110101210469,0.004201318137347698
110101210620,0.006689276080578566
110101210621,0.033837057650089264
110101210722,0.006350423209369183
110101210926,0.11521732062101364
110101210967,0.0021661813370883465
110101212129,0.014008373953402042
110101212165,0.23111838102340698
110101212225,0.9620123505592346
110101212324,0.14276452362537384
110101212327,0.0013270120834931731
110101212364,0.005380662158131599
110101212423,0.11238262802362442
110101212462,0.017516212537884712
110101212561,0.14895035326480865
110101212568,0.03367985785007477
110101212760,0.5021829009056091
110101212820,0.9673214554786682
110101212921,0.030940718948841095
110101212927,0.004315431695431471
110101212928,0.0015410975320264697
110101212961,0.02254018746316433
110101214060,0.9066417217254639
110101214464,0.05393357202410698
110101214466,0.005258180666714907
110101214769,0.034818682819604874
110101214861,0.001796215889044106
110101215320,0.0010134223848581314
110101216027,0.011440692469477654
110101216163,0.025593934580683708
110101216425,0.15040698647499084
110101216521,0.0028618250507861376
110101216522,0.0017956156516447663
110101216524,0.012113298289477825
110101216529,0.1474723219871521
110101216628,0.008953634649515152
110101217229,0.009268197230994701
110101217422,0.10223884135484695
110101217621,0.022378187626600266
110101217825,0.3321675956249237
110101218660,0.0025964761152863503
110101218664,0.0031742891296744347
110101218668,0.0009337771916761994
110101218766,0.010464414022862911
110101218863,0.3767474591732025
110101233068,0.007516899611800909
110101235060,0.351616233587265
110101235165,0.004364293999969959
110101235269,0.04718434065580368
110101235363,0.0053798300214111805
110101235662,0.02273898385465145
110101235761,0.005659003742039204
110101235962,0.04707924649119377
110101235965,0.06766034662723541
110101235966,0.012123361229896545
110101271227,0.02122296206653118
110101273028,0.007478322368115187
110101273329,0.005411792546510696
110101273429,0.004410840105265379
110101273529,0.9840627908706665
110101273620,0.998583197593689
110101273722,0.07263991236686707
110101273922,0.0008863210678100586
110101312127,0.0007764538750052452
110101312427,0.045185185968875885
110101312428,0.013856375589966774
110101312724,0.0010704777669161558
110101312728,0.06211759150028229
110101312828,0.0033015464432537556
110101314168,0.043938249349594116
110101314366,0.6842364072799683
110101314368,0.0020484651904553175
110101314469,0.00590560445562005
110101314964,0.0016119942301884294
110101316220,0.09645106643438339
110101316229,0.009199515916407108
110101316423,0.006899867206811905
110101316427,0.0006933099939487875
110101316627,0.16217049956321716
110101316720,0.07021094113588333
110101316729,0.955184280872345
110101316927,0.0007421601330861449
110101318160,0.007335535250604153
110101318163,0.009321164339780807
110101318266,0.011980284005403519
110101318465,0.20812669396400452
110101318665,0.011309241876006126
110101333767,0.037753116339445114
110101335266,0.8564735054969788
110101335269,0.0006807096651755273
110101335362,0.0006993208080530167
110101335462,0.017749961465597153
110101335667,0.07247664034366608
110101335867,0.005844480358064175
110101335968,0.0043509770184755325
110101373028,0.029828840866684914
110101373220,0.1103011965751648
110101373225,0.002370474860072136
110101373227,0.031098254024982452
110101373524,0.01557009108364582
110101373529,0.006103793159127235
110101373824,0.014957860112190247
110101410222,0.06814979016780853
110101410323,0.5905306935310364
110101410529,0.002416265895590186
110101410726,0.0007782981265336275
110101410826,0.0013441105838865042
110101410923,0.019128594547510147
110101412525,0.00199935887940228
110101412527,0.09885968267917633
110101412620,0.20206429064273834
110101412724,0.21902796626091003
110101412728,0.0014341834466904402
110101412929,0.02775464951992035
110101414569,0.9204381108283997
110101416028,0.28100720047950745
110101416126,0.48513785004615784
110101416320,0.0033840967807918787
110101416621,0.009724796749651432
110101416721,0.0018930393271148205
110101416823,0.6448692083358765
110101416924,0.4972984194755554
110101416927,0.019177593290805817
110101418261,0.000842653913423419
110101418562,0.0021772419568151236
110101418567,0.0014961224514991045
110101418660,0.016288841143250465
110101418968,0.02759472467005253
110101435069,0.002658088458701968
110101435464,0.0012108092196285725
110101435960,0.022028153762221336
110101471028,0.6424300670623779
110101471220,0.03052462264895439
110101471522,0.05672120675444603
110101473121,0.845767080783844
110101473124,0.16409912705421448
110101473127,0.8386504054069519
110101473429,0.014606834389269352
110101473723,0.02197418548166752
110101510262,0.013642788864672184
110101512120,0.019194109365344048
110101512121,0.051966775208711624
110101512129,0.6577978134155273
110101512321,0.13648271560668945
110101512325,0.027702445164322853
110101512727,0.2633345127105713
110101512927,0.010155272670090199
110101514162,0.010855009779334068
110101514165,0.7691189646720886
110101514562,0.014418603852391243
110101514861,0.2587680518627167
110101516029,0.507830023765564
110101516321,0.009736753068864346
110101516326,0.005364771466702223
110101516521,0.001466616289690137
110101516623,0.0009668210987001657
110101516627,0.006497682072222233
110101516728,0.006687419954687357
110101516823,0.02386130392551422
110101518268,0.9525313973426819
110101518464,0.07115189731121063
110101518562,0.06904174387454987
110101518665,0.010346753522753716
110101518767,0.008080942556262016
110101518966,0.002897807164117694
110101533062,0.003660236019641161
110101533769,0.03951553255319595
110101533865,0.0006623147637583315
110101535067,0.2319369912147522
110101535368,0.003946821670979261
110101535567,0.03529423475265503
110101535662,0.019275140017271042
110101535960,0.6697244644165039
110101535969,0.0027739647775888443
110101571222,0.000402522855438292
110101571227,0.5119484663009644
110101571523,0.029001114889979362
110101571527,0.006221894174814224
110101573228,0.07773599028587341
110101573520,0.0646074116230011
110101573629,0.0003795808006543666
110101573822,0.001932473387569189
110101573825,0.0010214403737336397
110101573827,0.02406972274184227
110101573924,0.0022411614190787077
110101610020,0.0008869982557371259
110101610267,0.04993930086493492
110101610321,0.001723332330584526
110101610464,0.024077221751213074
110101610529,0.3952595889568329
110101610623,0.018673883751034737
110101610722,0.009146789088845253
110101610725,0.005677173845469952
110101610924,0.7477385997772217
110101612223,0.0013896311866119504
110101612260,0.07309910655021667
110101612328,0.0018199352780357003
110101612362,0.004529564641416073
110101612364,0.7718228697776794
110101612421,0.05131211876869202
110101612424,0.03356056287884712
110101612425,0.0018970825476571918
110101612427,0.0031500523909926414
110101612464,0.7834550142288208
110101612622,0.0011677169241011143
110101612760,0.005065632984042168
110101612767,0.7909392714500427
110101612962,0.39579570293426514
110101612966,0.09998304396867752
110101614127,0.0007257415563799441
110101614364,0.06714405864477158
110101614761,0.1803283989429474
110101614762,0.0035854761954396963
110101615029,0.0003296473005320877
110101615429,0.16363728046417236
110101615825,0.03842621296644211
110101615827,0.7521677017211914
110101616060,0.054611336439847946
110101616063,0.01940789632499218
110101616128,0.03162210434675217
110101616129,0.13969191908836365
110101616262,0.7813248038291931
110101616264,0.0010317590786144137
110101616321,0.18920978903770447
110101616329,0.0007931635482236743
110101616464,0.017813457176089287
110101616522,0.0027274899184703827
110101616528,0.022374244406819344
110101616563,0.9138338565826416
110101616565,0.0046085333451628685
110101616663,0.10426327586174011
110101616721,0.11713109910488129
110101616828,0.0032821265049278736
110101617025,0.0182543583214283
110101617428,0.842658519744873
110101617728,0.005356719717383385
110101618167,0.012197091244161129
110101618260,0.036638274788856506
110101618267,0.9979374408721924
110101618269,0.0052566444501280785
110101635063,0.0054216389544308186
110101635265,0.026163337752223015
110101635269,0.4390369951725006
110101635362,0.1598086655139923
110101635660,0.3081323206424713
110101635662,0.012208184227347374
110101635666,0.09405190497636795
110101635863,0.07898031175136566
110101635866,0.019137520343065262
110101635961,0.0046962834894657135
110101673020,0.11280736327171326
110101673026,0.00965129304677248
110101673127,0.06316127628087997
110101673222,0.006426299922168255
110101673228,0.0019704734440892935
110101673321,0.0008471999317407608
110101673422,0.013322628103196621
110101673522,0.008882644586265087
110101673723,0.4798550307750702
110101673827,0.013977215625345707
110101710127,0.10940708220005035
110101710128,0.9885791540145874
110101710325,0.8350115418434143
110101710423,0.13527077436447144
110101710721,0.0016486941603943706
110101712429,0.005016947165131569
110101712620,0.008851445280015469
110101714167,0.0024886380415409803
110101714169,0.004288079682737589
110101714263,0.0022260425612330437
110101714360,0.005124920513480902
110101714560,0.9400736689567566
110101714960,0.0004964309046044946
110101716021,0.05514102801680565
110101716822,0.002875532954931259
110101716828,0.0022954524029046297
110101718068,0.1102929562330246
110101718161,0.20289069414138794
110101718168,0.006773214787244797
110101718169,0.0064472658559679985
110101718568,0.002797630149871111
110101718662,0.074242003262043
110101718760,0.0012489317450672388
110101733860,0.004310660529881716
110101733867,0.0014051921898499131
110101733868,0.7737023830413818
110101735062,0.024682899937033653
110101735669,0.45336925983428955
110101735766,0.002005562651902437
110101771521,0.04442033916711807
110101773023,0.05137838423252106
110101773227,0.06782150268554688
110101773522,0.0835944265127182
110101810163,0.9982556700706482
110101810167,0.002554917009547353
110101810168,0.03153463825583458
110101810267,0.0619976781308651
110101810361,0.08925032615661621
110101810363,0.01021154597401619
110101812321,0.02897435799241066
110101812427,0.0012858313275501132
110101812824,0.4433777630329132
110101814061,0.168128103017807
110101814067,0.007033252157270908
110101814767,0.1267440915107727
110101814768,0.00849340669810772
110101814860,0.004414055496454239
110101814862,0.001549883047118783
110101814865,0.00803806446492672
110101814967,0.025981873273849487
110101816027,0.03552935644984245
110101816220,0.003152967430651188
110101816223,0.9974132180213928
110101816420,0.49331340193748474
110101816529,0.008019296452403069
110101818162,0.0219905786216259
110101818361,0.36454761028289795
110101818768,0.003250697162002325
110101833065,0.004158861935138702
110101833869,0.2626620829105377
110101835062,0.0023253317922353745
110101835266,0.18413974344730377
110101835468,0.160378560423851
110101835564,0.9995973706245422
110101835569,0.026093607768416405
110101835960,0.3046353757381439
110101873123,0.01176208071410656
110101873126,0.04840400069952011
110101873228,0.5645015835762024
110101873321,0.0006554448627866805
110101873624,0.12513667345046997
110101912120,0.009827883914113045
110101912129,0.05773404985666275
110101912226,0.009037182666361332
110101912528,0.00850632693618536
110101912627,0.03895815834403038
110101912629,0.0028299125842750072
110101912822,0.0065554301254451275
110101912825,0.009744765236973763
110101912922,0.0010128860594704747
110101914063,0.56447434425354
110101914168,0.00909412931650877
110101914169,0.9490169882774353
110101914361,0.00032925093546509743
110101914561,0.04613066092133522
110101914569,0.003150730859488249
110101914968,0.07120974361896515
110101916723,0.2940560281276703
110101916729,0.02287248894572258
110101916823,0.23448538780212402
110101918161,0.002255295403301716
110101918461,0.8675994277000427
110101918564,0.0427698940038681
110101918567,0.0013054611627012491
110101918860,0.9994990825653076
110101918861,0.2892400920391083
110101935266,0.056482892483472824
110101935465,0.0030940044671297073
110101971228,0.004293937236070633
110101973024,0.04462629556655884
110101973120,0.00263192062266171
110101973123,0.10125187784433365
110101973221,0.031416308134794235
110101973421,0.03884195163846016
110101973429,0.004744778852909803
110101973524,0.029404690489172935
110101973823,0.000514086103066802
110101973922,0.9973958730697632
110102012123,0.0015667978441342711
110102012125,0.1139916330575943
110102012329,0.9720224142074585
110102012522,0.00315003446303308
110102012625,0.02780417911708355
110102012728,0.03396182507276535
110102012823,0.0024741068482398987
110102016229,0.003296217415481806
110102016429,0.05389976128935814
110102016521,0.7653970718383789
110102016721,0.003357982262969017
110102016727,0.06652980297803879
110102016923,0.0006454465328715742
110102016929,0.5789419412612915
110102018162,0.0052361139096319675
110102018267,0.0020187324844300747
110102033866,0.9826664924621582
110102035366,0.007735757622867823
110102035969,0.015287070535123348
110102073220,0.0974145233631134
