userid,xgb_predict_roof_fold3_eta0.014_min_child_weight22_colsample_bytree0.66_max_depth10_subsample0.84_seed263
100000009249,0.4084390699863434
100000009417,0.18453049659729004
100000009463,0.008395354263484478
100000009481,0.9147370457649231
100000009491,0.776277482509613
100000009583,0.006268310360610485
100000009611,0.0010235225781798363
100000009743,0.02537972666323185
100000009771,0.006168056279420853
100000009773,0.9935334920883179
100000009807,0.005559122655540705
100000009925,0.9969584941864014
100000010101,0.991428792476654
100000010161,0.06733173131942749
100000010177,0.01101773139089346
100000010199,0.9959373474121094
100000010239,0.0002238850574940443
100000010247,0.01608569547533989
100000010249,0.044339701533317566
100000010279,0.4418047070503235
100000010287,0.7522651553153992
100000010293,0.010898549109697342
100000010297,0.00847681425511837
100000011105,0.01617106981575489
100000011131,0.11451299488544464
100000011325,0.015779990702867508
100000011427,0.009432257153093815
100000011573,0.00308958045206964
100000011591,0.1489936113357544
100000011653,0.0012461126316338778
100000011741,0.006091773509979248
100000011755,0.20032528042793274
100000011763,0.010891756042838097
100000011845,0.041524600237607956
100000011933,0.0032620090059936047
100000012027,0.001965995179489255
100000012133,0.00528287747874856
100000012137,0.026607725769281387
100000012213,0.032882530242204666
100000012219,0.006127774249762297
100000012235,0.0055551063269376755
100000012277,0.11900050193071365
100000012341,0.005686683114618063
100000012367,0.002756815869361162
100000012405,0.2802260220050812
100000012441,0.012645413167774677
100000012507,0.00043895578710362315
100000012713,0.0009315881179645658
100000012715,0.028810633346438408
100000012717,0.13521355390548706
100000012719,0.0056749670766294
100000012793,0.004290102049708366
100000012867,0.9409893751144409
100000012885,0.3718678057193756
100000012889,0.0014764468651264906
100000012931,0.32800203561782837
100000012965,0.03441154584288597
100000012981,0.6050622463226318
100000013027,0.0006178857875056565
100000013381,0.0017988982144743204
100000013429,0.007842183113098145
100000013461,0.01913703791797161
100000013471,0.2848019003868103
100000013499,0.6820605397224426
100000013669,0.02998887188732624
100000013673,0.00293677463196218
100000013837,0.009149810299277306
100000013965,0.03608303889632225
100000014029,0.9981260895729065
100000014143,0.10223688930273056
100000014259,0.15350735187530518
100000014271,0.7375226020812988
100000014311,0.001286880113184452
100000014315,0.0343029722571373
100000014383,0.01601405255496502
100000014421,0.07939820736646652
100000014423,0.002020185347646475
100000014449,0.005563225597143173
100000014641,0.0008178841089829803
100000014679,0.010647300630807877
100000014745,0.0024433485232293606
100000014865,0.007885155268013477
100000014899,0.0009404768352396786
100000014949,0.9734762907028198
100000014973,0.0017690765671432018
100000014981,0.00037935003638267517
100000015043,0.0016494988230988383
100000015129,0.36988890171051025
100000015145,0.003030971856787801
100000015153,0.004095898941159248
100000015213,0.007225680164992809
100000015223,0.6954419016838074
100000015275,0.01062852144241333
100000015433,0.024475863203406334
100000015475,0.5212748050689697
100000015747,0.006466022692620754
100000015791,0.09830278903245926
100000015969,0.9711106419563293
100000016009,0.007037215866148472
100000016197,0.5147753357887268
100000016219,0.0013634954812005162
100000016265,0.9988839030265808
100000016341,0.006113598123192787
100000016351,0.002177651273086667
100000016391,0.0015925400657579303
100000016831,0.013909454457461834
100000016845,0.001578929484821856
100000016861,0.0723237693309784
100000016987,0.0011470087338238955
100000017177,0.00529020931571722
100000017277,0.9937757253646851
100000017281,0.0023425929248332977
100000017345,0.0008171051158569753
100000017367,0.002650995971634984
100000017465,0.9920084476470947
100000017469,0.004647992551326752
100000017505,0.0068223485723137856
100000017691,0.02618713118135929
100000017693,0.20366156101226807
100000017965,0.008401874452829361
100000018097,0.04567449539899826
100000018117,0.0010311321821063757
100000018123,0.019966384395956993
100000018259,0.006498528644442558
100000018413,0.004537791945040226
100000018417,0.003462758380919695
100000018629,0.995442271232605
100000018905,0.10146502405405045
100000018941,0.6070865988731384
100000018979,0.002475765300914645
100000019251,0.034538332372903824
100000019375,0.18297964334487915
100000019379,0.08183325827121735
100000019487,0.9933694005012512
100000019489,0.03720805421471596
100000019507,0.025926440954208374
100000019641,0.0002860042732208967
100000019697,0.01779952086508274
100000019829,0.0007323124445974827
100000019999,0.03293360397219658
100000020007,0.0006796562811359763
100000020017,0.015706045553088188
100000020019,0.0428139865398407
100000020061,0.0016382134053856134
100000020213,0.014007281512022018
100000020277,0.01148267649114132
100000020301,0.0007075479370541871
100000020393,0.03627389296889305
100000020459,0.8432146310806274
100000020665,0.006774500943720341
100000020745,0.9016233682632446
100000020809,0.08065985143184662
100000020811,0.003438335843384266
100000020907,0.315583735704422
100000020921,0.007130875717848539
100000020931,0.0007402361370623112
100000020995,0.9923949241638184
100000021111,0.0029339792672544718
100000021175,0.006018396466970444
100000021395,0.007173685356974602
100000021427,0.004958013538271189
100000021453,0.0005668870871886611
100000021457,0.7188975214958191
100000021553,0.8427035212516785
100000021649,0.0020518184173852205
100000021659,0.4820600748062134
100000021759,0.002339628292247653
100000021783,0.0037925508804619312
100000021809,0.7387722134590149
100000021873,0.0035287716891616583
100000022129,0.9945618510246277
100000022335,0.9960035681724548
100000022357,0.004850402008742094
100000022389,0.5673967599868774
100000022417,0.0050842659547924995
100000022481,0.011761282570660114
100000022499,0.9984369874000549
100000022571,0.03514447435736656
100000022651,0.02678809128701687
100000022677,0.005900414194911718
100000022761,0.028739910572767258
100000022773,0.0026242088060826063
100000022801,0.9985322952270508
100000022841,0.00018280236690770835
100000022931,0.17996396124362946
100000022963,0.2677020728588104
100000023051,0.021157633513212204
100000023443,0.004834502469748259
100000023563,0.018830275163054466
100000023659,0.02385728433728218
100000023915,0.002159775933250785
110020371225,0.00968864094465971
110020471524,0.9846686720848083
110020473123,0.20930074155330658
110020671528,0.011186440475285053
110020673328,0.2617954909801483
110020771524,0.0011537463869899511
110020773124,0.013021286576986313
110100014168,0.0007579669472761452
110100014369,0.044490158557891846
110100014466,0.0004519312351476401
110100014563,0.04817605018615723
110100016128,0.6986396312713623
110100016324,0.9953632354736328
110100016628,0.032583724707365036
110100016726,0.9906325340270996
110100016828,0.1407172977924347
110100016928,0.8713119626045227
110100018268,0.00030846919980831444
110100018468,0.006333124823868275
110100018567,0.9049108028411865
110100018764,0.0005077154492028058
110100033067,0.9939433932304382
110100033863,0.013049973174929619
110100035569,0.00027540329028852284
110100035669,0.21885082125663757
110100071228,0.0005006555002182722
110100073229,0.23250485956668854
110100073827,0.04350268840789795
110100116024,0.26427173614501953
110100116027,0.0013806767528876662
110100116423,0.9972165822982788
110100116425,0.19057141244411469
110100116429,0.003260843688622117
110100116920,0.005640549585223198
110100118262,0.18498830497264862
110100118265,0.002022224711254239
110100118669,0.012405154295265675
110100133065,0.0003418732376303524
110100135162,0.9570555090904236
110100135163,0.0009913807734847069
110100135560,0.0006501875468529761
110100135562,0.0839666798710823
110100135764,0.0026741796173155308
110100135767,0.003871378256008029
110100171021,0.00565863074734807
110100171526,0.0009362734272144735
110100173725,0.0007766663329675794
110100214160,0.00584379630163312
110100214261,0.008962050080299377
110100214263,0.011079806834459305
110100214268,0.0016373877879232168
110100214961,0.011406976729631424
110100216329,0.0037512145936489105
110100218568,0.13162407279014587
110100218569,0.00033950337092392147
110100218662,0.0007769761141389608
110100218869,0.5003278851509094
110100218963,0.9880254864692688
110100233064,0.06499195098876953
110100233069,0.008137283846735954
110100235564,0.001243388163857162
110100273222,0.037620432674884796
110100273229,0.9954095482826233
110100273426,0.22440622746944427
110100273825,0.009238994680345058
110100316225,0.010022333823144436
110100316421,0.0017961577977985144
110100316423,0.0069697266444563866
110100316824,0.9882417321205139
110100316920,0.0018337448127567768
110100318867,0.10822990536689758
110100333066,0.530005156993866
110100333868,0.01124565303325653
110100335060,0.0029104300774633884
110100335161,0.03904241696000099
110100335662,0.9902250170707703
110100335665,0.7979136109352112
110100335769,0.7951236963272095
110100371225,0.001235137227922678
110100373124,0.9273949265480042
110100373323,0.9884828925132751
110100373324,0.9228084087371826
110100373526,0.22618824243545532
110100412420,0.001531517133116722
110100416123,0.007723724935203791
110100416221,0.007106555160135031
110100416425,0.003991993609815836
110100418165,0.00043830307549797
110100418369,0.008759751915931702
110100433869,0.006093642208725214
110100435160,0.9705961346626282
110100435463,0.0093240262940526
110100435467,0.0026927294675260782
110100435869,0.26651549339294434
110100471025,0.003462376771494746
110100471223,0.7285809516906738
110100471225,0.013075669296085835
110100473027,0.20348778367042542
110100473524,0.023223331198096275
110100473723,0.9313812255859375
110100473728,0.9489734172821045
110100512322,0.010241977870464325
110100512326,0.007356428541243076
110100512625,0.9978117346763611
110100512728,0.0014935460640117526
110100514160,0.061242446303367615
110100514164,0.06297111511230469
110100514166,0.0026289483066648245
110100514169,0.005247817374765873
110100516026,0.03723032772541046
110100516222,0.01003510132431984
110100516323,0.002980121411383152
110100516524,6.29366550128907e-05
110100516727,0.0012050122022628784
110100516923,0.047410495579242706
110100516927,0.9702275991439819
110100518068,0.0028331291396170855
110100518264,0.006529981270432472
110100518265,0.0017133662477135658
110100518665,0.009548326954245567
110100533768,0.002491888590157032
110100535060,0.00019731142674572766
110100535669,0.002502485876902938
110100535765,0.00024637821479700506
110100535968,0.0011545142624527216
110100571024,0.00572712579742074
110100571025,0.9872565269470215
110100573022,0.66403728723526
110100573428,0.2446175217628479
110100573527,0.0037644589319825172
110100612321,0.04838618263602257
110100612826,0.019120214506983757
110100614162,0.01768316887319088
110100614260,0.14678318798542023
110100614366,0.4268961250782013
110100614963,0.015780072659254074
110100616528,0.3357907831668854
110100618264,0.5894004702568054
110100618563,0.008625850081443787
110100618567,0.015780754387378693
110100618863,0.022220894694328308
110100618866,0.09202112257480621
110100633765,0.020253252238035202
110100633862,0.9931132197380066
110100635169,0.9858056902885437
110100635261,0.005140254739671946
110100635661,0.006352030206471682
110100635662,0.0035999701358377934
110100635766,0.260634183883667
110100673722,0.0001986122952075675
110100712426,0.0014991473872214556
110100712727,0.0007220553234219551
110100712925,0.991432785987854
110100716423,0.002826398704200983
110100718167,0.006592678837478161
110100718261,0.007361127529293299
110100718463,0.2210898995399475
110100733761,0.00032822141656652093
110100733863,0.9754457473754883
110100735067,0.0012195423478260636
110100735363,0.005161248613148928
110100735566,0.003374141873791814
110100735568,0.00955886673182249
110100773026,0.009796777740120888
110100773229,0.9848858714103699
110100773324,0.0019738690461963415
110100816124,0.006136131938546896
110100816221,0.033108655363321304
110100816329,0.0006867658230476081
110100816527,0.06061893329024315
110100816923,0.0025824462063610554
110100818061,0.0199391208589077
110100818564,0.998988687992096
110100818565,0.9625740051269531
110100818662,0.005753851495683193
110100818965,0.0024797101505100727
110100833064,0.0005662821931764483
110100833863,0.007250645197927952
110100833868,0.0013672944623976946
110100835563,0.001049869111739099
110100835863,0.0014705697540193796
110100871523,0.960896909236908
110100873726,0.013502613641321659
110100873822,0.15932908654212952
110100873924,0.027991481125354767
110100873925,0.088127002120018
110100873926,0.05322859808802605
110100916925,0.05599188432097435
110100933064,0.09602168202400208
110100933861,0.0015477968845516443
110100935065,0.01455613225698471
110100935160,0.011587674729526043
110100935361,0.00146016338840127
110100935364,0.24732156097888947
110100935462,0.10490544885396957
110100935665,0.001975269289687276
110100935666,0.005646160803735256
110100935964,0.0017086894949898124
110100935966,0.004703836049884558
110100971224,0.028613630682229996
110100971227,0.4604708254337311
110100973127,0.6275963187217712
110100973223,0.009930345229804516
110100973325,0.8803671002388
110100973623,0.013628794811666012
110100973626,0.0032571370247751474
110100973722,0.9659510850906372
110101012126,0.0009609157568775117
110101012127,0.3872082531452179
110101012326,0.13268481194972992
110101012724,0.0015165522927418351
110101012725,0.08471819013357162
110101012729,0.0012403386645019054
110101014163,0.006284864153712988
110101014169,0.15554581582546234
110101014964,0.0008993988740257919
110101016424,0.014384235255420208
110101016425,0.05139810964465141
110101016528,0.02162065915763378
110101016824,0.005769617855548859
110101016826,0.054481279104948044
110101018068,0.004652457311749458
110101018166,0.6986614465713501
110101018266,0.08939468860626221
110101018269,0.0004942525993101299
110101018565,0.0009213344310410321
110101018666,0.0011698529124259949
110101018760,0.07839003205299377
110101018762,0.001707615447230637
110101018767,0.0012703139800578356
110101018861,0.007564615458250046
110101018862,0.001896306173875928
110101018966,0.008054905571043491
110101035168,0.9332143664360046
110101035260,0.012066192924976349
110101035367,0.006860923953354359
110101071022,0.002330539282411337
110101071523,0.018048565834760666
110101073020,0.09144014120101929
110101073023,0.0028594150207936764
110101073129,0.004266724921762943
110101073221,0.0034400271251797676
110101073325,0.005182831548154354
110101073528,0.012076969258487225
110101073823,0.005008038133382797
110101073825,0.23422957956790924
110101073925,0.947278618812561
110101112421,0.4322984218597412
110101112526,0.004298718646168709
110101112925,0.015344210900366306
110101114263,0.04689731076359749
110101114268,0.2420789748430252
110101114362,0.04475066438317299
110101114365,0.007940833456814289
110101114961,0.06804198026657104
110101116023,0.00817255862057209
110101116426,0.0009982121409848332
110101116626,0.0028893831185996532
110101118364,0.020122110843658447
110101118462,0.05595081299543381
110101118767,0.0002492087660357356
110101118860,0.017223356291651726
110101133862,0.020848900079727173
110101133863,0.010654204525053501
110101135167,0.20889773964881897
110101135461,0.0018531634705141187
110101135660,0.8568094372749329
110101135762,0.8841792941093445
110101135862,0.0019115883624181151
110101135965,0.8430526256561279
110101173027,0.0029829549603164196
110101173122,0.0027450064662843943
110101173321,0.030765237286686897
110101173324,0.0012708832509815693
110101173327,0.0024384360294789076
110101173728,0.002653443021699786
110101173822,0.9467760324478149
110101210025,0.9194742441177368
110101210169,0.9507721066474915
110101210260,0.5828449130058289
110101210262,0.43583187460899353
110101210461,0.01169498823583126
110101210462,0.11805185675621033
110101210469,0.010837611742317677
110101210620,0.0019055604934692383
110101210621,0.029756680130958557
110101210722,0.017354436218738556
110101210926,0.12131742388010025
110101210967,0.0026099849492311478
110101212129,0.0027673430740833282
110101212165,0.23717713356018066
110101212225,0.9673434495925903
110101212324,0.18869836628437042
110101212327,0.001810108544304967
110101212364,0.004526067990809679
110101212423,0.09685046970844269
110101212462,0.003535372205078602
110101212561,0.2862604260444641
110101212568,0.03598769009113312
110101212760,0.5244070887565613
110101212820,0.8708354234695435
110101212921,0.011476211249828339
110101212927,0.0033300663344562054
110101212928,0.0030964436009526253
110101212961,0.012369778007268906
110101214060,0.8632065653800964
110101214464,0.05125977843999863
110101214466,0.01166725903749466
110101214769,0.04110543429851532
110101214861,0.0017759299371391535
110101215320,0.00026261311722919345
110101216027,0.003862519282847643
110101216163,0.020807962864637375
110101216425,0.068886898458004
110101216521,0.000834352511446923
110101216522,0.010277226567268372
110101216524,0.0040015266276896
110101216529,0.16367195546627045
110101216628,0.007331091444939375
110101217229,0.0029546800069510937
110101217422,0.051011763513088226
110101217621,0.0018124853959307075
110101217825,0.2624260485172272
110101218660,0.00433469470590353
110101218664,0.002672682050615549
110101218668,0.0017560181440785527
110101218766,0.008143370971083641
110101218863,0.6537238359451294
110101233068,0.009303650818765163
110101235060,0.4830888509750366
110101235165,0.03307254984974861
110101235269,0.0417691208422184
110101235363,0.007016126066446304
110101235662,0.032460831105709076
110101235761,0.007589434739202261
110101235962,0.01892411895096302
110101235965,0.05970354750752449
110101235966,0.023432647809386253
110101271227,0.053171463310718536
110101273028,0.0016087987460196018
110101273329,0.008627643808722496
110101273429,0.0023654859978705645
110101273529,0.9940179586410522
110101273620,0.997729480266571
110101273722,0.11351119726896286
110101273922,0.002435462549328804
110101312127,0.0016705052694305778
110101312427,0.06557264924049377
110101312428,0.014457184821367264
110101312724,0.010203870944678783
110101312728,0.030268307775259018
110101312828,0.005587049759924412
110101314168,0.011982813477516174
110101314366,0.7896152138710022
110101314368,0.0012518549337983131
110101314469,0.003698234213516116
110101314964,0.0019654338248074055
110101316220,0.06558091193437576
110101316229,0.019014060497283936
110101316423,0.015079334378242493
110101316427,0.0009515904821455479
110101316627,0.18504509329795837
110101316720,0.06937776505947113
110101316729,0.9168309569358826
110101316927,0.0012572214473038912
110101318160,0.003996377810835838
110101318163,0.014529800973832607
110101318266,0.015885237604379654
110101318465,0.10646548122167587
110101318665,0.009342358447611332
110101333767,0.014104108326137066
110101335266,0.8672641515731812
110101335269,0.0014602482551708817
110101335362,0.0009191283606924117
110101335462,0.04789677634835243
110101335667,0.014431430958211422
110101335867,0.004063576925545931
110101335968,0.003341510659083724
110101373028,0.03124585747718811
110101373220,0.05465732142329216
110101373225,0.0012742060935124755
110101373227,0.09842867404222488
110101373524,0.018081549555063248
110101373529,0.004049721639603376
110101373824,0.03137629106640816
110101410222,0.10965587943792343
110101410323,0.6762000918388367
110101410529,0.003556477837264538
110101410726,0.0027894035447388887
110101410826,0.0008580551366321743
110101410923,0.01310404296964407
110101412525,0.003735464531928301
110101412527,0.08585049957036972
110101412620,0.30050936341285706
110101412724,0.4850044548511505
110101412728,0.0020790721755474806
110101412929,0.015883933752775192
110101414569,0.9010697603225708
110101416028,0.10947205871343613
110101416126,0.2500667870044708
110101416320,0.002853873185813427
110101416621,0.0035390376579016447
110101416721,0.004541349597275257
110101416823,0.48475584387779236
110101416924,0.5895079374313354
110101416927,0.007219313178211451
110101418261,0.0018253721063956618
110101418562,0.0029733963310718536
110101418567,0.0018965535564348102
110101418660,0.017749130725860596
110101418968,0.020261263474822044
110101435069,0.006188580766320229
110101435464,0.0018736690981313586
110101435960,0.012976096011698246
110101471028,0.7770794034004211
110101471220,0.010299654677510262
110101471522,0.121259905397892
110101473121,0.41497358679771423
110101473124,0.25487545132637024
110101473127,0.9065293073654175
110101473429,0.014508773572742939
110101473723,0.012371229007840157
110101510262,0.03680314123630524
110101512120,0.00875112321227789
110101512121,0.02873346209526062
110101512129,0.6295621395111084
110101512321,0.1023707166314125
110101512325,0.04427167773246765
110101512727,0.26534560322761536
110101512927,0.008641616441309452
110101514162,0.016087055206298828
110101514165,0.904177188873291
110101514562,0.01558674219995737
110101514861,0.27389246225357056
110101516029,0.3697453439235687
110101516321,0.011396425776183605
110101516326,0.010507691651582718
110101516521,0.0024806326255202293
110101516623,0.001745757064782083
110101516627,0.002533052582293749
110101516728,0.007513300981372595
110101516823,0.015539306215941906
110101518268,0.9568319320678711
110101518464,0.07334015518426895
110101518562,0.020601222291588783
110101518665,0.01512767281383276
110101518767,0.0020556072704494
110101518966,0.0031776768155395985
110101533062,0.003415863262489438
110101533769,0.030598297715187073
110101533865,0.0023726962972432375
110101535067,0.06552476435899734
110101535368,0.0009766652947291732
110101535567,0.022852174937725067
110101535662,0.008182424120604992
110101535960,0.784841775894165
110101535969,0.003222026629373431
110101571222,0.000888796872459352
110101571227,0.48718032240867615
110101571523,0.031186070293188095
110101571527,0.0021688691340386868
110101573228,0.13335470855236053
110101573520,0.01543915830552578
110101573629,0.0005516117671504617
110101573822,0.004507295321673155
110101573825,0.000542996684089303
110101573827,0.020388897508382797
110101573924,0.004127138294279575
110101610020,0.001095883548259735
110101610267,0.0646214634180069
110101610321,0.004377998877316713
110101610464,0.019909197464585304
110101610529,0.7172591090202332
110101610623,0.029931705445051193
110101610722,0.010434627532958984
110101610725,0.004617014899849892
110101610924,0.9124518632888794
110101612223,0.00032372245914302766
110101612260,0.06755378097295761
110101612328,0.003241920843720436
110101612362,0.0018103272886946797
110101612364,0.8459627628326416
110101612421,0.02014338970184326
110101612424,0.013437158428132534
110101612425,0.001781379571184516
110101612427,0.0013914619339630008
110101612464,0.42618128657341003
110101612622,0.0010437776800245047
110101612760,0.0014822474913671613
110101612767,0.8370143175125122
110101612962,0.41712042689323425
110101612966,0.3304186165332794
110101614127,0.001749136601574719
110101614364,0.19401292502880096
110101614761,0.24366921186447144
110101614762,0.0014611808583140373
110101615029,0.0009132861159741879
110101615429,0.05137636139988899
110101615825,0.019673148170113564
110101615827,0.737514078617096
110101616060,0.027158331125974655
110101616063,0.01328200288116932
110101616128,0.05414177104830742
110101616129,0.2964693605899811
110101616262,0.8205980062484741
110101616264,0.003744819201529026
110101616321,0.27296990156173706
110101616329,0.0016058939509093761
110101616464,0.005392454098910093
110101616522,0.002223870251327753
110101616528,0.005435487255454063
110101616563,0.8955615758895874
110101616565,0.0034297718666493893
110101616663,0.16527996957302094
110101616721,0.04817189276218414
110101616828,0.008590422570705414
110101617025,0.02592584304511547
110101617428,0.8180047869682312
110101617728,0.0038733831606805325
110101618167,0.02284541353583336
110101618260,0.06913960725069046
110101618267,0.9866112470626831
110101618269,0.027653219178318977
110101635063,0.005568377673625946
110101635265,0.03919307887554169
110101635269,0.4752599596977234
110101635362,0.21785414218902588
110101635660,0.13962872326374054
110101635662,0.003309899941086769
110101635666,0.1140953004360199
110101635863,0.1122196614742279
110101635866,0.023357778787612915
110101635961,0.00633030803874135
110101673020,0.1226167157292366
110101673026,0.012526651844382286
110101673127,0.003592854831367731
110101673222,0.007981267757713795
110101673228,0.007764219772070646
110101673321,0.001363455899991095
110101673422,0.01622239500284195
110101673522,0.00891892984509468
110101673723,0.2362041026353836
110101673827,0.017097678035497665
110101710127,0.16902922093868256
110101710128,0.9978744983673096
110101710325,0.8921352624893188
110101710423,0.06867971271276474
110101710721,0.007153804879635572
110101712429,0.011490230448544025
110101712620,0.008498886600136757
110101714167,0.003073030151426792
110101714169,0.003168271854519844
110101714263,0.0006900066509842873
110101714360,0.005996448919177055
110101714560,0.9782047867774963
110101714960,0.0017625843174755573
110101716021,0.02035011164844036
110101716822,0.0015126264188438654
110101716828,0.00235316576436162
110101718068,0.21124586462974548
110101718161,0.08337506651878357
110101718168,0.003217854304239154
110101718169,0.008357699029147625
110101718568,0.0038479138165712357
110101718662,0.03801470249891281
110101718760,0.003688867436721921
110101733860,0.002325107343494892
110101733867,0.0016714534722268581
110101733868,0.972775399684906
110101735062,0.01840595342218876
110101735669,0.3648569583892822
110101735766,0.00062336161499843
110101771521,0.013890616595745087
110101773023,0.03741903230547905
110101773227,0.019860519096255302
110101773522,0.07420692592859268
110101810163,0.9958503246307373
110101810167,0.003608994884416461
110101810168,0.031222814694046974
110101810267,0.009133237414062023
110101810361,0.046902500092983246
110101810363,0.00728649040684104
110101812321,0.02602827362716198
110101812427,0.0004830877296626568
110101812824,0.1990179419517517
110101814061,0.23991036415100098
110101814067,0.0035724774934351444
110101814767,0.10561325401067734
110101814768,0.004539649002254009
110101814860,0.0017490416066721082
110101814862,0.0024734442122280598
110101814865,0.0029779928736388683
110101814967,0.016827810555696487
110101816027,0.052448127418756485
110101816220,0.002829351695254445
110101816223,0.9985699653625488
110101816420,0.39652249217033386
110101816529,0.005509903654456139
110101818162,0.010542791336774826
110101818361,0.350802481174469
110101818768,0.006025146227329969
110101833065,0.003006984945386648
110101833869,0.39170193672180176
110101835062,0.005915346089750528
110101835266,0.27600258588790894
110101835468,0.12183202803134918
110101835564,0.9996503591537476
110101835569,0.021098053082823753
110101835960,0.19356787204742432
110101873123,0.020258788019418716
110101873126,0.031144049018621445
110101873228,0.6231933236122131
110101873321,0.0007463759975507855
110101873624,0.060113877058029175
110101912120,0.006917196325957775
110101912129,0.055679645389318466
110101912226,0.005139240529388189
110101912528,0.007136201485991478
110101912627,0.014005780220031738
110101912629,0.001316320733167231
110101912822,0.0076250010170042515
110101912825,0.0054435329511761665
110101912922,0.0009372243657708168
110101914063,0.3716208040714264
110101914168,0.019439011812210083
110101914169,0.7953869104385376
110101914361,0.0005792770534753799
110101914561,0.0755436047911644
110101914569,0.004348563030362129
110101914968,0.10249340534210205
110101916723,0.4023215174674988
110101916729,0.04455886036157608
110101916823,0.27300193905830383
110101918161,0.002237401669844985
110101918461,0.8464406132698059
110101918564,0.04265906661748886
110101918567,0.0015528026269748807
110101918860,0.9944338202476501
110101918861,0.1468396931886673
110101935266,0.3051561415195465
110101935465,0.0022619629744440317
110101971228,0.0021735508926212788
110101973024,0.049272168427705765
110101973120,0.0013892308343201876
110101973123,0.02058134600520134
110101973221,0.03492113575339317
110101973421,0.03955944627523422
110101973429,0.0026768860407173634
110101973524,0.059195976704359055
110101973823,0.0002542957663536072
110101973922,0.9922866821289062
110102012123,0.0009106741053983569
110102012125,0.05383537337183952
110102012329,0.9693212509155273
110102012522,0.0031641090754419565
110102012625,0.005664611700922251
110102012728,0.012571025639772415
110102012823,0.0014977410901337862
110102016229,0.001667613978497684
110102016429,0.026554174721240997
110102016521,0.8687337636947632
110102016721,0.0031617681961506605
110102016727,0.041703905910253525
110102016923,0.0013028503162786365
110102016929,0.29212093353271484
110102018162,0.0031496346928179264
110102018267,0.010323888622224331
110102033866,0.9908419847488403
110102035366,0.004538089502602816
110102035969,0.007561984471976757
110102073220,0.04301629215478897
110102073221,0.022349148988723755
