userid,xgb_predict_roof_fold3_eta0.014_min_child_weight22_colsample_bytree0.66_max_depth10_subsample0.84_seed6223
100000016845,0.0016413985285907984
100000016861,0.07951001077890396
100000016987,0.004137884359806776
100000017177,0.004051010124385357
100000017277,0.9949198365211487
100000017281,0.0025773542001843452
100000017345,0.0024966434575617313
100000017367,0.006042863242328167
100000017465,0.99064040184021
100000017469,0.0024424619041383266
100000017505,0.0023550863843411207
100000017691,0.016040228307247162
100000017693,0.21553175151348114
100000017965,0.008376633748412132
100000018097,0.03294318914413452
100000018117,0.0015999303432181478
100000018123,0.04398205503821373
100000018259,0.006456160452216864
100000018413,0.002299527171999216
100000018417,0.0017952644266188145
100000018629,0.9972857236862183
100000018905,0.1360839307308197
100000018941,0.627866268157959
100000018979,0.0013050895649939775
100000019251,0.09669125825166702
100000019375,0.027474097907543182
100000019379,0.020758209750056267
100000019487,0.9935732483863831
100000019489,0.016956433653831482
100000019507,0.019454877823591232
100000019641,0.0005104315932840109
100000019697,0.011335466988384724
100000019829,0.0006327450973913074
100000019999,0.018343597650527954
100000020007,0.0014844078104943037
100000020017,0.01742636039853096
100000020019,0.054058291018009186
100000020061,0.0041817775927484035
100000020213,0.0061086490750312805
100000020277,0.005756959319114685
100000020301,0.00046227494021877646
100000020393,0.022230563685297966
100000020459,0.8479568362236023
100000020665,0.007376369088888168
100000020745,0.8495538234710693
100000020809,0.07058669626712799
100000020811,0.005376904271543026
100000020907,0.38518810272216797
100000020921,0.012344906106591225
100000020931,0.000701015698723495
100000020995,0.9975019097328186
100000021111,0.0019628810696303844
100000021175,0.0035634078085422516
100000021395,0.005276048555970192
100000021427,0.0046598161570727825
100000021453,0.0009474087273702025
100000021457,0.7194753289222717
100000021553,0.8833279609680176
100000021649,0.0022593012545257807
100000021659,0.39441800117492676
100000021759,0.0023850039578974247
100000021783,0.0009433823288418353
100000021809,0.7676860094070435
100000021873,0.004147497937083244
100000022129,0.9942552447319031
100000022335,0.9961293935775757
100000022357,0.002746989717707038
100000022389,0.39489784836769104
100000022417,0.0017348312539979815
100000022481,0.005670841317623854
100000022499,0.998900294303894
100000022571,0.008883009664714336
100000022651,0.030847009271383286
100000022677,0.003710782388225198
100000022761,0.02363041415810585
100000022773,0.0034053653944283724
100000022801,0.9996044039726257
100000022841,6.848409975646064e-05
100000022931,0.06073292717337608
100000022963,0.3503318727016449
100000023051,0.022050626575946808
100000023443,0.006553138606250286
100000023563,0.0689876526594162
100000023659,0.06116706505417824
100000023915,0.00571533152833581
110020371225,0.0077393935061991215
110020471524,0.98569655418396
110020473123,0.3988358974456787
110020671528,0.005142989102751017
110020673328,0.1319105327129364
110020771524,0.002077581826597452
110020773124,0.013139504939317703
110100014168,0.0009838809492066503
110100014369,0.04145558178424835
110100014466,0.00045884400606155396
110100014563,0.047328878194093704
110100016128,0.7333532571792603
110100016324,0.998254120349884
110100016628,0.013966343365609646
110100016726,0.9936648607254028
110100016828,0.09037740528583527
110100016928,0.8439247608184814
110100018268,0.0001923604286275804
110100018468,0.005471666343510151
110100018567,0.9370994567871094
110100018764,0.0007584004197269678
110100033067,0.9966346621513367
110100033863,0.010096446610987186
110100035569,0.0002427824365440756
110100035669,0.2052210569381714
110100071228,0.0008093598298728466
110100073229,0.25687727332115173
110100073827,0.01455061323940754
110100116024,0.27809247374534607
110100116027,0.001607744488865137
110100116423,0.9980080723762512
110100116425,0.17606312036514282
110100116429,0.0028002080507576466
110100116920,0.009479949250817299
110100118262,0.15582987666130066
110100118265,0.003037387738004327
110100118669,0.00846472755074501
110100133065,0.0005608323845081031
110100135162,0.8378168940544128
110100135163,0.0009340437827631831
110100135560,0.0006275246851146221
110100135562,0.10927566885948181
110100135764,0.0037196495104581118
110100135767,0.0024529462680220604
110100171021,0.00353518920019269
110100171526,0.0006568305543623865
110100173725,0.0006567864329554141
110100214160,0.002269154414534569
110100214261,0.011091395281255245
110100214263,0.011057383380830288
110100214268,0.001754398224875331
110100214961,0.006911946926265955
110100216329,0.004697281867265701
110100218568,0.06606335192918777
110100218569,0.0002919025137089193
110100218662,0.000980711542069912
110100218869,0.6251968145370483
110100218963,0.9731950163841248
110100233064,0.07289762794971466
110100233069,0.007796075195074081
110100235564,0.0008310857811011374
110100273222,0.02584187313914299
110100273229,0.9965534210205078
110100273426,0.029789097607135773
110100273825,0.003223961219191551
110100316225,0.016002897173166275
110100316421,0.0019672445487231016
110100316423,0.0062714326195418835
110100316824,0.9778802394866943
110100316920,0.0017405609833076596
110100318867,0.12819921970367432
110100333066,0.364134818315506
110100333868,0.0017194785177707672
110100335060,0.00264770002104342
110100335161,0.03684867173433304
110100335662,0.9908815622329712
110100335665,0.7465248703956604
110100335769,0.8928350806236267
110100371225,0.0012070615775883198
110100373124,0.8747612833976746
110100373323,0.9849575757980347
110100373324,0.892260730266571
110100373526,0.33414334058761597
110100412420,0.0017645118059590459
110100416123,0.006154336035251617
110100416221,0.00988909974694252
110100416425,0.002660543192178011
110100418165,0.0004898603656329215
110100418369,0.003692919621244073
110100433869,0.004897765349596739
110100435160,0.9826542735099792
110100435463,0.008807878009974957
110100435467,0.0031483382917940617
110100435869,0.2641051709651947
110100471025,0.003771226154640317
110100471223,0.5812843441963196
110100471225,0.006329603027552366
110100473027,0.21798627078533173
110100473524,0.009180099703371525
110100473723,0.9468603730201721
110100473728,0.9347487092018127
110100512322,0.008819984272122383
110100512326,0.011901237070560455
110100512625,0.9990041851997375
110100512728,0.0015222273068502545
110100514160,0.4108213186264038
110100514164,0.020414020866155624
110100514166,0.0016948888078331947
110100514169,0.00550346402451396
110100516026,0.026054900139570236
110100516222,0.009962416253983974
110100516323,0.003681444562971592
110100516524,0.0003527735825628042
110100516727,0.0009034132235683501
110100516923,0.032083019614219666
110100516927,0.9692460298538208
110100518068,0.002876744605600834
110100518264,0.002621107967570424
110100518265,0.0032606590539216995
110100518665,0.01706436648964882
110100533768,0.0037993271835148335
110100535060,0.0001904429227579385
110100535669,0.0012465405743569136
110100535765,0.00038057001074776053
110100535968,0.001883002114482224
110100571024,0.017598239704966545
110100571025,0.9924546480178833
110100573022,0.7226450443267822
110100573428,0.15357910096645355
110100573527,0.004461188800632954
110100612321,0.059472840279340744
110100612826,0.0387868732213974
110100614162,0.014908225275576115
110100614260,0.059430819004774094
110100614366,0.6907493472099304
110100614963,0.023398157209157944
110100616528,0.3806498050689697
110100618264,0.661080002784729
110100618563,0.005158165004104376
110100618567,0.008007965981960297
110100618863,0.009790978394448757
110100618866,0.09308173507452011
110100633765,0.010002496652305126
110100633862,0.9888789653778076
110100635169,0.9696594476699829
110100635261,0.005498875398188829
110100635661,0.00553723331540823
110100635662,0.0037166026886552572
110100635766,0.2644985020160675
110100673722,0.00019000470638275146
110100712426,0.0013032821007072926
110100712727,0.0005130189238116145
110100712925,0.9949794411659241
110100716423,0.0021125476341694593
110100718167,0.001360574271529913
110100718261,0.0034073502756655216
110100718463,0.18503114581108093
110100733761,0.00036574320984072983
110100733863,0.9894641637802124
110100735067,0.0014189421199262142
110100735363,0.003855261020362377
110100735566,0.006093523930758238
110100735568,0.015944376587867737
110100773026,0.006232564337551594
110100773229,0.98078852891922
110100773324,0.0023059325758367777
110100816124,0.00136166054289788
110100816221,0.028916457667946815
110100816329,0.00031569114071317017
110100816527,0.07066842168569565
110100816923,0.0011059995740652084
110100818061,0.028009766712784767
110100818564,0.9995973706245422
110100818565,0.9652442932128906
110100818662,0.0020849094726145267
110100818965,0.003652280429378152
110100833064,0.0003040785377379507
110100833863,0.011321891099214554
110100833868,0.0015575576107949018
110100835563,0.0006675533368252218
110100835863,0.0019435402937233448
110100871523,0.978879988193512
110100873726,0.0216351430863142
110100873822,0.38637202978134155
110100873924,0.007991735823452473
110100873925,0.07077755779027939
110100873926,0.030827797949314117
110100916925,0.01894448511302471
110100933064,0.07685986906290054
110100933861,0.001138816587626934
110100935065,0.010898739099502563
110100935160,0.031081251800060272
110100935361,0.0014647982316091657
110100935364,0.2063070833683014
110100935462,0.2599065899848938
110100935665,0.0021172058768570423
110100935666,0.0027139645535498857
110100935964,0.0021955121774226427
110100935966,0.0057698944583535194
110100971224,0.07457222789525986
110100971227,0.6583657264709473
110100973127,0.9401689767837524
110100973223,0.005388366524130106
110100973325,0.8870177268981934
110100973623,0.015228857286274433
110100973626,0.0018655902240425348
110100973722,0.9841467142105103
110101012126,0.0006540152826346457
110101012127,0.7197140455245972
110101012326,0.13004271686077118
110101012724,0.0024863334838300943
110101012725,0.07899792492389679
110101012729,0.0009257275378331542
110101014163,0.004758836701512337
110101014169,0.2530515193939209
110101014964,0.0007985556731000543
110101016424,0.01023716852068901
110101016425,0.047716107219457626
110101016528,0.01168392039835453
110101016824,0.0038173941429704428
110101016826,0.07798158377408981
110101018068,0.005753180477768183
110101018166,0.7984205484390259
110101018266,0.10090864449739456
110101018269,0.0005049971514381468
110101018565,0.0005515486700460315
110101018666,0.001115269260481
110101018760,0.17326995730400085
110101018762,0.004448850639164448
110101018767,0.0013286827597767115
110101018861,0.00851291324943304
110101018862,0.0021089711226522923
110101018966,0.007797779515385628
110101035168,0.9529668688774109
110101035260,0.01307644508779049
110101035367,0.0079340860247612
110101071022,0.0016522258520126343
110101071523,0.0150068374350667
110101073020,0.10350707173347473
110101073023,0.0022653101477771997
110101073129,0.004887571092694998
110101073221,0.0016479266341775656
110101073325,0.00577606912702322
110101073528,0.00782289169728756
110101073823,0.0017689132364466786
110101073825,0.1494046002626419
110101073925,0.9914360642433167
110101112421,0.4453050196170807
110101112526,0.014697881415486336
110101112925,0.011963725090026855
110101114263,0.009385290555655956
110101114268,0.21470755338668823
110101114362,0.07323490083217621
110101114365,0.004236340057104826
110101114961,0.058760371059179306
110101116023,0.005794350989162922
110101116426,0.0007675739470869303
110101116626,0.002347789704799652
110101118364,0.0575149767100811
110101118462,0.05245286598801613
110101118767,0.00019997646450065076
110101118860,0.00354087445884943
110101133862,0.02141423150897026
110101133863,0.01010223850607872
110101135167,0.08079478144645691
110101135461,0.001398951280862093
110101135660,0.5450400114059448
110101135762,0.7581306099891663
110101135862,0.0030899271368980408
110101135965,0.848564624786377
110101173027,0.001891733380034566
110101173122,0.00619868328794837
110101173321,0.011924462392926216
110101173324,0.002191846491768956
110101173327,0.0034352149814367294
110101173728,0.001284492784179747
110101173822,0.8499701619148254
110101210025,0.9390578269958496
110101210169,0.9475334882736206
110101210260,0.5281454920768738
110101210262,0.5701420307159424
110101210461,0.015409604646265507
110101210462,0.12515628337860107
110101210469,0.007544102147221565
110101210620,0.0020759087055921555
110101210621,0.027305040508508682
110101210722,0.006442599929869175
110101210926,0.1594807505607605
110101210967,0.0025078835897147655
110101212129,0.00666433060541749
110101212165,0.2069571614265442
110101212225,0.9795014262199402
110101212324,0.18118712306022644
110101212327,0.002118711592629552
110101212364,0.007480435539036989
110101212423,0.07925697416067123
110101212462,0.005969494581222534
110101212561,0.23438501358032227
110101212568,0.028358470648527145
110101212760,0.47977063059806824
110101212820,0.8378061652183533
110101212921,0.0035265355836600065
110101212927,0.002789848018437624
110101212928,0.0019368919311091304
110101212961,0.013906452804803848
110101214060,0.9665151238441467
110101214464,0.04039117693901062
110101214466,0.0018464415334165096
110101214769,0.035868361592292786
110101214861,0.002768697449937463
110101215320,0.0002009913296205923
110101216027,0.005744565278291702
110101216163,0.024019934237003326
110101216425,0.05418621748685837
110101216521,0.0014388264389708638
110101216522,0.008172535337507725
110101216524,0.006249906960874796
110101216529,0.04353007674217224
110101216628,0.002769370563328266
110101217229,0.003502137027680874
110101217422,0.019595783203840256
110101217621,0.0017766105011105537
110101217825,0.24008284509181976
110101218660,0.003070407547056675
110101218664,0.00474842544645071
110101218668,0.0015985614154487848
110101218766,0.008724691346287727
110101218863,0.3106038272380829
110101233068,0.00787277240306139
110101235060,0.6520690321922302
110101235165,0.0072156707756221294
110101235269,0.10452181100845337
110101235363,0.006312169134616852
110101235662,0.04580172151327133
110101235761,0.0072372471913695335
110101235962,0.016120856627821922
110101235965,0.047942910343408585
110101235966,0.02098255604505539
110101271227,0.03454612195491791
110101273028,0.0006055621197447181
110101273329,0.008981349878013134
110101273429,0.010030379518866539
110101273529,0.9969407916069031
110101273620,0.9971609115600586
110101273722,0.10290315747261047
110101273922,0.0018282100791111588
110101312127,0.0011437474749982357
110101312427,0.013484199531376362
110101312428,0.013780723325908184
110101312724,0.0031186381820589304
110101312728,0.02497660368680954
110101312828,0.006026280578225851
110101314168,0.010254533030092716
110101314366,0.5229198932647705
110101314368,0.0011855220654979348
110101314469,0.005615263245999813
110101314964,0.0011010996531695127
110101316220,0.0691496878862381
110101316229,0.009383504278957844
110101316423,0.01244173664599657
110101316427,0.0004990193992853165
110101316627,0.1542835831642151
110101316720,0.06909012049436569
110101316729,0.9782965183258057
110101316927,0.001256410381756723
110101318160,0.005081415642052889
110101318163,0.009242373518645763
110101318266,0.014977086335420609
110101318465,0.16110850870609283
110101318665,0.005068414844572544
110101333767,0.03622208535671234
110101335266,0.9319066405296326
110101335269,0.0011565852910280228
110101335362,0.000486669217934832
110101335462,0.06613829731941223
110101335667,0.01667327806353569
110101335867,0.0036493504885584116
110101335968,0.005680679343640804
110101373028,0.02444394677877426
110101373220,0.08278962969779968
110101373225,0.0012170926202088594
110101373227,0.032848507165908813
110101373524,0.00969189964234829
110101373529,0.002050350420176983
110101373824,0.03335348516702652
110101410222,0.0599709153175354
110101410323,0.6776503324508667
110101410529,0.003972467966377735
110101410726,0.002566601848229766
110101410826,0.0007952338200993836
110101410923,0.011954494751989841
110101412525,0.0032948737498372793
110101412527,0.3019658923149109
110101412620,0.3588705062866211
110101412724,0.36169105768203735
110101412728,0.00060388317797333
110101412929,0.018868353217840195
110101414569,0.9063513278961182
110101416028,0.07934402674436569
110101416126,0.2050839066505432
110101416320,0.004197864327579737
110101416621,0.0037425144109874964
110101416721,0.0070810504257678986
110101416823,0.5765388607978821
110101416924,0.47069185972213745
110101416927,0.008413041010499
110101418261,0.0012386132730171084
110101418562,0.001756241312250495
110101418567,0.001967692282050848
110101418660,0.0336853563785553
110101418968,0.0153123140335083
110101435069,0.0035238955169916153
110101435464,0.001146803260780871
110101435960,0.007943053729832172
110101471028,0.8434159159660339
110101471220,0.006189886014908552
110101471522,0.04031688719987869
110101473121,0.5542274713516235
110101473124,0.26797622442245483
110101473127,0.912619948387146
110101473429,0.01533205434679985
110101473723,0.021868763491511345
110101510262,0.012768578715622425
110101512120,0.011388584971427917
110101512121,0.04472043365240097
110101512129,0.7579007744789124
110101512321,0.1521831899881363
110101512325,0.017819656059145927
110101512727,0.41636040806770325
110101512927,0.006548999343067408
110101514162,0.011240813881158829
110101514165,0.8559145331382751
110101514562,0.024064071476459503
110101514861,0.2531064748764038
110101516029,0.6450134515762329
110101516321,0.009398768655955791
110101516326,0.011168058961629868
110101516521,0.0024724407121539116
110101516623,0.002671624766662717
110101516627,0.0019076939206570387
110101516728,0.007310839835554361
110101516823,0.028022771701216698
110101518268,0.9744352698326111
110101518464,0.0713452398777008
110101518562,0.013928741216659546
110101518665,0.007736142259091139
110101518767,0.003356857458129525
110101518966,0.0028350655920803547
110101533062,0.003497613361105323
110101533769,0.051461368799209595
110101533865,0.0007315594702959061
110101535067,0.12494450062513351
110101535368,0.0017559410771355033
110101535567,0.02427668310701847
110101535662,0.00440777326002717
110101535960,0.7027274370193481
110101535969,0.00235660164617002
110101571222,0.000985601102001965
110101571227,0.18147346377372742
110101571523,0.02579558454453945
110101571527,0.0020795282907783985
110101573228,0.13407772779464722
110101573520,0.03256109356880188
110101573629,0.000762870186008513
110101573822,0.0009115348220802844
110101573825,0.0006431855144910514
110101573827,0.010851995088160038
110101573924,0.0024829781614243984
110101610020,0.0019288512412458658
110101610267,0.029530417174100876
110101610321,0.003291699569672346
110101610464,0.008400027640163898
110101610529,0.22172877192497253
110101610623,0.037101805210113525
110101610722,0.011495263315737247
110101610725,0.004747535567730665
110101610924,0.9387623071670532
110101612223,0.00021458082483150065
110101612260,0.06191834434866905
110101612328,0.002280226442962885
110101612362,0.010706376284360886
110101612364,0.9653109312057495
110101612421,0.020244166254997253
110101612424,0.012300189584493637
110101612425,0.0007866473752073944
110101612427,0.0008132681832648814
110101612464,0.49230238795280457
110101612622,0.0020631274674087763
110101612760,0.0011499549727886915
110101612767,0.8458892107009888
110101612962,0.4278568625450134
110101612966,0.35904842615127563
110101614127,0.003938144538551569
110101614364,0.07057825475931168
110101614761,0.5951433777809143
110101614762,0.0006808293983340263
110101615029,0.0005565921310335398
110101615429,0.069968581199646
110101615825,0.02075427956879139
110101615827,0.8532129526138306
110101616060,0.03702960163354874
110101616063,0.01828533224761486
110101616128,0.023745985701680183
110101616129,0.23829863965511322
110101616262,0.8068482875823975
110101616264,0.0008269909303635359
110101616321,0.4221849739551544
110101616329,0.00011863583495141938
110101616464,0.007012506015598774
110101616522,0.0006294261547736824
110101616528,0.0032747641671448946
110101616563,0.8683922290802002
110101616565,0.0021305435802787542
110101616663,0.10795470327138901
110101616721,0.08862802386283875
110101616828,0.00227866368368268
110101617025,0.013328866101801395
110101617428,0.6565862894058228
110101617728,0.00221205479465425
110101618167,0.01579710841178894
110101618260,0.035188838839530945
110101618267,0.9913971424102783
110101618269,0.007377702742815018
110101635063,0.006797811482101679
110101635265,0.025289539247751236
110101635269,0.45079305768013
110101635362,0.1265723556280136
110101635660,0.06206044554710388
110101635662,0.0046311733312904835
110101635666,0.06782367080450058
110101635863,0.0553104542195797
110101635866,0.004425880964845419
110101635961,0.008366262540221214
110101673020,0.18620851635932922
110101673026,0.01665782928466797
110101673127,0.0021542266476899385
110101673222,0.006091126706451178
110101673228,0.004291263408958912
110101673321,0.0011561706196516752
110101673422,0.026481542736291885
110101673522,0.01418826449662447
110101673723,0.43234917521476746
110101673827,0.023636724799871445
110101710127,0.10832923650741577
110101710128,0.9977700710296631
110101710325,0.6020482182502747
110101710423,0.04166901856660843
110101710721,0.003979624714702368
110101712429,0.003299534088000655
110101712620,0.011576048098504543
110101714167,0.0033998487051576376
110101714169,0.003046077908948064
110101714263,0.001395371393300593
110101714360,0.005800469312816858
110101714560,0.9800337553024292
110101714960,0.0013019180623814464
110101716021,0.058942195028066635
110101716822,0.0014210828812792897
110101716828,0.005534841679036617
110101718068,0.2368900626897812
110101718161,0.09040464460849762
110101718168,0.0037116266321390867
110101718169,0.006404498126357794
110101718568,0.0011575266253203154
110101718662,0.12016121298074722
110101718760,0.0021387548185884953
110101733860,0.003223526058718562
110101733867,0.0022260467521846294
110101733868,0.9648815989494324
110101735062,0.007521964143961668
110101735669,0.5736984014511108
110101735766,0.0002778370107989758
110101771521,0.029706621542572975
110101773023,0.037353042513132095
110101773227,0.015564369037747383
110101773522,0.07174190133810043
110101810163,0.9929007291793823
110101810167,0.0027440860867500305
110101810168,0.08830039948225021
110101810267,0.012247879058122635
110101810361,0.04221139848232269
110101810363,0.008144041523337364
110101812321,0.03167324885725975
110101812427,0.0005825820262543857
110101812824,0.2684958279132843
110101814061,0.18254967033863068
110101814067,0.000837488507386297
110101814767,0.035467274487018585
110101814768,0.002970046829432249
110101814860,0.0010733666131272912
110101814862,0.0033650498371571302
110101814865,0.0017468433361500502
110101814967,0.006048875395208597
110101816027,0.03400721773505211
110101816220,0.002614014782011509
110101816223,0.9971916079521179
110101816420,0.21277248859405518
110101816529,0.006950851529836655
110101818162,0.006617492530494928
110101818361,0.3792928159236908
110101818768,0.0072508021257817745
110101833065,0.002392269205302
110101833869,0.5019364953041077
110101835062,0.004646168556064367
110101835266,0.3107931613922119
110101835468,0.09508643299341202
110101835564,0.9998043179512024
110101835569,0.019503558054566383
110101835960,0.3512752652168274
110101873123,0.020421603694558144
110101873126,0.03723078593611717
110101873228,0.5318925976753235
110101873321,0.0011059073731303215
110101873624,0.0508044958114624
110101912120,0.008322646841406822
110101912129,0.03230311721563339
110101912226,0.003602533135563135
110101912528,0.00450352905318141
110101912627,0.03399236127734184
110101912629,0.0010393704287707806
110101912822,0.008071454241871834
110101912825,0.006983630824834108
110101912922,0.0012027714401483536
110101914063,0.5009828209877014
110101914168,0.027566608041524887
110101914169,0.9505446553230286
110101914361,0.0005579398712143302
110101914561,0.04887620732188225
110101914569,0.005324515048414469
110101914968,0.08008305728435516
110101916723,0.4760538637638092
110101916729,0.02700009196996689
110101916823,0.15351618826389313
110101918161,0.003159170737490058
110101918461,0.8974274396896362
110101918564,0.06058290973305702
110101918567,0.001044436707161367
110101918860,0.9931551814079285
110101918861,0.15552642941474915
110101935266,0.49581214785575867
110101935465,0.00494356220588088
110101971228,0.003320191288366914
110101973024,0.01898033171892166
110101973120,0.002003118861466646
110101973123,0.018957871943712234
110101973221,0.03149666637182236
110101973421,0.02180926688015461
110101973429,0.0023778770118951797
110101973524,0.059742216020822525
110101973823,9.781674452824518e-05
110101973922,0.9885762333869934
110102012123,0.00033501588040962815
110102012125,0.036825887858867645
110102012329,0.9802104830741882
110102012522,0.0009128610836341977
110102012625,0.016276735812425613
110102012728,0.011241947300732136
110102012823,0.0030965041369199753
110102016229,0.0016578631475567818
110102016429,0.09408741444349289
110102016521,0.8545407652854919
110102016721,0.0018886486068367958
110102016727,0.043411239981651306
110102016923,0.001470408053137362
110102016929,0.3665907382965088
110102018162,0.003952628001570702
110102018267,0.006931304931640625
110102033866,0.9945105314254761
110102035366,0.003477523336187005
110102035969,0.008599011227488518
