userid,xgb_predict_roof_fold3_eta0.012_min_child_weight17_colsample_bytree0.74_max_depth9_subsample0.85_seed443
100000015433,0.011146888136863708
100000015475,0.38341283798217773
100000015747,0.011017336510121822
100000015791,0.3539012670516968
100000015969,0.9868655800819397
100000016009,0.005066880490630865
100000016197,0.6587363481521606
100000016219,0.0023539483081549406
100000016265,0.9990845918655396
100000016341,0.008137076161801815
100000016351,0.005318162031471729
100000016391,0.002674276242032647
100000016831,0.015122124925255775
100000016845,0.001137198181822896
100000016861,0.08583981543779373
100000016987,0.0038257373962551355
100000017177,0.004663343075662851
100000017277,0.9962382316589355
100000017281,0.004024144262075424
100000017345,0.00294447410851717
100000017367,0.005929734092205763
100000017465,0.9910570383071899
100000017469,0.0027963409665971994
100000017505,0.002387203508988023
100000017691,0.01649870164692402
100000017693,0.15637126564979553
100000017965,0.00834579672664404
100000018097,0.037316299974918365
100000018117,0.0023107007145881653
100000018123,0.06666827946901321
100000018259,0.007019359152764082
100000018413,0.0029431511647999287
100000018417,0.001525228493846953
100000018629,0.9953665733337402
100000018905,0.09335529059171677
100000018941,0.6317591667175293
100000018979,0.0018641771748661995
100000019251,0.13094359636306763
100000019375,0.0438726507127285
100000019379,0.01860576868057251
100000019487,0.9918466806411743
100000019489,0.03257456421852112
100000019507,0.020322836935520172
100000019641,0.0006253523170016706
100000019697,0.014900091104209423
100000019829,0.0013960738433524966
100000019999,0.024019615724682808
100000020007,0.0015768740558996797
100000020017,0.019124314188957214
100000020019,0.09119905531406403
100000020061,0.005307092797011137
100000020213,0.00545361265540123
100000020277,0.00644144369289279
100000020301,0.0007712715887464583
100000020393,0.022074365988373756
100000020459,0.7627941966056824
100000020665,0.008789019659161568
100000020745,0.8519982099533081
100000020809,0.0662553608417511
100000020811,0.006985562853515148
100000020907,0.42237478494644165
100000020921,0.008211332373321056
100000020931,0.0005805536056868732
100000020995,0.9955788254737854
100000021111,0.002136276103556156
100000021175,0.0057294126600027084
100000021395,0.007036183029413223
100000021427,0.0035029174759984016
100000021453,0.0017730446998029947
100000021457,0.7081854343414307
100000021553,0.915367066860199
100000021649,0.0023796299938112497
100000021659,0.3590182363986969
100000021759,0.003424672642722726
100000021783,0.0014021317474544048
100000021809,0.7673323750495911
100000021873,0.004839621018618345
100000022129,0.9909518957138062
100000022335,0.9950083494186401
100000022357,0.004010862670838833
100000022389,0.4193735420703888
100000022417,0.0036267738323658705
100000022481,0.006000651512295008
100000022499,0.9988448619842529
100000022571,0.013815373182296753
100000022651,0.029346324503421783
100000022677,0.003622924443334341
100000022761,0.011679406277835369
100000022773,0.0037151353899389505
100000022801,0.9990096092224121
100000022841,0.0001327671780018136
100000022931,0.050645891577005386
100000022963,0.35565125942230225
100000023051,0.019658992066979408
100000023443,0.00948599074035883
100000023563,0.08762895315885544
100000023659,0.06694211065769196
100000023915,0.005680401809513569
110020371225,0.007468719966709614
110020471524,0.9810468554496765
110020473123,0.4488127827644348
110020671528,0.005286053288727999
110020673328,0.10599891096353531
110020771524,0.0028128749690949917
110020773124,0.007731081452220678
110100014168,0.0007778969593346119
110100014369,0.05004805326461792
110100014466,0.0005993647500872612
110100014563,0.031768519431352615
110100016128,0.758624255657196
110100016324,0.9963036775588989
110100016628,0.0226913895457983
110100016726,0.9917911291122437
110100016828,0.0674794465303421
110100016928,0.8204730153083801
110100018268,0.0004205399309284985
110100018468,0.006339272949844599
110100018567,0.9250093102455139
110100018764,0.0012262389063835144
110100033067,0.9959495067596436
110100033863,0.021597566083073616
110100035569,0.00043645588448271155
110100035669,0.18867041170597076
110100071228,0.0010342405876144767
110100073229,0.15276317298412323
110100073827,0.013872236013412476
110100116024,0.37745213508605957
110100116027,0.002689971122890711
110100116423,0.9962350726127625
110100116425,0.18383368849754333
110100116429,0.003105845768004656
110100116920,0.008935695514082909
110100118262,0.16052159667015076
110100118265,0.004111592657864094
110100118669,0.008283853530883789
110100133065,0.00028280739206820726
110100135162,0.894442617893219
110100135163,0.001057715155184269
110100135560,0.000920953054446727
110100135562,0.1202058270573616
110100135764,0.005050309468060732
110100135767,0.004550816025584936
110100171021,0.004408633336424828
110100171526,0.0008407391724176705
110100173725,0.0012440603459253907
110100214160,0.0029444515239447355
110100214261,0.0062903971411287785
110100214263,0.007763598579913378
110100214268,0.0022317138500511646
110100214961,0.0077480110339820385
110100216329,0.003073661355301738
110100218568,0.07321722060441971
110100218569,0.0005818994832225144
110100218662,0.0005756411701440811
110100218869,0.6123790144920349
110100218963,0.9789260029792786
110100233064,0.10035479813814163
110100233069,0.010584401898086071
110100235564,0.0007625605794601142
110100273222,0.029544532299041748
110100273229,0.997008740901947
110100273426,0.03127710148692131
110100273825,0.003582627046853304
110100316225,0.0244626235216856
110100316421,0.0012970534153282642
110100316423,0.008970346301794052
110100316824,0.9815415143966675
110100316920,0.0025810564402490854
110100318867,0.12316053360700607
110100333066,0.34250181913375854
110100333868,0.0034402399323880672
110100335060,0.002036512363702059
110100335161,0.06752698123455048
110100335662,0.9874994158744812
110100335665,0.7139126658439636
110100335769,0.9087147116661072
110100371225,0.0010397923178970814
110100373124,0.8702811002731323
110100373323,0.9721283316612244
110100373324,0.8732457160949707
110100373526,0.29743140935897827
110100412420,0.0021030616480857134
110100416123,0.009306613355875015
110100416221,0.008567091077566147
110100416425,0.0021410516928881407
110100418165,0.0007586125866509974
110100418369,0.00814552791416645
110100433869,0.005659956950694323
110100435160,0.9706072211265564
110100435463,0.009075808338820934
110100435467,0.0027002913411706686
110100435869,0.25996240973472595
110100471025,0.004996831063181162
110100471223,0.5216895937919617
110100471225,0.009249983355402946
110100473027,0.21384309232234955
110100473524,0.010799044743180275
110100473723,0.9389283061027527
110100473728,0.9402639269828796
110100512322,0.010184860788285732
110100512326,0.010650968179106712
110100512625,0.9982044696807861
110100512728,0.0023364261724054813
110100514160,0.300350546836853
110100514164,0.019948460161685944
110100514166,0.001357124070636928
110100514169,0.006570147350430489
110100516026,0.031710218638181686
110100516222,0.0082145556807518
110100516323,0.003186166286468506
110100516524,0.0003377732646185905
110100516727,0.0015746925491839647
110100516923,0.03264511376619339
110100516927,0.967999279499054
110100518068,0.0033721288200467825
110100518264,0.0023643248714506626
110100518265,0.004799663554877043
110100518665,0.01309590507298708
110100533768,0.004935984965413809
110100535060,0.0003842572623398155
110100535669,0.0010429134126752615
110100535765,0.0006603171932511032
110100535968,0.0019119249191135168
110100571024,0.02286798134446144
110100571025,0.9837465882301331
110100573022,0.6879304647445679
110100573428,0.18296614289283752
110100573527,0.003486979752779007
110100612321,0.062165141105651855
110100612826,0.02442050538957119
110100614162,0.019734062254428864
110100614260,0.07777201384305954
110100614366,0.5881035327911377
110100614963,0.02848736383020878
110100616528,0.4674745202064514
110100618264,0.6582463383674622
110100618563,0.006071116775274277
110100618567,0.012562493793666363
110100618863,0.013887607492506504
110100618866,0.11622734367847443
110100633765,0.010997881181538105
110100633862,0.9889527559280396
110100635169,0.9550468325614929
110100635261,0.008560588583350182
110100635661,0.004038288723677397
110100635662,0.003208414651453495
110100635766,0.2809447646141052
110100673722,0.0003035050758626312
110100712426,0.0015698986826464534
110100712727,0.0007563543040305376
110100712925,0.9915900826454163
110100716423,0.0017083691200241446
110100718167,0.0020054480992257595
110100718261,0.0061236838810145855
110100718463,0.19432061910629272
110100733761,0.0004658956022467464
110100733863,0.9908928871154785
110100735067,0.0015966348582878709
110100735363,0.003740584244951606
110100735566,0.004319824744015932
110100735568,0.02190328575670719
110100773026,0.004521981347352266
110100773229,0.9783622622489929
110100773324,0.00259712478145957
110100816124,0.0020649591460824013
110100816221,0.026535790413618088
110100816329,0.0005125555908307433
110100816527,0.06628695875406265
110100816923,0.0009281739476136863
110100818061,0.03117324598133564
110100818564,0.9995803236961365
110100818565,0.9745504856109619
110100818662,0.001815883326344192
110100818965,0.005810840055346489
110100833064,0.0005033797351643443
110100833863,0.012941963039338589
110100833868,0.0020837481133639812
110100835563,0.0012347485171630979
110100835863,0.002077228855341673
110100871523,0.9771274924278259
110100873726,0.024271851405501366
110100873822,0.30918946862220764
110100873924,0.00987446028739214
110100873925,0.05267053842544556
110100873926,0.045083627104759216
110100916925,0.021469339728355408
110100933064,0.07764661312103271
110100933861,0.000894758035428822
110100935065,0.008939391002058983
110100935160,0.0313187800347805
110100935361,0.0015736117493361235
110100935364,0.21467135846614838
110100935462,0.3043229877948761
110100935665,0.0028615000192075968
110100935666,0.003397028660401702
110100935964,0.003160723950713873
110100935966,0.007054770831018686
110100971224,0.06032095104455948
110100971227,0.5716373920440674
110100973127,0.9353784918785095
110100973223,0.004671534989029169
110100973325,0.8742796778678894
110100973623,0.012945777736604214
110100973626,0.003500579856336117
110100973722,0.9737366437911987
110101012126,0.001177288475446403
110101012127,0.5921247601509094
110101012326,0.1386469006538391
110101012724,0.003971750847995281
110101012725,0.08317919820547104
110101012729,0.0008771501597948372
110101014163,0.005200390703976154
110101014169,0.2542401850223541
110101014964,0.000642577069811523
110101016424,0.008984681218862534
110101016425,0.044279102236032486
110101016528,0.008855881169438362
110101016824,0.003972247242927551
110101016826,0.04539845511317253
110101018068,0.006064359098672867
110101018166,0.746008038520813
110101018266,0.11220875382423401
110101018269,0.0007440484478138387
110101018565,0.0009838471887633204
110101018666,0.0005840403027832508
110101018760,0.15612992644309998
110101018762,0.003985276445746422
110101018767,0.0015266257105395198
110101018861,0.009618056006729603
110101018862,0.0036485479213297367
110101018966,0.008547421544790268
110101035168,0.9222241640090942
110101035260,0.011500638909637928
110101035367,0.009320186451077461
110101071022,0.0017588372575119138
110101071523,0.010121015831828117
110101073020,0.12508712708950043
110101073023,0.002623292850330472
110101073129,0.005413176026195288
110101073221,0.00144317583180964
110101073325,0.004064809996634722
110101073528,0.0077683934941887856
110101073823,0.002650327980518341
110101073825,0.10519175231456757
110101073925,0.9795814752578735
110101112421,0.40386709570884705
110101112526,0.015343930572271347
110101112925,0.010815371759235859
110101114263,0.012613226659595966
110101114268,0.16250881552696228
110101114362,0.06744127720594406
110101114365,0.0071289208717644215
110101114961,0.08929942548274994
110101116023,0.005342804826796055
110101116426,0.0012606694363057613
110101116626,0.0027766977436840534
110101118364,0.05758432298898697
110101118462,0.07377133518457413
110101118767,0.00044313815305940807
110101118860,0.0070232790894806385
110101133862,0.020262639969587326
110101133863,0.008889073505997658
110101135167,0.057396501302719116
110101135461,0.002069202484562993
110101135660,0.5593013763427734
110101135762,0.6993271112442017
110101135862,0.0035801376216113567
110101135965,0.8263749480247498
110101173027,0.002624613232910633
110101173122,0.006470849271863699
110101173321,0.016073254868388176
110101173324,0.0013642385601997375
110101173327,0.00437721936032176
110101173728,0.0021599384490400553
110101173822,0.8650122880935669
110101210025,0.9238354563713074
110101210169,0.9611588716506958
110101210260,0.5761266946792603
110101210262,0.5460978150367737
110101210461,0.012208765372633934
110101210462,0.12350306659936905
110101210469,0.007620247080922127
110101210620,0.0035867744591087103
110101210621,0.03502244874835014
110101210722,0.006246741861104965
110101210926,0.14750424027442932
110101210967,0.0033548991195857525
110101212129,0.004587093833833933
110101212165,0.22891293466091156
110101212225,0.9655517339706421
110101212324,0.21802650392055511
110101212327,0.0021717315539717674
110101212364,0.0056487880647182465
110101212423,0.09054301679134369
110101212462,0.008518352173268795
110101212561,0.24248956143856049
110101212568,0.04056643694639206
110101212760,0.46354439854621887
110101212820,0.8392845392227173
110101212921,0.0076842946000397205
110101212927,0.004307170398533344
110101212928,0.002189895138144493
110101212961,0.02023843489587307
110101214060,0.9583266377449036
110101214464,0.04857207089662552
110101214466,0.00252816965803504
110101214769,0.028620583936572075
110101214861,0.0018667342374101281
110101215320,0.00028179780929349363
110101216027,0.0052056824788451195
110101216163,0.025202933698892593
110101216425,0.07265801727771759
110101216521,0.0018116565188392997
110101216522,0.005520543083548546
110101216524,0.006803305819630623
110101216529,0.062059711664915085
110101216628,0.004956487100571394
110101217229,0.0029575934167951345
110101217422,0.03535766527056694
110101217621,0.0025623280089348555
110101217825,0.32650190591812134
110101218660,0.003347343998029828
110101218664,0.003401871770620346
110101218668,0.0012843130389228463
110101218766,0.009248374961316586
110101218863,0.2932516634464264
110101233068,0.006936259567737579
110101235060,0.6317844986915588
110101235165,0.011601931415498257
110101235269,0.13594073057174683
110101235363,0.006005880888551474
110101235662,0.03486118093132973
110101235761,0.005272950977087021
110101235962,0.027601659297943115
110101235965,0.06520670652389526
110101235966,0.020477887243032455
110101271227,0.044519927352666855
110101273028,0.0009894826216623187
110101273329,0.010539384558796883
110101273429,0.010315882042050362
110101273529,0.9977568984031677
110101273620,0.9968867897987366
110101273722,0.09482107311487198
110101273922,0.0013365561608225107
110101312127,0.0008714794530533254
110101312427,0.01858631893992424
110101312428,0.01507654320448637
110101312724,0.00274312449619174
110101312728,0.02913588099181652
110101312828,0.004106407985091209
110101314168,0.007931980304419994
110101314366,0.4538704454898834
110101314368,0.0017397699411958456
110101314469,0.005954392720013857
110101314964,0.001637146109715104
110101316220,0.05997767299413681
110101316229,0.009371544234454632
110101316423,0.01639525592327118
110101316427,0.0010958705097436905
110101316627,0.12092352658510208
110101316720,0.07337678223848343
110101316729,0.9625416398048401
110101316927,0.001504001673310995
110101318160,0.008802992291748524
110101318163,0.010151965543627739
110101318266,0.01170248631387949
110101318465,0.13772079348564148
110101318665,0.009818783029913902
110101333767,0.03157177194952965
110101335266,0.9109192490577698
110101335269,0.0007285744650289416
110101335362,0.0007648828905075788
110101335462,0.07045087963342667
110101335667,0.018572600558400154
110101335867,0.0041749561205506325
110101335968,0.003790868679061532
110101373028,0.02758965641260147
110101373220,0.13191372156143188
110101373225,0.0018735211342573166
110101373227,0.022258538752794266
110101373524,0.014780858531594276
110101373529,0.0028892732225358486
110101373824,0.02185862697660923
110101410222,0.09110306203365326
110101410323,0.6164166927337646
110101410529,0.003843087935820222
110101410726,0.001921474700793624
110101410826,0.0016945654060691595
110101410923,0.011129462160170078
110101412525,0.005697013344615698
110101412527,0.2682137191295624
110101412620,0.28005489706993103
110101412724,0.35764843225479126
110101412728,0.0010936981998383999
110101412929,0.02310064062476158
110101414569,0.9015660881996155
110101416028,0.07927432656288147
110101416126,0.20432192087173462
110101416320,0.004364617168903351
110101416621,0.005122171249240637
110101416721,0.0076184081844985485
110101416823,0.5399797558784485
110101416924,0.4956786036491394
110101416927,0.00952518917620182
110101418261,0.0009565326618030667
110101418562,0.0032520571257919073
110101418567,0.0015340297250077128
110101418660,0.026451703161001205
110101418968,0.02315927855670452
110101435069,0.0024445378221571445
110101435464,0.0017109799664467573
110101435960,0.0071744597516953945
110101471028,0.7761209011077881
110101471220,0.00838156696408987
110101471522,0.05101463943719864
110101473121,0.5731497406959534
110101473124,0.23728463053703308
110101473127,0.8891162276268005
110101473429,0.012140912003815174
110101473723,0.01992427557706833
110101510262,0.012481391429901123
110101512120,0.012896236963570118
110101512121,0.07169914245605469
110101512129,0.7453550696372986
110101512321,0.20159794390201569
110101512325,0.023708686232566833
110101512727,0.32403627038002014
110101512927,0.008360679261386395
110101514162,0.011230271309614182
110101514165,0.8786329030990601
110101514562,0.024477588012814522
110101514861,0.24149155616760254
110101516029,0.6416549682617188
110101516321,0.005814019590616226
110101516326,0.00844855047762394
110101516521,0.0019240735564380884
110101516623,0.003341933246701956
110101516627,0.003328393679112196
110101516728,0.006045473273843527
110101516823,0.02859584428369999
110101518268,0.980154812335968
110101518464,0.06024102494120598
110101518562,0.034413304179906845
110101518665,0.00581322330981493
110101518767,0.002915634773671627
110101518966,0.0041410550475120544
110101533062,0.002967478008940816
110101533769,0.051619045436382294
110101533865,0.0015756291104480624
110101535067,0.1644519716501236
110101535368,0.0021991869434714317
110101535567,0.025490963831543922
110101535662,0.005335830617696047
110101535960,0.7509952783584595
110101535969,0.003053772496059537
110101571222,0.0008881167159415781
110101571227,0.20651598274707794
110101571523,0.015584327280521393
110101571527,0.0027404946740716696
110101573228,0.10822885483503342
110101573520,0.026546988636255264
110101573629,0.0008383040549233556
110101573822,0.0017183617455884814
110101573825,0.0007873057620599866
110101573827,0.008470023982226849
110101573924,0.003126478521153331
110101610020,0.0018690989818423986
110101610267,0.04781092330813408
110101610321,0.0020299204625189304
110101610464,0.009177975356578827
110101610529,0.21484030783176422
110101610623,0.04826581850647926
110101610722,0.00854476261883974
110101610725,0.006894438993185759
110101610924,0.908845067024231
110101612223,0.00036810836172662675
110101612260,0.0786660686135292
110101612328,0.001442949753254652
110101612362,0.008499883115291595
110101612364,0.9710638523101807
110101612421,0.019503982737660408
110101612424,0.0137125663459301
110101612425,0.000908534275367856
110101612427,0.0004622417036443949
110101612464,0.3846743702888489
110101612622,0.0020843709353357553
110101612760,0.0032955470960587263
110101612767,0.8814986944198608
110101612962,0.42192763090133667
110101612966,0.3853897750377655
110101614127,0.005278696771711111
110101614364,0.06426437199115753
110101614761,0.5259502530097961
110101614762,0.0009237313643097878
110101615029,0.0006081542233005166
110101615429,0.10697408020496368
110101615825,0.028332721441984177
110101615827,0.8556922078132629
110101616060,0.03650535270571709
110101616063,0.017736880108714104
110101616128,0.024284986779093742
110101616129,0.32289332151412964
110101616262,0.7964973449707031
110101616264,0.0012529524974524975
110101616321,0.4434441328048706
110101616329,0.00024102955649141222
110101616464,0.009961763396859169
110101616522,0.0008153924718499184
110101616528,0.005416159983724356
110101616563,0.8324911594390869
110101616565,0.004035909194499254
110101616663,0.1077771857380867
110101616721,0.11269107460975647
110101616828,0.002339001512154937
110101617025,0.013504118658602238
110101617428,0.6385467648506165
110101617728,0.0019199746893718839
110101618167,0.017129037529230118
110101618260,0.057863328605890274
110101618267,0.9908428192138672
110101618269,0.004853010177612305
110101635063,0.008111420087516308
110101635265,0.023223577067255974
110101635269,0.42784032225608826
110101635362,0.11899885535240173
110101635660,0.09015737473964691
110101635662,0.004217215813696384
110101635666,0.09271232038736343
110101635863,0.08116818964481354
110101635866,0.007535695564001799
110101635961,0.008278293535113335
110101673020,0.17054380476474762
110101673026,0.01724662445485592
110101673127,0.0035979675594717264
110101673222,0.008782366290688515
110101673228,0.006010132376104593
110101673321,0.001614548615179956
110101673422,0.056080300360918045
110101673522,0.011792859062552452
110101673723,0.38645225763320923
110101673827,0.02007533423602581
110101710127,0.09598253667354584
110101710128,0.9986220598220825
110101710325,0.5962711572647095
110101710423,0.04537901282310486
110101710721,0.002911523450165987
110101712429,0.00475709792226553
110101712620,0.012759937904775143
110101714167,0.003497103229165077
110101714169,0.00299512199126184
110101714263,0.0016823161859065294
110101714360,0.005307677201926708
110101714560,0.9608603715896606
110101714960,0.0011837492929771543
110101716021,0.060788411647081375
110101716822,0.0024346865247935057
110101716828,0.004132227040827274
110101718068,0.2585151493549347
110101718161,0.07604409754276276
110101718168,0.005165113601833582
110101718169,0.0047512841410934925
110101718568,0.0017581800930202007
110101718662,0.10189054906368256
110101718760,0.0026363753713667393
110101733860,0.0032737962901592255
110101733867,0.0012721149250864983
110101733868,0.971674382686615
110101735062,0.007447925396263599
110101735669,0.505693256855011
110101735766,0.00042870937613770366
110101771521,0.04419372230768204
110101773023,0.030510596930980682
110101773227,0.01705831289291382
110101773522,0.058634743094444275
110101810163,0.9916077852249146
110101810167,0.0032497995998710394
110101810168,0.08239425718784332
110101810267,0.017771638929843903
110101810361,0.046991895884275436
110101810363,0.012885229662060738
110101812321,0.03433063253760338
110101812427,0.000710745167452842
110101812824,0.28773972392082214
110101814061,0.19193822145462036
110101814067,0.0012002158910036087
110101814767,0.03446319326758385
110101814768,0.002323889872059226
110101814860,0.0023163610603660345
110101814862,0.0028171262238174677
110101814865,0.0020748234819620848
110101814967,0.0109894759953022
110101816027,0.02091735415160656
110101816220,0.0033861701376736164
110101816223,0.9979410767555237
110101816420,0.24946221709251404
110101816529,0.006467367522418499
110101818162,0.007808108348399401
110101818361,0.3473720848560333
110101818768,0.007124872412532568
110101833065,0.002882659435272217
110101833869,0.48159679770469666
110101835062,0.00834936834871769
110101835266,0.35374200344085693
110101835468,0.09891863167285919
110101835564,0.9996159076690674
110101835569,0.015503604896366596
110101835960,0.3778565227985382
110101873123,0.02248036116361618
110101873126,0.03879649564623833
110101873228,0.5014733076095581
110101873321,0.0013250918127596378
110101873624,0.05653142184019089
110101912120,0.005701899528503418
110101912129,0.048348091542720795
110101912226,0.004159809555858374
110101912528,0.003675404703244567
110101912627,0.04682198166847229
110101912629,0.00168409023899585
110101912822,0.008118312805891037
110101912825,0.006142925936728716
110101912922,0.0009546103538013995
110101914063,0.5717209577560425
110101914168,0.019901175051927567
110101914169,0.9302783012390137
110101914361,0.0012959141749888659
110101914561,0.03955703601241112
110101914569,0.00424882723018527
110101914968,0.0851820707321167
110101916723,0.4288622736930847
110101916729,0.042262062430381775
110101916823,0.164177805185318
110101918161,0.003208522917702794
110101918461,0.9148627519607544
110101918564,0.06527143716812134
110101918567,0.0012892865343019366
110101918860,0.9948242902755737
110101918861,0.21254350244998932
110101935266,0.5469226837158203
110101935465,0.005972775164991617
110101971228,0.004315812606364489
110101973024,0.013665605336427689
110101973120,0.0016500813653692603
110101973123,0.016685908660292625
110101973221,0.04097793251276016
110101973421,0.019062845036387444
110101973429,0.0034085095394402742
110101973524,0.054934311658144
110101973823,0.00017340586055070162
110101973922,0.9922770261764526
110102012123,0.0005209274822846055
110102012125,0.055671971291303635
110102012329,0.9619789123535156
110102012522,0.001026526908390224
110102012625,0.020954711362719536
110102012728,0.010602894239127636
110102012823,0.0033061346039175987
110102016229,0.003374615218490362
110102016429,0.1311878114938736
110102016521,0.8789042234420776
110102016721,0.0025004250928759575
110102016727,0.060215625911951065
110102016923,0.0011244580382481217
110102016929,0.38429003953933716
110102018162,0.006004065275192261
110102018267,0.004493496846407652
110102033866,0.9873775839805603
110102035366,0.003207986243069172
110102035969,0.008190477266907692
110102073220,0.06316110491752625
110102073221,0.009029627777636051
