userid,xgb_predict_roof_fold3_eta0.013_min_child_weight21_colsample_bytree0.55_max_depth15_subsample0.91_seed5127
110101116426,0.0013698922703042626
110101116626,0.003097662702202797
110101118364,0.0459129773080349
110101118462,0.06983774900436401
110101118767,0.00041039136704057455
110101118860,0.008955391123890877
110101133862,0.020745951682329178
110101133863,0.009781492874026299
110101135167,0.08116237819194794
110101135461,0.002318727085366845
110101135660,0.5703701376914978
110101135762,0.6989922523498535
110101135862,0.0035141706466674805
110101135965,0.8721634149551392
110101173027,0.0027067980263382196
110101173122,0.00441759591922164
110101173321,0.012440957129001617
110101173324,0.001711402670480311
110101173327,0.004965068772435188
110101173728,0.002257362939417362
110101173822,0.8627312183380127
110101210025,0.9210475087165833
110101210169,0.9515466690063477
110101210260,0.5736822485923767
110101210262,0.5001210570335388
110101210461,0.013685853220522404
110101210462,0.1327461302280426
110101210469,0.0068887826055288315
110101210620,0.0019538297783583403
110101210621,0.031117215752601624
110101210722,0.006612165831029415
110101210926,0.13361230492591858
110101210967,0.002221883274614811
110101212129,0.009299533441662788
110101212165,0.2291875034570694
110101212225,0.9615933895111084
110101212324,0.1558392196893692
110101212327,0.002018813043832779
110101212364,0.006834582891315222
110101212423,0.09397070854902267
110101212462,0.008952086791396141
110101212561,0.23839838802814484
110101212568,0.03588416799902916
110101212760,0.43199941515922546
110101212820,0.8115566968917847
110101212921,0.005454153288155794
110101212927,0.003769918577745557
110101212928,0.0018999495077878237
110101212961,0.011735466308891773
110101214060,0.9691697359085083
110101214464,0.04555605724453926
110101214466,0.0021536373533308506
110101214769,0.036246899515390396
110101214861,0.0030241094063967466
110101215320,0.00043251580791547894
110101216027,0.0058252839371562
110101216163,0.030427519232034683
110101216425,0.06892155855894089
110101216521,0.0018263001693412662
110101216522,0.00924695935100317
110101216524,0.006273885257542133
110101216529,0.03903914988040924
110101216628,0.004331475123763084
110101217229,0.004593865480273962
110101217422,0.03519769385457039
110101217621,0.003907569218426943
110101217825,0.2557269036769867
110101218660,0.004017678555101156
110101218664,0.004641044419258833
110101218668,0.0018006910104304552
110101218766,0.013647075742483139
110101218863,0.27651798725128174
110101233068,0.00814812071621418
110101235060,0.6604788303375244
110101235165,0.011439716443419456
110101235269,0.10669466108083725
110101235363,0.005794082302600145
110101235662,0.037458084523677826
110101235761,0.005798745434731245
110101235962,0.018440376967191696
110101235965,0.0706554427742958
110101235966,0.019138339906930923
110101271227,0.040751826018095016
110101273028,0.0013415733119472861
110101273329,0.010350196622312069
110101273429,0.0077579631470143795
110101273529,0.996649444103241
110101273620,0.9970086216926575
110101273722,0.07603061199188232
110101273922,0.0017119224648922682
110101312127,0.0011952007189393044
110101312427,0.018464641645550728
110101312428,0.019686728715896606
110101312724,0.0038357761222869158
110101312728,0.02229905128479004
110101312828,0.005082524847239256
110101314168,0.01406556461006403
110101314366,0.5278063416481018
110101314368,0.0016109149437397718
110101314469,0.0042417459189891815
110101314964,0.0014428782742470503
110101316220,0.07252255827188492
110101316229,0.009585081599652767
110101316423,0.014779595658183098
110101316427,0.0006685943226329982
110101316627,0.09833210706710815
110101316720,0.04878345504403114
110101316729,0.9800256490707397
110101316927,0.0011156538967043161
110101318160,0.01009963545948267
110101318163,0.0073427846655249596
110101318266,0.01214424055069685
110101318465,0.16110339760780334
110101318665,0.00684873154386878
110101333767,0.030989093706011772
110101335266,0.9297248721122742
110101335269,0.0011507915332913399
110101335362,0.0007223767461255193
110101335462,0.06251782178878784
110101335667,0.02407597191631794
110101335867,0.0035566638689488173
110101335968,0.004821219481527805
110101373028,0.02853180468082428
110101373220,0.08892577886581421
110101373225,0.0014185768086463213
110101373227,0.028209323063492775
110101373524,0.014569174498319626
110101373529,0.0028625736013054848
110101373824,0.042741559445858
110101410222,0.06489069759845734
110101410323,0.6471455693244934
110101410529,0.00398018816486001
110101410726,0.0035720872692763805
110101410826,0.001342362491413951
110101410923,0.0188205074518919
110101412525,0.00453572440892458
110101412527,0.24151155352592468
110101412620,0.25545981526374817
110101412724,0.27266421914100647
110101412728,0.0008184333564713597
110101412929,0.019453098997473717
110101414569,0.8908711671829224
110101416028,0.07574540376663208
110101416126,0.24929851293563843
110101416320,0.00367209711112082
110101416621,0.0028077836614102125
110101416721,0.006722151767462492
110101416823,0.58298259973526
110101416924,0.31944799423217773
110101416927,0.012497588992118835
110101418261,0.0015564138302579522
110101418562,0.0023177864495664835
110101418567,0.0022098938934504986
110101418660,0.03625447675585747
110101418968,0.021373890340328217
110101435069,0.00382103375159204
110101435464,0.0017409812426194549
110101435960,0.010368871502578259
110101471028,0.8096515536308289
110101471220,0.007255925796926022
110101471522,0.045948322862386703
110101473121,0.5983549356460571
110101473124,0.28797441720962524
110101473127,0.8724255561828613
110101473429,0.017149802297353745
110101473723,0.019368063658475876
110101510262,0.012641585431993008
110101512120,0.010789930820465088
110101512121,0.04758667200803757
110101512129,0.7632535099983215
110101512321,0.11770498007535934
110101512325,0.022384589537978172
110101512727,0.36220529675483704
110101512927,0.00652921712026
110101514162,0.010327743366360664
110101514165,0.889014482498169
110101514562,0.02468217723071575
110101514861,0.28294479846954346
110101516029,0.5862301588058472
110101516321,0.010304579511284828
110101516326,0.00868082232773304
110101516521,0.002194447908550501
110101516623,0.0026618416886776686
110101516627,0.002333932090550661
110101516728,0.005419165827333927
110101516823,0.02450433187186718
110101518268,0.9771896004676819
110101518464,0.07410311698913574
110101518562,0.01916971616446972
110101518665,0.005882914178073406
110101518767,0.004251196514815092
110101518966,0.002529993187636137
110101533062,0.0031505150254815817
110101533769,0.044718071818351746
110101533865,0.0009074023109860718
110101535067,0.20187455415725708
110101535368,0.0018941458547487855
110101535567,0.03107251599431038
110101535662,0.00516780698671937
110101535960,0.7758042216300964
110101535969,0.0032854569144546986
110101571222,0.0010737342527136207
110101571227,0.19665729999542236
110101571523,0.01625380851328373
110101571527,0.002083826344460249
110101573228,0.11888492852449417
110101573520,0.01905100606381893
110101573629,0.0009404912125319242
110101573822,0.0018612693529576063
110101573825,0.00144143623765558
110101573827,0.010192733258008957
110101573924,0.0032582595013082027
110101610020,0.002363428706303239
110101610267,0.03787776455283165
110101610321,0.004388569854199886
110101610464,0.011053531430661678
110101610529,0.2554427981376648
110101610623,0.05395449697971344
110101610722,0.01223616860806942
110101610725,0.008717382326722145
110101610924,0.9299411177635193
110101612223,0.0004735271504614502
110101612260,0.0594017468392849
110101612328,0.002041449071839452
110101612362,0.008487855084240437
110101612364,0.9431076645851135
110101612421,0.027475479990243912
110101612424,0.013214213773608208
110101612425,0.0012351624900475144
110101612427,0.0008666037465445697
110101612464,0.3525118827819824
110101612622,0.0019288246985524893
110101612760,0.0017969683976843953
110101612767,0.8929640650749207
110101612962,0.48676082491874695
110101612966,0.474265992641449
110101614127,0.00321151502430439
110101614364,0.044029805809259415
110101614761,0.5891339182853699
110101614762,0.0013246533926576376
110101615029,0.0007139575900509953
110101615429,0.09957627207040787
110101615825,0.02548063173890114
110101615827,0.854472279548645
110101616060,0.04634998366236687
110101616063,0.015084072016179562
110101616128,0.029267825186252594
110101616129,0.2183895856142044
110101616262,0.8287023305892944
110101616264,0.0012553499545902014
110101616321,0.41864219307899475
110101616329,0.00028079666662961245
110101616464,0.006679853890091181
110101616522,0.0012645176611840725
110101616528,0.005607209634035826
110101616563,0.8911502957344055
110101616565,0.002983061596751213
110101616663,0.15531690418720245
110101616721,0.06010659411549568
110101616828,0.0025838837027549744
110101617025,0.015040199272334576
110101617428,0.6542797088623047
110101617728,0.002917566569522023
110101618167,0.01749611832201481
110101618260,0.045731719583272934
110101618267,0.9911455512046814
110101618269,0.009100650437176228
110101635063,0.00833234190940857
110101635265,0.02281961776316166
110101635269,0.3960988223552704
110101635362,0.1343705654144287
110101635660,0.061830803751945496
110101635662,0.006181646138429642
110101635666,0.04965311288833618
110101635863,0.09348134696483612
110101635866,0.007325812242925167
110101635961,0.008549547754228115
110101673020,0.17186279594898224
110101673026,0.020793909206986427
110101673127,0.005444798152893782
110101673222,0.005728136282414198
110101673228,0.005053580738604069
110101673321,0.0015764911659061909
110101673422,0.05096980556845665
110101673522,0.019913673400878906
110101673723,0.5445566177368164
110101673827,0.021300604566931725
110101710127,0.09961006045341492
110101710128,0.9973911046981812
110101710325,0.5954461097717285
110101710423,0.04446055367588997
110101710721,0.004062930587679148
110101712429,0.0037078815512359142
110101712620,0.013387261889874935
110101714167,0.0037082694470882416
110101714169,0.0029353005811572075
110101714263,0.001465055625885725
110101714360,0.006081302184611559
110101714560,0.9734838604927063
110101714960,0.0021448335610330105
110101716021,0.06383397430181503
110101716822,0.0021092600654810667
110101716828,0.004727702587842941
110101718068,0.1673218011856079
110101718161,0.0743246003985405
110101718168,0.00339251640252769
110101718169,0.006073398981243372
110101718568,0.0018346520373597741
110101718662,0.10552063584327698
110101718760,0.001709320000372827
110101733860,0.0028262294363230467
110101733867,0.0018716013291850686
110101733868,0.9711382985115051
110101735062,0.007537707220762968
110101735669,0.49461686611175537
110101735766,0.0004844850627705455
110101771521,0.015722617506980896
110101773023,0.03083346225321293
110101773227,0.016428561881184578
110101773522,0.05863562226295471
110101810163,0.9929526448249817
110101810167,0.002850123681128025
110101810168,0.0924571231007576
110101810267,0.017048649489879608
110101810361,0.0412428192794323
110101810363,0.012344510294497013
110101812321,0.04106152430176735
110101812427,0.0007304615573957562
110101812824,0.23781006038188934
110101814061,0.13694731891155243
110101814067,0.0014374814927577972
110101814767,0.032304149121046066
110101814768,0.0031937502790242434
110101814860,0.0020678462460637093
110101814862,0.003586063627153635
110101814865,0.0022126061376184225
110101814967,0.007498239632695913
110101816027,0.0387771874666214
110101816220,0.0023263089824467897
110101816223,0.9978722333908081
110101816420,0.1725304275751114
110101816529,0.007582987658679485
110101818162,0.008800948970019817
110101818361,0.37396591901779175
110101818768,0.006486920174211264
110101833065,0.0024752519093453884
110101833869,0.4535205364227295
110101835062,0.00576019985601306
110101835266,0.3589192032814026
110101835468,0.09571417421102524
110101835564,0.9995997548103333
110101835569,0.012946465983986855
110101835960,0.3876654803752899
110101873123,0.022443851456046104
110101873126,0.03616071119904518
110101873228,0.48443683981895447
110101873321,0.0011003294494003057
110101873624,0.04890173673629761
110101912120,0.007686076685786247
110101912129,0.03315373882651329
110101912226,0.002517863642424345
110101912528,0.0057342820800840855
110101912627,0.05389907956123352
110101912629,0.0017799903871491551
110101912822,0.007179668638855219
110101912825,0.006120193749666214
110101912922,0.0014368711272254586
110101914063,0.5023699402809143
110101914168,0.012156546115875244
110101914169,0.9303959608078003
110101914361,0.0009334770147688687
110101914561,0.048002731055021286
110101914569,0.00432494655251503
110101914968,0.10642329603433609
110101916723,0.398969829082489
110101916729,0.03621275722980499
110101916823,0.1390862911939621
110101918161,0.004018092527985573
110101918461,0.8930190801620483
110101918564,0.0758650004863739
110101918567,0.0010734990937635303
110101918860,0.9927017688751221
110101918861,0.1986875832080841
110101935266,0.4691946804523468
110101935465,0.005097926594316959
110101971228,0.003751063486561179
110101973024,0.011737440712749958
110101973120,0.002340524224564433
110101973123,0.02675861120223999
110101973221,0.0365213043987751
110101973421,0.022869834676384926
110101973429,0.0027575725689530373
110101973524,0.06554029881954193
110101973823,0.00021382575505413115
110101973922,0.9901726245880127
110102012123,0.000688730797264725
110102012125,0.0592464804649353
110102012329,0.9759232997894287
110102012522,0.0012664413079619408
110102012625,0.017363041639328003
110102012728,0.01351206749677658
110102012823,0.0024644334334880114
110102016229,0.002476101042702794
110102016429,0.08731701970100403
110102016521,0.8408938050270081
110102016721,0.0033626232761889696
110102016727,0.04840107262134552
110102016923,0.0015369078610092402
110102016929,0.326677143573761
110102018162,0.004767369944602251
110102018267,0.00754087558016181
110102033866,0.991766631603241
110102035366,0.003598545677959919
110102035969,0.007233400829136372
110102073220,0.07901638746261597
