userid,catboost_predict_roof_fold5_lr0.13_l2_leaf_reg3_subsample0.85_depth10_seed1467
100000013381,0.0018048634246821463
100000013429,0.01655079192147937
100000013461,0.0006783052152133129
100000013471,0.434163556159333
100000013499,0.7909292745806069
100000013669,0.03162797875864068
100000013673,0.0027325993925135772
100000013837,0.03141785106991435
100000013965,0.003930693358409514
100000014029,0.9998514438532004
100000014143,0.17987777096553298
100000014259,0.17218041512242532
100000014271,0.7635093565308819
100000014311,0.004285846557218636
100000014315,0.13166487025443083
100000014383,0.009732682084430417
100000014421,0.0859709583450053
100000014423,0.008370561463183998
100000014449,0.0020124769569329747
100000014641,0.00018249437393534634
100000014679,0.01954760101809736
100000014745,9.820169750705955e-05
100000014865,0.003679796633249623
100000014899,0.001027266119660712
100000014949,0.9427084567025863
100000014973,0.0005723249659288227
100000014981,0.00018293558415964496
100000015043,0.004889309688723288
100000015129,0.8246195106204229
100000015145,0.006600034640237926
100000015153,0.003635986423533749
100000015213,0.0022977760444862555
100000015223,0.4653877536749848
100000015275,0.0021252576130570246
100000015433,0.011167580614504468
100000015475,0.16261232970190123
100000015747,0.0015883884161314982
100000015791,0.048863149743336894
100000015969,0.9989743747440839
100000016009,0.0025755943078238693
100000016197,0.6566859063802226
100000016219,0.0014354848567993462
100000016265,0.9999644760281348
100000016341,0.002914848425601343
100000016351,0.008648175639117657
100000016391,0.003146796290107481
100000016831,0.0028228162046782107
100000016845,0.0005787866066517918
100000016861,0.041762910613904636
100000016987,0.0006716190433548367
100000017177,0.0016684811435758807
100000017277,0.9977157004777036
100000017281,0.003482375209710376
100000017345,0.00019347781347556998
100000017367,3.314581957635091e-05
100000017465,0.9999231975764357
100000017469,0.00035720183591882756
100000017505,0.00042710010693046364
100000017691,0.02266078192348097
100000017693,0.11995027335612791
100000017965,0.01527630800986886
100000018097,0.020057926684382606
100000018117,0.003932972983867191
100000018123,0.011983616747576734
100000018259,0.0010763088509273438
100000018413,0.001186340057325199
100000018417,0.0010866154934013501
100000018629,0.9816041232130895
100000018905,0.03346577450625777
100000018941,0.5427064852124597
100000018979,0.0018507511900443278
100000019251,0.03721415957886699
100000019375,0.06632269610623903
100000019379,0.012273965156379001
100000019487,0.9998058369338311
100000019489,0.026550459836313055
100000019507,0.006110355463685457
100000019641,9.428989068816803e-05
100000019697,0.001830611915489758
100000019829,4.060104244227533e-05
100000019999,0.15222577878778087
100000020007,0.000877657245671478
100000020017,0.028539661636635287
100000020019,0.13807270572042973
100000020061,0.0011198899934793546
100000020213,0.014445894794709268
100000020277,0.007272180791558168
100000020301,0.0004220609505917256
100000020393,0.022516083460518414
100000020459,0.8150003996746208
100000020665,0.00893805035020764
100000020745,0.9176398942462672
100000020809,0.1507562121055204
100000020811,0.0009937654270736154
100000020907,0.484821911361012
100000020921,0.008358652586984478
100000020931,0.00010533832580631841
100000020995,0.9851492207012063
100000021111,0.0007473135378835207
100000021175,0.0033978823457229516
100000021395,0.005808514175752045
100000021427,0.002462264348961622
100000021453,0.0004631365488733036
100000021457,0.728677741655259
100000021553,0.9755874411027149
100000021649,0.0118961237369966
100000021659,0.08078386809245591
100000021759,0.00047423953088238904
100000021783,0.002965289898117417
100000021809,0.7575209704150617
100000021873,0.001863108001149837
100000022129,0.9974105406153869
100000022335,0.9995153861284055
100000022357,0.0013437122310534385
100000022389,0.5398291919462385
100000022417,0.0010038709628534483
100000022481,0.0018888145231261983
100000022499,0.9999366311798292
100000022571,0.01109378322857517
100000022651,0.00788535134448989
100000022677,0.001940723043316307
100000022761,0.022301476383316837
100000022773,0.0024923781871698304
100000022801,0.9996404635797529
100000022841,4.1761527347757735e-05
100000022931,0.18333074033178853
100000022963,0.300480976297012
100000023051,0.03617102193258265
100000023443,0.0026012732852785567
100000023563,0.05916581342568346
100000023659,0.021408872147321723
100000023915,0.0025264562695582774
110020371225,0.00033682715190646044
110020471524,0.951814018889354
110020473123,0.4752999678480023
110020671528,0.01668710285742963
110020673328,0.09171762999841086
110020771524,0.0005244504715444044
110020773124,0.017284126740987935
110100014168,0.0001668791415363194
110100014369,0.006360502636586711
110100014466,1.815214087507398e-05
110100014563,0.08493102529518658
110100016128,0.7116880970230843
110100016324,0.9977896195847633
110100016628,0.06564035367874768
110100016726,0.9998397510300641
110100016828,0.09627506059481764
110100016928,0.6796527970973162
110100018268,0.00021810049662053686
110100018468,0.004208547972166243
110100018567,0.8940751336839466
110100018764,5.127348664894799e-05
110100033067,0.9997677806511865
110100033863,0.014039115705686882
110100035569,0.0004794375274452024
110100035669,0.06116495481726801
110100071228,0.0018438255173403289
110100073229,0.40741020684726975
110100073827,0.01598282533589099
110100116024,0.22230261622521263
110100116027,0.007009806591075667
110100116423,0.9965177960840259
110100116425,0.31436210592604436
110100116429,0.00030034533325515425
110100116920,0.0023315229923651587
110100118262,0.3239955197604724
110100118265,0.00045362523470627214
110100118669,0.009195884039256468
110100133065,0.0001005187686827642
110100135162,0.9739574354672836
110100135163,0.00020767723727477676
110100135560,0.0014474856387208873
110100135562,0.03051768418840094
110100135764,0.01281571491757074
110100135767,0.0076769313942989656
110100171021,0.0029243263547559712
110100171526,0.0008485187484339419
110100173725,0.0005586238775738201
110100214160,0.002248831825133075
110100214261,0.002532681345477371
110100214263,0.009851628067332778
110100214268,0.0003083392058340772
110100214961,0.05557821753047872
110100216329,7.611892049388408e-05
110100218568,0.06553553710821991
110100218569,4.6006761449526465e-05
110100218662,0.0006339040989343436
110100218869,0.5267605426408042
110100218963,0.9953085723366107
110100233064,0.01623345369387673
110100233069,0.011807917534877173
110100235564,0.0016019318953296995
110100273222,0.07483575709599723
110100273229,0.9998108517337894
110100273426,0.18955352165743933
110100273825,0.0034156945083924743
110100316225,0.013053852181238132
110100316421,0.003095102051083561
110100316423,0.010359783966834556
110100316824,0.9848978192970489
110100316920,0.00013705934006686256
110100318867,0.14875741088665032
110100333066,0.5515820171882979
110100333868,0.010249613940157979
110100335060,0.003109968633869417
110100335161,0.13876578045672774
110100335662,0.9829005477961744
110100335665,0.8623100535296444
110100335769,0.8366249402451323
110100371225,0.0010018484293210575
110100373124,0.6957316812044492
110100373323,0.9838603714059085
110100373324,0.9663166556049338
110100373526,0.30544709081064686
110100412420,0.0013793846839139702
110100416123,0.020595447780393034
110100416221,0.010622018847250291
110100416425,0.0032057142808442117
110100418165,0.00011837274244481046
110100418369,0.011963538729567095
110100433869,0.004774338079361823
110100435160,0.9043290752298669
110100435463,0.007162250610419923
110100435467,0.0019400657962658397
110100435869,0.5235900195894969
110100471025,0.009598144976773077
110100471223,0.4602825022986348
110100471225,0.009391197424341557
110100473027,0.20777852104216193
110100473524,0.006865068868815351
110100473723,0.9242237403567103
110100473728,0.8728149690216874
110100512322,0.012680538727944984
110100512326,0.022814732719091704
110100512625,0.9998504234452187
110100512728,0.0009952996404783384
110100514160,0.18710830753232063
110100514164,0.042056900868629364
110100514166,0.0003136483290523266
110100514169,0.004342114922507033
110100516026,0.026355927000515634
110100516222,0.01387325265579771
110100516323,0.0006114328353398263
110100516524,1.6118513233854467e-05
110100516727,0.0009288039383302152
110100516923,0.009812168245813978
110100516927,0.9181077838069468
110100518068,0.00037490329836598985
110100518264,0.005801524682665548
110100518265,0.00021117026641870478
110100518665,0.01154196517865043
110100533768,0.0008776852781633989
110100535060,0.0007493280205686122
110100535669,0.0005256178427965071
110100535765,0.0003195710829523815
110100535968,0.0008734287796448581
110100571024,0.02322899249239364
110100571025,0.9906811372853602
110100573022,0.9169075277924679
110100573428,0.1255687069037382
110100573527,0.000530363397483175
110100612321,0.02198071965200137
110100612826,0.03939408978972311
110100614162,0.013638674839636253
110100614260,0.369096159948817
110100614366,0.37667916813767316
110100614963,0.0030714254651070185
110100616528,0.14301177524647565
110100618264,0.48238435540066216
110100618563,0.0012558179184688927
110100618567,0.018191265146820654
110100618863,0.003066336261667564
110100618866,0.31543282859200905
110100633765,0.006740061792258003
110100633862,0.9998753697307085
110100635169,0.982256919648942
110100635261,0.016842482304223482
110100635661,0.0007707086880659514
110100635662,0.0020277563590316984
110100635766,0.1784565061469009
110100673722,0.00015493946614621046
110100712426,0.0023059735856043777
110100712727,2.4345429076492898e-05
110100712925,0.9906620045163452
110100716423,0.00021639781274118014
110100718167,0.007120264872794143
110100718261,0.004884439376261396
110100718463,0.17735172502546342
110100733761,0.0003279620350041291
110100733863,0.9751666141965147
110100735067,0.001533914626980592
110100735363,0.003046068836012303
110100735566,0.0006683093672220944
110100735568,0.008510903472520896
110100773026,0.0024829556046989673
110100773229,0.9682804883559173
110100773324,0.0006585333434923348
110100816124,0.015421117177909597
110100816221,0.056084969786077764
110100816329,3.4145443905512005e-05
110100816527,0.10911845170705528
110100816923,0.001876892491912235
110100818061,0.012162180858019327
110100818564,0.9997540103450302
110100818565,0.9988633139124266
110100818662,0.0033175504688811885
110100818965,0.0031389755906430744
110100833064,0.0007974801677349255
110100833863,0.0024319375401288417
110100833868,0.003808436882809554
110100835563,0.0006150648053838459
110100835863,0.000688935147605339
110100871523,0.9589003710771136
110100873726,0.014693023800047856
110100873822,0.18680640665267753
110100873924,0.04099653974482127
110100873925,0.04351695402764735
110100873926,0.07405940881394325
110100916925,0.00882979930327289
110100933064,0.2455919753279488
110100933861,0.0005647279080024841
110100935065,0.006693486468086454
110100935160,0.032995131712604577
110100935361,0.0010508891584080572
110100935364,0.4967272550167378
110100935462,0.13659176103420356
110100935665,0.0008365089540459083
110100935666,0.010890070705992436
110100935964,0.0022134919174067323
110100935966,0.004765655510897116
110100971224,0.03539552725940605
110100971227,0.4395651916126459
110100973127,0.49803955382082815
110100973223,0.0030408193537697662
110100973325,0.9389485610116255
110100973623,0.00818420175561222
110100973626,0.0015690841605022646
110100973722,0.9634397602465267
110101012126,0.003304178813548767
110101012127,0.3171770226728003
110101012326,0.178499395175123
110101012724,0.011816939630387258
110101012725,0.027425643789732456
110101012729,0.0009525054927141959
110101014163,0.0006444021174764549
110101014169,0.16513200138489229
110101014964,0.0010005903799138842
110101016424,0.01865413426194716
110101016425,0.0763626156810401
110101016528,0.022410224414742996
110101016824,0.002393186691723012
110101016826,0.0941794766593902
110101018068,0.00530572078494612
110101018166,0.7363114700380408
110101018266,0.13082910029106998
110101018269,7.664935397638785e-05
110101018565,0.00011326804159807949
110101018666,9.366290266673018e-05
110101018760,0.1460580659879537
110101018762,0.00019816370714684413
110101018767,0.0002802776653404102
110101018861,0.017720346637731123
110101018862,0.0015722553124470232
110101018966,0.012592043399705247
110101035168,0.8587442555625165
110101035260,0.006895431770622183
110101035367,0.009039831437698615
110101071022,0.0017813254686406582
110101071523,0.05447128278574594
110101073020,0.16320244701545628
110101073023,0.0003016839086704951
110101073129,0.01585504463756224
110101073221,0.0033631368860416507
110101073325,0.009711088955508004
110101073528,0.012923397323532222
110101073823,0.002737714105198038
110101073825,0.13390265704450988
110101073925,0.9365033025207766
110101112421,0.4144221384094058
110101112526,0.0029135752253388707
110101112925,0.0015676636707822298
110101114263,0.04087122351151832
110101114268,0.574868408880541
110101114362,0.05661168376276002
110101114365,0.006333144866752563
110101114961,0.08740918479056362
110101116023,0.0023180852852188265
110101116426,0.00022978170356268394
110101116626,0.003153843841387404
110101118364,0.059481978577599674
110101118462,0.08399461426411482
110101118767,1.706174545277158e-05
110101118860,0.05945902068639058
110101133862,0.04165842568974438
110101133863,0.008276532335581819
110101135167,0.3766195575550157
110101135461,0.0015705947826968277
110101135660,0.8940805799969049
110101135762,0.6746073826722717
110101135862,0.0017232938809455109
110101135965,0.7802579140638625
110101173027,0.006059270789687543
110101173122,0.0030973651401847383
110101173321,0.014174133171722118
110101173324,5.8635682477899515e-05
110101173327,0.0005996954898495002
110101173728,0.0010033710021168033
110101173822,0.897680417499377
110101210025,0.9585725662118173
110101210169,0.8759278111272826
110101210260,0.7196462612175047
110101210262,0.7753504859592792
110101210461,0.008155254243533173
110101210462,0.10894701115051139
110101210469,0.0057817543011949605
110101210620,0.002728055562424342
110101210621,0.053197454026311944
110101210722,0.00688613329258514
110101210926,0.15543802356622888
110101210967,0.00914593060332673
110101212129,0.000999764991709212
110101212165,0.3816764223181885
110101212225,0.9552308391140353
110101212324,0.2338785953013971
110101212327,0.002437157440894232
110101212364,0.009188755774981492
110101212423,0.12830524256948075
110101212462,0.0037658248580105923
110101212561,0.07474790707537061
110101212568,0.02576253806485424
110101212760,0.610623224080536
110101212820,0.976344603828468
110101212921,0.021041154441228487
110101212927,0.005851700535137118
110101212928,0.0011648388536447973
110101212961,0.010438737877703762
110101214060,0.7324305830545289
110101214464,0.05536331422759767
110101214466,0.04073124303175945
110101214769,0.05852401650921937
110101214861,0.00013750382225351593
110101215320,0.0002484461767284279
110101216027,0.00252950002670547
110101216163,0.004404406511932135
110101216425,0.2018401457844509
110101216521,0.0014967370589457202
110101216522,0.003680379936036813
110101216524,0.003952139329089039
110101216529,0.09765241875158549
110101216628,0.000950339182344843
110101217229,0.005494039749907802
110101217422,0.032872358432287314
110101217621,0.001348078038738875
110101217825,0.22270805003743538
110101218660,0.004461962966519648
110101218664,0.0009925580982456704
110101218668,0.0016026705996726035
110101218766,0.04890784629523924
110101218863,0.3449120123429164
110101233068,0.018287262560488748
110101235060,0.6890335118176969
110101235165,0.01891305661265591
110101235269,0.09260368393170008
110101235363,0.0011445646649446367
110101235662,0.02053406623219754
110101235761,0.005475963701507295
110101235962,0.007630732826329793
110101235965,0.056395428329311284
110101235966,0.019660776462203038
110101271227,0.13295025273222064
110101273028,0.00015896332720326885
110101273329,0.008115418277425795
110101273429,0.001924637043527251
110101273529,0.9979250219342212
110101273620,0.9999504741854014
110101273722,0.415462835350772
110101273922,0.0011601166179014586
110101312127,0.001251522225174769
110101312427,0.025387114268241834
110101312428,0.0063588374973296315
110101312724,0.0010876107657192722
110101312728,0.02327946201294658
110101312828,0.005517668322549102
110101314168,0.06256239737591329
110101314366,0.8469731630450179
110101314368,0.0001957190491038675
110101314469,0.003611734828387903
110101314964,0.004697451409269089
110101316220,0.07694430287461994
110101316229,0.006700553960414468
110101316423,0.026990407867361715
110101316427,0.001424736591640673
110101316627,0.11886364988492755
110101316720,0.16871235459160264
110101316729,0.8463871479477157
110101316927,0.0003277151050259405
110101318160,0.004873518251754199
110101318163,0.0075363581358407275
110101318266,0.06870005179110014
110101318465,0.10868925607408199
110101318665,0.03911247473597038
110101333767,0.0032537761820961232
110101335266,0.8160269392975573
110101335269,0.0008614585318504651
110101335362,0.00023415006589390548
110101335462,0.06849764579590639
110101335667,0.050836264494875535
110101335867,0.0012674356065611359
110101335968,0.0027431846867536046
110101373028,0.026016172156630376
110101373220,0.11028189543162487
110101373225,0.00039681184449269106
110101373227,0.01592825369404323
110101373524,0.025134760677487284
110101373529,0.005507596059876925
110101373824,0.03355723632277396
110101410222,0.03484294434404948
110101410323,0.33525761825013456
110101410529,0.003329776892060701
110101410726,0.0010987206789651155
110101410826,0.0017383422059554885
110101410923,0.04675431753630389
110101412525,0.006772665532009
110101412527,0.11733083924250841
110101412620,0.24296475869906148
110101412724,0.5955084203510981
110101412728,0.0026904580404782277
110101412929,0.02563014394369076
110101414569,0.7966482927961376
110101416028,0.19193838864479748
110101416126,0.1010247972834991
110101416320,0.0020111338600172527
110101416621,0.0029172147939833318
110101416721,0.00426498994194165
110101416823,0.6889027416152869
110101416924,0.14662422118325125
110101416927,0.004307447455991948
110101418261,0.004831418259811393
110101418562,0.0018898982882265627
110101418567,0.000562528623700693
110101418660,0.015467611719041235
110101418968,0.018154290981180324
110101435069,0.0022254346831601978
110101435464,0.0011449951341087374
110101435960,0.007739003539797627
110101471028,0.5515193425126259
110101471220,0.0048648461527432
110101471522,0.10499062947151572
110101473121,0.5153028149010862
110101473124,0.21176419739412458
110101473127,0.9362270087647263
110101473429,0.0033235401400187464
110101473723,0.011815765703947826
110101510262,0.01271631770779723
110101512120,0.023371041694800185
110101512121,0.03008343081041231
110101512129,0.898853211463677
110101512321,0.16149309184300226
110101512325,0.057079677714857856
110101512727,0.018513317587279532
110101512927,0.012748048354980761
110101514162,0.012238897300510991
110101514165,0.9163018999633817
110101514562,0.025938424259112223
110101514861,0.18529704539943
110101516029,0.3754977209504254
110101516321,0.0038342528232968346
110101516326,0.013547035074287662
110101516521,0.0007112160196210773
110101516623,0.0008226120174242474
110101516627,0.008419403894626013
110101516728,0.002207381842606237
110101516823,0.013869355503094637
110101518268,0.9993299603305832
110101518464,0.04629948204719483
110101518562,0.10252067857627238
110101518665,0.013489713189955479
110101518767,0.0024755170809060588
110101518966,0.0027727855552299105
110101533062,0.001680788605131689
110101533769,0.03287438748273402
110101533865,0.0006144564748324951
110101535067,0.03830894814851634
110101535368,0.0008741591157988732
110101535567,0.020878515083961206
110101535662,0.02470546608344413
110101535960,0.9352929154419591
110101535969,0.002476886543586532
110101571222,0.00030764910509997116
110101571227,0.4707094492423321
110101571523,0.016525098929238362
110101571527,0.006864013459128982
110101573228,0.05351588384680809
110101573520,0.05897488191980396
110101573629,0.0007674340732798501
110101573822,0.002739363539914848
110101573825,0.0004656268350897832
110101573827,0.04415277196117227
110101573924,0.00762479112749937
110101610020,0.000492305431558436
110101610267,0.042001286912433995
110101610321,0.005061303750380352
110101610464,0.04336932228380068
110101610529,0.6129706820844067
110101610623,0.03799096058021981
110101610722,0.03382759109352657
110101610725,0.005619188267222279
110101610924,0.8389304939277695
110101612223,4.644022729804306e-05
110101612260,0.06458779943329941
110101612328,0.0026381740379477474
110101612362,0.0030620298432705692
110101612364,0.904511764226911
110101612421,0.01591814105933154
110101612424,0.007782694735831196
110101612425,0.00059209024824378
110101612427,0.0005390614786463138
110101612464,0.1908660836345648
110101612622,0.0004257207201891534
110101612760,0.0069425147151708465
110101612767,0.7891184859101273
110101612962,0.4236537296541261
110101612966,0.16220802507235027
110101614127,5.9343824487712604e-05
110101614364,0.056160012213768845
110101614761,0.2697696289687219
110101614762,0.00037364948465801857
110101615029,0.000437359845970637
110101615429,0.03829720323019589
110101615825,0.009192821117298685
110101615827,0.8634506847638833
110101616060,0.11736719110182307
110101616063,0.024531470405681793
110101616128,0.005841488725928542
110101616129,0.36231220761793376
110101616262,0.620440148822287
110101616264,0.0031800084696959195
110101616321,0.09158198276741493
110101616329,0.000674893667610257
110101616464,0.0028459740388746217
110101616522,0.0035442491024860064
110101616528,0.0108715509437039
110101616563,0.9421655774233442
110101616565,0.007906786877411231
110101616663,0.16128970954282357
110101616721,0.041525812605305065
110101616828,0.007977542844295376
110101617025,0.025410387252554123
110101617428,0.8524527274677289
110101617728,0.0006371864355524505
110101618167,0.10486690286894762
110101618260,0.037679499900592724
110101618267,0.9996924758040637
110101618269,0.015437694445063625
110101635063,0.005611663408327672
110101635265,0.01563338837741739
110101635269,0.20880075216314778
110101635362,0.41413712988933077
110101635660,0.12494746410015427
110101635662,0.005216397640129278
110101635666,0.030288735730251874
110101635863,0.3310648657220794
110101635866,0.01773832044156355
110101635961,0.003394166089453711
110101673020,0.0751903686665618
110101673026,0.0256764099482638
110101673127,0.0045784062388611714
110101673222,0.031340833224838154
110101673228,0.00561144561694662
110101673321,0.002265992781412406
110101673422,0.010100552326736591
110101673522,0.002857211113738153
110101673723,0.34236865015070317
110101673827,0.005341518049588121
110101710127,0.03680997273157519
110101710128,0.999820402811892
110101710325,0.9202095061645049
110101710423,0.06347258046974087
110101710721,0.002403664592398201
110101712429,0.01991346281745996
110101712620,0.010413845450010244
110101714167,0.002164974396307834
110101714169,0.0007578107775879218
110101714263,0.0019305982696623451
110101714360,0.0033440130852495377
110101714560,0.844073435472825
110101714960,0.000486488173762892
110101716021,0.06524888038532031
110101716822,0.000636651346356943
110101716828,0.0018043282449834734
110101718068,0.13203111031683137
110101718161,0.1660390220289159
110101718168,0.0032186073566888448
110101718169,0.0009717329286781103
110101718568,0.0036392382235126233
110101718662,0.061784583460292405
110101718760,0.005106958066975379
110101733860,0.0022930359240248797
110101733867,0.0008975329129011466
110101733868,0.9984398662541342
110101735062,0.026855391348573003
110101735669,0.46746779531609695
110101735766,6.640170156959967e-05
110101771521,0.04446931542946037
110101773023,0.045855428674783524
110101773227,0.006247015606236059
110101773522,0.04392059961520437
110101810163,0.9999094555833378
110101810167,0.000738204761383126
110101810168,0.029268141296910136
110101810267,0.013750465426525022
110101810361,0.24100280436040603
110101810363,0.02329015538683132
110101812321,0.01661726827953573
110101812427,0.0003719737859731601
110101812824,0.3200063457022245
110101814061,0.18636793227171491
110101814067,0.0019806170004238724
110101814767,0.03219011435728883
110101814768,0.007112318666527309
110101814860,0.0009188973468148083
110101814862,0.002144050076700034
110101814865,0.00014944743078591002
110101814967,0.005979765023025025
110101816027,0.013116576485411284
110101816220,0.002544989618218076
110101816223,0.9999637257855948
110101816420,0.4465166298602932
110101816529,0.005245977107862257
110101818162,0.014063102555960988
110101818361,0.28406486568720857
110101818768,0.001569202939775515
110101833065,0.0021146514928532174
110101833869,0.31625688212728853
110101835062,0.00443231046506524
110101835266,0.11062337867938281
110101835468,0.19075847819999334
110101835564,0.9999622748244931
110101835569,0.011898716878212548
110101835960,0.02783572282835674
110101873123,0.0066056175785737204
110101873126,0.03746646299545139
110101873228,0.3635295616702106
110101873321,0.001275002695390661
110101873624,0.037791847977837675
110101912120,0.015529828138518586
110101912129,0.05260152719577061
110101912226,0.0033488505530560385
110101912528,0.0011638003478909192
110101912627,0.056966470097406144
110101912629,0.0015900653902501444
110101912822,0.0003032607321947079
110101912825,0.017965551151409985
110101912922,0.00042466590644847673
110101914063,0.215064178586967
110101914168,0.03760671936342276
110101914169,0.8294224556884132
110101914361,0.0005445838787621053
110101914561,0.06635432142236625
110101914569,0.011777200584836696
110101914968,0.09969638164494364
110101916723,0.3079047883531937
110101916729,0.05561692449952372
110101916823,0.3175133779583786
110101918161,0.0035672330440950175
110101918461,0.8077193563586005
110101918564,0.08404980749816653
110101918567,0.00018435769836224627
110101918860,0.9999036695936646
110101918861,0.25043541735363983
110101935266,0.20109139987525812
110101935465,0.0023370586670304967
110101971228,0.009944168709794154
110101973024,0.059883406920997334
110101973120,0.0026550080696863426
110101973123,0.01426162444886525
110101973221,0.037252729490365774
110101973421,0.006741645968652983
110101973429,0.0022047817410282204
110101973524,0.007329799891699218
110101973823,7.151491134945529e-05
110101973922,0.9992617208751351
110102012123,0.0002173813971771418
110102012125,0.10795245460480599
110102012329,0.9160368455505647
110102012522,0.001999928878059372
110102012625,0.010406194837038751
110102012728,0.02916555323887934
110102012823,0.0010562929278628984
110102016229,0.0016081694594142757
110102016429,0.020221538513745523
110102016521,0.776684002385868
110102016721,0.0008209737866034722
110102016727,0.05619921971174503
110102016923,0.0019771258480056316
110102016929,0.47944576429812863
110102018162,0.0029173687163557777
