userid,catboost_predict_roof_fold5_lr0.1_l2_leaf_reg8_subsample0.88_depth6_seed5836
110100014168,0.00028080198418124703
110100014369,0.041312064405410215
110100014466,0.00019064847583091863
110100014563,0.04392781334151998
110100016128,0.7844340484788842
110100016324,0.9986685660094857
110100016628,0.049633348508587874
110100016726,0.9990055674822035
110100016828,0.13324629385520326
110100016928,0.7666489399270335
110100018268,0.0002880034884936259
110100018468,0.00675590599349755
110100018567,0.8068118589551261
110100018764,0.00022564134695465793
110100033067,0.9998446454311113
110100033863,0.008835285928730532
110100035569,0.0009984347015560653
110100035669,0.09258451196688418
110100071228,0.003072105850357585
110100073229,0.2912175094263776
110100073827,0.023790303246576053
110100116024,0.3469932892266335
110100116027,0.008602456911067003
110100116423,0.9992888717666982
110100116425,0.27473756243207836
110100116429,0.0005564262939969868
110100116920,0.002861714536338048
110100118262,0.21647120019226093
110100118265,0.0007132083967516967
110100118669,0.023394578277191592
110100133065,0.00016111648850367774
110100135162,0.980666582677829
110100135163,0.0004711510518128277
110100135560,0.0016916236476911134
110100135562,0.06122360589492089
110100135764,0.012167869201308176
110100135767,0.013126944880282277
110100171021,0.0042614042037182965
110100171526,0.0023537333668148634
110100173725,0.0015410200012422894
110100214160,0.004601408743768349
110100214261,0.011898759051675945
110100214263,0.02098164734564054
110100214268,0.000714652501484425
110100214961,0.04060097258788023
110100216329,0.00037764884142552085
110100218568,0.12390013925150387
110100218569,0.0003351823282635175
110100218662,0.0009118765939545969
110100218869,0.5509384063286753
110100218963,0.9853080828726595
110100233064,0.03747312094437149
110100233069,0.003075326077419389
110100235564,0.0014975481138093235
110100273222,0.06774228878186789
110100273229,0.9993475468581456
110100273426,0.12277620630265776
110100273825,0.01299086129511289
110100316225,0.011227704311134918
110100316421,0.0011470858171012247
110100316423,0.006707231833788462
110100316824,0.9636877050022956
110100316920,0.0009585097980498429
110100318867,0.09085295825018636
110100333066,0.7614472646539224
110100333868,0.007341647008537313
110100335060,0.002145092150895375
110100335161,0.07509851199898475
110100335662,0.9913607560843801
110100335665,0.9179483052719358
110100335769,0.8681151060613808
110100371225,0.003913892350929969
110100373124,0.8400046847190064
110100373323,0.9680980864970028
110100373324,0.9280809116510736
110100373526,0.22599936964423134
110100412420,0.0016450546217511221
110100416123,0.029495049195786376
110100416221,0.008726016251831102
110100416425,0.005100194508754006
110100418165,0.0003270227385348875
110100418369,0.02168996971639402
110100433869,0.0036078683669893163
110100435160,0.8987739114447072
110100435463,0.0061021491816287176
110100435467,0.005272559486166106
110100435869,0.2653415057641704
110100471025,0.007509105393690791
110100471223,0.6531292636722545
110100471225,0.014128595329395338
110100473027,0.258490385387198
110100473524,0.01542346053434196
110100473723,0.8648387942309419
110100473728,0.8968501965521125
110100512322,0.006842322703110023
110100512326,0.022629443361126034
110100512625,0.9999452520331673
110100512728,0.0013478205324867372
110100514160,0.08752425661552256
110100514164,0.11381084515694188
110100514166,0.0012913218922434885
110100514169,0.005100702170036645
110100516026,0.014770193018531465
110100516222,0.04099980964639159
110100516323,0.0006877408949360766
110100516524,9.595087088637693e-05
110100516727,0.0020189303368193024
110100516923,0.03741972420446263
110100516927,0.8540880686408312
110100518068,0.0015872420118392897
110100518264,0.006864865312732054
110100518265,0.00047186300587028087
110100518665,0.007855782755669704
110100533768,0.0013175180942204565
110100535060,0.0007752728850547625
110100535669,0.0018200724501514554
110100535765,0.00033663810633379143
110100535968,0.0015700319538272992
110100571024,0.016996912374063627
110100571025,0.9866103018971792
110100573022,0.7853947657122882
110100573428,0.10309938961611965
110100573527,0.004703235075434189
110100612321,0.0700151885939218
110100612826,0.01972445189460169
110100614162,0.03363370491123561
110100614260,0.26758840694317176
110100614366,0.38031521726488887
110100614963,0.010694897996089964
110100616528,0.22850423097202827
110100618264,0.5949277013629959
110100618563,0.0026509430484399923
110100618567,0.021572365213258147
110100618863,0.02366834774676776
110100618866,0.11383030673273109
110100633765,0.01606336518593557
110100633862,0.9985225197147464
110100635169,0.9967228465913127
110100635261,0.010354826293161602
110100635661,0.005146057796111782
110100635662,0.006295356756114799
110100635766,0.13254986063768073
110100673722,0.0002372491688007242
110100712426,0.0025128154578194922
110100712727,7.125270043236097e-05
110100712925,0.9946116890196987
110100716423,0.0009017566642573665
110100718167,0.005478870812138817
110100718261,0.004371067443413491
110100718463,0.2491219247544922
110100733761,0.0003967938233106398
110100733863,0.9845924911345503
110100735067,0.0016382197998842359
110100735363,0.004141236796442503
110100735566,0.004417856262334847
110100735568,0.004936430034409552
110100773026,0.00950306518697517
110100773229,0.9775897569766002
110100773324,0.0015537895141827936
110100816124,0.015280517665978623
110100816221,0.04151419779919379
110100816329,0.0001345716534556483
110100816527,0.0762636899620562
110100816923,0.001062885441674696
110100818061,0.0278779444760783
110100818564,0.999824880089285
110100818565,0.998029963986936
110100818662,0.0016562720189118977
110100818965,0.0019224905385359882
110100833064,0.000483105951096629
110100833863,0.004485322550216937
110100833868,0.002322746954718567
110100835563,0.0014466979872125763
110100835863,0.0006149593001005173
110100871523,0.9604556933239541
110100873726,0.01984071587710568
110100873822,0.24307872874117345
110100873924,0.030633355244582168
110100873925,0.06823020049203357
110100873926,0.07966109728632283
110100916925,0.019097178229786536
110100933064,0.165985226334275
110100933861,0.0008321440644196006
110100935065,0.01000016736349325
110100935160,0.0214752583473904
110100935361,0.0018722123241986213
110100935364,0.21141893386964783
110100935462,0.15282851285861254
110100935665,0.0012023370769269624
110100935666,0.009935605463156855
110100935964,0.004393620636131783
110100935966,0.003940975786321241
110100971224,0.03174749310851831
110100971227,0.655527420866496
110100973127,0.1904322999722561
110100973223,0.0039990727465907035
110100973325,0.8227190751668163
110100973623,0.019820535297597173
110100973626,0.003547904395287019
110100973722,0.9442410094443848
110101012126,0.004483864149970604
110101012127,0.20295475135477486
110101012326,0.2652156804388617
110101012724,0.009346718283901087
110101012725,0.035966482373607375
110101012729,0.0004897847973392135
110101014163,0.0020895687216329205
110101014169,0.19370457758743484
110101014964,0.0031097084378343327
110101016424,0.01061594817708807
110101016425,0.07885872185875245
110101016528,0.014155212021203288
110101016824,0.0017266646904819235
110101016826,0.0978003024654689
110101018068,0.012689038864290174
110101018166,0.5195395766742268
110101018266,0.05973481943021937
110101018269,0.00045890069819463675
110101018565,0.00035887292185832995
110101018666,0.00018931517888676514
110101018760,0.13799915446179328
110101018762,0.0013377718325310887
110101018767,0.0007401635892198983
110101018861,0.012167868865948967
110101018862,0.0008496619993423355
110101018966,0.031627987255333063
110101035168,0.7841094903906213
110101035260,0.014474486894236157
110101035367,0.007300777935545699
110101071022,0.0026154685497554266
110101071523,0.024532947151648322
110101073020,0.15312184427025544
110101073023,0.0007004130722742541
110101073129,0.005538171741010276
110101073221,0.0023259127869108957
110101073325,0.007764680542447762
110101073528,0.014550374056148231
110101073823,0.007529506974800677
110101073825,0.40414313894899234
110101073925,0.9675382218109628
110101112421,0.30690073235131743
110101112526,0.009444639828741318
110101112925,0.002970273592632588
110101114263,0.03332027763498862
110101114268,0.48301955559494075
110101114362,0.05189449745885867
110101114365,0.013373615752405902
110101114961,0.06662588629932804
110101116023,0.0039523069662176806
110101116426,0.00025777523619165376
110101116626,0.0033315942794486697
110101118364,0.023375115576822307
110101118462,0.12363254140156607
110101118767,0.00022348783305915326
110101118860,0.03599867581843253
110101133862,0.048055829684289966
110101133863,0.006137809100606061
110101135167,0.3893236841893233
110101135461,0.002446602529241322
110101135660,0.7579578400624601
110101135762,0.7245764782687184
110101135862,0.0048275024952966926
110101135965,0.8599318836027707
110101173027,0.004911179176002593
110101173122,0.00938844011804052
110101173321,0.03300024089675339
110101173324,0.00011571341862253217
110101173327,0.0015794765759518405
110101173728,0.0027822089502578034
110101173822,0.9420119039612471
110101210025,0.7716961052562674
110101210169,0.9133428711354351
110101210260,0.6918802605609403
110101210262,0.3385748591963488
110101210461,0.025022940889327397
110101210462,0.25763870686272006
110101210469,0.006678523804549774
110101210620,0.0020026799347490636
110101210621,0.05590305858087324
110101210722,0.011866735716305829
110101210926,0.21389543665184613
110101210967,0.009402620855381719
110101212129,0.0017837529261297749
110101212165,0.3378648489530936
110101212225,0.9558177962175599
110101212324,0.25139665366147534
110101212327,0.001382940950693397
110101212364,0.0190262820322805
110101212423,0.1550102222768295
110101212462,0.007773064921047972
110101212561,0.35856389516056447
110101212568,0.030991320621064977
110101212760,0.5300060339901175
110101212820,0.9908638121166291
110101212921,0.03372412981600524
110101212927,0.0031332077836360122
110101212928,0.003808789021823189
110101212961,0.01540127731661693
110101214060,0.8043225525117168
110101214464,0.051740369046684435
110101214466,0.055925740626189484
110101214769,0.01935256679551356
110101214861,0.0003037052240361074
110101215320,0.000312909766569716
110101216027,0.004213697641069668
110101216163,0.007638514498458007
110101216425,0.18528414568218793
110101216521,0.002804137966687005
110101216522,0.004587803704374458
110101216524,0.0034876539028566855
110101216529,0.15772176265856072
110101216628,0.01938180822492705
110101217229,0.0078121946068469466
110101217422,0.0339874752212744
110101217621,0.004088490954983797
110101217825,0.1719928665312804
110101218660,0.005238169852288293
110101218664,0.0009652938131087354
110101218668,0.001315144330731095
110101218766,0.02173751187012428
110101218863,0.4689113750482808
110101233068,0.021730523709550857
110101235060,0.6881519439733929
110101235165,0.039056720366082376
110101235269,0.04806290868157199
110101235363,0.0023607603344722437
110101235662,0.02039713185642492
110101235761,0.007628984092361214
110101235962,0.010312127319604918
110101235965,0.1511197347793724
110101235966,0.036657143341026203
110101271227,0.30521973082448045
110101273028,0.0008848100964556159
110101273329,0.014299636220164821
110101273429,0.007028449633616513
110101273529,0.9971226381566007
110101273620,0.9996962493703464
110101273722,0.3296090788589566
110101273922,0.0021105526317719697
110101312127,0.0018221042202567316
110101312427,0.09763175300648005
110101312428,0.008146635723175541
110101312724,0.01090543358103327
110101312728,0.022741408690220812
110101312828,0.00707498643476854
110101314168,0.031243530909534505
110101314366,0.7812694113070057
110101314368,0.0010418445763310988
110101314469,0.0020597456666505347
110101314964,0.004026583266577491
110101316220,0.05886370332656828
110101316229,0.007870853085885431
110101316423,0.01420981520296105
110101316427,0.0015475867541539373
110101316627,0.291767293241925
110101316720,0.11268157477490072
110101316729,0.8104601252351186
110101316927,0.0002428247911057145
110101318160,0.004085383457952053
110101318163,0.023731372346608135
110101318266,0.04430910726327761
110101318465,0.13437461113104493
110101318665,0.034074536006232885
110101333767,0.003129446623166826
110101335266,0.881995743595609
110101335269,0.0007032041086442093
110101335362,0.0009034483101520433
110101335462,0.019218740398626765
110101335667,0.03442027437069191
110101335867,0.003599730448013581
110101335968,0.005415155528056132
110101373028,0.04484264886433654
110101373220,0.08694903275070986
110101373225,0.0004736548386358405
110101373227,0.033069278892820415
110101373524,0.027549002880434537
110101373529,0.00800579192263016
110101373824,0.05048615573217792
110101410222,0.07557232867868943
110101410323,0.4564298751823584
110101410529,0.0055291927017071625
110101410726,0.0018354225573767994
110101410826,0.000548522365565816
110101410923,0.0220724047379416
110101412525,0.006494618793363714
110101412527,0.15407678114597295
110101412620,0.234316468574839
110101412724,0.2547620735168035
110101412728,0.005706078343424308
110101412929,0.05258201434597781
110101414569,0.6847652079760408
110101416028,0.14468374692860386
110101416126,0.2143241887156198
110101416320,0.0019073776533596834
110101416621,0.012087179115562893
110101416721,0.0038741510717588707
110101416823,0.7177651276881302
110101416924,0.3879153280596471
110101416927,0.005699313111565831
110101418261,0.005058613984062978
110101418562,0.0008950843185607234
110101418567,0.0015449875336241777
110101418660,0.020221990681494002
110101418968,0.025002427954696777
110101435069,0.006556616336797479
110101435464,0.001303831846796877
110101435960,0.005311824866007188
110101471028,0.45515144532473145
110101471220,0.00375493895796556
110101471522,0.06677694572855448
110101473121,0.4992977368581546
110101473124,0.37827817369442607
110101473127,0.9102417688521581
110101473429,0.02957732647471679
110101473723,0.01695288901385146
110101510262,0.008346900723571853
110101512120,0.02331699210263614
110101512121,0.02612338520200804
110101512129,0.6062086813177011
110101512321,0.1429744564685902
110101512325,0.044230605979756865
110101512727,0.03953130775989079
110101512927,0.019627351623790486
110101514162,0.016017433277057014
110101514165,0.8540430793374999
110101514562,0.01154188921963935
110101514861,0.4582148565675206
110101516029,0.2503289076502127
110101516321,0.006530018208384126
110101516326,0.03058615281331734
110101516521,0.0009053451601809652
110101516623,0.002452770409567334
110101516627,0.008766319872391624
110101516728,0.0059861862226223625
110101516823,0.030733430860474736
110101518268,0.9959836244543782
110101518464,0.03867000488681428
110101518562,0.06620575147479972
110101518665,0.01160380675472967
110101518767,0.0033078691763989664
110101518966,0.004124446223178215
110101533062,0.004246554062117647
110101533769,0.04837096486410798
110101533865,0.000828108697930563
110101535067,0.12800881886689522
110101535368,0.0015533253077481693
110101535567,0.034614838620168314
110101535662,0.017268687180299763
110101535960,0.6515473480198639
110101535969,0.00729377948485903
110101571222,0.0006641034524959762
110101571227,0.5723742652174044
110101571523,0.033354119390522276
110101571527,0.003863713773817283
110101573228,0.07480293568615604
110101573520,0.06651754556481465
110101573629,0.0006184686214067833
110101573822,0.008668030168507408
110101573825,0.0008441551232947816
110101573827,0.05812195677805222
110101573924,0.007253088975901001
110101610020,0.001786043796286864
110101610267,0.10226591296202138
110101610321,0.005852317358583986
110101610464,0.04422125520086149
110101610529,0.702244903374405
110101610623,0.03877723240983921
110101610722,0.011279727824541579
110101610725,0.006932304004553869
110101610924,0.7088112060711429
110101612223,9.973958433596094e-05
110101612260,0.09721060837203681
110101612328,0.0020232586640784238
110101612362,0.0028061803110821654
110101612364,0.9033810524421436
110101612421,0.01301869645443899
110101612424,0.0033779688173624887
110101612425,0.0016261975054694539
110101612427,0.0015231514914636967
110101612464,0.4054704534175151
110101612622,0.00044613073338771464
110101612760,0.009070412441138372
110101612767,0.6257511770312238
110101612962,0.44776193830999245
110101612966,0.15453440914679575
110101614127,0.0006842530319966638
110101614364,0.06914650798612251
110101614761,0.17043985071601228
110101614762,0.00028938585866896224
110101615029,0.00025957476779085075
110101615429,0.11178163465580984
110101615825,0.022320085416907512
110101615827,0.7272480113549781
110101616060,0.11658181856630982
110101616063,0.016492127842196693
110101616128,0.033689421765973865
110101616129,0.5160003014700151
110101616262,0.6242715727087212
110101616264,0.004260605434023994
110101616321,0.13527871765122357
110101616329,0.00044768882426247773
110101616464,0.0072393287673149604
110101616522,0.002163970089110419
110101616528,0.013421224595777092
110101616563,0.9265345794064603
110101616565,0.006584160612987143
110101616663,0.33108539494188216
110101616721,0.11196929574160441
110101616828,0.005719814331353755
110101617025,0.010062185336351163
110101617428,0.810557577964882
110101617728,0.0013484687175909205
110101618167,0.028418813750321403
110101618260,0.055863980329899074
110101618267,0.9991800029356668
110101618269,0.019805865986208378
110101635063,0.005611278338172365
110101635265,0.02180475225108495
110101635269,0.39798527480030055
110101635362,0.2315631014483668
110101635660,0.30781063341381604
110101635662,0.0070359932899296046
110101635666,0.23147304888973358
110101635863,0.1522709530451251
110101635866,0.014249475545656152
110101635961,0.004850813470322454
110101673020,0.08095909005493716
110101673026,0.009873596526730154
110101673127,0.006824191369322201
110101673222,0.02817368463511156
110101673228,0.005389312273263233
110101673321,0.0067807601202966436
110101673422,0.04102813801125143
110101673522,0.0014343229381912437
110101673723,0.34359479271568305
110101673827,0.014765355644175093
110101710127,0.08627890764650718
110101710128,0.9999031091312888
110101710325,0.9033331537189719
110101710423,0.08949827339069512
110101710721,0.002088953367317236
110101712429,0.020341346312393423
110101712620,0.013727713413791932
110101714167,0.005178802183862346
110101714169,0.0005578420431505566
110101714263,0.0018029523752246786
110101714360,0.004841168253679209
110101714560,0.9556432083814713
110101714960,0.0004712354216552443
110101716021,0.03530152675191359
110101716822,0.00374849100510748
110101716828,0.002542095423184848
110101718068,0.15017906087207875
110101718161,0.2200392391277438
110101718168,0.007929210664811153
110101718169,0.005080906494119912
110101718568,0.0033306952907321253
110101718662,0.03241848983483939
110101718760,0.005258751939057233
110101733860,0.004106387466999026
110101733867,0.002299466935429661
110101733868,0.9956668026026145
110101735062,0.021474476321991745
110101735669,0.505933605248597
110101735766,0.0004358600560043626
110101771521,0.02794957664431725
110101773023,0.08243336015015078
110101773227,0.06241974829194027
110101773522,0.04648020109643963
110101810163,0.9998786993209238
110101810167,0.0013051814479992144
110101810168,0.032779363984219836
110101810267,0.01706977252854225
110101810361,0.1797657600671321
110101810363,0.014993509873712568
110101812321,0.016056041328145105
110101812427,0.001297460370361307
110101812824,0.3190862091442611
110101814061,0.17675426122959154
110101814067,0.0007283716355449185
110101814767,0.041252441716727005
110101814768,0.005706252595296985
110101814860,0.0031724484487855894
110101814862,0.002698018001781793
110101814865,0.00048753277012528125
110101814967,0.018205358697230965
110101816027,0.012733967558908616
110101816220,0.0018453804862969265
110101816223,0.9999174183715287
110101816420,0.5033430146652865
110101816529,0.006541770128608871
110101818162,0.012524955478967011
110101818361,0.47143814037645243
110101818768,0.005951732820580891
110101833065,0.005596657568187421
110101833869,0.38579398862559017
110101835062,0.005530787684028967
110101835266,0.10005797798066704
110101835468,0.03303267000360442
110101835564,0.9999141389348631
110101835569,0.0651034377868699
110101835960,0.12205857192004123
110101873123,0.01184539674152784
110101873126,0.022468073639890538
110101873228,0.433283878526124
110101873321,0.003045136602267753
110101873624,0.0407828816231173
110101912120,0.014942110847724283
110101912129,0.06611804974059601
110101912226,0.0032109065609599204
110101912528,0.0013052028112668492
110101912627,0.05241767319529189
110101912629,0.003300824082285482
110101912822,0.0026293683396271294
110101912825,0.012536728748912818
110101912922,0.000257933225240207
110101914063,0.35053627380716645
110101914168,0.042690804818803434
110101914169,0.7726245285354744
110101914361,0.0003108731980134246
110101914561,0.09974330254976922
110101914569,0.014030912739311752
110101914968,0.15046673729858467
110101916723,0.19920370105059798
110101916729,0.02779339732052983
110101916823,0.3455797473999392
110101918161,0.0017239817049237271
110101918461,0.7797884011758371
110101918564,0.015724628568103246
110101918567,0.000325030194656592
110101918860,0.999592957868634
110101918861,0.2585450810831237
110101935266,0.09702681268992693
110101935465,0.0029651354809085077
110101971228,0.011917814912055735
110101973024,0.05216614896297936
110101973120,0.0017185733952981219
110101973123,0.02249957512130737
110101973221,0.013975138778681808
110101973421,0.038737614900926136
110101973429,0.01193048344375448
110101973524,0.02915073465871592
110101973823,0.00011826339012219754
110101973922,0.9997158380187223
110102012123,0.00034240528215422875
110102012125,0.12576160780880147
110102012329,0.7588846532851053
110102012522,0.0037971272167286393
110102012625,0.0260537264631398
110102012728,0.027130453444574442
110102012823,0.0009725264404332885
110102016229,0.004400451915748138
110102016429,0.016337681896179956
110102016521,0.8185558444218494
110102016721,0.0028260433806148303
110102016727,0.04505199202654867
110102016923,0.0012748339253034766
110102016929,0.4311717248647109
110102018162,0.0034158059573227225
110102018267,0.006772811760154599
110102033866,0.9968055513441816
110102035366,0.007286565293325379
110102035969,0.010008002417413554
110102073220,0.05495019922847689
