userid,catboost_predict_roof_fold5_lr0.11_l2_leaf_reg6_subsample0.89_depth9_seed614
100000022931,0.12241854926679364
100000022963,0.2470599598134506
100000023051,0.061276650803138565
100000023443,0.01593759761764006
100000023563,0.007997563924200748
100000023659,0.020735286276084584
100000023915,0.001505690315228655
110020371225,0.001268684230445212
110020471524,0.963980239214733
110020473123,0.5004309471008942
110020671528,0.006218745604121982
110020673328,0.12788169288423598
110020771524,0.0004521871615454862
110020773124,0.008447190228480726
110100014168,5.745080767211701e-05
110100014369,0.030627947820119534
110100014466,4.770223991775592e-05
110100014563,0.09608600902758276
110100016128,0.5024312019350967
110100016324,0.999116668418375
110100016628,0.047572907299111
110100016726,0.9996169947698584
110100016828,0.0186059548883722
110100016928,0.760880321144771
110100018268,0.00017300217014412915
110100018468,0.005783128707810852
110100018567,0.8795167959592655
110100018764,4.1722765663272e-05
110100033067,0.9998403172139206
110100033863,0.007725779717711734
110100035569,0.00013252378066424392
110100035669,0.04447011847529797
110100071228,0.0009154667321904729
110100073229,0.16727525648854183
110100073827,0.015441184666804154
110100116024,0.23789037575477479
110100116027,0.0010158560590706762
110100116423,0.9925704079634017
110100116425,0.12560187082881433
110100116429,0.0013862742817685218
110100116920,0.0014748828754734507
110100118262,0.1990868225599869
110100118265,0.0001610841680552416
110100118669,0.004250759357738274
110100133065,0.00046825136602090113
110100135162,0.986509321068563
110100135163,0.00010233631197196945
110100135560,0.001530095517067976
110100135562,0.011380134999045555
110100135764,0.0037717262354934264
110100135767,0.004844053054858126
110100171021,0.002980970825624835
110100171526,0.0014391676013676712
110100173725,0.0015641832263684613
110100214160,0.0035726771018813235
110100214261,0.012507992534666628
110100214263,0.0056233792610812
110100214268,0.0006361596964129775
110100214961,0.060055871868775104
110100216329,0.00022710114264062732
110100218568,0.053377415573071324
110100218569,4.179537140679118e-05
110100218662,0.0004642651699229215
110100218869,0.3314608947803527
110100218963,0.9915526743378693
110100233064,0.014701685179085012
110100233069,0.010787192043353822
110100235564,0.0006169615194202658
110100273222,0.056353686135119756
110100273229,0.9997050192975636
110100273426,0.06726111998032057
110100273825,0.006172659011745224
110100316225,0.0038264010168133212
110100316421,0.0007179941371751757
110100316423,0.004959146971619703
110100316824,0.9746763660320354
110100316920,0.0002923540584058907
110100318867,0.02373119924190377
110100333066,0.6828938211205149
110100333868,0.018127003314993985
110100335060,0.0017550683399260203
110100335161,0.06585987611965126
110100335662,0.991801996450384
110100335665,0.6555356387056176
110100335769,0.9415104236691048
110100371225,0.0010097866705534705
110100373124,0.7948677212352964
110100373323,0.9836459455056891
110100373324,0.9438418194929559
110100373526,0.14757480564836706
110100412420,0.0008759321445102868
110100416123,0.009087764345239571
110100416221,0.006904798892054466
110100416425,0.002055304035689013
110100418165,0.0001379603183650136
110100418369,0.01805530640473902
110100433869,0.0011797926886708682
110100435160,0.9582214428802871
110100435463,0.0019520837832322211
110100435467,0.004657752403008629
110100435869,0.288289352220896
110100471025,0.0064562146496424475
110100471223,0.8153276346088761
110100471225,0.0036339186613271466
110100473027,0.3478323107867012
110100473524,0.00519113399597077
110100473723,0.9267934421354082
110100473728,0.8763952095965635
110100512322,0.01836868721004179
110100512326,0.021795756521328223
110100512625,0.999869385400039
110100512728,0.0010214828127359983
110100514160,0.01782927036263635
110100514164,0.025410432874064026
110100514166,0.0006693293208322094
110100514169,0.005754026362018412
110100516026,0.0255528075334218
110100516222,0.036732732654525875
110100516323,0.0004722901839925377
110100516524,2.1264883314941748e-05
110100516727,0.002048155264222739
110100516923,0.05843889822821504
110100516927,0.9865118048347559
110100518068,0.0006455046159463819
110100518264,0.01230283980613954
110100518265,0.00030509964168314453
110100518665,0.005704702572816692
110100533768,0.00037661653701603204
110100535060,0.0004107112796771221
110100535669,0.0014062684265404282
110100535765,0.00017445597701754817
110100535968,0.002034910261546833
110100571024,0.00935941844725936
110100571025,0.9918027005857685
110100573022,0.9050812501369545
110100573428,0.17623233381330283
110100573527,0.0023708216138733605
110100612321,0.06056202564012465
110100612826,0.017152844766037324
110100614162,0.006250864120595542
110100614260,0.36316508168660205
110100614366,0.4576870586303265
110100614963,0.000914163571666083
110100616528,0.2370064808316762
110100618264,0.8878553336246077
110100618563,0.0010266313840825779
110100618567,0.013427225666422642
110100618863,0.017399068989241383
110100618866,0.15653636098674067
110100633765,0.009332518838907894
110100633862,0.9999117637740308
110100635169,0.9946770607041798
110100635261,0.005272389876560573
110100635661,0.004130771325376608
110100635662,0.005979567809762177
110100635766,0.30636009951230053
110100673722,0.00015308740821198965
110100712426,0.0028913491298173926
110100712727,8.416173707112216e-05
110100712925,0.9921694536759306
110100716423,0.0008122648416369518
110100718167,0.0033519011057299413
110100718261,0.0016738690106584502
110100718463,0.24043563583496383
110100733761,0.0003203395709561126
110100733863,0.9846399207385285
110100735067,0.00047447443033226614
110100735363,0.0023659778263560765
110100735566,0.0019118510628294016
110100735568,0.0008040803081733449
110100773026,0.0010729317980161612
110100773229,0.9723664497990234
110100773324,0.0007790337665025435
110100816124,0.012191430292008261
110100816221,0.0832750812596334
110100816329,6.262960904377673e-05
110100816527,0.10276695526034456
110100816923,0.0003453183162193461
110100818061,0.014053778434700166
110100818564,0.9997267263009394
110100818565,0.999620126674131
110100818662,0.0039529541623533225
110100818965,0.0010709470348229985
110100833064,0.0005219005764553771
110100833863,0.0023894905841422964
110100833868,0.0036003655384091154
110100835563,0.0008709467930363145
110100835863,0.0011082316559437111
110100871523,0.9837050617669079
110100873726,0.016470087395731543
110100873822,0.14583330350817156
110100873924,0.02650611741619793
110100873925,0.023933581393563216
110100873926,0.14729645780496567
110100916925,0.026439808979458114
110100933064,0.05901903537182714
110100933861,0.001501862702599543
110100935065,0.005611798373827648
110100935160,0.0238073012227656
110100935361,0.00045515709223153836
110100935364,0.2962624179271538
110100935462,0.31144325023581804
110100935665,0.0013067319088026004
110100935666,0.0042932801589275725
110100935964,0.002387242378618947
110100935966,0.0018022012247729156
110100971224,0.0354505696747433
110100971227,0.6663733937057642
110100973127,0.5931939127463439
110100973223,0.0026665659770872875
110100973325,0.8476790365421448
110100973623,0.008178083310852385
110100973626,0.0036066363090950806
110100973722,0.9340803034620645
110101012126,0.004746547002731298
110101012127,0.48532350059126683
110101012326,0.24570801706783493
110101012724,0.0047974457501146674
110101012725,0.012636662096190026
110101012729,0.0006505150761292861
110101014163,0.001543732253574238
110101014169,0.229701515473551
110101014964,0.0022012964335390013
110101016424,0.0038883034564467585
110101016425,0.04683374507353236
110101016528,0.00572427043439325
110101016824,0.0015423850273690676
110101016826,0.12203216393645915
110101018068,0.003918023993267768
110101018166,0.6355800210765213
110101018266,0.07998422603810577
110101018269,0.00013096164975215564
110101018565,0.00011501082704518823
110101018666,7.631420427978782e-05
110101018760,0.11914087473708326
110101018762,0.0019091575279754365
110101018767,0.00030306789391542136
110101018861,0.007053618466452954
110101018862,0.0021566067894033
110101018966,0.012155980025611222
110101035168,0.8386598109108921
110101035260,0.01465343862031004
110101035367,0.003938801353671705
110101071022,0.0008118235848961788
110101071523,0.042252685424216466
110101073020,0.10327705144272123
110101073023,0.0010082446620401828
110101073129,0.0009257219121289623
110101073221,0.0043079281153348935
110101073325,0.005612863556478493
110101073528,0.01060353832100107
110101073823,0.0005414806024814131
110101073825,0.34887248901580725
110101073925,0.976704401164986
110101112421,0.4719465767481161
110101112526,0.004537086177960247
110101112925,0.003427940219666103
110101114263,0.02518437117096007
110101114268,0.41524890581975327
110101114362,0.05625723526664888
110101114365,0.0027640989219246217
110101114961,0.08219675607867133
110101116023,0.0028514178794373578
110101116426,0.00010695016666279538
110101116626,0.005926664084763633
110101118364,0.007697651957115681
110101118462,0.1302589668015896
110101118767,2.1113532254975394e-05
110101118860,0.019260766435960357
110101133862,0.044518373184154116
110101133863,0.00896951966483113
110101135167,0.45927952955932366
110101135461,0.002208080609064482
110101135660,0.9113631450648171
110101135762,0.6926819151779048
110101135862,0.003965930659993311
110101135965,0.8410171822591024
110101173027,0.003588479328412798
110101173122,0.004263489730979108
110101173321,0.015798148481790692
110101173324,1.0521977937391268e-05
110101173327,0.001860571176770328
110101173728,0.001688085929642477
110101173822,0.8906605574948266
110101210025,0.8248987177028851
110101210169,0.9746625386496995
110101210260,0.6642340077620708
110101210262,0.18422569781983425
110101210461,0.023275246404728674
110101210462,0.21465402849593046
110101210469,0.0045289928570296355
110101210620,0.006186756131123508
110101210621,0.051951716554939506
110101210722,0.0039707000504747665
110101210926,0.2136155738953339
110101210967,0.00790687748856072
110101212129,0.0016950346658971636
110101212165,0.2567105790393305
110101212225,0.9684029685875807
110101212324,0.3343839157149201
110101212327,0.0010306190172439697
110101212364,0.00971168576391025
110101212423,0.07493775285171095
110101212462,0.002373581439808972
110101212561,0.48325717281533476
110101212568,0.08791846929250323
110101212760,0.5930738362351973
110101212820,0.9695942365595553
110101212921,0.01368934185814653
110101212927,0.0033325321119444286
110101212928,0.0016117674848629194
110101212961,0.004687853260042146
110101214060,0.8172225468817474
110101214464,0.05260784243699837
110101214466,0.02089116854997688
110101214769,0.03423416080044703
110101214861,0.0003444117095198029
110101215320,8.91329170202768e-05
110101216027,0.0015008910732598176
110101216163,0.004892459579335833
110101216425,0.17036363719831385
110101216521,0.0025553452767236337
110101216522,0.0014516217223190843
110101216524,0.002930577302228725
110101216529,0.083715848504923
110101216628,0.003624973140331725
110101217229,0.0013478338191129412
110101217422,0.027613221054380382
110101217621,0.0020479897960758594
110101217825,0.37415721956776604
110101218660,0.0018870194699160648
110101218664,0.0005124254116650377
110101218668,0.0017237351172501676
110101218766,0.015805650853608598
110101218863,0.3899119052366507
110101233068,0.02779110361249698
110101235060,0.812534490903059
110101235165,0.0295195419889662
110101235269,0.03992228156682355
110101235363,0.0010350366946738816
110101235662,0.015028196912134828
110101235761,0.0024287208298659183
110101235962,0.017637036414240193
110101235965,0.08613923130266907
110101235966,0.004272764570619311
110101271227,0.07291519037482345
110101273028,0.0008396297322341211
110101273329,0.007077596931035775
110101273429,0.004630976945665197
110101273529,0.9968422734193855
110101273620,0.9997623249846941
110101273722,0.304208279937461
110101273922,0.0030267047366229296
110101312127,0.0002757948037739807
110101312427,0.03729273842311944
110101312428,0.003277193225182703
110101312724,0.0005519028606146176
110101312728,0.024622517717479857
110101312828,0.0014036591230910016
110101314168,0.015904637938109218
110101314366,0.8884621809166665
110101314368,0.00018370358091309268
110101314469,0.0010161155887988308
110101314964,0.004465864242389241
110101316220,0.02067172778589569
110101316229,0.010009732967131726
110101316423,0.01967665930683158
110101316427,0.0010790836846879678
110101316627,0.2559585363757577
110101316720,0.0698434003764867
110101316729,0.9065645357881411
110101316927,0.0003488374168163866
110101318160,0.0010089678936435259
110101318163,0.02371072767927474
110101318266,0.021194592735083236
110101318465,0.09887847744738525
110101318665,0.02122163220550317
110101333767,0.004122509541662039
110101335266,0.9136564435779234
110101335269,0.001704100150059655
110101335362,0.0012781785668880686
110101335462,0.005768784814509815
110101335667,0.010030660179313585
110101335867,0.003675763935967012
110101335968,0.002316734696952779
110101373028,0.02306616872559002
110101373220,0.08969742170261194
110101373225,0.0005200479769365585
110101373227,0.033323373463427765
110101373524,0.05718735480115049
110101373529,0.002453575993761696
110101373824,0.11226879004954524
110101410222,0.06843821216641247
110101410323,0.3383563025833416
110101410529,0.002101950796539368
110101410726,0.0016141068102776628
110101410826,0.0015565750546226032
110101410923,0.006509408316839692
110101412525,0.004802341184554045
110101412527,0.11502831050380541
110101412620,0.28047192953923533
110101412724,0.5816848975084266
110101412728,0.0028125580635804067
110101412929,0.03231225442232427
110101414569,0.7845821623815337
110101416028,0.10185003803023233
110101416126,0.3094294535523872
110101416320,0.0007266768579605468
110101416621,0.0012540387209694927
110101416721,0.0020295929886435258
110101416823,0.44229758428200605
110101416924,0.28054675721299954
110101416927,0.00851054241592921
110101418261,0.0024301204770802633
110101418562,0.0016046253310066148
110101418567,0.0020812184846959216
110101418660,0.024054775808486428
110101418968,0.026258964092761843
110101435069,0.004617102117857406
110101435464,0.0005759583014891632
110101435960,0.003860662525211864
110101471028,0.810058696397669
110101471220,0.010260681202963206
110101471522,0.08157789313690153
110101473121,0.5293821940882361
110101473124,0.45159663884272666
110101473127,0.8612039267248768
110101473429,0.01343589196734759
110101473723,0.008627559141561953
110101510262,0.002681049866467701
110101512120,0.010257329788569202
110101512121,0.011932375803352581
110101512129,0.8281662526845908
110101512321,0.17775005229448917
110101512325,0.07757268758895439
110101512727,0.012996800423337073
110101512927,0.0052603112391097365
110101514162,0.01565055202394786
110101514165,0.9064236773755496
110101514562,0.0041261373447717235
110101514861,0.3266756226808549
110101516029,0.32581326858964704
110101516321,0.00782007412396118
110101516326,0.006261370791365529
110101516521,0.0011012769503573926
110101516623,0.000893500230690123
110101516627,0.008975020730235522
110101516728,0.0033814440342128833
110101516823,0.015072348690860164
110101518268,0.9990593732744516
110101518464,0.07653889859763051
110101518562,0.08642628299088113
110101518665,0.003929893513157576
110101518767,0.0012479130972295014
110101518966,0.0022238621983015922
110101533062,0.0018582286066768543
110101533769,0.04232078300090481
110101533865,0.0004888781852662739
110101535067,0.18020154386994436
110101535368,0.00016416835026734916
110101535567,0.029566969653120768
110101535662,0.011430857878534716
110101535960,0.6922304545823309
110101535969,0.004179482609008386
110101571222,0.0004558869784352527
110101571227,0.6600825660340207
110101571523,0.03334143226830808
110101571527,0.006207404046691035
110101573228,0.022961666110532568
110101573520,0.08070215286835453
110101573629,0.0001643433404636743
110101573822,0.0017238838175053172
110101573825,0.0001775616789175928
110101573827,0.05323494854992013
110101573924,0.0029169853818405986
110101610020,0.00024208063309542145
110101610267,0.0916498561236179
110101610321,0.0007454447993747274
110101610464,0.022904085431184384
110101610529,0.6850203678353238
110101610623,0.013178874912627795
110101610722,0.01504390414043073
110101610725,0.010734434861548951
110101610924,0.8570811611145255
110101612223,4.318739473931211e-05
110101612260,0.070318168790875
110101612328,0.0015882254262397197
110101612362,0.00023178425692225063
110101612364,0.7815044144468525
110101612421,0.01718729682531585
110101612424,0.00524185077241556
110101612425,0.00026685543706913715
110101612427,8.308081558703954e-05
110101612464,0.5378370419163371
110101612622,0.000698870846737953
110101612760,0.005167041536810152
110101612767,0.8637010437714646
110101612962,0.6733370353254281
110101612966,0.298486050910673
110101614127,0.000778208410189838
110101614364,0.24516342294710672
110101614761,0.09648114761437407
110101614762,0.00015757113095838973
110101615029,0.0001983586922234855
110101615429,0.05479970018845416
110101615825,0.023073399895013145
110101615827,0.9095238280309175
110101616060,0.08641488035319289
110101616063,0.008336735108112656
110101616128,0.02640841832828441
110101616129,0.30053244218259334
110101616262,0.6761877071563637
110101616264,0.002467144363187719
110101616321,0.12757343738937013
110101616329,0.0003440555656064041
110101616464,0.005093058038228428
110101616522,0.0023377992923156255
110101616528,0.0077953360769416995
110101616563,0.9509598654918833
110101616565,0.005407929998152063
110101616663,0.312112909619347
110101616721,0.048021672461813
110101616828,0.002355319930584129
110101617025,0.014399561866777887
110101617428,0.778006768229551
110101617728,0.00030730721919712176
110101618167,0.022113812974849063
110101618260,0.03129425066705831
110101618267,0.9995264105352458
110101618269,0.01643716521740888
110101635063,0.0054193752926372084
110101635265,0.021717334269781823
110101635269,0.3001646214375064
110101635362,0.19914020416017678
110101635660,0.1697420704119316
110101635662,0.0043191403903958606
110101635666,0.03895896495640125
110101635863,0.18421367390336157
110101635866,0.021079401005536187
110101635961,0.005418708909654268
110101673020,0.11379490678706777
110101673026,0.025711102902902717
110101673127,0.0008216905808178186
110101673222,0.01799381070519739
110101673228,0.00401596568086501
110101673321,0.0020939850983280393
110101673422,0.03419339346861269
110101673522,0.002747669713073035
110101673723,0.2226193899584476
110101673827,0.007131713699490303
110101710127,0.07509315356650156
110101710128,0.9999806870834801
110101710325,0.9482623554947737
110101710423,0.06607293635374514
110101710721,0.003469088222298327
110101712429,0.01823168015926823
110101712620,0.00910576589533767
110101714167,0.011178516923792696
110101714169,0.0002567651871404876
110101714263,0.0014145958237320394
110101714360,0.0009065705332495823
110101714560,0.9764466514918633
110101714960,0.0003960137354089545
110101716021,0.033665692151702516
110101716822,0.00026507608406539673
110101716828,0.005194874663686489
110101718068,0.1268199317608685
110101718161,0.19084615615000475
110101718168,0.0033731849533367502
110101718169,0.0007192229891450393
110101718568,0.0012271614418454288
110101718662,0.04333852542345047
110101718760,0.004477993558768534
110101733860,0.0027908336272575085
110101733867,0.001747595543730802
110101733868,0.9993781566107373
110101735062,0.022938238526725063
110101735669,0.6397748241264185
110101735766,0.00011044311493433031
110101771521,0.023578741767188622
110101773023,0.05010628129782888
110101773227,0.014933794019796562
110101773522,0.07814187643972995
110101810163,0.9999157779336965
110101810167,0.00017045772897950808
110101810168,0.007635951811556923
110101810267,0.0157983260096871
110101810361,0.060224783411581134
110101810363,0.006626719297152068
110101812321,0.03477217021556918
110101812427,0.00019083995889123537
110101812824,0.18613901190320223
110101814061,0.21194342763546767
110101814067,0.0013746902392343654
110101814767,0.016378403379750103
110101814768,0.0074749232897647535
110101814860,0.0005507503927297065
110101814862,0.001708188161860209
110101814865,0.00032496896780601905
110101814967,0.005731754346457163
110101816027,0.012115896700842094
110101816220,0.00193540617495442
110101816223,0.9999663135356259
110101816420,0.41380574591414665
110101816529,0.008246729289000271
110101818162,0.009198107734103454
110101818361,0.5114908969706442
110101818768,0.003301956691205178
110101833065,0.003996268132550645
110101833869,0.28901848022098886
110101835062,0.00487670039754879
110101835266,0.11185206110688733
110101835468,0.06199822928981286
110101835564,0.9999313547587663
110101835569,0.006639864524503535
110101835960,0.3706148930610634
110101873123,0.015003402049608427
110101873126,0.01333996261871952
110101873228,0.36165119784149535
110101873321,0.000848374270239978
110101873624,0.09064382543906976
110101912120,0.014978419036068525
110101912129,0.019484861785432725
110101912226,0.001891971575982812
110101912528,0.0015393198444699477
110101912627,0.04782640268354289
110101912629,0.0011305526513931633
110101912822,0.00047832182230421043
110101912825,0.01610325302256136
110101912922,0.0001026215512343284
110101914063,0.2547730700202442
110101914168,0.050922039557500506
110101914169,0.7127348372984538
110101914361,0.0004594920816286108
110101914561,0.03619766642919281
110101914569,0.007173495978480654
110101914968,0.02573650476550632
110101916723,0.17063137297752007
110101916729,0.01793306677955006
110101916823,0.32032276782594693
110101918161,0.006774763063963851
110101918461,0.879289636462636
110101918564,0.01351941531404039
110101918567,0.00013947115743924172
110101918860,0.9998559007615685
110101918861,0.24702465027221793
110101935266,0.08475161837525541
110101935465,0.001183179747492358
110101971228,0.010960135023263118
110101973024,0.02899649974158806
110101973120,0.0009355598152377484
110101973123,0.019540310403283655
110101973221,0.08012731132731907
110101973421,0.022102067319260208
110101973429,0.004512423247490173
110101973524,0.016737199125416678
110101973823,0.00013699159715073534
110101973922,0.9990887499605969
110102012123,0.0001503077177468005
110102012125,0.07095616216470442
110102012329,0.9431329956426902
110102012522,0.0008034043154387149
110102012625,0.01431536453264807
110102012728,0.024087646156244938
110102012823,0.0006963602137748707
110102016229,0.0012415241646063619
110102016429,0.02079633791002381
110102016521,0.7937289950201654
110102016721,0.0010858208035040447
110102016727,0.050886781134481
110102016923,0.0005409308781383884
110102016929,0.6253650676396595
