userid,catboost_predict_roof_fold5_lr0.09_l2_leaf_reg8_subsample0.91_depth7_seed142
100000006569,0.0010877732101907656
100000006605,0.055747596425451865
100000006647,0.021293967905403985
100000006857,0.0011909830390620427
100000006933,0.014162435465392923
100000006981,0.009204011657579414
100000007073,0.06116567519967716
100000007079,0.0017037565068282556
100000007283,0.004421738608692831
100000007329,0.01816048245703386
100000007367,0.33232958930653744
100000007409,0.003473969480035063
100000007457,0.040712759899912805
100000007533,0.013363683233436084
100000007609,0.0006227424512593523
100000007639,0.00036794020540695157
100000007745,0.207100326834859
100000007753,0.0042143016581507285
100000007785,0.00014112664897087418
100000008119,0.9998760147371596
100000008253,0.7471512480780782
100000008425,0.9809007923846225
100000008481,0.07292407093693443
100000008483,0.10265931126026583
100000008529,0.00027625162152446946
100000008565,0.00022179577181608145
100000008995,0.006347811812494735
100000009017,0.9995359034319932
100000009249,0.8075953387229071
100000009417,0.3276476268595188
100000009463,0.00543507673332866
100000009481,0.8073900043877862
100000009491,0.8029164124425645
100000009583,0.006659345616067393
100000009611,0.000371141186545129
100000009743,0.032505534083237225
100000009771,0.004919739552399056
100000009773,0.9996617695096867
100000009807,0.0018522592827463842
100000009925,0.9999110727753142
100000010101,0.9718678036443307
100000010161,0.011619982399387543
100000010177,0.0007630470380580983
100000010199,0.9998290798997332
100000010239,6.483030282470153e-05
100000010247,0.007763701900771368
100000010249,0.04788959614077302
100000010279,0.25073368676860286
100000010287,0.8099465253790654
100000010293,0.009089472929016032
100000010297,0.05312524225912559
100000011105,0.01458150180845411
100000011131,0.06737911010887038
100000011325,0.0027937061455417483
100000011427,0.003686033688548171
100000011573,0.0016277527951682658
100000011591,0.2602140969769518
100000011653,0.0002367235583087248
100000011741,0.00573310059205476
100000011755,0.31103469882044626
100000011763,0.004293993432564759
100000011845,0.020392856384151947
100000011933,0.0017394131687855849
100000012027,0.0033561311637642643
100000012133,0.0005899580150972865
100000012137,0.026946356266316945
100000012213,0.06166118373969844
100000012219,0.01472011084881684
100000012235,0.0038959000946959654
100000012277,0.03251938592149768
100000012341,0.0021062097337615827
100000012367,0.0039298667988356675
100000012405,0.7119132441297376
100000012441,0.020597422065077906
100000012507,0.00010303707019687979
100000012713,0.0016084330778267347
100000012715,0.01321343475714041
100000012717,0.05497180045105683
100000012719,0.00331903165715198
100000012793,0.008635218073102547
100000012867,0.876527415586243
100000012885,0.05787513217940443
100000012889,0.0008830961110197282
100000012931,0.28227092767208734
100000012965,0.01230227320758234
100000012981,0.5816921773177984
100000013027,0.0002621186714176836
100000013381,0.0006971024133429273
100000013429,0.009736489813274823
100000013461,0.0011485406057860897
100000013471,0.24037255723353554
100000013499,0.86581641262314
100000013669,0.056086116186840215
100000013673,0.0011449666158624458
100000013837,0.013173550331988616
100000013965,0.010830120277508746
100000014029,0.9999693701426123
100000014143,0.13481745911804224
100000014259,0.05920406760636307
100000014271,0.8013695895801846
100000014311,0.0002402424592804898
100000014315,0.022922731648163715
100000014383,0.011151695813671503
100000014421,0.1084076570218775
100000014423,0.002476317909396434
100000014449,0.0019080057939788405
100000014641,0.0021845589972605516
100000014679,0.04413966737836169
100000014745,0.0006940300970120318
100000014865,0.012495184476106586
100000014899,0.0001525859651175317
100000014949,0.9906263705748488
100000014973,0.001160387666225372
100000014981,8.500983744472304e-05
100000015043,0.003900524396470909
100000015129,0.6455862766531659
100000015145,0.0032279080652950717
100000015153,0.0006755661589476937
100000015213,0.0014899001360495674
100000015223,0.4702487829062177
100000015275,0.0024680744233033444
100000015433,0.01420932195334131
100000015475,0.2158986592660083
100000015747,0.0010200084334217236
100000015791,0.2823416309531185
100000015969,0.9969188061891812
100000016009,0.0026048406337860343
100000016197,0.6842248819153888
100000016219,0.0006910373087570291
100000016265,0.9999195383263731
100000016341,0.0053984986328361705
100000016351,0.00697029874099825
100000016391,0.0036236103054105412
100000016831,0.007219070238252903
100000016845,0.00017550471166343366
100000016861,0.06490205497061238
100000016987,0.0018520750902970766
100000017177,0.0020912870958105494
100000017277,0.9991700711125825
100000017281,0.0027932094479258536
100000017345,0.0025479601400685693
100000017367,0.00016298110401125157
100000017465,0.9997715832807842
100000017469,0.001752199537181042
100000017505,0.0006656682444377076
100000017691,0.025613010030347414
100000017693,0.23198918631848145
100000017965,0.005786626704642497
100000018097,0.009701860060203219
100000018117,0.0018036723018401521
100000018123,0.02971807829558309
100000018259,0.003459992229119997
100000018413,0.0007595807321674274
100000018417,0.001428695569097894
100000018629,0.9722276398312075
100000018905,0.04952345009679035
100000018941,0.4809368624083431
100000018979,0.002308099562352809
100000019251,0.12648289330726556
100000019375,0.012079542312530295
100000019379,0.01116167234926936
100000019487,0.9990138068419803
100000019489,0.05316405505798359
100000019507,0.010557329422426126
100000019641,0.00037285301579060784
100000019697,0.024061385898878376
100000019829,0.0010579948091982046
100000019999,0.05785217356317599
100000020007,0.00063767806908887
100000020017,0.044056750755777085
100000020019,0.12000476526294687
100000020061,0.0015312985951015407
100000020213,0.011052475459718138
100000020277,0.007011915457339541
100000020301,0.00021495381258530776
100000020393,0.008309576627996812
100000020459,0.8814848631796565
100000020665,0.010298017279619086
100000020745,0.9196156488773042
100000020809,0.11015782871056996
100000020811,0.009079702513579157
100000020907,0.4981658821910324
100000020921,0.008610130497880324
100000020931,0.0003632010542739367
100000020995,0.9964135452582374
100000021111,0.00022666647239863777
100000021175,0.008928046531380941
100000021395,0.00560892147553551
100000021427,0.0024978524094196666
100000021453,0.0016170411523221619
100000021457,0.5916018974999914
100000021553,0.9842607111557039
100000021649,0.010508434701668163
100000021659,0.24343605197001078
100000021759,0.0009252193448814934
100000021783,0.0018667595041840267
100000021809,0.8346301010014998
100000021873,0.0019328284923645917
100000022129,0.9995029488329717
100000022335,0.9994137327356881
100000022357,0.004087646217633153
100000022389,0.330855346114646
100000022417,0.0007655138396020979
100000022481,0.005050442925249617
100000022499,0.9999284528333376
100000022571,0.012130053124235077
100000022651,0.003557816633710523
100000022677,0.0016593137813359765
100000022761,0.03063235220277508
100000022773,0.004831307990515904
100000022801,0.9999666191821854
100000022841,1.7121286031235075e-05
100000022931,0.06364755014500524
100000022963,0.19847405645483332
100000023051,0.05088949483206744
100000023443,0.008363091492500932
100000023563,0.04447700483622813
100000023659,0.029807836453302095
100000023915,0.0006742218490598426
110020371225,0.0023076075912469855
110020471524,0.95984791581728
110020473123,0.3614750147561321
110020671528,0.007273790744289765
110020673328,0.13449592285715323
110020771524,0.0016164216456055513
110020773124,0.012731323318504054
110100014168,0.00011564359383882642
110100014369,0.043651539076633744
110100014466,0.00017609887755387556
110100014563,0.07203008692804137
110100016128,0.6397939591397815
110100016324,0.998921728550266
110100016628,0.025873675397445017
110100016726,0.9993172924225213
110100016828,0.02748211343121931
110100016928,0.588204141932597
110100018268,0.00020832121538218943
110100018468,0.0024198582330753043
110100018567,0.8076300567496573
110100018764,0.0002908024981275186
110100033067,0.9997455086109435
110100033863,0.026124994194823416
110100035569,0.00021058983116354677
110100035669,0.10399096306622971
110100071228,0.001799774737770849
110100073229,0.19760541730632952
110100073827,0.00934522113441601
110100116024,0.22030170435730895
110100116027,0.006238761625008727
110100116423,0.997379892488413
110100116425,0.12266031217439582
110100116429,0.0015248207666504888
110100116920,0.004914771547448758
110100118262,0.1156466845246128
110100118265,0.0013228026404319036
110100118669,0.016768807785066175
110100133065,0.0004233264221120532
110100135162,0.952302082889754
110100135163,0.0007106390447606873
110100135560,0.0011706918534839755
110100135562,0.07246803971486615
110100135764,0.004653341770935235
110100135767,0.0036663836791523885
110100171021,0.0021087008073145076
110100171526,0.000628645729618259
110100173725,0.00012543037970958647
110100214160,0.002621828052019846
110100214261,0.013014200267827547
110100214263,0.024831174309164056
110100214268,0.0002988262292160693
110100214961,0.02798456842140617
110100216329,0.0006361922458942909
110100218568,0.07144492566685576
110100218569,0.00023312568956941623
110100218662,0.00018343226517572125
110100218869,0.4357061898130741
110100218963,0.9842338916360286
110100233064,0.09595587507770369
110100233069,0.0031968636507420855
110100235564,0.0013605817237015631
110100273222,0.0269779537164307
110100273229,0.99982301271445
110100273426,0.01934933058717318
110100273825,0.0018313375160249987
110100316225,0.010993129137948154
110100316421,0.0019278682745225632
110100316423,0.014870464774356518
110100316824,0.9846472425099618
110100316920,0.0003006510022711042
110100318867,0.04766772743878033
110100333066,0.42737721018169805
110100333868,0.0011263937766631503
110100335060,0.0007734714966535604
110100335161,0.043707778546872786
110100335662,0.9825129303877178
110100335665,0.7762147374966754
110100335769,0.8035199480419392
110100371225,0.0017764568174958577
110100373124,0.3843662632252845
110100373323,0.9830924207540671
110100373324,0.7870102270432
110100373526,0.07720365599617697
110100412420,0.0018886668443976607
110100416123,0.012758956916615292
110100416221,0.008553304672339553
110100416425,0.004932757783093994
110100418165,0.00020768603838998672
110100418369,0.02429269141888496
110100433869,0.0018384115884843026
110100435160,0.8890800035774906
110100435463,0.009352198715960455
110100435467,0.0040374280276840036
110100435869,0.17522329690692906
110100471025,0.0054470430498995085
110100471223,0.5100355128973557
110100471225,0.004634097939513496
110100473027,0.16139403226353594
110100473524,0.01650711939921982
110100473723,0.927866935467406
110100473728,0.9124789042666398
110100512322,0.011754821834045345
110100512326,0.025961322546890014
110100512625,0.9999700456746861
110100512728,0.0014894996734385471
110100514160,0.19085036357785712
110100514164,0.004007092059004023
110100514166,0.00215320156713794
110100514169,0.005871310008201761
110100516026,0.021259687074878002
110100516222,0.019801968639276236
110100516323,0.00019254668964697525
110100516524,3.380203000750137e-05
110100516727,0.0015225374398287657
110100516923,0.05484158439149517
110100516927,0.9805830562492022
110100518068,0.0003403360335496398
110100518264,0.0033686502578023072
110100518265,0.0006872587014272722
110100518665,0.010130238602126378
110100533768,0.0004152856623749455
110100535060,0.0007070306240026266
110100535669,0.0012067505631706014
110100535765,0.00013395872365596826
110100535968,0.002293583522833105
110100571024,0.035985908925510346
110100571025,0.9939404181522454
110100573022,0.9548204028785978
110100573428,0.09361482661309531
110100573527,0.001957892938227135
110100612321,0.026994716574494076
110100612826,0.02220554635164502
110100614162,0.02120473690431933
110100614260,0.1338705055164465
110100614366,0.5031961632293823
110100614963,0.003031590622622163
110100616528,0.3428475879027704
110100618264,0.5342963317157269
110100618563,0.0021089737674478424
110100618567,0.012415505936704948
110100618863,0.009840278616864965
110100618866,0.20957285808335427
110100633765,0.018604131333725436
110100633862,0.9996930482148113
110100635169,0.9956862276063911
110100635261,0.004975035096827594
110100635661,0.0012653972251143745
110100635662,0.005531018754827986
110100635766,0.06254535316736774
110100673722,6.737943838231841e-05
110100712426,0.0011385281023333638
110100712727,5.596071241339246e-05
110100712925,0.9934230432961446
110100716423,0.0007913774752758807
110100718167,0.0016742043264109969
110100718261,0.005844863776080763
110100718463,0.11217269955352148
110100733761,0.0002989793256394913
110100733863,0.9677606740922408
110100735067,0.0010202675692178116
110100735363,0.0023048771615003768
110100735566,0.0014487729542649141
110100735568,0.002148120630667318
110100773026,0.0064540723782181755
110100773229,0.9713389593348232
110100773324,0.0006114802230573152
110100816124,0.0020705867181481535
110100816221,0.02080068356065623
110100816329,4.046277512447623e-05
110100816527,0.08130098980204503
110100816923,0.000613555364817597
110100818061,0.03336535293325797
110100818564,0.9999272999273315
110100818565,0.9972905252698822
110100818662,0.0026655716118952916
110100818965,0.003922835366046269
110100833064,0.0010710373175939576
110100833863,0.004457393570185556
110100833868,0.0021306288760627712
110100835563,0.0022592293056615687
110100835863,0.0013378636022784913
110100871523,0.9871977586963038
110100873726,0.019944131485604897
110100873822,0.46760768816820536
110100873924,0.0148891364045197
110100873925,0.06318248810885335
110100873926,0.022731337845047887
110100916925,0.0060379632741210994
110100933064,0.04714326673805401
110100933861,0.0009374631108531224
110100935065,0.009911741817438166
110100935160,0.02627973859608817
110100935361,0.001107293585524958
110100935364,0.15529077346113263
110100935462,0.32957528196329383
110100935665,0.0013653031893522687
110100935666,0.01019022200144337
110100935964,0.008788037081210022
110100935966,0.004063570816027332
110100971224,0.01116542166217943
110100971227,0.4185886455283318
110100973127,0.6789489346575744
110100973223,0.002610913417985357
110100973325,0.8044899343027986
110100973623,0.013625500485174366
110100973626,0.002687758536806618
110100973722,0.9453390120942856
110101012126,0.0015449941818347814
110101012127,0.44687233866368875
110101012326,0.1615233630483267
110101012724,0.008356044911416139
110101012725,0.040852294806764534
110101012729,0.00031476628030235903
110101014163,0.0011971245185215538
110101014169,0.10324315367891
110101014964,0.0024886484977322703
110101016424,0.01056786583777377
110101016425,0.0356696350548623
110101016528,0.006244787456805586
110101016824,0.0006435618882832112
110101016826,0.12164576875423799
110101018068,0.004714086489213065
110101018166,0.8278377740840722
110101018266,0.08789977680022476
110101018269,0.00014782920967625323
110101018565,6.205202780255904e-05
110101018666,0.0006260220215990268
110101018760,0.32666157597592144
110101018762,0.002255102116751308
110101018767,0.0002846177034616335
110101018861,0.008973074429125713
110101018862,0.0012991490886297887
110101018966,0.03370831697407775
110101035168,0.8832080126200528
110101035260,0.010569239806846953
110101035367,0.007669228856526325
110101071022,0.0026189004910642144
110101071523,0.015624949962258551
110101073020,0.09550322229420438
110101073023,0.0007371013839054537
110101073129,0.006755920714865624
110101073221,0.004027398678313715
110101073325,0.00966346630690443
110101073528,0.01011017111191953
110101073823,0.0012321105627758173
110101073825,0.2721288322287806
110101073925,0.9559520301160565
110101112421,0.360951713056547
110101112526,0.008537764709001572
110101112925,0.0022213797392523714
110101114263,0.014274520194352113
110101114268,0.36152373362543294
110101114362,0.09193770020765062
110101114365,0.008939368351237473
110101114961,0.12948700683371747
110101116023,0.0014706311474886092
110101116426,0.001297434679649223
110101116626,0.002133577271779024
110101118364,0.02657562003853718
110101118462,0.1264405002478478
110101118767,0.00010363025542857824
110101118860,0.028277645227880926
110101133862,0.043596455603505044
110101133863,0.007682318698278124
110101135167,0.03984446849467632
110101135461,0.0014796310294498034
110101135660,0.692350676040352
110101135762,0.4345129074737533
110101135862,0.003652035860246465
110101135965,0.9136267947234904
110101173027,0.003560896239407387
110101173122,0.010358435535489117
110101173321,0.041441319213148
110101173324,0.0001493309563836002
110101173327,0.0010640626411434879
110101173728,0.0006653986030017318
110101173822,0.9118289799197803
110101210025,0.8907862712007771
110101210169,0.9626501320353722
110101210260,0.7346297108018269
110101210262,0.5509604659404752
110101210461,0.014757412221884652
110101210462,0.25154774471375557
110101210469,0.005392929114138111
110101210620,0.0013193803867811763
110101210621,0.08238388390536096
110101210722,0.004452975065508803
110101210926,0.33262913300373054
110101210967,0.017527151706382804
110101212129,0.0012984032612233106
110101212165,0.2970594044299531
110101212225,0.9591646950019077
110101212324,0.21976733573489549
110101212327,0.0012012907804685067
110101212364,0.01099757535678031
110101212423,0.22837069932830817
110101212462,0.004756683720524148
110101212561,0.3013518493831481
110101212568,0.06869890303933558
110101212760,0.3796155152554832
110101212820,0.9878654678405984
110101212921,0.016179831676927995
110101212927,0.001546820618380176
110101212928,0.0014360212141341514
110101212961,0.013197105144579018
110101214060,0.9153745473090696
110101214464,0.04667648919843355
110101214466,0.012571841489843817
110101214769,0.017967610732349478
110101214861,0.00039410755949893485
110101215320,0.00045602087955257884
110101216027,0.0035677574753821928
110101216163,0.013611094392526826
110101216425,0.2393873477445887
110101216521,0.0013571893781997137
110101216522,0.0016836806348166612
110101216524,0.003044855882481047
110101216529,0.08168005673775033
110101216628,0.002681085155900692
110101217229,0.00046815285899882606
110101217422,0.038352748878579694
110101217621,0.00047884317652646116
110101217825,0.45115103988422395
110101218660,0.0037622595444210204
110101218664,0.0031721983301991764
110101218668,0.0020639077014635845
110101218766,0.02457142409402615
110101218863,0.1655345898073756
110101233068,0.019475165627228445
110101235060,0.4226318237639754
110101235165,0.07024829555066779
110101235269,0.07450823119118558
110101235363,0.005828667327543806
110101235662,0.0408622494564553
110101235761,0.002723861359229528
110101235962,0.015693731619045966
110101235965,0.07178211698980833
110101235966,0.05488992731216665
110101271227,0.11136433870815678
110101273028,0.00023998575850166438
110101273329,0.007507696607229224
110101273429,0.008786471879498882
110101273529,0.998987790320805
110101273620,0.9998006590870462
110101273722,0.1130712848583717
110101273922,0.0015578398899720519
110101312127,0.0014234186324828175
110101312427,0.053465443545840874
110101312428,0.0035738016133232747
110101312724,0.020884868261310804
110101312728,0.0334206318796137
110101312828,0.004546613373068081
110101314168,0.03202348806520086
110101314366,0.24933572456094352
110101314368,0.0006458473293985043
110101314469,0.001333226763025348
110101314964,0.003528784175044957
110101316220,0.12495076948613358
110101316229,0.025769255701314255
110101316423,0.0314011411737421
110101316427,0.0014430874494978582
110101316627,0.2592637889728665
110101316720,0.1065858584194645
110101316729,0.8419336880424222
110101316927,0.00045078739034646334
110101318160,0.012559494219769774
110101318163,0.012004250554565846
110101318266,0.03508581144379902
110101318465,0.22498806237809416
110101318665,0.029064752314745652
110101333767,0.01844666724857511
110101335266,0.8996584060301054
110101335269,0.0011761633006184254
110101335362,0.0005395755783461194
110101335462,0.02057040694484456
110101335667,0.030720256658526644
110101335867,0.0037296079642631635
110101335968,0.0036038129857832463
110101373028,0.011790991859874549
110101373220,0.13362883106199194
110101373225,0.000653343321687862
110101373227,0.04779322827014688
110101373524,0.04444160891729855
110101373529,0.0025904721355873655
110101373824,0.014656609930837025
110101410222,0.03907396413403078
110101410323,0.4842990906332496
110101410529,0.004582622550214548
110101410726,0.0009886786327593584
110101410826,0.0009139315056455225
110101410923,0.0176354174284329
110101412525,0.005033114130608412
110101412527,0.09665992426693835
110101412620,0.20040725514833882
110101412724,0.4035149664103862
110101412728,0.002881750463313112
110101412929,0.023500173009159214
110101414569,0.8086517284978849
110101416028,0.05701040369851847
110101416126,0.422253016583764
110101416320,0.0012885245056585642
110101416621,0.003859876724049891
110101416721,0.007749207869658281
110101416823,0.5709936324923663
110101416924,0.21471769698086318
110101416927,0.013047575884337833
110101418261,0.00250309563549026
110101418562,0.003187760572166806
110101418567,0.0011312707870463888
110101418660,0.042505394647818
110101418968,0.025440155585334884
110101435069,0.0046107866618839725
110101435464,0.001306469102889784
110101435960,0.008209441004473244
110101471028,0.7529438926185864
110101471220,0.002734870246640655
110101471522,0.04095431363407198
110101473121,0.47105661434028445
110101473124,0.3440470131475376
110101473127,0.8410906063333815
110101473429,0.0036056930732223003
110101473723,0.033108943153839575
110101510262,0.007286042778563566
110101512120,0.016880409051643976
110101512121,0.04718675864877392
110101512129,0.8663635891508579
110101512321,0.3516368880842134
110101512325,0.04632285531392271
110101512727,0.0639246815780607
110101512927,0.010378722228214711
110101514162,0.027196203616984077
110101514165,0.8157955932086068
110101514562,0.013683089923926502
110101514861,0.4459109147110814
110101516029,0.2458931199915849
110101516321,0.0018280128123871592
110101516326,0.015827315741138045
110101516521,0.0012981756338184107
110101516623,0.003847934123930784
110101516627,0.006753399493532579
110101516728,0.005073736410008961
110101516823,0.01962020724886505
110101518268,0.9973749283966175
110101518464,0.06569148469661774
110101518562,0.03878360967656108
110101518665,0.0020774572144502393
110101518767,0.0006707994866501819
110101518966,0.0042169166630428
110101533062,0.008043257250434177
110101533769,0.042615621654149366
110101533865,0.00103658255937195
110101535067,0.17019077977113106
110101535368,0.0009016488902990082
110101535567,0.03391735937796067
110101535662,0.015589023807885754
110101535960,0.8837926584440378
110101535969,0.007145962138131111
110101571222,0.0008741082725125485
110101571227,0.35582940242236866
110101571523,0.04458168690608085
110101571527,0.0036553440662102535
110101573228,0.08720115861815289
110101573520,0.023552202317785757
110101573629,0.0003667374023174592
110101573822,0.00251001543305532
110101573825,0.001216529338723762
110101573827,0.011459880821794341
110101573924,0.005426045511917479
110101610020,0.0007812227392861725
110101610267,0.1488826196155894
110101610321,0.0037117631098393883
110101610464,0.015299005123772646
110101610529,0.11300849121601772
110101610623,0.11035341964690801
110101610722,0.00720127121539392
110101610725,0.01955984520158349
110101610924,0.8658879864598276
110101612223,7.606794398496698e-05
110101612260,0.13701643693024657
110101612328,0.0016412939204952083
110101612362,0.017902895002073444
110101612364,0.9417419165591859
110101612421,0.016060004539488106
110101612424,0.011818456392375552
110101612425,0.00239070723722795
110101612427,0.00027022769711976144
110101612464,0.2953348515917792
110101612622,0.0008470115976975923
110101612760,0.01458017026170547
110101612767,0.685077167451974
110101612962,0.3728042262788269
110101612966,0.16182833745544792
110101614127,0.0009321256628024777
110101614364,0.10378503976687926
110101614761,0.12428651220857256
110101614762,0.00014692909972602604
110101615029,0.00014448290523652748
110101615429,0.1332239736129662
110101615825,0.022453736509856995
110101615827,0.8275472162855858
110101616060,0.0954206412557207
110101616063,0.03829927293624458
110101616128,0.03189186463926396
110101616129,0.5872409632466774
110101616262,0.8630283369989374
110101616264,0.001968040792485256
110101616321,0.3530125548958192
110101616329,4.519677044349506e-05
110101616464,0.002661622333232258
110101616522,0.0011282619774928863
110101616528,0.005787217549042288
110101616563,0.8516304184371999
110101616565,0.004924169302512924
110101616663,0.1916455523174587
110101616721,0.13234103489443863
110101616828,0.0025922552806056836
110101617025,0.0036032001522161307
110101617428,0.8621291057768271
110101617728,0.00047490586135007294
110101618167,0.013970177912204377
110101618260,0.08089908980767921
110101618267,0.998725775182872
110101618269,0.0028118673100139334
110101635063,0.005808032078350679
110101635265,0.012422613297574464
110101635269,0.4314954377843298
110101635362,0.2049985507351846
110101635660,0.21943956787715485
110101635662,0.008154670279866782
110101635666,0.0640898478629031
110101635863,0.13159840502843317
110101635866,0.002711668406459635
110101635961,0.003141183687148615
110101673020,0.09349767770470799
110101673026,0.053868041649918964
110101673127,0.0012939573840067972
110101673222,0.022336573178346045
110101673228,0.002797849713183707
110101673321,0.0019148239289733142
110101673422,0.056703547264450656
110101673522,0.0033276829942942574
110101673723,0.44936406637887555
110101673827,0.018421324171224846
110101710127,0.04058738280062699
110101710128,0.999936817957927
110101710325,0.8568701517648647
110101710423,0.052162439866741406
110101710721,0.002161305793799858
110101712429,0.018313112327942926
110101712620,0.04350386288417348
110101714167,0.003088044445731913
110101714169,0.00023173348531949683
110101714263,0.0013113729136709769
110101714360,0.0070905890124635836
110101714560,0.9389626257522956
110101714960,0.000371004264471263
110101716021,0.056994521527996514
110101716822,0.0013999433991855241
110101716828,0.004843965391183834
110101718068,0.2707991108548492
110101718161,0.030913000319258862
110101718168,0.0036129309512162224
110101718169,0.001601358698130471
110101718568,0.004717056595060774
110101718662,0.06801027092259945
110101718760,0.0022675670111572495
110101733860,0.004823217542274276
110101733867,0.002022242082595644
110101733868,0.9985748157051705
110101735062,0.013580166771861973
110101735669,0.5582781747439908
110101735766,0.00017645372918401772
110101771521,0.09967841482591445
110101773023,0.0535983200598754
110101773227,0.011833479650185488
110101773522,0.11676853190729637
110101810163,0.9992829434268099
110101810167,0.0003146923248761281
110101810168,0.04022431445638883
110101810267,0.048609768848852354
110101810361,0.3113847581768382
110101810363,0.013548344191194096
110101812321,0.024058359062151338
110101812427,0.0006765212083585112
110101812824,0.2514619968562319
110101814061,0.20941028829971833
110101814067,0.0007268540921572269
110101814767,0.02536472169963736
110101814768,0.0029521354535674903
110101814860,0.0017296603469813107
110101814862,0.0020124425571984407
110101814865,0.0008589565182288702
110101814967,0.01887808098937411
110101816027,0.00973137588278922
110101816220,0.0018053815178348347
110101816223,0.9998819548307897
110101816420,0.1888834631824147
110101816529,0.010125037429209362
110101818162,0.026777088690206664
110101818361,0.459925335347833
110101818768,0.009867151139838087
110101833065,0.0032952130390831503
110101833869,0.33908362946909226
110101835062,0.0042265494419223846
110101835266,0.1400164241857096
110101835468,0.08597340026913758
110101835564,0.9998983099061212
110101835569,0.035057498809205535
110101835960,0.2185751756633641
110101873123,0.01337064795343033
110101873126,0.025070448025083503
110101873228,0.4884760009978065
110101873321,0.002676302909862267
110101873624,0.0461370153753564
110101912120,0.00666762396849956
110101912129,0.017668802619123323
110101912226,0.006562250589043315
110101912528,0.0007811093402051509
110101912627,0.15570343836637437
110101912629,0.0012024457262379024
110101912822,0.0020899948605161422
110101912825,0.03202537661317147
110101912922,0.0002693774182007179
110101914063,0.32856528636779686
110101914168,0.02495750957968529
110101914169,0.8945501932393215
110101914361,0.00036336944500751765
110101914561,0.0719905533588229
110101914569,0.0077304412411649485
110101914968,0.19004993724523517
110101916723,0.26429921949359025
110101916729,0.06765755426725133
110101916823,0.06132365145413192
110101918161,0.0012802350042833562
110101918461,0.901133381375948
110101918564,0.06958337922950716
110101918567,0.001099228000383866
110101918860,0.9998029082101383
110101918861,0.20942730505525115
110101935266,0.1373362893485425
110101935465,0.003824312171656839
110101971228,0.010001102200280604
110101973024,0.012055496306464188
110101973120,0.001856274963366771
110101973123,0.013873125824837462
110101973221,0.04215318620189871
110101973421,0.020680332991435606
110101973429,0.0046571737124494654
110101973524,0.04563685254091975
110101973823,0.0001044997338184449
110101973922,0.999600360213409
110102012123,0.00020325122323392497
110102012125,0.10664600770852795
110102012329,0.9520132109982753
110102012522,0.001249286491703125
110102012625,0.03388570082770923
110102012728,0.030281366220795337
110102012823,0.00136007523483616
110102016229,0.002854730071894196
110102016429,0.018101581007120237
110102016521,0.7828949258386276
110102016721,0.0010633165177628826
110102016727,0.06498096430226999
110102016923,0.0020561219074177735
110102016929,0.28472714815822614
110102018162,0.005384417417897048
110102018267,0.0037522211558190643
110102033866,0.9950626653649769
