userid,catboost_predict_roof_fold5_lr0.14_l2_leaf_reg5_subsample0.86_depth7_seed2633
100000007329,0.010952098224933073
100000007367,0.4539954220038182
100000007409,0.00546842953226475
100000007457,0.014554460235814734
100000007533,0.014158385471742096
100000007609,0.001802980098872641
100000007639,0.00014566444244135026
100000007745,0.1530303425753666
100000007753,0.0033805831189315425
100000007785,0.00022144734829785713
100000008119,0.9998632896164896
100000008253,0.843844186453746
100000008425,0.9776093270438418
100000008481,0.024418996150593904
100000008483,0.0737386199254631
100000008529,2.167337128225096e-05
100000008565,0.0004799301314378239
100000008995,0.003015529679825595
100000009017,0.9996847821920601
100000009249,0.45684773969728876
100000009417,0.21381777426677542
100000009463,0.014262250939065508
100000009481,0.6603407161647334
100000009491,0.6711664325121863
100000009583,0.005935801522086749
100000009611,0.00019315926929538074
100000009743,0.04565846915297257
100000009771,0.006222220833328673
100000009773,0.9999640860773363
100000009807,0.0048587734402503946
100000009925,0.999984333205981
100000010101,0.9769738633034594
100000010161,0.020916220390251965
100000010177,6.041170731821315e-05
100000010199,0.9999589985332547
100000010239,3.376255864139547e-05
100000010247,0.00672544124624776
100000010249,0.12890331793193913
100000010279,0.3705713849779643
100000010287,0.16779103408137955
100000010293,0.006066451465875928
100000010297,0.013195410085558818
100000011105,0.009808110213410133
100000011131,0.07940167653408922
100000011325,0.004181951967318862
100000011427,0.002529623012044217
100000011573,0.0006286949791233569
100000011591,0.15261132428259347
100000011653,3.564819515990074e-05
100000011741,0.002358299407402815
100000011755,0.13488644240387532
100000011763,0.002217849258029637
100000011845,0.05100986441801656
100000011933,0.000735282823764331
100000012027,0.004708303089153157
100000012133,0.0006516292117794524
100000012137,0.005135090248709048
100000012213,0.036346807444933966
100000012219,0.0028453494331502154
100000012235,0.005742623162045506
100000012277,0.02701186985196719
100000012341,0.0004012607013877653
100000012367,0.002716061516243321
100000012405,0.7293251361156553
100000012441,0.04177797886077353
100000012507,0.00010277696064236145
100000012713,0.0012700528291388923
100000012715,0.015166639801515018
100000012717,0.03131262325845946
100000012719,0.0010882935488776225
100000012793,0.013276482382852162
100000012867,0.9305076098626471
100000012885,0.18390588347605208
100000012889,0.00032061236979749185
100000012931,0.038171327050854145
100000012965,0.0053166295431427875
100000012981,0.5847706787062293
100000013027,5.041720067499096e-05
100000013381,0.00023353600664162018
100000013429,0.010031437747957892
100000013461,0.003334660841725471
100000013471,0.2507286055784299
100000013499,0.8652539282804527
100000013669,0.0869217458789023
100000013673,0.0004351590651611775
100000013837,0.025493193196660265
100000013965,0.03714417913044141
100000014029,0.9999677413190385
100000014143,0.06342366934242613
100000014259,0.10415317562898614
100000014271,0.9185420170676498
100000014311,9.56820488557798e-05
100000014315,0.013088490076636705
100000014383,0.011311726049186014
100000014421,0.039566244233280604
100000014423,0.004027981632165823
100000014449,0.0027665471269064114
100000014641,0.001381327701732822
100000014679,0.01967125070628266
100000014745,0.0001795889692400155
100000014865,0.012193378485317975
100000014899,2.139238480295002e-06
100000014949,0.9798303672339752
100000014973,0.00018991218946175513
100000014981,6.17783059815516e-05
100000015043,0.0012010297903137096
100000015129,0.37306054072155653
100000015145,0.0014317295525164877
100000015153,0.002063599437991271
100000015213,0.0031343854921119887
100000015223,0.66109620996864
100000015275,0.0004790777196018053
100000015433,0.013291854962800137
100000015475,0.19704971093286636
100000015747,0.0004361376160998931
100000015791,0.4692568988622916
100000015969,0.9987401039656946
100000016009,0.0019256262511262799
100000016197,0.47767424218304255
100000016219,0.0012463345880806428
100000016265,0.9999939571683797
100000016341,0.0020873738489022345
100000016351,0.0063808074356046475
100000016391,0.004205826165458063
100000016831,0.0037757292817598145
100000016845,5.591461315356204e-05
100000016861,0.11991937936104814
100000016987,0.0005150715655136674
100000017177,0.0017502526743619527
100000017277,0.9996106656660722
100000017281,0.002760685205882209
100000017345,0.003269146196050038
100000017367,0.00048656236881624855
100000017465,0.999652187320575
100000017469,0.004249627460459122
100000017505,0.00046392538907139225
100000017691,0.0024874317503435868
100000017693,0.20788788082918194
100000017965,0.009917144452395069
100000018097,0.024486533805613185
100000018117,0.003924089718123157
100000018123,0.029035948204531713
100000018259,0.0007204575692626112
100000018413,0.00022264681879293497
100000018417,0.0007529469578380457
100000018629,0.9909599691420192
100000018905,0.11025420186687165
100000018941,0.36669779483121573
100000018979,0.0003950700187547465
100000019251,0.16979020962873556
100000019375,0.025428382425809876
100000019379,0.021403875412422627
100000019487,0.9995955426202943
100000019489,0.030617525468675258
100000019507,0.008520754536773648
100000019641,8.437178087756053e-05
100000019697,0.020107839871978384
100000019829,0.0004542647596785342
100000019999,0.024884263135324127
100000020007,0.0006737507384907241
100000020017,0.03724343673184039
100000020019,0.078189196350352
100000020061,0.0006945086910904586
100000020213,0.00424819848348467
100000020277,0.010499258818776459
100000020301,0.00022587418930393617
100000020393,0.00780587034355971
100000020459,0.8300041171025312
100000020665,0.005102115302662594
100000020745,0.9128308382318181
100000020809,0.022377727469057584
100000020811,0.001935069464956166
100000020907,0.17750491606352478
100000020921,0.009031734631831163
100000020931,0.0005037641139463496
100000020995,0.9962408242478202
100000021111,0.0004074089566070776
100000021175,0.0038760198474075097
100000021395,0.0021417144017659615
100000021427,0.00211799555453168
100000021453,0.0006651789316052037
100000021457,0.8024386344902378
100000021553,0.9739959579460042
100000021649,0.008308490334176423
100000021659,0.16695366806782644
100000021759,0.0013872132945776025
100000021783,0.0012586290868503629
100000021809,0.8068151290558091
100000021873,0.0011972782611209998
100000022129,0.9982284338544982
100000022335,0.9998252811781475
100000022357,0.0010053414783623505
100000022389,0.10655957014312467
100000022417,0.00017890048997924233
100000022481,0.007795749182835291
100000022499,0.9999207326044188
100000022571,0.005222277578897582
100000022651,0.005653503704946299
100000022677,0.000555282329316579
100000022761,0.010333472422673838
100000022773,0.004397850394650467
100000022801,0.9999704238380797
100000022841,5.194737138494807e-06
100000022931,0.05679053178134567
100000022963,0.30890230900655935
100000023051,0.032566664879155265
100000023443,0.006879512214583643
100000023563,0.013368727817566251
100000023659,0.059287795530221295
100000023915,0.0001787130561308067
110020371225,0.0010340526180422248
110020471524,0.9669866375556072
110020473123,0.2424919224259264
110020671528,0.006285116390468014
110020673328,0.2016748140478241
110020771524,0.0008592789207841391
110020773124,0.011035721147754772
110100014168,7.679563164820153e-05
110100014369,0.05583894550199934
110100014466,7.417901054378341e-05
110100014563,0.12080453903232073
110100016128,0.7382341801176254
110100016324,0.9981925554330635
110100016628,0.026950874659740883
110100016726,0.9985143137317216
110100016828,0.07212020033312352
110100016928,0.5333935889149372
110100018268,4.2421214265770334e-05
110100018468,0.002109746569548492
110100018567,0.7854780457496305
110100018764,0.0002820898601502798
110100033067,0.9998613836691428
110100033863,0.01028431933184701
110100035569,0.0004065113573792113
110100035669,0.05909091549393478
110100071228,0.0016941134014571274
110100073229,0.7378408126002767
110100073827,0.024737748385546623
110100116024,0.28975643701218184
110100116027,0.0014457508615465771
110100116423,0.9988502588275439
110100116425,0.142819884336613
110100116429,0.0008821703629197179
110100116920,0.003531590749291198
110100118262,0.11635704621656498
110100118265,0.0014035440400482606
110100118669,0.013970547567988694
110100133065,0.00022874174909876162
110100135162,0.9840462892879007
110100135163,0.0001545132499400055
110100135560,0.0006321617703891004
110100135562,0.11559356585592331
110100135764,0.0047415719224773245
110100135767,0.0017548843226431042
110100171021,0.0006331386105625083
110100171526,0.0002947606800343942
110100173725,0.00018750935782039968
110100214160,0.0013096814886219507
110100214261,0.005613878513983164
110100214263,0.01594034097793817
110100214268,7.398352977534654e-05
110100214961,0.05293372764640626
110100216329,0.00036222640903401494
110100218568,0.07782080418420023
110100218569,6.267586827578868e-05
110100218662,0.00015226601922040724
110100218869,0.5001265194548922
110100218963,0.9951939145431142
110100233064,0.02895733422130278
110100233069,0.0027473768231666643
110100235564,0.0009375630980791737
110100273222,0.024162317497767004
110100273229,0.9999762621309477
110100273426,0.08806663707174023
110100273825,0.0010463471426291314
110100316225,0.016676655209642774
110100316421,0.0009466140239309574
110100316423,0.01039889432538089
110100316824,0.9908665559860356
110100316920,5.322221262973953e-05
110100318867,0.03376906483411711
110100333066,0.499450470444582
110100333868,0.010261007180802337
110100335060,0.0012730789994677529
110100335161,0.03981592213994763
110100335662,0.9937242026146812
110100335665,0.7417787549175545
110100335769,0.8394886699391952
110100371225,0.0006965562513600573
110100373124,0.34339651009482947
110100373323,0.99095713126492
110100373324,0.9517371179511752
110100373526,0.02387524208968058
110100412420,0.0006971138710076899
110100416123,0.004154820712362113
110100416221,0.0035919449888385468
110100416425,0.022004939753830277
110100418165,0.00025963656366479593
110100418369,0.008182148037431183
110100433869,0.0016111173187710775
110100435160,0.9370303557888583
110100435463,0.009627414780991909
110100435467,0.002426174320162891
110100435869,0.15622431388371485
110100471025,0.005511869052047798
110100471223,0.6202928412975542
110100471225,0.004818252777469874
110100473027,0.17038705271943985
110100473524,0.006924616828537385
110100473723,0.9309197548508636
110100473728,0.9301930432070423
110100512322,0.004783080256991607
110100512326,0.007677947948319161
110100512625,0.9999248323805328
110100512728,0.00025141483224407947
110100514160,0.10555048878805712
110100514164,0.005328141666203735
110100514166,0.0005491466992810736
110100514169,0.0029383465121048664
110100516026,0.035891594166710686
110100516222,0.005013272870347371
110100516323,0.00024648970174295337
110100516524,3.899804778869557e-05
110100516727,0.0021170878410212562
110100516923,0.11299626372077483
110100516927,0.9578962140458074
110100518068,0.00043209430881472287
110100518264,0.002661839534251379
110100518265,0.0023932425299903514
110100518665,0.0050779410768241355
110100533768,0.0002802563207272619
110100535060,0.000575425525929693
110100535669,0.0012606640294442013
110100535765,0.00012695110028623495
110100535968,0.0027081696895766083
110100571024,0.016651219336508382
110100571025,0.9960776003142365
110100573022,0.7843840026937334
110100573428,0.13297175881319168
110100573527,0.003143557697617355
110100612321,0.03076669954099981
110100612826,0.028141222021123787
110100614162,0.007542197951802974
110100614260,0.08011640791169185
110100614366,0.5842382565531998
110100614963,0.0011778238629590694
110100616528,0.22259721800564145
110100618264,0.3388517861804013
110100618563,0.0024161856445121554
110100618567,0.006278482749522257
110100618863,0.009064594976240386
110100618866,0.12712349075299853
110100633765,0.0045020593607450745
110100633862,0.9997114774827217
110100635169,0.9954238404384737
110100635261,0.008102676618725805
110100635661,0.004241016133111921
110100635662,0.00037370854282159415
110100635766,0.11299028613557276
110100673722,4.848774260146572e-05
110100712426,0.001476295206577473
110100712727,3.400266242393746e-05
110100712925,0.9942919175390705
110100716423,0.0005800267574494139
110100718167,0.0004427455157465345
110100718261,0.006395082027395024
110100718463,0.1314289165599121
110100733761,0.00010344322559502166
110100733863,0.9905839344626989
110100735067,0.0011161147122901738
110100735363,0.0004090002863742951
110100735566,0.000903745976849545
110100735568,0.002614543695328214
110100773026,0.0072294682665582305
110100773229,0.983157971817241
110100773324,0.0009040905255052272
110100816124,0.003524198640802629
110100816221,0.01877289501151577
110100816329,7.090640360305799e-05
110100816527,0.06339165729253302
110100816923,0.0002211390476033601
110100818061,0.008916478457929141
110100818564,0.9999701135771671
110100818565,0.997795619936291
110100818662,0.001490498501919666
110100818965,0.0018176855311363557
110100833064,0.000620320516461489
110100833863,0.00841384991004946
110100833868,0.0014032502229457018
110100835563,0.0011468579240117597
110100835863,0.00036248863455
110100871523,0.9736656403135701
110100873726,0.012246014712228345
110100873822,0.2643179915041075
110100873924,0.01819314746119774
110100873925,0.019665623880466266
110100873926,0.016791704952270142
110100916925,0.011122917902691539
110100933064,0.03479271165265233
110100933861,0.0011790933104709911
110100935065,0.005269635651251193
110100935160,0.021634660503790277
110100935361,0.0019362688785481766
110100935364,0.05299927400633844
110100935462,0.2430518459286377
110100935665,0.001475156357308269
110100935666,0.007923339939190551
110100935964,0.004896442902780495
110100935966,0.003080175420067228
110100971224,0.017655570348166703
110100971227,0.4972333256146494
110100973127,0.5008539440576467
110100973223,0.0060571857833831766
110100973325,0.8839374990210361
110100973623,0.013208412065276991
110100973626,0.001843335485928423
110100973722,0.9767617159405917
110101012126,0.00137590724697751
110101012127,0.5280374813472472
110101012326,0.14383228685401542
110101012724,0.0036449265476194525
110101012725,0.04059575367098204
110101012729,0.0003023135112364439
110101014163,0.0004669472343001027
110101014169,0.12616447714863335
110101014964,0.003337155207473699
110101016424,0.003539807204805446
110101016425,0.05647536650274256
110101016528,0.005005488069648706
110101016824,0.0007457472522597687
110101016826,0.10756093170815356
110101018068,0.003645847929646926
110101018166,0.6232270534097251
110101018266,0.06513806633912711
110101018269,0.000571210897796051
110101018565,6.107324647132336e-05
110101018666,0.0005052367125015087
110101018760,0.19927362300055182
110101018762,0.002239072158420242
110101018767,0.0007627542938510643
110101018861,0.0065692443040631055
110101018862,0.001095880410111329
110101018966,0.02158038181060104
110101035168,0.8147068445871668
110101035260,0.025496755027821963
110101035367,0.004363508825861526
110101071022,0.0019474519919813614
110101071523,0.013961192160770422
110101073020,0.2118196894615983
110101073023,0.0006530961693291521
110101073129,0.0031162948381725127
110101073221,0.0015322979375680518
110101073325,0.010016164034383698
110101073528,0.015853164270280246
110101073823,0.0008041532927136736
110101073825,0.47149035712514353
110101073925,0.9718974214192085
110101112421,0.24907501467039464
110101112526,0.015953331945040734
110101112925,0.006267506579693815
110101114263,0.01426247670959946
110101114268,0.3700610991063354
110101114362,0.08227609644950871
110101114365,0.003879545075653711
110101114961,0.08797793093871377
110101116023,0.0005130264758770324
110101116426,0.000905597841379076
110101116626,0.0023032411444231463
110101118364,0.025077468227606654
110101118462,0.1285899203912264
110101118767,4.8739139782971794e-05
110101118860,0.024844526186764384
110101133862,0.023234566415998904
110101133863,0.005870007599069949
110101135167,0.04902214262755739
110101135461,0.0019860873590560133
110101135660,0.821981319664358
110101135762,0.60365052991698
110101135862,0.0038037137923401967
110101135965,0.8342762974419005
110101173027,0.0005660825760579759
110101173122,0.00507072697956469
110101173321,0.014116179184885532
110101173324,3.191993452932942e-05
110101173327,0.0005196251267841582
110101173728,0.0001720558492928312
110101173822,0.5481685223422064
110101210025,0.9466281947661247
110101210169,0.980546175552518
110101210260,0.524112964798261
110101210262,0.5423304711610791
110101210461,0.007404589230203218
110101210462,0.441357128875265
110101210469,0.006741773031990843
110101210620,0.002598921157400467
110101210621,0.06956133489206599
110101210722,0.0046410695287065025
110101210926,0.16125365185382745
110101210967,0.010926453663389204
110101212129,0.001260374555844206
110101212165,0.20367520504517223
110101212225,0.9801080217563835
110101212324,0.24911631286034078
110101212327,0.0012762230391062488
110101212364,0.008383227174369274
110101212423,0.03282035351644174
110101212462,0.007896666662762017
110101212561,0.1204185365651128
110101212568,0.018592517915479657
110101212760,0.3551845748519185
110101212820,0.9752939295697207
110101212921,0.014365291745344639
110101212927,0.001981783558783366
110101212928,0.0007413513423407341
110101212961,0.005660926156870649
110101214060,0.9544479152979657
110101214464,0.0561298179833082
110101214466,0.00567466454301079
110101214769,0.016747537598196718
110101214861,0.000818202675479854
110101215320,0.0005204725529905687
110101216027,0.004241570131040572
110101216163,0.014929658535688034
110101216425,0.20034479452686915
110101216521,0.0012214744387252425
110101216522,0.0014679112695207908
110101216524,0.0002756002095462229
110101216529,0.07692512712611765
110101216628,0.0002552627353717599
110101217229,0.0003440058989238992
110101217422,0.049050914542300955
110101217621,0.004070053824980825
110101217825,0.4549764238998251
110101218660,0.0024397987702400228
110101218664,0.000526837127950626
110101218668,0.0015400445403998082
110101218766,0.011929768806132158
110101218863,0.10146096776635526
110101233068,0.016221094249245133
110101235060,0.655390447708205
110101235165,0.04247307604835035
110101235269,0.02554172541950701
110101235363,0.002968064669777357
110101235662,0.02172270357596814
110101235761,0.0011277953301788283
110101235962,0.012726637473865278
110101235965,0.08615655544833557
110101235966,0.021912643306627632
110101271227,0.15336317303547456
110101273028,0.00016354718433926304
110101273329,0.005390024271836811
110101273429,0.015745202351692664
110101273529,0.9972380041290948
110101273620,0.9995672596099158
110101273722,0.3332245395749756
110101273922,0.00114684431883008
110101312127,0.0015450866364049181
110101312427,0.054281807864419995
110101312428,0.003106939699761515
110101312724,0.006182902545186981
110101312728,0.02144743808030986
110101312828,0.0015475201475613424
110101314168,0.024509246630068985
110101314366,0.09900069710741505
110101314368,0.0002650129176655651
110101314469,0.005902790977669326
110101314964,0.0024288889278641606
110101316220,0.04193349331783501
110101316229,0.039098047778126976
110101316423,0.014618854973902026
110101316427,0.00037897966969398396
110101316627,0.14428069707724062
110101316720,0.08953024375903387
110101316729,0.9266308164436672
110101316927,0.0003265621034163209
110101318160,0.015380110420703374
110101318163,0.006801518406427195
110101318266,0.024635972214379763
110101318465,0.21259446503254953
110101318665,0.016549666455386282
110101333767,0.02591289415946775
110101335266,0.9012837088137656
110101335269,0.0004877983017537949
110101335362,0.00028344169531156456
110101335462,0.010120857488272596
110101335667,0.01019495177704053
110101335867,0.007550507989585895
110101335968,0.0059454609040360575
110101373028,0.024624944612323132
110101373220,0.19973159379504224
110101373225,0.0005749945383047022
110101373227,0.13941316367841555
110101373524,0.02070534650373896
110101373529,0.004690147338922895
110101373824,0.00618086779399283
110101410222,0.026896769036249005
110101410323,0.599716215149315
110101410529,0.002824374780015837
110101410726,0.0007892089860295876
110101410826,0.0002967937691299619
110101410923,0.018937749263115464
110101412525,0.004638622204217623
110101412527,0.0582373080036266
110101412620,0.2983921011449006
110101412724,0.6495287049634715
110101412728,0.0007695729704127788
110101412929,0.057691166376277234
110101414569,0.8947989121136687
110101416028,0.05754346495274487
110101416126,0.18906891406643894
110101416320,0.0007964774594667357
110101416621,0.00351440783257235
110101416721,0.00420344255411844
110101416823,0.47197890046837837
110101416924,0.4505368161734923
110101416927,0.004965623985680298
110101418261,0.0016578968751799045
110101418562,0.002257943663437775
110101418567,0.0014462687497992742
110101418660,0.023394992115294656
110101418968,0.01620864691645544
110101435069,0.0023652853920907027
110101435464,0.0005177053398076491
110101435960,0.0034916039555876184
110101471028,0.8140786644719186
110101471220,0.004169889607524326
110101471522,0.06261345159919193
110101473121,0.520698204854508
110101473124,0.3836941261548644
110101473127,0.9093951881783265
110101473429,0.0052171622316943556
110101473723,0.05046818543117239
110101510262,0.008219930045683364
110101512120,0.01088266137716631
110101512121,0.04115222885096745
110101512129,0.9133589543301195
110101512321,0.11430132823964208
110101512325,0.05026497455641834
110101512727,0.0576191985621693
110101512927,0.005367136455659945
110101514162,0.03201116329657724
110101514165,0.8527059372044783
110101514562,0.019073814124537968
110101514861,0.6965180064032963
110101516029,0.2362738383449828
110101516321,0.002652474349426697
110101516326,0.011124173022780577
110101516521,0.001254842592019921
110101516623,0.0021414228926121227
110101516627,0.004073923362360692
110101516728,0.011218114191842116
110101516823,0.016913926837199843
110101518268,0.9998558553935226
110101518464,0.07374939490931749
110101518562,0.06675776457157745
110101518665,0.0016111945091131037
110101518767,0.0012122864120779852
110101518966,0.0054833663966603165
110101533062,0.0014647631391149793
110101533769,0.05842870766464361
110101533865,0.0006609270941341995
110101535067,0.1122778616862741
110101535368,0.0009870141065897503
110101535567,0.026059395539165225
110101535662,0.009413634688205842
110101535960,0.6609566600987736
110101535969,0.004740706532062366
110101571222,0.00032256187143323657
110101571227,0.34628417296377983
110101571523,0.08148042203370158
110101571527,0.004836375575762748
110101573228,0.1195329773527312
110101573520,0.0584517861852032
110101573629,0.00035269964951929533
110101573822,0.0011028004690019182
110101573825,0.00014737400375795882
110101573827,0.0061907800908077345
110101573924,0.0038160730071933715
110101610020,0.0003562450700040777
110101610267,0.08110220881771243
110101610321,0.0008317037520928595
110101610464,0.013381951085357962
110101610529,0.1467570600052929
110101610623,0.02005210001603792
110101610722,0.003595317100299791
110101610725,0.019820742430394576
110101610924,0.8250968258872938
110101612223,8.874745811463157e-05
110101612260,0.20750042040639968
110101612328,0.0009722571116732304
110101612362,0.002525564801227871
110101612364,0.9132715875689438
110101612421,0.016411023186267536
110101612424,0.007325807614020444
110101612425,0.00030570615904181345
110101612427,0.00017312951926950123
110101612464,0.30803549900008137
110101612622,0.0009403876853945804
110101612760,0.006140293376787205
110101612767,0.7377441195603146
110101612962,0.3876423520394432
110101612966,0.20796984281131115
110101614127,0.00019787783209010898
110101614364,0.027938494722296016
110101614761,0.17732066166351973
110101614762,4.232274035335245e-05
110101615029,0.00015965425835986005
110101615429,0.08229209155212662
110101615825,0.024554801547175893
110101615827,0.8144110442322924
110101616060,0.08071708056602746
110101616063,0.023476662371736484
110101616128,0.009323671836648614
110101616129,0.51278979150372
110101616262,0.8220316492745501
110101616264,0.001436564581976597
110101616321,0.06669760697080117
110101616329,1.1987211398778332e-05
110101616464,0.0016587395775072295
110101616522,0.002109872697802049
110101616528,0.007219216588901044
110101616563,0.9157675044443876
110101616565,0.01266815080051327
110101616663,0.12431125216186299
110101616721,0.0592292889949581
110101616828,0.0003206524166878819
110101617025,0.00472447259051351
110101617428,0.833082804672983
110101617728,0.0001470269879667398
110101618167,0.00790624996908744
110101618260,0.02763773310349317
110101618267,0.9988839808545975
110101618269,0.007201640283644207
110101635063,0.012812107376053195
110101635265,0.03470825720060693
110101635269,0.25804476685566785
110101635362,0.16878698708685888
110101635660,0.12555527878632414
110101635662,0.007711931184763602
110101635666,0.07378293242030218
110101635863,0.11655211946072952
110101635866,0.0016375165459921984
110101635961,0.007887954442350702
110101673020,0.042210666627791715
110101673026,0.01797473601424019
110101673127,0.001588046326607861
110101673222,0.017197931647461903
110101673228,0.0025247152204767556
110101673321,0.0014337079617050808
110101673422,0.0769627194302898
110101673522,0.005040648271084627
110101673723,0.2705064133909082
110101673827,0.02363165487226174
110101710127,0.03866387138840395
110101710128,0.9999062954864126
110101710325,0.5793609187600637
110101710423,0.11057418335627726
110101710721,0.0018267477209385774
110101712429,0.006958324765917663
110101712620,0.018712924406840643
110101714167,0.00379844619024051
110101714169,0.00015871597832580126
110101714263,0.0009386265900657547
110101714360,0.006254744634634246
110101714560,0.9711820684206774
110101714960,0.0003467090740867847
110101716021,0.043682020216709895
110101716822,0.002099982804416588
110101716828,0.012108118873557084
110101718068,0.17029970364374913
110101718161,0.042240976665416735
110101718168,0.0010970477359614832
110101718169,0.005082750868292303
110101718568,0.0018740152023976554
110101718662,0.10656265101162996
110101718760,0.0013077986646993312
110101733860,0.0035187567531269935
110101733867,0.0007008750219323372
110101733868,0.9992521413550675
110101735062,0.013673799963732618
110101735669,0.5851068198306758
110101735766,1.1640391550039093e-05
110101771521,0.08260962319042611
110101773023,0.09310358718913544
110101773227,0.009084167543735781
110101773522,0.028055216004507822
110101810163,0.9994785806708757
110101810167,0.00043161848995333614
110101810168,0.05528773036545707
110101810267,0.015402439910324356
110101810361,0.25597045966022497
110101810363,0.009116465918605106
110101812321,0.05770175818899808
110101812427,0.0008528638634590613
110101812824,0.37560855614087185
110101814061,0.20773150622133818
110101814067,0.00012957567659758427
110101814767,0.011499283807801632
110101814768,0.0033620153729762084
110101814860,0.0011159632859567303
110101814862,0.0018710083657351008
110101814865,0.0007919625817273263
110101814967,0.0023047960593598382
110101816027,0.007529339797956302
110101816220,0.001591774589451672
110101816223,0.9999347804875195
110101816420,0.3036462507495829
110101816529,0.010042689382438696
110101818162,0.031374053657984534
110101818361,0.6824505185762164
110101818768,0.0025722014940528165
110101833065,0.0023575402996051037
110101833869,0.2595767149758953
110101835062,0.0059688477816857675
110101835266,0.220411691013719
110101835468,0.0675064213228693
110101835564,0.9999924444218204
110101835569,0.04646474922636038
110101835960,0.14826852924181463
110101873123,0.00841030569753426
110101873126,0.014389088517798335
110101873228,0.2839900802392829
110101873321,0.0018181987990633724
110101873624,0.013351159760233022
110101912120,0.011426340892538696
110101912129,0.043325490576254934
110101912226,0.002909996806124218
110101912528,0.0008029047944604961
110101912627,0.18857694821667065
110101912629,0.00037975617912947495
110101912822,0.0014480236062966248
110101912825,0.019527564411030273
110101912922,0.0001401620429559817
110101914063,0.34182553269574406
110101914168,0.023056151515095807
110101914169,0.9412349863260157
110101914361,0.00018122635474494744
110101914561,0.04542043339521135
110101914569,0.010818201918638304
110101914968,0.0447466663100066
110101916723,0.25438395753754406
110101916729,0.03749919055660393
110101916823,0.11197561204702239
110101918161,0.0006456783752621829
110101918461,0.8623264932071195
110101918564,0.02112581395377603
110101918567,0.0008801912055310176
110101918860,0.9998569238663891
110101918861,0.2065408561665265
110101935266,0.03985801354987883
110101935465,0.0024544376453727516
110101971228,0.008579233326847194
110101973024,0.010097132308995593
110101973120,0.001652292898547255
110101973123,0.015577855468575916
110101973221,0.03600145659592599
110101973421,0.01631005336833102
110101973429,0.001172853624381668
110101973524,0.09343924278825456
110101973823,5.728658443087585e-05
110101973922,0.9993598374256913
110102012123,7.702124524730122e-05
110102012125,0.06825185614840873
110102012329,0.936729858567987
110102012522,0.0007956124030064765
110102012625,0.015420552464198977
110102012728,0.012011800541673088
110102012823,0.0012214011433918665
110102016229,0.000859339616397641
110102016429,0.05693481580359133
110102016521,0.7558563160671439
110102016721,0.000598138206476542
110102016727,0.057295084757570565
110102016923,0.0008935769425671159
