userid,catboost_predict_roof_fold5_lr0.11_l2_leaf_reg6_subsample0.89_depth9_seed614
110101516029,0.24833372610022045
110101516321,0.00116221794551216
110101516326,0.004721189229388378
110101516521,0.0004678137049793009
110101516623,0.003486601997799213
110101516627,0.002779678428185235
110101516728,0.0026954789568759048
110101516823,0.02302307761505032
110101518268,0.9950375528777832
110101518464,0.07296188445758157
110101518562,0.1042559480807965
110101518665,0.004318760741796593
110101518767,0.0004631991571037445
110101518966,0.0031251198707431364
110101533062,0.0022133219822156147
110101533769,0.04829985448294698
110101533865,0.0007200685740608192
110101535067,0.08603131091875267
110101535368,0.0012990219048501944
110101535567,0.024626940807888797
110101535662,0.00936768884008298
110101535960,0.7744551718916093
110101535969,0.004379003968292286
110101571222,0.00039278041934157965
110101571227,0.48422882902971387
110101571523,0.035335988222442924
110101571527,0.005183961187720326
110101573228,0.07145662715113107
110101573520,0.023777083727073142
110101573629,0.0006599272506064893
110101573822,0.0012383711933085166
110101573825,0.000872135766947927
110101573827,0.005474858537951557
110101573924,0.0030065034114285867
110101610020,0.0002579376496773297
110101610267,0.03889863437830355
110101610321,0.0002506204020636411
110101610464,0.019092955449729027
110101610529,0.13658834723809862
110101610623,0.035950268677652455
110101610722,0.0056757285525795695
110101610725,0.0110686718759232
110101610924,0.8851965357034998
110101612223,3.4724142435732054e-05
110101612260,0.1197949727905693
110101612328,0.002404754254469376
110101612362,0.007332907708119701
110101612364,0.9516389561424222
110101612421,0.009184466717444759
110101612424,0.0035208966169213043
110101612425,0.000289790330775808
110101612427,0.00010227391725537322
110101612464,0.3601930620761138
110101612622,0.0004556675974638333
110101612760,0.0016026446278718989
110101612767,0.8269947289272953
110101612962,0.5648465917293537
110101612966,0.20289419611715168
110101614127,0.0006595804895116527
110101614364,0.037058662413559484
110101614761,0.152132413245577
110101614762,4.237767068832412e-05
110101615029,0.00011923600615352782
110101615429,0.12738926941730094
110101615825,0.01019118066727038
110101615827,0.8079300318714895
110101616060,0.08733923906087955
110101616063,0.030624406204510707
110101616128,0.005551791160224211
110101616129,0.37476392760000865
110101616262,0.8730317011731246
110101616264,0.0015949457054579934
110101616321,0.11668015880270141
110101616329,1.2068189600265765e-05
110101616464,0.0006718505451530512
110101616522,0.0012545696268585031
110101616528,0.004292315804297706
110101616563,0.9520315331597068
110101616565,0.006998601008951115
110101616663,0.20975366939296075
110101616721,0.09268045991734332
110101616828,0.0017457271693753506
110101617025,0.006808725824754573
110101617428,0.8481837880737759
110101617728,0.0001730647431423854
110101618167,0.013937542984195405
110101618260,0.026722031497242102
110101618267,0.999668159628782
110101618269,0.007088713329468417
110101635063,0.002202455847547537
110101635265,0.04057647794753765
110101635269,0.28703422334539036
110101635362,0.13370776387348116
110101635660,0.15273380804425513
110101635662,0.016716403262146816
110101635666,0.04283750928155393
110101635863,0.10255382752214157
110101635866,0.0013532368216640864
110101635961,0.0015107136140093819
110101673020,0.2640538146770965
110101673026,0.009928016832189137
110101673127,0.0028129196272696356
110101673222,0.004950948146146027
110101673228,0.0020760891330153675
110101673321,0.0012277144078754261
110101673422,0.04648546649040764
110101673522,0.0030182277280486995
110101673723,0.3744705823279536
110101673827,0.007582668882196915
110101710127,0.05562245338749883
110101710128,0.9999614401333162
110101710325,0.8549952623118561
110101710423,0.07586997220696616
110101710721,0.000393029899049929
110101712429,0.0037385079453719386
110101712620,0.03112331799316077
110101714167,0.003724392057222896
110101714169,0.00035233374267255613
110101714263,0.0007865883971927865
110101714360,0.001343738698827246
110101714560,0.9518986190437669
110101714960,4.402266823440365e-05
110101716021,0.03147673595277025
110101716822,0.00019551048561639516
110101716828,0.0019505098957859615
110101718068,0.320688194157699
110101718161,0.04551773213723443
110101718168,0.0020459848769900455
110101718169,0.00047273203087434167
110101718568,0.0025047945207705173
110101718662,0.086348569217941
110101718760,0.0021452766273464133
110101733860,0.004730222675067773
110101733867,0.0007326928257419505
110101733868,0.9994703126701527
110101735062,0.010372274172239699
110101735669,0.45108329399499364
110101735766,2.039339511133466e-05
110101771521,0.06973100991977134
110101773023,0.05839276265104063
110101773227,0.009824210324342487
110101773522,0.06559179468219421
110101810163,0.9996363238454293
110101810167,0.0005895247185499969
110101810168,0.04568498276684702
110101810267,0.028048464614797906
110101810361,0.22133830731614812
110101810363,0.013858739428476957
110101812321,0.0284718311042951
110101812427,0.0013834470003363966
110101812824,0.3083155199541476
110101814061,0.15160958525387536
110101814067,0.00010315201294388356
110101814767,0.007431031548100721
110101814768,0.0018961609102626043
110101814860,0.0025530596848748048
110101814862,0.0008255725186990694
110101814865,0.0007033056535685306
110101814967,0.005767760992555603
110101816027,0.010022554073821738
110101816220,0.0013244888389763424
110101816223,0.9998410743185836
110101816420,0.10085452205892002
110101816529,0.00804803281870527
110101818162,0.013945242713113997
110101818361,0.4334810099539831
110101818768,0.004211380867859782
110101833065,0.0015437140748709676
110101833869,0.3280858135040873
110101835062,0.0027067607622427723
110101835266,0.16844825760730767
110101835468,0.0238466709247121
110101835564,0.9999276447309476
110101835569,0.006824425710255034
110101835960,0.32017610044982997
110101873123,0.009196621418625683
110101873126,0.015318103590401888
110101873228,0.4054579915786392
110101873321,0.0022342712264885535
110101873624,0.020167565572109594
110101912120,0.008951785844748924
110101912129,0.023802268221665524
110101912226,0.0020221368477439322
110101912528,0.0009126058425614295
110101912627,0.14650620290705973
110101912629,0.00030843074165685664
110101912822,0.00044993844897934067
110101912825,0.00961804498909183
110101912922,0.0007823145150598861
110101914063,0.2279812887979058
110101914168,0.019374519859044287
110101914169,0.9119240789703934
110101914361,0.00025555566061246857
110101914561,0.02896216928791319
110101914569,0.009844270953081578
110101914968,0.05800134342661165
110101916723,0.2624356969861601
110101916729,0.021633200956139013
110101916823,0.07321047904099239
110101918161,0.00042984008205206633
110101918461,0.9081781310590448
110101918564,0.06181531123233912
110101918567,0.0014246096328754748
110101918860,0.9997902635575755
110101918861,0.15782586802642604
110101935266,0.04688853722092244
110101935465,0.002719602548993459
110101971228,0.007034430566066881
110101973024,0.00778638797151896
110101973120,0.0026398350688395904
110101973123,0.031195218576611627
110101973221,0.022014579362683195
110101973421,0.019769833216855062
110101973429,0.001256290811139911
110101973524,0.031822067310315255
110101973823,1.8426934683799542e-05
110101973922,0.9996656743303229
110102012123,5.317556456215876e-05
110102012125,0.08367731994878522
110102012329,0.9760049408484398
110102012522,0.000589981973538369
110102012625,0.02576066011402792
110102012728,0.013039776815906333
110102012823,0.0006569647590815447
110102016229,0.002935389771114134
110102016429,0.15484112285415202
110102016521,0.8331256701617652
