userid,catboost_predict_roof_fold5_lr0.1_l2_leaf_reg5_subsample0.85_depth8_seed7766
110101018966,0.024391584684117482
110101035168,0.8113685580105352
110101035260,0.011444048634392604
110101035367,0.0041961095324389635
110101071022,0.0006483869657055792
110101071523,0.026654095943584442
110101073020,0.10344000514407554
110101073023,0.0003230544980746837
110101073129,0.010595680973327165
110101073221,0.0014374852790040773
110101073325,0.009384561234630018
110101073528,0.017677592345211
110101073823,0.001216052213568598
110101073825,0.16152048125224222
110101073925,0.9442798659265048
110101112421,0.326715899012398
110101112526,0.004012657379488667
110101112925,0.00234352971937604
110101114263,0.02501565933461641
110101114268,0.4185150298437921
110101114362,0.05048803109151904
110101114365,0.006663532680892929
110101114961,0.07787736500755958
110101116023,0.0030669966322754384
110101116426,0.0005949629915659368
110101116626,0.005207115172601661
110101118364,0.008858577080727742
110101118462,0.1273336993121881
110101118767,9.618918758218191e-05
110101118860,0.03392789219667796
110101133862,0.03192179575685848
110101133863,0.010732942293664654
110101135167,0.30108430197423236
110101135461,0.0023023122899331764
110101135660,0.8332506006478012
110101135762,0.7717904921979655
110101135862,0.003965991616307322
110101135965,0.8810064747791273
110101173027,0.0041188579633351366
110101173122,0.0018672399501875945
110101173321,0.015367203582253795
110101173324,0.00015826238183103486
110101173327,0.0005667963355012012
110101173728,0.0011206095738353708
110101173822,0.9143503320196323
110101210025,0.8005331042915474
110101210169,0.9414449701037735
110101210260,0.6071592043786308
110101210262,0.24560883249420676
110101210461,0.01657576137557499
110101210462,0.24853293782600797
110101210469,0.003847735616858051
110101210620,0.0024947912165269575
110101210621,0.08256988266017522
110101210722,0.009775465113081753
110101210926,0.16516945588517715
110101210967,0.007193946094736297
110101212129,0.0006336898429752748
110101212165,0.28524012899769713
110101212225,0.9798123850312734
110101212324,0.4117892838041955
110101212327,0.0007688333923393996
110101212364,0.009363026326416779
110101212423,0.10793777645591608
110101212462,0.004485969987518204
110101212561,0.5466298679735717
110101212568,0.03357296154948292
110101212760,0.47801999372477477
110101212820,0.9941520989025422
110101212921,0.0224433862870111
110101212927,0.002778097156825517
110101212928,0.0025381941294214615
110101212961,0.011802304100441934
110101214060,0.7077447760216007
110101214464,0.05120361419864961
110101214466,0.018298688196473362
110101214769,0.015027479373193988
110101214861,0.00017074774239107514
110101215320,0.00018344430745904263
110101216027,0.005304606315476765
110101216163,0.012029776901389014
110101216425,0.0620732328287909
110101216521,0.002321073047419063
110101216522,0.009542411560861167
110101216524,0.00938236259922362
110101216529,0.08715829850062327
110101216628,0.007908223502605493
110101217229,0.0044404321239241065
110101217422,0.04914725569598997
110101217621,0.001992657994630005
110101217825,0.36375931729463623
110101218660,0.005485868910572998
110101218664,0.0024551868686596367
110101218668,0.001045892476497672
110101218766,0.01095274708586318
110101218863,0.30026459000939537
110101233068,0.027171304379743456
110101235060,0.45736776174649946
110101235165,0.017416635342177637
110101235269,0.05187179259338866
110101235363,0.0024500693195598057
110101235662,0.03219799022667351
110101235761,0.006414845667891375
110101235962,0.01984276770132614
110101235965,0.1605212067675638
110101235966,0.010152205650821795
110101271227,0.10618304388460084
110101273028,0.0006734836307958656
110101273329,0.00718870848145808
110101273429,0.0009606888311007041
110101273529,0.9993838778168489
110101273620,0.9998844531259962
110101273722,0.13105953636604356
110101273922,0.0008215482126338022
110101312127,0.0012725466918523246
110101312427,0.06710789093750506
110101312428,0.00783679114273722
110101312724,0.001459067120167262
110101312728,0.025658922500358262
110101312828,0.0014323590772174744
110101314168,0.021384314431047834
110101314366,0.8513126337142705
110101314368,0.0005091045912793992
110101314469,0.0011157563772042978
110101314964,0.0043312403130769134
110101316220,0.05593372572366972
110101316229,0.014617417450106368
110101316423,0.011767742261188962
110101316427,0.0018081191178278193
110101316627,0.22449983359932973
110101316720,0.0905853170376212
110101316729,0.9153178987509079
110101316927,0.0004757202652757346
110101318160,0.0006017209958515278
110101318163,0.020175354127761246
110101318266,0.031254952843307225
110101318465,0.07975122421472186
110101318665,0.0398722176689682
110101333767,0.005516491911507733
110101335266,0.8504315546415528
110101335269,0.0017161712410305573
110101335362,0.0010006082268679904
110101335462,0.011535264391597359
110101335667,0.05680380809747327
110101335867,0.0019242687659459111
110101335968,0.008249620823177541
110101373028,0.027997203513810718
110101373220,0.0443721266372708
110101373225,0.0003170338178525432
110101373227,0.023503348181499444
110101373524,0.01137469236190462
110101373529,0.007589979777891129
110101373824,0.04793222424944487
110101410222,0.1134393879146566
110101410323,0.6169553682264202
110101410529,0.0024192902795632377
110101410726,0.0012994004650559413
110101410826,0.00034631365064766054
110101410923,0.04585667935219053
110101412525,0.005353525778052165
110101412527,0.101910027046188
110101412620,0.21484666455575763
110101412724,0.35247804593519655
110101412728,0.002314323461710317
110101412929,0.04595629347628528
110101414569,0.6727451267433884
110101416028,0.19933046130735818
110101416126,0.12769291991847936
110101416320,0.0015228882595556999
110101416621,0.005756900781735498
110101416721,0.001659389627954291
110101416823,0.6992860954286194
110101416924,0.1101733673132879
110101416927,0.003679791694628619
110101418261,0.003912200615154422
110101418562,0.000873707625653957
110101418567,0.0011693816948832036
110101418660,0.01967282280955984
110101418968,0.031960794327965
110101435069,0.002704888650290121
110101435464,0.0012619147814566113
110101435960,0.005992544640853718
110101471028,0.41592270601425346
110101471220,0.004510613372032171
110101471522,0.0841605163457068
110101473121,0.4495111557515268
110101473124,0.27546706149790734
110101473127,0.9598378179142969
110101473429,0.015494951533894196
110101473723,0.013140474781827725
110101510262,0.016584190316425808
110101512120,0.011905089860187434
110101512121,0.020706240824170833
110101512129,0.9137981440904603
110101512321,0.11862754290727874
110101512325,0.06415781841758163
110101512727,0.020964039603054534
110101512927,0.021756961197214476
110101514162,0.011441252767372513
110101514165,0.8709827128542644
110101514562,0.014137286471179053
110101514861,0.3747355627740806
110101516029,0.19051389777910732
110101516321,0.003096997241267359
110101516326,0.009225729331055525
110101516521,0.00048217403120231095
110101516623,0.0009907746176286015
110101516627,0.008027672707902543
110101516728,0.005426482494867446
110101516823,0.010725275717806624
110101518268,0.9975920486874433
110101518464,0.07119079645843474
110101518562,0.08833480485402663
110101518665,0.0037698630711068297
110101518767,0.0021304514937361308
110101518966,0.0029804359585233284
110101533062,0.002722794945733136
110101533769,0.03838099742953312
110101533865,0.0005089288224799128
110101535067,0.09645909848101047
110101535368,0.0010120825410406275
110101535567,0.04685897404650166
110101535662,0.025049762113837307
110101535960,0.7242447076515844
110101535969,0.003698193610547784
110101571222,0.0008397458808333142
110101571227,0.6937420153819635
110101571523,0.03540143476281127
110101571527,0.00858497416258097
110101573228,0.05499149131886057
110101573520,0.04227430813468706
110101573629,0.00021168476997188274
110101573822,0.0025910876827472877
110101573825,4.14482743657067e-05
110101573827,0.029038444735946946
110101573924,0.004491173802961551
110101610020,0.00033715028263325717
110101610267,0.10907919385891308
110101610321,0.001336209668414969
110101610464,0.032585389573339174
110101610529,0.8313887524633207
110101610623,0.04301336458539481
110101610722,0.014202226252566811
110101610725,0.006450119814906669
110101610924,0.8787239829312478
110101612223,0.0001384683958169822
110101612260,0.0813657266596157
110101612328,0.001644275297152983
110101612362,0.000585935354156126
110101612364,0.9419560985117463
110101612421,0.03354460248432451
110101612424,0.011973432019502343
110101612425,0.0006607132114647985
110101612427,0.0008163100073801837
110101612464,0.5604266995323606
110101612622,0.00098586433741578
110101612760,0.005101819267238179
110101612767,0.7778377798390452
110101612962,0.4661245512869299
110101612966,0.38724006316312987
110101614127,0.0003173661533767287
110101614364,0.08186658048568689
110101614761,0.18795988667760402
110101614762,3.1180379489626534e-05
110101615029,0.00026562216863014026
110101615429,0.10121986330100509
110101615825,0.039770635246964836
110101615827,0.8705628049859874
110101616060,0.0805391598182531
110101616063,0.03156483990514376
110101616128,0.019739592791114053
110101616129,0.5301270184786493
110101616262,0.8026986529112803
110101616264,0.004433990624101095
110101616321,0.35513863961518355
110101616329,8.143995648279636e-05
110101616464,0.00242126442302582
110101616522,0.0017549734469748182
110101616528,0.01882467086715317
110101616563,0.9621602367443155
110101616565,0.016194711952373098
110101616663,0.23786828966692675
110101616721,0.05953565976854767
110101616828,0.008365656030392484
110101617025,0.01749842353817269
110101617428,0.9162780770404916
110101617728,0.0005843832393381237
110101618167,0.033535984626726405
110101618260,0.051557243900190605
110101618267,0.9974015656487767
110101618269,0.03857981050780575
110101635063,0.010679665632821463
110101635265,0.03028636329580436
110101635269,0.3098953866392774
110101635362,0.23040225683736978
110101635660,0.2204062353388412
110101635662,0.007533034255408888
110101635666,0.0917302909526464
110101635863,0.3222529349419987
110101635866,0.033749371252937276
110101635961,0.004580334323890134
110101673020,0.12233122541041327
110101673026,0.009357672685256231
110101673127,0.0029843390385133335
110101673222,0.013861014603752213
110101673228,0.009150906748457734
110101673321,0.0038566481545551155
110101673422,0.013864049150470953
110101673522,0.0030790820428047115
110101673723,0.3495599461004184
110101673827,0.010413118372670187
110101710127,0.07168502760069825
110101710128,0.9999695117729227
110101710325,0.8641535196092941
110101710423,0.06549867417735049
110101710721,0.009090144749504345
110101712429,0.009921037428141903
110101712620,0.025367890119946206
110101714167,0.0047353926522423736
110101714169,0.00034281993723853164
110101714263,0.0011946939384154104
110101714360,0.0058462968164925905
110101714560,0.978178649832901
110101714960,0.00031283772756404525
110101716021,0.03604446637922784
110101716822,0.0012225580981849692
110101716828,0.0019008889772009986
110101718068,0.09788909679147201
110101718161,0.10107677700424665
110101718168,0.007775877563859658
110101718169,0.005204246500352871
110101718568,0.0018042674294319696
110101718662,0.09037147959320065
110101718760,0.006153988514223213
110101733860,0.005321460850551003
110101733867,0.0009061590816800462
110101733868,0.9972504263422934
110101735062,0.013660050309623835
110101735669,0.472571603777582
110101735766,7.413934874626397e-05
110101771521,0.05856068429772015
110101773023,0.09697910876662921
110101773227,0.02052947275182515
110101773522,0.09396700144070426
110101810163,0.9997828516060625
110101810167,0.0005554721141983387
110101810168,0.04516424701375786
110101810267,0.015803964580996536
110101810361,0.1353067173584515
110101810363,0.013793405325740532
110101812321,0.028839314930322928
110101812427,0.00065342538125313
110101812824,0.2395947827048003
110101814061,0.2867127945165667
110101814067,0.0014733012670618505
110101814767,0.05086940521106965
110101814768,0.00766629840914065
110101814860,0.0006108700250562546
110101814862,0.002056792384270718
110101814865,0.0007625578086911352
110101814967,0.01898492532700164
110101816027,0.018139135495198286
110101816220,0.002002852607021349
110101816223,0.9998327733336159
110101816420,0.24868195905429416
110101816529,0.004652978474484753
110101818162,0.011474279728061875
110101818361,0.35714435206734607
110101818768,0.011552405596697143
110101833065,0.003609511682030259
110101833869,0.41728284701690194
110101835062,0.005674347991261891
110101835266,0.17244306575286772
110101835468,0.035077261839364264
110101835564,0.9996508367502577
110101835569,0.050487639052954635
110101835960,0.1016370084287057
110101873123,0.015348275759061109
110101873126,0.03418134289234543
110101873228,0.5135789269307952
110101873321,0.0018307504127088043
110101873624,0.1097991477280577
110101912120,0.010392844314474932
110101912129,0.032510797924565044
110101912226,0.004093270185239219
110101912528,0.0006540533271663303
110101912627,0.0731318766152371
110101912629,0.0007375798680891996
110101912822,0.0013112393841922933
110101912825,0.011130351932236967
110101912922,0.00017060523349170462
110101914063,0.6638344712073366
110101914168,0.03420052408230763
110101914169,0.761203859968368
110101914361,0.00020616864576081245
110101914561,0.0535473613983756
110101914569,0.006880012133593691
110101914968,0.09204612191350788
110101916723,0.27911614917376537
110101916729,0.024674176300339586
110101916823,0.21003899555864022
110101918161,0.0019329865489495668
110101918461,0.7578102660185883
110101918564,0.05679821599750549
110101918567,0.00023653158073136578
110101918860,0.9996042293628778
110101918861,0.24197235526865854
110101935266,0.6607595260141111
110101935465,0.0021482334075778316
110101971228,0.010979634763345575
110101973024,0.004212836183471514
110101973120,0.00044426823802444417
110101973123,0.015461728519161697
110101973221,0.03666292481961425
110101973421,0.013331921594605674
110101973429,0.004592839248390647
110101973524,0.011037932878319615
110101973823,7.018905816190354e-05
110101973922,0.9995450078590798
110102012123,0.0005138966058317355
110102012125,0.10162187871601325
110102012329,0.8791880421335201
110102012522,0.0021340014742654216
110102012625,0.01467800256677004
110102012728,0.016459659521162892
110102012823,0.0013150563280328884
110102016229,0.0008760836925475
110102016429,0.02753315245887682
110102016521,0.8795667607622358
110102016721,0.0011229638946561346
110102016727,0.1183907368554161
110102016923,0.0018014285494158254
110102016929,0.38901370793890794
110102018162,0.0013222406194500168
110102018267,0.009044344967227929
