userid,catboost_predict_roof_fold5_lr0.1_l2_leaf_reg5_subsample0.9_depth8_seed323
100000010279,0.1905198664481518
100000010287,0.26751022031637045
100000010293,0.008525656344306893
100000010297,0.032800525509263885
100000011105,0.004548497266066309
100000011131,0.04674583963399834
100000011325,0.0026225915802492355
100000011427,0.001088767156795918
100000011573,0.0007616480824467133
100000011591,0.33702319810520526
100000011653,6.24062013066246e-05
100000011741,0.011254284361607775
100000011755,0.13435174310664333
100000011763,0.006651082924187905
100000011845,0.049174487795381146
100000011933,0.0020204511203850348
100000012027,0.007573964211526685
100000012133,0.00027569761093295124
100000012137,0.007938350279994748
100000012213,0.05537304294190674
100000012219,0.01740011417491867
100000012235,0.00575346404651655
100000012277,0.025287252480437755
100000012341,0.002549712892790801
100000012367,0.008965720221670626
100000012405,0.5889968647721094
100000012441,0.013262160156037438
100000012507,8.405632031180793e-05
100000012713,0.00022075968253022708
100000012715,0.028126964254809157
100000012717,0.12426451578809866
100000012719,0.0042915198074459015
100000012793,0.010889221646015941
100000012867,0.8857388141182964
100000012885,0.04956828396285048
100000012889,0.000446755198846464
100000012931,0.2597062010379028
100000012965,0.007222403944189163
100000012981,0.43903454931969466
100000013027,0.000232260832726193
100000013381,0.0002848775379005617
100000013429,0.014556146302863228
100000013461,0.001829308657306217
100000013471,0.3320496499684212
100000013499,0.8961024426154863
100000013669,0.040142359171799986
100000013673,0.0010002721503053489
100000013837,0.016151213263470392
100000013965,0.010589163750988432
100000014029,0.9999769407649252
100000014143,0.042867149401849186
100000014259,0.0760827969468924
100000014271,0.7980948636765124
100000014311,0.00020601999328983696
100000014315,0.014792881182084732
100000014383,0.004991039909149791
100000014421,0.14399062037330254
100000014423,0.0036547795052447427
100000014449,0.0014596719066819136
100000014641,0.001705187507869164
100000014679,0.01638570483133672
100000014745,0.001037058645590382
100000014865,0.006488691186542962
100000014899,6.370511927752998e-05
100000014949,0.9875220943477623
100000014973,0.0003024545518978448
100000014981,7.475871613111489e-05
100000015043,0.002278492142552992
100000015129,0.5803193792131185
100000015145,0.0019191126121423862
100000015153,0.0004391571681858913
100000015213,0.0008791877477632809
100000015223,0.6738864580875953
100000015275,0.0034440632927630276
100000015433,0.013086346529168982
100000015475,0.3139876912088881
100000015747,0.00040840503304967365
100000015791,0.2272907504911645
100000015969,0.9987058578991964
100000016009,0.003793680093902965
100000016197,0.6245063519900541
100000016219,0.00026204069669699594
100000016265,0.9999849090617214
100000016341,0.0006356406972066133
100000016351,0.005759764406319414
100000016391,0.003914548843070411
100000016831,0.0120560058769343
100000016845,0.0002625368671529866
100000016861,0.22896407956463932
100000016987,0.001183241663700945
100000017177,0.0005674412694299553
100000017277,0.9993090221936993
100000017281,0.0027369572156385937
100000017345,0.0009486596948069749
100000017367,0.0003912548956968263
100000017465,0.9997509776811568
100000017469,0.0003790525115720272
100000017505,0.0018590722112780316
100000017691,0.029029393870220983
100000017693,0.1991613557821481
100000017965,0.007942233144834604
100000018097,0.018851831667659535
100000018117,0.004940022057195215
100000018123,0.01894723219548387
100000018259,0.00033909769142715556
100000018413,0.0003030011838211583
100000018417,0.0037334611706050266
100000018629,0.9907993280503273
100000018905,0.11636816425641311
100000018941,0.32872920065111166
100000018979,0.0006713375271607937
100000019251,0.04978167237323963
100000019375,0.015360217301475066
100000019379,0.012238207422921765
100000019487,0.999487844317053
100000019489,0.02160463571038165
100000019507,0.014205664876196625
100000019641,9.730316393661934e-05
100000019697,0.004123143053230289
100000019829,0.00047063643517323325
100000019999,0.014485342294868938
100000020007,0.0022986772421218207
100000020017,0.05391278410986376
100000020019,0.11020056962998197
100000020061,0.001097496200546047
100000020213,0.0036971479133549993
100000020277,0.006328858708190622
100000020301,0.00018963177256350175
100000020393,0.04132439062919337
100000020459,0.9110502952871863
100000020665,0.011772292463743787
100000020745,0.9211061741998927
100000020809,0.16694083581990696
100000020811,0.0010370153410215238
100000020907,0.27486064700169777
100000020921,0.01744259086196817
100000020931,0.00016753222092377544
100000020995,0.9952684743875954
100000021111,0.00017525553796251064
100000021175,0.017433039462884072
100000021395,0.0061874970372484935
100000021427,0.005270357624772454
100000021453,0.00041342457475891425
100000021457,0.6547564559087133
100000021553,0.9637234248799726
100000021649,0.005983327700906904
100000021659,0.20307177663020423
100000021759,0.0012433089940831375
100000021783,0.00028651962554663467
100000021809,0.7246676868745436
100000021873,0.0014906633110392535
100000022129,0.9996054703251096
100000022335,0.9994789371621725
100000022357,0.003403017818712342
100000022389,0.24469735564731984
100000022417,0.000939461455632385
100000022481,0.0035670908447664167
100000022499,0.999932085629026
100000022571,0.006375043846517898
100000022651,0.01347322223668177
100000022677,0.00044606855889281526
100000022761,0.01090852479542211
100000022773,0.0035623604355171532
100000022801,0.9999575569643918
100000022841,6.443268503807116e-05
100000022931,0.06525854591536089
100000022963,0.516668403806911
100000023051,0.09830656219122058
100000023443,0.00921479171402418
100000023563,0.045908011751534174
100000023659,0.03721513443703325
100000023915,0.00020925226186792437
110020371225,0.0008753675705881459
110020471524,0.9746827273690101
110020473123,0.4386160803696896
110020671528,0.0014666065259884816
110020673328,0.06999096558583803
110020771524,0.00037955523674501336
110020773124,0.014079765585067199
110100014168,4.568649962478691e-05
110100014369,0.03348901127569276
110100014466,0.0001171369569921131
110100014563,0.03205389161062694
110100016128,0.6222597625289066
110100016324,0.9990635434704018
110100016628,0.015544078681538235
110100016726,0.9988067605596865
110100016828,0.03417242812161041
110100016928,0.6278555426519328
110100018268,0.0001012759362991274
110100018468,0.002236672359440079
110100018567,0.8785410428970104
110100018764,0.0001388727679866491
110100033067,0.9998749497246299
110100033863,0.016746806134418334
110100035569,0.00018507155374904218
110100035669,0.06577281220069013
110100071228,0.0006145803244974597
110100073229,0.3486321931410037
110100073827,0.005495355334770361
110100116024,0.26799037221472316
110100116027,0.0026346861562432434
110100116423,0.9949770368184102
110100116425,0.15341875861544876
110100116429,0.0010548108669203966
110100116920,0.0034660410809053696
110100118262,0.09083293813694493
110100118265,0.0002697539615975546
110100118669,0.01078865617774082
110100133065,5.03465277796439e-05
110100135162,0.9894791111550413
110100135163,0.0002145614990255458
110100135560,0.0005557785771647839
110100135562,0.10399343737847837
110100135764,0.001882529254353633
110100135767,0.0039587508842834195
110100171021,0.0017385555287910443
110100171526,0.0006209099427508664
110100173725,0.00021570792719412485
110100214160,0.0018504666474091751
110100214261,0.005448796267938109
110100214263,0.019362013534344445
110100214268,0.0005498714733846185
110100214961,0.03441445872770662
110100216329,0.00027391394997135964
110100218568,0.0845351232674834
110100218569,7.989722522564651e-05
110100218662,0.000408611573474264
110100218869,0.2004139110548981
110100218963,0.9975415009047817
110100233064,0.01037853783209059
110100233069,0.004865246998335349
110100235564,0.0009804960196456412
110100273222,0.01501642548323369
110100273229,0.9997984277550553
110100273426,0.0445254517221388
110100273825,0.0030985616391191245
110100316225,0.008131290941821245
110100316421,0.0015571514697866051
110100316423,0.011216482313313434
110100316824,0.9933306557403462
110100316920,0.00017328356542400044
110100318867,0.1118971538305011
110100333066,0.23751673667383988
110100333868,0.0009368285091369728
110100335060,0.0011743244445636598
110100335161,0.05607423213954001
110100335662,0.9939225042359722
110100335665,0.6786052872620527
110100335769,0.8569178996249531
110100371225,0.0006976723932288885
110100373124,0.6678834068356208
110100373323,0.9796278792712687
110100373324,0.8780061920370702
110100373526,0.1243877188247989
110100412420,0.0015022714103765618
110100416123,0.004781573496457087
110100416221,0.007897610104634493
110100416425,0.00176972006426421
110100418165,0.00032114856432533364
110100418369,0.01908765594017951
110100433869,0.0011586240324479946
110100435160,0.9501140191402362
110100435463,0.006368930328386757
110100435467,0.002038867410037406
110100435869,0.10218228329303267
110100471025,0.005471710113563871
110100471223,0.36277925908476716
110100471225,0.0031233048880354355
110100473027,0.15926425745121164
110100473524,0.005669841060137968
110100473723,0.8692773005806166
110100473728,0.8682062272710596
110100512322,0.005934150655385551
110100512326,0.03433474101793712
110100512625,0.9999375810876562
110100512728,0.0007746757416723003
110100514160,0.17843464460589925
110100514164,0.006646152978433619
110100514166,0.0010595113310235198
110100514169,0.006171108168370831
110100516026,0.02043559432926214
110100516222,0.00683502819746683
110100516323,0.0006093509977691928
110100516524,2.3662499246919835e-05
110100516727,0.0005722889222566261
110100516923,0.04237187164653799
110100516927,0.9660003910078326
110100518068,0.0005838301072536367
110100518264,0.0005207970970233036
110100518265,0.0007174514652935926
110100518665,0.006976673906100094
110100533768,0.00015618620998068654
110100535060,0.0004849425809595062
110100535669,0.000473845475363258
110100535765,7.402400931921461e-05
110100535968,0.0026744303135886084
110100571024,0.01399815187289676
110100571025,0.9851870926735332
110100573022,0.782015970210189
110100573428,0.082522487269897
110100573527,0.0007238058346852526
110100612321,0.029474950681627043
110100612826,0.015883961923298343
110100614162,0.006590872298602873
110100614260,0.30145934824022297
110100614366,0.30369759304082694
110100614963,0.0019102743654733942
110100616528,0.1837638244163242
110100618264,0.42778414145455534
110100618563,0.0018858825869028258
110100618567,0.017827725326427346
110100618863,0.013671082519547231
110100618866,0.19672319350924547
110100633765,0.003621303410887323
110100633862,0.999075176277472
110100635169,0.9923345096285989
110100635261,0.00443995173483685
110100635661,0.001351412086305346
110100635662,0.0017624801406236953
110100635766,0.10533605947142563
110100673722,0.0001066496238351584
110100712426,0.0018365040166562902
110100712727,3.418696014776331e-05
110100712925,0.9841036270848703
110100716423,0.00013664974125332762
110100718167,0.0006375439018520934
110100718261,0.003588195432953086
110100718463,0.12422453033113934
110100733761,0.00031742322646429903
110100733863,0.9956652314262904
110100735067,0.0005725533635394781
110100735363,0.0013038146124214566
110100735566,0.0006188871992883792
110100735568,0.001975864753902702
110100773026,0.004769048629363648
110100773229,0.978656131068202
110100773324,0.0005873432630581764
110100816124,0.0009104972775100216
110100816221,0.019305176577936855
110100816329,6.256543087753073e-05
110100816527,0.07236328821049584
110100816923,0.000509558065370897
110100818061,0.029002775223505636
110100818564,0.9999629709834187
110100818565,0.9978141945321368
110100818662,0.0027980087997139915
110100818965,0.0013949911855266135
110100833064,0.0007620972159220464
110100833863,0.002662098100292163
110100833868,0.000784774008318371
110100835563,0.0008375283224207533
110100835863,0.0008740858990013879
110100871523,0.9728995926630943
110100873726,0.0132024927484412
110100873822,0.293956864386029
110100873924,0.017283192124882895
110100873925,0.02915018136149402
110100873926,0.04245321237410821
110100916925,0.025002345658080568
110100933064,0.16414485710576524
110100933861,0.0013776836036529783
110100935065,0.00850856821455943
110100935160,0.02478158182079057
110100935361,0.0009217881866883887
110100935364,0.11379398339667081
110100935462,0.26835216649732807
110100935665,0.002071055107237346
110100935666,0.005552434298004551
110100935964,0.003936638196758433
110100935966,0.004223125831610437
110100971224,0.001848047673080464
110100971227,0.46774922830897786
110100973127,0.7910027565582893
110100973223,0.0015629010530504783
110100973325,0.9140654136688431
110100973623,0.0180858015671061
110100973626,0.0032118687104051307
110100973722,0.981985181829613
110101012126,0.0020677436374595196
110101012127,0.6253826841728449
110101012326,0.18127290559154066
110101012724,0.01296887142200989
110101012725,0.016795982453818737
110101012729,0.00019355037254490277
110101014163,0.0006176050052883282
110101014169,0.15863140226424077
110101014964,0.0024724212173574283
110101016424,0.006951863843986238
110101016425,0.04919951398716494
110101016528,0.0064583808733531395
110101016824,0.0013427026200066104
110101016826,0.2022755251690737
110101018068,0.007188943776130751
110101018166,0.7829200602916454
110101018266,0.13015314196802763
110101018269,0.00025025137616667095
110101018565,0.00012391038317284973
110101018666,0.00022266420851609864
110101018760,0.20964626782872306
110101018762,0.0042608076120225664
110101018767,0.0005790706855587982
110101018861,0.009196473403494396
110101018862,0.0005486871348346862
110101018966,0.02512474221420303
110101035168,0.8550097527303068
110101035260,0.012772294354661566
110101035367,0.004464521079994739
110101071022,0.0015447984547241453
110101071523,0.015532455383140884
110101073020,0.08818817729693489
110101073023,0.0004984049492263524
110101073129,0.002387545949092767
110101073221,0.0027046164370878407
110101073325,0.006346250945109824
110101073528,0.006180565043034689
110101073823,0.0006664116164050638
110101073825,0.40629829634501385
110101073925,0.9695693895599079
110101112421,0.3195822333211632
110101112526,0.008442423968500708
110101112925,0.002269192712527934
110101114263,0.018740040130626554
110101114268,0.4544304298232983
110101114362,0.08616627437903059
110101114365,0.007366597734033167
110101114961,0.062069178518614355
110101116023,0.0014305409468932926
110101116426,0.0007151607060539088
110101116626,0.0023523001994777346
110101118364,0.048996883948170776
110101118462,0.14930937797640859
110101118767,4.030220722047389e-05
110101118860,0.012252498932300137
110101133862,0.023374998416405654
110101133863,0.0095378456646845
110101135167,0.09261278882356855
110101135461,0.001060463559389855
110101135660,0.8147264835472463
110101135762,0.6811974505157055
110101135862,0.006794844795482023
110101135965,0.8697805574533471
110101173027,0.0024870958945853476
110101173122,0.006893683990070176
110101173321,0.029636551912495705
110101173324,6.704213054118325e-05
110101173327,0.0013073205037654211
110101173728,0.0002126450826472676
110101173822,0.8661938125614562
110101210025,0.826471196394017
110101210169,0.9784518535241971
110101210260,0.6134748400018891
110101210262,0.567282346109872
110101210461,0.012037308155759261
110101210462,0.28924179201324435
110101210469,0.002838064755536882
110101210620,0.0015698549920471817
110101210621,0.09201929602310696
110101210722,0.007087733709479848
110101210926,0.18698328173324666
110101210967,0.01629243361817268
110101212129,0.00037437733636774373
110101212165,0.31233788821866953
110101212225,0.9361530719685283
110101212324,0.1298486959092797
110101212327,0.0012480225767809794
110101212364,0.012758588880908231
110101212423,0.14538959333028276
110101212462,0.00247765247044387
110101212561,0.19533460088365268
110101212568,0.0296340506969815
110101212760,0.20672690604445734
110101212820,0.9497264723248868
110101212921,0.014070295972420536
110101212927,0.0006736394122500964
110101212928,0.001265009846085834
110101212961,0.010303405284448
110101214060,0.8442737097738342
110101214464,0.03834477232347849
110101214466,0.012154815066558038
110101214769,0.014850800006658232
110101214861,3.792632389542435e-05
110101215320,0.00017933249403243737
110101216027,0.0038414201988145524
110101216163,0.011522775145796553
110101216425,0.23542272080562116
110101216521,0.000638363190486996
110101216522,0.001388982880483322
110101216524,0.001770854435798702
110101216529,0.04460390362363727
110101216628,0.0010743391944449312
110101217229,0.0006559490244192013
110101217422,0.13611308478835188
110101217621,0.0007288589485326083
110101217825,0.40223270725673205
110101218660,0.0035140801475687065
110101218664,0.0034997529020435354
110101218668,0.002493171567804354
110101218766,0.011384615314268084
110101218863,0.04639248969835837
110101233068,0.015984562775416784
110101235060,0.5705131942789277
110101235165,0.021372115293033653
110101235269,0.06463254401004065
110101235363,0.0006076960594431881
110101235662,0.036620365573223325
110101235761,0.0006834566899103506
110101235962,0.015084739753771198
110101235965,0.08396143055521026
110101235966,0.00918470153360746
110101271227,0.12912618505746257
110101273028,0.00013175289098350264
110101273329,0.008114435940226233
110101273429,0.013029370988173326
110101273529,0.9962838931608116
110101273620,0.9994902622956079
110101273722,0.16434047896317291
110101273922,0.0014005625817224447
110101312127,0.0013982688185548103
110101312427,0.04839834457321502
110101312428,0.0014887473823429627
110101312724,0.009451832288038425
110101312728,0.021502238114970814
110101312828,0.0043898329120019
110101314168,0.017138488588772628
110101314366,0.2579791009707353
110101314368,0.00042231674803840243
110101314469,0.0008593212340321149
110101314964,0.002744828430096531
110101316220,0.12682358343161895
110101316229,0.01947695229071846
110101316423,0.018875580361861967
110101316427,0.0005714100649571673
110101316627,0.21296599491142582
110101316720,0.15819008791047687
110101316729,0.9174235996500092
110101316927,0.0003838551240654247
110101318160,0.003742988673909515
110101318163,0.020693405150153697
110101318266,0.030102384747753494
110101318465,0.10023971222485717
110101318665,0.027812166452418626
110101333767,0.008978578578904077
110101335266,0.9175897317032978
110101335269,0.0004823446670665804
110101335362,0.00013169126263924666
110101335462,0.01551059057348974
110101335667,0.04331804398021547
110101335867,0.00459735168461335
110101335968,0.005482318375080011
110101373028,0.010371178671240627
110101373220,0.24700706102808037
110101373225,0.0003298817847827332
110101373227,0.06465202946687078
110101373524,0.0231944015440764
110101373529,0.0030350393592744372
110101373824,0.006059704343076406
110101410222,0.08282990829176694
110101410323,0.5144683686333373
110101410529,0.0036317006059542155
110101410726,0.0005310559015445286
110101410826,0.000588002465321908
110101410923,0.05831868627122617
110101412525,0.00761447669075702
110101412527,0.0905907202824584
110101412620,0.16684527914752795
110101412724,0.7377107861907256
110101412728,0.0016540093501390372
110101412929,0.03314152323165827
110101414569,0.6647368587671635
110101416028,0.045773130911837524
110101416126,0.1053820020861907
110101416320,0.0003808872332124396
110101416621,0.0024492305138328818
110101416721,0.0058496544368884466
110101416823,0.840671271021423
110101416924,0.45662848465239037
110101416927,0.007249881093603899
110101418261,0.0015592678277791402
110101418562,0.004301529833754627
110101418567,0.0016689571370434033
110101418660,0.030235322408755427
110101418968,0.039426056032756035
110101435069,0.004735840471996339
110101435464,0.0011300409726962566
110101435960,0.00664198324523846
110101471028,0.8215141062833186
110101471220,0.0053802524004561755
110101471522,0.035820641942337854
110101473121,0.6076451304707512
110101473124,0.26417611039883654
110101473127,0.876104221634164
110101473429,0.002341890903529321
110101473723,0.019221109714005973
110101510262,0.007280535470580926
110101512120,0.017432120860013427
110101512121,0.045712509154071934
110101512129,0.9467555878271429
110101512321,0.2570400747162107
110101512325,0.030737594084759366
110101512727,0.0826637676587325
110101512927,0.009643642003226888
110101514162,0.03100916901272017
110101514165,0.8575223515328825
110101514562,0.005256909187646606
110101514861,0.3881218887282472
110101516029,0.16544820770452418
110101516321,0.0010969320372432975
110101516326,0.00577352506926762
110101516521,0.0014590392644560526
110101516623,0.003877823527351607
110101516627,0.0035146222380399096
110101516728,0.004198640074904398
110101516823,0.013082106498555707
110101518268,0.9978324598882451
110101518464,0.07201606500380424
110101518562,0.059345158312366544
110101518665,0.0029285072928335715
110101518767,0.001244714125849319
110101518966,0.007510658254095286
110101533062,0.004804494516028776
110101533769,0.0706058295003835
110101533865,0.0004438927164135992
110101535067,0.3456376577824562
110101535368,0.00036899615039659846
110101535567,0.023112598692610186
110101535662,0.020677635522671208
110101535960,0.8263463925948855
110101535969,0.00692067455664345
110101571222,0.0011695660679034098
110101571227,0.28167760297649463
110101571523,0.0491634961485337
110101571527,0.005843719417993763
110101573228,0.1128337539526266
110101573520,0.03166612246514395
110101573629,0.0005766253118159351
110101573822,0.0018835777966856135
110101573825,0.0009846395560386438
110101573827,0.00827022598719927
110101573924,0.003415000696132686
110101610020,0.00035042267213585644
110101610267,0.06426385349868834
110101610321,0.002087825082168658
110101610464,0.022363522001324326
110101610529,0.11508242793226939
110101610623,0.07752689280529315
110101610722,0.005213015603163963
110101610725,0.010452908170324354
110101610924,0.8559228191613291
110101612223,8.726791259530253e-05
110101612260,0.10074789858668695
110101612328,0.0007649794370594696
110101612362,0.004379374803519419
110101612364,0.9681024141684135
110101612421,0.009812659905333533
110101612424,0.011671727861060254
110101612425,0.0004685580266209613
110101612427,3.454320551511052e-05
110101612464,0.5203401391351
110101612622,0.0005620073889763491
110101612760,0.009783793109942844
110101612767,0.8159676281604521
110101612962,0.4345013421063024
110101612966,0.1415583587670198
110101614127,0.0006057284492507028
110101614364,0.23577488907364044
110101614761,0.16974069503103612
110101614762,0.0001959391884458728
110101615029,0.00012360935200033714
110101615429,0.09875559224308157
110101615825,0.021949338936289944
110101615827,0.80519232102789
110101616060,0.04192620653953704
110101616063,0.016995301383619963
110101616128,0.008807018341883346
110101616129,0.45182901518467716
110101616262,0.8248887172678736
110101616264,0.0016597958966300722
110101616321,0.22833296245779694
110101616329,1.971007949591115e-05
110101616464,0.0025896201787738806
110101616522,0.0009165299252095467
110101616528,0.00756221505159457
110101616563,0.9142988021208408
110101616565,0.00595598916869872
110101616663,0.20238711523346126
110101616721,0.11037404003772873
110101616828,0.0013568899107442233
110101617025,0.005260998702094405
110101617428,0.7853752743721206
110101617728,0.00016593106773937514
110101618167,0.024061289222694317
110101618260,0.020906933787220118
110101618267,0.9993676967581386
110101618269,0.008100627653031666
110101635063,0.012017489193887357
110101635265,0.019572524949708948
110101635269,0.22759160239095344
110101635362,0.14097994268658015
110101635660,0.11370090008524322
110101635662,0.011384946378119888
110101635666,0.04218462003106037
110101635863,0.18122848518655543
110101635866,0.0037399087851749803
110101635961,0.005001044272383293
110101673020,0.11299378977552797
110101673026,0.008623381477587386
110101673127,0.0027378727883016927
110101673222,0.006352652803738281
110101673228,0.0026607979662518965
110101673321,0.002908821038661399
110101673422,0.03853484962503449
110101673522,0.003779637267084051
110101673723,0.3554971230100414
110101673827,0.022693109868753367
110101710127,0.06998442080549085
110101710128,0.9999726198704469
110101710325,0.8723789689355455
110101710423,0.07890885894368241
110101710721,0.0013718188206410557
110101712429,0.007266892058800634
110101712620,0.01140111539483643
110101714167,0.004409567323002892
110101714169,0.0001787817492528822
110101714263,0.0009777888426703327
110101714360,0.002791156579054123
110101714560,0.9505269927128818
110101714960,0.0005718527827922893
110101716021,0.08588782190670481
110101716822,0.0012754420635825634
110101716828,0.005632016460671712
110101718068,0.23427209388495243
110101718161,0.13262774649247244
110101718168,0.004385016219310464
110101718169,0.0009528029639269579
110101718568,0.0008713134561031469
110101718662,0.11279710054573246
110101718760,0.002376831837909552
110101733860,0.005910424690388714
110101733867,0.0015772434664341026
110101733868,0.9981164153211499
110101735062,0.011080173546799733
110101735669,0.5045541529448615
110101735766,9.857358199968544e-05
110101771521,0.07467500341558286
110101773023,0.06336655790798312
110101773227,0.004266408184023131
110101773522,0.0441702315523811
110101810163,0.9994245444901957
110101810167,0.00033913191520827825
110101810168,0.04151511234641329
110101810267,0.042442359448685976
110101810361,0.17412528296130425
110101810363,0.007630796451106073
110101812321,0.029865264934024947
110101812427,0.0008940579552789129
110101812824,0.28531440826161125
110101814061,0.1818302882304219
110101814067,0.00026618360147564703
110101814767,0.018546065291553646
110101814768,0.0022580875329154763
110101814860,0.0011277742896904314
110101814862,0.0007477214510048683
110101814865,0.0014708214136599316
110101814967,0.00726271850825648
110101816027,0.015189729709424594
110101816220,0.001040338785532248
110101816223,0.9999239776372921
110101816420,0.13834422946845593
110101816529,0.0070728593498318405
110101818162,0.0232036262906584
110101818361,0.5764798742370589
110101818768,0.007362861901942532
110101833065,0.0035092055919729278
110101833869,0.34228883966836643
110101835062,0.0033446555904501616
110101835266,0.19283625654560815
110101835468,0.03408220675367771
110101835564,0.9999264701234425
110101835569,0.023179564866696586
110101835960,0.2462146137641946
110101873123,0.013293105833603032
110101873126,0.013914982853376466
110101873228,0.4769723372725038
110101873321,0.0020958545842488146
110101873624,0.035225324826797126
110101912120,0.002002332779016941
110101912129,0.030893862378319474
110101912226,0.004561104637391139
110101912528,0.0006018147766421466
110101912627,0.20622353104073116
110101912629,0.00042646576156902974
110101912822,0.0009115909418529581
110101912825,0.017973851253509365
110101912922,0.00018731533476294218
110101914063,0.43501894991594636
110101914168,0.01759904878930516
110101914169,0.9012050348608032
110101914361,0.00020185791332879096
110101914561,0.03914839060915321
110101914569,0.007518824814074467
110101914968,0.19432696668283655
110101916723,0.17261911418046302
110101916729,0.038203119346698414
110101916823,0.043696325276307464
110101918161,0.0009287082684240301
110101918461,0.893330943460094
110101918564,0.026907521891886055
110101918567,0.0006816945227951388
110101918860,0.9998415407881658
110101918861,0.22892760744504465
110101935266,0.042569838742525706
110101935465,0.0033079929389369118
110101971228,0.00731645948406954
110101973024,0.011701618862459478
110101973120,0.0009645518874354177
110101973123,0.019699637499541164
110101973221,0.029825565600432667
110101973421,0.03261505866031563
110101973429,0.0027540878412631643
110101973524,0.06796239846884058
110101973823,6.95070401117577e-05
110101973922,0.9996187255795209
110102012123,0.00010255065560795306
110102012125,0.12160904114422608
110102012329,0.954980688735037
110102012522,0.0006819939851112882
110102012625,0.019298330365553694
110102012728,0.018562917378305288
110102012823,0.001406295390367216
110102016229,0.0028428399350972668
110102016429,0.05974888071589524
110102016521,0.7887782564081594
110102016721,0.00101668273993714
110102016727,0.06862109304768829
110102016923,0.0010261173811934217
110102016929,0.4016152989456881
