userid,catboost_predict_roof_fold5_lr0.1_l2_leaf_reg5_subsample0.9_depth8_seed323
110100373526,0.17858975037788838
110100412420,0.0007731423371411476
110100416123,0.018788131267947192
110100416221,0.010780580259567948
110100416425,0.004868860655356157
110100418165,0.00037867871986815664
110100418369,0.030604346473720397
110100433869,0.0022150907744400393
110100435160,0.8414567475390596
110100435463,0.0008993477984994976
110100435467,0.007275168749589826
110100435869,0.29638926899863677
110100471025,0.0026022338384833056
110100471223,0.7073937927531014
110100471225,0.005242923570435208
110100473027,0.12458571570055145
110100473524,0.0036847845451112864
110100473723,0.9186152668434924
110100473728,0.8882921088762582
110100512322,0.016438906890920223
110100512326,0.04604624735514536
110100512625,0.9999683679206514
110100512728,0.0026631875070381498
110100514160,0.04521655058593982
110100514164,0.015120921938743918
110100514166,0.0010703945027003873
110100514169,0.00408419146167811
110100516026,0.03146987742844397
110100516222,0.01548332230077081
110100516323,0.0006220143213534536
110100516524,3.7461683139746905e-05
110100516727,0.0017243529864340128
110100516923,0.014495265048966935
110100516927,0.9853627220430962
110100518068,0.000391752551698296
110100518264,0.013512290540296191
110100518265,0.00027487060384423766
110100518665,0.010209144400888171
110100533768,0.0005443372013128983
110100535060,0.000525476550371181
110100535669,0.0007174139478125235
110100535765,6.09344041667319e-05
110100535968,0.00164312435468671
110100571024,0.019523013893933613
110100571025,0.9926369207016562
110100573022,0.8972007303330211
110100573428,0.11735393887354256
110100573527,0.0023506649360136335
110100612321,0.047490368438895
110100612826,0.017575769558654007
110100614162,0.01613864991036822
110100614260,0.3958543660993538
110100614366,0.5230875486759755
110100614963,0.006862090769581821
110100616528,0.27652192423586025
110100618264,0.5785979905847812
110100618563,0.0017321983666051693
110100618567,0.014395175286758951
110100618863,0.009520870042020298
110100618866,0.48754963631817116
110100633765,0.009101251861976028
110100633862,0.999708088529246
110100635169,0.9927755305334548
110100635261,0.007820646489137736
110100635661,0.0009695209983939598
110100635662,0.0021819067294350206
110100635766,0.4339243407312355
110100673722,0.00013423499413666378
110100712426,0.0025822531750609983
110100712727,4.8479038931373466e-05
110100712925,0.9841883678341199
110100716423,0.0005759944055617255
110100718167,0.004218311541658267
110100718261,0.006865396362211572
110100718463,0.28740247863272844
110100733761,0.00029482229968742654
110100733863,0.9725057854501608
110100735067,0.0011632076930941935
110100735363,0.0034769757128918677
110100735566,0.0005493763757251682
110100735568,0.006882933507586659
110100773026,0.002598419063703932
110100773229,0.9314196599278446
110100773324,0.0007812360245799754
110100816124,0.008658752197668604
110100816221,0.020863602421028977
110100816329,0.00023640991672068724
110100816527,0.05351426887704565
110100816923,0.0006715720351379331
110100818061,0.01663020831472194
110100818564,0.9997955435792044
110100818565,0.9990741514666339
110100818662,0.0007912567823290279
110100818965,0.001212709231496063
110100833064,0.000501537320651341
110100833863,0.0016119898877420937
110100833868,0.004449376956208964
110100835563,0.0009732032943312246
110100835863,0.0007322457195564866
110100871523,0.9540120814278344
110100873726,0.014494486727880068
110100873822,0.3097789075829894
110100873924,0.01915424100561296
110100873925,0.04376874955648036
110100873926,0.11613668194756425
110100916925,0.03844599952785402
110100933064,0.24268886417787736
110100933861,0.0011460249838033368
110100935065,0.0055808558982700296
110100935160,0.00902043758338266
110100935361,0.0012132149856550192
110100935364,0.28194575247532433
110100935462,0.2992884329216044
110100935665,0.0007713053930260809
110100935666,0.005243588557727498
110100935964,0.005842023781138332
110100935966,0.006386282864172284
110100971224,0.00998589694545902
110100971227,0.8026964600384745
110100973127,0.49672301093390675
110100973223,0.002241509046343683
110100973325,0.7332645226089614
110100973623,0.015408989261626595
110100973626,0.0016723624974729224
110100973722,0.9613444550910121
110101012126,0.0020067057099875446
110101012127,0.5934602052865275
110101012326,0.1330869249622048
110101012724,0.0055892843986392
110101012725,0.01386199249094778
110101012729,0.00037185751461601
110101014163,0.001531426169114075
110101014169,0.19801331552088197
110101014964,0.0027650425432053194
110101016424,0.0165019180949638
110101016425,0.03425761549700039
110101016528,0.005462673817281547
110101016824,0.0034744936081354595
110101016826,0.12122245380957694
110101018068,0.00738215998177145
110101018166,0.6598381205050035
110101018266,0.11339408983429988
110101018269,8.469112376453414e-05
110101018565,0.00014190533779000384
110101018666,0.00021348445515867787
110101018760,0.1459492298260213
110101018762,0.008296427210356998
110101018767,0.0007965243602404853
110101018861,0.01300878180573284
110101018862,0.0006690709207725007
110101018966,0.009105211095282353
110101035168,0.8160250479989667
110101035260,0.010244762951963768
110101035367,0.002193159059130879
110101071022,0.0017827148698647338
110101071523,0.015287797422214179
110101073020,0.14093957754490546
110101073023,0.0006896229441748476
110101073129,0.00297304201372279
110101073221,0.002753428363474554
110101073325,0.008671308985511402
110101073528,0.010191626683449686
110101073823,0.0019343856453685143
110101073825,0.30595358380992754
110101073925,0.907071962441856
110101112421,0.39972841821080624
110101112526,0.0040271364277984735
110101112925,0.003123212297374463
110101114263,0.02047824660720516
110101114268,0.5246811491400383
110101114362,0.05594915010145431
110101114365,0.005842711859667912
110101114961,0.01402920998634093
110101116023,0.004925036022349256
110101116426,0.00033526797696415485
110101116626,0.005726179432929519
110101118364,0.013700384627323179
110101118462,0.082726488611499
110101118767,4.2316335256725294e-05
110101118860,0.01794467492159842
110101133862,0.04129988344644374
110101133863,0.005356031887403212
110101135167,0.2898905135990095
110101135461,0.0013101239861993035
110101135660,0.9321740211853854
110101135762,0.6713807901916333
110101135862,0.004139499276187089
110101135965,0.8269654198075058
110101173027,0.005382283913931188
110101173122,0.0031575247255940042
110101173321,0.01748883826976205
110101173324,0.00021482807391806475
110101173327,0.0009206743328630264
110101173728,0.0011136832231060032
110101173822,0.945937498355625
110101210025,0.8596792373598909
110101210169,0.9665704813630038
110101210260,0.7230079887692934
110101210262,0.3488870222697741
110101210461,0.03614511867151942
110101210462,0.31555097736799015
110101210469,0.004235046257454559
110101210620,0.0010313434993029467
110101210621,0.11064998440946082
110101210722,0.008326046450052351
110101210926,0.17522543282486752
110101210967,0.014501615028978216
110101212129,0.0007773248095226632
110101212165,0.39105712205032295
110101212225,0.9628085437659727
110101212324,0.2895569293558753
110101212327,0.0010839476980012027
110101212364,0.009377487224772156
110101212423,0.03165310218846666
110101212462,0.003378509182603274
110101212561,0.12015874595323213
110101212568,0.04656861394426176
110101212760,0.417598529951624
110101212820,0.9706989118649952
110101212921,0.03937585435670471
110101212927,0.0010784412468993324
110101212928,0.004669339596319391
110101212961,0.006467661257559613
110101214060,0.8703376863986522
110101214464,0.03875019897631023
110101214466,0.007769278838696035
110101214769,0.037111397368837735
110101214861,0.00021310501655390308
110101215320,0.00012234961791190196
110101216027,0.006338432290680061
110101216163,0.0035399143964339277
110101216425,0.24197241383050344
110101216521,0.0031145003975565555
110101216522,0.004813367590389163
110101216524,0.002380984984791803
110101216529,0.09300488008762178
110101216628,0.0029973484500865283
110101217229,0.0017186279358618174
110101217422,0.06387672330741266
110101217621,0.0029400752362897663
110101217825,0.2938410620912326
110101218660,0.0023715431432050375
110101218664,0.0019078024794106985
110101218668,0.0009391275450956678
110101218766,0.04105130191146145
110101218863,0.2788218691969122
110101233068,0.02589268952044522
110101235060,0.5640841673608883
110101235165,0.060176678780051326
110101235269,0.04655124270372956
110101235363,0.0014699045771406156
110101235662,0.029249352074606893
110101235761,0.0011689517011576737
110101235962,0.012098252300053054
110101235965,0.09415256016456679
110101235966,0.01884548654160802
110101271227,0.2341343619989255
110101273028,0.00045583796458686454
110101273329,0.0074990599266996985
110101273429,0.0011258748859120727
110101273529,0.9984713005257387
110101273620,0.9997554371964792
110101273722,0.6277840755823131
110101273922,0.001670962615288495
110101312127,0.003072825491689529
110101312427,0.04703162783773954
110101312428,0.002170236774108093
110101312724,0.005022466206236582
110101312728,0.024307380467239504
110101312828,0.0034812989022411527
110101314168,0.02346960544915501
110101314366,0.7127351351425563
110101314368,0.0003804845062141564
110101314469,0.0023294047012360625
110101314964,0.0038497701125515507
110101316220,0.07838777285238263
110101316229,0.013887845459611728
110101316423,0.013752777334465116
110101316427,0.0015083592481887746
110101316627,0.14868971038756218
110101316720,0.1108013198449511
110101316729,0.7968866931247105
110101316927,0.0006886808338694678
110101318160,0.002979243098056386
110101318163,0.012937081048228242
110101318266,0.056935080295067476
110101318465,0.24166204358751592
110101318665,0.027619126032171402
110101333767,0.00757245474752841
110101335266,0.8634175164191247
110101335269,0.00047266386950667327
110101335362,0.00024326454296875856
110101335462,0.016990350445228532
110101335667,0.036102915672623144
110101335867,0.0014778364317299076
110101335968,0.006127063135737256
110101373028,0.047428739166182496
110101373220,0.04667162350784307
110101373225,0.00030294331144840365
110101373227,0.021473407706362666
110101373524,0.04152577734444596
110101373529,0.006863150678751837
110101373824,0.025985361179085942
110101410222,0.19891107664938704
110101410323,0.3878980567933917
110101410529,0.004285832000680867
110101410726,0.0006257862538578116
110101410826,0.000634429850899027
110101410923,0.028143910141411974
110101412525,0.005659043898888183
110101412527,0.15705896646241949
110101412620,0.21264196231502966
110101412724,0.4571390414671962
110101412728,0.0027998969196868038
110101412929,0.06712970219860732
110101414569,0.5053244819971807
110101416028,0.1086374228287022
110101416126,0.23352812522906088
110101416320,0.0007188077364712046
110101416621,0.003488105186150675
110101416721,0.002421819328173942
110101416823,0.8209305176893091
110101416924,0.12160385225302746
110101416927,0.0064293723065971895
110101418261,0.005644694011926344
110101418562,0.001967201003965923
110101418567,0.0015216020687996727
110101418660,0.024517348804972545
110101418968,0.045298454655918585
110101435069,0.0021703967673427087
110101435464,0.0006976687231938093
110101435960,0.00289034104094701
110101471028,0.5808486738844469
110101471220,0.008631099077741346
110101471522,0.06866912529764403
110101473121,0.5435380554104476
110101473124,0.2351939763194648
110101473127,0.9335097210620198
110101473429,0.008512462287884576
110101473723,0.03839952248836658
110101510262,0.008360573216363184
110101512120,0.02005798117390286
110101512121,0.011865014338066726
110101512129,0.8130138175654212
110101512321,0.18430304479397397
110101512325,0.07300882352410601
110101512727,0.05717987924568583
110101512927,0.010392630776933214
110101514162,0.008603827291725557
110101514165,0.8547734588849512
110101514562,0.02195224038586772
110101514861,0.25552589695315187
110101516029,0.3214823889209354
110101516321,0.0010757845411327948
110101516326,0.00919448668526243
110101516521,0.0013324658025808186
110101516623,0.0018881793608959317
110101516627,0.0080042421505776
110101516728,0.005244546282653742
110101516823,0.02004137882584796
110101518268,0.9935622957716046
110101518464,0.05234649915028759
110101518562,0.048388402492521555
110101518665,0.003135331427883565
110101518767,0.0030366849037840467
110101518966,0.001090762790293322
110101533062,0.004191600677891819
110101533769,0.04066390919088315
110101533865,0.000734189408649779
110101535067,0.06860332792847604
110101535368,0.0010833338790631588
110101535567,0.022980547565029118
110101535662,0.015268105555171196
110101535960,0.7634433459852822
110101535969,0.003339545503107281
110101571222,0.0008379476765707177
110101571227,0.497812095348403
110101571523,0.03727000798841024
110101571527,0.011463533932953796
110101573228,0.12923631005287475
110101573520,0.038480678163953314
110101573629,0.0004908679555405128
110101573822,0.0016176836137593146
110101573825,0.0002114233837356274
110101573827,0.05325726337942586
110101573924,0.005445538055610596
110101610020,0.0002497700007130974
110101610267,0.11403654087587341
110101610321,0.004606778617101919
110101610464,0.034054642936458046
110101610529,0.6296306879083263
110101610623,0.04952800259610982
110101610722,0.004672125188762369
110101610725,0.007294659114000137
110101610924,0.735292872160721
110101612223,8.395827138361821e-05
110101612260,0.1609019451554345
110101612328,0.0015950564600257253
110101612362,0.001164393189844077
110101612364,0.9474589747603025
110101612421,0.009696348947434591
110101612424,0.006286922767802119
110101612425,0.0010247184295451653
110101612427,0.00015405845419364439
110101612464,0.5445882293211202
110101612622,0.0006582740906159154
110101612760,0.010183355067364824
110101612767,0.8218372706549708
110101612962,0.7094232836292309
110101612966,0.1850026981343112
110101614127,0.00042832240337200954
110101614364,0.15763185960188028
110101614761,0.1232715170905076
110101614762,7.0702035192641e-05
110101615029,0.00014185773689834685
110101615429,0.07855775664314985
110101615825,0.04477515752850305
110101615827,0.9245793919931731
110101616060,0.09107975381825878
110101616063,0.013341953592515042
110101616128,0.027338554853852975
110101616129,0.13864307588991567
110101616262,0.8052192617091489
110101616264,0.0018349080434324834
110101616321,0.25246262238639244
110101616329,0.00021201796989495786
110101616464,0.0021962566454511016
110101616522,0.0031099369522907916
110101616528,0.00828232687525619
110101616563,0.9350616135481588
110101616565,0.005448565752789924
110101616663,0.3467588746251834
110101616721,0.04020724491171022
110101616828,0.007336744994961949
110101617025,0.010962026045276537
110101617428,0.8562848783766579
110101617728,0.0009563791272553898
110101618167,0.05099224297047422
110101618260,0.058005784531245067
110101618267,0.9993529805396995
110101618269,0.021258878005467014
110101635063,0.011775192724207635
110101635265,0.03843488746626696
110101635269,0.3489710714207249
110101635362,0.2351289911814686
110101635660,0.24359546836511034
110101635662,0.008328003374857378
110101635666,0.06058195925688062
110101635863,0.3539129299010208
110101635866,0.03217371400868896
110101635961,0.00368469259937845
110101673020,0.08089847971218331
110101673026,0.015942465085880413
110101673127,0.0009226737724003474
110101673222,0.032225394259107164
110101673228,0.004709740840737663
110101673321,0.007354782871776851
110101673422,0.057103968003130154
110101673522,0.00641542384339627
110101673723,0.4147051642510692
110101673827,0.004297985882671432
110101710127,0.08201646850941863
110101710128,0.9996952916679618
110101710325,0.9366759380849042
110101710423,0.08400890246441846
110101710721,0.008246684605607721
110101712429,0.012020573905678908
110101712620,0.009478901846571963
110101714167,0.010364209154763814
110101714169,7.987121037778645e-05
110101714263,0.0012445285702352086
110101714360,0.0037321513574373757
110101714560,0.9658970581464755
110101714960,0.0003937195366057249
110101716021,0.04864209885443386
110101716822,0.0020856805092290967
110101716828,0.005280304623100598
110101718068,0.16517304722044485
110101718161,0.0989857735813356
110101718168,0.005529318338776053
110101718169,0.0011133248466002712
110101718568,0.003483176681263222
110101718662,0.0623461710115038
110101718760,0.0031636669679666963
110101733860,0.004339596145387743
110101733867,0.002429104158051328
110101733868,0.9991612385291027
110101735062,0.03667580356945765
110101735669,0.5414710402729306
110101735766,9.160096894061216e-05
110101771521,0.03137257852561567
110101773023,0.066018598456301
110101773227,0.00964591479838124
110101773522,0.024980027443901803
110101810163,0.9996926672295602
110101810167,0.00047965953491757953
110101810168,0.07308361619332134
110101810267,0.028544121233837615
110101810361,0.13798339464108397
110101810363,0.018509789967244047
110101812321,0.0265180967442946
110101812427,0.0006784042357262405
110101812824,0.19669725407364078
110101814061,0.2349021244900903
110101814067,0.001571914849886944
110101814767,0.018973390113880512
110101814768,0.005459273473555511
110101814860,0.0028274626003706735
110101814862,0.0014025252458594788
110101814865,0.00021266363485952585
110101814967,0.008352007077564075
110101816027,0.022372325383526313
110101816220,0.0026810097340710004
110101816223,0.9999599819621389
110101816420,0.5690043038024075
110101816529,0.0026412428795734404
110101818162,0.015393806522831479
110101818361,0.40920672242687983
110101818768,0.008253505658523515
110101833065,0.0029035026360233153
110101833869,0.140035833042216
110101835062,0.0027749180422432856
110101835266,0.18840078098604623
110101835468,0.05496928222079338
110101835564,0.9998018895175078
110101835569,0.034188374744428617
110101835960,0.1651696215934934
110101873123,0.014236830548348484
110101873126,0.02631616578029483
110101873228,0.3449670120328776
110101873321,0.001953732930296162
110101873624,0.19174980019973933
110101912120,0.028745814416416243
110101912129,0.02902622100332994
110101912226,0.0048055303591376655
110101912528,0.001533815991592869
110101912627,0.10184410243857686
110101912629,0.002806837432876829
110101912822,0.0018216935226185557
110101912825,0.02085473015890053
110101912922,0.0013947743311778543
110101914063,0.5828943339409963
110101914168,0.021975555844345396
110101914169,0.705925549985537
110101914361,0.0003251385252313477
110101914561,0.03493458737294752
110101914569,0.007861954854832426
110101914968,0.09018181368855677
110101916723,0.24213850891365998
110101916729,0.019558151991880834
110101916823,0.1759363365712018
110101918161,0.0028848538964131015
110101918461,0.8130866898445132
110101918564,0.09015135239590778
110101918567,0.0005441894086834566
110101918860,0.9997888125586799
110101918861,0.24446428139423754
110101935266,0.5208555835839037
110101935465,0.0009099011532102076
110101971228,0.008619911720650388
110101973024,0.026989560172677552
110101973120,0.0006429571138376866
110101973123,0.03051021415275035
110101973221,0.05335333751021783
110101973421,0.022264809538629273
110101973429,0.003254672912472076
110101973524,0.034868646610298065
110101973823,0.00020628055546961335
110101973922,0.9999098143469048
110102012123,0.00035136319441590025
110102012125,0.2233715978660363
110102012329,0.8658402833337397
110102012522,0.0008976797985608229
110102012625,0.026418805422854682
110102012728,0.016082074441901656
110102012823,0.0012258772830851094
110102016229,0.0019267239327852073
110102016429,0.01872196203951315
110102016521,0.8347550192393679
110102016721,0.0015049196004917034
110102016727,0.049844138882118354
110102016923,0.001838697882437379
110102016929,0.4023328397987628
110102018162,0.004960628536073737
110102018267,0.010669901608267387
