userid,catboost_predict_roof_fold5_lr0.13_l2_leaf_reg3_subsample0.85_depth10_seed1467
110100135767,0.00530310934246376
110100171021,0.0016125247706024863
110100171526,0.0015799168951091632
110100173725,3.196080274785221e-05
110100214160,0.0007314400031762948
110100214261,0.00572551845041093
110100214263,0.006938990397524466
110100214268,0.00011694066057462156
110100214961,0.020035781762693775
110100216329,2.261906787601824e-05
110100218568,0.07908527739470447
110100218569,2.4464522650150326e-05
110100218662,0.0001229047542030027
110100218869,0.40121131450480396
110100218963,0.9970074641411674
110100233064,0.010359690711222006
110100233069,0.003861229665685877
110100235564,0.0004477892220200872
110100273222,0.014136598833275801
110100273229,0.9999624739723748
110100273426,0.027157601132989196
110100273825,0.001106110400335642
110100316225,0.00748408992931779
110100316421,0.0012258577392194956
110100316423,0.006569261734121017
110100316824,0.9868296664342144
110100316920,1.3368475753754465e-05
110100318867,0.10148170789289021
110100333066,0.13521322091473623
110100333868,0.0013096204703000153
110100335060,0.0005689337990845044
110100335161,0.031770018835342265
110100335662,0.9975711546428088
110100335665,0.7509332236504592
110100335769,0.9062094467918885
110100371225,0.0005455228734420126
110100373124,0.746501082904223
110100373323,0.9574190213840884
110100373324,0.8597433590902768
110100373526,0.07413256372212955
110100412420,0.0006527264359385784
110100416123,0.009790603790568038
110100416221,0.004801308144587499
110100416425,0.002187769472946587
110100418165,0.0002957688369796781
110100418369,0.011304503260209191
110100433869,0.0053653166763678525
110100435160,0.8925968473094167
110100435463,0.016284941702897286
110100435467,0.005918151746868768
110100435869,0.07598876759369616
110100471025,0.0032714408055090852
110100471223,0.398942774427847
110100471225,0.0035134216192506183
110100473027,0.16582967203311344
110100473524,0.004681107240243033
110100473723,0.7853356460307749
110100473728,0.8961761421049426
110100512322,0.00688552836267759
110100512326,0.02980163401679124
110100512625,0.999987785065038
110100512728,5.817149170158029e-05
110100514160,0.08447420311158756
110100514164,0.0024013667844193357
110100514166,0.0006131987162693601
110100514169,0.008169589765638955
110100516026,0.04174625676770615
110100516222,0.004518109238813603
110100516323,0.0011577085766394585
110100516524,3.0830012923917925e-05
110100516727,9.519971192084538e-05
110100516923,0.02634854005346665
110100516927,0.9930975364540665
110100518068,0.0007827741845710448
110100518264,0.00032343983879014646
110100518265,0.0011107955840836123
110100518665,0.032453569407875096
110100533768,3.159266011510312e-05
110100535060,0.00026649171237901943
110100535669,0.002112564412136218
110100535765,6.544698139160845e-05
110100535968,0.0029290760202255084
110100571024,0.014483207963256455
110100571025,0.976182732922761
110100573022,0.8351374757082937
110100573428,0.0989830985956733
110100573527,0.0019881990448101295
110100612321,0.031542643652796784
110100612826,0.00445198579446219
110100614162,0.006607987752226923
110100614260,0.10931761291170061
110100614366,0.6586917140198228
110100614963,0.001394338003868197
110100616528,0.2376469230841803
110100618264,0.6344089678462327
110100618563,0.00043566213017320296
110100618567,0.008598632488315973
110100618863,0.027991993579461062
110100618866,0.19455617603468053
110100633765,0.0019806470115702373
110100633862,0.9997917159956169
110100635169,0.9922606030094177
110100635261,0.005593721837929339
110100635661,0.0004831376972062534
110100635662,0.0006350833691972509
110100635766,0.06819288489522453
110100673722,1.0826990443334347e-05
110100712426,0.0012742050702988503
110100712727,9.112706647554818e-06
110100712925,0.9928169583577934
110100716423,5.8254090961816836e-05
110100718167,0.0009912279835887705
110100718261,0.008706908064790967
110100718463,0.13274792655809436
110100733761,6.785056424526907e-05
110100733863,0.9797135830309155
110100735067,0.0011676134053840294
110100735363,0.0002964036601514223
110100735566,0.0006861205051368871
110100735568,0.0005023214852368011
110100773026,0.0026642159002127734
110100773229,0.9884728499653624
110100773324,0.0004890017371665181
110100816124,0.0014857760940290212
110100816221,0.030775019940053282
110100816329,7.836392228310417e-05
110100816527,0.10065539829652433
110100816923,0.000408948971369439
110100818061,0.02320645565585309
110100818564,0.9999282650823765
110100818565,0.999205447349209
110100818662,0.001216877773935863
110100818965,0.0014208796412324117
110100833064,9.448970613434235e-05
110100833863,0.0023651025688180213
110100833868,0.00047750297937354085
110100835563,0.001076378003589078
110100835863,0.00012246253453481094
110100871523,0.9538109484886067
110100873726,0.009746402280013737
110100873822,0.3121583986282886
110100873924,0.024308064402855326
110100873925,0.07037447306562596
110100873926,0.032996516901286174
110100916925,0.018645825882714587
110100933064,0.056580849678099766
110100933861,0.0002342108189375667
110100935065,0.006725873645897797
110100935160,0.00838578387819101
110100935361,0.001259021387238611
110100935364,0.10084437511161254
110100935462,0.08235893397939915
110100935665,0.0008921154329976294
110100935666,0.003940316138712899
110100935964,0.005873781274594623
110100935966,0.00495019036533895
110100971224,0.003609446165818398
110100971227,0.3319699138152763
110100973127,0.8249185634682739
110100973223,0.0024879469914718096
110100973325,0.8877872059760522
110100973623,0.005038179113164521
110100973626,0.0019794642016318607
110100973722,0.9893188231197252
110101012126,0.00024093717617275454
110101012127,0.5213734670349982
110101012326,0.15054902077590132
110101012724,0.017100429676243565
110101012725,0.03208428637746738
110101012729,0.0004495845459215888
110101014163,0.0001389742639058185
110101014169,0.0852420667353929
110101014964,0.0034494281558443735
110101016424,0.0010399474529714258
110101016425,0.0764294925114393
110101016528,0.004990854527360474
110101016824,0.00044633069720079844
110101016826,0.12000142481991008
110101018068,0.0018499539251377614
110101018166,0.6568707429856468
110101018266,0.048190512635806516
110101018269,7.373228363262111e-05
110101018565,2.3054527488498363e-05
110101018666,0.0005694396011289478
110101018760,0.13658230662040868
110101018762,0.0020550769427073855
110101018767,8.491310527666634e-05
110101018861,0.012336327270662367
110101018862,6.477024161244471e-05
110101018966,0.018548384184913662
110101035168,0.7909794710313017
110101035260,0.014506151598379905
110101035367,0.013046326908948028
110101071022,0.0004913144991554713
110101071523,0.03381867548735612
110101073020,0.08292582764565443
110101073023,7.789510620639154e-05
110101073129,0.0008349903967960484
110101073221,0.003338113360388781
110101073325,0.0032451386484019466
110101073528,0.01334094479589213
110101073823,0.00026578966704981117
110101073825,0.2910076010317262
110101073925,0.95182843702169
110101112421,0.41484275683141136
110101112526,0.005018655007137369
110101112925,0.0009486721172288633
110101114263,0.011268770540909455
110101114268,0.35109760600772566
110101114362,0.06489946378661673
110101114365,0.0029671970130974268
110101114961,0.08450746351962263
110101116023,0.001189479108999325
110101116426,0.0028235642319186112
110101116626,0.004209214232671938
110101118364,0.010059708509299827
110101118462,0.12670127984893023
110101118767,1.539960909961401e-05
110101118860,0.006521608889965894
110101133862,0.07987101551075346
110101133863,0.008367109479714634
110101135167,0.046080877105115395
110101135461,0.0006834427962069486
110101135660,0.8543128201639685
110101135762,0.6054241988200707
110101135862,0.00489924171070905
110101135965,0.8669084300024086
110101173027,0.0013915519832238305
110101173122,0.005120005351931834
110101173321,0.02245404403237871
110101173324,1.787690088356326e-05
110101173327,0.00036378140232807784
110101173728,0.00043063215668346966
110101173822,0.7545976996902989
110101210025,0.7669099720916375
110101210169,0.9656428533265745
110101210260,0.5441780221560517
110101210262,0.409101541921259
110101210461,0.009965766892021735
110101210462,0.1766121829737703
110101210469,0.0033147490554994567
110101210620,0.0018496604045099689
110101210621,0.050307954474428235
110101210722,0.003641520221588053
110101210926,0.1554158372402585
110101210967,0.0066385443790005815
110101212129,0.0002171634695539937
110101212165,0.13061064108903092
110101212225,0.9359376433889748
110101212324,0.12896307153712427
110101212327,0.0005811500581371048
110101212364,0.006299807545909822
110101212423,0.05455681145618435
110101212462,0.000850331207367829
110101212561,0.29927091246993237
110101212568,0.011458045423062639
110101212760,0.30552502769338863
110101212820,0.9562953715288536
110101212921,0.004953012919988834
110101212927,0.006179826295523365
110101212928,0.001170251576371681
110101212961,0.013506963529629011
110101214060,0.9412127539163243
110101214464,0.07912070858932936
110101214466,0.002451269754512939
110101214769,0.027849233773421748
110101214861,3.735267837745542e-05
110101215320,5.442061651838518e-05
110101216027,0.002931656240067896
110101216163,0.011020082594114066
110101216425,0.20006101215816485
110101216521,0.0005677552395700232
110101216522,0.0011061637744512682
110101216524,0.0014193778134816907
110101216529,0.08182977692223098
110101216628,0.0023145879419544544
110101217229,0.0003472931374514691
110101217422,0.05300625600257624
110101217621,0.0005095173725838804
110101217825,0.48579071743620333
110101218660,0.0024276945826748747
110101218664,0.001410416484645255
110101218668,0.0018722889654428233
110101218766,0.019216206228713173
110101218863,0.048596444201141335
110101233068,0.016690221014087715
110101235060,0.43282999151138546
110101235165,0.03922431305857546
110101235269,0.042759263482708885
110101235363,0.0016567666362748447
110101235662,0.01997427806360644
110101235761,0.0005912301795451188
110101235962,0.013364887180349852
110101235965,0.10694173863116346
110101235966,0.011390511818276964
110101271227,0.1687161933574373
110101273028,2.5813402268935524e-05
110101273329,0.011450399155912888
110101273429,0.007834341241131143
110101273529,0.9983861844252544
110101273620,0.999747747049302
110101273722,0.12493111939911278
110101273922,0.00026249654786150316
110101312127,0.000926764045080496
110101312427,0.016547304996131124
110101312428,0.0049109025369965574
110101312724,0.0013460757790201192
110101312728,0.030929829752150095
110101312828,0.002633444248302214
110101314168,0.029618786058146246
110101314366,0.3461769848397009
110101314368,0.0002251585445911451
110101314469,0.0005879117317902183
110101314964,0.0038469465375914748
110101316220,0.08346846186650947
110101316229,0.013968223444998906
110101316423,0.027871385246025945
110101316427,0.0011299347552853195
110101316627,0.30376567612552685
110101316720,0.0951421076209545
110101316729,0.9379593429776313
110101316927,5.791297397114363e-05
110101318160,0.003785540956684302
110101318163,0.0032439127746965984
110101318266,0.025528605105142637
110101318465,0.08674300034455563
110101318665,0.0166115710359517
110101333767,0.004451025650905726
110101335266,0.9029595095422638
110101335269,0.00011050913273559642
110101335362,6.9139451487048e-05
110101335462,0.053792706831442015
110101335667,0.017414532212348868
110101335867,0.0003921406122678144
110101335968,0.00542209911714883
110101373028,0.015789133131168028
110101373220,0.12771402775791588
110101373225,0.00014692579465529817
110101373227,0.10386056904994506
110101373524,0.06699973521354141
110101373529,0.004096079903938424
110101373824,0.008676255376120837
110101410222,0.01770202308541202
110101410323,0.5955183788070012
110101410529,0.0022279966430533336
110101410726,0.0003703985787414547
110101410826,0.0005242557839818137
110101410923,0.018114037276466183
110101412525,0.006646930371262039
110101412527,0.0611856600510026
110101412620,0.17809643369166725
110101412724,0.24102023164573202
110101412728,0.0021877256595816815
110101412929,0.012291950089032493
110101414569,0.5254250710586768
110101416028,0.07149566184333417
110101416126,0.26707796192008626
110101416320,0.00022560087249276058
110101416621,0.0001780887856406349
110101416721,0.0021778253975885875
110101416823,0.7862548813266658
110101416924,0.1303757804353791
110101416927,0.0033204229609667332
110101418261,0.0003238762178890664
110101418562,0.0019704630698637897
110101418567,0.0009616071304759159
110101418660,0.023910637220284824
110101418968,0.009537108121803724
110101435069,0.004578943096030424
110101435464,0.0001877474040086749
110101435960,0.003169495833670452
110101471028,0.7336976848068888
110101471220,0.0021315850756978083
110101471522,0.013187597384016394
110101473121,0.7407329726342264
110101473124,0.4957721846004604
110101473127,0.8208081774994334
110101473429,0.009288316579417557
110101473723,0.02933952691994019
110101510262,0.006098950783403667
110101512120,0.0075932194155370275
110101512121,0.058832690192182534
110101512129,0.9173473581508665
110101512321,0.2566261703336229
110101512325,0.023453436532277862
110101512727,0.15754081702773345
110101512927,0.005377326232064785
110101514162,0.029269996234706705
110101514165,0.8468645147151589
110101514562,0.0034826284672822873
110101514861,0.547369837627383
110101516029,0.13405905268823473
110101516321,0.0010959776605884747
110101516326,0.011482428524478429
110101516521,0.0002974692660489109
110101516623,0.012408651383598592
110101516627,0.002914151634247737
110101516728,0.0043462972923054895
110101516823,0.027279788249112976
110101518268,0.9995570782526564
110101518464,0.08167570411397655
110101518562,0.017296196539947704
110101518665,0.0025181437027432868
110101518767,0.0012591198052181321
110101518966,0.007384883642074755
110101533062,0.010252008131170545
110101533769,0.041670826526778997
110101533865,0.0002865105389805923
110101535067,0.176047669858358
110101535368,0.00020594890672528867
110101535567,0.02288535207322741
110101535662,0.013393180781705103
110101535960,0.8601034680609968
110101535969,0.004203529823026724
110101571222,0.000908974368798529
110101571227,0.4040561755576755
110101571523,0.041091756055892076
110101571527,0.004955597348818348
110101573228,0.16593788297047257
110101573520,0.018778033982920633
110101573629,0.00043957982674919677
110101573822,0.001804152189020809
110101573825,0.0005875688474943896
110101573827,0.003009105268333394
110101573924,0.0033104708182553452
110101610020,4.588432883069394e-05
110101610267,0.09586909034810376
110101610321,0.0004516744861608445
110101610464,0.03744509502324632
110101610529,0.05467176778109029
110101610623,0.022752478389634068
110101610722,0.0134370332863068
110101610725,0.018586978145083637
110101610924,0.9159299807531
110101612223,4.298138732624941e-05
110101612260,0.16766081633457658
110101612328,0.0010924431922435486
110101612362,0.0033982959319250436
110101612364,0.9563888842323559
110101612421,0.003737957745428485
110101612424,0.0049496237931388656
110101612425,0.000476079009633519
110101612427,2.9526688693544055e-05
110101612464,0.3195250998885637
110101612622,0.00040779748518129916
110101612760,0.002246239307115045
110101612767,0.6991050742013022
110101612962,0.3262428047066506
110101612966,0.1267070147724853
110101614127,9.736561593213945e-05
110101614364,0.0428721371707278
110101614761,0.28553841401404
110101614762,4.760105685614886e-05
110101615029,8.991279531881936e-06
110101615429,0.04218165247752895
110101615825,0.025535334287735564
110101615827,0.693210190407212
110101616060,0.09429666257769156
110101616063,0.016866239526996483
110101616128,0.0053903231757859525
110101616129,0.6392260022689565
110101616262,0.5985757285063542
110101616264,0.0009172032939214027
110101616321,0.24674433132958057
110101616329,9.653735080001155e-06
110101616464,0.0038335700041088098
110101616522,0.0012613524113935725
110101616528,0.008523263229000108
110101616563,0.8726539400921134
110101616565,0.008060869067932254
110101616663,0.17550916819901913
110101616721,0.10379150020037954
110101616828,0.0002650969615940025
110101617025,0.0008756724086939222
110101617428,0.9004625826006039
110101617728,0.00020873733404063182
110101618167,0.035524209718619
110101618260,0.026676109780782706
110101618267,0.9988997145833144
110101618269,0.006572027424461459
110101635063,0.009178326117267734
110101635265,0.0360899151611874
110101635269,0.24173502084382814
110101635362,0.20319631031878238
110101635660,0.1012315139552208
110101635662,0.010533058539071806
110101635666,0.05563545002998563
110101635863,0.0648835357252375
110101635866,0.0016482671138120287
110101635961,0.0007792854705629916
110101673020,0.09331506550873216
110101673026,0.02709475755979554
110101673127,0.001461927608740016
110101673222,0.01336008736808257
110101673228,0.003527580213483322
110101673321,0.0020362576554614313
110101673422,0.01820647505772327
110101673522,0.00809778021802936
110101673723,0.24843526384073994
110101673827,0.009663673871135215
110101710127,0.055031440264888445
110101710128,0.9998922675610968
110101710325,0.8189541414606796
110101710423,0.16680666777710804
110101710721,0.0005946618484851054
110101712429,0.0039004157051090475
110101712620,0.015127523316611194
110101714167,0.002076759858922758
110101714169,0.001584502216992911
110101714263,0.001717771402652084
110101714360,0.003623334964761566
110101714560,0.9506007186656594
110101714960,0.0005147996009075084
110101716021,0.022787048037276495
110101716822,0.0010351042566449204
110101716828,0.004648956225424465
110101718068,0.23256444877613336
110101718161,0.016072741959183415
110101718168,0.00343529462151113
110101718169,0.00023834443531108883
110101718568,0.00033678051957652315
110101718662,0.113447097637692
110101718760,0.001886625036650561
110101733860,0.0037407410961492658
110101733867,0.0003763283535903666
110101733868,0.9981863656062038
110101735062,0.008031978292008055
110101735669,0.5370045193737601
110101735766,1.8070082935308586e-05
110101771521,0.05794453643558651
110101773023,0.024553659835761934
110101773227,0.0032766759011767623
110101773522,0.0414403814639581
110101810163,0.9991563842267127
110101810167,0.0002850862834857353
110101810168,0.038370473478710525
110101810267,0.03241484675109509
110101810361,0.5151148958390764
110101810363,0.004750641519703255
110101812321,0.024358916123213253
110101812427,0.001269352458659502
110101812824,0.48868599882636055
110101814061,0.22669174700201944
110101814067,0.00019539533436501659
110101814767,0.010952798306911897
110101814768,0.0019783744843705573
110101814860,0.0003505673881221467
110101814862,0.001238968778954475
110101814865,0.0004130179391374982
110101814967,0.004548153879785582
110101816027,0.009876389056631163
110101816220,0.001403333252306085
110101816223,0.9998374919351902
110101816420,0.0798861919996931
110101816529,0.009719205401595352
110101818162,0.014018723259444065
110101818361,0.467328357228299
110101818768,0.002399133575572073
110101833065,0.0030619181631706903
110101833869,0.22205286015771433
110101835062,0.0017530311340431602
110101835266,0.1418483792322601
110101835468,0.0675140861544231
110101835564,0.99989337574642
110101835569,0.03366444535804724
110101835960,0.10389248400206667
110101873123,0.009171222959550007
110101873126,0.012296216365549737
110101873228,0.3470865733935206
110101873321,0.00137121054211887
110101873624,0.018079061411744424
110101912120,0.022006905083580552
110101912129,0.019820768644098423
110101912226,0.0040479163855164264
110101912528,0.0029817504857467592
110101912627,0.2323481518996782
110101912629,0.0008225118987228857
110101912822,0.0007825663503731297
110101912825,0.007393986232711107
110101912922,1.9530816785960703e-05
110101914063,0.439268932935425
110101914168,0.03461579899344423
110101914169,0.8323379587648725
110101914361,9.192207665830268e-05
110101914561,0.04422063957117154
110101914569,0.0156366487513783
110101914968,0.08150512008166237
110101916723,0.2818800788950448
110101916729,0.054547611101913196
110101916823,0.04325403811388365
110101918161,0.001073997553621383
110101918461,0.8334740433772417
110101918564,0.030725685423627202
110101918567,0.0009038792452078218
110101918860,0.9999201690609948
110101918861,0.18848013036275824
110101935266,0.07734358355434251
110101935465,0.0038597581923429333
110101971228,0.001928026286486969
110101973024,0.017806936477229456
110101973120,0.0016927874185665081
110101973123,0.011044075436036823
110101973221,0.017182632035929627
110101973421,0.020471886214101554
110101973429,0.0027228009219960763
110101973524,0.04581273546391907
110101973823,4.813631024724464e-05
110101973922,0.9996455664602644
110102012123,9.054385268599202e-05
110102012125,0.07789141206414814
110102012329,0.9522068565873286
110102012522,9.517151120088235e-05
110102012625,0.0352903033644983
110102012728,0.02231360890974933
