userid,catboost_predict_roof_fold5_lr0.14_l2_leaf_reg5_subsample0.86_depth7_seed2633
100000014981,4.7011340248346256e-05
100000015043,0.006497786002420619
100000015129,0.4598482570194294
100000015145,0.004578165420059021
100000015153,0.0008013103249070166
100000015213,0.014466564983980485
100000015223,0.7640916025723167
100000015275,0.0030561672623764954
100000015433,0.037822039332833096
100000015475,0.4428139930081284
100000015747,0.0006187114616712583
100000015791,0.09645325873853443
100000015969,0.9977287679737067
100000016009,0.0037423810826434814
100000016197,0.5898742598527301
100000016219,0.0012032808729105999
100000016265,0.9999755985793938
100000016341,0.0012101363058048557
100000016351,0.0049421747785358995
100000016391,0.006979111605802555
100000016831,0.0062921669851035
100000016845,1.1317244110218786e-05
100000016861,0.11396741143506713
100000016987,0.0001480270973958985
100000017177,0.0005472481519159015
100000017277,0.9986292394286237
100000017281,0.0035721734109140767
100000017345,0.0010260215159180394
100000017367,0.00010183480808628567
100000017465,0.9998238633554991
100000017469,0.004762064189925904
100000017505,0.00039753446309046014
100000017691,0.020195315134333983
100000017693,0.06700731491654571
100000017965,0.009888254533373548
100000018097,0.013614443252505711
100000018117,0.001191843180311224
100000018123,0.009095648788672453
100000018259,0.0006822928668845217
100000018413,0.002181224364931309
100000018417,0.0033754900055106333
100000018629,0.9972809254738074
100000018905,0.0835061576290789
100000018941,0.5258581087715373
100000018979,0.001520968638219901
100000019251,0.043898892967997885
100000019375,0.13463637330084063
100000019379,0.015708551129237563
100000019487,0.9996674856321672
100000019489,0.019544261636665474
100000019507,0.006580976098441146
100000019641,0.0002225572527193207
100000019697,0.005765939411014692
100000019829,6.017196560359831e-05
100000019999,0.038014975441802934
100000020007,0.0007340860799097515
100000020017,0.024960068285447026
100000020019,0.09003371170325404
100000020061,0.000754865235568001
100000020213,0.010847961482558338
100000020277,0.010436736010608702
100000020301,7.667379634461948e-05
100000020393,0.06653400496805563
100000020459,0.7960830321327763
100000020665,0.01224111040184412
100000020745,0.8255144680564096
100000020809,0.04996132987771603
100000020811,0.00034940638981780094
100000020907,0.22408705146485083
100000020921,0.0038273630516616167
100000020931,0.00026642599653400455
100000020995,0.9932815621496174
100000021111,0.0009934858193822917
100000021175,0.007328980615778576
100000021395,0.0030416094735657836
100000021427,0.0026015857296689754
100000021453,0.000610681853056465
100000021457,0.6978148936409829
100000021553,0.9971414374297363
100000021649,0.005443003270833194
100000021659,0.06278495733259457
100000021759,0.0008506033144706276
100000021783,0.003858240793451295
100000021809,0.7275872644729401
100000021873,0.001001135474910705
100000022129,0.9976592718804195
100000022335,0.9997076556583955
100000022357,0.00044151656963186536
100000022389,0.6755248222941195
100000022417,0.0003890627918947511
100000022481,0.008142018362670766
100000022499,0.9998298136312499
100000022571,0.03399700216211276
100000022651,0.013723741116110154
100000022677,0.0029249917395573156
100000022761,0.007871710101653747
100000022773,0.0019382975189058405
100000022801,0.999941306226487
100000022841,2.8396861519625723e-05
100000022931,0.1693251024675639
100000022963,0.3513859564906778
100000023051,0.01578056982306702
100000023443,0.0028600345664077883
100000023563,0.015281584319972386
100000023659,0.03520933592272493
100000023915,0.0007205419904803222
110020371225,0.0017110500821464827
110020471524,0.9429371476630201
110020473123,0.49897606410783196
110020671528,0.00728615650021335
110020673328,0.17943431815002425
110020771524,0.0005500175803583819
110020773124,0.0076551015840087295
110100014168,0.0003043390685300312
110100014369,0.006422437114991719
110100014466,1.8465872592273008e-05
110100014563,0.08326437468904185
110100016128,0.61677938882776
110100016324,0.9994890661823831
110100016628,0.041762848235132315
110100016726,0.9996959868004165
110100016828,0.038895443257803974
110100016928,0.7927603638723689
110100018268,0.00016924213690782162
110100018468,0.00917843486638352
110100018567,0.8417957399203024
110100018764,0.00012902103313835696
110100033067,0.9986588982970592
110100033863,0.007196847016535675
110100035569,0.0004635362481136992
110100035669,0.11182241946475797
110100071228,0.0014040090513116566
110100073229,0.6775360525952915
110100073827,0.004476833088834929
110100116024,0.2849692768451726
110100116027,0.0030263423184417144
110100116423,0.9993873828665731
110100116425,0.21689873311304197
110100116429,0.00042201750036212804
110100116920,0.005882753595013968
110100118262,0.4938317208354334
110100118265,0.00011336363464613535
110100118669,0.008582021703663347
110100133065,0.0003622984912687681
110100135162,0.9872235350175207
110100135163,0.00041879562940973984
110100135560,0.0008625530883076497
110100135562,0.03503107000019924
110100135764,0.014017513852459616
110100135767,0.00921399475027476
110100171021,0.0014326691267100285
110100171526,0.000562352121835991
110100173725,0.0012799448780740643
110100214160,0.0034484212076410134
110100214261,0.004302578674601829
110100214263,0.03198255642045135
110100214268,0.00048028561017575194
110100214961,0.07903336843078944
110100216329,2.8305403823099337e-05
110100218568,0.17803110093863667
110100218569,8.290899506914172e-05
110100218662,0.0002970939312040924
110100218869,0.7392332366459762
110100218963,0.9977648585590022
110100233064,0.0200843544784883
110100233069,0.002068041402641665
110100235564,0.0014405052525019674
110100273222,0.05210680246315465
110100273229,0.9998402864752606
110100273426,0.32342594378135014
110100273825,0.0022686281197454427
110100316225,0.006270228894938523
110100316421,0.0017730802922901246
110100316423,0.01488152471191674
110100316824,0.9849591168030964
110100316920,0.0006917448296213313
110100318867,0.07081344770691973
110100333066,0.6764840751151686
110100333868,0.019309550983097234
110100335060,0.0017078455694935078
110100335161,0.11412939407410508
110100335662,0.9985515257365613
110100335665,0.8326540431228914
110100335769,0.8873526015160873
110100371225,0.0005388849961823993
110100373124,0.8359489513268995
110100373323,0.9753653021924005
110100373324,0.9630048034732929
110100373526,0.18096461253596074
110100412420,0.0011245196843938272
110100416123,0.00837645513618347
110100416221,0.009278295366815717
110100416425,0.0066238300833002285
110100418165,0.00019093633076885526
110100418369,0.022440096801680923
110100433869,0.002208314244993163
110100435160,0.9381558771127607
110100435463,0.00562491941840478
110100435467,0.0034778078939663322
110100435869,0.5739878294744939
110100471025,0.004583315255719025
110100471223,0.44388810286897984
110100471225,0.013729645829266453
110100473027,0.1480313433301769
110100473524,0.001251103559104707
110100473723,0.8505742661350462
110100473728,0.956365331185084
110100512322,0.007978916360939128
110100512326,0.016957592018897676
110100512625,0.9999483575652655
110100512728,0.0012842744205443085
110100514160,0.02143977956582646
110100514164,0.08146606367098196
110100514166,0.001375531423907171
110100514169,0.0016206406194932612
110100516026,0.03356533571572627
110100516222,0.03460224102924604
110100516323,0.0009165928566886935
110100516524,2.1292756051587898e-05
110100516727,0.0015307529836482668
110100516923,0.021805787690248227
110100516927,0.9169718156571964
110100518068,0.0004096955823227715
110100518264,0.012613873463883053
110100518265,0.000541854085752837
110100518665,0.004334717138132675
110100533768,0.00014221862763049356
110100535060,0.00032811705662662554
110100535669,0.00227389058497092
110100535765,0.00035177384736608295
110100535968,0.0008817937441405767
110100571024,0.023702151300888295
110100571025,0.9978855557804251
110100573022,0.9660095050189832
110100573428,0.1616853702898368
110100573527,0.00038128949595853627
110100612321,0.13637981455050294
110100612826,0.04554193981446665
110100614162,0.011201316052031974
110100614260,0.16769281770807062
110100614366,0.3685782752312382
110100614963,0.00179684995949038
110100616528,0.3142739287137277
110100618264,0.7619180609492001
110100618563,0.0008045591314508281
110100618567,0.017368480536708142
110100618863,0.007221906492552288
110100618866,0.11482972053169456
110100633765,0.008522326306849064
110100633862,0.9997862365903742
110100635169,0.996459564852321
110100635261,0.015107504493462725
110100635661,0.0006981000714507254
110100635662,0.0012012248616268305
110100635766,0.16131374241145027
110100673722,0.00021814794382503177
110100712426,0.0031222428319105807
110100712727,6.36296574470737e-05
110100712925,0.9767484210982738
110100716423,0.0010509139967274442
110100718167,0.0018734998346686229
110100718261,0.004220887872099078
110100718463,0.2207071436742343
110100733761,0.0005996979299217263
110100733863,0.9882167922960644
110100735067,0.0008844792092457474
110100735363,0.00454243325046262
110100735566,0.0004957020351292037
110100735568,0.010248743239636957
110100773026,0.0034611191838265516
110100773229,0.9615069263116932
110100773324,0.0021687377864107863
110100816124,0.009607999953836386
110100816221,0.043189743488666096
110100816329,0.0002287966187811563
110100816527,0.12835610236896094
110100816923,0.0012753729179166642
110100818061,0.10647298144966014
110100818564,0.9998776471744004
110100818565,0.9989508963401523
110100818662,0.0021474458097484124
110100818965,0.0015151097536741257
110100833064,0.0005757954256300844
110100833863,0.002681663062598239
110100833868,0.00565783896600094
110100835563,0.0009785215393677592
110100835863,0.0006369517042744356
110100871523,0.9462211856756332
110100873726,0.0065287991080476716
110100873822,0.19470703941430056
110100873924,0.013740917293521828
110100873925,0.024330456811551215
110100873926,0.0850749490081379
110100916925,0.009650393684290152
110100933064,0.10788143007854349
110100933861,0.0005198583078438071
110100935065,0.0062121134060440135
110100935160,0.029170566434235483
110100935361,0.0016836507389036436
110100935364,0.3474510581312279
110100935462,0.30443432776076274
110100935665,0.001001744130760142
110100935666,0.004020743783681482
110100935964,0.0020356017623601986
110100935966,0.00859017076441147
110100971224,0.015969190508483447
110100971227,0.526385926443511
110100973127,0.3470975934250146
110100973223,0.005907601709306691
110100973325,0.6837151256952804
110100973623,0.012982712688927324
110100973626,0.0010828283237437517
110100973722,0.9057331648261351
110101012126,0.002253177044573602
110101012127,0.37072914189718315
110101012326,0.31932412730763476
110101012724,0.006314271387971041
110101012725,0.01738503790012503
110101012729,0.0006227011015787269
110101014163,0.0013872879941463797
110101014169,0.28276360610155654
110101014964,0.002169653796339263
110101016424,0.018527894744262863
110101016425,0.07542761839482116
110101016528,0.005036070467721837
110101016824,0.004050191980969678
110101016826,0.10614752846560813
110101018068,0.0053791425362607346
110101018166,0.5468241611070929
110101018266,0.11084387010078413
110101018269,0.00026332347176936705
110101018565,3.2812934255886504e-05
110101018666,0.00023151916990265785
110101018760,0.0695170243594098
110101018762,0.0004183802028762743
110101018767,5.1104338259892004e-05
110101018861,0.004960089550630862
110101018862,0.00043774776953486134
110101018966,0.017852320610971185
110101035168,0.8012339950438081
110101035260,0.013202920187993942
110101035367,0.003948228067604278
110101071022,0.0007703196720377001
110101071523,0.0152020965139675
110101073020,0.13828656126362512
110101073023,0.0004117052837825086
110101073129,0.0021628735873030426
110101073221,0.0012833737523028708
110101073325,0.004449137321288107
110101073528,0.005677664167193036
110101073823,0.010695694463970267
110101073825,0.1851528892135737
110101073925,0.9296757591857553
110101112421,0.3214808314320504
110101112526,0.005664984675485598
110101112925,0.0019064337583629722
110101114263,0.02788220319039063
110101114268,0.6417706768705229
110101114362,0.08441275380803326
110101114365,0.003583870800086497
110101114961,0.08431857625698955
110101116023,0.007475459076258992
110101116426,0.0006668193235158374
110101116626,0.0031013164314747516
110101118364,0.008041365275238124
110101118462,0.09851788576270015
110101118767,0.00016532016192414344
110101118860,0.01956805968828329
110101133862,0.036700843596966695
110101133863,0.007435856296127519
110101135167,0.4014097398522331
110101135461,0.00179924563296542
110101135660,0.8369613973433528
110101135762,0.7154763540527173
110101135862,0.003495855622387542
110101135965,0.8520093760176922
110101173027,0.005683525080100152
110101173122,0.005974511286368563
110101173321,0.017438058595910164
110101173324,5.588021270726299e-05
110101173327,0.0022259476183442424
110101173728,0.002847121295593469
110101173822,0.8796354810224587
110101210025,0.9031347930498359
110101210169,0.7651840357814073
110101210260,0.562503680658236
110101210262,0.40781028334430525
110101210461,0.05563575665700886
110101210462,0.2838085479317602
110101210469,0.006684063935965629
110101210620,0.0019838044716024533
110101210621,0.06034935221680114
110101210722,0.005322224952943694
110101210926,0.17940974115013325
110101210967,0.012005744920269472
110101212129,0.0012327727920615331
110101212165,0.3533412882743023
110101212225,0.9717786945808483
110101212324,0.26856956967360396
110101212327,0.0008636777271254518
110101212364,0.006633211019647867
110101212423,0.05028735581436192
110101212462,0.004404134544318631
110101212561,0.2831606097135898
110101212568,0.04130278589034643
110101212760,0.6840254475936259
110101212820,0.9732644419804971
110101212921,0.042904033583906966
110101212927,0.0022862873314162652
110101212928,0.0017340527841054971
110101212961,0.002517742703611757
110101214060,0.8203659121542088
110101214464,0.05232156390532453
110101214466,0.04489946374137691
110101214769,0.032256899996556294
110101214861,7.594880906184409e-05
110101215320,0.00022524877114325526
110101216027,0.004291663003222808
110101216163,0.006063895822532809
110101216425,0.1290623981380023
110101216521,0.0017200869901658512
110101216522,0.003536275821314339
110101216524,0.0026234279951969424
110101216529,0.19512268566556598
110101216628,0.010309644270099476
110101217229,0.001554359109949878
110101217422,0.04645840858766214
110101217621,0.004161702599855249
110101217825,0.5381759159001022
110101218660,0.0027774848131268083
110101218664,0.000830057223976445
110101218668,0.0013766973623534206
110101218766,0.023290299025153408
110101218863,0.4706469088679839
110101233068,0.029966673345737865
110101235060,0.302266795836716
110101235165,0.032869479509688375
110101235269,0.02537233531522854
110101235363,0.0024341498309610457
110101235662,0.020495037570637493
110101235761,0.0015565779117962992
110101235962,0.02443300763906813
110101235965,0.1369368733861814
110101235966,0.013267591086676614
110101271227,0.11430600349187549
110101273028,0.0001591309907620754
110101273329,0.007735547009982873
110101273429,0.0011314142586311203
110101273529,0.9979275327623611
110101273620,0.9998713232820136
110101273722,0.3635079067622504
110101273922,0.0014666412679102026
110101312127,0.0009955685106619123
110101312427,0.060029047134109524
110101312428,0.008335864529080429
110101312724,0.004159745731828154
110101312728,0.028697511580508768
110101312828,0.003622885111811002
110101314168,0.0986508989166137
110101314366,0.8582116670201281
110101314368,0.00031118526661390875
110101314469,0.0029008560885544574
110101314964,0.0010721026020636215
110101316220,0.058130521076974445
110101316229,0.0022562960695734252
110101316423,0.018849537968952765
110101316427,0.0006115308357014078
110101316627,0.08275394604417664
110101316720,0.1536267577708488
110101316729,0.7245018972145453
110101316927,9.119063342660326e-05
110101318160,0.0011578252858580726
110101318163,0.016461422144913473
110101318266,0.02531503046591356
110101318465,0.070059497177959
110101318665,0.011925423333383898
110101333767,0.012653526984980124
110101335266,0.853214841149418
110101335269,0.0020810849416882217
110101335362,0.0009478444128379088
110101335462,0.018485021306487832
110101335667,0.017197222282792614
110101335867,0.005542195342766362
110101335968,0.003985922514520274
110101373028,0.053866677108269034
110101373220,0.06496266017691682
110101373225,0.0004216099636519436
110101373227,0.1136131125721385
110101373524,0.029804735571506372
110101373529,0.0064007738515621665
110101373824,0.03250851782464632
110101410222,0.03557150800920625
110101410323,0.3108633945182052
110101410529,0.002380869676449062
110101410726,0.0024935214477467354
110101410826,0.001333874676400979
110101410923,0.00426233837642847
110101412525,0.002159026001225272
110101412527,0.141932394862822
110101412620,0.28348388632165633
110101412724,0.4745268722805612
110101412728,0.0028680648773256007
110101412929,0.02708385811243645
110101414569,0.6387511496381899
110101416028,0.09506757899987524
110101416126,0.1190603721721232
110101416320,0.0011421901776514658
110101416621,0.004305323454744577
110101416721,0.00215620552575022
110101416823,0.24643611746196084
110101416924,0.5121752570678739
110101416927,0.006136335939761584
110101418261,0.0008287984292460689
110101418562,0.0020911879791508372
110101418567,0.0011964250268081446
110101418660,0.016721525085595344
110101418968,0.02719950203484891
110101435069,0.00230427715706672
110101435464,0.0009003083947413911
110101435960,0.0021887017352264573
110101471028,0.4342263929239636
110101471220,0.005666142741068273
110101471522,0.15375801497937774
110101473121,0.2645740612786708
110101473124,0.3327520768738262
110101473127,0.8563179848708424
110101473429,0.0051985946474434035
110101473723,0.01738616397926935
110101510262,0.009560159526554037
110101512120,0.013626138820402998
110101512121,0.012317408383092513
110101512129,0.6240216046975845
110101512321,0.11128408536785893
110101512325,0.06762771131357649
110101512727,0.0549426691945446
110101512927,0.005307587127194321
110101514162,0.024548036783949886
110101514165,0.8541139127212782
110101514562,0.03006035982224302
110101514861,0.25055592144411376
110101516029,0.126252496480858
110101516321,0.013985989269323346
110101516326,0.010216572370916603
110101516521,0.0007370203942034215
110101516623,0.001988504913123618
110101516627,0.008113597280258749
110101516728,0.006664453430867009
110101516823,0.02942511571343213
110101518268,0.9970667699183298
110101518464,0.09592286405418396
110101518562,0.04621511529932114
110101518665,0.013491676876649365
110101518767,0.0037771010788329295
110101518966,0.0018147265445212512
110101533062,0.0011829024169727872
110101533769,0.06240936069986208
110101533865,0.0013309885695705352
110101535067,0.09891879246402507
110101535368,0.00022601179120700936
110101535567,0.04604146234657693
110101535662,0.013410521162376982
110101535960,0.7120734296377292
110101535969,0.005708079307124871
110101571222,0.0006851413618684495
110101571227,0.726862168629016
110101571523,0.06367090312073559
110101571527,0.004990000662624197
110101573228,0.03749935585591601
110101573520,0.04260220950587854
110101573629,0.0007533838326310698
110101573822,0.004418523541674165
110101573825,0.00018848941930193848
110101573827,0.05916074414374471
110101573924,0.004675450746694951
110101610020,0.0019140920117663082
110101610267,0.11582029997694394
110101610321,0.0049082532517284285
110101610464,0.039820576923358685
110101610529,0.7090770577447304
110101610623,0.0453963269057324
110101610722,0.003724161891408793
110101610725,0.006920861811766531
110101610924,0.9547695359585553
110101612223,6.246596836591025e-05
110101612260,0.12068875188715665
110101612328,0.0016559444774175431
110101612362,0.00037286087929370396
110101612364,0.8997214397930476
110101612421,0.006139156665190156
110101612424,0.010347181507909265
110101612425,0.0004031556570119454
110101612427,8.142282176622596e-05
110101612464,0.3066666609853686
110101612622,0.0005895275353166664
110101612760,0.007169520213334155
110101612767,0.8286882830664649
110101612962,0.5256334814352271
110101612966,0.16661684363831508
110101614127,0.00033258717937338655
110101614364,0.24980401926308451
110101614761,0.09864846800293754
110101614762,0.00017610001231484248
110101615029,0.00020434172862612027
110101615429,0.14117629300623047
110101615825,0.02796895494541253
110101615827,0.8395257054507212
110101616060,0.10603539262928761
110101616063,0.03032401605081801
110101616128,0.02186283934701469
110101616129,0.6190075766611017
110101616262,0.8116438112942134
110101616264,0.002231544279553517
110101616321,0.3595840337095044
110101616329,8.644172549702142e-05
110101616464,0.007523790755117307
110101616522,0.0015310221426579297
110101616528,0.011199786232508337
110101616563,0.8889956803368375
110101616565,0.00513482017587525
110101616663,0.1211478655215914
110101616721,0.08139858518344448
110101616828,0.0017204860174855974
110101617025,0.02871289193179074
110101617428,0.7796574580381297
110101617728,0.00018601682426472494
110101618167,0.018897047926683237
110101618260,0.026480552683426823
110101618267,0.9957127934370584
110101618269,0.013839752461170694
110101635063,0.005517600511326748
110101635265,0.008774296116252257
110101635269,0.3177970977936017
110101635362,0.10313802443045643
110101635660,0.1347350775581889
110101635662,0.003863428120888995
110101635666,0.4941894013593546
110101635863,0.18128575228859045
110101635866,0.01974975036892631
110101635961,0.006954318535004169
110101673020,0.03129930896173802
110101673026,0.0077817325018269485
110101673127,0.0006458253651328766
110101673222,0.020124480799412335
110101673228,0.004480274825945552
110101673321,0.0035326108033725523
110101673422,0.03147956745420862
110101673522,0.0019729580759097398
110101673723,0.3478905183339906
110101673827,0.006802285007323684
110101710127,0.10696194040391666
110101710128,0.9999170061146657
110101710325,0.9307980607578027
110101710423,0.12846650499877368
110101710721,0.0018337670598417963
110101712429,0.017012649655464264
110101712620,0.019902714813299117
110101714167,0.004584028601007136
110101714169,0.00025791840535348184
110101714263,0.0013424088523388384
110101714360,0.0009391633797541316
110101714560,0.9576790836361349
110101714960,0.0003523429412890818
110101716021,0.026172787214513927
110101716822,0.0010771201931889906
110101716828,0.002619994682528323
110101718068,0.11172838175900492
110101718161,0.13875470228083472
110101718168,0.0029548599699881343
110101718169,0.006085592239188023
110101718568,0.0013759111060484296
110101718662,0.046032331078689696
110101718760,0.002509891315362086
110101733860,0.0035735413487061893
110101733867,0.0016542659290123415
110101733868,0.9987842380002245
110101735062,0.029620011467936132
110101735669,0.6271551444482812
110101735766,1.6200809392407885e-05
110101771521,0.05370083676395245
110101773023,0.06015730955918524
110101773227,0.005775169160712203
110101773522,0.05280924941961983
110101810163,0.9997258077381946
110101810167,0.0004318896550689181
110101810168,0.012163478415898644
110101810267,0.02159727565149695
110101810361,0.14113644391318275
110101810363,0.007224807770528035
110101812321,0.012322954124420733
110101812427,0.0004983522619018855
110101812824,0.6728868281968537
110101814061,0.2409693185440313
110101814067,0.0007640667649158081
110101814767,0.025174090287576053
110101814768,0.005037909707251601
110101814860,0.0017431331620187582
110101814862,0.003722515710708104
110101814865,0.0007066389987066695
110101814967,0.004384508650310502
110101816027,0.009999449717605384
110101816220,0.001958392133776963
110101816223,0.9999883963669669
110101816420,0.3307306561660276
110101816529,0.0071836696526699426
110101818162,0.006644927280074405
110101818361,0.39891992344864424
110101818768,0.0030065420055521417
110101833065,0.002261559468024725
110101833869,0.2486593838061092
110101835062,0.004954460237945272
110101835266,0.35461957595687227
110101835468,0.1577221927883092
110101835564,0.9999865654705828
110101835569,0.05480169193882346
110101835960,0.010937848484335854
110101873123,0.018738473980148385
110101873126,0.018591140422556152
110101873228,0.22553885308572566
110101873321,0.0016015844641917086
110101873624,0.017302453542988525
110101912120,0.012138815281588467
110101912129,0.0368639059370066
110101912226,0.009000610654564953
110101912528,0.0014507606304183353
110101912627,0.02910027704914146
110101912629,0.0008298626079700989
110101912822,0.00045883960067030316
110101912825,0.0063428957722869396
110101912922,0.0003998449740671328
110101914063,0.6242444763004447
110101914168,0.026349715549757777
110101914169,0.8318125994205938
110101914361,0.00031887026613991416
110101914561,0.05267790837686894
110101914569,0.01244369362414545
110101914968,0.07836321292916865
110101916723,0.23746374525252956
110101916729,0.04447743000078032
110101916823,0.25330034915293426
110101918161,0.0016757759519136605
110101918461,0.8793154710215915
110101918564,0.017681599648437806
110101918567,0.0006501642683027363
110101918860,0.9997138434201512
110101918861,0.16321479505253156
110101935266,0.28936486703367104
110101935465,0.0022399151678985213
110101971228,0.009956024290602435
110101973024,0.022173860111136964
110101973120,0.0014039059851966367
110101973123,0.021687330983506878
110101973221,0.04701198073554965
110101973421,0.043936956442873584
110101973429,0.0029371343964939203
110101973524,0.039925560725110124
110101973823,8.553002081589996e-05
110101973922,0.9996833692396142
110102012123,0.00041619256296337905
110102012125,0.14123298496431738
110102012329,0.8938696612183412
110102012522,0.0008977016633053313
110102012625,0.01080153284676945
110102012728,0.016771941580766572
110102012823,0.0007317144670751312
110102016229,0.0009145922045881253
110102016429,0.014195464082095328
110102016521,0.8643987282776413
110102016721,0.001184277887454139
110102016727,0.030715522677380133
110102016923,0.0008383178364146787
