userid,catboost_predict_roof_fold5_lr0.11_l2_leaf_reg7_subsample0.94_depth6_seed455
100000021783,0.0024584410110327077
100000021809,0.7896862215880673
100000021873,0.005421630864103355
100000022129,0.9998103921692499
100000022335,0.99974430946389
100000022357,0.002660640057525196
100000022389,0.3921926020517773
100000022417,0.0004928358071627076
100000022481,0.011548248019777507
100000022499,0.999989832979066
100000022571,0.007115250702472941
100000022651,0.004950600562598217
100000022677,0.0024069597139524676
100000022761,0.014927659268732222
100000022773,0.0027304925482444734
100000022801,0.9999246335990366
100000022841,0.00014400698568335657
100000022931,0.04019516268739155
100000022963,0.3085065688943485
100000023051,0.06973007009707724
100000023443,0.010173976649328243
100000023563,0.04560419667399734
100000023659,0.04405482619268451
100000023915,0.0010010014354430573
110020371225,0.0005388906075192067
110020471524,0.9657888952290635
110020473123,0.33535928984583196
110020671528,0.006673220166379684
110020673328,0.2177939719278756
110020771524,0.0009650255692200606
110020773124,0.04214917577020126
110100014168,0.0003822249606994654
110100014369,0.03147544805791619
110100014466,0.000366081840652308
110100014563,0.12667531483554909
110100016128,0.8136516943859272
110100016324,0.9986987495423336
110100016628,0.03853237155454854
110100016726,0.9990269210196001
110100016828,0.06540895081716185
110100016928,0.6659829782488289
110100018268,0.00022934147873296133
110100018468,0.005226339335790002
110100018567,0.856517886778734
110100018764,0.00019517518055713434
110100033067,0.999834709537275
110100033863,0.014395113716380303
110100035569,0.00031172472824455666
110100035669,0.1032571410143613
110100071228,0.0019684291828923643
110100073229,0.2999700876820554
110100073827,0.007538988098592838
110100116024,0.2395829664090167
110100116027,0.002951522147906247
110100116423,0.9992134918378456
110100116425,0.08545167155548708
110100116429,0.001227486525649719
110100116920,0.003397123619993164
110100118262,0.13522693871949376
110100118265,0.0006596165619585539
110100118669,0.005589962148791242
110100133065,0.00020085956167406033
110100135162,0.9870464212154214
110100135163,0.00045449694904706027
110100135560,0.0014773489645627978
110100135562,0.03543387091456573
110100135764,0.008737536636312077
110100135767,0.006941514651671776
110100171021,0.0011875121417944446
110100171526,0.001019784656207805
110100173725,0.00021675120517067176
110100214160,0.0024620026940712653
110100214261,0.009269215052686339
110100214263,0.021621566810525066
110100214268,0.00041263467197535876
110100214961,0.03680875924891701
110100216329,0.000358483790506649
110100218568,0.0943726396231588
110100218569,0.00017867004334925853
110100218662,0.00030985666009354857
110100218869,0.24007380273261733
110100218963,0.9907141373825868
110100233064,0.02764977755772113
110100233069,0.009366338744917801
110100235564,0.001278670663736722
110100273222,0.03510126757881694
110100273229,0.9998795492748399
110100273426,0.04288572077640925
110100273825,0.0021306923829316807
110100316225,0.00616876370819812
110100316421,0.001153467816485251
110100316423,0.0103933969197312
110100316824,0.9730281034312225
110100316920,0.00019962213729484427
110100318867,0.04873067928743612
110100333066,0.5873437367776715
110100333868,0.002979290252219084
110100335060,0.0013283693517076565
110100335161,0.12522805164135017
110100335662,0.9886267502608175
110100335665,0.7295182057060501
110100335769,0.8230685985097571
110100371225,0.0011150482872787986
110100373124,0.5978211161466254
110100373323,0.9195377681837732
110100373324,0.7593973317386093
110100373526,0.07617233945802453
110100412420,0.0011752263979046746
110100416123,0.012388254187165057
110100416221,0.005367448895580156
110100416425,0.0034232738333833204
110100418165,0.0003233412906399701
110100418369,0.022630722226268895
110100433869,0.0025590243918751287
110100435160,0.8383614127576369
110100435463,0.009133457620100451
110100435467,0.0034422891626692343
110100435869,0.17351827480449167
110100471025,0.004588786397128625
110100471223,0.30235116744222956
110100471225,0.007516114675550816
110100473027,0.4303983906201129
110100473524,0.009967643994360972
110100473723,0.9042323049359373
110100473728,0.9348986960072223
110100512322,0.008364788951126226
110100512326,0.014715349654239701
110100512625,0.9999709416983447
110100512728,0.0010323819998252334
110100514160,0.07985046607533992
110100514164,0.005270298263122265
110100514166,0.0009424979276120469
110100514169,0.0038203045379931397
110100516026,0.04120864410987183
110100516222,0.00977620748724989
110100516323,0.00047620739534810324
110100516524,3.855244620137191e-05
110100516727,0.0021736020229768584
110100516923,0.04867756240032091
110100516927,0.9624037455423439
110100518068,0.0004112969732820631
110100518264,0.0017044663070933516
110100518265,0.0017900026341168681
110100518665,0.005876757895127816
110100533768,0.0008450672760545448
110100535060,0.0007163803143192986
110100535669,0.0011517299573019922
110100535765,0.00011034524949600464
110100535968,0.001507130300371893
110100571024,0.02171938554463566
110100571025,0.9915320905530572
110100573022,0.9013470190998928
110100573428,0.05642451081417282
110100573527,0.003468807830495029
110100612321,0.04673589239144683
110100612826,0.008159623702473983
110100614162,0.015859000070036867
110100614260,0.17574163740102788
110100614366,0.7728876777711986
110100614963,0.0036524961714303745
110100616528,0.36366227238395915
110100618264,0.5112198639946405
110100618563,0.0022985171791646227
110100618567,0.016800046603844355
110100618863,0.014855196961800196
110100618866,0.1643791827519929
110100633765,0.00515674593511557
110100633862,0.9993715950145369
110100635169,0.9907145151995181
110100635261,0.015538683098717152
110100635661,0.003193863674016476
110100635662,0.0011658907922762385
110100635766,0.16717699286207144
110100673722,0.00023730716462800046
110100712426,0.0017585807962429694
110100712727,5.6587768112131034e-05
110100712925,0.9890393071473821
110100716423,0.00020741976704819623
110100718167,0.0013768318930016308
110100718261,0.006858216603616649
110100718463,0.1402189321588089
110100733761,0.00034938962825873705
110100733863,0.9776076560595103
110100735067,0.002264830153588514
110100735363,0.0034025138590777887
110100735566,0.0028172676430978107
110100735568,0.006635076235095487
110100773026,0.006920168129456662
110100773229,0.9796888828926301
110100773324,0.0007560563551532009
110100816124,0.002880222470412927
110100816221,0.014586465610638878
110100816329,0.00023121478241121466
110100816527,0.08538902782871634
110100816923,0.0011229310990993188
110100818061,0.0255509330733003
110100818564,0.9999543046868576
110100818565,0.997524829284895
110100818662,0.0024720147599713474
110100818965,0.0024955758912562596
110100833064,0.0004710392113769022
110100833863,0.0035670555050723845
110100833868,0.0021531867969281555
110100835563,0.0012130267947455045
110100835863,0.0007162799451100069
110100871523,0.9756427961446085
110100873726,0.01647837583592378
110100873822,0.26816792876683004
110100873924,0.013644867158747355
110100873925,0.03550291167928376
110100873926,0.024640711697545527
110100916925,0.01836333686433902
110100933064,0.14851514481999825
110100933861,0.001080993372620423
110100935065,0.0036881716484887276
110100935160,0.029193559647920482
110100935361,0.0008015879622230665
110100935364,0.1351558510631871
110100935462,0.3454760741586735
110100935665,0.002663230393986165
110100935666,0.004912319374128896
110100935964,0.004069709460322614
110100935966,0.005649225085377157
110100971224,0.045126602820037956
110100971227,0.8252581314786712
110100973127,0.623183926220255
110100973223,0.004154734304157415
110100973325,0.7140152440724948
110100973623,0.009960823359686243
110100973626,0.0055172077134194395
110100973722,0.9401186018076412
110101012126,0.0021011093024469996
110101012127,0.26562670024832147
110101012326,0.1446663325861316
110101012724,0.00812564705139007
110101012725,0.03479171648328021
110101012729,0.0007021307214920187
110101014163,0.0016676555322863626
110101014169,0.06748666325139045
110101014964,0.004080925976144598
110101016424,0.03405321683773912
110101016425,0.036455869466743535
110101016528,0.005524925450424994
110101016824,0.000879111338546782
110101016826,0.15371228836900033
110101018068,0.0076083316764196255
110101018166,0.8144939065139306
110101018266,0.07008268013302195
110101018269,0.0003382287177409675
110101018565,6.52646100619582e-05
110101018666,0.0007105860461744562
110101018760,0.29419475500118636
110101018762,0.0019685455054558884
110101018767,0.0009906474164548024
110101018861,0.010805807010416137
110101018862,0.0003611109398088179
110101018966,0.021069081686397904
110101035168,0.8777735829388558
110101035260,0.02325286708648748
110101035367,0.005609214395257646
110101071022,0.0021010060283663456
110101071523,0.01049619519530503
110101073020,0.12972041681254542
110101073023,0.0005678214604230563
110101073129,0.005659357449136839
110101073221,0.00487578167612536
110101073325,0.005057431727289881
110101073528,0.014134136307893091
110101073823,0.002080947643259717
110101073825,0.42135104312666805
110101073925,0.9803467369467239
110101112421,0.45131830813390045
110101112526,0.012975229509306838
110101112925,0.0007463447269781877
110101114263,0.013641607037007484
110101114268,0.29692215503165637
110101114362,0.10165951272047517
110101114365,0.003256799372282012
110101114961,0.08027678375951339
110101116023,0.0028169835695396046
110101116426,0.003689806458919298
110101116626,0.0029543704559049713
110101118364,0.018944803637657055
110101118462,0.13988608389617
110101118767,5.8888363467884584e-05
110101118860,0.017078964383431827
110101133862,0.056346618577269005
110101133863,0.00850438818967457
110101135167,0.07776271995143744
110101135461,0.0014426906097485398
110101135660,0.5255255849426647
110101135762,0.48214302541744
110101135862,0.006801717011977482
110101135965,0.9186518572586817
110101173027,0.003863464074904768
110101173122,0.011126639766084771
110101173321,0.014027723736255781
110101173324,4.3542430210688184e-05
110101173327,0.001345086219296106
110101173728,0.0017811421744589916
110101173822,0.862923263369407
110101210025,0.9252832950551668
110101210169,0.9628705240203008
110101210260,0.7770513159652574
110101210262,0.33642691069015807
110101210461,0.010258986060597925
110101210462,0.22767273343892486
110101210469,0.005988388821799589
110101210620,0.0021269023124334237
110101210621,0.0572951535301176
110101210722,0.00855803900103585
110101210926,0.2920636681993842
110101210967,0.013446146750249535
110101212129,0.002941926691431389
110101212165,0.25758372600512314
110101212225,0.9373026920753411
110101212324,0.2048928242447706
110101212327,0.001337032148230885
110101212364,0.004817378489929841
110101212423,0.11986339347218597
110101212462,0.006278855515763337
110101212561,0.35437527872102953
110101212568,0.05712216238169564
110101212760,0.40978081883661993
110101212820,0.9724488247335682
110101212921,0.01135085904072932
110101212927,0.003063929638171384
110101212928,0.002316933863630444
110101212961,0.017248770303628425
110101214060,0.8862101941241041
110101214464,0.03644703249029373
110101214466,0.008160208671224838
110101214769,0.024453857256207856
110101214861,0.0001540423474914429
110101215320,0.0003709106246011189
110101216027,0.008201932638102255
110101216163,0.012639876411852706
110101216425,0.18640417372996337
110101216521,0.0009463463212787562
110101216522,0.005827901432062115
110101216524,0.0031695353232681057
110101216529,0.06171000920186774
110101216628,0.0014867101668213647
110101217229,0.0008409027531144847
110101217422,0.05641030548291862
110101217621,0.0077135031149969755
110101217825,0.41900598141863316
110101218660,0.004518863243337306
110101218664,0.004581425031534183
110101218668,0.0013920986826933149
110101218766,0.03248986501078534
110101218863,0.08739935721541223
110101233068,0.014562782201931277
110101235060,0.6327628286651003
110101235165,0.03736812824459095
110101235269,0.065277967543585
110101235363,0.0013629222292923504
110101235662,0.028188803917710236
110101235761,0.001968184807811537
110101235962,0.017737898251721528
110101235965,0.11531891276026895
110101235966,0.02861661899663741
110101271227,0.1206633482434361
110101273028,0.00037916380405269944
110101273329,0.015492818154217727
110101273429,0.009864018344240244
110101273529,0.9988944178073736
110101273620,0.999930940259859
110101273722,0.3400628190751078
110101273922,0.0013976416865387235
110101312127,0.0016215808284433407
110101312427,0.06120824275425074
110101312428,0.015343625991307083
110101312724,0.005425619829217791
110101312728,0.06086008845150936
110101312828,0.003654367194457708
110101314168,0.009642148748567078
110101314366,0.14112789770675524
110101314368,0.0006372535597829767
110101314469,0.003590912732689223
110101314964,0.002750171662267247
110101316220,0.08798879150114934
110101316229,0.014308057414607799
110101316423,0.018197952614952224
110101316427,0.0006080658314864632
110101316627,0.26608176647281706
110101316720,0.1656957248475188
110101316729,0.9051082882428735
110101316927,0.0008692266537283226
110101318160,0.008665831557348373
110101318163,0.009609275089096144
110101318266,0.0314668004717174
110101318465,0.15907686598818008
110101318665,0.021926212030860134
110101333767,0.013922029194626291
110101335266,0.8882347133807714
110101335269,0.0008607560849034441
110101335362,0.0012233542762109073
110101335462,0.0304408647875043
110101335667,0.007765825285828214
110101335867,0.009532580943166792
110101335968,0.005842874018297594
110101373028,0.01998926609052959
110101373220,0.16319404997970227
110101373225,0.0007529427834195517
110101373227,0.08687241817307541
110101373524,0.017190504884767904
110101373529,0.004649906186084401
110101373824,0.03357985533497827
110101410222,0.054825394953537866
110101410323,0.36308489259068283
110101410529,0.004058180534322517
110101410726,0.0005004763584329734
110101410826,0.00047125425860965084
110101410923,0.03407551234957366
110101412525,0.004667005150352781
110101412527,0.1293214457193913
110101412620,0.17361680078220595
110101412724,0.48784387394104406
110101412728,0.004515905095026205
110101412929,0.05781037229479396
110101414569,0.9182744291806813
110101416028,0.10950089577071095
110101416126,0.27469097609642584
110101416320,0.0010036776477924966
110101416621,0.0031438456173973565
110101416721,0.004448108243650616
110101416823,0.41419452610467006
110101416924,0.3666568157630736
110101416927,0.01864884309906331
110101418261,0.002861831195874759
110101418562,0.003654547519767816
110101418567,0.0016262112565003978
110101418660,0.03493184529959034
110101418968,0.047108062398310495
110101435069,0.008778898425729731
110101435464,0.001372246795861861
110101435960,0.007811892638200201
110101471028,0.7778058615489025
110101471220,0.002161512957128245
110101471522,0.07289892571675415
110101473121,0.7026692502557991
110101473124,0.3434243095625259
110101473127,0.8373720449765634
110101473429,0.012430936755260517
110101473723,0.04352017935809771
110101510262,0.007028740852910809
110101512120,0.009316076082050878
110101512121,0.048477068970756626
110101512129,0.8969618572835458
110101512321,0.22513422052344684
110101512325,0.016636417091405693
110101512727,0.10332757500921037
110101512927,0.007667936622661175
110101514162,0.018851812645974395
110101514165,0.8640949729862206
110101514562,0.01845856769564884
110101514861,0.5537888939252119
110101516029,0.3360863960679479
110101516321,0.0023484214781911736
110101516326,0.012243420231777902
110101516521,0.0008264511324005802
110101516623,0.0030064073604443137
110101516627,0.004169855607517312
110101516728,0.005374635848810729
110101516823,0.014002028169552186
110101518268,0.9988619067665739
110101518464,0.07770330418929279
110101518562,0.07952702375373888
110101518665,0.0021084031879050873
110101518767,0.0014907691065926278
110101518966,0.0045487155914928435
110101533062,0.0023226288088595884
110101533769,0.06665470285130211
110101533865,0.000657533189860686
110101535067,0.3919606384600993
110101535368,0.001019478706327916
110101535567,0.015824715346276108
110101535662,0.012184590674612172
110101535960,0.8794303789095467
110101535969,0.005441333404310354
110101571222,0.0011137341620316506
110101571227,0.3229348162422673
110101571523,0.10309267342910348
110101571527,0.0032563151348894066
110101573228,0.14170823886154574
110101573520,0.027907775404015674
110101573629,0.0007100759709217297
110101573822,0.0032266124498045432
110101573825,0.0006333343322152796
110101573827,0.020756383131513397
110101573924,0.005196661970983374
110101610020,0.000257122035613423
110101610267,0.05819482194443316
110101610321,0.0022123054788075946
110101610464,0.0138059956271106
110101610529,0.16674258103912612
110101610623,0.08624763485999636
110101610722,0.020016844552634652
110101610725,0.012534888059267106
110101610924,0.8379253668225474
110101612223,6.341836779235679e-05
110101612260,0.09125969300979055
110101612328,0.001995897796687339
110101612362,0.008383911713353771
110101612364,0.8985444207126023
110101612421,0.024136109352032305
110101612424,0.00674418548381146
110101612425,0.0005619655719354619
110101612427,0.00037576232181619535
110101612464,0.36615884959086364
110101612622,0.002335679975436669
110101612760,0.005951420560503802
110101612767,0.7344277222802774
110101612962,0.4040472277013027
110101612966,0.1606220374755349
110101614127,0.00035944304473518765
110101614364,0.056260247182180534
110101614761,0.18055281426675648
110101614762,2.3466330178528766e-05
110101615029,0.0005669069356228283
110101615429,0.10387972404142752
110101615825,0.02821973068724835
110101615827,0.7091669117021577
110101616060,0.09962605282909112
110101616063,0.014756532323561566
110101616128,0.01649520171677233
110101616129,0.35730918314548615
110101616262,0.8064352876418157
110101616264,0.003589577707269627
110101616321,0.324717591131494
110101616329,1.1430679494603585e-05
110101616464,0.0017807170700228038
110101616522,0.0018608445558146525
110101616528,0.014589342728688094
110101616563,0.837944389419577
110101616565,0.008497709688573706
110101616663,0.1854178441306529
110101616721,0.06665699000104391
110101616828,0.0033328745171216077
110101617025,0.006844376112098566
110101617428,0.8996775804333854
110101617728,0.0007739970918930729
110101618167,0.028097537136391983
110101618260,0.05458498906751809
110101618267,0.9996853064679472
110101618269,0.009050962900952647
110101635063,0.008973843871723943
110101635265,0.04840231313708873
110101635269,0.4216330194014484
110101635362,0.08986946804076783
110101635660,0.1959706320755263
110101635662,0.011821600043520217
110101635666,0.10387207523694635
110101635863,0.050441401343597425
110101635866,0.0017698200233199778
110101635961,0.008122854228444776
110101673020,0.18827817786822712
110101673026,0.01779062753280645
110101673127,0.002252127964646456
110101673222,0.016877641589282344
110101673228,0.004160402929010896
110101673321,0.00634179243202498
110101673422,0.05373443182640618
110101673522,0.00389135144018779
110101673723,0.368339103721187
110101673827,0.014058734811439138
110101710127,0.03097338869105768
110101710128,0.9999809163836859
110101710325,0.6957281285442536
110101710423,0.2454887516776342
110101710721,0.0015367518311540128
110101712429,0.015632310560249787
110101712620,0.02252371419737748
110101714167,0.003170019547125238
110101714169,0.0003492175818787267
110101714263,0.0021508788315531087
110101714360,0.005457033585354249
110101714560,0.9435176287739837
110101714960,0.00016065217419342602
110101716021,0.046307593134396335
110101716822,0.0007870785743108799
110101716828,0.006538783453547919
110101718068,0.22888735330317417
110101718161,0.03246591312268431
110101718168,0.0031870082636497607
110101718169,0.0036065518792854087
110101718568,0.0024226841967274686
110101718662,0.0997915192619628
110101718760,0.0024998514383146138
110101733860,0.00578546907234078
110101733867,0.0023290472200850577
110101733868,0.9984426142541551
110101735062,0.012551139243562838
110101735669,0.5888267519940261
110101735766,0.0002528397694348291
110101771521,0.0928320378011875
110101773023,0.045535727614151124
110101773227,0.00913559344475079
110101773522,0.04045108201782791
110101810163,0.99945875157958
110101810167,0.0008610079348162326
110101810168,0.035480768759775676
110101810267,0.029875609582293867
110101810361,0.2653353498358221
110101810363,0.008338640273076254
110101812321,0.018680953944666404
110101812427,0.001189019422088294
110101812824,0.3776667760008181
110101814061,0.19646951391076214
110101814067,0.0002831539520540981
110101814767,0.018280592447302263
110101814768,0.0027177171349376593
110101814860,0.0022936143279002003
110101814862,0.0024680565167946645
110101814865,0.0012463327696576973
110101814967,0.004508587010657359
110101816027,0.029096775079609973
110101816220,0.0023369410406306693
110101816223,0.9999125076048956
110101816420,0.2695482916433378
110101816529,0.009090643366523021
110101818162,0.01680293147885965
110101818361,0.5699962802920858
110101818768,0.008250223144571021
110101833065,0.004040788752054473
110101833869,0.35043185145318767
110101835062,0.006127165150487021
110101835266,0.10652110700068827
110101835468,0.03451419588028122
110101835564,0.9999804174301608
110101835569,0.056257400372140554
110101835960,0.4769786886635378
110101873123,0.012781891231679627
110101873126,0.019408072968190915
110101873228,0.2908597199243276
110101873321,0.0016803802464044476
110101873624,0.015733364377041315
110101912120,0.021090640249196286
110101912129,0.03181645298289925
110101912226,0.00403592909323032
110101912528,0.0015315894119816663
110101912627,0.1739210157766914
110101912629,0.0005552847865129899
110101912822,0.0012429895925418146
110101912825,0.012006317768188404
110101912922,0.0007004578380067778
110101914063,0.461609397132199
110101914168,0.024222469998788274
110101914169,0.8204955453891023
110101914361,0.000281178039697085
110101914561,0.018644582956127524
110101914569,0.012252932313757263
110101914968,0.2872347354263524
110101916723,0.3100924788118069
110101916729,0.0498053662420214
110101916823,0.04762464449570782
110101918161,0.002076751489117881
110101918461,0.8395764087646984
110101918564,0.05415226101579142
110101918567,0.0013245768041962372
110101918860,0.9998448393686776
110101918861,0.2370153041241236
110101935266,0.09386311767517891
110101935465,0.003842205977825592
110101971228,0.011859886297536345
110101973024,0.016619324505446585
110101973120,0.0020354845903076736
110101973123,0.021613347321249882
110101973221,0.036231272995194075
110101973421,0.030578297805428815
110101973429,0.0042177870205369105
110101973524,0.024773386652661444
110101973823,0.00010755649155674036
110101973922,0.9997264443661392
110102012123,0.0002842260716637428
110102012125,0.23807517737971726
110102012329,0.9577600935412771
110102012522,0.0009446594041355853
110102012625,0.027211530298502797
110102012728,0.016605164981173034
110102012823,0.0014847508921064386
110102016229,0.005351897895446353
110102016429,0.04990623320744978
110102016521,0.7440145092170365
110102016721,0.0008418180569123168
110102016727,0.07309600410260085
110102016923,0.0013710759288959517
110102016929,0.3033906725309984
110102018162,0.0030953101964377896
110102018267,0.00271379704683324
110102033866,0.9911969250518426
